node,layer,lat,lon,degree,geometry
221060,5,53.81585,-2.73038,2,"-2.73038, 53.81585"
221268,5,53.83857,-2.54095,2,"-2.54095, 53.83857"
221702,5,53.7777,-2.65949,4,"-2.65949, 53.7777"
221723,5,53.73355,-2.71931,2,"-2.71931, 53.73355"
221724,5,53.73502,-2.72301,4,"-2.72301, 53.73502"
221727,5,53.75173,-2.72373,3,"-2.72373, 53.75173"
221728,5,53.74223,-2.72817,3,"-2.72817, 53.74223"
221729,5,53.75135,-2.71612,2,"-2.71612, 53.75135"
221730,5,53.75374,-2.71643,3,"-2.71643, 53.75374"
221731,5,53.73687,-2.70891,2,"-2.70891, 53.73687"
221732,5,53.73398,-2.71558,2,"-2.71558, 53.73398"
221733,5,53.73729,-2.71682,2,"-2.71682, 53.73729"
222113,5,53.65125,-2.73324,4,"-2.73324, 53.65125"
222116,5,53.66214,-2.82726,2,"-2.82726, 53.66214"
222163,5,53.70586,-2.79524,2,"-2.79524, 53.70586"
222173,5,53.70286,-2.7992,2,"-2.7992, 53.70286"
222465,5,53.7258,-2.69082,3,"-2.69082, 53.7258"
222466,5,53.71382,-2.60831,6,"-2.60831, 53.71382"
222467,5,53.67513,-2.92242,3,"-2.92242, 53.67513"
222468,5,53.66697,-2.89925,6,"-2.89925, 53.66697"
222632,5,53.73131,-2.65623,2,"-2.65623, 53.73131"
223074,5,53.70322,-2.84105,3,"-2.84105, 53.70322"
223340,5,53.66302,-2.77529,4,"-2.77529, 53.66302"
223365,5,53.66143,-2.62141,3,"-2.62141, 53.66143"
223366,5,53.6597,-2.61894,3,"-2.61894, 53.6597"
223367,5,53.6561,-2.61913,3,"-2.61913, 53.6561"
223368,5,53.67667,-2.61626,3,"-2.61626, 53.67667"
223369,5,53.67203,-2.61624,3,"-2.61624, 53.67203"
223370,5,53.66145,-2.61981,3,"-2.61981, 53.66145"
223392,5,53.69453,-2.68693,4,"-2.68693, 53.69453"
223393,5,53.6946,-2.68418,10,"-2.68418, 53.6946"
223394,5,53.69448,-2.68415,11,"-2.68415, 53.69448"
223395,5,53.68884,-2.68174,4,"-2.68174, 53.68884"
223396,5,53.69137,-2.67999,2,"-2.67999, 53.69137"
223397,5,53.68878,-2.69402,3,"-2.69402, 53.68878"
223398,5,53.68868,-2.68573,3,"-2.68573, 53.68868"
223399,5,53.69088,-2.6967,4,"-2.6967, 53.69088"
223400,5,53.68894,-2.69214,4,"-2.69214, 53.68894"
223455,5,53.67784,-2.92479,2,"-2.92479, 53.67784"
223637,5,53.64264,-2.62941,8,"-2.62941, 53.64264"
