node,layer,lat,lon,degree,geometry
126895,5,50.84517,-0.91269,2,"-0.91269, 50.84517"
126898,5,50.8458,-0.92159,2,"-0.92159, 50.8458"
126912,5,50.84689,-0.93207,4,"-0.93207, 50.84689"
126914,5,50.84627,-0.92644,4,"-0.92644, 50.84627"
127011,5,50.88593,-0.57436,3,"-0.57436, 50.88593"
127012,5,50.8859,-0.57451,3,"-0.57451, 50.8859"
127014,5,50.86564,-0.57071,2,"-0.57071, 50.86564"
127015,5,50.86565,-0.57088,2,"-0.57088, 50.86565"
127016,5,50.87006,-0.57412,2,"-0.57412, 50.87006"
127018,5,50.87481,-0.5746,2,"-0.5746, 50.87481"
127019,5,50.87481,-0.57474,2,"-0.57474, 50.87481"
127020,5,50.88002,-0.57419,2,"-0.57419, 50.88002"
127021,5,50.88002,-0.57432,2,"-0.57432, 50.88002"
127846,5,51.01882,-0.7279,2,"-0.7279, 51.01882"
127848,5,50.86148,-0.73702,3,"-0.73702, 50.86148"
127854,5,51.02501,-0.7283,2,"-0.7283, 51.02501"
128696,5,50.93633,-0.90557,2,"-0.90557, 50.93633"
128697,5,50.9363,-0.90527,2,"-0.90527, 50.9363"
128698,5,50.95788,-0.88863,2,"-0.88863, 50.95788"
128699,5,50.95798,-0.88877,2,"-0.88877, 50.95798"
128700,5,50.89049,-0.792,2,"-0.792, 50.89049"
128701,5,50.89051,-0.79221,2,"-0.79221, 50.89051"
128702,5,50.92353,-0.82317,2,"-0.82317, 50.92353"
128703,5,50.92339,-0.82321,2,"-0.82321, 50.92339"
128704,5,50.92757,-0.89697,2,"-0.89697, 50.92757"
128705,5,50.92747,-0.89714,4,"-0.89714, 50.92747"
129093,5,50.7849,-0.67264,2,"-0.67264, 50.7849"
129096,5,50.78194,-0.67417,5,"-0.67417, 50.78194"
129102,5,50.78312,-0.67377,3,"-0.67377, 50.78312"
129104,5,50.78291,-0.67685,3,"-0.67685, 50.78291"
129415,5,50.85817,-0.61901,3,"-0.61901, 50.85817"
129416,5,50.85819,-0.61912,3,"-0.61912, 50.85819"
129418,5,50.8845,-0.59062,5,"-0.59062, 50.8845"
