node,layer,lat,lon,degree,geometry
211720,5,52.96447,-3.16114,2,"-3.16114, 52.96447"
211722,5,52.96612,-3.16677,2,"-3.16677, 52.96612"
211937,5,53.03975,-2.98251,2,"-2.98251, 53.03975"
211951,5,53.05047,-2.9934,7,"-2.9934, 53.05047"
212783,5,53.04108,-2.97491,3,"-2.97491, 53.04108"
212784,5,53.04041,-2.97162,3,"-2.97162, 53.04041"
212785,5,53.04148,-2.97821,3,"-2.97821, 53.04148"
212786,5,53.04226,-2.97804,5,"-2.97804, 53.04226"
212787,5,53.04041,-2.97195,3,"-2.97195, 53.04041"
212788,5,53.04088,-2.97445,3,"-2.97445, 53.04088"
212792,5,53.1112,-3.04131,2,"-3.04131, 53.1112"
212817,5,53.00477,-3.04751,2,"-3.04751, 53.00477"
212818,5,53.00495,-3.04435,2,"-3.04435, 53.00495"
212819,5,53.0091,-3.05033,2,"-3.05033, 53.0091"
212820,5,53.00938,-3.05127,3,"-3.05127, 53.00938"
212821,5,53.00324,-3.06144,3,"-3.06144, 53.00324"
212822,5,53.00539,-3.04949,2,"-3.04949, 53.00539"
212823,5,53.00733,-3.04954,2,"-3.04954, 53.00733"
213343,5,53.05686,-3.00177,3,"-3.00177, 53.05686"
213345,5,53.06031,-3.00372,3,"-3.00372, 53.06031"
213346,5,53.09453,-2.99796,3,"-2.99796, 53.09453"
213347,5,53.09713,-3.00205,2,"-3.00205, 53.09713"
213348,5,53.09523,-3.00238,6,"-3.00238, 53.09523"
213349,5,53.09424,-3.00228,2,"-3.00228, 53.09424"
213352,5,53.06004,-3.00472,2,"-3.00472, 53.06004"
213353,5,53.05232,-3.01186,3,"-3.01186, 53.05232"
213762,5,53.07025,-3.02626,4,"-3.02626, 53.07025"
215348,5,53.00706,-3.03706,2,"-3.03706, 53.00706"
215349,5,53.00617,-3.03601,2,"-3.03601, 53.00617"
215350,5,53.01094,-3.03624,2,"-3.03624, 53.01094"
215351,5,53.00405,-3.04287,2,"-3.04287, 53.00405"
215352,5,53.00364,-3.04297,5,"-3.04297, 53.00364"
215353,5,52.99428,-3.03507,3,"-3.03507, 52.99428"
217123,5,53.10918,-2.94565,2,"-2.94565, 53.10918"
217124,5,53.11555,-2.93896,2,"-2.93896, 53.11555"
217534,5,52.93277,-3.05709,6,"-3.05709, 52.93277"
217537,5,52.93802,-3.05777,2,"-3.05777, 52.93802"
219759,5,52.97071,-3.1702,5,"-3.1702, 52.97071"
220149,5,53.00814,-3.03574,2,"-3.03574, 53.00814"
220157,5,52.99424,-3.03976,2,"-3.03976, 52.99424"
221001,5,53.09443,-2.99786,2,"-2.99786, 53.09443"
221002,5,53.09503,-2.99933,2,"-2.99933, 53.09503"
221003,5,53.0957,-2.9958,3,"-2.9958, 53.0957"
221004,5,53.09536,-2.996,2,"-2.996, 53.09536"
221005,5,53.09773,-3.00254,2,"-3.00254, 53.09773"
221006,5,53.09511,-3.00208,6,"-3.00208, 53.09511"
221007,5,53.09536,-3.00004,2,"-3.00004, 53.09536"
221008,5,53.09712,-3.00227,2,"-3.00227, 53.09712"
221009,5,53.09391,-2.99581,2,"-2.99581, 53.09391"
221010,5,53.09513,-2.99462,2,"-2.99462, 53.09513"
221247,5,53.04871,-3.0124,4,"-3.0124, 53.04871"
221406,5,52.95996,-3.0627,3,"-3.0627, 52.95996"
221626,5,52.96638,-3.13355,5,"-3.13355, 52.96638"
221627,5,52.99553,-3.21981,4,"-3.21981, 52.99553"
221628,5,52.99393,-3.22497,2,"-3.22497, 52.99393"
221630,5,52.99138,-3.20834,4,"-3.20834, 52.99138"
221631,5,52.97484,-3.17787,6,"-3.17787, 52.97484"
221632,5,52.96908,-3.1621,6,"-3.1621, 52.96908"
221633,5,52.98472,-3.18656,6,"-3.18656, 52.98472"
221634,5,52.97839,-3.17891,4,"-3.17891, 52.97839"
222933,5,53.12787,-3.06343,2,"-3.06343, 53.12787"
223241,5,53.05798,-3.00069,3,"-3.00069, 53.05798"
223242,5,53.05079,-2.99551,6,"-2.99551, 53.05079"
223243,5,53.01431,-3.04652,2,"-3.04652, 53.01431"
223244,5,53.01426,-3.0553,3,"-3.0553, 53.01426"
223245,5,53.01425,-3.05224,2,"-3.05224, 53.01425"
223246,5,53.01021,-3.05815,2,"-3.05815, 53.01021"
223247,5,53.01382,-3.06013,2,"-3.06013, 53.01382"
223248,5,53.00922,-3.05157,3,"-3.05157, 53.00922"
225707,5,53.00518,-3.03715,2,"-3.03715, 53.00518"
227394,5,52.93494,-3.05735,2,"-3.05735, 52.93494"
227689,5,53.12351,-3.03328,4,"-3.03328, 53.12351"
229755,5,53.09563,-2.99577,2,"-2.99577, 53.09563"
229756,5,52.9871,-3.2052,4,"-3.2052, 52.9871"
229758,5,53.09516,-2.99472,2,"-2.99472, 53.09516"
230052,5,52.97154,-3.17125,2,"-3.17125, 52.97154"
230473,5,52.93147,-3.09628,2,"-3.09628, 52.93147"
230475,5,52.98116,-3.06039,3,"-3.06039, 52.98116"
230477,5,52.93244,-3.05787,4,"-3.05787, 52.93244"
230589,5,53.04512,-2.99283,9,"-2.99283, 53.04512"
230590,5,53.04378,-2.98958,7,"-2.98958, 53.04378"
230592,5,53.09059,-2.99406,2,"-2.99406, 53.09059"
230593,5,53.09005,-2.99161,2,"-2.99161, 53.09005"
230594,5,53.09308,-2.99523,2,"-2.99523, 53.09308"
230595,5,53.09087,-2.99556,2,"-2.99556, 53.09087"
230596,5,53.04469,-2.99522,9,"-2.99522, 53.04469"
230597,5,53.0451,-2.99217,7,"-2.99217, 53.0451"
230598,5,53.09006,-2.99515,2,"-2.99515, 53.09006"
231228,5,52.9818,-3.19394,4,"-3.19394, 52.9818"
231229,5,52.99081,-3.18997,4,"-3.18997, 52.99081"
231230,5,52.99951,-3.19336,4,"-3.19336, 52.99951"
231231,5,53.01188,-3.19587,2,"-3.19587, 53.01188"
232935,5,53.07177,-3.01362,2,"-3.01362, 53.07177"
232936,5,53.06922,-3.0048,3,"-3.0048, 53.06922"
232937,5,53.07003,-3.00882,2,"-3.00882, 53.07003"
232938,5,53.06938,-3.00193,3,"-3.00193, 53.06938"
232939,5,53.06946,-3.00206,5,"-3.00206, 53.06946"
232940,5,53.06698,-3.0018,4,"-3.0018, 53.06698"
232941,5,53.06827,-3.00168,2,"-3.00168, 53.06827"
232942,5,53.06064,-3.00114,2,"-3.00114, 53.06064"
232943,5,53.06302,-2.99985,2,"-2.99985, 53.06302"
233460,5,52.99983,-3.04177,3,"-3.04177, 52.99983"
233461,5,52.97024,-3.06825,2,"-3.06825, 52.97024"
233462,5,52.97433,-3.06706,2,"-3.06706, 52.97433"
233463,5,52.97178,-3.07398,2,"-3.07398, 52.97178"
233464,5,52.97101,-3.07144,2,"-3.07144, 52.97101"
233465,5,52.97216,-3.07335,2,"-3.07335, 52.97216"
233946,5,53.04753,-2.96963,4,"-2.96963, 53.04753"
233950,5,53.04177,-2.96964,2,"-2.96964, 53.04177"
234925,5,53.0527,-3.0073,5,"-3.0073, 53.0527"
235194,5,53.05295,-2.98428,2,"-2.98428, 53.05295"
235727,5,52.97308,-3.17976,2,"-3.17976, 52.97308"
235728,5,52.97992,-3.18404,2,"-3.18404, 52.97992"
235734,5,52.98102,-3.21716,2,"-3.21716, 52.98102"
239025,5,53.0576,-2.96495,2,"-2.96495, 53.0576"
239026,5,53.06192,-2.96651,2,"-2.96651, 53.06192"
239041,5,53.06531,-2.92054,2,"-2.92054, 53.06531"
239044,5,53.06122,-2.93253,3,"-2.93253, 53.06122"
240204,5,53.07818,-3.05048,2,"-3.05048, 53.07818"
240205,5,53.08013,-3.04838,2,"-3.04838, 53.08013"
240206,5,53.05113,-2.96747,2,"-2.96747, 53.05113"
241294,5,53.0583,-3.04269,4,"-3.04269, 53.0583"
241295,5,53.05976,-3.0429,2,"-3.0429, 53.05976"
241298,5,53.05718,-3.0376,6,"-3.0376, 53.05718"
241299,5,53.05624,-3.03575,2,"-3.03575, 53.05624"
241300,5,53.05865,-3.04179,3,"-3.04179, 53.05865"
241301,5,53.05744,-3.03798,5,"-3.03798, 53.05744"
241943,5,52.96577,-2.73332,3,"-2.73332, 52.96577"
242642,5,52.96198,-3.05903,2,"-3.05903, 52.96198"
242644,5,52.9531,-3.06341,4,"-3.06341, 52.9531"
242645,5,52.94796,-3.05952,4,"-3.05952, 52.94796"
242646,5,52.97676,-3.06914,4,"-3.06914, 52.97676"
242647,5,52.96698,-3.06691,3,"-3.06691, 52.96698"
242648,5,52.96544,-3.0568,2,"-3.0568, 52.96544"
242649,5,52.97342,-3.0759,2,"-3.0759, 52.97342"
243052,5,53.0371,-3.00932,2,"-3.00932, 53.0371"
243053,5,53.04059,-3.00186,3,"-3.00186, 53.04059"
243056,5,53.0393,-3.00257,4,"-3.00257, 53.0393"
243057,5,53.05182,-2.99637,2,"-2.99637, 53.05182"
243058,5,53.05415,-2.9981,4,"-2.9981, 53.05415"
243059,5,53.04324,-3.00245,3,"-3.00245, 53.04324"
243255,5,53.05766,-2.99579,2,"-2.99579, 53.05766"
243256,5,53.06826,-3.00177,2,"-3.00177, 53.06826"
243257,5,53.05645,-2.99924,2,"-2.99924, 53.05645"
243258,5,53.07883,-3.00986,2,"-3.00986, 53.07883"
243262,5,52.97716,-3.10564,5,"-3.10564, 52.97716"
243964,5,52.98008,-3.18397,2,"-3.18397, 52.98008"
243965,5,52.98065,-3.19257,2,"-3.19257, 52.98065"
243972,5,52.98087,-3.21562,2,"-3.21562, 52.98087"
243973,5,52.98005,-3.19426,2,"-3.19426, 52.98005"
244135,5,52.97272,-3.07287,3,"-3.07287, 52.97272"
244150,5,52.97674,-3.07575,2,"-3.07575, 52.97674"
244162,5,52.98661,-3.04829,2,"-3.04829, 52.98661"
245655,5,53.00147,-2.90726,2,"-2.90726, 53.00147"
245684,5,52.99393,-2.91852,2,"-2.91852, 52.99393"
246538,5,53.06495,-3.08308,5,"-3.08308, 53.06495"
248129,5,53.04134,-2.99039,2,"-2.99039, 53.04134"
248130,5,53.09307,-3.00021,2,"-3.00021, 53.09307"
248132,5,53.0362,-3.0255,2,"-3.0255, 53.0362"
248133,5,53.02457,-3.04167,4,"-3.04167, 53.02457"
248134,5,53.09366,-3.001,2,"-3.001, 53.09366"
248135,5,53.04027,-3.00959,2,"-3.00959, 53.04027"
250136,5,53.05976,-2.98592,2,"-2.98592, 53.05976"
250137,5,53.05981,-2.9859,2,"-2.9859, 53.05981"
250138,5,53.05805,-2.98594,3,"-2.98594, 53.05805"
250139,5,53.05895,-2.98661,2,"-2.98661, 53.05895"
251261,5,53.03974,-2.98698,3,"-2.98698, 53.03974"
251276,5,53.03729,-2.98242,3,"-2.98242, 53.03729"
252554,5,52.97671,-3.07589,2,"-3.07589, 52.97671"
252555,5,52.97845,-3.07541,3,"-3.07541, 52.97845"
252556,5,52.98427,-3.06475,6,"-3.06475, 52.98427"
252557,5,52.98533,-3.06025,3,"-3.06025, 52.98533"
252558,5,52.98333,-3.05676,3,"-3.05676, 52.98333"
252559,5,52.97808,-3.06209,2,"-3.06209, 52.97808"
252560,5,52.97853,-3.06122,2,"-3.06122, 52.97853"
252969,5,53.0335,-3.01562,3,"-3.01562, 53.0335"
252970,5,53.03155,-3.02012,2,"-3.02012, 53.03155"
252971,5,53.02799,-3.0279,3,"-3.0279, 53.02799"
252972,5,53.02938,-3.02416,2,"-3.02416, 53.02938"
252973,5,53.03195,-3.02674,2,"-3.02674, 53.03195"
252974,5,53.03145,-3.02686,2,"-3.02686, 53.03145"
252975,5,53.03173,-3.02075,2,"-3.02075, 53.03173"
252976,5,53.03171,-3.02417,2,"-3.02417, 53.03171"
252977,5,53.02986,-3.0257,2,"-3.0257, 53.02986"
252978,5,53.02481,-3.03405,4,"-3.03405, 53.02481"
253134,5,53.00409,-3.03801,2,"-3.03801, 53.00409"
253136,5,53.00409,-3.04289,2,"-3.04289, 53.00409"
253137,5,53.01097,-3.03618,2,"-3.03618, 53.01097"
253138,5,53.00705,-3.03716,2,"-3.03716, 53.00705"
253139,5,53.00617,-3.03595,2,"-3.03595, 53.00617"
253509,5,53.11829,-3.04934,3,"-3.04934, 53.11829"
256318,5,53.07186,-3.03475,2,"-3.03475, 53.07186"
256327,5,53.07409,-3.0437,3,"-3.0437, 53.07409"
257506,5,53.0699,-3.03749,3,"-3.03749, 53.0699"
257958,5,53.07491,-3.02037,4,"-3.02037, 53.07491"
257959,5,53.06529,-3.0158,3,"-3.0158, 53.06529"
257960,5,53.07465,-3.0205,4,"-3.0205, 53.07465"
257961,5,53.09056,-3.02737,2,"-3.02737, 53.09056"
257962,5,53.09063,-3.02722,2,"-3.02722, 53.09063"
259428,5,53.07665,-3.05494,4,"-3.05494, 53.07665"
259430,5,53.07418,-3.04366,3,"-3.04366, 53.07418"
259431,5,53.07377,-3.04227,2,"-3.04227, 53.07377"
259432,5,53.07296,-3.04043,2,"-3.04043, 53.07296"
259433,5,53.07081,-3.03878,3,"-3.03878, 53.07081"
259435,5,53.0779,-3.05445,3,"-3.05445, 53.0779"
259436,5,53.07899,-3.05243,4,"-3.05243, 53.07899"
259437,5,53.07741,-3.0503,3,"-3.0503, 53.07741"
259856,5,53.10356,-3.01031,3,"-3.01031, 53.10356"
259950,5,53.00453,-3.04031,2,"-3.04031, 53.00453"
260539,5,52.95011,-2.76387,2,"-2.76387, 52.95011"
260545,5,53.04906,-2.96731,5,"-2.96731, 53.04906"
260548,5,53.03186,-3.02049,2,"-3.02049, 53.03186"
260550,5,52.95973,-2.77489,2,"-2.77489, 52.95973"
260555,5,53.01422,-3.04194,3,"-3.04194, 53.01422"
