node,layer,lat,lon,degree,geometry
53967,5,51.6778,-1.27564,2,"-1.27564, 51.6778"
53987,5,51.64057,-1.13828,2,"-1.13828, 51.64057"
54017,5,51.74633,-1.24082,2,"-1.24082, 51.74633"
54153,5,51.62109,-1.30166,2,"-1.30166, 51.62109"
54162,5,51.87257,-1.12181,3,"-1.12181, 51.87257"
54178,5,51.81436,-1.49214,5,"-1.49214, 51.81436"
54225,5,51.75387,-1.59697,2,"-1.59697, 51.75387"
54451,5,51.65731,-1.5841,2,"-1.5841, 51.65731"
54453,5,51.65725,-1.58062,2,"-1.58062, 51.65725"
54498,5,51.96267,-1.04411,2,"-1.04411, 51.96267"
54499,5,51.96264,-1.044,2,"-1.044, 51.96264"
54511,5,51.75222,-1.25561,2,"-1.25561, 51.75222"
54512,5,51.75211,-1.25651,3,"-1.25651, 51.75211"
54563,5,51.74121,-1.1557,2,"-1.1557, 51.74121"
54610,5,51.74085,-1.0614,2,"-1.0614, 51.74085"
54667,5,51.58696,-1.45178,2,"-1.45178, 51.58696"
54668,5,51.92665,-1.34393,3,"-1.34393, 51.92665"
54907,5,51.9424,-1.51388,5,"-1.51388, 51.9424"
54909,5,51.67945,-1.43092,2,"-1.43092, 51.67945"
54921,5,51.60622,-1.24155,8,"-1.24155, 51.60622"
55090,5,51.7204,-1.08939,4,"-1.08939, 51.7204"
55109,5,51.66644,-1.3449,2,"-1.3449, 51.66644"
55114,5,51.82367,-1.29152,2,"-1.29152, 51.82367"
55129,5,51.78629,-1.37856,4,"-1.37856, 51.78629"
55149,5,51.7506,-1.24005,5,"-1.24005, 51.7506"
55196,5,51.75796,-1.35827,2,"-1.35827, 51.75796"
55464,5,51.76228,-1.20175,2,"-1.20175, 51.76228"
55548,5,51.91834,-1.14674,3,"-1.14674, 51.91834"
55575,5,51.73443,-1.23211,2,"-1.23211, 51.73443"
55624,5,51.60984,-1.42149,2,"-1.42149, 51.60984"
55627,5,51.68302,-1.27995,2,"-1.27995, 51.68302"
55704,5,51.64096,-1.54278,2,"-1.54278, 51.64096"
55780,5,51.91119,-1.13928,2,"-1.13928, 51.91119"
55811,5,51.76162,-1.20563,3,"-1.20563, 51.76162"
55812,5,51.89507,-1.16029,6,"-1.16029, 51.89507"
55823,5,51.60521,-1.13214,2,"-1.13214, 51.60521"
55824,5,51.60503,-1.13206,3,"-1.13206, 51.60503"
56008,5,51.70237,-1.18085,2,"-1.18085, 51.70237"
56092,5,51.59374,-1.12636,3,"-1.12636, 51.59374"
56096,5,51.73799,-1.1697,2,"-1.1697, 51.73799"
56167,5,51.75465,-1.22245,8,"-1.22245, 51.75465"
56168,5,51.77782,-0.98672,2,"-0.98672, 51.77782"
56178,5,51.82488,-1.40023,2,"-1.40023, 51.82488"
56309,5,51.90297,-1.17242,3,"-1.17242, 51.90297"
56333,5,51.80933,-1.28222,2,"-1.28222, 51.80933"
56360,5,51.76126,-1.23587,2,"-1.23587, 51.76126"
56372,5,51.86024,-1.59838,8,"-1.59838, 51.86024"
56393,5,51.73984,-1.20262,2,"-1.20262, 51.73984"
56394,5,51.9149,-1.1556,3,"-1.1556, 51.9149"
56440,5,51.72841,-1.21167,2,"-1.21167, 51.72841"
56627,5,51.89156,-1.19004,3,"-1.19004, 51.89156"
56690,5,51.77479,-1.37983,3,"-1.37983, 51.77479"
56853,5,51.71537,-1.17637,2,"-1.17637, 51.71537"
56872,5,51.67788,-1.43819,5,"-1.43819, 51.67788"
57131,5,51.56975,-1.1512,2,"-1.1512, 51.56975"
57152,5,51.60384,-1.26761,2,"-1.26761, 51.60384"
57171,5,51.74104,-1.1596,2,"-1.1596, 51.74104"
57373,5,51.74739,-0.99445,5,"-0.99445, 51.74739"
57480,5,51.74251,-1.11751,3,"-1.11751, 51.74251"
57483,5,51.67116,-1.28517,3,"-1.28517, 51.67116"
57522,5,51.7344,-1.249,2,"-1.249, 51.7344"
57603,5,51.62108,-1.28162,5,"-1.28162, 51.62108"
57604,5,51.62191,-1.28136,4,"-1.28136, 51.62191"
57678,5,51.79548,-1.46433,2,"-1.46433, 51.79548"
57682,5,51.76213,-1.21495,3,"-1.21495, 51.76213"
57726,5,51.75037,-1.25696,3,"-1.25696, 51.75037"
57727,5,51.75116,-1.25732,5,"-1.25732, 51.75116"
57728,5,51.75083,-1.25713,3,"-1.25713, 51.75083"
57729,5,51.75164,-1.25756,2,"-1.25756, 51.75164"
57730,5,51.75146,-1.25748,3,"-1.25748, 51.75146"
57742,5,51.71921,-1.19095,2,"-1.19095, 51.71921"
57977,5,51.63746,-1.50534,7,"-1.50534, 51.63746"
58118,5,51.81411,-1.28606,2,"-1.28606, 51.81411"
58401,5,51.66938,-1.301,6,"-1.301, 51.66938"
58527,5,51.85546,-1.27255,2,"-1.27255, 51.85546"
58546,5,51.74228,-0.96127,2,"-0.96127, 51.74228"
58548,5,51.61854,-1.30878,2,"-1.30878, 51.61854"
58569,5,51.76767,-1.23697,3,"-1.23697, 51.76767"
58588,5,51.78914,-1.50312,3,"-1.50312, 51.78914"
58717,5,51.63747,-1.31521,2,"-1.31521, 51.63747"
58832,5,51.59961,-1.31172,4,"-1.31172, 51.59961"
58873,5,51.91559,-1.26178,2,"-1.26178, 51.91559"
58923,5,51.67442,-1.27748,3,"-1.27748, 51.67442"
59360,5,51.6818,-1.41239,2,"-1.41239, 51.6818"
59395,5,51.64293,-1.60015,4,"-1.60015, 51.64293"
59620,5,51.62235,-1.07834,2,"-1.07834, 51.62235"
59643,5,51.85056,-1.4249,2,"-1.4249, 51.85056"
59650,5,51.90781,-1.43595,2,"-1.43595, 51.90781"
59680,5,51.70763,-1.00342,3,"-1.00342, 51.70763"
59762,5,51.78533,-1.28032,2,"-1.28032, 51.78533"
59821,5,51.76056,-1.34854,2,"-1.34854, 51.76056"
60035,5,51.74678,-1.23402,2,"-1.23402, 51.74678"
60043,5,51.61843,-1.23927,2,"-1.23927, 51.61843"
60132,5,51.59308,-1.41188,3,"-1.41188, 51.59308"
60150,5,51.6905,-1.24624,2,"-1.24624, 51.6905"
60373,5,51.78031,-1.26601,3,"-1.26601, 51.78031"
60429,5,51.5852,-1.30528,4,"-1.30528, 51.5852"
60566,5,51.78533,-1.50703,2,"-1.50703, 51.78533"
60718,5,51.8994,-1.11333,3,"-1.11333, 51.8994"
60780,5,51.7608,-1.60625,2,"-1.60625, 51.7608"
60800,5,51.86517,-1.22691,2,"-1.22691, 51.86517"
60810,5,51.77576,-1.23677,2,"-1.23677, 51.77576"
60845,5,51.76721,-1.58785,2,"-1.58785, 51.76721"
60889,5,51.75157,-1.19791,2,"-1.19791, 51.75157"
60890,5,51.73987,-1.20582,3,"-1.20582, 51.73987"
61020,5,51.74929,-0.98181,2,"-0.98181, 51.74929"
61037,5,51.72993,-1.18532,6,"-1.18532, 51.72993"
61169,5,51.76883,-1.60064,2,"-1.60064, 51.76883"
61265,5,51.61125,-1.23181,4,"-1.23181, 51.61125"
61272,5,51.65155,-1.58839,2,"-1.58839, 51.65155"
61379,5,51.91415,-1.14882,2,"-1.14882, 51.91415"
61448,5,51.57855,-1.262,2,"-1.262, 51.57855"
61676,5,51.72584,-1.32577,2,"-1.32577, 51.72584"
61814,5,51.78249,-1.47066,3,"-1.47066, 51.78249"
62102,5,51.84757,-1.35245,2,"-1.35245, 51.84757"
62103,5,51.71837,-1.1393,2,"-1.1393, 51.71837"
62218,5,51.69089,-1.27242,2,"-1.27242, 51.69089"
62338,5,51.90624,-1.14525,2,"-1.14525, 51.90624"
62343,5,51.74544,-1.28524,2,"-1.28524, 51.74544"
62390,5,51.66489,-1.07441,2,"-1.07441, 51.66489"
62435,5,51.75916,-1.21022,3,"-1.21022, 51.75916"
62467,5,51.68974,-1.37177,2,"-1.37177, 51.68974"
62469,5,51.90308,-1.1579,3,"-1.1579, 51.90308"
62650,5,51.69221,-1.29595,2,"-1.29595, 51.69221"
62662,5,51.75855,-1.26411,3,"-1.26411, 51.75855"
62675,5,51.65921,-1.58072,2,"-1.58072, 51.65921"
62765,5,51.77863,-1.24104,2,"-1.24104, 51.77863"
62769,5,51.63695,-1.39242,2,"-1.39242, 51.63695"
62785,5,51.90997,-1.58157,2,"-1.58157, 51.90997"
62922,5,51.78161,-1.26689,2,"-1.26689, 51.78161"
62935,5,51.78258,-1.27394,2,"-1.27394, 51.78258"
63027,5,51.90781,-1.16671,3,"-1.16671, 51.90781"
63063,5,51.60668,-1.23054,8,"-1.23054, 51.60668"
63159,5,51.92254,-1.32561,5,"-1.32561, 51.92254"
63298,5,51.72499,-1.24972,2,"-1.24972, 51.72499"
63537,5,51.76463,-1.269,2,"-1.269, 51.76463"
63803,5,51.59935,-1.19063,2,"-1.19063, 51.59935"
64108,5,51.71036,-1.2787,2,"-1.2787, 51.71036"
64182,5,51.70073,-1.24181,2,"-1.24181, 51.70073"
64204,5,51.78962,-1.27092,2,"-1.27092, 51.78962"
64210,5,51.84618,-1.34507,2,"-1.34507, 51.84618"
64215,5,51.83026,-1.29885,3,"-1.29885, 51.83026"
64224,5,51.77393,-1.56832,4,"-1.56832, 51.77393"
64232,5,51.81823,-1.27968,2,"-1.27968, 51.81823"
64234,5,51.86897,-1.37794,4,"-1.37794, 51.86897"
64245,5,51.74394,-1.25608,2,"-1.25608, 51.74394"
64466,5,51.93669,-1.54356,2,"-1.54356, 51.93669"
64670,5,51.71184,-1.36034,2,"-1.36034, 51.71184"
64726,5,51.75002,-1.45522,2,"-1.45522, 51.75002"
64816,5,51.60714,-1.42189,3,"-1.42189, 51.60714"
64830,5,51.74236,-1.22643,2,"-1.22643, 51.74236"
64878,5,51.74964,-1.23109,2,"-1.23109, 51.74964"
64942,5,51.60426,-1.22863,4,"-1.22863, 51.60426"
65035,5,51.78108,-1.46862,2,"-1.46862, 51.78108"
65079,5,51.7029,-1.10547,2,"-1.10547, 51.7029"
65088,5,51.72635,-1.21671,2,"-1.21671, 51.72635"
65114,5,51.82129,-1.28789,4,"-1.28789, 51.82129"
65115,5,51.7034,-1.26608,2,"-1.26608, 51.7034"
65463,5,51.75006,-1.30224,3,"-1.30224, 51.75006"
65476,5,51.782,-1.5094,2,"-1.5094, 51.782"
65661,5,51.76832,-1.22442,2,"-1.22442, 51.76832"
65769,5,51.77156,-1.07222,3,"-1.07222, 51.77156"
65772,5,51.76033,-1.05961,2,"-1.05961, 51.76033"
65789,5,51.68633,-1.30025,2,"-1.30025, 51.68633"
65792,5,51.60734,-1.42174,3,"-1.42174, 51.60734"
65829,5,51.67757,-1.29205,2,"-1.29205, 51.67757"
65838,5,51.75338,-0.97829,5,"-0.97829, 51.75338"
65902,5,51.62374,-1.48809,11,"-1.48809, 51.62374"
65924,5,51.75011,-1.2048,3,"-1.2048, 51.75011"
65948,5,51.74766,-0.97635,3,"-0.97635, 51.74766"
65989,5,51.77054,-1.59916,2,"-1.59916, 51.77054"
65990,5,51.71262,-1.22778,2,"-1.22778, 51.71262"
66146,5,51.72626,-1.49482,2,"-1.49482, 51.72626"
66273,5,51.69146,-0.92549,3,"-0.92549, 51.69146"
66399,5,51.6008,-1.28222,2,"-1.28222, 51.6008"
66401,5,51.6009,-1.282,2,"-1.282, 51.6009"
66444,5,51.59012,-1.41137,5,"-1.41137, 51.59012"
66491,5,51.68556,-1.39053,3,"-1.39053, 51.68556"
66526,5,51.81852,-1.47291,2,"-1.47291, 51.81852"
66684,5,51.78049,-1.3731,5,"-1.3731, 51.78049"
66707,5,51.58859,-1.43909,2,"-1.43909, 51.58859"
66798,5,51.78637,-1.5502,2,"-1.5502, 51.78637"
66815,5,51.65563,-1.58648,4,"-1.58648, 51.65563"
66859,5,51.76054,-1.26668,2,"-1.26668, 51.76054"
66981,5,51.90569,-1.17476,2,"-1.17476, 51.90569"
67018,5,51.59993,-1.12503,9,"-1.12503, 51.59993"
67058,5,51.60712,-1.2522,3,"-1.2522, 51.60712"
67063,5,51.85187,-1.42821,4,"-1.42821, 51.85187"
67121,5,51.58565,-1.47961,2,"-1.47961, 51.58565"
67137,5,51.76851,-1.58242,2,"-1.58242, 51.76851"
67139,5,51.68094,-1.26238,2,"-1.26238, 51.68094"
67193,5,51.73005,-1.54034,2,"-1.54034, 51.73005"
67321,5,51.66121,-1.29789,2,"-1.29789, 51.66121"
67387,5,51.59918,-1.2541,2,"-1.2541, 51.59918"
67446,5,51.71347,-1.19689,2,"-1.19689, 51.71347"
67488,5,51.73885,-1.23496,3,"-1.23496, 51.73885"
67513,5,51.91064,-1.14034,2,"-1.14034, 51.91064"
67521,5,51.65604,-1.21071,2,"-1.21071, 51.65604"
67522,5,51.6566,-1.21121,2,"-1.21121, 51.6566"
67641,5,51.67104,-1.29949,4,"-1.29949, 51.67104"
67686,5,51.7435,-1.23939,3,"-1.23939, 51.7435"
67731,5,51.63235,-1.24285,2,"-1.24285, 51.63235"
67758,5,51.63334,-1.27994,2,"-1.27994, 51.63334"
67813,5,51.85353,-1.43237,2,"-1.43237, 51.85353"
67849,5,51.72329,-1.2299,2,"-1.2299, 51.72329"
67984,5,51.74164,-1.20407,4,"-1.20407, 51.74164"
68260,5,51.61038,-1.25276,3,"-1.25276, 51.61038"
68264,5,51.72849,-1.21587,2,"-1.21587, 51.72849"
68265,5,51.75271,-1.22111,2,"-1.22111, 51.75271"
68375,5,51.75846,-1.25986,5,"-1.25986, 51.75846"
68397,5,51.60431,-1.22837,3,"-1.22837, 51.60431"
68495,5,51.71987,-1.20077,2,"-1.20077, 51.71987"
68791,5,51.71355,-1.67874,2,"-1.67874, 51.71355"
68945,5,51.73865,-1.08096,2,"-1.08096, 51.73865"
68974,5,51.94382,-1.54203,4,"-1.54203, 51.94382"
69005,5,51.59934,-1.30943,3,"-1.30943, 51.59934"
69011,5,51.70853,-1.24319,2,"-1.24319, 51.70853"
69017,5,51.82004,-1.27788,2,"-1.27788, 51.82004"
69026,5,51.63806,-1.15588,2,"-1.15588, 51.63806"
69077,5,51.66739,-1.3442,2,"-1.3442, 51.66739"
69148,5,51.78506,-1.47114,3,"-1.47114, 51.78506"
69330,5,51.58968,-1.19184,2,"-1.19184, 51.58968"
69422,5,51.77992,-1.3772,2,"-1.3772, 51.77992"
70024,5,51.72223,-1.26903,2,"-1.26903, 51.72223"
70074,5,51.58144,-1.30492,2,"-1.30492, 51.58144"
70081,5,51.72674,-1.42468,3,"-1.42468, 51.72674"
70082,5,51.76041,-1.2669,2,"-1.2669, 51.76041"
70118,5,51.76131,-1.16079,4,"-1.16079, 51.76131"
70209,5,51.81436,-1.28096,4,"-1.28096, 51.81436"
70254,5,51.90595,-1.43074,3,"-1.43074, 51.90595"
70367,5,51.66165,-1.17852,5,"-1.17852, 51.66165"
70376,5,51.59725,-1.23574,4,"-1.23574, 51.59725"
70424,5,51.66906,-1.08399,2,"-1.08399, 51.66906"
70487,5,51.70353,-1.30862,2,"-1.30862, 51.70353"
70493,5,51.68553,-1.35399,2,"-1.35399, 51.68553"
70662,5,51.76844,-1.2328,3,"-1.2328, 51.76844"
70808,5,51.83806,-1.49646,2,"-1.49646, 51.83806"
71021,5,51.72116,-1.17187,3,"-1.17187, 51.72116"
71039,5,51.79278,-1.54797,2,"-1.54797, 51.79278"
71097,5,51.70228,-1.18072,2,"-1.18072, 51.70228"
71112,5,51.74828,-1.2925,2,"-1.2925, 51.74828"
71316,5,51.80001,-1.58327,7,"-1.58327, 51.80001"
71415,5,51.73443,-1.32557,2,"-1.32557, 51.73443"
71556,5,51.59978,-1.31009,2,"-1.31009, 51.59978"
71571,5,51.88967,-1.18724,2,"-1.18724, 51.88967"
71721,5,51.59451,-1.12623,3,"-1.12623, 51.59451"
71784,5,51.72057,-1.08574,3,"-1.08574, 51.72057"
71890,5,51.71806,-1.22802,2,"-1.22802, 51.71806"
71947,5,51.84845,-1.34347,2,"-1.34347, 51.84845"
72000,5,51.82526,-1.38426,2,"-1.38426, 51.82526"
72002,5,51.82429,-1.39337,2,"-1.39337, 51.82429"
72021,5,51.80307,-1.45183,3,"-1.45183, 51.80307"
72222,5,51.91105,-1.15506,2,"-1.15506, 51.91105"
72253,5,51.63935,-1.60258,2,"-1.60258, 51.63935"
72287,5,51.55096,-1.14978,2,"-1.14978, 51.55096"
72296,5,51.88154,-1.01283,2,"-1.01283, 51.88154"
72297,5,51.87993,-1.00797,2,"-1.00797, 51.87993"
72298,5,51.88283,-1.01679,2,"-1.01679, 51.88283"
72299,5,51.88132,-1.01196,2,"-1.01196, 51.88132"
72300,5,51.89093,-1.01641,2,"-1.01641, 51.89093"
72301,5,51.88231,-1.01525,2,"-1.01525, 51.88231"
72303,5,51.89118,-1.01622,2,"-1.01622, 51.89118"
72304,5,51.8975,-1.01474,4,"-1.01474, 51.8975"
72305,5,51.89399,-1.01553,2,"-1.01553, 51.89399"
72338,5,51.99119,-1.07508,4,"-1.07508, 51.99119"
72363,5,51.87325,-1.19068,2,"-1.19068, 51.87325"
72545,5,51.70514,-1.34348,3,"-1.34348, 51.70514"
72546,5,51.67414,-1.26032,2,"-1.26032, 51.67414"
73277,5,51.90214,-1.39868,4,"-1.39868, 51.90214"
73379,5,51.65534,-1.59168,2,"-1.59168, 51.65534"
73458,5,51.79525,-1.47089,2,"-1.47089, 51.79525"
73481,5,51.85369,-1.27254,2,"-1.27254, 51.85369"
73500,5,51.75213,-1.60167,2,"-1.60167, 51.75213"
73608,5,51.73229,-1.2201,3,"-1.2201, 51.73229"
73656,5,51.79115,-1.27108,2,"-1.27108, 51.79115"
73787,5,51.75009,-1.19857,2,"-1.19857, 51.75009"
73816,5,51.70737,-1.00318,3,"-1.00318, 51.70737"
73890,5,51.66166,-1.17881,4,"-1.17881, 51.66166"
73909,5,51.77219,-1.23612,3,"-1.23612, 51.77219"
73996,5,51.78408,-1.289,3,"-1.289, 51.78408"
74001,5,51.79081,-1.27154,3,"-1.27154, 51.79081"
74025,5,51.71198,-1.2265,2,"-1.2265, 51.71198"
74127,5,51.85379,-1.31679,4,"-1.31679, 51.85379"
74129,5,51.75408,-1.21099,2,"-1.21099, 51.75408"
74277,5,51.82165,-1.28193,2,"-1.28193, 51.82165"
74296,5,51.78411,-1.29187,2,"-1.29187, 51.78411"
74355,5,51.64585,-1.26726,2,"-1.26726, 51.64585"
74432,5,51.76839,-1.26193,5,"-1.26193, 51.76839"
74483,5,51.75023,-1.40416,2,"-1.40416, 51.75023"
74772,5,51.91536,-1.14317,7,"-1.14317, 51.91536"
74907,5,51.60709,-1.41634,5,"-1.41634, 51.60709"
74921,5,51.75252,-1.27388,3,"-1.27388, 51.75252"
75109,5,51.73582,-1.21661,2,"-1.21661, 51.73582"
75179,5,51.82219,-1.31895,3,"-1.31895, 51.82219"
75237,5,51.89961,-1.1132,3,"-1.1132, 51.89961"
75260,5,51.58872,-1.40997,2,"-1.40997, 51.58872"
75319,5,51.8141,-1.4568,3,"-1.4568, 51.8141"
75356,5,51.75872,-1.4016,2,"-1.4016, 51.75872"
75446,5,51.78699,-1.4727,4,"-1.4727, 51.78699"
75472,5,51.60617,-1.42073,3,"-1.42073, 51.60617"
75647,5,51.7723,-1.23001,2,"-1.23001, 51.7723"
75663,5,51.6221,-1.10277,2,"-1.10277, 51.6221"
75895,5,51.89137,-1.13346,3,"-1.13346, 51.89137"
75966,5,51.68507,-1.28663,2,"-1.28663, 51.68507"
75973,5,51.83696,-1.53191,2,"-1.53191, 51.83696"
76115,5,51.81064,-1.48026,3,"-1.48026, 51.81064"
76204,5,51.58413,-1.13781,2,"-1.13781, 51.58413"
76301,5,51.70677,-1.31572,4,"-1.31572, 51.70677"
76481,5,51.69999,-1.28816,2,"-1.28816, 51.69999"
76508,5,51.59088,-1.25619,2,"-1.25619, 51.59088"
76509,5,51.59082,-1.25619,2,"-1.25619, 51.59082"
76699,5,51.82646,-1.29495,3,"-1.29495, 51.82646"
76785,5,51.90093,-1.15391,8,"-1.15391, 51.90093"
76884,5,51.75822,-1.35685,3,"-1.35685, 51.75822"
76903,5,51.762,-1.26825,3,"-1.26825, 51.762"
76920,5,51.7895,-1.50112,4,"-1.50112, 51.7895"
76932,5,51.64319,-1.16541,2,"-1.16541, 51.64319"
77262,5,51.68269,-1.1302,3,"-1.1302, 51.68269"
77423,5,51.81013,-1.30715,2,"-1.30715, 51.81013"
77439,5,51.87235,-1.27676,2,"-1.27676, 51.87235"
77547,5,51.73686,-1.19562,2,"-1.19562, 51.73686"
77704,5,51.74766,-1.01892,2,"-1.01892, 51.74766"
77716,5,51.72448,-1.19752,2,"-1.19752, 51.72448"
77777,5,51.79187,-1.4639,2,"-1.4639, 51.79187"
77820,5,51.7819,-1.51027,2,"-1.51027, 51.7819"
77843,5,51.75123,-1.2961,2,"-1.2961, 51.75123"
77982,5,51.77731,-1.52278,4,"-1.52278, 51.77731"
77999,5,51.76593,-1.26121,2,"-1.26121, 51.76593"
78001,5,51.76554,-1.26093,2,"-1.26093, 51.76554"
78067,5,51.83777,-1.18667,4,"-1.18667, 51.83777"
78090,5,51.86948,-1.12182,3,"-1.12182, 51.86948"
78136,5,51.66116,-1.16845,2,"-1.16845, 51.66116"
78139,5,51.6647,-1.16795,2,"-1.16795, 51.6647"
78223,5,51.65994,-1.49575,7,"-1.49575, 51.65994"
78329,5,51.659,-1.17033,2,"-1.17033, 51.659"
78450,5,51.7785,-1.16589,2,"-1.16589, 51.7785"
78764,5,51.89708,-1.15846,4,"-1.15846, 51.89708"
78845,5,51.77809,-1.16552,4,"-1.16552, 51.77809"
78854,5,51.69093,-1.43464,2,"-1.43464, 51.69093"
79053,5,51.81749,-1.27939,2,"-1.27939, 51.81749"
79158,5,51.78579,-1.29165,2,"-1.29165, 51.78579"
79244,5,51.75302,-1.2887,2,"-1.2887, 51.75302"
79378,5,51.82719,-1.29746,2,"-1.29746, 51.82719"
79596,5,51.75159,-1.26092,5,"-1.26092, 51.75159"
79697,5,51.69081,-1.39454,3,"-1.39454, 51.69081"
79721,5,51.80406,-1.07481,5,"-1.07481, 51.80406"
79955,5,51.59332,-1.43631,2,"-1.43631, 51.59332"
79956,5,51.78466,-1.37636,3,"-1.37636, 51.78466"
79962,5,51.59341,-1.4356,3,"-1.4356, 51.59341"
80026,5,51.67808,-1.26658,2,"-1.26658, 51.67808"
80034,5,51.73596,-1.24047,2,"-1.24047, 51.73596"
80087,5,51.82026,-1.27782,2,"-1.27782, 51.82026"
80120,5,51.72193,-1.13524,3,"-1.13524, 51.72193"
80129,5,51.87281,-1.12171,3,"-1.12171, 51.87281"
80402,5,51.62109,-1.10695,4,"-1.10695, 51.62109"
80413,5,51.59921,-1.35466,3,"-1.35466, 51.59921"
80459,5,51.76557,-1.26507,4,"-1.26507, 51.76557"
80461,5,51.73408,-1.32887,3,"-1.32887, 51.73408"
80513,5,51.91113,-1.15073,2,"-1.15073, 51.91113"
80874,5,51.90622,-1.13429,5,"-1.13429, 51.90622"
81007,5,51.64576,-1.26662,2,"-1.26662, 51.64576"
