ori_node,des_node,ori_layer,des_layer,minutes,km
63063,232450,5,5,6,4.797
63063,257622,5,5,6,2.838
63159,36791,5,5,3,1.841
63159,186714,5,5,2,1.331
63298,99848,5,5,1,0.282
63537,168287,5,5,1,0.17
63803,228266,5,5,1,0.848
64108,183517,5,5,2,0.693
64182,82008,5,5,1,0.992
64204,152256,5,5,1,0.394
64210,173698,5,5,1,0.206
64215,230459,5,5,1,0.345
64224,528,5,5,3,1.619
64224,7249,5,5,1,1.087
64232,80087,5,5,1,0.259
64234,67063,5,5,5,3.935
64234,180357,5,5,1,1.677
64234,252303,5,5,7,3.345
64245,7463,5,5,1,0.448
64466,7688,5,5,5,0.493
64670,123788,5,5,1,0.272
64726,215593,5,5,2,3.732
64816,104561,5,5,1,0.302
64830,206682,5,5,1,0.325
64878,226120,5,5,1,0.305
64942,7432,5,5,5,1.232
64942,54921,5,5,4,0.917
64942,212577,5,5,2,0.639
65035,165895,5,5,1,0.122
65079,99597,5,5,1,0.355
65088,150665,5,5,1,0.099
65114,85881,5,5,1,0.472
65115,169563,5,5,1,0.8
65463,162494,5,5,1,0.303
65476,171371,5,5,1,0.214
65661,217845,5,5,1,0.11
65769,138288,5,5,3,1.219
65772,138296,5,5,1,0.276
65789,232358,5,5,1,0.457
65792,170079,5,5,1,0.387
65792,250257,5,5,1,0.143
65829,94720,5,5,2,0.404
65838,65948,5,5,1,0.648
65838,191493,5,5,1,0.355
65838,228567,5,5,1,0.646
65902,57977,5,5,3,1.932
65902,134175,5,5,1,1.11
65924,185176,5,5,1,0.443
65924,217963,5,5,1,0.116
65948,174444,5,5,1,0.171
65989,220054,5,5,1,0.509
65990,113030,5,5,1,0.344
66146,245396,5,5,1,0.885
66399,201561,5,5,1,0.596
66401,161027,5,5,1,1.155
66444,197022,5,5,1,0.275
66444,233369,5,5,1,0.307
66491,112951,5,5,2,1.64
66491,205839,5,5,1,0.112
66526,76115,5,5,1,1.009
66684,127072,5,5,1,0.702
66684,152811,5,5,1,0.295
66707,175837,5,5,1,0.235
66798,71039,5,5,1,0.727
66815,151093,5,5,1,0.352
66815,152777,5,5,1,0.202
66815,246015,5,5,1,0.303
66859,110912,5,5,1,0.245
66981,85403,5,5,1,0.239
67018,55824,5,5,2,0.745
67018,139511,5,5,5,1.024
67018,140777,5,5,2,0.743
67018,208949,5,5,1,0.769
67058,244562,5,5,1,0.293
67063,184824,5,5,1,0.385
67121,192305,5,5,1,0.214
67137,7249,5,5,1,0.14
67139,51601,5,5,1,0.282
67193,216586,5,5,1,0.345
67321,176747,5,5,2,0.503
67387,242623,5,5,1,0.205
67446,261101,5,5,1,0.263
67488,224958,5,5,1,0.41
67513,88385,5,5,1,0.209
67521,149072,5,5,1,1.288
67522,12168,5,5,1,1.402
67641,58401,5,5,1,0.211
67641,177638,5,5,1,0.186
67686,67488,5,5,1,0.599
67686,126189,5,5,1,0.325
67731,21960,5,5,4,0.81
67758,182785,5,5,1,0.327
67813,128429,5,5,3,2.03
67849,194542,5,5,2,0.347
67984,60890,5,5,1,0.23
67984,189427,5,5,1,0.218
68260,52602,5,5,1,0.167
68260,188664,5,5,2,0.411
68264,56440,5,5,1,0.288
68265,188784,5,5,1,0.248
68375,106736,5,5,2,0.518
68375,206936,5,5,1,0.451
68375,255959,5,5,1,0.3
68397,242420,5,5,1,0.276
68495,88584,5,5,1,0.208
68791,181137,5,5,2,2.578
68945,170321,5,5,2,1.361
68974,7688,5,5,1,0.426
68974,200358,5,5,2,1.032
69005,150456,5,5,1,0.462
69011,173963,5,5,1,0.251
69017,203546,5,5,1,0.246
69026,99050,5,5,1,1.16
69077,183441,5,5,1,0.345
69148,175054,5,5,1,0.152
69330,257622,5,5,1,0.441
69422,66684,5,5,1,0.288
70024,183517,5,5,2,1.476
70074,60429,5,5,1,0.418
70081,84045,5,5,1,0.841
70081,134349,5,5,9,2.83
70082,87099,5,5,1,0.192
70118,96929,5,5,8,5.551
70118,129307,5,5,1,0.831
70118,214586,5,5,1,1.85
70209,238531,5,5,1,0.439
70254,228076,5,5,1,1.988
70367,85685,5,5,1,0.213
70367,99050,5,5,3,4.146
70367,141359,5,5,1,1.746
70367,177394,5,5,1,0.334
70376,159917,5,5,2,0.528
70376,234418,5,5,2,0.532
70424,133676,5,5,1,0.324
70487,213553,5,5,1,0.275
70493,196402,5,5,3,1.903
70662,222417,5,5,1,0.215
70662,237416,5,5,1,0.173
70808,227828,5,5,1,0.945
71021,218463,5,5,1,0.349
71039,242417,5,5,1,0.261
71097,131085,5,5,1,0.323
71112,140974,5,5,1,0.356
71316,150403,5,5,5,2.382
71316,229836,5,5,3,1.099
71316,247857,5,5,2,1.558
71415,103272,5,5,1,0.172
71556,91218,5,5,1,1.701
71571,154819,5,5,1,0.282
71721,67018,5,5,2,0.607
71721,132920,5,5,1,0.265
71784,55090,5,5,1,0.251
71784,236318,5,5,1,0.26
71890,253788,5,5,1,0.382
71947,155793,5,5,1,0.233
72000,195702,5,5,1,0.589
72002,95801,5,5,1,0.337
72021,2397,5,5,6,3.597
72021,105666,5,5,2,1.079
72222,133630,5,5,1,0.333
72287,239023,5,5,1,0.166
72296,72298,5,5,1,0.306
72297,140620,5,5,1,0.235
72298,72300,5,5,2,0.899
72299,72297,5,5,1,0.314
72300,178678,5,5,1,0.592
72301,72299,5,5,1,0.25
72303,72301,5,5,1,0.987
72304,82044,5,5,2,2.122
72304,175368,5,5,3,1.502
72305,72303,5,5,1,0.315
72338,183613,5,5,6,2.923
72338,222131,5,5,1,0.56
72363,98470,5,5,9,8.21
72545,239060,5,5,1,1.107
72546,110741,5,5,1,0.669
73277,199830,5,5,1,0.864
73277,236093,5,5,5,1.729
73379,246015,5,5,1,0.415
73458,180692,5,5,2,0.24
73481,222671,5,5,2,2.027
73500,105528,5,5,1,0.355
73608,146783,5,5,1,0.163
73608,206010,5,5,1,0.319
73656,176088,5,5,1,0.278
73787,60889,5,5,1,0.17
73816,184603,5,5,1,0.53
73890,176444,5,5,1,1.839
73909,128621,5,5,4,1.556
73909,137765,5,5,2,0.22
73996,79158,5,5,1,0.263
73996,247170,5,5,2,0.45
74001,64204,5,5,1,0.138
74001,152256,5,5,1,0.533
74025,152722,5,5,1,0.222
74127,160268,5,5,4,1.185
74127,248859,5,5,2,0.904
74129,82233,5,5,1,0.167
74277,261717,5,5,1,0.164
74296,189884,5,5,1,0.174
74355,178776,5,5,1,0.674
74432,125760,5,5,3,0.938
74432,246868,5,5,1,0.228
74483,131921,5,5,1,0.294
74772,12288,5,5,1,1.407
74772,56394,5,5,1,0.852
74772,182061,5,5,1,0.331
74907,133719,5,5,1,0.597
74907,240333,5,5,1,0.234
74907,254452,5,5,2,0.762
74921,20293,5,5,1,0.278
75109,131245,5,5,1,0.386
75179,21421,5,5,1,0.711
75179,205420,5,5,2,0.874
75237,148989,5,5,1,0.189
75237,195745,5,5,1,0.088
75260,195973,5,5,1,0.278
75319,260260,5,5,4,2.32
75356,83750,5,5,1,0.524
75446,69148,5,5,2,0.239
75446,207114,5,5,5,3.002
75446,254843,5,5,1,1.279
75472,64816,5,5,1,0.134
75472,170079,5,5,1,0.27
75647,257586,5,5,1,0.259
75663,84756,5,5,1,0.267
75895,148165,5,5,3,1.535
75895,211432,5,5,1,0.244
75966,254696,5,5,1,0.522
75973,247564,5,5,1,0.088
76115,182074,5,5,1,1.556
76115,189136,5,5,1,0.541
76204,169626,5,5,1,0.611
76301,126546,5,5,1,0.475
76301,169696,5,5,1,0.281
76481,162632,5,5,1,0.961
76508,234422,5,5,4,1.448
76509,182460,5,5,3,0.567
76699,135560,5,5,1,0.36
76699,214337,5,5,1,0.168
76785,242099,5,5,1,0.32
76785,252573,5,5,2,0.268
76785,260720,5,5,1,0.245
76785,260735,5,5,1,0.257
76884,139052,5,5,1,19.958
76903,66859,5,5,1,0.194
76903,70082,5,5,1,0.199
76920,85351,5,5,1,0.691
76920,87975,5,5,1,0.565
76920,156980,5,5,2,0.889
76932,151458,5,5,1,0.189
77262,91312,5,5,4,3.224
77423,169391,5,5,1,0.248
77439,165700,5,5,1,0.217
77547,156667,5,5,2,0.902
77704,54610,5,5,4,3.016
77716,171494,5,5,1,0.368
77777,230981,5,5,1,0.142
77820,103466,5,5,1,0.335
77843,108963,5,5,1,0.37
77982,107296,5,5,5,3.081
77982,189160,5,5,1,0.406
77999,74432,5,5,1,0.277
78001,145932,5,5,1,0.32
78067,97842,5,5,5,1.275
78067,151859,5,5,1,0.301
78090,54162,5,5,1,0.343
78090,151175,5,5,1,0.102
78136,154006,5,5,1,0.294
78139,84244,5,5,1,0.352
78223,139622,5,5,5,1.482
78223,184186,5,5,5,2.109
78223,188673,5,5,5,2.38
78223,249024,5,5,5,3.192
78329,249839,5,5,1,0.268
78450,150596,5,5,1,0.394
78764,94345,5,5,1,0.262
78764,106739,5,5,24,17.473
78845,102105,5,5,3,1.773
78845,135018,5,5,7,2.969
78845,142593,5,5,1,1.349
78854,109143,5,5,1,0.201
79053,70209,5,5,1,0.363
79158,74296,5,5,1,0.187
79244,248523,5,5,1,0.237
79378,135560,5,5,1,0.208
79596,7465,5,5,1,0.689
79596,51762,5,5,1,0.388
79596,160693,5,5,1,0.318
79697,66491,5,5,1,0.644
79721,159489,5,5,1,0.024
79721,159492,5,5,1,0.512
79955,222988,5,5,1,0.225
79956,233154,5,5,1,0.127
79962,101067,5,5,3,0.884
79962,258018,5,5,1,0.339
80026,67139,5,5,1,0.429
80034,214381,5,5,2,0.573
80087,88600,5,5,1,0.28
80120,99597,5,5,10,2.791
80120,151076,5,5,6,2.962
80129,81465,5,5,1,0.37
80402,233013,5,5,1,0.384
80402,233185,5,5,1,0.313
80413,139002,5,5,1,1.508
80459,82324,5,5,1,0.251
80459,197053,5,5,2,1.317
80461,135583,5,5,1,0.369
80461,188693,5,5,1,0.244
80513,106074,5,5,1,0.164
80874,82187,5,5,1,0.392
80874,196111,5,5,1,0.242
80874,256903,5,5,1,0.383
81007,248042,5,5,1,0.435
81015,15275,5,5,1,1.5
81015,148397,5,5,1,0.777
81068,155196,5,5,8,2.848
81068,175254,5,5,3,2.602
81120,256523,5,5,1,0.141
81214,152948,5,5,1,1.206
81465,261003,5,5,2,1.339
81675,141084,5,5,2,0.96
81675,151076,5,5,3,1.081
81865,51618,5,5,4,5.775
81865,145343,5,5,4,2.813
81865,192405,5,5,4,3.146
81988,84079,5,5,1,0.166
82008,60150,5,5,1,0.183
82013,252339,5,5,2,0.37
82037,82039,5,5,1,0.323
82037,82040,5,5,1,0.407
82038,82050,5,5,2,2.224
82039,82041,5,5,3,1.354
82040,82038,5,5,1,1.168
82041,101298,5,5,1,0.787
82042,82037,5,5,1,0.299
82043,72305,5,5,1,0.377
82044,91620,5,5,1,0.796
82050,91624,5,5,1,0.22
82144,258603,5,5,2,2.366
82151,219985,5,5,1,0.359
82151,236586,5,5,3,0.635
82187,220437,5,5,1,0.185
82233,177975,5,5,1,0.117
82243,104049,5,5,1,0.795
82243,201685,5,5,1,0.8
82324,83258,5,5,1,0.423
82329,120104,5,5,3,1.659
82349,245842,5,5,1,1.597
82379,186108,5,5,1,0.105
82379,253992,5,5,5,5.395
82431,221812,5,5,1,0.254
82475,97295,5,5,1,0.218
82502,229489,5,5,1,0.302
82784,120520,5,5,1,0.196
82861,107645,5,5,1,0.091
82861,255696,5,5,1,0.389
82939,78450,5,5,2,2.456
82943,135018,5,5,1,0.432
83134,165706,5,5,1,0.365
83166,83269,5,5,1,0.188
83231,178112,5,5,1,0.234
83247,171110,5,5,7,2.916
83247,204532,5,5,3,1.054
83254,60780,5,5,1,0.352
83258,133970,5,5,2,0.604
83258,261906,5,5,1,0.326
83262,53387,5,5,3,0.677
83262,128193,5,5,1,0.382
83263,183939,5,5,2,0.397
83263,198641,5,5,1,0.291
83269,73608,5,5,1,0.275
83665,196290,5,5,1,0.356
83750,74483,5,5,2,0.725
83750,87794,5,5,3,3.7
83911,202919,5,5,1,0.756
84025,142448,5,5,1,0.28
84025,145734,5,5,4,0.703
84025,218419,5,5,2,0.467
84045,201038,5,5,2,0.635
84045,243531,5,5,1,0.055
84046,40349,5,5,2,1.043
84050,144289,5,5,3,2.812
84050,251785,5,5,2,0.911
84079,86304,5,5,1,0.118
84160,248592,5,5,2,1.521
84199,100146,5,5,3,1.06
84231,163025,5,5,1,0.374
84244,89704,5,5,1,0.211
84514,146340,5,5,1,0.16
84610,255408,5,5,3,3.015
84622,112324,5,5,1,0.141
84639,186052,5,5,1,0.322
84756,85420,5,5,1,0.371
84756,99401,5,5,1,0.52
84934,65829,5,5,1,0.271
85044,99273,5,5,1,0.215
85064,127633,5,5,3,2.946
85064,160325,5,5,4,3.264
85091,14566,5,5,1,0.485
85106,162083,5,5,2,2.077
85106,233538,5,5,4,2.064
85122,140723,5,5,1,0.413
85122,144925,5,5,2,0.314
85122,203947,5,5,2,0.298
85122,219864,5,5,1,0.267
85138,64215,5,5,1,0.416
85138,150645,5,5,1,0.218
85138,197048,5,5,1,0.458
85139,180865,5,5,1,0.099
85143,231547,5,5,1,0.252
85191,210666,5,5,1,0.147
85351,228820,5,5,1,0.28
85358,188206,5,5,1,0.364
85403,90541,5,5,3,0.5
85403,196878,5,5,1,0.101
85408,51674,5,5,1,0.422
85408,194389,5,5,1,1.381
85411,12288,5,5,1,1.818
85420,159263,5,5,2,2.212
85640,142170,5,5,1,0.406
85685,204723,5,5,1,0.295
85729,150733,5,5,1,0.145
