node,layer,lat,lon,degree,geometry
246468,5,50.78851,-2.98816,4,"-2.98816, 50.78851"
246469,5,50.78209,-2.99876,7,"-2.99876, 50.78209"
246470,5,50.76269,-2.96884,3,"-2.96884, 50.76269"
246471,5,50.76268,-2.96961,3,"-2.96961, 50.76268"
246472,5,50.80004,-2.93431,4,"-2.93431, 50.80004"
246473,5,50.78064,-3.00185,4,"-3.00185, 50.78064"
251340,5,50.71958,-2.97126,2,"-2.97126, 50.71958"
251342,5,50.69681,-3.16204,2,"-3.16204, 50.69681"
251343,5,50.71939,-2.97152,2,"-2.97152, 50.71939"
252848,5,50.73392,-2.95256,2,"-2.95256, 50.73392"
255133,5,50.69774,-3.09901,2,"-3.09901, 50.69774"
256276,5,50.79458,-2.92694,2,"-2.92694, 50.79458"
256277,5,50.79482,-2.92684,2,"-2.92684, 50.79482"
256280,5,50.76835,-2.95379,2,"-2.95379, 50.76835"
256282,5,50.7783,-2.9399,2,"-2.9399, 50.7783"
260486,5,50.684,-3.23768,5,"-3.23768, 50.684"
