node,layer,lat,lon,degree,geometry
13226,5,53.38629,-2.6366,6,"-2.6366, 53.38629"
13227,5,53.38642,-2.64062,4,"-2.64062, 53.38642"
13228,5,53.38959,-2.64427,6,"-2.64427, 53.38959"
13229,5,53.39169,-2.66426,7,"-2.66426, 53.39169"
13230,5,53.38769,-2.66247,5,"-2.66247, 53.38769"
13627,5,53.41068,-2.4682,4,"-2.4682, 53.41068"
13629,5,53.37744,-2.58298,4,"-2.58298, 53.37744"
13630,5,53.37266,-2.53303,4,"-2.53303, 53.37266"
13631,5,53.38257,-2.49312,4,"-2.49312, 53.38257"
13632,5,53.42121,-2.52295,4,"-2.52295, 53.42121"
13633,5,53.4221,-2.5186,4,"-2.5186, 53.4221"
13634,5,53.3687,-2.57007,6,"-2.57007, 53.3687"
13635,5,53.36789,-2.57161,4,"-2.57161, 53.36789"
13926,5,53.39896,-2.60928,4,"-2.60928, 53.39896"
13927,5,53.3985,-2.60673,4,"-2.60673, 53.3985"
13928,5,53.41167,-2.62613,4,"-2.62613, 53.41167"
13929,5,53.40167,-2.60569,4,"-2.60569, 53.40167"
13930,5,53.39921,-2.60482,4,"-2.60482, 53.39921"
13931,5,53.40069,-2.60287,4,"-2.60287, 53.40069"
14353,5,53.51712,-2.78947,12,"-2.78947, 53.51712"
14359,5,53.43236,-2.63259,4,"-2.63259, 53.43236"
14360,5,53.43334,-2.64679,4,"-2.64679, 53.43334"
14362,5,53.43385,-2.57593,4,"-2.57593, 53.43385"
14363,5,53.43339,-2.57913,4,"-2.57913, 53.43339"
14364,5,53.43184,-2.58963,4,"-2.58963, 53.43184"
14365,5,53.43152,-2.59272,4,"-2.59272, 53.43152"
14366,5,53.43377,-2.60192,4,"-2.60192, 53.43377"
14367,5,53.4382,-2.60703,6,"-2.60703, 53.4382"
14368,5,53.42994,-2.60945,4,"-2.60945, 53.42994"
14369,5,53.43158,-2.62632,4,"-2.62632, 53.43158"
14467,5,53.37374,-2.57872,4,"-2.57872, 53.37374"
14468,5,53.37932,-2.52668,4,"-2.52668, 53.37932"
14469,5,53.40429,-2.59436,5,"-2.59436, 53.40429"
14471,5,53.43259,-2.64617,4,"-2.64617, 53.43259"
14472,5,53.42194,-2.51508,4,"-2.51508, 53.42194"
14473,5,53.37185,-2.56914,4,"-2.56914, 53.37185"
14474,5,53.34629,-2.57398,2,"-2.57398, 53.34629"
14475,5,53.35645,-2.55352,5,"-2.55352, 53.35645"
15110,5,53.41013,-2.64364,5,"-2.64364, 53.41013"
16176,5,53.39737,-2.54883,4,"-2.54883, 53.39737"
16177,5,53.39753,-2.55801,4,"-2.55801, 53.39753"
16178,5,53.39252,-2.56391,4,"-2.56391, 53.39252"
16179,5,53.38295,-2.67782,4,"-2.67782, 53.38295"
16180,5,53.38442,-2.685,4,"-2.685, 53.38442"
16184,5,53.47607,-2.49721,4,"-2.49721, 53.47607"
16353,5,53.41377,-2.58983,6,"-2.58983, 53.41377"
16807,5,53.29197,-2.71159,4,"-2.71159, 53.29197"
16810,5,53.24622,-2.64804,4,"-2.64804, 53.24622"
16811,5,53.24563,-2.66023,4,"-2.66023, 53.24563"
16812,5,53.29461,-2.71502,4,"-2.71502, 53.29461"
17535,5,53.54426,-2.63322,65,"-2.63322, 53.54426"
17555,5,53.39844,-2.53935,4,"-2.53935, 53.39844"
17556,5,53.39831,-2.54469,4,"-2.54469, 53.39831"
17557,5,53.399,-2.52301,4,"-2.52301, 53.399"
17558,5,53.39852,-2.52762,4,"-2.52762, 53.39852"
17559,5,53.39828,-2.53087,4,"-2.53087, 53.39828"
17560,5,53.39831,-2.53514,4,"-2.53514, 53.39831"
17561,5,53.40072,-2.49652,4,"-2.49652, 53.40072"
17562,5,53.40018,-2.50114,4,"-2.50114, 53.40018"
17563,5,53.39879,-2.50628,4,"-2.50628, 53.39879"
17564,5,53.39866,-2.51616,6,"-2.51616, 53.39866"
18980,5,53.38681,-2.65464,6,"-2.65464, 53.38681"
18981,5,53.38431,-2.65407,4,"-2.65407, 53.38431"
18982,5,53.38367,-2.65384,7,"-2.65384, 53.38367"
18983,5,53.38479,-2.64668,6,"-2.64668, 53.38479"
18984,5,53.38435,-2.65045,5,"-2.65045, 53.38435"
18987,5,53.38748,-2.65495,6,"-2.65495, 53.38748"
18988,5,53.38751,-2.65817,5,"-2.65817, 53.38751"
19093,5,53.27875,-2.75528,4,"-2.75528, 53.27875"
19095,5,53.27718,-2.76381,4,"-2.76381, 53.27718"
19096,5,53.27968,-2.74974,5,"-2.74974, 53.27968"
19401,5,53.41637,-2.45597,4,"-2.45597, 53.41637"
19402,5,53.41338,-2.45669,6,"-2.45669, 53.41338"
19403,5,53.41388,-2.45939,4,"-2.45939, 53.41388"
19404,5,53.41476,-2.46199,4,"-2.46199, 53.41476"
19405,5,53.42593,-2.45338,4,"-2.45338, 53.42593"
19406,5,53.42169,-2.45225,4,"-2.45225, 53.42169"
19407,5,53.41782,-2.45355,6,"-2.45355, 53.41782"
19409,5,53.34516,-2.57129,4,"-2.57129, 53.34516"
19410,5,53.34473,-2.56924,4,"-2.56924, 53.34473"
20271,5,53.37637,-2.46966,4,"-2.46966, 53.37637"
20272,5,53.37551,-2.46672,4,"-2.46672, 53.37551"
20273,5,53.3732,-2.46038,4,"-2.46038, 53.3732"
20274,5,53.37112,-2.45307,5,"-2.45307, 53.37112"
20275,5,53.3378,-2.58824,4,"-2.58824, 53.3378"
20276,5,53.33985,-2.57634,6,"-2.57634, 53.33985"
20277,5,53.33955,-2.57915,4,"-2.57915, 53.33955"
20280,5,53.3462,-2.55475,4,"-2.55475, 53.3462"
20281,5,53.34339,-2.55982,4,"-2.55982, 53.34339"
21618,5,53.40041,-2.61977,4,"-2.61977, 53.40041"
21619,5,53.40124,-2.62353,4,"-2.62353, 53.40124"
21620,5,53.40691,-2.62835,4,"-2.62835, 53.40691"
21621,5,53.39845,-2.62116,4,"-2.62116, 53.39845"
21622,5,53.40074,-2.6279,4,"-2.6279, 53.40074"
21623,5,53.39807,-2.63241,4,"-2.63241, 53.39807"
21624,5,53.40449,-2.62809,4,"-2.62809, 53.40449"
21625,5,53.40239,-2.63046,4,"-2.63046, 53.40239"
21626,5,53.40845,-2.63663,6,"-2.63663, 53.40845"
21627,5,53.40657,-2.6337,4,"-2.6337, 53.40657"
22022,5,53.42284,-2.54043,6,"-2.54043, 53.42284"
22023,5,53.42313,-2.53264,4,"-2.53264, 53.42313"
22026,5,53.41531,-2.52252,4,"-2.52252, 53.41531"
22027,5,53.42472,-2.50847,6,"-2.50847, 53.42472"
22028,5,53.42627,-2.50723,8,"-2.50723, 53.42627"
22029,5,53.43057,-2.51756,8,"-2.51756, 53.43057"
22030,5,53.42119,-2.53526,4,"-2.53526, 53.42119"
22031,5,53.42004,-2.53155,7,"-2.53155, 53.42004"
22481,5,53.25055,-2.67791,4,"-2.67791, 53.25055"
22512,5,53.41633,-2.55751,8,"-2.55751, 53.41633"
22662,5,53.26536,-2.63198,4,"-2.63198, 53.26536"
22664,5,53.24412,-2.73047,4,"-2.73047, 53.24412"
22665,5,53.29607,-2.51628,4,"-2.51628, 53.29607"
23304,5,53.27517,-2.77076,19,"-2.77076, 53.27517"
23380,5,53.41304,-2.5527,4,"-2.5527, 53.41304"
23381,5,53.41227,-2.5563,4,"-2.5563, 53.41227"
23382,5,53.41735,-2.55127,5,"-2.55127, 53.41735"
23383,5,53.41397,-2.54725,5,"-2.54725, 53.41397"
23386,5,53.41149,-2.55984,9,"-2.55984, 53.41149"
23387,5,53.41031,-2.56469,4,"-2.56469, 53.41031"
24101,5,53.41396,-2.55977,5,"-2.55977, 53.41396"
24102,5,53.41269,-2.55837,4,"-2.55837, 53.41269"
24103,5,53.3869,-2.59222,5,"-2.59222, 53.3869"
24637,5,53.30962,-2.64284,4,"-2.64284, 53.30962"
24654,5,53.29293,-2.51989,4,"-2.51989, 53.29293"
24826,5,53.4191,-2.58986,5,"-2.58986, 53.4191"
24827,5,53.41996,-2.59279,4,"-2.59279, 53.41996"
24828,5,53.43093,-2.66012,4,"-2.66012, 53.43093"
24829,5,53.43079,-2.65751,6,"-2.65751, 53.43079"
24831,5,53.42939,-2.6622,7,"-2.6622, 53.42939"
24832,5,53.41843,-2.64805,6,"-2.64805, 53.41843"
24833,5,53.42652,-2.66053,5,"-2.66053, 53.42652"
24834,5,53.41926,-2.59832,4,"-2.59832, 53.41926"
24835,5,53.42422,-2.59808,6,"-2.59808, 53.42422"
26603,5,53.39102,-2.62174,6,"-2.62174, 53.39102"
26604,5,53.3949,-2.61225,4,"-2.61225, 53.3949"
26605,5,53.3943,-2.62693,6,"-2.62693, 53.3943"
26606,5,53.39388,-2.6231,4,"-2.6231, 53.39388"
26607,5,53.39497,-2.63395,4,"-2.63395, 53.39497"
26608,5,53.39236,-2.62801,4,"-2.62801, 53.39236"
26609,5,53.3916,-2.63775,4,"-2.63775, 53.3916"
26610,5,53.39069,-2.63566,4,"-2.63566, 53.39069"
26611,5,53.39242,-2.63995,5,"-2.63995, 53.39242"
26710,5,53.45307,-2.61359,34,"-2.61359, 53.45307"
27008,5,53.35259,-2.5646,4,"-2.5646, 53.35259"
27009,5,53.38486,-2.49507,4,"-2.49507, 53.38486"
27010,5,53.384,-2.4993,4,"-2.4993, 53.384"
27011,5,53.38403,-2.49428,8,"-2.49428, 53.38403"
27012,5,53.38072,-2.49228,7,"-2.49228, 53.38072"
27014,5,53.38478,-2.48397,4,"-2.48397, 53.38478"
27018,5,53.37421,-2.54658,5,"-2.54658, 53.37421"
27019,5,53.37562,-2.54263,5,"-2.54263, 53.37562"
27217,5,53.36938,-2.44069,4,"-2.44069, 53.36938"
27333,5,53.40451,-2.57365,4,"-2.57365, 53.40451"
27334,5,53.40502,-2.57458,4,"-2.57458, 53.40502"
27336,5,53.39851,-2.56967,4,"-2.56967, 53.39851"
27337,5,53.40385,-2.57728,5,"-2.57728, 53.40385"
27338,5,53.39731,-2.57607,4,"-2.57607, 53.39731"
27339,5,53.40048,-2.58406,4,"-2.58406, 53.40048"
27340,5,53.39998,-2.58195,5,"-2.58195, 53.39998"
27341,5,53.4014,-2.58099,7,"-2.58099, 53.4014"
27794,5,53.41971,-2.54394,5,"-2.54394, 53.41971"
27795,5,53.42578,-2.5364,8,"-2.5364, 53.42578"
27796,5,53.42264,-2.54332,6,"-2.54332, 53.42264"
27797,5,53.43386,-2.54716,4,"-2.54716, 53.43386"
27799,5,53.41697,-2.54716,4,"-2.54716, 53.41697"
27898,5,53.3751,-2.58307,4,"-2.58307, 53.3751"
27899,5,53.37908,-2.58688,4,"-2.58688, 53.37908"
27900,5,53.38224,-2.59091,7,"-2.59091, 53.38224"
27901,5,53.40727,-2.59473,5,"-2.59473, 53.40727"
27902,5,53.38229,-2.6702,4,"-2.6702, 53.38229"
27903,5,53.3768,-2.68976,4,"-2.68976, 53.3768"
27904,5,53.44885,-2.53127,4,"-2.53127, 53.44885"
27905,5,53.38071,-2.58943,4,"-2.58943, 53.38071"
27908,5,53.40145,-2.59434,4,"-2.59434, 53.40145"
27909,5,53.39838,-2.59428,4,"-2.59428, 53.39838"
28132,5,53.42842,-2.46049,12,"-2.46049, 53.42842"
28501,5,53.30968,-2.68946,4,"-2.68946, 53.30968"
28988,5,53.4308,-2.78004,16,"-2.78004, 53.4308"
29415,5,53.53893,-2.61152,18,"-2.61152, 53.53893"
30286,5,53.41978,-2.56675,8,"-2.56675, 53.41978"
30290,5,53.42069,-2.56412,4,"-2.56412, 53.42069"
30300,5,53.26304,-2.67826,4,"-2.67826, 53.26304"
30699,5,53.36116,-2.73459,19,"-2.73459, 53.36116"
30739,5,53.29876,-2.71457,4,"-2.71457, 53.29876"
30745,5,53.26905,-2.67546,4,"-2.67546, 53.26905"
30754,5,53.41591,-2.56163,6,"-2.56163, 53.41591"
30833,5,53.413,-2.63258,4,"-2.63258, 53.413"
31137,5,53.40981,-2.46554,4,"-2.46554, 53.40981"
31343,5,53.32785,-2.66615,19,"-2.66615, 53.32785"
32082,5,53.31292,-2.5377,4,"-2.5377, 53.31292"
32414,5,53.39026,-2.61167,4,"-2.61167, 53.39026"
32415,5,53.39256,-2.6125,4,"-2.6125, 53.39256"
32422,5,53.38538,-2.63311,4,"-2.63311, 53.38538"
32423,5,53.38449,-2.62924,4,"-2.62924, 53.38449"
32424,5,53.38395,-2.62446,4,"-2.62446, 53.38395"
32425,5,53.38402,-2.62078,4,"-2.62078, 53.38402"
32426,5,53.38505,-2.61568,4,"-2.61568, 53.38505"
32427,5,53.38648,-2.61216,5,"-2.61216, 53.38648"
32765,5,53.40355,-2.60416,6,"-2.60416, 53.40355"
32785,5,53.39752,-2.60897,6,"-2.60897, 53.39752"
32787,5,53.40098,-2.60808,4,"-2.60808, 53.40098"
32820,5,53.37768,-2.57216,5,"-2.57216, 53.37768"
32821,5,53.38009,-2.57092,5,"-2.57092, 53.38009"
32822,5,53.37732,-2.57706,4,"-2.57706, 53.37732"
32823,5,53.37754,-2.57442,4,"-2.57442, 53.37754"
32824,5,53.37514,-2.59066,4,"-2.59066, 53.37514"
32825,5,53.37641,-2.58673,4,"-2.58673, 53.37641"
32826,5,53.36982,-2.58169,4,"-2.58169, 53.36982"
32827,5,53.37412,-2.59504,4,"-2.59504, 53.37412"
32828,5,53.41825,-2.52432,4,"-2.52432, 53.41825"
32829,5,53.41761,-2.53263,6,"-2.53263, 53.41761"
33590,5,53.34706,-2.57522,4,"-2.57522, 53.34706"
33591,5,53.34435,-2.57667,4,"-2.57667, 53.34435"
33593,5,53.38091,-2.54499,4,"-2.54499, 53.38091"
33594,5,53.3822,-2.54068,4,"-2.54068, 53.3822"
33596,5,53.37965,-2.54483,4,"-2.54483, 53.37965"
33597,5,53.38122,-2.50678,4,"-2.50678, 53.38122"
33598,5,53.37958,-2.49647,6,"-2.49647, 53.37958"
33599,5,53.38241,-2.53748,4,"-2.53748, 53.38241"
33600,5,53.38272,-2.51128,8,"-2.51128, 53.38272"
33919,5,53.59095,-2.7706,23,"-2.7706, 53.59095"
34129,5,53.52839,-2.7414,11,"-2.7414, 53.52839"
34909,5,53.41034,-2.61897,4,"-2.61897, 53.41034"
34910,5,53.41392,-2.61554,5,"-2.61554, 53.41392"
34913,5,53.41728,-2.62349,4,"-2.62349, 53.41728"
34914,5,53.41632,-2.62421,4,"-2.62421, 53.41632"
34915,5,53.41644,-2.62683,6,"-2.62683, 53.41644"
34916,5,53.41576,-2.63081,6,"-2.63081, 53.41576"
34950,5,53.40581,-2.55681,16,"-2.55681, 53.40581"
35325,5,53.43206,-2.52677,7,"-2.52677, 53.43206"
35326,5,53.43737,-2.52684,4,"-2.52684, 53.43737"
35327,5,53.43391,-2.53509,4,"-2.53509, 53.43391"
35328,5,53.42935,-2.53201,7,"-2.53201, 53.42935"
35330,5,53.45187,-2.52828,4,"-2.52828, 53.45187"
35331,5,53.43947,-2.5255,4,"-2.5255, 53.43947"
35332,5,53.44905,-2.52147,4,"-2.52147, 53.44905"
35563,5,53.28674,-2.71375,5,"-2.71375, 53.28674"
35839,5,53.4167,-2.51894,6,"-2.51894, 53.4167"
37094,5,53.41646,-2.61582,5,"-2.61582, 53.41646"
37522,5,53.418,-2.55475,6,"-2.55475, 53.418"
37535,5,53.4149,-2.56815,8,"-2.56815, 53.4149"
37536,5,53.41427,-2.5718,4,"-2.5718, 53.41427"
37599,5,53.36086,-2.57742,6,"-2.57742, 53.36086"
37600,5,53.36299,-2.57837,4,"-2.57837, 53.36299"
37604,5,53.38395,-2.58047,4,"-2.58047, 53.38395"
37605,5,53.38254,-2.59281,5,"-2.59281, 53.38254"
37606,5,53.38512,-2.58939,5,"-2.58939, 53.38512"
37607,5,53.38447,-2.58556,4,"-2.58556, 53.38447"
37608,5,53.35384,-2.57746,4,"-2.57746, 53.35384"
37609,5,53.35779,-2.57833,4,"-2.57833, 53.35779"
37610,5,53.3798,-2.5945,4,"-2.5945, 53.3798"
37611,5,53.35092,-2.57652,4,"-2.57652, 53.35092"
37794,5,53.30529,-2.53752,8,"-2.53752, 53.30529"
37797,5,53.24807,-2.64351,4,"-2.64351, 53.24807"
38131,5,53.4018,-2.54708,4,"-2.54708, 53.4018"
38132,5,53.39659,-2.57215,4,"-2.57215, 53.39659"
38133,5,53.39649,-2.5681,6,"-2.5681, 53.39649"
38134,5,53.39628,-2.56614,5,"-2.56614, 53.39628"
38137,5,53.39348,-2.57916,4,"-2.57916, 53.39348"
38138,5,53.39541,-2.57599,5,"-2.57599, 53.39541"
38225,5,53.43659,-2.75937,23,"-2.75937, 53.43659"
38264,5,53.28143,-2.74408,5,"-2.74408, 53.28143"
38268,5,53.31006,-2.68505,4,"-2.68505, 53.31006"
38269,5,53.30038,-2.70769,4,"-2.70769, 53.30038"
38272,5,53.27823,-2.75887,4,"-2.75887, 53.27823"
38273,5,53.28776,-2.73302,4,"-2.73302, 53.28776"
38405,5,53.47424,-2.496,6,"-2.496, 53.47424"
38545,5,53.34998,-2.56661,4,"-2.56661, 53.34998"
38546,5,53.34562,-2.56774,4,"-2.56774, 53.34562"
38547,5,53.35639,-2.56787,4,"-2.56787, 53.35639"
38548,5,53.35409,-2.56488,4,"-2.56488, 53.35409"
38549,5,53.35884,-2.56467,4,"-2.56467, 53.35884"
38550,5,53.35676,-2.56551,4,"-2.56551, 53.35676"
38551,5,53.36176,-2.57004,4,"-2.57004, 53.36176"
38552,5,53.36037,-2.56766,4,"-2.56766, 53.36037"
38553,5,53.36474,-2.57097,4,"-2.57097, 53.36474"
38554,5,53.35975,-2.55697,4,"-2.55697, 53.35975"
39375,5,53.34041,-2.57512,6,"-2.57512, 53.34041"
39376,5,53.38216,-2.51502,4,"-2.51502, 53.38216"
39377,5,53.3759,-2.56205,8,"-2.56205, 53.3759"
39378,5,53.38338,-2.52572,4,"-2.52572, 53.38338"
39379,5,53.38274,-2.57519,6,"-2.57519, 53.38274"
39381,5,53.33305,-2.56958,4,"-2.56958, 53.33305"
39382,5,53.33804,-2.57444,4,"-2.57444, 53.33804"
40638,5,53.40396,-2.64845,8,"-2.64845, 53.40396"
40639,5,53.40607,-2.64661,6,"-2.64661, 53.40607"
40640,5,53.39979,-2.64459,4,"-2.64459, 53.39979"
40641,5,53.40115,-2.64054,4,"-2.64054, 53.40115"
40642,5,53.39899,-2.65019,4,"-2.65019, 53.39899"
40643,5,53.39866,-2.6487,6,"-2.6487, 53.39866"
40644,5,53.40158,-2.65444,6,"-2.65444, 53.40158"
40645,5,53.40032,-2.65254,4,"-2.65254, 53.40032"
40647,5,53.40041,-2.63434,4,"-2.63434, 53.40041"
41041,5,53.45587,-2.55906,4,"-2.55906, 53.45587"
41042,5,53.4493,-2.55975,4,"-2.55975, 53.4493"
41043,5,53.44584,-2.55423,4,"-2.55423, 53.44584"
41044,5,53.44345,-2.54747,4,"-2.54747, 53.44345"
41045,5,53.44681,-2.53775,4,"-2.53775, 53.44681"
41046,5,53.44476,-2.54352,4,"-2.54352, 53.44476"
41047,5,53.45905,-2.55556,4,"-2.55556, 53.45905"
41049,5,53.44014,-2.552,5,"-2.552, 53.44014"
41050,5,53.4403,-2.55262,4,"-2.55262, 53.4403"
41650,5,53.35441,-2.56752,4,"-2.56752, 53.35441"
42372,5,53.41206,-2.57691,6,"-2.57691, 53.41206"
42373,5,53.41332,-2.5747,4,"-2.5747, 53.41332"
42376,5,53.41276,-2.58315,4,"-2.58315, 53.41276"
42379,5,53.41252,-2.5867,6,"-2.5867, 53.41252"
43082,5,53.36068,-2.60824,8,"-2.60824, 53.36068"
43491,5,53.45115,-2.63766,26,"-2.63766, 53.45115"
43854,5,53.40161,-2.5362,5,"-2.5362, 53.40161"
43855,5,53.40169,-2.53965,4,"-2.53965, 53.40169"
43856,5,53.41712,-2.59473,4,"-2.59473, 53.41712"
43857,5,53.41764,-2.5862,5,"-2.5862, 53.41764"
43943,5,53.42711,-2.72384,26,"-2.72384, 53.42711"
43979,5,53.30024,-2.71486,4,"-2.71486, 53.30024"
44197,5,53.25484,-2.67899,4,"-2.67899, 53.25484"
44198,5,53.27359,-2.69848,4,"-2.69848, 53.27359"
44199,5,53.26618,-2.76418,4,"-2.76418, 53.26618"
44672,5,53.37317,-2.56155,4,"-2.56155, 53.37317"
