ori_node,des_node,ori_layer,des_layer,minutes,km
10349,20774,5,5,1,0.726
10349,34038,5,5,1,0.619
10406,11094,5,5,1,0.193
10406,22813,5,5,1,0.338
10503,2974,5,5,1,0.243
10503,13573,5,5,3,0.874
10503,24059,5,5,1,0.27
10503,259541,5,5,1,0.327
10556,6222,5,5,1,0.303
10581,9236,5,5,1,0.252
10581,35813,5,5,1,0.706
10736,43836,5,5,1,0.609
10736,216378,5,5,1,0.462
10877,1820,5,5,1,0.163
10877,20874,5,5,1,0.474
10877,34132,5,5,1,0.415
11094,10406,5,5,1,0.193
11094,240682,5,5,1,0.307
11251,8714,5,5,1,0.523
11251,21043,5,5,1,0.325
11542,11542,5,5,1,0
11542,18730,5,5,1,0.788
11542,18731,5,5,1,0.626
11542,19695,5,5,7,2.374
11542,42402,5,5,3,0.65
11542,44479,5,5,1,0.732
11542,48161,5,5,1,0.688
11542,49610,5,5,1,0.588
11542,200447,5,5,1,0.289
11542,220002,5,5,1,0.276
11542,244512,5,5,2,0.593
11543,1930,5,5,1,0.727
11543,11564,5,5,1,0.703
11546,26172,5,5,2,0.825
11546,40174,5,5,1,0.816
11546,42225,5,5,1,0.48
11564,1928,5,5,4,1.986
11564,3410,5,5,1,0.327
11564,11543,5,5,1,0.703
11565,11567,5,5,1,0.808
11565,44476,5,5,1,0.239
11567,11565,5,5,1,0.808
11567,11570,5,5,1,0.894
11567,20388,5,5,3,1.07
11567,44476,5,5,3,1.036
11570,11567,5,5,1,0.894
11570,12194,5,5,1,0.227
11750,13599,5,5,3,1.29
11750,14357,5,5,1,0.508
11750,31010,5,5,1,0.271
11750,48161,5,5,2,0.836
11793,41487,5,5,4,3.391
11793,47944,5,5,1,0.519
11828,5333,5,5,1,0.196
11828,14357,5,5,1,0.623
11828,37958,5,5,1,0.274
11828,40980,5,5,2,0.393
12194,11570,5,5,1,0.227
12194,19716,5,5,1,0.979
12444,15846,5,5,1,0.673
12444,43042,5,5,1,0.367
12567,23343,5,5,1,0.792
12567,50816,5,5,1,0.8
12659,35459,5,5,1,0.236
12659,41104,5,5,2,0.881
12659,46931,5,5,1,0.339
12676,6978,5,5,1,0.329
12676,20108,5,5,2,2.141
12676,29300,5,5,1,0.638
13103,5509,5,5,2,0.99
13103,15876,5,5,1,0.421
13106,17754,5,5,2,1.103
13106,35789,5,5,11,5.943
13106,43513,5,5,8,4.7
13386,32539,5,5,1,0.293
13386,34917,5,5,1,0.266
13395,106963,5,5,1,0.16
13395,156294,5,5,4,1.812
13395,206691,5,5,1,0.222
13573,4904,5,5,1,0.578
13573,4962,5,5,2,0.75
13573,10503,5,5,1,0.874
13573,13573,5,5,1,0
13573,20355,5,5,1,0.589
13573,21959,5,5,2,0.955
13573,24059,5,5,1,0.616
13573,31911,5,5,1,1.481
13573,35459,5,5,1,0.616
13573,46931,5,5,2,0.981
13573,259541,5,5,1,0.578
13596,13599,5,5,1,0.196
13596,14357,5,5,2,1.234
13596,32858,5,5,1,0.206
13596,40399,5,5,6,1.254
13596,48161,5,5,5,2.069
13599,11750,5,5,3,1.29
13599,19695,5,5,1,0.418
13599,31796,5,5,4,1.745
13599,32858,5,5,1,0.4
13599,34397,5,5,1,0.25
13599,110559,5,5,1,0.597
13599,140233,5,5,3,1.189
13893,33020,5,5,1,0.214
13893,50784,5,5,1,0.31
13893,127350,5,5,1,0.109
13893,160004,5,5,10,1.672
13943,30858,5,5,1,0.815
13943,44035,5,5,1,0.319
14038,10016,5,5,1,0.398
14038,25749,5,5,1,0.352
14038,44129,5,5,1,0.271
14091,17432,5,5,1,0.565
14091,43513,5,5,1,0.531
14265,6733,5,5,1,0.287
14265,7419,5,5,1,0.094
14265,26066,5,5,3,0.884
14265,156314,5,5,2,0.394
14335,32858,5,5,1,0.364
14335,46813,5,5,1,0.492
14357,2522,5,5,1,0.519
14357,5333,5,5,2,0.819
14357,11750,5,5,1,0.508
14357,13596,5,5,2,1.234
14357,13599,5,5,3,1.038
14357,14357,5,5,1,0
14357,15085,5,5,2,0.507
14357,40980,5,5,1,0.503
14357,48161,5,5,1,0.834
14491,7400,5,5,3,1.524
14491,34521,5,5,1,0.723
14562,1930,5,5,1,0.519
14562,6606,5,5,1,0.472
14869,46560,5,5,1,0.428
14869,51390,5,5,1,0.634
15085,14357,5,5,1,0.507
15085,19695,5,5,3,0.547
15196,3298,5,5,2,0.846
15196,40088,5,5,2,1.534
15197,3298,5,5,3,1.652
15197,9954,5,5,3,1.516
15220,1933,5,5,1,0.381
15220,8616,5,5,1,0.293
15220,40174,5,5,1,0.663
15335,21142,5,5,1,0.831
15335,34384,5,5,2,0.754
15453,689,5,5,1,0.561
15453,6267,5,5,1,0.805
15453,15453,5,5,1,0
15453,33733,5,5,1,0.653
15453,160004,5,5,3,1.146
15599,28292,5,5,1,0.44
15622,9825,5,5,1,0.577
15622,28040,5,5,1,0.493
15625,25892,5,5,1,0.284
15625,35519,5,5,1,0.152
15691,35004,5,5,1,0.465
15691,48178,5,5,1,0.226
15846,12444,5,5,1,0.673
15846,16389,5,5,1,0.374
15876,5509,5,5,2,1.389
15876,13103,5,5,1,0.421
15876,25140,5,5,2,1.497
15876,51390,5,5,2,1.122
15963,5355,5,5,1,0.266
15963,31748,5,5,1,0.16
15963,43497,5,5,1,0.341
16084,9215,5,5,1,0.364
16084,47410,5,5,1,0.479
16160,35360,5,5,1,0.43
16160,48083,5,5,1,0.284
16160,48584,5,5,1,0.326
16389,15846,5,5,1,0.374
16389,33235,5,5,3,1.357
16389,45472,5,5,1,0.381
16438,28292,5,5,1,0.198
16438,35562,5,5,1,0.229
16493,42461,5,5,1,0.47
16493,158025,5,5,1,0.872
16655,9088,5,5,1,0.237
16655,42131,5,5,1,0.202
16768,37485,5,5,1,0.23
16768,38068,5,5,1,0.517
16828,39925,5,5,2,0.648
16828,45655,5,5,2,0.291
16894,43513,5,5,3,0.73
16894,127208,5,5,1,0.119
17052,46546,5,5,1,0.5
17052,49449,5,5,1,0.276
17052,257916,5,5,1,0.295
17191,4182,5,5,2,1.884
17274,36539,5,5,1,0.106
17274,184326,5,5,1,0.098
17432,9911,5,5,3,1.542
17432,14091,5,5,1,0.565
17432,23317,5,5,1,0.452
17432,25883,5,5,1,0.68
17432,43513,5,5,3,0.96
17458,11542,5,5,1,0.675
17458,18731,5,5,1,0.104
17458,44479,5,5,1,0.106
17482,35983,5,5,1,0.296
17482,38048,5,5,1,0.387
17593,36821,5,5,1,0.448
17593,43513,5,5,5,2.052
17754,10736,5,5,1,1.108
17754,13106,5,5,2,1.103
17754,29142,5,5,1,0.595
17754,40742,5,5,2,1.762
17754,43836,5,5,1,0.51
17812,17812,5,5,1,0
17812,117440,5,5,3,0.98
17812,128871,5,5,2,0.472
17812,136973,5,5,1,0.446
17812,138782,5,5,6,1.089
17812,147009,5,5,1,0.503
17812,186231,5,5,1,0.307
17812,186474,5,5,1,0.282
17812,186475,5,5,1,0.259
18149,27531,5,5,1,0.617
18149,37235,5,5,1,0.511
