ori_node,des_node,ori_layer,des_layer,minutes,km
18784,5553,5,5,2,2.975
18785,17228,5,5,4,3.279
18785,35721,5,5,3,2.637
19231,1988,5,5,1,0.886
19231,6383,5,5,1,0.319
19232,7243,5,5,1,0.175
19232,37935,5,5,1,0.202
19232,41912,5,5,1,0.288
19232,191847,5,5,1,0.117
19263,13264,5,5,2,1.101
19263,13408,5,5,2,1.276
19595,4022,5,5,1,0.954
19595,12464,5,5,2,2.555
19595,24860,5,5,1,1.819
19595,31030,5,5,3,2.442
19595,34003,5,5,1,0.327
23512,9360,5,5,1,0.734
23512,34003,5,5,2,7.707
23512,205186,5,5,2,1.549
24621,6041,5,5,1,1.728
24621,24875,5,5,1,0.684
24621,33734,5,5,1,1.776
24860,34003,5,5,1,1.492
24860,48864,5,5,3,2.795
24860,205186,5,5,6,4.984
24872,37937,5,5,1,1.86
24875,24621,5,5,1,0.684
24875,39380,5,5,1,0.162
24875,48489,5,5,1,0.419
25072,26414,5,5,1,2.714
25137,2055,5,5,4,2.285
25137,4455,5,5,2,2.096
25137,200262,5,5,4,2.427
25139,4455,5,5,2,3.146
25139,46396,5,5,3,0.275
25141,6014,5,5,1,0.863
25141,46396,5,5,1,0.745
25141,210979,5,5,1,0.682
25141,238612,5,5,2,0.705
25142,84815,5,5,1,0.299
25142,162395,5,5,2,0.431
25307,4022,5,5,1,1.781
25307,15873,5,5,1,1.596
25374,5703,5,5,1,0.88
25374,47901,5,5,3,0.976
26414,25072,5,5,3,2.714
26414,258350,5,5,1,0.663
29752,484,5,5,1,1.304
30373,12464,5,5,1,1.152
30373,15099,5,5,1,1.582
30373,31030,5,5,2,1.38
30504,5978,5,5,2,1.047
30504,6356,5,5,2,1.44
31030,12464,5,5,1,0.387
31030,19595,5,5,2,2.442
31030,38720,5,5,1,0.094
33393,47901,5,5,3,3.455
33393,50056,5,5,4,1.793
33734,24621,5,5,2,1.776
33734,48489,5,5,1,0.887
34003,19595,5,5,1,0.327
34003,23512,5,5,8,7.707
34003,24860,5,5,1,1.492
34008,35898,5,5,5,4.015
34008,42025,5,5,3,1.233
35721,18785,5,5,3,2.637
35721,38088,5,5,4,0.216
35898,34008,5,5,3,4.015
35898,46498,5,5,2,2.307
35898,170128,5,5,1,0.383
37935,19232,5,5,2,0.202
37935,47394,5,5,1,0.461
37937,24872,5,5,3,1.86
37937,47394,5,5,2,3.109
37938,5944,5,5,2,2.038
37938,48864,5,5,2,3.164
37939,15029,5,5,1,0.367
37939,170128,5,5,1,0.207
38088,5553,5,5,2,0.202
38088,35721,5,5,3,0.216
38720,31030,5,5,2,0.094
38720,46498,5,5,2,2.47
39380,24875,5,5,1,0.162
39380,48489,5,5,1,0.3
40977,2055,5,5,2,1.546
40977,18778,5,5,1,0.372
41884,6619,5,5,1,0.179
41884,94425,5,5,1,0.38
41884,150905,5,5,1,0.155
41912,5506,5,5,1,0.192
41912,19232,5,5,1,0.288
41912,48337,5,5,3,0.996
41912,119462,5,5,1,0.159
42025,15030,5,5,5,1.923
42025,34008,5,5,8,1.233
42025,164553,5,5,3,1.938
42860,13821,5,5,1,0.207
42860,73925,5,5,3,0.778
42860,258350,5,5,1,0.5
44125,5978,5,5,1,2.239
44125,45551,5,5,2,0.244
44210,50056,5,5,4,1.45
45551,6462,5,5,1,0.196
45551,44125,5,5,1,0.244
45732,15021,5,5,5,1.864
45732,15173,5,5,5,2.196
46396,9360,5,5,1,1.301
46396,25139,5,5,1,0.275
46396,94942,5,5,1,0.117
46396,122665,5,5,6,0.639
46396,225350,5,5,2,0.316
46396,238612,5,5,1,0.546
46498,31030,5,5,4,2.454
46498,35898,5,5,2,2.307
46498,38720,5,5,2,2.47
47394,37935,5,5,1,0.461
47394,37937,5,5,2,3.109
47394,138930,5,5,1,0.394
47901,25374,5,5,3,0.976
47901,33393,5,5,3,3.455
48337,18778,5,5,3,3.436
48337,41912,5,5,1,0.996
48489,24875,5,5,1,0.419
48489,33734,5,5,1,0.887
48489,39380,5,5,2,0.3
48864,37938,5,5,2,3.164
48864,205186,5,5,2,2.204
50056,33393,5,5,3,1.793
50056,44210,5,5,4,1.45
58909,63425,5,5,1,0.147
63425,257474,5,5,1,0.09
73635,209084,5,5,1,0.177
73925,148928,5,5,3,0.327
73925,238612,5,5,3,0.244
84815,92212,5,5,2,0.08
89036,6383,5,5,1,0.404
92212,25142,5,5,2,0.355
93115,18782,5,5,2,0.541
93115,112455,5,5,2,0.334
93115,220073,5,5,1,0.564
94425,206587,5,5,1,0.299
94942,25141,5,5,1,0.662
98735,191847,5,5,1,0.245
105601,58909,5,5,1,0.126
112455,220073,5,5,1,0.394
119462,41912,5,5,1,0.159
122067,134113,5,5,1,0.185
122665,238612,5,5,4,0.587
122910,210359,5,5,2,0.136
134113,173722,5,5,1,0.201
138930,98735,5,5,1,0.231
148928,46396,5,5,2,0.722
150905,19232,5,5,1,0.259
152072,7243,5,5,2,0.434
162395,42860,5,5,2,0.084
163224,170128,5,5,2,0.229
164553,15030,5,5,1,2.728
164553,34008,5,5,5,3.141
170128,35898,5,5,2,0.383
170128,37939,5,5,1,0.207
170128,93115,5,5,1,0.167
173149,46396,5,5,1,0.295
173149,94942,5,5,1,0.191
173722,163224,5,5,1,0.183
175062,207910,5,5,1,0.262
191847,41884,5,5,1,0.296
196136,37939,5,5,1,0.541
196828,73925,5,5,2,0.37
198404,73635,5,5,1,0.161
200262,25137,5,5,4,2.427
200262,25139,5,5,2,3.45
205186,23512,5,5,1,1.549
205186,24860,5,5,6,4.984
205186,48864,5,5,1,2.204
206587,7243,5,5,1,0.342
206587,175062,5,5,1,0.194
207910,105601,5,5,1,0.251
209084,196136,5,5,1,0.297
210359,122067,5,5,1,0.171
210845,2088,5,5,1,0.243
210979,46396,5,5,1,0.084
220073,122910,5,5,1,0.165
225350,196828,5,5,1,0.467
233011,198404,5,5,1,0.167
238612,25142,5,5,1,0.372
238612,26414,5,5,1,0.795
238612,42860,5,5,1,0.658
238612,46396,5,5,2,0.546
238612,173149,5,5,1,0.251
238612,258350,5,5,1,0.157
257182,46396,5,5,2,0.551
257182,173149,5,5,1,0.256
257182,238612,5,5,1,0.033
257474,152072,5,5,1,0.197
258350,173149,5,5,1,0.404
258350,238612,5,5,1,0.157
258350,257182,5,5,1,0.147
