ori_node,des_node,ori_layer,des_layer,minutes,km
63717,108797,5,5,5,2.118
63717,108798,5,5,10,3.815
65553,109481,5,5,4,1.277
65553,148286,5,5,2,3.015
65553,178404,5,5,1,0.79
66242,91649,5,5,1,2.162
69319,69323,5,5,1,0.545
69319,246460,5,5,2,2.139
69323,120974,5,5,4,2.452
69323,180036,5,5,7,6.439
69323,237943,5,5,1,1.463
69323,246460,5,5,2,2.201
70013,82062,5,5,9,4.751
70013,82063,5,5,8,5.299
70014,164484,5,5,1,0.68
70016,70017,5,5,3,1.638
70016,180679,5,5,1,2.064
70016,217164,5,5,5,4.684
70016,227052,5,5,4,2.878
70017,63530,5,5,2,0.946
70017,70016,5,5,2,1.638
70017,180679,5,5,1,0.607
70018,105324,5,5,1,1.644
70018,217166,5,5,6,4.146
70020,93811,5,5,4,3.057
70020,139451,5,5,4,1.958
70020,139459,5,5,3,2.405
70020,215416,5,5,6,2.844
70021,69323,5,5,6,4.434
70021,120974,5,5,2,2.094
70021,180036,5,5,2,2.018
70021,223063,5,5,2,1.394
73075,227050,5,5,5,1.038
73098,194515,5,5,7,4.067
73098,217169,5,5,2,2.947
79773,79774,5,5,4,2.717
79774,79773,5,5,13,2.717
79774,80479,5,5,2,1.88
79774,170209,5,5,1,1.201
79775,188177,5,5,2,3.789
79775,223059,5,5,2,1.593
79777,129018,5,5,2,1.414
79777,219171,5,5,2,1.152
79779,79780,5,5,2,0.467
79779,79781,5,5,3,0.957
79779,117740,5,5,10,1.84
79779,127332,5,5,5,3.561
79779,127333,5,5,5,4.342
79779,137247,5,5,19,9.51
79779,150560,5,5,3,3.202
79779,160437,5,5,5,1.183
79780,79779,5,5,2,0.467
79780,137245,5,5,15,8.858
79780,150560,5,5,3,2.734
79781,79779,5,5,2,0.957
79781,79780,5,5,4,0.628
79781,150560,5,5,3,2.485
80479,79774,5,5,2,1.88
80479,140594,5,5,5,4.255
80507,152712,5,5,2,0.458
80889,53765,5,5,7,3.897
80889,91647,5,5,10,2.826
80889,91812,5,5,16,6.787
80889,130737,5,5,3,1.015
80889,189725,5,5,5,1.506
82056,150556,5,5,5,3.679
82057,111701,5,5,2,2.74
82057,117735,5,5,4,5.998
82057,166930,5,5,6,3.288
82057,166931,5,5,11,3.818
82057,168593,5,5,4,5.509
82057,180040,5,5,1,1.403
82057,237123,5,5,1,1.04
82057,246460,5,5,9,6.934
82061,150553,5,5,6,2.614
82062,70013,5,5,4,4.751
82062,82063,5,5,2,0.64
82062,117735,5,5,4,4.403
82063,70013,5,5,8,5.299
82063,82062,5,5,1,0.64
82063,117735,5,5,4,4.332
84605,189724,5,5,1,0.459
84607,63522,5,5,1,0.67
84607,147281,5,5,2,1.004
85925,139435,5,5,1,2.055
85925,166930,5,5,3,2.569
85925,166931,5,5,2,1.219
85932,23401,5,5,2,1.285
85932,109487,5,5,1,0.974
85932,178405,5,5,5,4.002
85932,227051,5,5,2,2.087
85971,188173,5,5,5,1.697
86645,120971,5,5,4,4.28
86645,176758,5,5,4,4.169
86645,178402,5,5,3,2.784
86645,189717,5,5,5,2.456
86647,127336,5,5,2,3.159
86647,188017,5,5,10,6.065
89453,109480,5,5,2,2.161
89453,129018,5,5,9,5.595
89453,137250,5,5,3,1.386
89454,117739,5,5,1,0.812
89454,117741,5,5,2,2.564
89457,122941,5,5,1,0.869
89457,122983,5,5,1,0.103
89457,227049,5,5,1,0.884
91647,91812,5,5,7,7.125
91647,140601,5,5,5,3.248
91647,167071,5,5,3,1.35
91648,82057,5,5,7,3.742
91648,111701,5,5,1,1.368
91648,117735,5,5,1,2.26
91649,66242,5,5,4,2.162
91649,109485,5,5,1,2.07
91650,246465,5,5,4,2.18
91808,91812,5,5,4,1.478
91808,135110,5,5,2,0.314
91812,91808,5,5,1,1.478
91812,188171,5,5,3,4.7
91812,188174,5,5,2,5.289
91812,188177,5,5,2,2.186
91855,93793,5,5,3,1.594
91855,217167,5,5,12,3.937
91855,217168,5,5,5,4.584
92716,70014,5,5,1,3.971
92716,150552,5,5,5,0.935
93792,80507,5,5,3,2.026
93793,60481,5,5,10,13.084
93793,91855,5,5,2,1.594
93795,152711,5,5,2,1.173
93795,188015,5,5,12,6.1
93795,250216,5,5,3,4.043
93811,70020,5,5,4,3.057
93811,99068,5,5,3,1.474
93811,99072,5,5,2,1.692
93811,139451,5,5,5,4.931
93811,215416,5,5,2,1.766
93816,60486,5,5,3,1.514
93816,227050,5,5,10,3.813
94993,120975,5,5,2,1.981
94993,130738,5,5,2,1.392
95001,117737,5,5,2,2.62
95001,137246,5,5,1,4.867
95001,160434,5,5,5,2.916
99068,93811,5,5,2,1.474
99068,117741,5,5,2,2.613
99068,197831,5,5,10,14.004
99069,129016,5,5,20,3.796
99069,129018,5,5,14,3.799
99069,137250,5,5,2,2.647
99069,219171,5,5,6,1.881
99070,99071,5,5,4,1.797
99070,120972,5,5,5,3.706
99070,120973,5,5,4,2.929
99070,129026,5,5,1,2.394
99070,176753,5,5,6,2.807
99070,194513,5,5,2,1.428
99071,99070,5,5,4,1.797
99071,129026,5,5,1,1.404
99071,180041,5,5,1,0.962
99071,194513,5,5,4,0.387
99072,99068,5,5,4,1.705
99072,117741,5,5,1,1.986
99633,139451,5,5,4,1.935
99633,139459,5,5,2,1.385
99633,186521,5,5,1,0.883
99633,229263,5,5,7,2.514
99715,60483,5,5,7,1.908
99715,60484,5,5,3,1.823
99715,120976,5,5,2,1.24
99715,133135,5,5,2,1.2
99716,130743,5,5,2,0.943
99741,3360,5,5,2,2.711
99741,170213,5,5,2,1.756
99741,217955,5,5,3,1.767
105324,70018,5,5,2,1.644
105324,164493,5,5,6,7.813
105339,121745,5,5,1,1.825
105339,188174,5,5,4,4.795
105827,60484,5,5,1,1.96
105827,176753,5,5,1,2.636
108797,63717,5,5,5,2.118
108797,108802,5,5,5,1.361
108797,108803,5,5,5,3.274
108798,63717,5,5,2,3.815
108798,108797,5,5,10,5.226
108798,108803,5,5,5,2.318
108801,188004,5,5,4,2.17
108801,217952,5,5,1,0.817
108802,108797,5,5,5,1.361
108802,108798,5,5,1,5.318
108802,108803,5,5,10,3.834
108803,108798,5,5,3,2.318
108803,188004,5,5,6,3.514
108803,217952,5,5,3,2.923
109480,89453,5,5,1,2.161
109480,140598,5,5,3,1.78
109481,65553,5,5,5,1.277
109481,109484,5,5,5,2.225
109481,148286,5,5,7,3.527
109483,150555,5,5,10,1.589
109484,109481,5,5,5,2.225
109485,91649,5,5,5,2.07
109485,145486,5,5,1,0.914
109486,109483,5,5,4,2.707
109486,150555,5,5,2,2.914
109486,188015,5,5,6,5.74
109487,6490,5,5,4,1.884
109487,85932,5,5,1,0.974
109487,157173,5,5,3,1.271
109487,157175,5,5,2,0.874
109487,157176,5,5,2,0.644
111701,91648,5,5,1,1.368
111701,117735,5,5,4,3.51
111701,180040,5,5,1,1.352
114980,23401,5,5,10,3.977
114980,120973,5,5,3,2.767
114980,178405,5,5,4,1.379
114980,180041,5,5,1,2.919
117735,82057,5,5,5,5.998
117735,82063,5,5,2,4.332
117735,91648,5,5,1,2.26
117735,111701,5,5,3,3.51
117736,127338,5,5,5,1.88
117736,152710,5,5,12,2.735
117737,95001,5,5,1,2.62
117737,160434,5,5,2,1.229
117738,53767,5,5,1,0.47
117738,148286,5,5,6,1.746
117739,89454,5,5,1,0.812
117739,186520,5,5,1,0.457
117740,79779,5,5,7,1.84
117740,127332,5,5,7,2.576
117740,127333,5,5,5,2.844
117740,160437,5,5,1,0.866
117741,89454,5,5,2,2.564
117741,99068,5,5,2,2.613
117741,99072,5,5,6,1.986
117743,27960,5,5,2,1.647
117743,166933,5,5,4,3.177
117743,168590,5,5,3,2.445
117744,120971,5,5,3,1.696
117744,130740,5,5,1,0.736
117744,168590,5,5,1,2.783
117744,176757,5,5,2,0.955
120968,170214,5,5,1,0.872
120968,178406,5,5,3,2.209
120969,121745,5,5,3,5.872
120969,152711,5,5,4,2.625
120969,152712,5,5,3,2.564
120969,188015,5,5,3,4.426
120970,117744,5,5,2,1.582
120970,176757,5,5,1,1.153
120970,176758,5,5,5,0.97
120971,117744,5,5,4,1.696
120971,120970,5,5,1,1.109
120971,166934,5,5,5,2.15
120971,168590,5,5,7,2.887
120971,176757,5,5,1,0.756
120971,176758,5,5,1,1.856
120971,180035,5,5,2,4.182
120972,120973,5,5,1,0.912
120972,129026,5,5,1,1.359
120972,176753,5,5,4,2.762
120973,85932,5,5,7,5.986
120973,99070,5,5,6,2.929
120973,99071,5,5,7,1.762
120973,114980,5,5,5,2.767
120973,120972,5,5,1,0.912
120973,129026,5,5,1,0.538
120973,176753,5,5,2,2.698
120973,178405,5,5,2,2.129
120973,194512,5,5,2,1.69
120974,70021,5,5,2,2.094
120974,223063,5,5,3,1.525
120974,237943,5,5,1,1.017
120975,94993,5,5,2,1.981
120975,217170,5,5,2,0.79
120976,60484,5,5,2,0.749
120976,99715,5,5,2,1.24
120977,99716,5,5,2,1.126
121745,105339,5,5,1,1.825
121745,120969,5,5,3,5.872
122941,4576,5,5,1,0.103
122941,62571,5,5,4,0.841
122941,89457,5,5,2,0.869
122941,127337,5,5,2,2.252
122941,145501,5,5,6,2.154
122941,190606,5,5,1,1.973
122941,227049,5,5,2,1.434
122983,122941,5,5,4,0.856
127331,250216,5,5,6,0.46
127332,79779,5,5,15,3.561
127332,117740,5,5,6,2.576
127332,127333,5,5,3,1.36
127332,160437,5,5,4,3.265
127333,79779,5,5,5,4.342
127333,117740,5,5,4,2.844
127333,127332,5,5,3,1.36
127333,147283,5,5,2,3.79
127333,188175,5,5,3,2.881
127333,197833,5,5,7,3.729
127334,63526,5,5,1,0.757
127334,127335,5,5,2,1.176
127334,140597,5,5,2,1.72
127334,167058,5,5,4,2.832
127335,127334,5,5,2,1.176
127335,167058,5,5,3,1.655
127336,60485,5,5,2,1.491
127336,86647,5,5,3,3.159
127336,142153,5,5,2,4.271
127336,168596,5,5,1,2.058
127336,170208,5,5,20,8.15
127336,205019,5,5,7,6.948
127337,122941,5,5,1,2.252
127337,150553,5,5,1,2.019
127337,190606,5,5,1,0.294
127338,117736,5,5,3,1.88
127338,152710,5,5,5,1.817
127339,95001,5,5,10,2.255
127339,137246,5,5,4,2.625
127339,160434,5,5,1,1.468
127340,60481,5,5,3,5.895
127340,137246,5,5,3,2.574
127340,211278,5,5,3,1.197
128387,150554,5,5,2,3.7
128387,217169,5,5,4,1.311
129016,4936,5,5,10,16.863
129016,129018,5,5,1,0.386
129016,131541,5,5,1,2.165
129016,219171,5,5,3,2.09
129018,79777,5,5,2,1.414
129018,89453,5,5,13,5.595
129018,99069,5,5,16,3.799
129018,129016,5,5,1,0.386
129026,99070,5,5,2,2.394
129026,99071,5,5,4,1.404
129026,120972,5,5,3,1.359
129026,120973,5,5,2,0.538
129026,176753,5,5,5,2.416
129026,194513,5,5,1,1.392
130737,53765,5,5,7,2.883
130737,80889,5,5,2,1.015
130737,189725,5,5,4,0.756
130738,63529,5,5,4,1.822
130738,94993,5,5,1,1.392
130740,117744,5,5,1,0.736
130740,168590,5,5,1,2.112
130741,150555,5,5,2,2.783
130741,150558,5,5,2,3.385
130743,131758,5,5,1,1.432
130743,176755,5,5,1,1.275
130743,189721,5,5,1,0.535
130744,120977,5,5,2,1.25
131541,129016,5,5,1,2.165
131541,170205,5,5,2,2.718
131541,170831,5,5,8,8.703
131758,63524,5,5,1,2.305
131758,130743,5,5,3,1.432
131758,176755,5,5,1,0.281
131758,189721,5,5,5,1.318
131816,60482,5,5,1,1.009
131816,170832,5,5,3,0.396
131816,189720,5,5,4,2.279
131816,197834,5,5,2,4.181
133135,60483,5,5,4,1.586
133135,60484,5,5,3,2.092
133135,99715,5,5,1,1.2
135110,91808,5,5,2,0.314
135110,91812,5,5,6,1.792
135110,188177,5,5,1,3.867
137245,137247,5,5,1,0.331
137245,137248,5,5,3,2.041
137245,150560,5,5,8,6.162
137245,250220,5,5,5,0.813
137246,60481,5,5,5,3.91
137246,95001,5,5,5,4.867
137246,127339,5,5,5,2.625
137246,127340,5,5,5,2.574
137247,79781,5,5,8,8.817
137247,137245,5,5,1,0.331
137247,137248,5,5,2,1.719
137247,150560,5,5,11,6.335
137247,250220,5,5,1,0.511
137248,137247,5,5,2,1.719
137248,250220,5,5,10,1.236
137249,60486,5,5,5,3.171
137249,117738,5,5,3,2.502
137249,180037,5,5,4,1.317
137250,89453,5,5,2,1.386
138322,156590,5,5,3,1.788
138322,180038,5,5,3,2.051
138322,189716,5,5,6,3.743
138322,211274,5,5,2,1.048
138322,226378,5,5,8,1.266
138322,256930,5,5,12,0.778
139435,85925,5,5,2,2.055
139435,246460,5,5,1,0.451
139451,70020,5,5,3,1.958
139451,99633,5,5,4,1.935
139451,229263,5,5,3,3.897
139459,70020,5,5,3,2.405
139459,99633,5,5,2,1.385
139459,139451,5,5,4,0.551
139459,229263,5,5,5,3.433
139985,164493,5,5,13,7.656
139985,178406,5,5,3,1.791
139985,223059,5,5,7,5.418
140593,80479,5,5,10,7.03
140593,140594,5,5,2,2.991
140593,140596,5,5,4,1.238
140594,80479,5,5,4,4.255
140594,140593,5,5,4,2.991
140594,140595,5,5,6,2.35
140594,150553,5,5,4,3.133
140595,140594,5,5,4,2.35
140595,140596,5,5,3,1.879
140595,150553,5,5,13,4.382
140596,140593,5,5,3,1.238
140596,140595,5,5,4,1.879
140597,63526,5,5,13,2.385
140597,127334,5,5,1,1.72
140597,145501,5,5,1,1.763
140597,167058,5,5,1,3.215
140598,109480,5,5,2,1.78
140598,170831,5,5,3,6.068
140601,91647,5,5,5,3.248
140601,188171,5,5,5,4.948
140601,188172,5,5,10,4.93
140601,188174,5,5,3,4.312
140601,197833,5,5,8,5.123
140601,217163,5,5,2,2.771
142153,4936,5,5,3,3.953
142153,86647,5,5,10,6.075
142153,127336,5,5,5,4.271
142153,147280,5,5,3,2.278
142153,168596,5,5,3,2.341
142153,205019,5,5,1,2.758
145486,109485,5,5,4,0.914
145486,180039,5,5,1,0.799
145498,63534,5,5,6,3.393
145498,219271,5,5,2,1.3
145501,89457,5,5,2,1.69
145501,122941,5,5,3,2.154
145501,140597,5,5,1,1.763
145501,227049,5,5,1,0.805
147280,4936,5,5,2,1.678
147280,142153,5,5,2,2.278
147280,178408,5,5,4,8.362
147280,205019,5,5,1,0.575
147281,84607,5,5,2,1.004
147281,189720,5,5,2,1.13
147282,86645,5,5,5,0.959
147282,180035,5,5,2,1.378
147283,6490,5,5,3,1.574
147283,147284,5,5,2,0.271
147283,147285,5,5,2,0.541
147283,157171,5,5,1,0.578
147283,217163,5,5,1,2.108
147284,6490,5,5,5,1.612
147284,147285,5,5,3,0.27
147284,157171,5,5,2,0.336
147284,168343,5,5,2,0.505
147284,188175,5,5,3,0.941
147285,6490,5,5,3,1.711
147285,53658,5,5,5,0.671
147285,99068,5,5,15,16.145
147285,127333,5,5,6,3.301
147285,157171,5,5,1,0.215
147285,157174,5,5,1,0.444
147285,168343,5,5,2,0.548
147285,188175,5,5,1,0.851
148286,65553,5,5,2,3.015
148286,117738,5,5,3,1.746
150552,60480,5,5,1,1.39
150552,92716,5,5,3,0.935
150553,63526,5,5,14,6.819
150553,122941,5,5,5,4.209
150553,127337,5,5,2,2.019
150553,129016,5,5,10,14.419
150553,140594,5,5,3,3.133
150553,140595,5,5,9,4.382
150553,190606,5,5,7,2.313
150554,170214,5,5,5,3.944
150554,188173,5,5,8,3.456
150554,194516,5,5,2,0.664
150554,194517,5,5,4,1.631
150555,109486,5,5,3,2.914
150555,130741,5,5,3,2.783
150555,188015,5,5,6,8.223
150556,82056,5,5,6,3.679
150557,63530,5,5,1,1.486
150557,217170,5,5,2,2.095
150558,130741,5,5,3,3.385
150559,60485,5,5,2,3.316
150559,176756,5,5,2,1.16
150560,79779,5,5,7,3.202
150560,79780,5,5,11,2.734
150560,79781,5,5,5,2.485
150560,137245,5,5,6,6.162
150560,137247,5,5,9,6.335
152710,117736,5,5,12,2.735
152710,127338,5,5,4,1.817
152710,170211,5,5,8,3.088
152710,170212,5,5,5,2.9
152711,93795,5,5,1,1.173
152711,120969,5,5,2,2.625
152711,152712,5,5,2,1.017
152712,120969,5,5,3,2.564
152712,152711,5,5,2,1.017
156590,138322,5,5,2,1.788
156590,250216,5,5,2,2.654
157167,157173,5,5,1,1.791
157167,166932,5,5,3,1.441
157171,6490,5,5,2,1.515
157171,53658,5,5,2,0.5
157171,147283,5,5,1,0.578
157171,147284,5,5,1,0.336
157171,147285,5,5,1,0.215
157171,157174,5,5,1,0.245
157171,168343,5,5,3,0.746
157172,6490,5,5,3,1.173
157172,147284,5,5,5,0.871
157172,147285,5,5,5,0.78
157172,166932,5,5,2,0.637
157173,6490,5,5,3,1.046
157173,157167,5,5,4,1.791
157173,157172,5,5,3,0.523
157173,157175,5,5,2,0.639
157173,157176,5,5,2,0.899
157173,166932,5,5,1,0.354
157174,6490,5,5,1,1.27
157174,53658,5,5,2,0.497
157174,147285,5,5,3,0.444
157174,157171,5,5,2,0.245
157175,6490,5,5,2,1.014
157175,109487,5,5,1,0.874
157175,157176,5,5,4,0.883
157175,166932,5,5,3,0.827
157176,6490,5,5,3,1.81
157176,109487,5,5,2,0.644
157176,157173,5,5,2,0.899
157176,166932,5,5,1,0.675
160434,60481,5,5,10,3.92
160434,117737,5,5,2,1.229
160434,127339,5,5,3,1.468
160434,127340,5,5,5,5.461
160436,60480,5,5,1,1.455
160436,246463,5,5,1,0.658
160437,79779,5,5,2,1.183
160437,117740,5,5,4,0.866
160437,127332,5,5,5,3.265
160437,127333,5,5,5,3.689
164484,1066,5,5,2,1.824
164484,31714,5,5,1,1.677
164484,70014,5,5,1,0.68
164493,105324,5,5,5,7.813
164493,139985,5,5,2,7.656
164493,223059,5,5,3,3.318
166930,82057,5,5,6,3.288
166930,85925,5,5,3,2.569
166930,166931,5,5,3,2.411
166930,168593,5,5,2,2.282
166930,237123,5,5,6,2.693
166931,85925,5,5,2,1.219
166931,166930,5,5,5,2.411
166931,237123,5,5,6,2.793
166931,246460,5,5,9,3.393
166932,157167,5,5,3,1.441
166932,157172,5,5,2,0.637
166932,157173,5,5,2,0.354
166933,117743,5,5,4,3.177
166933,168590,5,5,1,1.923
166934,147282,5,5,4,2.237
166934,180035,5,5,5,3.56
167058,127335,5,5,1,1.655
167058,140597,5,5,2,3.215
167071,91647,5,5,5,1.35
168316,84605,5,5,1,0.358
168343,147284,5,5,2,0.505
168343,147285,5,5,2,0.548
168343,157171,5,5,2,0.746
168343,188175,5,5,3,0.507
168343,197833,5,5,1,0.55
168589,168596,5,5,10,5.764
168589,170208,5,5,2,2.54
168590,117743,5,5,3,2.445
168590,117744,5,5,2,2.783
168590,130740,5,5,1,2.112
168590,166933,5,5,4,1.923
168592,170209,5,5,5,3.623
168592,176752,5,5,5,2.447
168593,69323,5,5,2,3.011
168593,82057,5,5,4,5.509
168593,166930,5,5,2,2.282
168593,205016,5,5,3,3.778
168593,205018,5,5,6,3.702
168593,237123,5,5,5,4.763
168593,246460,5,5,2,2.293
168596,127336,5,5,1,2.058
168596,142153,5,5,1,2.341
168596,147280,5,5,4,4.521
168596,168589,5,5,6,5.764
170205,131541,5,5,1,2.718
170205,170210,5,5,2,0.698
170207,73098,5,5,10,3.6
170207,170214,5,5,2,1.219
170208,168589,5,5,3,2.54
170209,4936,5,5,15,11.585
170209,79774,5,5,2,1.201
170209,168592,5,5,10,3.623
170209,170210,5,5,1,1.987
170209,178408,5,5,2,2.905
170209,205019,5,5,8,11.645
170210,170205,5,5,2,0.698
170210,170209,5,5,2,1.987
170211,3360,5,5,1,0.624
170211,99741,5,5,6,3.207
170211,152710,5,5,8,3.088
170211,170212,5,5,2,0.188
170212,3360,5,5,2,0.76
170212,152710,5,5,3,2.9
170213,3360,5,5,1,0.96
170213,99741,5,5,4,1.756
170214,73098,5,5,2,3.882
170214,120968,5,5,1,0.872
170214,150554,5,5,5,3.944
170214,170207,5,5,2,1.219
170214,194516,5,5,3,3.483
170831,140598,5,5,6,6.068
170831,176756,5,5,2,0.117
170832,60482,5,5,2,0.738
170832,63521,5,5,28,4.834
170832,131816,5,5,3,0.396
170832,189720,5,5,4,2.041
176752,168592,5,5,5,2.447
176753,60484,5,5,2,2.313
176753,99070,5,5,6,2.807
176753,99071,5,5,8,3.342
176753,120972,5,5,4,2.762
176753,120973,5,5,3,2.698
176753,129026,5,5,4,2.416
176753,186526,5,5,2,1.948
176755,131758,5,5,1,0.281
176755,189721,5,5,1,1.081
176756,150559,5,5,2,1.16
176756,170831,5,5,2,0.117
176757,117744,5,5,1,0.955
176757,120971,5,5,1,0.756
176758,86645,5,5,2,4.169
176758,120971,5,5,1,1.856
178402,86645,5,5,2,2.784
178402,147282,5,5,2,2.342
178402,180035,5,5,1,1.571
178402,189717,5,5,4,1.412
178404,109481,5,5,3,1.476
178404,148286,5,5,3,3.795
178405,23401,5,5,4,3.114
178405,85932,5,5,4,4.002
178405,114980,5,5,2,1.379
178405,120973,5,5,2,2.129
178405,180041,5,5,6,3.545
178405,227051,5,5,4,2.107
178406,120968,5,5,3,2.209
178406,139985,5,5,2,1.791
178408,4936,5,5,5,8.902
178408,147280,5,5,3,8.362
178408,170209,5,5,3,2.905
180035,86645,5,5,5,1.337
180035,120971,5,5,7,4.182
180035,147282,5,5,2,1.378
180035,166934,5,5,10,3.56
180035,178402,5,5,1,1.571
180035,180036,5,5,1,0.841
180035,189717,5,5,5,1.183
180036,70021,5,5,1,2.018
180036,180035,5,5,1,0.841
180036,188176,5,5,13,3.447
180036,189717,5,5,2,0.904
180037,227052,5,5,3,2.056
180038,138322,5,5,2,2.051
180038,189716,5,5,1,2.191
180038,211273,5,5,2,3.365
180038,211274,5,5,6,1.928
180038,256930,5,5,2,2.231
180039,145486,5,5,1,0.799
180039,227053,5,5,1,3.238
180040,82057,5,5,1,1.403
180040,111701,5,5,1,1.352
180041,99071,5,5,1,0.962
180041,114980,5,5,6,2.919
180041,178405,5,5,6,3.545
180679,70017,5,5,1,0.607
186520,117739,5,5,1,0.457
186520,186523,5,5,1,0.565
186521,99633,5,5,6,0.883
186521,186525,5,5,1,2.14
186523,186520,5,5,1,0.565
186523,246464,5,5,4,1.864
186524,229263,5,5,2,0.822
186525,186521,5,5,3,2.14
186525,229263,5,5,5,1.346
186526,60484,5,5,1,1.466
186526,105827,5,5,2,0.741
186526,176753,5,5,3,1.948
188004,108801,5,5,3,2.17
188004,108803,5,5,7,3.514
188015,93795,5,5,7,6.1
188015,109486,5,5,5,5.74
188015,120969,5,5,2,4.426
188015,217165,5,5,4,3.891
188017,170208,5,5,35,7.543
188171,53765,5,5,2,1.956
188171,91812,5,5,5,4.7
188171,188174,5,5,1,0.642
188171,189725,5,5,2,4.63
188172,140601,5,5,5,4.93
188173,85971,5,5,3,1.697
188173,150554,5,5,10,3.456
188173,194511,5,5,5,4.439
188173,194516,5,5,5,3.805
188174,6490,5,5,15,8.439
188174,53765,5,5,3,2.008
188174,91812,5,5,5,5.289
188174,105339,5,5,5,4.795
188174,140601,5,5,3,4.312
188174,188171,5,5,1,0.642
188174,217163,5,5,3,7.083
188175,127333,5,5,3,2.881
188175,147284,5,5,7,0.941
188175,147285,5,5,1,0.851
188175,197831,5,5,3,1.5
188175,197832,5,5,1,0.809
188176,180036,5,5,6,3.447
188177,79775,5,5,3,3.789
188177,91812,5,5,2,2.186
188177,135110,5,5,6,3.867
188178,6626,5,5,3,0.797
188178,63534,5,5,1,0.231
189716,180038,5,5,2,2.191
189716,186524,5,5,2,2.116
189716,229263,5,5,2,2.699
189717,178402,5,5,2,1.412
189717,180035,5,5,2,1.183
189717,180036,5,5,2,0.904
189718,189719,5,5,1,0.347
189719,197835,5,5,1,2.922
189720,131816,5,5,2,2.279
189720,147281,5,5,1,1.13
189720,170832,5,5,5,2.041
189720,189721,5,5,3,2.936
189720,197835,5,5,1,0.783
189721,63521,5,5,5,2.011
189721,63524,5,5,1,1.191
189721,130743,5,5,1,0.535
189721,131758,5,5,3,1.318
189721,189720,5,5,5,2.936
189721,189724,5,5,1,0.52
189723,217165,5,5,1,1.499
189723,217952,5,5,2,1.341
189724,189718,5,5,1,0.834
189724,189721,5,5,1,0.52
189725,53765,5,5,2,2.673
189725,80889,5,5,3,1.506
189725,130737,5,5,5,0.756
190606,4576,5,5,1,1.98
190606,122941,5,5,1,1.973
190606,127337,5,5,2,0.294
190606,150553,5,5,8,2.313
192254,246465,5,5,2,1.485
194511,188173,5,5,3,4.439
194511,194516,5,5,1,1.276
194512,178405,5,5,1,0.563
194513,99070,5,5,2,1.428
194513,99071,5,5,5,0.387
194515,170207,5,5,2,2.935
194515,170214,5,5,1,1.813
194516,128387,5,5,6,4.071
194516,188173,5,5,5,3.805
194516,194511,5,5,2,1.276
194516,194515,5,5,3,2.147
194516,194517,5,5,3,2.296
194517,150554,5,5,4,1.631
194517,194516,5,5,2,2.296
197831,99068,5,5,10,14.004
197831,99072,5,5,5,15.71
197831,188175,5,5,2,1.5
197831,197832,5,5,2,1.005
