node,layer,lat,lon,degree,geometry
256314,5,54.9617,-2.47064,2,"-2.47064, 54.9617"
256315,5,54.96162,-2.47061,2,"-2.47061, 54.96162"
256317,5,54.96601,-2.47066,3,"-2.47066, 54.96601"
256319,5,54.96616,-2.47041,3,"-2.47041, 54.96616"
256862,5,54.8662,-2.50323,4,"-2.50323, 54.8662"
257455,5,55.13233,-2.24767,2,"-2.24767, 55.13233"
258264,5,54.97167,-2.45381,9,"-2.45381, 54.97167"
258265,5,54.97181,-2.45348,9,"-2.45348, 54.97181"
259387,5,54.98227,-2.06488,8,"-2.06488, 54.98227"
260045,5,54.97113,-2.09787,10,"-2.09787, 54.97113"
260046,5,54.97204,-2.09714,8,"-2.09714, 54.97204"
260281,5,55.00571,-2.17039,2,"-2.17039, 55.00571"
260862,5,55.01182,-2.31877,8,"-2.31877, 55.01182"
