node,layer,lat,lon,degree,geometry
69566,5,51.33767,-2.31348,4,"-2.31348, 51.33767"
69567,5,51.33924,-2.30581,2,"-2.30581, 51.33924"
70282,5,51.39545,-2.34368,6,"-2.34368, 51.39545"
70287,5,51.39399,-2.34711,3,"-2.34711, 51.39399"
71239,5,51.3956,-2.34838,2,"-2.34838, 51.3956"
71240,5,51.39571,-2.35117,4,"-2.35117, 51.39571"
71241,5,51.39677,-2.35028,3,"-2.35028, 51.39677"
71242,5,51.39835,-2.3515,2,"-2.3515, 51.39835"
71243,5,51.39933,-2.35344,2,"-2.35344, 51.39933"
71244,5,51.39958,-2.35536,2,"-2.35536, 51.39958"
71245,5,51.3995,-2.35745,2,"-2.35745, 51.3995"
71246,5,51.3991,-2.35952,2,"-2.35952, 51.3991"
71248,5,51.39536,-2.34675,2,"-2.34675, 51.39536"
71249,5,51.39557,-2.34825,2,"-2.34825, 51.39557"
72660,5,51.34372,-2.48507,3,"-2.48507, 51.34372"
74140,5,51.36258,-2.34464,3,"-2.34464, 51.36258"
74141,5,51.365,-2.34609,3,"-2.34609, 51.365"
74941,5,51.40044,-2.26725,4,"-2.26725, 51.40044"
75474,5,51.39022,-2.36941,2,"-2.36941, 51.39022"
75549,5,51.40213,-2.27409,6,"-2.27409, 51.40213"
75550,5,51.40228,-2.27373,3,"-2.27373, 51.40228"
75915,5,51.29658,-2.44982,6,"-2.44982, 51.29658"
75916,5,51.29646,-2.44989,4,"-2.44989, 51.29646"
75917,5,51.29152,-2.44778,14,"-2.44778, 51.29152"
75918,5,51.29146,-2.4477,4,"-2.4477, 51.29146"
75919,5,51.29164,-2.44792,7,"-2.44792, 51.29164"
75920,5,51.29158,-2.44785,16,"-2.44785, 51.29158"
75921,5,51.29076,-2.45382,6,"-2.45382, 51.29076"
75922,5,51.29065,-2.45383,6,"-2.45383, 51.29065"
75923,5,51.2894,-2.45785,3,"-2.45785, 51.2894"
75924,5,51.28885,-2.45915,2,"-2.45915, 51.28885"
77932,5,51.32639,-2.45956,2,"-2.45956, 51.32639"
77959,5,51.38433,-2.39002,3,"-2.39002, 51.38433"
77965,5,51.3842,-2.39055,2,"-2.39055, 51.3842"
78016,5,51.30308,-2.50292,2,"-2.50292, 51.30308"
79090,5,51.39103,-2.39649,2,"-2.39649, 51.39103"
79091,5,51.39157,-2.39915,2,"-2.39915, 51.39157"
79092,5,51.39176,-2.39914,2,"-2.39914, 51.39176"
79093,5,51.39294,-2.39862,2,"-2.39862, 51.39294"
79094,5,51.39315,-2.39818,2,"-2.39818, 51.39315"
79095,5,51.39461,-2.3963,3,"-2.3963, 51.39461"
79096,5,51.39452,-2.39629,3,"-2.39629, 51.39452"
79097,5,51.39531,-2.39308,2,"-2.39308, 51.39531"
79098,5,51.39553,-2.39283,2,"-2.39283, 51.39553"
79319,5,51.33801,-2.31999,3,"-2.31999, 51.33801"
79322,5,51.39126,-2.31898,2,"-2.31898, 51.39126"
79323,5,51.37595,-2.30389,2,"-2.30389, 51.37595"
79324,5,51.37603,-2.30415,2,"-2.30415, 51.37603"
79325,5,51.36055,-2.31328,2,"-2.31328, 51.36055"
79326,5,51.3602,-2.31362,2,"-2.31362, 51.3602"
79328,5,51.35785,-2.31545,3,"-2.31545, 51.35785"
80922,5,51.40169,-2.34716,2,"-2.34716, 51.40169"
80923,5,51.40071,-2.34883,2,"-2.34883, 51.40071"
80924,5,51.39897,-2.34794,2,"-2.34794, 51.39897"
80925,5,51.3974,-2.3454,3,"-2.3454, 51.3974"
80926,5,51.39773,-2.34504,2,"-2.34504, 51.39773"
80927,5,51.40101,-2.34412,2,"-2.34412, 51.40101"
80928,5,51.39516,-2.34606,2,"-2.34606, 51.39516"
80929,5,51.39619,-2.34219,7,"-2.34219, 51.39619"
84847,5,51.30172,-2.32516,5,"-2.32516, 51.30172"
84850,5,51.30204,-2.32523,3,"-2.32523, 51.30204"
84851,5,51.30475,-2.32725,2,"-2.32725, 51.30475"
85223,5,51.27732,-2.47413,2,"-2.47413, 51.27732"
85586,5,51.30439,-2.44926,3,"-2.44926, 51.30439"
85587,5,51.30477,-2.44831,3,"-2.44831, 51.30477"
85588,5,51.30793,-2.44253,5,"-2.44253, 51.30793"
85589,5,51.30747,-2.4436,6,"-2.4436, 51.30747"
85590,5,51.31415,-2.42035,2,"-2.42035, 51.31415"
85591,5,51.31283,-2.42045,5,"-2.42045, 51.31283"
85592,5,51.311,-2.42607,5,"-2.42607, 51.311"
85594,5,51.30021,-2.45353,3,"-2.45353, 51.30021"
85595,5,51.30032,-2.4537,4,"-2.4537, 51.30032"
87076,5,51.41154,-2.28075,2,"-2.28075, 51.41154"
87160,5,51.34201,-2.31201,2,"-2.31201, 51.34201"
88796,5,51.3384,-2.39016,2,"-2.39016, 51.3384"
89024,5,51.41537,-2.43903,2,"-2.43903, 51.41537"
89025,5,51.41171,-2.43622,2,"-2.43622, 51.41171"
89026,5,51.40333,-2.43238,4,"-2.43238, 51.40333"
89027,5,51.39684,-2.42323,2,"-2.42323, 51.39684"
89028,5,51.41084,-2.4357,2,"-2.4357, 51.41084"
89029,5,51.40333,-2.43225,2,"-2.43225, 51.40333"
89030,5,51.39202,-2.40448,4,"-2.40448, 51.39202"
89031,5,51.39086,-2.40172,2,"-2.40172, 51.39086"
89284,5,51.41166,-2.31599,2,"-2.31599, 51.41166"
89439,5,51.37836,-2.39145,2,"-2.39145, 51.37836"
89442,5,51.36533,-2.5798,2,"-2.5798, 51.36533"
89443,5,51.35743,-2.57693,2,"-2.57693, 51.35743"
89713,5,51.35921,-2.34712,2,"-2.34712, 51.35921"
89714,5,51.36008,-2.35346,4,"-2.35346, 51.36008"
89715,5,51.36094,-2.34979,2,"-2.34979, 51.36094"
89716,5,51.36118,-2.34881,3,"-2.34881, 51.36118"
89717,5,51.36227,-2.34499,2,"-2.34499, 51.36227"
89718,5,51.35973,-2.35461,4,"-2.35461, 51.35973"
89846,5,51.32231,-2.54131,2,"-2.54131, 51.32231"
89847,5,51.32075,-2.54333,2,"-2.54333, 51.32075"
90131,5,51.34379,-2.48589,3,"-2.48589, 51.34379"
90828,5,51.39082,-2.40186,2,"-2.40186, 51.39082"
91002,5,51.37465,-2.38603,2,"-2.38603, 51.37465"
91171,5,51.38222,-2.35731,14,"-2.35731, 51.38222"
91208,5,51.40557,-2.51323,2,"-2.51323, 51.40557"
91212,5,51.35481,-2.36178,2,"-2.36178, 51.35481"
93211,5,51.3308,-2.54094,2,"-2.54094, 51.3308"
94578,5,51.29699,-2.32041,4,"-2.32041, 51.29699"
94579,5,51.29836,-2.32158,3,"-2.32158, 51.29836"
94580,5,51.30549,-2.32752,2,"-2.32752, 51.30549"
95431,5,51.31144,-2.43359,3,"-2.43359, 51.31144"
95433,5,51.31779,-2.42196,4,"-2.42196, 51.31779"
95434,5,51.31837,-2.42139,2,"-2.42139, 51.31837"
95435,5,51.31983,-2.41942,2,"-2.41942, 51.31983"
95436,5,51.32055,-2.41897,3,"-2.41897, 51.32055"
95437,5,51.31246,-2.43418,3,"-2.43418, 51.31246"
95438,5,51.31315,-2.43321,3,"-2.43321, 51.31315"
95439,5,51.31567,-2.42673,2,"-2.42673, 51.31567"
95440,5,51.31582,-2.42645,3,"-2.42645, 51.31582"
96371,5,51.30547,-2.50677,3,"-2.50677, 51.30547"
96372,5,51.4197,-2.39783,2,"-2.39783, 51.4197"
96374,5,51.37814,-2.35149,2,"-2.35149, 51.37814"
96376,5,51.3784,-2.35112,4,"-2.35112, 51.3784"
96377,5,51.36754,-2.37774,2,"-2.37774, 51.36754"
97715,5,51.36822,-2.36837,3,"-2.36837, 51.36822"
98644,5,51.40227,-2.34171,2,"-2.34171, 51.40227"
98645,5,51.40036,-2.3415,2,"-2.3415, 51.40036"
98646,5,51.38819,-2.39625,3,"-2.39625, 51.38819"
98647,5,51.38901,-2.39841,2,"-2.39841, 51.38901"
98648,5,51.40851,-2.34416,2,"-2.34416, 51.40851"
98649,5,51.40854,-2.34438,2,"-2.34438, 51.40854"
98651,5,51.38907,-2.39823,3,"-2.39823, 51.38907"
99039,5,51.37874,-2.40696,2,"-2.40696, 51.37874"
99040,5,51.33867,-2.3012,2,"-2.3012, 51.33867"
99042,5,51.35798,-2.37693,4,"-2.37693, 51.35798"
99092,5,51.37485,-2.38674,2,"-2.38674, 51.37485"
99344,5,51.36256,-2.34235,3,"-2.34235, 51.36256"
99345,5,51.37259,-2.32293,5,"-2.32293, 51.37259"
99346,5,51.36595,-2.31974,2,"-2.31974, 51.36595"
99347,5,51.36547,-2.32196,3,"-2.32196, 51.36547"
99348,5,51.36538,-2.32188,3,"-2.32188, 51.36538"
99349,5,51.36379,-2.33103,3,"-2.33103, 51.36379"
99350,5,51.36387,-2.33106,4,"-2.33106, 51.36387"
99351,5,51.36314,-2.33766,2,"-2.33766, 51.36314"
99352,5,51.3629,-2.33909,2,"-2.33909, 51.3629"
100823,5,51.33021,-2.54616,1,"-2.54616, 51.33021"
100824,5,51.31901,-2.51229,2,"-2.51229, 51.31901"
100826,5,51.36044,-2.35111,2,"-2.35111, 51.36044"
100827,5,51.35001,-2.39094,3,"-2.39094, 51.35001"
100899,5,51.34131,-2.33962,2,"-2.33962, 51.34131"
100902,5,51.32519,-2.33148,2,"-2.33148, 51.32519"
100905,5,51.34468,-2.34429,2,"-2.34429, 51.34468"
100906,5,51.3445,-2.34439,2,"-2.34439, 51.3445"
100907,5,51.32289,-2.32908,2,"-2.32908, 51.32289"
100908,5,51.32225,-2.32894,2,"-2.32894, 51.32225"
101166,5,51.38875,-2.35897,4,"-2.35897, 51.38875"
102571,5,51.38193,-2.35921,5,"-2.35921, 51.38193"
104128,5,51.44116,-2.26175,5,"-2.26175, 51.44116"
104437,5,51.26815,-2.45562,2,"-2.45562, 51.26815"
104438,5,51.26826,-2.45605,2,"-2.45605, 51.26826"
105067,5,51.32449,-2.41665,6,"-2.41665, 51.32449"
105069,5,51.35187,-2.38439,2,"-2.38439, 51.35187"
105070,5,51.35314,-2.38327,2,"-2.38327, 51.35314"
105071,5,51.3533,-2.38308,2,"-2.38308, 51.3533"
105072,5,51.34365,-2.40526,3,"-2.40526, 51.34365"
105073,5,51.34376,-2.40497,2,"-2.40497, 51.34376"
105074,5,51.33366,-2.40901,2,"-2.40901, 51.33366"
105075,5,51.33425,-2.40938,3,"-2.40938, 51.33425"
105076,5,51.32836,-2.41113,2,"-2.41113, 51.32836"
106111,5,51.36876,-2.38259,2,"-2.38259, 51.36876"
106112,5,51.36871,-2.3843,2,"-2.3843, 51.36871"
106841,5,51.3113,-2.42968,2,"-2.42968, 51.3113"
107395,5,51.35559,-2.37648,2,"-2.37648, 51.35559"
107396,5,51.3567,-2.37894,6,"-2.37894, 51.3567"
107397,5,51.355,-2.37441,2,"-2.37441, 51.355"
107398,5,51.35612,-2.37489,2,"-2.37489, 51.35612"
107399,5,51.35573,-2.37865,2,"-2.37865, 51.35573"
107400,5,51.35497,-2.38209,7,"-2.38209, 51.35497"
107401,5,51.35425,-2.38282,7,"-2.38282, 51.35425"
107402,5,51.35539,-2.38129,4,"-2.38129, 51.35539"
107762,5,51.37005,-2.58151,4,"-2.58151, 51.37005"
108393,5,51.40352,-2.46319,3,"-2.46319, 51.40352"
108395,5,51.40217,-2.45872,3,"-2.45872, 51.40217"
108396,5,51.40161,-2.45657,4,"-2.45657, 51.40161"
108397,5,51.4011,-2.45619,2,"-2.45619, 51.4011"
108398,5,51.39914,-2.45078,2,"-2.45078, 51.39914"
108399,5,51.39728,-2.44948,2,"-2.44948, 51.39728"
108400,5,51.3933,-2.44309,2,"-2.44309, 51.3933"
108401,5,51.40668,-2.46853,3,"-2.46853, 51.40668"
108402,5,51.40591,-2.46784,3,"-2.46784, 51.40591"
108799,5,51.31668,-2.41449,4,"-2.41449, 51.31668"
108800,5,51.31547,-2.41699,2,"-2.41699, 51.31547"
108805,5,51.31439,-2.42022,2,"-2.42022, 51.31439"
108806,5,51.31259,-2.42045,4,"-2.42045, 51.31259"
108807,5,51.33807,-2.38218,4,"-2.38218, 51.33807"
108808,5,51.38075,-2.35634,12,"-2.35634, 51.38075"
110629,5,51.40578,-2.5102,5,"-2.5102, 51.40578"
110630,5,51.40639,-2.50843,5,"-2.50843, 51.40639"
110636,5,51.4068,-2.50722,4,"-2.50722, 51.4068"
111196,5,51.37037,-2.38608,3,"-2.38608, 51.37037"
111208,5,51.36905,-2.39522,2,"-2.39522, 51.36905"
111587,5,51.40414,-2.37374,5,"-2.37374, 51.40414"
111588,5,51.40422,-2.37366,5,"-2.37366, 51.40422"
111589,5,51.40253,-2.37155,2,"-2.37155, 51.40253"
111592,5,51.40005,-2.36979,2,"-2.36979, 51.40005"
111593,5,51.39773,-2.36793,4,"-2.36793, 51.39773"
113175,5,51.29762,-2.44204,3,"-2.44204, 51.29762"
113176,5,51.29072,-2.46134,2,"-2.46134, 51.29072"
113177,5,51.29081,-2.46151,3,"-2.46151, 51.29081"
113178,5,51.29078,-2.46789,3,"-2.46789, 51.29078"
113180,5,51.28785,-2.48711,2,"-2.48711, 51.28785"
113181,5,51.2899,-2.47383,2,"-2.47383, 51.2899"
113182,5,51.29629,-2.52334,4,"-2.52334, 51.29629"
113183,5,51.29639,-2.52314,4,"-2.52314, 51.29639"
114960,5,51.28149,-2.49389,3,"-2.49389, 51.28149"
114961,5,51.27947,-2.49648,2,"-2.49648, 51.27947"
114962,5,51.27857,-2.4979,4,"-2.4979, 51.27857"
114963,5,51.28148,-2.49403,3,"-2.49403, 51.28148"
114964,5,51.27916,-2.49521,3,"-2.49521, 51.27916"
114965,5,51.28035,-2.49371,2,"-2.49371, 51.28035"
114966,5,51.27784,-2.49833,6,"-2.49833, 51.27784"
114967,5,51.2792,-2.49532,4,"-2.49532, 51.2792"
115896,5,51.28509,-2.46403,2,"-2.46403, 51.28509"
115897,5,51.28514,-2.46408,2,"-2.46408, 51.28514"
115898,5,51.2865,-2.45751,2,"-2.45751, 51.2865"
115900,5,51.28391,-2.45968,2,"-2.45968, 51.28391"
115901,5,51.30266,-2.50647,2,"-2.50647, 51.30266"
115905,5,51.28338,-2.46328,2,"-2.46328, 51.28338"
115906,5,51.2833,-2.46334,2,"-2.46334, 51.2833"
116601,5,51.43106,-2.29397,2,"-2.29397, 51.43106"
116603,5,51.43398,-2.29295,2,"-2.29295, 51.43398"
117277,5,51.36253,-2.38586,3,"-2.38586, 51.36253"
117278,5,51.3612,-2.38162,3,"-2.38162, 51.3612"
117279,5,51.36035,-2.37982,6,"-2.37982, 51.36035"
117280,5,51.36045,-2.37979,4,"-2.37979, 51.36045"
117281,5,51.35674,-2.38202,2,"-2.38202, 51.35674"
117282,5,51.35908,-2.37991,3,"-2.37991, 51.35908"
117285,5,51.36443,-2.39199,4,"-2.39199, 51.36443"
117286,5,51.36456,-2.39195,3,"-2.39195, 51.36456"
117502,5,51.41609,-2.26703,2,"-2.26703, 51.41609"
117503,5,51.41606,-2.26741,2,"-2.26741, 51.41606"
117504,5,51.41474,-2.26019,3,"-2.26019, 51.41474"
117505,5,51.4147,-2.26086,3,"-2.26086, 51.4147"
117702,5,51.40237,-2.37127,2,"-2.37127, 51.40237"
118268,5,51.38869,-2.414,3,"-2.414, 51.38869"
118269,5,51.38613,-2.4295,4,"-2.4295, 51.38613"
118270,5,51.3906,-2.43706,3,"-2.43706, 51.3906"
118271,5,51.41542,-2.43891,2,"-2.43891, 51.41542"
118272,5,51.38903,-2.40363,2,"-2.40363, 51.38903"
118273,5,51.39042,-2.40591,2,"-2.40591, 51.39042"
118274,5,51.38848,-2.41341,3,"-2.41341, 51.38848"
118276,5,51.39084,-2.43833,3,"-2.43833, 51.39084"
118277,5,51.3931,-2.44237,2,"-2.44237, 51.3931"
118717,5,51.39115,-2.3973,2,"-2.3973, 51.39115"
118718,5,51.34116,-2.30682,2,"-2.30682, 51.34116"
118719,5,51.34128,-2.3061,3,"-2.3061, 51.34128"
118720,5,51.33965,-2.30332,2,"-2.30332, 51.33965"
118722,5,51.33851,-2.31091,2,"-2.31091, 51.33851"
120577,5,51.40652,-2.51233,5,"-2.51233, 51.40652"
120720,5,51.38488,-2.35952,4,"-2.35952, 51.38488"
120725,5,51.3883,-2.35923,6,"-2.35923, 51.3883"
121126,5,51.31136,-2.41774,2,"-2.41774, 51.31136"
121447,5,51.39559,-2.36597,3,"-2.36597, 51.39559"
121449,5,51.39078,-2.36435,2,"-2.36435, 51.39078"
121450,5,51.39292,-2.36391,2,"-2.36391, 51.39292"
121451,5,51.39284,-2.36408,2,"-2.36408, 51.39284"
121452,5,51.38621,-2.36138,5,"-2.36138, 51.38621"
121453,5,51.38848,-2.3619,4,"-2.3619, 51.38848"
121454,5,51.38857,-2.36176,4,"-2.36176, 51.38857"
121455,5,51.3896,-2.36346,4,"-2.36346, 51.3896"
122398,5,51.43913,-2.25989,2,"-2.25989, 51.43913"
122399,5,51.44878,-2.26766,5,"-2.26766, 51.44878"
122400,5,51.45469,-2.27663,5,"-2.27663, 51.45469"
122401,5,51.45458,-2.27682,2,"-2.27682, 51.45458"
122575,5,51.37531,-2.376,2,"-2.376, 51.37531"
122834,5,51.29824,-2.5334,3,"-2.5334, 51.29824"
122835,5,51.29945,-2.53385,3,"-2.53385, 51.29945"
122838,5,51.29781,-2.52965,2,"-2.52965, 51.29781"
122839,5,51.29792,-2.52968,2,"-2.52968, 51.29792"
122840,5,51.29651,-2.52566,4,"-2.52566, 51.29651"
122841,5,51.2964,-2.52573,3,"-2.52573, 51.2964"
122842,5,51.30897,-2.53338,3,"-2.53338, 51.30897"
122843,5,51.30865,-2.53311,3,"-2.53311, 51.30865"
124054,5,51.37028,-2.58146,5,"-2.58146, 51.37028"
124607,5,51.28512,-2.48603,4,"-2.48603, 51.28512"
124608,5,51.28361,-2.49191,3,"-2.49191, 51.28361"
124609,5,51.28587,-2.48195,7,"-2.48195, 51.28587"
124610,5,51.28518,-2.48613,3,"-2.48613, 51.28518"
124611,5,51.28328,-2.48813,2,"-2.48813, 51.28328"
124612,5,51.28119,-2.4904,2,"-2.4904, 51.28119"
124613,5,51.28352,-2.49191,4,"-2.49191, 51.28352"
124614,5,51.28318,-2.48809,2,"-2.48809, 51.28318"
124615,5,51.28118,-2.49092,2,"-2.49092, 51.28118"
124616,5,51.28022,-2.49389,2,"-2.49389, 51.28022"
125648,5,51.32694,-2.46882,3,"-2.46882, 51.32694"
125649,5,51.3279,-2.4725,2,"-2.4725, 51.3279"
125650,5,51.32525,-2.46137,3,"-2.46137, 51.32525"
125651,5,51.3266,-2.46792,4,"-2.46792, 51.3266"
125652,5,51.32669,-2.45919,2,"-2.45919, 51.32669"
125656,5,51.33358,-2.43926,3,"-2.43926, 51.33358"
125657,5,51.33357,-2.43965,3,"-2.43965, 51.33357"
125663,5,51.30405,-2.50461,2,"-2.50461, 51.30405"
125664,5,51.30396,-2.50456,2,"-2.50456, 51.30396"
125665,5,51.3031,-2.50299,2,"-2.50299, 51.3031"
125666,5,51.28864,-2.45848,2,"-2.45848, 51.28864"
125667,5,51.28867,-2.45838,2,"-2.45838, 51.28867"
125668,5,51.30688,-2.50545,4,"-2.50545, 51.30688"
125669,5,51.30295,-2.50812,2,"-2.50812, 51.30295"
125670,5,51.30305,-2.50804,2,"-2.50804, 51.30305"
125691,5,51.37607,-2.32441,3,"-2.32441, 51.37607"
126277,5,51.40221,-2.34183,2,"-2.34183, 51.40221"
127242,5,51.35226,-2.55544,4,"-2.55544, 51.35226"
127243,5,51.35234,-2.55548,4,"-2.55548, 51.35234"
127244,5,51.35101,-2.56381,4,"-2.56381, 51.35101"
127245,5,51.35095,-2.56421,4,"-2.56421, 51.35095"
128381,5,51.35879,-2.36387,2,"-2.36387, 51.35879"
128385,5,51.38443,-2.3831,3,"-2.3831, 51.38443"
128924,5,51.38309,-2.38119,2,"-2.38119, 51.38309"
129632,5,51.38524,-2.35974,6,"-2.35974, 51.38524"
129634,5,51.39142,-2.35382,6,"-2.35382, 51.39142"
130480,5,51.28083,-2.4791,3,"-2.4791, 51.28083"
131804,5,51.25447,-2.51402,4,"-2.51402, 51.25447"
132653,5,51.35727,-2.36747,3,"-2.36747, 51.35727"
132740,5,51.33021,-2.54774,2,"-2.54774, 51.33021"
132741,5,51.31702,-2.5419,3,"-2.5419, 51.31702"
132742,5,51.31723,-2.54242,3,"-2.54242, 51.31723"
132743,5,51.31409,-2.538,3,"-2.538, 51.31409"
132744,5,51.31375,-2.53702,3,"-2.53702, 51.31375"
132745,5,51.32605,-2.54907,2,"-2.54907, 51.32605"
132746,5,51.32509,-2.54763,2,"-2.54763, 51.32509"
132747,5,51.32192,-2.54491,2,"-2.54491, 51.32192"
132748,5,51.32136,-2.54439,2,"-2.54439, 51.32136"
134105,5,51.35787,-2.31582,4,"-2.31582, 51.35787"
134474,5,51.28795,-2.48711,5,"-2.48711, 51.28795"
134475,5,51.28569,-2.4829,5,"-2.4829, 51.28569"
134476,5,51.28565,-2.48327,7,"-2.48327, 51.28565"
134477,5,51.281,-2.48038,2,"-2.48038, 51.281"
134478,5,51.27852,-2.47416,3,"-2.47416, 51.27852"
134480,5,51.28896,-2.47815,3,"-2.47815, 51.28896"
135441,5,51.30639,-2.41726,2,"-2.41726, 51.30639"
135442,5,51.30668,-2.41233,2,"-2.41233, 51.30668"
135443,5,51.30646,-2.41701,2,"-2.41701, 51.30646"
135444,5,51.34442,-2.40595,3,"-2.40595, 51.34442"
135445,5,51.34455,-2.40602,3,"-2.40602, 51.34455"
136393,5,51.30536,-2.42183,2,"-2.42183, 51.30536"
136396,5,51.33833,-2.4234,2,"-2.4234, 51.33833"
136409,5,51.3066,-2.41229,2,"-2.41229, 51.3066"
137138,5,51.37966,-2.46753,2,"-2.46753, 51.37966"
137139,5,51.38606,-2.44114,2,"-2.44114, 51.38606"
137140,5,51.35322,-2.50487,2,"-2.50487, 51.35322"
137141,5,51.35314,-2.505,2,"-2.505, 51.35314"
137142,5,51.37455,-2.47731,2,"-2.47731, 51.37455"
137143,5,51.35504,-2.52751,2,"-2.52751, 51.35504"
137144,5,51.35563,-2.5261,2,"-2.5261, 51.35563"
138329,5,51.38614,-2.34332,6,"-2.34332, 51.38614"
139498,5,51.38024,-2.36309,3,"-2.36309, 51.38024"
140015,5,51.38826,-2.35453,4,"-2.35453, 51.38826"
140024,5,51.33013,-2.54613,1,"-2.54613, 51.33013"
140217,5,51.40107,-2.46109,4,"-2.46109, 51.40107"
140218,5,51.39885,-2.45311,2,"-2.45311, 51.39885"
140633,5,51.34131,-2.33975,2,"-2.33975, 51.34131"
