ori_node,des_node,ori_layer,des_layer,minutes,km
123714,123715,5,5,1,0.206
123715,11802,5,5,1,0.655
123715,164575,5,5,6,1.115
123715,231787,5,5,9,1.64
123715,260491,5,5,1,0.741
123716,63830,5,5,2,0.285
123716,83557,5,5,1,0.358
123716,106148,5,5,2,0.589
123716,208781,5,5,3,0.514
123716,212262,5,5,2,0.908
123717,114113,5,5,1,0.397
123717,212449,5,5,2,0.41
123874,133752,5,5,1,0.227
123875,58672,5,5,1,0.093
123875,133752,5,5,1,0.13
123875,258887,5,5,1,0.405
123878,68270,5,5,1,0.282
123878,133751,5,5,1,0.224
123879,123875,5,5,1,0.221
123880,238231,5,5,1,0.09
123881,68271,5,5,1,0.494
123882,138777,5,5,2,0.109
126551,133755,5,5,1,0.26
126552,133756,5,5,2,0.4
126552,143759,5,5,1,0.48
129991,260492,5,5,1,0.501
129992,11802,5,5,3,0.718
129992,96415,5,5,1,0.393
129992,260492,5,5,1,0.503
129993,260492,5,5,4,0.491
129993,262351,5,5,1,0.473
129993,262358,5,5,1,0.233
129994,178007,5,5,3,1.814
129995,12695,5,5,6,2.487
129996,114301,5,5,3,0.952
129997,11802,5,5,1,0.717
129997,262358,5,5,1,0.227
130361,160080,5,5,1,0.549
130362,130364,5,5,1,0.297
130364,130366,5,5,1,0.305
130364,235451,5,5,3,0.746
130365,105692,5,5,2,0.676
130366,130361,5,5,1,0.359
130368,140269,5,5,1,0.654
130369,130371,5,5,1,0.535
130370,130368,5,5,3,0.551
130371,130365,5,5,1,0.354
131689,135549,5,5,7,2.96
131690,133577,5,5,1,0.091
131690,173373,5,5,2,2.126
131691,135548,5,5,5,1.647
131692,247251,5,5,5,3.705
131692,247252,5,5,3,2.001
131693,12695,5,5,2,0.777
131694,135547,5,5,5,1.65
131695,168199,5,5,3,0.896
131695,247248,5,5,3,0.873
132413,234067,5,5,4,2.371
133574,55057,5,5,15,2.732
133574,55058,5,5,15,3.433
133574,95783,5,5,5,3.767
133575,96519,5,5,8,3.488
133575,133576,5,5,2,0.647
133575,158436,5,5,9,4.885
133576,96519,5,5,9,3.807
133576,133575,5,5,2,0.647
133577,143591,5,5,1,0.503
133578,106217,5,5,5,3.656
133749,133751,5,5,1,0.181
133750,133754,5,5,1,0.367
133750,232752,5,5,8,0.766
133751,58671,5,5,1,0.158
133751,58672,5,5,1,0.092
133751,258887,5,5,1,0.45
133751,258888,5,5,1,0.511
133752,68270,5,5,2,0.31
133752,133750,5,5,1,0.261
133754,126552,5,5,1,0.269
133755,133749,5,5,1,0.441
133756,133757,5,5,2,0.251
133757,143762,5,5,1,0.161
135404,169515,5,5,1,0.393
135404,226669,5,5,1,0.403
135404,260491,5,5,5,0.505
135548,222367,5,5,1,0.496
135550,121918,5,5,6,2.934
135551,216722,5,5,5,0.324
135551,218398,5,5,2,0.475
138349,241393,5,5,1,0.182
138351,138349,5,5,1,0.143
138352,126551,5,5,2,0.384
138777,123880,5,5,1,0.123
140260,160077,5,5,1,0.231
140261,140267,5,5,1,0.469
140262,140261,5,5,1,0.386
140263,184811,5,5,1,0.507
140264,235450,5,5,1,0.721
140265,140268,5,5,1,0.619
140266,184810,5,5,1,0.407
140267,140265,5,5,1,0.727
140268,130369,5,5,2,0.703
140269,140264,5,5,1,0.695
140900,100950,5,5,1,0.332
143591,12695,5,5,1,0.337
143592,12695,5,5,1,0.372
143593,12695,5,5,5,0.313
143593,143598,5,5,2,0.323
143594,81519,5,5,3,1.783
143594,145882,5,5,2,1.524
143595,81517,5,5,1,0.32
143596,121917,5,5,1,0.129
143596,148616,5,5,1,0.319
143597,148614,5,5,1,0.281
143598,143596,5,5,1,0.14
143755,143757,5,5,1,0.476
143757,138351,5,5,1,0.159
143757,143760,5,5,1,0.321
143758,185743,5,5,1,0.523
143759,143758,5,5,1,0.162
143760,126551,5,5,1,0.412
143761,143758,5,5,1,0.107
143762,143761,5,5,1,0.132
145882,81519,5,5,1,0.276
148613,148614,5,5,8,2.541
148614,12695,5,5,2,0.603
148614,143596,5,5,2,0.298
148615,216726,5,5,10,3.996
148616,143597,5,5,1,0.283
148616,148615,5,5,7,2.544
148634,148635,5,5,1,0.233
148635,148639,5,5,1,0.291
148636,148640,5,5,1,0.258
148637,208782,5,5,1,0.175
148638,158458,5,5,1,0.258
148639,148641,5,5,1,0.251
148640,148638,5,5,1,0.244
148641,107818,5,5,1,0.15
148641,158460,5,5,2,0.581
150217,150226,5,5,1,0.358
150218,150219,5,5,1,0.135
150219,225804,5,5,1,0.192
150220,150217,5,5,1,0.161
150221,160078,5,5,7,2.114
150221,160085,5,5,1,0.07
150222,150223,5,5,3,0.92
150222,150224,5,5,2,0.868
150222,160078,5,5,10,2.832
150223,225803,5,5,1,0.334
150224,150223,5,5,1,0.083
150224,160078,5,5,6,2.096
150226,140900,5,5,4,1.484
150227,150218,5,5,1,0.398
153525,178007,5,5,2,2.233
153526,129995,5,5,5,2.828
153526,178013,5,5,5,1.481
153526,178014,5,5,1,1.082
153527,153528,5,5,2,2.293
153527,153530,5,5,2,5.014
153527,178008,5,5,1,0.452
153528,153530,5,5,3,2.724
153529,153526,5,5,3,2.258
153530,153532,5,5,3,1.823
153530,163470,5,5,2,2.301
153531,153529,5,5,3,2.739
153532,163470,5,5,1,0.478
153695,153700,5,5,1,0.454
153696,59851,5,5,1,0.271
153702,153695,5,5,1,0.44
158430,96513,5,5,3,0.889
158431,158433,5,5,7,2.303
158432,158430,5,5,7,2.299
158433,158435,5,5,4,1.269
158434,158432,5,5,3,1.247
158435,158437,5,5,1,0.155
158436,158434,5,5,1,0.15
158437,133575,5,5,10,4.87
158440,96514,5,5,9,0.577
158440,96515,5,5,1,0.552
158441,168205,5,5,1,0.079
158458,158459,5,5,1,0.166
158459,148634,5,5,1,0.178
158460,96414,5,5,1,1.165
158460,100759,5,5,2,0.531
158460,159681,5,5,3,1.492
158460,190244,5,5,4,0.82
159680,68636,5,5,1,0.05
159680,96415,5,5,1,0.368
159680,129993,5,5,4,0.012
159680,159686,5,5,3,0.036
159680,262356,5,5,2,0.035
159681,11802,5,5,5,0.709
159681,78000,5,5,1,0.558
159681,96415,5,5,1,0.397
159681,260492,5,5,2,0.493
159686,11802,5,5,3,0.698
159686,96415,5,5,1,0.397
159686,262358,5,5,1,0.206
159687,11802,5,5,2,0.692
159687,96415,5,5,1,0.381
159687,135404,5,5,10,1
159687,175379,5,5,1,0.184
159687,226673,5,5,6,1.248
159688,68325,5,5,1,0.401
159688,216723,5,5,1,0.181
160075,160081,5,5,1,0.495
160076,140263,5,5,1,0.216
160077,160075,5,5,1,0.737
160078,160084,5,5,3,0.991
160079,130362,5,5,1,0.37
160080,160082,5,5,1,0.523
160081,160079,5,5,1,0.555
160082,160076,5,5,2,0.713
160084,150223,5,5,4,1.203
160084,160085,5,5,4,1.241
160085,150222,5,5,3,0.855
161945,104401,5,5,1,0.222
161947,104400,5,5,1,0.149
161948,104404,5,5,1,0.16
162895,175384,5,5,1,0.235
162896,231996,5,5,2,0.3
163304,153531,5,5,4,2.317
163304,163305,5,5,1,0.328
163305,153531,5,5,4,1.99
163305,180744,5,5,4,2.04
163306,163304,5,5,1,0.151
163307,209451,5,5,1,0.347
163309,183115,5,5,1,0.152
163310,94586,5,5,2,0.87
163310,114116,5,5,11,2.721
163311,183114,5,5,1,0.119
163470,163307,5,5,1,0.143
163723,226667,5,5,1,0.193
163723,242036,5,5,1,0.664
163724,163723,5,5,1,0.217
163725,163724,5,5,1,0.208
163726,226671,5,5,1,0.314
163727,232000,5,5,1,0.408
163728,163727,5,5,1,0.161
164573,123715,5,5,1,0.218
164573,260491,5,5,6,0.911
164575,129992,5,5,1,0.139
164575,129997,5,5,2,0.149
164575,159680,5,5,1,0.125
164575,159681,5,5,2,0.13
164575,159686,5,5,1,0.121
164575,159687,5,5,1,0.123
164575,262356,5,5,1,0.139
165147,232748,5,5,1,1.728
165147,232749,5,5,2,0.592
165652,159680,5,5,2,0.181
165652,159681,5,5,2,0.208
165652,159686,5,5,2,0.197
165652,159687,5,5,1,0.189
165652,164575,5,5,1,0.108
165652,245315,5,5,1,0.231
165652,260492,5,5,2,0.317
168198,178352,5,5,3,0.861
168199,168198,5,5,2,0.881
168199,168203,5,5,8,3.312
168201,168204,5,5,3,2.026
