node,layer,lat,lon,degree,geometry
188334,5,54.55175,-1.54952,2,"-1.54952, 54.55175"
188335,5,54.55371,-1.55011,2,"-1.55011, 54.55371"
188336,5,54.55494,-1.55021,2,"-1.55021, 54.55494"
188337,5,54.53235,-1.59411,2,"-1.59411, 54.53235"
188339,5,54.54761,-1.57963,3,"-1.57963, 54.54761"
188340,5,54.54738,-1.58266,4,"-1.58266, 54.54738"
189854,5,54.53593,-1.57632,2,"-1.57632, 54.53593"
189855,5,54.53596,-1.57346,2,"-1.57346, 54.53596"
189856,5,54.53497,-1.56551,2,"-1.56551, 54.53497"
189857,5,54.53389,-1.56552,2,"-1.56552, 54.53389"
189858,5,54.53209,-1.56585,2,"-1.56585, 54.53209"
189859,5,54.53229,-1.56587,2,"-1.56587, 54.53229"
189860,5,54.53589,-1.57321,2,"-1.57321, 54.53589"
189861,5,54.53455,-1.57017,3,"-1.57017, 54.53455"
189862,5,54.53473,-1.56916,3,"-1.56916, 54.53473"
189863,5,54.5353,-1.56593,2,"-1.56593, 54.5353"
191372,5,54.52456,-1.5492,4,"-1.5492, 54.52456"
191375,5,54.52426,-1.54826,9,"-1.54826, 54.52426"
191376,5,54.52367,-1.54638,3,"-1.54638, 54.52367"
191538,5,54.51318,-1.54041,2,"-1.54041, 54.51318"
192440,5,54.54819,-1.78004,3,"-1.78004, 54.54819"
192441,5,54.54842,-1.77962,3,"-1.77962, 54.54842"
192982,5,54.51835,-1.57397,2,"-1.57397, 54.51835"
192990,5,54.5147,-1.57605,7,"-1.57605, 54.5147"
194644,5,54.56293,-1.5978,3,"-1.5978, 54.56293"
194645,5,54.52773,-1.57897,2,"-1.57897, 54.52773"
194646,5,54.53133,-1.57821,3,"-1.57821, 54.53133"
194647,5,54.53306,-1.5847,2,"-1.5847, 54.53306"
194648,5,54.53249,-1.582,2,"-1.582, 54.53249"
194649,5,54.52815,-1.58249,2,"-1.58249, 54.52815"
194650,5,54.52827,-1.57946,3,"-1.57946, 54.52827"
194651,5,54.52714,-1.57901,4,"-1.57901, 54.52714"
195301,5,54.52662,-1.55244,1,"-1.55244, 54.52662"
195360,5,54.55211,-1.7521,2,"-1.7521, 54.55211"
198006,5,54.51281,-1.533,2,"-1.533, 54.51281"
198827,5,54.52259,-1.61499,2,"-1.61499, 54.52259"
199152,5,54.57773,-1.72001,2,"-1.72001, 54.57773"
199587,5,54.52692,-1.55851,13,"-1.55851, 54.52692"
199595,5,54.53949,-1.5804,2,"-1.5804, 54.53949"
199596,5,54.53926,-1.5829,2,"-1.5829, 54.53926"
199597,5,54.5359,-1.57797,2,"-1.57797, 54.5359"
199598,5,54.53634,-1.57834,3,"-1.57834, 54.53634"
199599,5,54.53609,-1.57856,3,"-1.57856, 54.53609"
199600,5,54.53833,-1.57698,2,"-1.57698, 54.53833"
199601,5,54.53893,-1.57627,2,"-1.57627, 54.53893"
199602,5,54.53929,-1.57661,2,"-1.57661, 54.53929"
199603,5,54.53933,-1.57748,2,"-1.57748, 54.53933"
199604,5,54.53966,-1.57914,2,"-1.57914, 54.53966"
200399,5,54.56186,-1.7845,2,"-1.7845, 54.56186"
200401,5,54.56208,-1.78451,2,"-1.78451, 54.56208"
200749,5,54.60122,-1.76637,2,"-1.76637, 54.60122"
200750,5,54.6011,-1.76629,2,"-1.76629, 54.6011"
201163,5,54.52705,-1.54896,4,"-1.54896, 54.52705"
201164,5,54.52311,-1.55376,7,"-1.55376, 54.52311"
201165,5,54.52866,-1.5469,3,"-1.5469, 54.52866"
201166,5,54.5215,-1.55098,4,"-1.55098, 54.5215"
201943,5,54.46726,-1.66587,2,"-1.66587, 54.46726"
201944,5,54.46727,-1.66268,3,"-1.66268, 54.46727"
201945,5,54.46719,-1.66279,3,"-1.66279, 54.46719"
201946,5,54.46892,-1.6557,2,"-1.6557, 54.46892"
201947,5,54.46887,-1.65558,3,"-1.65558, 54.46887"
201948,5,54.47278,-1.65092,2,"-1.65092, 54.47278"
201949,5,54.4738,-1.64745,2,"-1.64745, 54.4738"
201950,5,54.47499,-1.64337,2,"-1.64337, 54.47499"
202762,5,54.51499,-1.44939,3,"-1.44939, 54.51499"
202763,5,54.51519,-1.45018,4,"-1.45018, 54.51519"
202764,5,54.51191,-1.45416,2,"-1.45416, 54.51191"
202765,5,54.51512,-1.44763,2,"-1.44763, 54.51512"
202766,5,54.51509,-1.43557,6,"-1.43557, 54.51509"
202767,5,54.51577,-1.44337,4,"-1.44337, 54.51577"
202768,5,54.51532,-1.43579,6,"-1.43579, 54.51532"
202771,5,54.51188,-1.45402,2,"-1.45402, 54.51188"
202984,5,54.53379,-1.51275,2,"-1.51275, 54.53379"
202988,5,54.54592,-1.5466,2,"-1.5466, 54.54592"
204291,5,54.52501,-1.5697,3,"-1.5697, 54.52501"
204293,5,54.51645,-1.53257,2,"-1.53257, 54.51645"
204294,5,54.52434,-1.56065,2,"-1.56065, 54.52434"
204295,5,54.51659,-1.53283,2,"-1.53283, 54.51659"
