node,layer,lat,lon,degree,geometry
75672,5,50.50457,-4.31309,5,"-4.31309, 50.50457"
75673,5,50.5055,-4.31228,3,"-4.31228, 50.5055"
75675,5,50.5064,-4.31586,4,"-4.31586, 50.5064"
76629,5,50.44332,-4.33523,3,"-4.33523, 50.44332"
77662,5,50.53378,-4.40546,6,"-4.40546, 50.53378"
77663,5,50.53653,-4.42985,6,"-4.42985, 50.53653"
77664,5,50.4758,-4.27855,3,"-4.27855, 50.4758"
79225,5,50.50858,-4.31364,6,"-4.31364, 50.50858"
79557,5,50.52854,-4.21251,8,"-4.21251, 50.52854"
79566,5,50.50439,-4.30376,8,"-4.30376, 50.50439"
81377,5,50.47787,-4.4456,7,"-4.4456, 50.47787"
81453,5,50.48181,-4.5608,2,"-4.5608, 50.48181"
82024,5,50.44977,-4.55322,2,"-4.55322, 50.44977"
82116,5,50.45252,-4.4789,2,"-4.4789, 50.45252"
83380,5,50.36517,-4.299,3,"-4.299, 50.36517"
83384,5,50.3651,-4.29888,6,"-4.29888, 50.3651"
83549,5,50.38894,-4.32553,6,"-4.32553, 50.38894"
83551,5,50.38888,-4.32693,2,"-4.32693, 50.38888"
83552,5,50.37286,-4.29387,3,"-4.29387, 50.37286"
83553,5,50.3728,-4.29401,4,"-4.29401, 50.3728"
84561,5,50.45152,-4.47684,2,"-4.47684, 50.45152"
85172,5,50.44435,-4.55959,15,"-4.55959, 50.44435"
85173,5,50.45122,-4.53917,2,"-4.53917, 50.45122"
85174,5,50.44485,-4.55891,2,"-4.55891, 50.44485"
85176,5,50.45382,-4.53342,2,"-4.53342, 50.45382"
86676,5,50.36593,-4.38771,3,"-4.38771, 50.36593"
93034,5,50.4061,-4.34981,2,"-4.34981, 50.4061"
93035,5,50.40604,-4.35002,2,"-4.35002, 50.40604"
93036,5,50.39716,-4.31345,2,"-4.31345, 50.39716"
93922,5,50.44485,-4.55908,4,"-4.55908, 50.44485"
93924,5,50.44317,-4.56129,3,"-4.56129, 50.44317"
95657,5,50.46063,-4.45131,6,"-4.45131, 50.46063"
103579,5,50.35318,-4.49734,5,"-4.49734, 50.35318"
103580,5,50.35737,-4.50544,4,"-4.50544, 50.35737"
103581,5,50.35043,-4.48662,4,"-4.48662, 50.35043"
103582,5,50.35239,-4.49285,2,"-4.49285, 50.35239"
103584,5,50.34905,-4.48039,2,"-4.48039, 50.34905"
103585,5,50.34872,-4.47935,3,"-4.47935, 50.34872"
106776,5,50.38615,-4.4273,3,"-4.4273, 50.38615"
106777,5,50.37392,-4.44385,3,"-4.44385, 50.37392"
106778,5,50.39406,-4.4082,5,"-4.4082, 50.39406"
106779,5,50.3919,-4.38356,2,"-4.38356, 50.3919"
107261,5,50.45107,-4.53927,2,"-4.53927, 50.45107"
110395,5,50.44983,-4.46856,3,"-4.46856, 50.44983"
110396,5,50.44976,-4.46827,3,"-4.46827, 50.44976"
110398,5,50.45122,-4.46619,2,"-4.46619, 50.45122"
110399,5,50.45134,-4.46624,4,"-4.46624, 50.45134"
110400,5,50.45797,-4.45007,3,"-4.45007, 50.45797"
111021,5,50.50361,-4.40674,5,"-4.40674, 50.50361"
111022,5,50.45609,-4.55691,3,"-4.55691, 50.45609"
111023,5,50.47218,-4.55651,2,"-4.55651, 50.47218"
111024,5,50.45615,-4.55678,3,"-4.55678, 50.45615"
111025,5,50.4809,-4.5559,2,"-4.5559, 50.4809"
111026,5,50.48071,-4.5558,2,"-4.5558, 50.48071"
111825,5,50.45244,-4.48005,2,"-4.48005, 50.45244"
113144,5,50.51878,-4.22133,2,"-4.22133, 50.51878"
113145,5,50.52564,-4.21627,2,"-4.21627, 50.52564"
113148,5,50.51652,-4.2395,4,"-4.2395, 50.51652"
113394,5,50.37383,-4.44314,3,"-4.44314, 50.37383"
113395,5,50.35669,-4.45507,5,"-4.45507, 50.35669"
113396,5,50.3566,-4.45526,4,"-4.45526, 50.3566"
113397,5,50.35589,-4.46359,5,"-4.46359, 50.35589"
113398,5,50.35597,-4.46365,6,"-4.46365, 50.35597"
113399,5,50.35488,-4.46804,4,"-4.46804, 50.35488"
113400,5,50.36328,-4.44882,4,"-4.44882, 50.36328"
113401,5,50.36329,-4.44858,5,"-4.44858, 50.36329"
114497,5,50.44063,-4.47534,2,"-4.47534, 50.44063"
117796,5,50.50529,-4.30674,8,"-4.30674, 50.50529"
120330,5,50.46031,-4.45366,4,"-4.45366, 50.46031"
120331,5,50.45926,-4.45079,2,"-4.45079, 50.45926"
122812,5,50.50281,-4.24541,2,"-4.24541, 50.50281"
122813,5,50.54055,-4.27498,4,"-4.27498, 50.54055"
122814,5,50.50699,-4.26131,3,"-4.26131, 50.50699"
122815,5,50.52283,-4.28124,2,"-4.28124, 50.52283"
123114,5,50.36374,-4.45032,2,"-4.45032, 50.36374"
123115,5,50.36383,-4.44927,3,"-4.44927, 50.36383"
123116,5,50.36177,-4.44844,2,"-4.44844, 50.36177"
123117,5,50.35917,-4.44862,3,"-4.44862, 50.35917"
123118,5,50.35975,-4.44871,2,"-4.44871, 50.35975"
123119,5,50.36906,-4.44671,4,"-4.44671, 50.36906"
123120,5,50.35294,-4.45596,6,"-4.45596, 50.35294"
124081,5,50.39598,-4.48409,2,"-4.48409, 50.39598"
124082,5,50.40048,-4.48686,2,"-4.48686, 50.40048"
124084,5,50.40239,-4.48775,2,"-4.48775, 50.40239"
124086,5,50.42229,-4.47637,2,"-4.47637, 50.42229"
124302,5,50.45636,-4.46177,2,"-4.46177, 50.45636"
125236,5,50.52191,-4.31658,6,"-4.31658, 50.52191"
127073,5,50.53216,-4.43636,2,"-4.43636, 50.53216"
130687,5,50.51458,-4.4535,2,"-4.4535, 50.51458"
130688,5,50.49848,-4.46197,2,"-4.46197, 50.49848"
130689,5,50.49862,-4.46206,2,"-4.46206, 50.49862"
130690,5,50.49851,-4.46841,2,"-4.46841, 50.49851"
130691,5,50.49845,-4.46814,2,"-4.46814, 50.49845"
130692,5,50.49791,-4.44989,2,"-4.44989, 50.49791"
130693,5,50.49799,-4.4498,2,"-4.4498, 50.49799"
130694,5,50.49766,-4.45875,2,"-4.45875, 50.49766"
130695,5,50.49768,-4.4585,2,"-4.4585, 50.49768"
132724,5,50.5338,-4.40514,5,"-4.40514, 50.5338"
132725,5,50.53758,-4.37368,5,"-4.37368, 50.53758"
132726,5,50.52942,-4.35938,4,"-4.35938, 50.52942"
132727,5,50.51746,-4.35773,4,"-4.35773, 50.51746"
132728,5,50.51975,-4.33525,2,"-4.33525, 50.51975"
132729,5,50.49854,-4.31298,2,"-4.31298, 50.49854"
132730,5,50.5202,-4.31533,3,"-4.31533, 50.5202"
132735,5,50.52317,-4.42664,5,"-4.42664, 50.52317"
132736,5,50.55233,-4.38702,3,"-4.38702, 50.55233"
133931,5,50.39135,-4.44434,2,"-4.44434, 50.39135"
133932,5,50.35651,-4.45526,6,"-4.45526, 50.35651"
133933,5,50.35696,-4.45506,5,"-4.45506, 50.35696"
133934,5,50.38815,-4.4497,2,"-4.4497, 50.38815"
133935,5,50.35283,-4.45615,8,"-4.45615, 50.35283"
135095,5,50.50282,-4.31553,23,"-4.31553, 50.50282"
135099,5,50.52426,-4.21381,6,"-4.21381, 50.52426"
135102,5,50.50318,-4.3037,4,"-4.3037, 50.50318"
136103,5,50.5073,-4.31297,4,"-4.31297, 50.5073"
136974,5,50.50255,-4.3091,2,"-4.3091, 50.50255"
136975,5,50.50242,-4.309,2,"-4.309, 50.50242"
136976,5,50.40225,-4.4879,2,"-4.4879, 50.40225"
136977,5,50.35541,-4.50478,6,"-4.50478, 50.35541"
136978,5,50.35523,-4.50473,5,"-4.50473, 50.35523"
138315,5,50.50216,-4.42528,3,"-4.42528, 50.50216"
138316,5,50.50234,-4.42598,4,"-4.42598, 50.50234"
138317,5,50.51177,-4.26089,3,"-4.26089, 50.51177"
140368,5,50.47622,-4.27715,2,"-4.27715, 50.47622"
140581,5,50.50336,-4.41039,2,"-4.41039, 50.50336"
140582,5,50.50324,-4.41075,3,"-4.41075, 50.50324"
140585,5,50.51494,-4.45315,2,"-4.45315, 50.51494"
140586,5,50.5233,-4.42705,6,"-4.42705, 50.5233"
140587,5,50.50273,-4.41889,2,"-4.41889, 50.50273"
140588,5,50.50266,-4.41883,4,"-4.41883, 50.50266"
140589,5,50.50322,-4.4143,2,"-4.4143, 50.50322"
140590,5,50.50312,-4.41422,2,"-4.41422, 50.50312"
142654,5,50.532,-4.43617,3,"-4.43617, 50.532"
143935,5,50.35478,-4.46825,2,"-4.46825, 50.35478"
143936,5,50.34888,-4.47985,2,"-4.47985, 50.34888"
143937,5,50.35229,-4.49314,3,"-4.49314, 50.35229"
143938,5,50.35235,-4.49286,2,"-4.49286, 50.35235"
143939,5,50.35752,-4.50412,4,"-4.50412, 50.35752"
143940,5,50.34236,-4.51193,4,"-4.51193, 50.34236"
145107,5,50.51663,-4.23937,2,"-4.23937, 50.51663"
148316,5,50.4514,-4.4523,8,"-4.4523, 50.4514"
148317,5,50.45813,-4.46142,3,"-4.46142, 50.45813"
148318,5,50.4602,-4.46066,2,"-4.46066, 50.4602"
150544,5,50.48436,-4.45791,2,"-4.45791, 50.48436"
150545,5,50.48127,-4.45838,2,"-4.45838, 50.48127"
150547,5,50.48514,-4.45789,2,"-4.45789, 50.48514"
150548,5,50.46386,-4.46178,4,"-4.46178, 50.46386"
150550,5,50.48134,-4.45824,2,"-4.45824, 50.48134"
152667,5,50.53759,-4.37354,2,"-4.37354, 50.53759"
152676,5,50.50236,-4.42577,2,"-4.42577, 50.50236"
156889,5,50.51985,-4.33524,2,"-4.33524, 50.51985"
157401,5,50.35337,-4.49715,5,"-4.49715, 50.35337"
157407,5,50.35035,-4.48705,4,"-4.48705, 50.35035"
157408,5,50.35224,-4.49311,2,"-4.49311, 50.35224"
158175,5,50.45413,-4.46135,4,"-4.46135, 50.45413"
158176,5,50.45417,-4.46113,4,"-4.46113, 50.45417"
158177,5,50.45369,-4.45674,2,"-4.45674, 50.45369"
158178,5,50.45378,-4.4585,2,"-4.4585, 50.45378"
158179,5,50.45372,-4.45835,2,"-4.45835, 50.45372"
158180,5,50.45381,-4.46049,3,"-4.46049, 50.45381"
158181,5,50.45219,-4.45566,2,"-4.45566, 50.45219"
158182,5,50.45226,-4.45548,2,"-4.45548, 50.45226"
158183,5,50.45369,-4.45689,2,"-4.45689, 50.45369"
159130,5,50.47613,-4.27699,7,"-4.27699, 50.47613"
159841,5,50.49717,-4.31919,2,"-4.31919, 50.49717"
160425,5,50.48651,-4.47079,2,"-4.47079, 50.48651"
160426,5,50.49526,-4.48075,3,"-4.48075, 50.49526"
160427,5,50.49522,-4.4806,3,"-4.4806, 50.49522"
161991,5,50.45181,-4.47701,3,"-4.47701, 50.45181"
161992,5,50.45241,-4.47806,2,"-4.47806, 50.45241"
161993,5,50.45793,-4.51409,5,"-4.51409, 50.45793"
161994,5,50.45754,-4.52112,6,"-4.52112, 50.45754"
161995,5,50.45617,-4.53835,6,"-4.53835, 50.45617"
161996,5,50.45529,-4.56725,13,"-4.56725, 50.45529"
161997,5,50.45365,-4.53348,2,"-4.53348, 50.45365"
161998,5,50.4563,-4.53879,6,"-4.53879, 50.4563"
162169,5,50.51891,-4.31569,5,"-4.31569, 50.51891"
162170,5,50.51891,-4.31583,7,"-4.31583, 50.51891"
163766,5,50.39128,-4.44415,2,"-4.44415, 50.39128"
164248,5,50.36956,-4.44631,4,"-4.44631, 50.36956"
164443,5,50.37138,-4.52802,3,"-4.52802, 50.37138"
164444,5,50.36845,-4.52781,5,"-4.52781, 50.36845"
164445,5,50.36947,-4.52791,3,"-4.52791, 50.36947"
164446,5,50.36943,-4.52779,4,"-4.52779, 50.36943"
164449,5,50.36722,-4.52693,5,"-4.52693, 50.36722"
164450,5,50.36727,-4.52686,7,"-4.52686, 50.36727"
165356,5,50.39722,-4.31324,3,"-4.31324, 50.39722"
165357,5,50.39774,-4.31564,2,"-4.31564, 50.39774"
165863,5,50.46126,-4.42558,2,"-4.42558, 50.46126"
165864,5,50.46134,-4.45071,6,"-4.45071, 50.46134"
165865,5,50.45839,-4.59374,4,"-4.59374, 50.45839"
165869,5,50.4489,-4.55353,3,"-4.55353, 50.4489"
166969,5,50.52319,-4.42709,2,"-4.42709, 50.52319"
170189,5,50.42219,-4.43528,2,"-4.43528, 50.42219"
170190,5,50.39636,-4.41384,5,"-4.41384, 50.39636"
170191,5,50.39629,-4.4142,6,"-4.4142, 50.39629"
170192,5,50.36173,-4.31073,5,"-4.31073, 50.36173"
170193,5,50.36516,-4.30023,2,"-4.30023, 50.36516"
170194,5,50.36498,-4.3002,8,"-4.3002, 50.36498"
170197,5,50.42226,-4.43512,2,"-4.43512, 50.42226"
173332,5,50.51617,-4.23547,6,"-4.23547, 50.51617"
173348,5,50.51438,-4.24431,3,"-4.24431, 50.51438"
180025,5,50.44003,-4.41206,2,"-4.41206, 50.44003"
180026,5,50.46059,-4.42497,2,"-4.42497, 50.46059"
180027,5,50.46816,-4.42577,5,"-4.42577, 50.46816"
180028,5,50.46827,-4.4258,5,"-4.4258, 50.46827"
180029,5,50.46122,-4.46079,2,"-4.46079, 50.46122"
182439,5,50.45579,-4.56672,2,"-4.56672, 50.45579"
186240,5,50.51594,-4.31519,2,"-4.31519, 50.51594"
186241,5,50.50659,-4.31343,5,"-4.31343, 50.50659"
186465,5,50.49669,-4.32077,3,"-4.32077, 50.49669"
186466,5,50.50297,-4.31543,14,"-4.31543, 50.50297"
186467,5,50.48827,-4.33054,2,"-4.33054, 50.48827"
186468,5,50.49668,-4.32089,2,"-4.32089, 50.49668"
186836,5,50.34868,-4.47885,5,"-4.47885, 50.34868"
186841,5,50.3532,-4.49684,4,"-4.49684, 50.3532"
187827,5,50.38615,-4.55202,4,"-4.55202, 50.38615"
190493,5,50.44004,-4.41221,2,"-4.41221, 50.44004"
191283,5,50.45817,-4.45997,2,"-4.45997, 50.45817"
191284,5,50.4581,-4.46011,2,"-4.46011, 50.4581"
191285,5,50.45112,-4.45483,5,"-4.45483, 50.45112"
191286,5,50.45635,-4.46167,2,"-4.46167, 50.45635"
191287,5,50.45813,-4.46163,3,"-4.46163, 50.45813"
191290,5,50.45806,-4.46156,3,"-4.46156, 50.45806"
191291,5,50.42356,-4.4108,8,"-4.4108, 50.42356"
191292,5,50.45126,-4.45533,5,"-4.45533, 50.45126"
194026,5,50.50219,-4.30505,2,"-4.30505, 50.50219"
194876,5,50.37977,-4.43466,4,"-4.43466, 50.37977"
196145,5,50.48018,-4.38165,5,"-4.38165, 50.48018"
196146,5,50.45869,-4.37754,2,"-4.37754, 50.45869"
196147,5,50.48141,-4.37653,3,"-4.37653, 50.48141"
196148,5,50.4802,-4.38237,5,"-4.38237, 50.4802"
196149,5,50.48659,-4.37291,2,"-4.37291, 50.48659"
196150,5,50.48828,-4.32998,3,"-4.32998, 50.48828"
196151,5,50.48639,-4.373,3,"-4.373, 50.48639"
196152,5,50.45861,-4.37758,2,"-4.37758, 50.45861"
201926,5,50.47781,-4.44536,2,"-4.44536, 50.47781"
203496,5,50.46006,-4.45269,4,"-4.45269, 50.46006"
205840,5,50.44286,-4.33365,3,"-4.33365, 50.44286"
210664,5,50.52433,-4.42104,5,"-4.42104, 50.52433"
210665,5,50.52335,-4.42622,2,"-4.42622, 50.52335"
210719,5,50.39802,-4.3159,2,"-4.3159, 50.39802"
211203,5,50.47957,-4.3841,3,"-4.3841, 50.47957"
211206,5,50.47948,-4.3841,4,"-4.3841, 50.47948"
211418,5,50.45852,-4.45969,2,"-4.45969, 50.45852"
212320,5,50.4494,-4.46852,2,"-4.46852, 50.4494"
219918,5,50.3533,-4.5028,4,"-4.5028, 50.3533"
219919,5,50.39177,-4.38331,2,"-4.38331, 50.39177"
219920,5,50.39178,-4.3832,2,"-4.3832, 50.39178"
219923,5,50.36629,-4.38852,3,"-4.38852, 50.36629"
220632,5,50.40752,-4.35266,2,"-4.35266, 50.40752"
220633,5,50.41398,-4.32639,11,"-4.32639, 50.41398"
220634,5,50.41867,-4.39782,2,"-4.39782, 50.41867"
220635,5,50.41741,-4.39668,2,"-4.39668, 50.41741"
221873,5,50.43204,-4.4709,2,"-4.4709, 50.43204"
223374,5,50.51759,-4.27039,4,"-4.27039, 50.51759"
223375,5,50.50023,-4.25596,2,"-4.25596, 50.50023"
223376,5,50.52283,-4.25868,5,"-4.25868, 50.52283"
223379,5,50.50987,-4.24137,9,"-4.24137, 50.50987"
223382,5,50.52854,-4.24052,3,"-4.24052, 50.52854"
223907,5,50.40761,-4.35255,3,"-4.35255, 50.40761"
223913,5,50.41443,-4.32545,3,"-4.32545, 50.41443"
223916,5,50.4233,-4.41153,5,"-4.41153, 50.4233"
225450,5,50.45567,-4.30261,4,"-4.30261, 50.45567"
225531,5,50.46427,-4.46188,3,"-4.46188, 50.46427"
225563,5,50.49075,-4.22404,2,"-4.22404, 50.49075"
227193,5,50.44627,-4.47106,4,"-4.47106, 50.44627"
231777,5,50.51018,-4.26029,2,"-4.26029, 50.51018"
231778,5,50.50581,-4.26042,10,"-4.26042, 50.50581"
232111,5,50.45514,-4.47538,2,"-4.47538, 50.45514"
232112,5,50.46025,-4.46042,2,"-4.46042, 50.46025"
234293,5,50.38598,-4.42721,4,"-4.42721, 50.38598"
235098,5,50.45573,-4.3024,4,"-4.3024, 50.45573"
235100,5,50.4672,-4.27109,5,"-4.27109, 50.4672"
235101,5,50.467,-4.271,5,"-4.271, 50.467"
235104,5,50.47226,-4.27283,4,"-4.27283, 50.47226"
235105,5,50.47225,-4.27259,4,"-4.27259, 50.47225"
235376,5,50.45238,-4.47955,2,"-4.47955, 50.45238"
235377,5,50.45248,-4.47799,2,"-4.47799, 50.45248"
235381,5,50.45528,-4.47511,2,"-4.47511, 50.45528"
236929,5,50.39376,-4.40808,5,"-4.40808, 50.39376"
236932,5,50.37396,-4.44354,4,"-4.44354, 50.37396"
241465,5,50.49894,-4.31719,4,"-4.31719, 50.49894"
241474,5,50.51189,-4.26109,3,"-4.26109, 50.51189"
241532,5,50.50559,-4.30934,4,"-4.30934, 50.50559"
241538,5,50.50342,-4.30483,5,"-4.30483, 50.50342"
244936,5,50.49242,-4.27835,3,"-4.27835, 50.49242"
244937,5,50.49233,-4.27836,3,"-4.27836, 50.49233"
244938,5,50.48823,-4.25807,2,"-4.25807, 50.48823"
244939,5,50.48824,-4.25752,2,"-4.25752, 50.48824"
244940,5,50.48637,-4.2514,6,"-4.2514, 50.48637"
244941,5,50.4864,-4.2516,6,"-4.2516, 50.4864"
244942,5,50.48269,-4.26311,5,"-4.26311, 50.48269"
244944,5,50.49435,-4.29208,6,"-4.29208, 50.49435"
244945,5,50.49265,-4.28998,6,"-4.28998, 50.49265"
245068,5,50.35656,-4.45864,2,"-4.45864, 50.35656"
245069,5,50.49789,-4.3172,2,"-4.3172, 50.49789"
245774,5,50.39605,-4.484,2,"-4.484, 50.39605"
245782,5,50.5165,-4.24595,5,"-4.24595, 50.5165"
246323,5,50.48002,-4.37575,2,"-4.37575, 50.48002"
246324,5,50.48002,-4.37555,2,"-4.37555, 50.48002"
247376,5,50.51623,-4.23531,9,"-4.23531, 50.51623"
247378,5,50.50425,-4.24754,3,"-4.24754, 50.50425"
247379,5,50.50578,-4.26053,9,"-4.26053, 50.50578"
247380,5,50.50506,-4.24556,2,"-4.24556, 50.50506"
247381,5,50.50418,-4.24772,3,"-4.24772, 50.50418"
247382,5,50.50518,-4.23829,2,"-4.23829, 50.50518"
247383,5,50.50527,-4.23822,2,"-4.23822, 50.50527"
247385,5,50.51441,-4.2442,2,"-4.2442, 50.51441"
249342,5,50.384,-4.56049,4,"-4.56049, 50.384"
250113,5,50.45891,-4.46018,4,"-4.46018, 50.45891"
250114,5,50.50224,-4.42537,8,"-4.42537, 50.50224"
250298,5,50.48653,-4.47339,2,"-4.47339, 50.48653"
250304,5,50.48654,-4.47088,2,"-4.47088, 50.48654"
254797,5,50.50141,-4.31318,5,"-4.31318, 50.50141"
254798,5,50.50846,-4.31347,3,"-4.31347, 50.50846"
254799,5,50.49431,-4.29241,5,"-4.29241, 50.49431"
254800,5,50.50027,-4.31009,3,"-4.31009, 50.50027"
254801,5,50.50038,-4.31013,2,"-4.31013, 50.50038"
254802,5,50.50157,-4.31336,5,"-4.31336, 50.50157"
254803,5,50.51594,-4.31499,5,"-4.31499, 50.51594"
254804,5,50.51987,-4.31607,6,"-4.31607, 50.51987"
256123,5,50.50304,-4.31209,7,"-4.31209, 50.50304"
256124,5,50.38616,-4.55171,4,"-4.55171, 50.38616"
256125,5,50.36487,-4.44842,8,"-4.44842, 50.36487"
256126,5,50.52146,-4.21138,2,"-4.21138, 50.52146"
256127,5,50.51692,-4.22424,4,"-4.22424, 50.51692"
256432,5,50.45104,-4.4504,7,"-4.4504, 50.45104"
256542,5,50.48125,-4.37657,2,"-4.37657, 50.48125"
256640,5,50.46015,-4.45249,4,"-4.45249, 50.46015"
257203,5,50.52298,-4.2813,2,"-4.2813, 50.52298"
257204,5,50.54619,-4.35847,2,"-4.35847, 50.54619"
257205,5,50.5463,-4.35859,5,"-4.35859, 50.5463"
257206,5,50.55225,-4.38678,3,"-4.38678, 50.55225"
259191,5,50.47551,-4.27682,3,"-4.27682, 50.47551"
