ori_node,des_node,ori_layer,des_layer,minutes,km
143935,186836,5,5,2,1.011
143936,113398,5,5,2,1.391
143937,103579,5,5,1,0.313
143937,186841,5,5,1,0.28
143938,103581,5,5,1,0.49
143939,157401,5,5,1,0.675
143939,219918,5,5,1,0.477
143940,55385,5,5,3,1.119
143940,75378,5,5,2,1.157
143940,75381,5,5,1,0.321
145107,247376,5,5,1,0.29
148316,165864,5,5,4,1.109
148316,191291,5,5,4,4.262
148316,191292,5,5,1,0.214
148316,256432,5,5,1,0.14
148317,7586,5,5,1,0.44
148318,62177,5,5,1,0.239
150544,150550,5,5,1,0.336
150545,150547,5,5,1,0.431
150547,160425,5,5,4,0.923
150548,180029,5,5,1,0.301
150550,150548,5,5,4,1.956
152667,132726,5,5,3,1.349
152676,201926,5,5,5,3.056
156889,162169,5,5,2,1.384
157401,103582,5,5,1,0.323
157401,143938,5,5,1,0.324
157407,143937,5,5,1,0.482
157407,157408,5,5,1,0.477
157408,186841,5,5,1,0.284
158175,7586,5,5,1,0.29
158175,124302,5,5,1,0.249
158176,158178,5,5,1,0.19
158176,191285,5,5,1,0.559
158177,158182,5,5,1,0.182
158178,158177,5,5,1,0.124
158179,158180,5,5,1,0.151
158180,158175,5,5,1,0.07
158181,158183,5,5,1,0.187
158182,191285,5,5,1,0.134
158183,158179,5,5,1,0.103
159130,235105,5,5,1,0.531
159130,244941,5,5,5,2.125
159130,259191,5,5,1,0.069
159841,186468,5,5,1,0.131
160425,250298,5,5,1,0.183
160426,130690,5,5,1,0.943
160426,140585,5,5,3,2.928
160427,250304,5,5,4,1.183
161991,7586,5,5,2,0.904
161992,235376,5,5,1,0.105
161993,7586,5,5,5,3.469
161993,161991,5,5,4,2.707
161993,161992,5,5,4,2.619
161993,191291,5,5,13,8.24
161994,7586,5,5,8,3.961
161994,161993,5,5,1,0.498
161995,111022,5,5,2,1.312
161995,161996,5,5,3,2.045
161996,111022,5,5,1,0.736
161996,161998,5,5,2,2.014
161997,107261,5,5,1,0.499
161998,66135,5,5,1,0.098
161998,161991,5,5,8,4.395
161998,161994,5,5,2,1.256
162169,135095,5,5,5,1.786
162169,254803,5,5,1,0.333
162170,125236,5,5,1,0.337
162170,132728,5,5,2,1.374
162170,254804,5,5,1,0.107
163766,133934,5,5,1,0.524
164248,106777,5,5,1,0.514
164443,187827,5,5,2,2.361
164443,249342,5,5,5,2.692
164444,136977,5,5,4,2.181
164444,164445,5,5,1,0.113
164444,164450,5,5,1,0.147
164445,164443,5,5,1,0.212
164446,75374,5,5,1,0.084
164446,164450,5,5,1,0.248
164449,75377,5,5,1,0.134
164449,164444,5,5,1,0.15
164450,55382,5,5,6,2.684
164450,103580,5,5,5,1.873
164450,136977,5,5,3,2.044
165356,7461,5,5,1,0.471
165357,223913,5,5,6,1.978
165863,180025,5,5,5,2.543
165864,95657,5,5,1,0.089
165864,203496,5,5,1,0.199
165865,161996,5,5,3,1.903
165869,85172,5,5,1,0.662
166969,130687,5,5,2,2.095
170189,191292,5,5,5,3.525
170190,106778,5,5,1,0.473
170190,234293,5,5,3,1.491
170191,163766,5,5,2,2.191
170191,170189,5,5,4,3.239
170191,191291,5,5,5,3.037
170191,194876,5,5,4,2.337
170192,83380,5,5,3,0.914
170192,170194,5,5,1,0.828
170193,83552,5,5,5,0.966
170194,83549,5,5,6,3.208
170194,170192,5,5,3,0.828
170197,170190,5,5,5,3.246
173332,113148,5,5,1,0.287
173332,231778,5,5,5,2.103
173332,247379,5,5,1,2.112
173348,245782,5,5,1,0.262
173348,247376,5,5,2,0.667
180025,170190,5,5,10,4.85
180026,180027,5,5,2,0.842
180027,7586,5,5,4,3.149
180027,256640,5,5,2,2.087
180028,165863,5,5,2,0.778
180028,196148,5,5,4,3.342
180028,211203,5,5,4,3.202
180029,232112,5,5,1,0.11
182439,161996,5,5,1,0.066
186240,162170,5,5,1,0.332
186241,79225,5,5,1,0.221
186241,136103,5,5,1,0.085
186465,186467,5,5,1,1.162
186465,245069,5,5,2,0.285
186466,56135,5,5,1,0.843
186466,75665,5,5,3,0.474
