node,layer,lat,lon,degree,geometry
107450,5,54.88249,-1.54068,3,"-1.54068, 54.88249"
107451,5,54.88206,-1.53904,3,"-1.53904, 54.88206"
107452,5,54.8817,-1.53479,5,"-1.53479, 54.8817"
107453,5,54.88272,-1.5379,4,"-1.5379, 54.88272"
107454,5,54.88297,-1.53755,3,"-1.53755, 54.88297"
107828,5,54.86364,-1.4218,2,"-1.4218, 54.86364"
108008,5,54.77609,-1.41254,2,"-1.41254, 54.77609"
108010,5,54.77606,-1.41229,2,"-1.41229, 54.77606"
108202,5,54.93766,-1.45919,2,"-1.45919, 54.93766"
108204,5,54.94365,-1.45577,5,"-1.45577, 54.94365"
108205,5,54.93995,-1.45651,2,"-1.45651, 54.93995"
108365,5,54.72899,-1.3807,2,"-1.3807, 54.72899"
108704,5,54.8399,-1.33464,2,"-1.33464, 54.8399"
108726,5,54.89529,-1.43,3,"-1.43, 54.89529"
108727,5,54.88902,-1.44279,3,"-1.44279, 54.88902"
108728,5,54.88903,-1.44606,4,"-1.44606, 54.88903"
108729,5,54.88857,-1.44964,4,"-1.44964, 54.88857"
108730,5,54.88964,-1.45256,4,"-1.45256, 54.88964"
108732,5,54.8893,-1.44508,4,"-1.44508, 54.8893"
108733,5,54.88862,-1.44181,3,"-1.44181, 54.88862"
109054,5,54.90443,-1.42834,3,"-1.42834, 54.90443"
109405,5,54.8939,-1.43338,3,"-1.43338, 54.8939"
109707,5,54.8169,-1.39786,5,"-1.39786, 54.8169"
109708,5,54.81706,-1.39843,2,"-1.39843, 54.81706"
109800,5,54.9026,-1.38567,2,"-1.38567, 54.9026"
109885,5,54.76107,-1.33166,3,"-1.33166, 54.76107"
109886,5,54.76037,-1.33153,4,"-1.33153, 54.76037"
109942,5,54.75648,-1.35354,2,"-1.35354, 54.75648"
110315,5,54.95312,-1.4108,2,"-1.4108, 54.95312"
110316,5,54.95232,-1.41587,2,"-1.41587, 54.95232"
110317,5,54.95339,-1.40956,2,"-1.40956, 54.95339"
110318,5,54.9548,-1.40003,6,"-1.40003, 54.9548"
110319,5,54.95226,-1.4186,2,"-1.4186, 54.95226"
110320,5,54.95245,-1.41537,2,"-1.41537, 54.95245"
110321,5,54.95327,-1.39297,4,"-1.39297, 54.95327"
110322,5,54.9542,-1.40287,3,"-1.40287, 54.9542"
110323,5,54.95328,-1.39215,2,"-1.39215, 54.95328"
110324,5,54.9514,-1.38277,3,"-1.38277, 54.9514"
110894,5,54.96198,-1.3663,2,"-1.3663, 54.96198"
111849,5,54.91746,-1.40647,6,"-1.40647, 54.91746"
111850,5,54.91704,-1.40509,5,"-1.40509, 54.91704"
111851,5,54.92477,-1.40255,2,"-1.40255, 54.92477"
111853,5,54.92455,-1.4105,4,"-1.4105, 54.92455"
111854,5,54.92483,-1.40586,2,"-1.40586, 54.92483"
111857,5,54.91812,-1.43685,2,"-1.43685, 54.91812"
112071,5,54.88152,-1.4238,5,"-1.4238, 54.88152"
112386,5,54.9457,-1.43843,3,"-1.43843, 54.9457"
112711,5,54.89844,-1.52989,5,"-1.52989, 54.89844"
112712,5,54.89838,-1.52986,10,"-1.52986, 54.89838"
112713,5,54.89947,-1.52592,3,"-1.52592, 54.89947"
112714,5,54.89939,-1.52589,5,"-1.52589, 54.89939"
112715,5,54.89908,-1.51251,2,"-1.51251, 54.89908"
113082,5,54.94949,-1.45963,3,"-1.45963, 54.94949"
113541,5,54.89462,-1.38931,2,"-1.38931, 54.89462"
113542,5,54.89653,-1.38894,3,"-1.38894, 54.89653"
113543,5,54.88992,-1.39139,3,"-1.39139, 54.88992"
113544,5,54.89281,-1.39004,2,"-1.39004, 54.89281"
113545,5,54.90082,-1.38521,5,"-1.38521, 54.90082"
113546,5,54.89561,-1.3791,2,"-1.3791, 54.89561"
113548,5,54.90042,-1.38904,3,"-1.38904, 54.90042"
113910,5,54.79209,-1.32991,2,"-1.32991, 54.79209"
114534,5,54.91521,-1.52534,9,"-1.52534, 54.91521"
114535,5,54.91556,-1.52548,4,"-1.52548, 54.91556"
114536,5,54.91587,-1.52493,4,"-1.52493, 54.91587"
114537,5,54.91308,-1.52941,5,"-1.52941, 54.91308"
114701,5,54.81601,-1.36323,2,"-1.36323, 54.81601"
115170,5,54.87627,-1.50482,3,"-1.50482, 54.87627"
115295,5,54.91087,-1.41549,2,"-1.41549, 54.91087"
115296,5,54.91087,-1.40468,4,"-1.40468, 54.91087"
115297,5,54.91116,-1.40758,6,"-1.40758, 54.91116"
115298,5,54.90985,-1.39577,2,"-1.39577, 54.90985"
115299,5,54.91075,-1.39903,2,"-1.39903, 54.91075"
115518,5,54.77056,-1.35369,2,"-1.35369, 54.77056"
115683,5,54.8324,-1.47429,2,"-1.47429, 54.8324"
116172,5,54.80934,-1.43896,3,"-1.43896, 54.80934"
116173,5,54.80818,-1.43578,6,"-1.43578, 54.80818"
116176,5,54.81388,-1.44688,2,"-1.44688, 54.81388"
116177,5,54.81151,-1.44386,3,"-1.44386, 54.81151"
116178,5,54.82948,-1.45658,2,"-1.45658, 54.82948"
116179,5,54.82596,-1.45403,4,"-1.45403, 54.82596"
116360,5,54.84309,-1.45949,2,"-1.45949, 54.84309"
116361,5,54.84137,-1.45673,3,"-1.45673, 54.84137"
116836,5,54.84342,-1.40257,2,"-1.40257, 54.84342"
116837,5,54.84332,-1.40223,2,"-1.40223, 54.84332"
116905,5,54.81438,-1.45852,2,"-1.45852, 54.81438"
116928,5,54.83301,-1.33869,3,"-1.33869, 54.83301"
117129,5,54.7155,-1.38552,2,"-1.38552, 54.7155"
117254,5,54.94452,-1.42872,5,"-1.42872, 54.94452"
117255,5,54.94511,-1.4339,9,"-1.4339, 54.94511"
117261,5,54.93644,-1.40009,2,"-1.40009, 54.93644"
117263,5,54.93892,-1.40853,2,"-1.40853, 54.93892"
117267,5,54.94421,-1.42668,3,"-1.42668, 54.94421"
117269,5,54.94307,-1.42225,2,"-1.42225, 54.94307"
117271,5,54.93875,-1.40765,2,"-1.40765, 54.93875"
117272,5,54.93645,-1.39985,2,"-1.39985, 54.93645"
117324,5,54.8877,-1.55095,3,"-1.55095, 54.8877"
117325,5,54.88768,-1.55108,3,"-1.55108, 54.88768"
117326,5,54.8859,-1.53899,5,"-1.53899, 54.8859"
117327,5,54.88631,-1.53925,4,"-1.53925, 54.88631"
117328,5,54.88489,-1.53828,2,"-1.53828, 54.88489"
117329,5,54.88866,-1.55069,2,"-1.55069, 54.88866"
117921,5,54.78088,-1.4166,2,"-1.4166, 54.78088"
117923,5,54.78027,-1.41593,2,"-1.41593, 54.78027"
118098,5,54.95243,-1.4686,2,"-1.4686, 54.95243"
118100,5,54.94414,-1.45647,4,"-1.45647, 54.94414"
118101,5,54.93982,-1.45675,2,"-1.45675, 54.93982"
118102,5,54.93767,-1.4593,2,"-1.4593, 54.93767"
118103,5,54.95345,-1.46534,2,"-1.46534, 54.95345"
118104,5,54.95063,-1.46349,2,"-1.46349, 54.95063"
118105,5,54.94885,-1.46231,6,"-1.46231, 54.94885"
118106,5,54.94663,-1.45981,4,"-1.45981, 54.94663"
118344,5,54.84104,-1.33659,3,"-1.33659, 54.84104"
118345,5,54.84109,-1.33632,2,"-1.33632, 54.84109"
118649,5,54.88887,-1.42058,4,"-1.42058, 54.88887"
118650,5,54.8915,-1.42603,5,"-1.42603, 54.8915"
118651,5,54.88959,-1.422,3,"-1.422, 54.88959"
118652,5,54.89653,-1.42959,3,"-1.42959, 54.89653"
118653,5,54.89783,-1.42927,2,"-1.42927, 54.89783"
118654,5,54.89161,-1.42579,5,"-1.42579, 54.89161"
118655,5,54.88863,-1.42378,4,"-1.42378, 54.88863"
118656,5,54.88904,-1.42184,3,"-1.42184, 54.88904"
118667,5,54.97245,-1.37766,2,"-1.37766, 54.97245"
118903,5,54.86401,-1.43193,2,"-1.43193, 54.86401"
118910,5,54.86383,-1.43434,6,"-1.43434, 54.86383"
118915,5,54.86467,-1.43699,11,"-1.43699, 54.86467"
118917,5,54.86399,-1.44055,6,"-1.44055, 54.86399"
119470,5,54.86746,-1.37283,2,"-1.37283, 54.86746"
119471,5,54.869,-1.36901,2,"-1.36901, 54.869"
119473,5,54.8761,-1.37383,2,"-1.37383, 54.8761"
119474,5,54.87792,-1.37674,2,"-1.37674, 54.87792"
119475,5,54.87488,-1.37061,2,"-1.37061, 54.87488"
119476,5,54.87579,-1.37223,2,"-1.37223, 54.87579"
119477,5,54.87592,-1.3653,2,"-1.3653, 54.87592"
119478,5,54.87514,-1.36921,4,"-1.36921, 54.87514"
119479,5,54.87021,-1.3642,3,"-1.3642, 54.87021"
119480,5,54.87766,-1.3629,3,"-1.3629, 54.87766"
119695,5,54.81731,-1.40249,2,"-1.40249, 54.81731"
119697,5,54.8173,-1.40297,4,"-1.40297, 54.8173"
119824,5,54.76389,-1.33185,2,"-1.33185, 54.76389"
119825,5,54.76317,-1.33161,4,"-1.33161, 54.76317"
119877,5,54.90782,-1.38474,5,"-1.38474, 54.90782"
120165,5,54.75642,-1.31287,2,"-1.31287, 54.75642"
120271,5,54.94494,-1.42616,2,"-1.42616, 54.94494"
120805,5,54.87891,-1.52468,4,"-1.52468, 54.87891"
121079,5,54.91331,-1.52374,7,"-1.52374, 54.91331"
121422,5,54.91599,-1.5332,4,"-1.5332, 54.91599"
122410,5,54.92615,-1.36682,2,"-1.36682, 54.92615"
122421,5,54.89601,-1.51726,3,"-1.51726, 54.89601"
122424,5,54.89795,-1.51694,2,"-1.51694, 54.89795"
122426,5,54.89564,-1.51656,2,"-1.51656, 54.89564"
122427,5,54.89531,-1.51731,7,"-1.51731, 54.89531"
122515,5,54.78258,-1.4177,3,"-1.4177, 54.78258"
122517,5,54.78248,-1.41837,3,"-1.41837, 54.78248"
123587,5,54.79343,-1.329,2,"-1.329, 54.79343"
123958,5,54.84231,-1.49666,9,"-1.49666, 54.84231"
124116,5,54.91931,-1.52459,4,"-1.52459, 54.91931"
124117,5,54.9187,-1.52544,2,"-1.52544, 54.9187"
124118,5,54.91876,-1.52511,2,"-1.52511, 54.91876"
124119,5,54.9196,-1.5296,2,"-1.5296, 54.9196"
124120,5,54.91797,-1.52932,2,"-1.52932, 54.91797"
124121,5,54.91693,-1.52822,2,"-1.52822, 54.91693"
124122,5,54.9158,-1.52988,2,"-1.52988, 54.9158"
124123,5,54.91582,-1.52892,2,"-1.52892, 54.91582"
124165,5,54.77088,-1.40611,3,"-1.40611, 54.77088"
124197,5,54.76715,-1.34173,4,"-1.34173, 54.76715"
124619,5,54.83614,-1.35319,2,"-1.35319, 54.83614"
124620,5,54.83585,-1.35381,3,"-1.35381, 54.83585"
124774,5,54.92637,-1.43427,5,"-1.43427, 54.92637"
124831,5,54.8761,-1.50453,4,"-1.50453, 54.8761"
124832,5,54.879,-1.51338,3,"-1.51338, 54.879"
124834,5,54.87965,-1.51466,4,"-1.51466, 54.87965"
124835,5,54.87747,-1.50978,2,"-1.50978, 54.87747"
124836,5,54.87724,-1.51488,2,"-1.51488, 54.87724"
124968,5,54.90377,-1.41356,4,"-1.41356, 54.90377"
124969,5,54.90298,-1.41846,2,"-1.41846, 54.90298"
124970,5,54.90265,-1.42114,2,"-1.42114, 54.90265"
124971,5,54.90211,-1.42521,3,"-1.42521, 54.90211"
124972,5,54.90591,-1.4052,2,"-1.4052, 54.90591"
124973,5,54.9056,-1.40711,2,"-1.40711, 54.9056"
124974,5,54.90432,-1.4114,7,"-1.4114, 54.90432"
124975,5,54.90816,-1.39467,2,"-1.39467, 54.90816"
124976,5,54.90729,-1.39481,2,"-1.39481, 54.90729"
125865,5,54.7338,-1.37963,2,"-1.37963, 54.7338"
126079,5,54.84345,-1.4664,4,"-1.4664, 54.84345"
126083,5,54.84122,-1.46542,3,"-1.46542, 54.84122"
126084,5,54.83896,-1.4643,2,"-1.4643, 54.83896"
126085,5,54.83671,-1.4626,2,"-1.4626, 54.83671"
126086,5,54.83743,-1.45843,4,"-1.45843, 54.83743"
126087,5,54.83703,-1.45914,3,"-1.45914, 54.83703"
126097,5,54.7566,-1.35335,2,"-1.35335, 54.7566"
126164,5,54.82203,-1.38792,3,"-1.38792, 54.82203"
126285,5,54.90845,-1.51479,2,"-1.51479, 54.90845"
126473,5,54.75656,-1.35713,2,"-1.35713, 54.75656"
126564,5,54.89092,-1.3834,2,"-1.3834, 54.89092"
126566,5,54.8921,-1.38007,2,"-1.38007, 54.8921"
126567,5,54.89089,-1.38321,2,"-1.38321, 54.89089"
126568,5,54.90026,-1.37786,2,"-1.37786, 54.90026"
126812,5,54.86117,-1.5023,2,"-1.5023, 54.86117"
126813,5,54.86144,-1.50293,2,"-1.50293, 54.86144"
127500,5,54.78243,-1.41739,2,"-1.41739, 54.78243"
127501,5,54.78251,-1.41717,2,"-1.41717, 54.78251"
127536,5,54.76079,-1.36727,4,"-1.36727, 54.76079"
127638,5,54.76181,-1.31656,2,"-1.31656, 54.76181"
127843,5,54.76365,-1.3535,8,"-1.3535, 54.76365"
127967,5,54.84121,-1.34038,3,"-1.34038, 54.84121"
127968,5,54.84129,-1.33942,2,"-1.33942, 54.84129"
128012,5,54.91992,-1.40364,2,"-1.40364, 54.91992"
128014,5,54.91979,-1.40333,2,"-1.40333, 54.91979"
128016,5,54.92017,-1.40239,5,"-1.40239, 54.92017"
128017,5,54.92017,-1.40253,6,"-1.40253, 54.92017"
128018,5,54.91987,-1.40182,4,"-1.40182, 54.91987"
128238,5,54.83553,-1.33236,5,"-1.33236, 54.83553"
128298,5,54.89986,-1.42878,5,"-1.42878, 54.89986"
128299,5,54.89951,-1.42872,4,"-1.42872, 54.89951"
128300,5,54.90116,-1.42831,5,"-1.42831, 54.90116"
128301,5,54.8957,-1.42963,3,"-1.42963, 54.8957"
128302,5,54.89775,-1.42915,2,"-1.42915, 54.89775"
128303,5,54.90631,-1.42828,2,"-1.42828, 54.90631"
128304,5,54.90488,-1.42768,2,"-1.42768, 54.90488"
128305,5,54.90588,-1.42799,2,"-1.42799, 54.90588"
128406,5,54.84703,-1.50895,2,"-1.50895, 54.84703"
128412,5,54.84745,-1.51086,3,"-1.51086, 54.84745"
128468,5,54.88834,-1.3967,2,"-1.3967, 54.88834"
128606,5,54.90907,-1.37158,2,"-1.37158, 54.90907"
129171,5,54.87617,-1.37511,2,"-1.37511, 54.87617"
129172,5,54.87791,-1.37685,2,"-1.37685, 54.87791"
129173,5,54.87504,-1.36935,3,"-1.36935, 54.87504"
129174,5,54.87542,-1.3721,2,"-1.3721, 54.87542"
129175,5,54.87746,-1.36242,3,"-1.36242, 54.87746"
129176,5,54.88281,-1.37619,2,"-1.37619, 54.88281"
129178,5,54.88444,-1.37303,2,"-1.37303, 54.88444"
129179,5,54.88279,-1.37608,2,"-1.37608, 54.88279"
129446,5,54.86999,-1.42909,7,"-1.42909, 54.86999"
129447,5,54.87026,-1.42338,2,"-1.42338, 54.87026"
129448,5,54.87074,-1.44005,3,"-1.44005, 54.87074"
129449,5,54.86921,-1.43618,2,"-1.43618, 54.86921"
129450,5,54.87017,-1.4484,2,"-1.4484, 54.87017"
129451,5,54.87078,-1.44326,3,"-1.44326, 54.87078"
129452,5,54.8709,-1.44306,3,"-1.44306, 54.8709"
