node,layer,lat,lon,degree,geometry
43135,5,53.41642,-1.75281,4,"-1.75281, 53.41642"
43136,5,53.39304,-1.73058,4,"-1.73058, 53.39304"
43184,5,53.24326,-1.90693,4,"-1.90693, 53.24326"
43709,5,53.26883,-1.90785,2,"-1.90785, 53.26883"
43710,5,53.32569,-1.901,5,"-1.901, 53.32569"
43717,5,53.3318,-1.74126,4,"-1.74126, 53.3318"
43793,5,53.23945,-1.80331,5,"-1.80331, 53.23945"
43794,5,53.23645,-1.78736,5,"-1.78736, 53.23645"
43795,5,53.23618,-1.78363,4,"-1.78363, 53.23618"
43796,5,53.23581,-1.78063,5,"-1.78063, 53.23581"
44687,5,53.35952,-1.83079,10,"-1.83079, 53.35952"
44968,5,53.33566,-1.92029,9,"-1.92029, 53.33566"
44969,5,53.29711,-1.8783,4,"-1.8783, 53.29711"
44970,5,53.33743,-1.95747,4,"-1.95747, 53.33743"
44976,5,53.33825,-1.96302,4,"-1.96302, 53.33825"
44977,5,53.33986,-1.92854,5,"-1.92854, 53.33986"
45066,5,53.21903,-1.87253,9,"-1.87253, 53.21903"
45412,5,53.29726,-1.73405,6,"-1.73405, 53.29726"
46013,5,53.25098,-1.9377,9,"-1.9377, 53.25098"
46085,5,53.27248,-1.88116,6,"-1.88116, 53.27248"
47266,5,53.32517,-1.90768,12,"-1.90768, 53.32517"
48359,5,53.28362,-1.76141,5,"-1.76141, 53.28362"
48442,5,53.32244,-1.86529,7,"-1.86529, 53.32244"
48560,5,53.28603,-1.87199,4,"-1.87199, 53.28603"
48631,5,53.34594,-1.72854,12,"-1.72854, 53.34594"
48904,5,53.34031,-1.9444,26,"-1.9444, 53.34031"
49960,5,53.31692,-1.9476,4,"-1.9476, 53.31692"
50223,5,53.25121,-1.91938,6,"-1.91938, 53.25121"
50486,5,53.23412,-1.83716,4,"-1.83716, 53.23412"
51127,5,53.28377,-1.86871,4,"-1.86871, 53.28377"
51129,5,53.28087,-1.86518,4,"-1.86518, 53.28087"
51162,5,53.26665,-1.81761,4,"-1.81761, 53.26665"
51166,5,53.25641,-1.79304,4,"-1.79304, 53.25641"
59933,5,53.23082,-1.91813,4,"-1.91813, 53.23082"
62095,5,53.21583,-1.93712,6,"-1.93712, 53.21583"
66508,5,53.262,-1.90728,3,"-1.90728, 53.262"
72170,5,53.27358,-1.95203,2,"-1.95203, 53.27358"
75302,5,53.25043,-1.94189,2,"-1.94189, 53.25043"
77566,5,53.3444,-1.77191,4,"-1.77191, 53.3444"
81213,5,53.34786,-1.75677,2,"-1.75677, 53.34786"
89974,5,53.25748,-1.89993,2,"-1.89993, 53.25748"
93103,5,53.32288,-1.90811,3,"-1.90811, 53.32288"
93336,5,53.34293,-1.7908,3,"-1.7908, 53.34293"
93337,5,53.34787,-1.79929,3,"-1.79929, 53.34787"
97106,5,53.25176,-1.92203,9,"-1.92203, 53.25176"
97384,5,53.3119,-1.88576,2,"-1.88576, 53.3119"
98074,5,53.37017,-1.81649,4,"-1.81649, 53.37017"
110888,5,53.25572,-1.89633,2,"-1.89633, 53.25572"
113088,5,53.25883,-1.90587,3,"-1.90587, 53.25883"
113354,5,53.25737,-1.89654,7,"-1.89654, 53.25737"
114909,5,53.32289,-1.91653,2,"-1.91653, 53.32289"
119266,5,53.25913,-1.92689,2,"-1.92689, 53.25913"
119267,5,53.26128,-1.92605,2,"-1.92605, 53.26128"
119268,5,53.25326,-1.9151,6,"-1.9151, 53.25326"
119712,5,53.25058,-1.94006,2,"-1.94006, 53.25058"
122477,5,53.32254,-1.91908,3,"-1.91908, 53.32254"
132941,5,53.26517,-1.91349,2,"-1.91349, 53.26517"
132942,5,53.25142,-1.91268,3,"-1.91268, 53.25142"
134495,5,53.25373,-1.90575,3,"-1.90575, 53.25373"
135230,5,53.34408,-1.7742,10,"-1.7742, 53.34408"
138894,5,53.20302,-1.87099,9,"-1.87099, 53.20302"
143815,5,53.30394,-1.93924,2,"-1.93924, 53.30394"
146297,5,53.2513,-1.90832,4,"-1.90832, 53.2513"
147887,5,53.24919,-1.94489,2,"-1.94489, 53.24919"
152841,5,53.24941,-1.92033,3,"-1.92033, 53.24941"
154706,5,53.32679,-1.74079,2,"-1.74079, 53.32679"
158069,5,53.32509,-1.91166,4,"-1.91166, 53.32509"
158660,5,53.22569,-1.94889,5,"-1.94889, 53.22569"
159568,5,53.32505,-1.90409,4,"-1.90409, 53.32505"
161665,5,53.34035,-1.93377,4,"-1.93377, 53.34035"
161667,5,53.32467,-1.90357,6,"-1.90357, 53.32467"
162642,5,53.32195,-1.9204,4,"-1.9204, 53.32195"
166417,5,53.26191,-1.89665,2,"-1.89665, 53.26191"
166418,5,53.26028,-1.8956,2,"-1.8956, 53.26028"
166419,5,53.25855,-1.89529,4,"-1.89529, 53.25855"
171194,5,53.25777,-1.92613,2,"-1.92613, 53.25777"
173133,5,53.29731,-1.88825,2,"-1.88825, 53.29731"
174142,5,53.36494,-1.84443,4,"-1.84443, 53.36494"
174372,5,53.24539,-1.89591,3,"-1.89591, 53.24539"
177583,5,53.34779,-1.74158,2,"-1.74158, 53.34779"
179869,5,53.26344,-1.9114,8,"-1.9114, 53.26344"
181282,5,53.25757,-1.90258,2,"-1.90258, 53.25757"
181283,5,53.25582,-1.90201,2,"-1.90201, 53.25582"
181284,5,53.25466,-1.89944,2,"-1.89944, 53.25466"
181936,5,53.23938,-1.76421,3,"-1.76421, 53.23938"
194585,5,53.25394,-1.76222,2,"-1.76222, 53.25394"
204376,5,53.44132,-1.74919,2,"-1.74919, 53.44132"
208809,5,53.32354,-1.89878,4,"-1.89878, 53.32354"
209519,5,53.31912,-1.92224,6,"-1.92224, 53.31912"
213617,5,53.25992,-1.9001,2,"-1.9001, 53.25992"
216396,5,53.25719,-1.89371,2,"-1.89371, 53.25719"
225519,5,53.25005,-1.90571,2,"-1.90571, 53.25005"
239841,5,53.21523,-1.84854,4,"-1.84854, 53.21523"
245734,5,53.34455,-1.7957,4,"-1.7957, 53.34455"
249872,5,53.24429,-1.9403,2,"-1.9403, 53.24429"
255984,5,53.34654,-1.80448,4,"-1.80448, 53.34654"
258360,5,53.27067,-1.90699,2,"-1.90699, 53.27067"
260870,5,53.24956,-1.90852,3,"-1.90852, 53.24956"
261444,5,53.25894,-1.89959,4,"-1.89959, 53.25894"
