node,layer,lat,lon,degree,geometry
228039,5,51.9058,-5.19842,2,"-5.19842, 51.9058"
228040,5,51.79706,-5.09581,2,"-5.09581, 51.79706"
228041,5,51.81037,-5.10153,2,"-5.10153, 51.81037"
231242,5,52.01527,-4.84453,2,"-4.84453, 52.01527"
231243,5,52.01671,-4.83038,3,"-4.83038, 52.01671"
234589,5,51.80353,-4.97246,7,"-4.97246, 51.80353"
235113,5,51.90131,-4.9708,2,"-4.9708, 51.90131"
235118,5,51.89672,-4.97081,3,"-4.97081, 51.89672"
235763,5,51.8697,-4.94123,2,"-4.94123, 51.8697"
235765,5,51.82576,-4.87105,2,"-4.87105, 51.82576"
235766,5,51.80433,-4.86641,4,"-4.86641, 51.80433"
235767,5,51.80209,-4.80648,2,"-4.80648, 51.80209"
236514,5,51.80015,-4.99005,2,"-4.99005, 51.80015"
236515,5,51.79936,-4.80273,2,"-4.80273, 51.79936"
237675,5,51.94313,-5.08585,2,"-5.08585, 51.94313"
237676,5,51.95887,-5.05218,4,"-5.05218, 51.95887"
237677,5,51.95884,-5.12545,2,"-5.12545, 51.95884"
237678,5,51.94561,-5.08735,6,"-5.08735, 51.94561"
237679,5,51.9382,-5.17386,3,"-5.17386, 51.9382"
237680,5,51.949,-5.14553,3,"-5.14553, 51.949"
237681,5,51.9236,-5.20872,4,"-5.20872, 51.9236"
237682,5,51.9377,-5.1736,3,"-5.1736, 51.9377"
240436,5,51.7128,-5.04766,5,"-5.04766, 51.7128"
240438,5,51.71669,-5.02704,5,"-5.02704, 51.71669"
240439,5,51.71697,-5.02354,2,"-5.02354, 51.71697"
240576,5,51.80722,-4.96976,2,"-4.96976, 51.80722"
240605,5,51.84932,-4.88011,4,"-4.88011, 51.84932"
241018,5,51.85682,-4.72809,2,"-4.72809, 51.85682"
241020,5,51.91291,-4.78913,2,"-4.78913, 51.91291"
241021,5,51.93533,-4.82205,2,"-4.82205, 51.93533"
241022,5,51.91337,-4.97444,2,"-4.97444, 51.91337"
