node,layer,lat,lon,degree,geometry
119027,5,52.36716,0.50586,2,"0.50586, 52.36716"
122037,5,52.39145,0.66165,2,"0.66165, 52.39145"
122038,5,52.39149,0.66194,2,"0.66194, 52.39149"
122041,5,52.37931,0.78578,2,"0.78578, 52.37931"
122042,5,52.37935,0.78593,2,"0.78593, 52.37935"
123569,5,52.57895,0.86319,2,"0.86319, 52.57895"
125020,5,52.42242,0.77122,6,"0.77122, 52.42242"
125212,5,52.41672,0.52552,2,"0.52552, 52.41672"
125214,5,52.37365,0.47399,2,"0.47399, 52.37365"
126616,5,52.45635,0.6659,4,"0.6659, 52.45635"
128640,5,52.3208,0.44411,4,"0.44411, 52.3208"
128641,5,52.32099,0.44437,3,"0.44437, 52.32099"
130360,5,52.32991,0.59166,5,"0.59166, 52.32991"
131835,5,52.44699,0.64327,2,"0.64327, 52.44699"
131836,5,52.44695,0.64327,4,"0.64327, 52.44695"
131837,5,52.41557,0.52927,2,"0.52927, 52.41557"
131838,5,52.41554,0.52937,2,"0.52937, 52.41554"
136609,5,52.58521,0.80271,3,"0.80271, 52.58521"
136610,5,52.5869,0.80152,6,"0.80152, 52.5869"
136611,5,52.58699,0.80195,6,"0.80195, 52.58699"
136690,5,52.3143,0.5462,2,"0.5462, 52.3143"
140169,5,52.44143,0.60146,2,"0.60146, 52.44143"
140171,5,52.44368,0.60335,2,"0.60335, 52.44368"
140172,5,52.44268,0.6002,2,"0.6002, 52.44268"
140173,5,52.43891,0.60453,6,"0.60453, 52.43891"
140174,5,52.43893,0.60462,5,"0.60462, 52.43893"
141801,5,52.34918,0.51628,2,"0.51628, 52.34918"
141802,5,52.34571,0.51523,2,"0.51523, 52.34571"
143321,5,52.32408,0.60193,2,"0.60193, 52.32408"
143817,5,52.37556,0.46521,2,"0.46521, 52.37556"
144894,5,52.42704,0.75117,2,"0.75117, 52.42704"
144895,5,52.42486,0.76132,3,"0.76132, 52.42486"
150149,5,52.43984,0.60398,2,"0.60398, 52.43984"
150150,5,52.43973,0.60371,2,"0.60371, 52.43973"
150151,5,52.43821,0.60163,2,"0.60163, 52.43821"
151467,5,52.47103,0.86344,1,"0.86344, 52.47103"
151689,5,52.35097,0.51759,1,"0.51759, 52.35097"
152809,5,52.39534,0.94765,2,"0.94765, 52.39534"
156175,5,52.48615,0.51471,2,"0.51471, 52.48615"
156176,5,52.4864,0.51536,2,"0.51536, 52.4864"
156178,5,52.48871,0.52676,5,"0.52676, 52.48871"
156179,5,52.48572,0.52905,4,"0.52905, 52.48572"
156180,5,52.48508,0.52864,2,"0.52864, 52.48508"
156358,5,52.43825,0.93306,5,"0.93306, 52.43825"
156359,5,52.43821,0.9329,5,"0.9329, 52.43821"
159994,5,52.44271,0.61407,3,"0.61407, 52.44271"
160683,5,52.33408,0.47966,2,"0.47966, 52.33408"
161551,5,52.34609,0.53647,2,"0.53647, 52.34609"
161552,5,52.34305,0.52546,6,"0.52546, 52.34305"
164640,5,52.40198,0.73029,3,"0.73029, 52.40198"
168142,5,52.36741,0.50017,3,"0.50017, 52.36741"
168143,5,52.36735,0.50029,3,"0.50029, 52.36735"
169793,5,52.44193,0.60721,2,"0.60721, 52.44193"
169794,5,52.44399,0.60765,5,"0.60765, 52.44399"
169795,5,52.44392,0.6063,5,"0.6063, 52.44392"
171288,5,52.34829,0.51276,2,"0.51276, 52.34829"
174237,5,52.58492,0.80241,3,"0.80241, 52.58492"
177644,5,52.5103,0.6521,3,"0.6521, 52.5103"
177646,5,52.51019,0.65208,3,"0.65208, 52.51019"
179615,5,52.4453,0.64414,2,"0.64414, 52.4453"
179616,5,52.44566,0.64419,3,"0.64419, 52.44566"
179617,5,52.44732,0.63854,2,"0.63854, 52.44732"
179618,5,52.44631,0.63908,5,"0.63908, 52.44631"
179619,5,52.44638,0.63903,4,"0.63903, 52.44638"
179620,5,52.44873,0.63597,2,"0.63597, 52.44873"
180956,5,52.53866,0.59695,2,"0.59695, 52.53866"
180958,5,52.5387,0.59726,2,"0.59726, 52.5387"
180959,5,52.54616,0.5726,5,"0.5726, 52.54616"
183866,5,52.49409,0.4051,1,"0.4051, 52.49409"
184203,5,52.4254,0.75181,2,"0.75181, 52.4254"
189298,5,52.44416,0.64325,2,"0.64325, 52.44416"
189299,5,52.44382,0.64135,2,"0.64135, 52.44382"
189301,5,52.44298,0.63807,2,"0.63807, 52.44298"
192513,5,52.49107,0.94514,2,"0.94514, 52.49107"
195630,5,52.49413,0.40458,1,"0.40458, 52.49413"
196189,5,52.35702,0.79876,2,"0.79876, 52.35702"
196190,5,52.35699,0.79861,2,"0.79861, 52.35699"
196192,5,52.33137,0.79282,2,"0.79282, 52.33137"
199008,5,52.44228,0.62193,2,"0.62193, 52.44228"
202884,5,52.53563,0.97728,2,"0.97728, 52.53563"
202885,5,52.53566,0.97769,2,"0.97769, 52.53566"
206043,5,52.4201,0.77129,2,"0.77129, 52.4201"
206898,5,52.49486,0.93543,3,"0.93543, 52.49486"
206899,5,52.49487,0.93562,3,"0.93562, 52.49487"
208700,5,52.44709,0.6372,2,"0.6372, 52.44709"
208702,5,52.4471,0.62526,6,"0.62526, 52.4471"
211894,5,52.49102,0.94508,2,"0.94508, 52.49102"
225155,5,52.5181,1.00786,2,"1.00786, 52.5181"
225156,5,52.5152,1.01309,2,"1.01309, 52.5152"
225157,5,52.50994,1.00835,2,"1.00835, 52.50994"
225158,5,52.50954,1.00234,2,"1.00234, 52.50954"
225159,5,52.51911,1.01381,2,"1.01381, 52.51911"
227199,5,52.48543,0.51044,2,"0.51044, 52.48543"
227200,5,52.48621,0.52003,8,"0.52003, 52.48621"
227201,5,52.48839,0.52879,5,"0.52879, 52.48839"
229193,5,52.40392,0.74462,2,"0.74462, 52.40392"
229194,5,52.40635,0.74361,2,"0.74361, 52.40635"
232883,5,52.42799,0.75378,4,"0.75378, 52.42799"
234788,5,52.51425,1.00635,2,"1.00635, 52.51425"
234789,5,52.51706,1.00475,2,"1.00475, 52.51706"
235354,5,52.42227,0.51796,2,"0.51796, 52.42227"
235355,5,52.42213,0.51805,2,"0.51805, 52.42213"
235358,5,52.43757,0.62876,2,"0.62876, 52.43757"
235359,5,52.43753,0.62845,2,"0.62845, 52.43753"
236907,5,52.46775,0.97135,2,"0.97135, 52.46775"
236908,5,52.4675,0.97173,2,"0.97173, 52.4675"
238956,5,52.41142,0.7301,2,"0.7301, 52.41142"
238957,5,52.40256,0.73236,2,"0.73236, 52.40256"
238958,5,52.40174,0.73337,4,"0.73337, 52.40174"
238959,5,52.40245,0.73523,4,"0.73523, 52.40245"
242584,5,52.41619,0.7525,4,"0.7525, 52.41619"
242585,5,52.42434,0.75883,2,"0.75883, 52.42434"
242586,5,52.42335,0.75987,2,"0.75987, 52.42335"
245199,5,52.33362,0.47918,2,"0.47918, 52.33362"
251162,5,52.51161,1.00305,2,"1.00305, 52.51161"
252372,5,52.44877,1.03606,2,"1.03606, 52.44877"
252373,5,52.44859,1.036,2,"1.036, 52.44859"
253114,5,52.3383,0.80729,2,"0.80729, 52.3383"
253115,5,52.33833,0.80719,2,"0.80719, 52.33833"
254506,5,52.50768,1.00559,2,"1.00559, 52.50768"
255468,5,52.57045,0.83151,3,"0.83151, 52.57045"
256021,5,52.5182,1.01705,18,"1.01705, 52.5182"
256022,5,52.51913,1.01156,2,"1.01156, 52.51913"
258739,5,52.4239,0.76604,2,"0.76604, 52.4239"
258760,5,52.48752,0.52713,5,"0.52713, 52.48752"
261456,5,52.37878,0.75558,2,"0.75558, 52.37878"
