ori_node,des_node,ori_layer,des_layer,minutes,km
18195,181770,5,5,1,0.367
18195,191544,5,5,1,0.228
18896,10869,5,5,1,0.321
18896,39860,5,5,3,4.642
18896,51422,5,5,1,1.02
18897,18902,5,5,1,0.58
18897,40539,5,5,6,3.765
18899,18900,5,5,1,0.248
18899,18902,5,5,1,0.209
18899,51421,5,5,1,0.673
18900,10869,5,5,1,0.257
18900,18899,5,5,1,0.248
18900,91914,5,5,1,0.397
18901,10876,5,5,1,0.196
18901,51421,5,5,1,0.21
18901,168193,5,5,1,0.293
18902,10876,5,5,1,0.213
18902,18897,5,5,1,0.58
18902,18899,5,5,1,0.209
20400,10599,5,5,1,0.591
20400,20400,5,5,1,0
20400,24010,5,5,3,1.353
20400,24011,5,5,5,1.533
20400,26495,5,5,5,0.723
20400,26497,5,5,1,0.597
20400,29879,5,5,2,1.06
20400,48794,5,5,1,0.625
20400,48804,5,5,2,0.544
20400,64903,5,5,1,0.64
20400,147602,5,5,1,0.38
20400,181768,5,5,1,0.644
20400,243814,5,5,1,0.298
20498,10045,5,5,1,0.698
20498,18002,5,5,3,2.215
20498,29128,5,5,7,3.238
21769,16817,5,5,5,3.37
21769,21790,5,5,1,0.504
21772,3573,5,5,3,0.881
21772,21775,5,5,1,1.071
21775,3583,5,5,1,0.756
21775,21772,5,5,1,1.071
21790,16817,5,5,5,3.579
21790,21769,5,5,1,0.504
21790,27042,5,5,1,0.291
21989,2884,5,5,1,0.285
21989,29122,5,5,1,0.436
21995,15496,5,5,1,0.534
21995,41005,5,5,1,0.265
22000,17402,5,5,1,0.408
22000,45586,5,5,2,3.415
22001,3948,5,5,1,0.501
22001,17402,5,5,1,0.212
22001,17409,5,5,1,0.144
22590,29197,5,5,3,3.787
22590,42939,5,5,4,1.761
22698,22710,5,5,1,0.369
22698,44868,5,5,3,1.644
22706,10051,5,5,1,1.687
22706,24011,5,5,11,4.599
22706,55063,5,5,8,1.414
22706,104812,5,5,4,0.426
22706,144758,5,5,1,3.178
22707,27742,5,5,1,0.216
22707,48245,5,5,1,0.05
22708,24458,5,5,10,5.436
22708,43480,5,5,5,3.373
22708,46600,5,5,4,2.949
22709,14681,5,5,1,0.305
22709,22710,5,5,1,0.377
22709,44878,5,5,2,0.709
22709,48240,5,5,1,0.572
22710,22698,5,5,1,0.369
22710,22709,5,5,1,0.377
22710,44868,5,5,1,1.902
22711,22712,5,5,1,0.501
22711,48198,5,5,1,0.264
22712,22711,5,5,1,0.501
22712,44863,5,5,2,1.424
23138,4391,5,5,1,0.219
23138,11078,5,5,4,2.91
23614,164476,5,5,2,0.375
23614,200900,5,5,2,0.25
23615,13130,5,5,2,1.629
23615,13857,5,5,1,0.82
23615,137605,5,5,2,1.679
23617,199,5,5,1,0.112
23617,34653,5,5,7,4.9
23617,36659,5,5,1,0.359
23617,69377,5,5,8,5.838
23619,11075,5,5,1,0.171
23619,11081,5,5,2,0.535
23619,37378,5,5,1,0.301
23620,46750,5,5,1,0.17
23620,46752,5,5,1,0.168
24010,10599,5,5,2,0.848
24010,10600,5,5,2,0.641
24010,11081,5,5,3,2.333
24010,24010,5,5,2,0
24010,24011,5,5,1,0.234
24010,26495,5,5,8,2.077
24010,28385,5,5,1,0.678
24010,46750,5,5,15,7.698
24010,48804,5,5,3,0.903
24010,140832,5,5,1,0.106
24011,24010,5,5,1,0.234
24011,24011,5,5,1,0
24011,29292,5,5,1,1.068
24011,42438,5,5,1,0.259
24011,44950,5,5,1,0.762
24011,102378,5,5,1,0.471
24012,10608,5,5,1,0.198
24012,37373,5,5,3,1.18
24012,49266,5,5,4,3.714
24012,130903,5,5,1,1.085
24012,242808,5,5,3,5.318
24012,246264,5,5,1,0.487
24013,24014,5,5,1,0.199
24013,147945,5,5,1,0.143
24014,10608,5,5,1,0.543
24014,24013,5,5,1,0.199
24015,48242,5,5,1,0.226
24015,246627,5,5,1,0.25
24016,26499,5,5,1,0.069
24016,37375,5,5,1,0.297
24016,48801,5,5,1,0.126
24321,29873,5,5,1,0.174
24321,29874,5,5,1,0.188
24452,243,5,5,3,1.377
24452,3576,5,5,5,2.728
24452,3577,5,5,2,2.488
24452,11069,5,5,2,0.843
24452,36026,5,5,5,2.512
24454,24457,5,5,1,0.187
24454,36023,5,5,2,2.488
24455,24457,5,5,1,0.296
24455,69442,5,5,4,3.779
24456,13127,5,5,5,2.005
24456,13134,5,5,2,3.315
24456,36021,5,5,6,4.026
24456,36022,5,5,1,2.573
24456,41011,5,5,3,2.939
24457,24454,5,5,1,0.187
24457,24455,5,5,1,0.296
24458,17414,5,5,7,2.796
24458,17421,5,5,1,0.415
24458,22708,5,5,10,5.436
24458,27178,5,5,2,1.873
24458,48237,5,5,3,2.025
24458,72554,5,5,1,0.366
24458,233131,5,5,2,2.229
24459,36018,5,5,1,0.339
24459,248258,5,5,1,0.084
24460,12496,5,5,1,0.531
24460,17421,5,5,1,0.318
24460,27178,5,5,3,1.172
24460,72554,5,5,2,0.468
24861,28771,5,5,2,1.477
24978,2759,5,5,5,3.144
24978,30625,5,5,1,2.41
24978,38497,5,5,2,1.833
26118,30625,5,5,1,0.209
26118,48305,5,5,1,0.152
26494,29873,5,5,1,0.252
26494,42435,5,5,1,0.316
26495,20400,5,5,1,0.723
26495,24010,5,5,10,2.077
26495,24011,5,5,5,2.253
26495,26495,5,5,1,0
26495,37378,5,5,8,2.566
26495,41012,5,5,5,3.565
26495,48802,5,5,1,2.553
26495,180173,5,5,1,0.714
26495,186113,5,5,1,0.463
26496,27160,5,5,1,0.218
26496,41697,5,5,1,0.218
26497,20400,5,5,1,0.597
26497,45583,5,5,1,0.206
26498,26499,5,5,1,0.202
26498,29292,5,5,1,0.252
26498,44950,5,5,1,0.196
26498,45585,5,5,2,2.625
26499,24016,5,5,1,0.069
26499,26498,5,5,1,0.202
26500,14329,5,5,1,0.163
26500,37371,5,5,1,0.349
26500,45584,5,5,2,0.483
26503,26504,5,5,1,0.359
26503,45581,5,5,1,0.3
26504,26503,5,5,1,0.359
26504,246263,5,5,1,0.212
26545,13660,5,5,5,4.56
26545,43331,5,5,1,0.3
26545,43332,5,5,1,0.523
27042,21790,5,5,1,0.291
27042,38684,5,5,2,2.162
27160,26496,5,5,1,0.218
27160,48243,5,5,1,0.138
27178,243,5,5,4,2.528
27178,11069,5,5,3,2.449
27178,12496,5,5,3,1.516
27178,17421,5,5,1,1.46
27178,24458,5,5,2,1.873
27178,24460,5,5,2,1.172
27178,30305,5,5,2,2.286
27181,30306,5,5,2,2.07
27181,30309,5,5,2,0.215
27648,3935,5,5,6,4.096
27648,38497,5,5,5,4.91
27648,42939,5,5,5,3.253
27741,6754,5,5,2,1.021
27741,27745,5,5,1,0.28
27741,59773,5,5,1,1.331
27742,10047,5,5,3,1.339
27742,22707,5,5,1,0.216
27743,27744,5,5,1,0.201
27743,27746,5,5,2,0.228
27743,62868,5,5,1,0.63
27744,6755,5,5,2,2.019
27744,27743,5,5,1,0.201
27745,27741,5,5,1,0.28
27745,27746,5,5,1,0.371
27746,27743,5,5,1,0.228
27746,27745,5,5,1,0.371
27746,62868,5,5,1,0.591
27747,37370,5,5,1,0.188
27747,48799,5,5,1,1.148
27747,156826,5,5,4,2.469
27747,261068,5,5,1,0.38
27748,32330,5,5,1,0.766
27748,46750,5,5,1,0.525
27748,46756,5,5,1,0.265
27749,27750,5,5,1,0.183
27749,261069,5,5,4,3.593
27750,27749,5,5,1,0.183
27750,39272,5,5,3,2.892
28381,129,5,5,2,1.166
28381,10050,5,5,1,0.443
28381,106533,5,5,1,0.557
28382,4093,5,5,2,1.059
28382,12445,5,5,4,0.968
28383,13130,5,5,1,0.185
28383,28384,5,5,1,0.35
28384,13134,5,5,1,0.32
28384,28383,5,5,1,0.35
28384,78049,5,5,1,0.277
28385,10599,5,5,1,0.423
28385,10600,5,5,1,0.256
28385,24011,5,5,1,0.72
28385,42438,5,5,1,0.572
28385,44950,5,5,4,1.467
28771,24861,5,5,2,1.477
28771,29197,5,5,1,0.306
29121,15597,5,5,4,2.484
29121,29124,5,5,1,0.194
29121,29128,5,5,1,0.4
29121,233060,5,5,1,0.286
29122,2884,5,5,2,0.719
29122,3948,5,5,2,1.302
29122,21989,5,5,1,0.436
29122,29124,5,5,2,3.187
29122,29128,5,5,3,3.165
29122,210539,5,5,1,0.281
29124,15597,5,5,4,2.605
29124,18002,5,5,2,1.661
29124,21989,5,5,4,3.623
29124,29121,5,5,1,0.194
29124,29122,5,5,3,3.187
29124,29128,5,5,1,0.553
29124,233060,5,5,2,0.221
29128,15597,5,5,2,2.581
29128,20498,5,5,5,3.238
29128,29121,5,5,1,0.4
29128,29122,5,5,5,3.165
29128,29124,5,5,2,0.553
29128,221011,5,5,9,2.331
29128,233060,5,5,1,0.687
29128,251467,5,5,5,1.739
29197,22590,5,5,4,3.787
29197,28771,5,5,1,0.306
29289,29291,5,5,1,0.243
29289,48803,5,5,1,0.358
29290,44878,5,5,3,3.346
29290,46750,5,5,1,0.21
29290,46755,5,5,1,0.343
29291,29289,5,5,1,0.243
29291,29292,5,5,1,0.116
29291,130901,5,5,2,0.418
29292,24011,5,5,1,1.068
29292,26498,5,5,1,0.252
29292,29291,5,5,1,0.116
29292,79110,5,5,1,0.603
29293,14329,5,5,1,0.311
29293,14334,5,5,1,0.269
29294,29295,5,5,1,0.226
29294,98489,5,5,1,0.372
29295,29294,5,5,1,0.226
29295,220448,5,5,1,0.21
29873,24321,5,5,1,0.174
29873,26494,5,5,1,0.252
29874,18194,5,5,1,0.517
29874,24321,5,5,1,0.188
29875,4857,5,5,1,0.209
29875,29877,5,5,1,0.183
29876,29877,5,5,1,0.129
29876,129015,5,5,1,0.367
29877,29875,5,5,1,0.183
29877,29876,5,5,1,0.129
29878,37376,5,5,2,0.305
29878,93444,5,5,1,0.141
29878,150732,5,5,1,0.197
29878,255098,5,5,5,0.661
29879,24010,5,5,2,1.023
29879,29879,5,5,1,0
29879,48244,5,5,1,0.19
29879,93445,5,5,1,0.521
30305,129,5,5,2,1.029
30305,27178,5,5,2,2.286
30306,27181,5,5,3,2.07
30306,30306,5,5,1,0
30306,49880,5,5,1,0.474
30309,129,5,5,1,0.881
30309,243,5,5,5,1.986
30309,10050,5,5,1,0.142
30309,27181,5,5,1,0.215
30625,24978,5,5,3,2.41
30625,26118,5,5,1,0.209
30625,38497,5,5,4,4.234
30625,43332,5,5,4,4.825
30625,48305,5,5,1,0.36
32329,16816,5,5,1,0.323
32330,6757,5,5,2,2.843
32330,27748,5,5,1,0.766
32330,46750,5,5,4,1.285
32331,63066,5,5,3,0.874
32331,63067,5,5,2,1.292
32331,176323,5,5,15,6.441
32332,7314,5,5,1,0.143
32332,12427,5,5,1,0.208
32332,14331,5,5,1,0.632
32332,14332,5,5,1,0.406
33254,36023,5,5,1,0.647
33254,42437,5,5,3,2.496
33254,43489,5,5,4,2.716
33254,51801,5,5,1,0.757
33484,14331,5,5,1,0.505
33484,14333,5,5,1,0.16
33484,33485,5,5,1,0.3
33485,33484,5,5,1,0.3
33485,33486,5,5,1,0.31
33486,7314,5,5,1,0.238
33486,33485,5,5,1,0.31
33486,33487,5,5,1,0.312
33487,24013,5,5,1,0.726
33487,42999,5,5,1,0.335
33487,261009,5,5,1,0.24
33494,33495,5,5,1,0.421
33494,46610,5,5,1,0.223
33495,14334,5,5,1,0.286
33495,45585,5,5,1,0.329
33495,203854,5,5,1,0.259
34653,16817,5,5,1,0.932
34653,23617,5,5,10,4.9
34653,230061,5,5,1,0.966
36018,10605,5,5,1,0.297
36018,24459,5,5,1,0.339
36018,193229,5,5,2,0.215
36019,4112,5,5,1,2.741
36019,16818,5,5,9,6.753
36019,34653,5,5,8,6.132
36019,36020,5,5,1,0.239
36020,10046,5,5,1,0.425
36020,14330,5,5,3,2.27
36020,36019,5,5,1,0.239
36021,24456,5,5,6,4.026
36021,41006,5,5,1,1.685
36021,261006,5,5,1,0.434
36022,13135,5,5,2,3.154
36022,24456,5,5,1,2.573
36022,41011,5,5,1,0.368
36023,33254,5,5,1,0.647
36023,41010,5,5,7,3.718
36023,176320,5,5,1,0.748
36026,3577,5,5,1,0.27
36026,4124,5,5,3,3.645
36026,24452,5,5,5,2.512
36659,199,5,5,1,0.351
36659,23617,5,5,1,0.359
36659,48305,5,5,2,1.347
37370,18193,5,5,1,0.166
37370,27747,5,5,1,0.188
37370,37371,5,5,1,0.449
37370,37374,5,5,1,0.143
37371,18193,5,5,1,0.304
37371,26500,5,5,1,0.349
37371,37370,5,5,2,0.449
37371,48243,5,5,1,0.085
37371,61113,5,5,1,0.569
37372,10599,5,5,1,0.867
37372,37373,5,5,1,0.208
37372,48795,5,5,1,0.107
37373,24012,5,5,2,1.18
37373,37372,5,5,1,0.208
37373,45581,5,5,1,0.168
37374,37370,5,5,1,0.143
37374,37375,5,5,1,0.289
37374,48798,5,5,1,0.683
37375,24016,5,5,1,0.297
37375,26499,5,5,1,0.36
37375,37374,5,5,1,0.289
37375,130901,5,5,1,0.419
37376,29878,5,5,1,0.305
37376,29879,5,5,3,0.645
37376,37377,5,5,1,0.199
37376,119313,5,5,1,0.369
37377,24010,5,5,8,1.581
37377,37376,5,5,1,0.199
37377,255098,5,5,1,0.321
37378,11079,5,5,4,3.052
37378,11081,5,5,1,0.811
37378,23619,5,5,1,0.301
37378,26495,5,5,5,2.566
37378,37378,5,5,1,0
37378,37379,5,5,1,0.275
37378,42435,5,5,1,0.181
37378,44947,5,5,1,0.792
37378,186112,5,5,3,0.522
37378,209284,5,5,1,0.707
37379,10041,5,5,1,0.641
37379,29879,5,5,2,0.824
37379,37378,5,5,1,0.275
37379,48244,5,5,1,0.798
37749,6760,5,5,1,1.113
37749,8537,5,5,3,2.737
37749,16814,5,5,3,5.033
37749,37749,5,5,1,0
37749,39270,5,5,1,0.942
37749,42434,5,5,1,0.722
37749,46600,5,5,8,3.731
38497,1047,5,5,6,4.592
38497,13660,5,5,2,4.843
38497,24978,5,5,2,1.833
38497,27648,5,5,11,4.91
38497,30625,5,5,2,4.234
38497,42939,5,5,7,4.034
38497,50863,5,5,1,0.124
38542,8527,5,5,2,1.08
38542,8539,5,5,1,0.78
38542,11079,5,5,1,0.553
38542,16814,5,5,1,1.044
38542,16815,5,5,1,0.965
38542,37749,5,5,6,5.608
38542,38542,5,5,1,0
38542,88816,5,5,1,0.667
38542,252708,5,5,10,5.271
38684,27042,5,5,2,2.162
38684,49268,5,5,1,0.205
39270,37749,5,5,1,0.942
39270,39275,5,5,1,0.416
