node,layer,lat,lon,degree,geometry
96085,5,54.06561,-2.29209,3,"-2.29209, 54.06561"
96086,5,54.0658,-2.29232,3,"-2.29232, 54.0658"
97857,5,54.14691,-2.04916,4,"-2.04916, 54.14691"
97858,5,54.1468,-2.04924,4,"-2.04924, 54.1468"
97859,5,54.16915,-2.07348,4,"-2.07348, 54.16915"
97860,5,54.14223,-2.10616,2,"-2.10616, 54.14223"
97861,5,54.19024,-2.0905,3,"-2.0905, 54.19024"
97862,5,54.19022,-2.09039,3,"-2.09039, 54.19022"
97863,5,54.14691,-2.04662,2,"-2.04662, 54.14691"
97864,5,54.19224,-2.09006,3,"-2.09006, 54.19224"
97865,5,54.2085,-2.09037,2,"-2.09037, 54.2085"
97866,5,54.14697,-2.04663,2,"-2.04663, 54.14697"
98394,5,54.14881,-2.47601,3,"-2.47601, 54.14881"
98402,5,54.14903,-2.47634,3,"-2.47634, 54.14903"
98403,5,54.14599,-2.53172,2,"-2.53172, 54.14599"
100229,5,53.99134,-2.1486,2,"-2.1486, 53.99134"
100429,5,53.89338,-2.02634,3,"-2.02634, 53.89338"
100431,5,53.89034,-2.03242,2,"-2.03242, 53.89034"
105816,5,54.11736,-2.39241,2,"-2.39241, 54.11736"
105817,5,54.12405,-2.42257,4,"-2.42257, 54.12405"
105818,5,54.12419,-2.42222,3,"-2.42222, 54.12419"
107555,5,54.14668,-2.0496,3,"-2.0496, 54.14668"
107556,5,54.14655,-2.04942,3,"-2.04942, 54.14655"
108122,5,54.11925,-2.51607,2,"-2.51607, 54.11925"
108123,5,54.11926,-2.5377,3,"-2.5377, 54.11926"
108124,5,54.11885,-2.54233,3,"-2.54233, 54.11885"
111014,5,53.96257,-2.02452,6,"-2.02452, 53.96257"
111016,5,53.96328,-2.02798,5,"-2.02798, 53.96328"
111017,5,53.96333,-2.0358,2,"-2.0358, 53.96333"
111019,5,53.95932,-2.01893,5,"-2.01893, 53.95932"
111274,5,54.07174,-2.28793,4,"-2.28793, 54.07174"
111486,5,53.98529,-1.98107,4,"-1.98107, 53.98529"
117418,5,53.97137,-2.05935,2,"-2.05935, 53.97137"
117419,5,53.96721,-2.04524,3,"-2.04524, 53.96721"
117421,5,53.96319,-2.02876,4,"-2.02876, 53.96319"
117422,5,53.96229,-2.02186,5,"-2.02186, 53.96229"
117423,5,53.96207,-2.02079,6,"-2.02079, 53.96207"
117424,5,53.95931,-2.01865,5,"-2.01865, 53.95931"
117425,5,53.96713,-2.04529,3,"-2.04529, 53.96713"
117426,5,53.96417,-2.03555,6,"-2.03555, 53.96417"
117427,5,53.96409,-2.03562,4,"-2.03562, 53.96409"
117428,5,53.9633,-2.02875,3,"-2.02875, 53.9633"
118016,5,54.11918,-2.5377,3,"-2.5377, 54.11918"
118017,5,54.11874,-2.54244,2,"-2.54244, 54.11874"
118019,5,54.11861,-2.51532,2,"-2.51532, 54.11861"
118020,5,54.11869,-2.51522,3,"-2.51522, 54.11869"
118021,5,54.1199,-2.5199,2,"-2.5199, 54.1199"
118022,5,54.12002,-2.52001,3,"-2.52001, 54.12002"
118023,5,54.12062,-2.52352,2,"-2.52352, 54.12062"
118024,5,54.1205,-2.52414,2,"-2.52414, 54.1205"
118025,5,54.11965,-2.53001,2,"-2.53001, 54.11965"
118026,5,54.11977,-2.53003,2,"-2.53003, 54.11977"
118634,5,54.06438,-1.96238,2,"-1.96238, 54.06438"
120925,5,53.95935,-2.01914,8,"-2.01914, 53.95935"
120929,5,53.99689,-2.04067,4,"-2.04067, 53.99689"
120930,5,53.99109,-2.03737,2,"-2.03737, 53.99109"
120931,5,53.9855,-2.03587,4,"-2.03587, 53.9855"
121171,5,53.9602,-2.01878,2,"-2.01878, 53.9602"
121502,5,53.9859,-1.97336,2,"-1.97336, 53.9859"
121503,5,53.98596,-1.97336,4,"-1.97336, 53.98596"
121504,5,53.98046,-1.98646,3,"-1.98646, 53.98046"
121505,5,53.98055,-1.98644,4,"-1.98644, 53.98055"
121506,5,53.9776,-1.98969,2,"-1.98969, 53.9776"
121507,5,53.97739,-1.99026,5,"-1.99026, 53.97739"
121509,5,53.98583,-1.97038,3,"-1.97038, 53.98583"
121510,5,53.9859,-1.97038,5,"-1.97038, 53.9859"
122730,5,54.0791,-2.02737,2,"-2.02737, 54.0791"
122785,5,54.07053,-2.01896,5,"-2.01896, 54.07053"
123561,5,54.16911,-2.07365,3,"-2.07365, 54.16911"
125054,5,53.91082,-1.99123,3,"-1.99123, 53.91082"
126469,5,54.0351,-2.04023,4,"-2.04023, 54.0351"
126588,5,54.11822,-2.51215,2,"-2.51215, 54.11822"
127077,5,54.20843,-2.09025,2,"-2.09025, 54.20843"
128601,5,53.89999,-1.99177,3,"-1.99177, 53.89999"
129069,5,53.94986,-2.01749,3,"-2.01749, 53.94986"
129070,5,53.95378,-2.01943,2,"-2.01943, 53.95378"
129071,5,53.95162,-2.01925,2,"-2.01925, 53.95162"
129072,5,53.95529,-2.01969,7,"-2.01969, 53.95529"
129073,5,53.95935,-2.01843,3,"-2.01843, 53.95935"
131073,5,54.1525,-2.47018,9,"-2.47018, 54.1525"
131261,5,53.98521,-1.98107,2,"-1.98107, 53.98521"
131364,5,54.06833,-2.01536,2,"-2.01536, 54.06833"
131394,5,54.06953,-1.99716,6,"-1.99716, 54.06953"
135261,5,53.9929,-2.1624,2,"-2.1624, 53.9929"
135262,5,53.9948,-2.17931,2,"-2.17931, 53.9948"
135263,5,53.99302,-2.16243,2,"-2.16243, 53.99302"
135264,5,53.99888,-2.19223,2,"-2.19223, 53.99888"
135265,5,53.99487,-2.17919,2,"-2.17919, 53.99487"
135266,5,54.00466,-2.21813,2,"-2.21813, 54.00466"
135267,5,53.99897,-2.1922,2,"-2.1922, 53.99897"
135268,5,54.00656,-2.23304,2,"-2.23304, 54.00656"
135269,5,54.00654,-2.22516,2,"-2.22516, 54.00654"
136591,5,53.95835,-2.00524,2,"-2.00524, 53.95835"
136982,5,54.00277,-1.91197,2,"-1.91197, 54.00277"
136984,5,53.98152,-1.89131,2,"-1.89131, 53.98152"
136985,5,53.9815,-1.89155,2,"-1.89155, 53.9815"
136986,5,53.98642,-1.88715,2,"-1.88715, 53.98642"
136987,5,53.98649,-1.88722,2,"-1.88722, 53.98649"
136988,5,53.97389,-1.8947,7,"-1.8947, 53.97389"
136989,5,53.96724,-2.02543,3,"-2.02543, 53.96724"
137398,5,53.88669,-2.03852,2,"-2.03852, 53.88669"
137516,5,53.90346,-2.00221,2,"-2.00221, 53.90346"
137517,5,53.94112,-2.01242,4,"-2.01242, 53.94112"
137518,5,53.94861,-2.01598,2,"-2.01598, 53.94861"
137519,5,53.94774,-2.01537,2,"-2.01537, 53.94774"
137520,5,53.94004,-2.0122,2,"-2.0122, 53.94004"
137521,5,53.94304,-2.01263,3,"-2.01263, 53.94304"
137522,5,53.9134,-2.00895,2,"-2.00895, 53.9134"
137523,5,53.89818,-2.00597,2,"-2.00597, 53.89818"
137524,5,53.91714,-2.00614,4,"-2.00614, 53.91714"
137525,5,53.91358,-2.009,2,"-2.009, 53.91358"
138987,5,53.95934,-2.01904,8,"-2.01904, 53.95934"
138995,5,53.98538,-2.03594,2,"-2.03594, 53.98538"
141369,5,54.03126,-2.27986,2,"-2.27986, 54.03126"
145280,5,54.01954,-2.25489,2,"-2.25489, 54.01954"
145282,5,54.03926,-2.28575,2,"-2.28575, 54.03926"
145283,5,54.03932,-2.28532,2,"-2.28532, 54.03932"
145350,5,53.89248,-1.98769,3,"-1.98769, 53.89248"
145357,5,53.89499,-1.98612,2,"-1.98612, 53.89499"
145553,5,54.00283,-1.91191,6,"-1.91191, 54.00283"
147017,5,53.96514,-2.00462,2,"-2.00462, 53.96514"
147018,5,53.96457,-2.00412,2,"-2.00412, 53.96457"
147019,5,53.96698,-2.00526,2,"-2.00526, 53.96698"
147020,5,53.96591,-2.00559,2,"-2.00559, 53.96591"
147021,5,53.96597,-2.02437,2,"-2.02437, 53.96597"
147022,5,53.96383,-2.00337,2,"-2.00337, 53.96383"
147023,5,53.96601,-2.02425,2,"-2.02425, 53.96601"
147024,5,53.9672,-2.02556,3,"-2.02556, 53.9672"
147504,5,53.92892,-2.00539,2,"-2.00539, 53.92892"
147506,5,53.8956,-2.01549,2,"-2.01549, 53.8956"
147507,5,53.89801,-2.00641,4,"-2.00641, 53.89801"
147508,5,53.8954,-2.01584,3,"-2.01584, 53.8954"
147509,5,53.89639,-2.01211,2,"-2.01211, 53.89639"
147677,5,53.95771,-2.03577,2,"-2.03577, 53.95771"
147693,5,53.97452,-1.99706,4,"-1.99706, 53.97452"
147993,5,53.8952,-1.98554,3,"-1.98554, 53.8952"
149142,5,53.90184,-1.98849,4,"-1.98849, 53.90184"
151695,5,53.89859,-1.99158,2,"-1.99158, 53.89859"
153631,5,53.94954,-2.11048,2,"-2.11048, 53.94954"
153648,5,53.94332,-2.04254,2,"-2.04254, 53.94332"
153666,5,53.95602,-2.08936,4,"-2.08936, 53.95602"
154079,5,54.00807,-2.29191,3,"-2.29191, 54.00807"
154080,5,54.00789,-2.29187,3,"-2.29187, 54.00789"
154907,5,54.19406,-2.39548,2,"-2.39548, 54.19406"
155205,5,54.0372,-2.1557,3,"-2.1557, 54.0372"
155206,5,54.02838,-2.1504,3,"-2.1504, 54.02838"
155207,5,54.02833,-2.15055,3,"-2.15055, 54.02833"
155208,5,54.01846,-2.13965,2,"-2.13965, 54.01846"
155209,5,54.01702,-2.13812,2,"-2.13812, 54.01702"
155212,5,54.03712,-2.15585,2,"-2.15585, 54.03712"
156903,5,54.05535,-1.97299,3,"-1.97299, 54.05535"
156904,5,54.0467,-1.95209,3,"-1.95209, 54.0467"
156905,5,54.02817,-1.92643,3,"-1.92643, 54.02817"
156906,5,54.0279,-1.92613,2,"-1.92613, 54.0279"
156907,5,54.01382,-1.92457,2,"-1.92457, 54.01382"
156908,5,54.01378,-1.92466,2,"-1.92466, 54.01378"
156909,5,54.04482,-1.9412,2,"-1.9412, 54.04482"
156910,5,54.04467,-1.94131,2,"-1.94131, 54.04467"
156911,5,54.06805,-2.01762,5,"-2.01762, 54.06805"
156912,5,54.05544,-1.97276,2,"-1.97276, 54.05544"
158952,5,54.16583,-2.44237,2,"-2.44237, 54.16583"
158953,5,54.16592,-2.44254,2,"-2.44254, 54.16592"
158954,5,54.19399,-2.39533,2,"-2.39533, 54.19399"
159300,5,53.954,-2.09975,3,"-2.09975, 53.954"
159302,5,53.95432,-2.09774,3,"-2.09774, 53.95432"
163910,5,54.0353,-2.30044,2,"-2.30044, 54.0353"
163911,5,54.03526,-2.30027,2,"-2.30027, 54.03526"
165012,5,54.04467,-2.16211,2,"-2.16211, 54.04467"
165013,5,54.05209,-2.15719,4,"-2.15719, 54.05209"
165014,5,54.05206,-2.15704,3,"-2.15704, 54.05206"
165015,5,54.06091,-2.15307,1,"-2.15307, 54.06091"
165016,5,54.06115,-2.15272,4,"-2.15272, 54.06115"
165017,5,53.98408,-2.11599,4,"-2.11599, 53.98408"
165018,5,53.98417,-2.11594,2,"-2.11594, 53.98417"
165019,5,53.99106,-2.13788,3,"-2.13788, 53.99106"
166647,5,54.02595,-1.91013,2,"-1.91013, 54.02595"
166648,5,54.02595,-1.90986,2,"-1.90986, 54.02595"
166649,5,54.0369,-1.92182,2,"-1.92182, 54.0369"
166650,5,54.03695,-1.92178,2,"-1.92178, 54.03695"
166651,5,54.00665,-1.92177,5,"-1.92177, 54.00665"
166652,5,54.0067,-1.92228,4,"-1.92228, 54.0067"
166653,5,54.01006,-1.92448,3,"-1.92448, 54.01006"
166654,5,54.00993,-1.92425,3,"-1.92425, 54.00993"
166656,5,54.03809,-1.93036,2,"-1.93036, 54.03809"
166657,5,54.03813,-1.9302,2,"-1.9302, 54.03813"
170180,5,54.0207,-1.91529,2,"-1.91529, 54.0207"
170181,5,54.02941,-1.91026,2,"-1.91026, 54.02941"
170183,5,54.0584,-1.98724,2,"-1.98724, 54.0584"
170184,5,54.04561,-1.94384,2,"-1.94384, 54.04561"
170186,5,54.03757,-1.92446,2,"-1.92446, 54.03757"
170188,5,54.03611,-1.91118,2,"-1.91118, 54.03611"
174379,5,54.06284,-1.91878,2,"-1.91878, 54.06284"
174759,5,53.94475,-2.11424,2,"-2.11424, 53.94475"
174760,5,53.94467,-2.11417,2,"-2.11417, 53.94467"
174763,5,53.9495,-2.11012,2,"-2.11012, 53.9495"
174764,5,53.94665,-2.02703,2,"-2.02703, 53.94665"
174765,5,53.95651,-2.08793,4,"-2.08793, 53.95651"
175267,5,54.02465,-2.04816,2,"-2.04816, 54.02465"
175268,5,54.02461,-2.04848,2,"-2.04848, 54.02461"
176687,5,53.89911,-1.99983,6,"-1.99983, 53.89911"
177384,5,54.06823,-1.86605,2,"-1.86605, 54.06823"
177387,5,54.06312,-1.91884,2,"-1.91884, 54.06312"
177388,5,54.06753,-1.86617,2,"-1.86617, 54.06753"
180736,5,54.10639,-2.04033,3,"-2.04033, 54.10639"
180740,5,54.07909,-2.02774,2,"-2.02774, 54.07909"
180749,5,54.06804,-2.01748,4,"-2.01748, 54.06804"
181774,5,53.95932,-2.01884,3,"-2.01884, 53.95932"
181775,5,53.96234,-2.01666,10,"-2.01666, 53.96234"
181777,5,53.96433,-2.01995,4,"-2.01995, 53.96433"
181779,5,53.96189,-2.0164,12,"-2.0164, 53.96189"
181780,5,53.96408,-2.01908,3,"-2.01908, 53.96408"
181781,5,53.96881,-2.02409,4,"-2.02409, 53.96881"
181782,5,53.97637,-2.02795,3,"-2.02795, 53.97637"
181783,5,53.96638,-2.02306,2,"-2.02306, 53.96638"
181784,5,53.96877,-2.02422,3,"-2.02422, 53.96877"
184583,5,53.93123,-2.15595,2,"-2.15595, 53.93123"
184584,5,53.93139,-2.15582,3,"-2.15582, 53.93139"
184585,5,53.93287,-2.14273,5,"-2.14273, 53.93287"
184586,5,53.93307,-2.14255,4,"-2.14255, 53.93307"
189695,5,54.0505,-2.02343,3,"-2.02343, 54.0505"
190317,5,54.06383,-2.0042,5,"-2.0042, 54.06383"
190327,5,54.02354,-2.04852,2,"-2.04852, 54.02354"
191549,5,53.9637,-2.00825,2,"-2.00825, 53.9637"
191550,5,53.96074,-2.01442,4,"-2.01442, 53.96074"
192702,5,54.10639,-2.04001,6,"-2.04001, 54.10639"
192734,5,54.07051,-2.01912,3,"-2.01912, 54.07051"
194250,5,54.06873,-2.27704,5,"-2.27704, 54.06873"
194251,5,54.06872,-2.27733,7,"-2.27733, 54.06872"
194252,5,54.06387,-2.28124,2,"-2.28124, 54.06387"
194253,5,54.06391,-2.28149,2,"-2.28149, 54.06391"
194254,5,54.05613,-2.28776,2,"-2.28776, 54.05613"
194255,5,54.05603,-2.28805,2,"-2.28805, 54.05603"
194257,5,54.07165,-2.28032,6,"-2.28032, 54.07165"
194258,5,54.07155,-2.28053,4,"-2.28053, 54.07155"
194310,5,54.02272,-2.26257,2,"-2.26257, 54.02272"
194313,5,54.03136,-2.27971,2,"-2.27971, 54.03136"
194315,5,54.02263,-2.26262,2,"-2.26262, 54.02263"
194316,5,54.00665,-2.23294,2,"-2.23294, 54.00665"
194317,5,54.01948,-2.25503,2,"-2.25503, 54.01948"
196666,5,53.91807,-2.01635,2,"-2.01635, 53.91807"
196824,5,53.95027,-2.16322,3,"-2.16322, 53.95027"
196825,5,53.95006,-2.1631,2,"-2.1631, 53.95006"
199436,5,53.99174,-2.03822,2,"-2.03822, 53.99174"
199438,5,53.99584,-2.04061,3,"-2.04061, 53.99584"
199443,5,54.03513,-2.04039,3,"-2.04039, 54.03513"
201773,5,53.96644,-2.02296,2,"-2.02296, 53.96644"
201862,5,53.95407,-2.01928,4,"-2.01928, 53.95407"
203960,5,53.95313,-2.02452,2,"-2.02452, 53.95313"
203961,5,53.95319,-2.0247,2,"-2.0247, 53.95319"
203962,5,53.95095,-2.02537,2,"-2.02537, 53.95095"
203963,5,54.07173,-2.28808,3,"-2.28808, 54.07173"
203964,5,53.96271,-2.02513,3,"-2.02513, 53.96271"
203965,5,53.96272,-2.02469,3,"-2.02469, 53.96272"
203966,5,53.95931,-2.01856,2,"-2.01856, 53.95931"
203968,5,53.95097,-2.02552,2,"-2.02552, 53.95097"
203969,5,53.94659,-2.02697,2,"-2.02697, 53.94659"
204121,5,54.07123,-1.84338,2,"-1.84338, 54.07123"
204146,5,53.91675,-1.99826,6,"-1.99826, 53.91675"
204147,5,53.90899,-1.98569,4,"-1.98569, 53.90899"
204149,5,53.90515,-1.98714,3,"-1.98714, 53.90515"
204151,5,53.90134,-1.99114,5,"-1.99114, 53.90134"
205025,5,54.1175,-2.39234,2,"-2.39234, 54.1175"
205825,5,53.88253,-2.06078,3,"-2.06078, 53.88253"
205828,5,53.87877,-2.0712,2,"-2.0712, 53.87877"
205830,5,53.8788,-2.06974,3,"-2.06974, 53.8788"
205832,5,53.88241,-2.06079,3,"-2.06079, 53.88241"
205834,5,53.87868,-2.06973,3,"-2.06973, 53.87868"
206442,5,53.92904,-2.00602,2,"-2.00602, 53.92904"
206443,5,53.92911,-2.00579,2,"-2.00579, 53.92911"
206953,5,53.92884,-2.0053,3,"-2.0053, 53.92884"
207504,5,53.96281,-2.0252,2,"-2.0252, 53.96281"
207507,5,53.89437,-1.98866,3,"-1.98866, 53.89437"
209136,5,54.0507,-2.02326,3,"-2.02326, 54.0507"
209137,5,54.04652,-1.95209,3,"-1.95209, 54.04652"
209138,5,54.04553,-1.94394,2,"-1.94394, 54.04553"
209139,5,54.06541,-2.01971,4,"-2.01971, 54.06541"
209140,5,54.05839,-1.98744,2,"-1.98744, 54.05839"
209434,5,53.97638,-1.90795,4,"-1.90795, 53.97638"
209438,5,53.97468,-1.89486,7,"-1.89486, 53.97468"
212632,5,54.02959,-2.15134,3,"-2.15134, 54.02959"
212635,5,54.02077,-1.9154,2,"-1.9154, 54.02077"
213849,5,53.91384,-1.99038,2,"-1.99038, 53.91384"
213850,5,53.9123,-1.98665,2,"-1.98665, 53.9123"
213851,5,53.91536,-1.9923,2,"-1.9923, 53.91536"
213852,5,53.909,-1.98621,3,"-1.98621, 53.909"
213853,5,53.91085,-1.9916,3,"-1.9916, 53.91085"
213854,5,53.90157,-1.99085,4,"-1.99085, 53.90157"
213855,5,53.90518,-1.98732,5,"-1.98732, 53.90518"
213856,5,53.9126,-1.98271,2,"-1.98271, 53.9126"
213857,5,53.91145,-1.96966,4,"-1.96966, 53.91145"
215250,5,54.00589,-2.10886,2,"-2.10886, 54.00589"
215251,5,54.00893,-2.11624,2,"-2.11624, 54.00893"
215252,5,53.9885,-2.10104,3,"-2.10104, 53.9885"
215253,5,54.0011,-2.09948,2,"-2.09948, 54.0011"
215254,5,53.98822,-2.10116,2,"-2.10116, 53.98822"
215256,5,54.01707,-2.13798,2,"-2.13798, 54.01707"
215257,5,54.00898,-2.11617,2,"-2.11617, 54.00898"
215506,5,53.88424,-2.04386,4,"-2.04386, 53.88424"
215508,5,53.88437,-2.04214,3,"-2.04214, 53.88437"
215510,5,53.88155,-2.05569,4,"-2.05569, 53.88155"
215512,5,53.88296,-2.0478,7,"-2.0478, 53.88296"
215515,5,53.88208,-2.05798,5,"-2.05798, 53.88208"
217126,5,53.89222,-1.99553,2,"-1.99553, 53.89222"
217128,5,53.89245,-1.99575,2,"-1.99575, 53.89245"
217132,5,53.89228,-1.98909,3,"-1.98909, 53.89228"
218904,5,54.03752,-1.92474,2,"-1.92474, 54.03752"
218907,5,54.02943,-1.91037,2,"-1.91037, 54.02943"
218911,5,54.03612,-1.91133,2,"-1.91133, 54.03612"
220884,5,53.9842,-2.1037,4,"-2.1037, 53.9842"
220886,5,54.00673,-2.2259,2,"-2.2259, 54.00673"
220887,5,54.00478,-2.21786,2,"-2.21786, 54.00478"
220888,5,54.00447,-2.22178,2,"-2.22178, 54.00447"
220889,5,53.99111,-2.14821,3,"-2.14821, 53.99111"
223796,5,53.93456,-1.99974,3,"-1.99974, 53.93456"
223798,5,53.95034,-2.01815,3,"-2.01815, 53.95034"
223800,5,53.95152,-2.01908,2,"-2.01908, 53.95152"
225185,5,53.9805,-2.07614,2,"-2.07614, 53.9805"
225186,5,53.98558,-2.08565,3,"-2.08565, 53.98558"
225187,5,53.97147,-2.05924,2,"-2.05924, 53.97147"
225188,5,53.98042,-2.07617,2,"-2.07617, 53.98042"
225190,5,53.98564,-2.08559,3,"-2.08559, 53.98564"
225191,5,53.98296,-2.09255,2,"-2.09255, 53.98296"
225449,5,53.89062,-2.03206,2,"-2.03206, 53.89062"
226030,5,54.08815,-2.16396,2,"-2.16396, 54.08815"
227019,5,53.89624,-1.99228,3,"-1.99228, 53.89624"
227021,5,53.89285,-1.99242,4,"-1.99242, 53.89285"
228670,5,53.99659,-1.89548,3,"-1.89548, 53.99659"
228671,5,53.977,-1.90661,5,"-1.90661, 53.977"
228672,5,53.97805,-1.91132,2,"-1.91132, 53.97805"
230487,5,54.06851,-1.99459,4,"-1.99459, 54.06851"
230488,5,54.06949,-1.99702,6,"-1.99702, 54.06949"
230489,5,54.06839,-1.99485,4,"-1.99485, 54.06839"
230490,5,54.00106,-2.09958,2,"-2.09958, 54.00106"
230491,5,54.00591,-2.10868,2,"-2.10868, 54.00591"
231381,5,53.96092,-2.00148,2,"-2.00148, 53.96092"
231382,5,53.96094,-2.00139,2,"-2.00139, 53.96094"
231393,5,53.95829,-2.00523,2,"-2.00523, 53.95829"
231394,5,53.95738,-2.00084,4,"-2.00084, 53.95738"
232102,5,54.11837,-2.54414,2,"-2.54414, 54.11837"
232845,5,54.14873,-2.29543,3,"-2.29543, 54.14873"
233210,5,53.95787,-2.03959,2,"-2.03959, 53.95787"
233211,5,53.95797,-2.03911,2,"-2.03911, 53.95797"
233445,5,53.93322,-1.99726,3,"-1.99726, 53.93322"
233447,5,53.93194,-1.99737,3,"-1.99737, 53.93194"
233652,5,54.06453,-1.96246,2,"-1.96246, 54.06453"
235080,5,53.88312,-2.04777,2,"-2.04777, 53.88312"
235082,5,53.88428,-2.04391,3,"-2.04391, 53.88428"
235084,5,53.88209,-2.05791,2,"-2.05791, 53.88209"
235086,5,53.88153,-2.05492,6,"-2.05492, 53.88153"
235088,5,53.88482,-2.04131,2,"-2.04131, 53.88482"
236728,5,53.9,-1.9916,3,"-1.9916, 53.9"
236730,5,53.89866,-1.99146,2,"-1.99146, 53.89866"
236732,5,53.89649,-1.99212,3,"-1.99212, 53.89649"
236733,5,53.89337,-1.99159,4,"-1.99159, 53.89337"
236734,5,53.89444,-1.98871,3,"-1.98871, 53.89444"
237368,5,53.94327,-2.01289,2,"-2.01289, 53.94327"
237369,5,53.91505,-2.0128,2,"-2.0128, 53.91505"
238423,5,53.97791,-1.9115,2,"-1.9115, 53.97791"
238424,5,53.99654,-1.89517,3,"-1.89517, 53.99654"
238426,5,53.97691,-1.90684,5,"-1.90684, 53.97691"
240221,5,54.07115,-2.00923,5,"-2.00923, 54.07115"
240222,5,54.07095,-2.00044,5,"-2.00044, 54.07095"
240223,5,54.07108,-2.00063,6,"-2.00063, 54.07108"
240225,5,54.06925,-2.01666,2,"-2.01666, 54.06925"
240226,5,54.06837,-2.01519,2,"-2.01519, 54.06837"
240227,5,54.0707,-2.01152,5,"-2.01152, 54.0707"
241147,5,53.95018,-2.01353,2,"-2.01353, 53.95018"
241151,5,53.95245,-2.01196,2,"-2.01196, 53.95245"
241152,5,53.95254,-2.01201,2,"-2.01201, 53.95254"
241153,5,53.95014,-2.01341,2,"-2.01341, 53.95014"
241252,5,54.08075,-2.27387,6,"-2.27387, 54.08075"
242968,5,53.9579,-2.03655,2,"-2.03655, 53.9579"
242970,5,53.9584,-2.0312,2,"-2.0312, 53.9584"
242971,5,53.95803,-2.0326,2,"-2.0326, 53.95803"
242972,5,53.96662,-2.00985,8,"-2.00985, 53.96662"
242973,5,53.96648,-2.00982,4,"-2.00982, 53.96648"
242974,5,53.97444,-1.99704,3,"-1.99704, 53.97444"
242976,5,53.97594,-1.99393,4,"-1.99393, 53.97594"
242977,5,53.97602,-1.99314,2,"-1.99314, 53.97602"
243225,5,53.90148,-1.9847,6,"-1.9847, 53.90148"
243226,5,53.90052,-1.98111,6,"-1.98111, 53.90052"
243227,5,53.90069,-1.98108,2,"-1.98108, 53.90069"
243228,5,53.90076,-1.99388,4,"-1.99388, 53.90076"
243229,5,53.90227,-1.99556,2,"-1.99556, 53.90227"
