node,layer,lat,lon,degree,geometry
214227,5,58.93424,-2.85475,3,"-2.85475, 58.93424"
214231,5,58.92628,-2.76551,2,"-2.76551, 58.92628"
214232,5,58.92631,-2.76578,2,"-2.76578, 58.92631"
214941,5,59.1045,-3.0875,5,"-3.0875, 59.1045"
214942,5,58.9781,-2.97325,2,"-2.97325, 58.9781"
214943,5,58.98684,-3.21104,2,"-3.21104, 58.98684"
214944,5,59.12735,-3.30251,3,"-3.30251, 59.12735"
214945,5,58.97045,-2.95025,3,"-2.95025, 58.97045"
214946,5,59.14253,-3.23431,4,"-3.23431, 59.14253"
214947,5,58.9783,-2.83263,2,"-2.83263, 58.9783"
216592,5,58.98087,-2.96469,9,"-2.96469, 58.98087"
216593,5,58.98329,-3.24813,4,"-3.24813, 58.98329"
216594,5,59.00604,-3.11439,5,"-3.11439, 59.00604"
216595,5,59.06794,-3.23102,3,"-3.23102, 59.06794"
216596,5,58.99098,-2.98984,6,"-2.98984, 58.99098"
223148,5,59.1274,-3.3028,3,"-3.3028, 59.1274"
224048,5,58.82303,-2.95443,2,"-2.95443, 58.82303"
224897,5,59.00505,-3.15333,4,"-3.15333, 59.00505"
226498,5,58.9215,-3.19754,3,"-3.19754, 58.9215"
226499,5,58.96735,-2.97733,2,"-2.97733, 58.96735"
226500,5,58.9361,-3.14144,3,"-3.14144, 58.9361"
226501,5,58.9822,-2.97311,9,"-2.97311, 58.9822"
226502,5,58.94542,-3.21402,3,"-3.21402, 58.94542"
226503,5,58.93135,-3.16425,3,"-3.16425, 58.93135"
231095,5,58.94517,-3.21416,2,"-3.21416, 58.94517"
231096,5,58.92125,-3.19719,2,"-3.19719, 58.92125"
232922,5,58.97869,-3.01732,2,"-3.01732, 58.97869"
232924,5,59.00339,-3.1095,2,"-3.1095, 59.00339"
232925,5,58.99682,-3.09759,2,"-3.09759, 58.99682"
232926,5,58.99521,-3.08539,2,"-3.08539, 58.99521"
232929,5,58.97738,-2.99348,3,"-2.99348, 58.97738"
235979,5,58.97411,-2.95702,2,"-2.95702, 58.97411"
242629,5,58.98038,-3.03407,2,"-3.03407, 58.98038"
242630,5,58.98052,-3.034,2,"-3.034, 58.98052"
242632,5,58.98842,-3.05679,2,"-3.05679, 58.98842"
242633,5,58.99698,-3.09759,2,"-3.09759, 58.99698"
244333,5,58.97363,-2.95342,2,"-2.95342, 58.97363"
244338,5,58.99111,-2.98975,7,"-2.98975, 58.99111"
244339,5,59.05984,-3.07618,3,"-3.07618, 59.05984"
244340,5,59.05976,-3.07591,3,"-3.07591, 59.05976"
247297,5,58.82302,-2.95432,2,"-2.95432, 58.82302"
249436,5,59.00519,-3.15337,4,"-3.15337, 59.00519"
250824,5,58.93601,-3.1422,2,"-3.1422, 58.93601"
254223,5,58.94595,-3.10456,3,"-3.10456, 58.94595"
254224,5,58.94584,-3.1044,2,"-3.1044, 58.94584"
255685,5,58.97586,-2.96079,2,"-2.96079, 58.97586"
259012,5,59.06798,-3.23074,2,"-3.23074, 59.06798"
260746,5,58.96688,-2.97706,2,"-2.97706, 58.96688"
