node,layer,lat,lon,degree,geometry
126596,5,55.94613,-4.76284,3,"-4.76284, 55.94613"
130243,5,55.94549,-4.82602,3,"-4.82602, 55.94549"
130244,5,55.94491,-4.82296,2,"-4.82296, 55.94491"
133462,5,55.93515,-4.68676,3,"-4.68676, 55.93515"
133463,5,55.93492,-4.70418,2,"-4.70418, 55.93492"
135072,5,55.94363,-4.74227,2,"-4.74227, 55.94363"
135079,5,55.94118,-4.72297,2,"-4.72297, 55.94118"
135080,5,55.94126,-4.72245,2,"-4.72245, 55.94126"
136452,5,55.95004,-4.75924,7,"-4.75924, 55.95004"
138309,5,55.94015,-4.73717,2,"-4.73717, 55.94015"
138310,5,55.94952,-4.84981,2,"-4.84981, 55.94952"
139196,5,55.93019,-4.68126,2,"-4.68126, 55.93019"
143471,5,55.9351,-4.70376,2,"-4.70376, 55.9351"
145448,5,55.88507,-4.61904,3,"-4.61904, 55.88507"
145512,5,55.89892,-4.63035,2,"-4.63035, 55.89892"
146134,5,55.93394,-4.68275,5,"-4.68275, 55.93394"
146465,5,55.90098,-4.62764,2,"-4.62764, 55.90098"
146467,5,55.94458,-4.80908,6,"-4.80908, 55.94458"
146468,5,55.89615,-4.62788,2,"-4.62788, 55.89615"
147466,5,55.94086,-4.74761,2,"-4.74761, 55.94086"
148263,5,55.8962,-4.62866,2,"-4.62866, 55.8962"
148264,5,55.95588,-4.807,2,"-4.807, 55.95588"
148265,5,55.94169,-4.75033,2,"-4.75033, 55.94169"
148267,5,55.9231,-4.65876,2,"-4.65876, 55.9231"
150115,5,55.94075,-4.79714,2,"-4.79714, 55.94075"
150116,5,55.94093,-4.79709,2,"-4.79709, 55.94093"
150118,5,55.94253,-4.80563,2,"-4.80563, 55.94253"
159008,5,55.93559,-4.70118,2,"-4.70118, 55.93559"
159013,5,55.93524,-4.69773,2,"-4.69773, 55.93524"
159021,5,55.94106,-4.74806,2,"-4.74806, 55.94106"
159966,5,55.95142,-4.79433,4,"-4.79433, 55.95142"
164105,5,55.94237,-4.83039,4,"-4.83039, 55.94237"
166217,5,55.94914,-4.76321,7,"-4.76321, 55.94914"
166218,5,55.94127,-4.82821,4,"-4.82821, 55.94127"
166414,5,55.93469,-4.69726,2,"-4.69726, 55.93469"
166494,5,55.8711,-4.88139,2,"-4.88139, 55.8711"
168104,5,55.94389,-4.87405,1,"-4.87405, 55.94389"
168105,5,55.90949,-4.86702,2,"-4.86702, 55.90949"
168106,5,55.9098,-4.86661,2,"-4.86661, 55.9098"
168964,5,55.93246,-4.67504,2,"-4.67504, 55.93246"
168965,5,55.93003,-4.65038,4,"-4.65038, 55.93003"
169215,5,55.9217,-4.65032,2,"-4.65032, 55.9217"
169760,5,55.94502,-4.78695,2,"-4.78695, 55.94502"
169868,5,55.94621,-4.81873,4,"-4.81873, 55.94621"
169872,5,55.94207,-4.82287,3,"-4.82287, 55.94207"
176011,5,55.95234,-4.76224,3,"-4.76224, 55.95234"
176013,5,55.9483,-4.76344,10,"-4.76344, 55.9483"
177938,5,55.89116,-4.88626,4,"-4.88626, 55.89116"
177939,5,55.89026,-4.88675,3,"-4.88675, 55.89026"
184045,5,55.93441,-4.69833,2,"-4.69833, 55.93441"
185800,5,55.93922,-4.79095,2,"-4.79095, 55.93922"
185801,5,55.93897,-4.79218,2,"-4.79218, 55.93897"
185802,5,55.93836,-4.79047,2,"-4.79047, 55.93836"
187705,5,55.94913,-4.81372,1,"-4.81372, 55.94913"
187706,5,55.93111,-4.83152,5,"-4.83152, 55.93111"
187707,5,55.93069,-4.8317,4,"-4.8317, 55.93069"
189266,5,55.94981,-4.76576,5,"-4.76576, 55.94981"
189267,5,55.94541,-4.77701,3,"-4.77701, 55.94541"
189268,5,55.94201,-4.78535,4,"-4.78535, 55.94201"
189269,5,55.94086,-4.78412,2,"-4.78412, 55.94086"
197126,5,55.93243,-4.7397,2,"-4.7397, 55.93243"
197127,5,55.95245,-4.8057,2,"-4.8057, 55.95245"
197129,5,55.95616,-4.80329,2,"-4.80329, 55.95616"
197345,5,55.95993,-4.77861,2,"-4.77861, 55.95993"
197346,5,55.9592,-4.77523,2,"-4.77523, 55.9592"
198001,5,55.94987,-4.84336,2,"-4.84336, 55.94987"
201235,5,55.95809,-4.81424,2,"-4.81424, 55.95809"
204518,5,55.93165,-4.66034,2,"-4.66034, 55.93165"
206814,5,55.9225,-4.6466,2,"-4.6466, 55.9225"
206815,5,55.95004,-4.75752,5,"-4.75752, 55.95004"
206816,5,55.92012,-4.64815,2,"-4.64815, 55.92012"
206817,5,55.92109,-4.64617,2,"-4.64617, 55.92109"
214782,5,55.93686,-4.80931,2,"-4.80931, 55.93686"
214783,5,55.93719,-4.80725,2,"-4.80725, 55.93719"
214784,5,55.94885,-4.76284,5,"-4.76284, 55.94885"
216668,5,55.95566,-4.8094,2,"-4.8094, 55.95566"
216669,5,55.95773,-4.81385,2,"-4.81385, 55.95773"
216670,5,55.95819,-4.79932,2,"-4.79932, 55.95819"
216671,5,55.95664,-4.80207,3,"-4.80207, 55.95664"
216672,5,55.9564,-4.80393,2,"-4.80393, 55.9564"
219816,5,55.94756,-4.75418,7,"-4.75418, 55.94756"
224946,5,55.93802,-4.78854,2,"-4.78854, 55.93802"
224956,5,55.93399,-4.68061,9,"-4.68061, 55.93399"
227477,5,55.92056,-4.66194,3,"-4.66194, 55.92056"
227478,5,55.92416,-4.67271,2,"-4.67271, 55.92416"
227479,5,55.92457,-4.67554,2,"-4.67554, 55.92457"
227480,5,55.92463,-4.67919,2,"-4.67919, 55.92463"
227481,5,55.92563,-4.68102,2,"-4.68102, 55.92563"
227483,5,55.92051,-4.66783,4,"-4.66783, 55.92051"
229026,5,55.93578,-4.70102,2,"-4.70102, 55.93578"
229052,5,55.93495,-4.68588,4,"-4.68588, 55.93495"
230278,5,55.9206,-4.6583,2,"-4.6583, 55.9206"
232257,5,55.91961,-4.64963,2,"-4.64963, 55.91961"
232273,5,55.92768,-4.6491,3,"-4.6491, 55.92768"
236198,5,55.93228,-4.73167,2,"-4.73167, 55.93228"
236994,5,55.94145,-4.76755,1,"-4.76755, 55.94145"
236995,5,55.93586,-4.77847,2,"-4.77847, 55.93586"
237213,5,55.92579,-4.67361,2,"-4.67361, 55.92579"
237214,5,55.92655,-4.67881,2,"-4.67881, 55.92655"
237215,5,55.92332,-4.66607,2,"-4.66607, 55.92332"
246888,5,55.93846,-4.78647,2,"-4.78647, 55.93846"
247102,5,55.92799,-4.67304,2,"-4.67304, 55.92799"
247103,5,55.92769,-4.67274,2,"-4.67274, 55.92769"
247104,5,55.92933,-4.67571,2,"-4.67571, 55.92933"
247106,5,55.93039,-4.6815,2,"-4.6815, 55.93039"
254404,5,55.93503,-4.70885,2,"-4.70885, 55.93503"
256711,5,55.94612,-4.77246,2,"-4.77246, 55.94612"
256712,5,55.94522,-4.77567,2,"-4.77567, 55.94522"
256939,5,55.92269,-4.65655,5,"-4.65655, 55.92269"
257643,5,55.96178,-4.78796,2,"-4.78796, 55.96178"
257644,5,55.95819,-4.79959,3,"-4.79959, 55.95819"
257646,5,55.96175,-4.78647,2,"-4.78647, 55.96175"
257647,5,55.96022,-4.77921,2,"-4.77921, 55.96022"
260073,5,55.89122,-4.88927,4,"-4.88927, 55.89122"
260074,5,55.9496,-4.84533,2,"-4.84533, 55.9496"
262300,5,55.94808,-4.76346,4,"-4.76346, 55.94808"
