node,layer,lat,lon,degree,geometry
148960,5,50.91905,-2.66486,2,"-2.66486, 50.91905"
149498,5,50.85986,-2.59225,3,"-2.59225, 50.85986"
150019,5,50.87808,-2.95223,2,"-2.95223, 50.87808"
150020,5,50.87274,-2.96446,10,"-2.96446, 50.87274"
150022,5,50.9332,-2.84184,5,"-2.84184, 50.9332"
150023,5,50.92874,-2.85616,2,"-2.85616, 50.92874"
150024,5,50.92886,-2.85618,2,"-2.85618, 50.92886"
150025,5,50.87849,-2.95275,2,"-2.95275, 50.87849"
150026,5,50.95766,-2.77528,3,"-2.77528, 50.95766"
150027,5,50.95889,-2.7746,4,"-2.7746, 50.95889"
150028,5,50.9589,-2.7748,3,"-2.7748, 50.9589"
150029,5,50.93328,-2.8416,5,"-2.8416, 50.93328"
150397,5,51.08622,-2.81969,4,"-2.81969, 51.08622"
150793,5,50.9635,-2.65245,4,"-2.65245, 50.9635"
150794,5,50.95636,-2.64771,2,"-2.64771, 50.95636"
150796,5,50.95617,-2.64463,2,"-2.64463, 50.95617"
150797,5,50.95626,-2.64144,2,"-2.64144, 50.95626"
150799,5,50.96687,-2.65575,3,"-2.65575, 50.96687"
150800,5,50.9674,-2.65688,5,"-2.65688, 50.9674"
151468,5,50.9448,-2.62593,2,"-2.62593, 50.9448"
151469,5,50.94482,-2.62581,2,"-2.62581, 50.94482"
151470,5,50.94231,-2.62508,6,"-2.62508, 50.94231"
151471,5,50.93956,-2.63138,2,"-2.63138, 50.93956"
151472,5,50.94057,-2.63292,7,"-2.63292, 50.94057"
153562,5,50.97435,-2.87866,2,"-2.87866, 50.97435"
153625,5,50.87696,-2.90075,7,"-2.90075, 50.87696"
153665,5,50.87341,-2.93256,3,"-2.93256, 50.87341"
154883,5,50.90224,-2.70958,2,"-2.70958, 50.90224"
154884,5,50.93427,-2.7028,2,"-2.7028, 50.93427"
154885,5,50.93624,-2.70434,2,"-2.70434, 50.93624"
154886,5,50.93981,-2.69926,2,"-2.69926, 50.93981"
154887,5,50.9343,-2.70258,2,"-2.70258, 50.9343"
154888,5,50.93609,-2.70426,2,"-2.70426, 50.93609"
154889,5,50.94816,-2.71383,2,"-2.71383, 50.94816"
154890,5,50.94963,-2.71586,3,"-2.71586, 50.94963"
154891,5,50.93979,-2.69939,2,"-2.69939, 50.93979"
154892,5,50.94817,-2.71355,3,"-2.71355, 50.94817"
154901,5,50.941,-2.62499,8,"-2.62499, 50.941"
154902,5,50.94091,-2.62521,3,"-2.62521, 50.94091"
155239,5,50.92939,-2.92432,2,"-2.92432, 50.92939"
155383,5,50.9466,-2.6552,4,"-2.6552, 50.9466"
155384,5,50.94681,-2.65477,4,"-2.65477, 50.94681"
156478,5,50.88205,-2.7921,4,"-2.7921, 50.88205"
156485,5,50.88182,-2.79174,3,"-2.79174, 50.88182"
156555,5,51.07261,-2.64444,4,"-2.64444, 51.07261"
156556,5,51.07286,-2.64428,4,"-2.64428, 51.07286"
156559,5,50.99476,-2.55809,2,"-2.55809, 50.99476"
156560,5,51.05558,-2.6225,5,"-2.6225, 51.05558"
156562,5,51.05604,-2.62627,3,"-2.62627, 51.05604"
156563,5,51.05595,-2.62635,2,"-2.62635, 51.05595"
156564,5,51.07634,-2.64813,9,"-2.64813, 51.07634"
156565,5,51.07619,-2.64653,8,"-2.64653, 51.07619"
157104,5,51.01167,-2.68167,4,"-2.68167, 51.01167"
157105,5,51.00729,-2.67875,3,"-2.67875, 51.00729"
157106,5,50.9737,-2.67132,2,"-2.67132, 50.9737"
157107,5,50.9733,-2.67093,3,"-2.67093, 50.9733"
157108,5,51.00583,-2.6802,4,"-2.6802, 51.00583"
157109,5,51.00454,-2.68085,3,"-2.68085, 51.00454"
157110,5,50.99973,-2.68169,11,"-2.68169, 50.99973"
157111,5,50.99963,-2.68186,11,"-2.68186, 50.99963"
158262,5,50.93247,-2.91596,2,"-2.91596, 50.93247"
158263,5,50.9393,-2.90872,5,"-2.90872, 50.9393"
158264,5,50.93255,-2.91617,4,"-2.91617, 50.93255"
158266,5,50.9344,-2.88441,3,"-2.88441, 50.9344"
158864,5,50.94487,-2.55897,4,"-2.55897, 50.94487"
159040,5,50.95769,-2.61112,4,"-2.61112, 50.95769"
159041,5,50.9557,-2.6213,2,"-2.6213, 50.9557"
159243,5,50.88032,-2.95532,5,"-2.95532, 50.88032"
159420,5,50.92652,-2.58696,5,"-2.58696, 50.92652"
159421,5,50.92851,-2.5905,2,"-2.5905, 50.92851"
159422,5,50.90873,-2.57937,3,"-2.57937, 50.90873"
160645,5,50.95309,-2.63519,2,"-2.63519, 50.95309"
160647,5,50.95491,-2.63435,6,"-2.63435, 50.95491"
160648,5,50.95666,-2.63597,2,"-2.63597, 50.95666"
160649,5,50.95005,-2.63636,9,"-2.63636, 50.95005"
160650,5,50.95002,-2.63605,4,"-2.63605, 50.95002"
160651,5,50.95309,-2.63535,4,"-2.63535, 50.95309"
160652,5,50.95675,-2.63595,3,"-2.63595, 50.95675"
160653,5,50.95618,-2.64144,2,"-2.64144, 50.95618"
161135,5,50.92887,-2.49308,2,"-2.49308, 50.92887"
162962,5,50.95026,-2.61712,3,"-2.61712, 50.95026"
163526,5,50.92893,-2.96681,4,"-2.96681, 50.92893"
163527,5,50.93236,-2.94686,4,"-2.94686, 50.93236"
163528,5,50.93214,-2.94686,4,"-2.94686, 50.93214"
163531,5,50.92909,-2.96631,4,"-2.96631, 50.92909"
163551,5,50.84808,-2.95781,3,"-2.95781, 50.84808"
163627,5,50.86873,-2.65539,2,"-2.65539, 50.86873"
164663,5,50.90356,-2.69522,2,"-2.69522, 50.90356"
164664,5,50.90663,-2.68676,2,"-2.68676, 50.90663"
164665,5,50.90205,-2.7092,2,"-2.7092, 50.90205"
164666,5,50.9035,-2.69549,2,"-2.69549, 50.9035"
164823,5,50.92091,-2.6164,2,"-2.6164, 50.92091"
164824,5,50.93064,-2.64838,2,"-2.64838, 50.93064"
164825,5,50.93059,-2.64822,2,"-2.64822, 50.93059"
164827,5,50.90869,-2.82653,4,"-2.82653, 50.90869"
166293,5,50.95924,-2.62109,4,"-2.62109, 50.95924"
166294,5,50.95288,-2.61428,2,"-2.61428, 50.95288"
166295,5,50.95932,-2.62114,2,"-2.62114, 50.95932"
166297,5,50.95287,-2.61436,2,"-2.61436, 50.95287"
166375,5,50.99951,-2.58397,3,"-2.58397, 50.99951"
166376,5,50.99957,-2.58415,3,"-2.58415, 50.99957"
166378,5,51.03498,-2.5663,5,"-2.5663, 51.03498"
166380,5,51.03035,-2.57219,3,"-2.57219, 51.03035"
166381,5,51.01953,-2.57675,4,"-2.57675, 51.01953"
166382,5,51.01412,-2.64615,10,"-2.64615, 51.01412"
166840,5,50.94917,-2.63016,2,"-2.63016, 50.94917"
166843,5,51.03222,-2.69158,3,"-2.69158, 51.03222"
166844,5,51.03221,-2.69151,3,"-2.69151, 51.03221"
166846,5,51.01079,-2.6803,6,"-2.6803, 51.01079"
166847,5,51.00709,-2.67792,2,"-2.67792, 51.00709"
166848,5,51.00686,-2.67813,3,"-2.67813, 51.00686"
166849,5,51.0127,-2.65361,3,"-2.65361, 51.0127"
166850,5,51.01255,-2.65351,4,"-2.65351, 51.01255"
166851,5,51.0224,-2.6488,2,"-2.6488, 51.0224"
166852,5,51.02236,-2.64867,2,"-2.64867, 51.02236"
166977,5,51.12318,-2.40177,2,"-2.40177, 51.12318"
168009,5,50.95944,-2.87123,2,"-2.87123, 50.95944"
168010,5,50.95887,-2.86403,3,"-2.86403, 50.95887"
168013,5,50.95063,-2.88019,2,"-2.88019, 50.95063"
168014,5,50.95827,-2.89032,4,"-2.89032, 50.95827"
168015,5,50.95086,-2.88046,2,"-2.88046, 50.95086"
168016,5,50.96169,-2.87741,3,"-2.87741, 50.96169"
168017,5,50.95953,-2.87081,2,"-2.87081, 50.95953"
168018,5,50.95845,-2.89038,4,"-2.89038, 50.95845"
168019,5,50.96186,-2.87736,3,"-2.87736, 50.96186"
168609,5,51.05354,-2.40093,4,"-2.40093, 51.05354"
168922,5,50.95512,-2.6257,4,"-2.6257, 50.95512"
168923,5,50.95576,-2.62138,2,"-2.62138, 50.95576"
168928,5,50.94565,-2.63354,2,"-2.63354, 50.94565"
168929,5,50.94773,-2.63229,4,"-2.63229, 50.94773"
168930,5,50.95078,-2.62797,2,"-2.62797, 50.95078"
168931,5,50.95504,-2.62572,4,"-2.62572, 50.95504"
169103,5,50.95499,-2.62256,4,"-2.62256, 50.95499"
169123,5,50.95747,-2.61921,3,"-2.61921, 50.95747"
169124,5,50.95491,-2.62253,4,"-2.62253, 50.95491"
169272,5,50.94362,-2.52408,3,"-2.52408, 50.94362"
169273,5,50.919,-2.56091,2,"-2.56091, 50.919"
169274,5,50.91904,-2.56064,2,"-2.56064, 50.91904"
170392,5,51.02524,-2.85908,2,"-2.85908, 51.02524"
170431,5,50.88332,-2.80004,3,"-2.80004, 50.88332"
170432,5,50.88322,-2.80004,2,"-2.80004, 50.88322"
170434,5,50.88629,-2.85985,2,"-2.85985, 50.88629"
170435,5,50.88261,-2.88174,4,"-2.88174, 50.88261"
170436,5,50.8861,-2.86062,2,"-2.86062, 50.8861"
170437,5,50.88416,-2.82182,2,"-2.82182, 50.88416"
170438,5,50.88422,-2.82169,2,"-2.82169, 50.88422"
170439,5,50.88481,-2.79559,11,"-2.79559, 50.88481"
170440,5,50.88482,-2.79589,13,"-2.79589, 50.88482"
171097,5,50.96707,-2.65169,2,"-2.65169, 50.96707"
172109,5,50.94823,-2.63644,3,"-2.63644, 50.94823"
172111,5,50.94445,-2.63129,2,"-2.63129, 50.94445"
172130,5,50.91791,-2.4306,2,"-2.4306, 50.91791"
172856,5,50.94554,-2.62591,2,"-2.62591, 50.94554"
174421,5,50.9302,-2.75723,2,"-2.75723, 50.9302"
174422,5,50.93009,-2.75719,2,"-2.75719, 50.93009"
174423,5,50.91833,-2.7587,5,"-2.7587, 50.91833"
174424,5,50.91821,-2.7584,5,"-2.7584, 50.91821"
174425,5,50.94489,-2.80316,2,"-2.80316, 50.94489"
174426,5,50.94485,-2.80335,2,"-2.80335, 50.94485"
174432,5,50.94038,-2.75705,4,"-2.75705, 50.94038"
174433,5,50.94019,-2.75705,4,"-2.75705, 50.94019"
174584,5,50.94958,-2.68288,2,"-2.68288, 50.94958"
174585,5,50.95196,-2.67569,3,"-2.67569, 50.95196"
174586,5,50.95196,-2.67554,3,"-2.67554, 50.95196"
174587,5,50.94832,-2.67847,2,"-2.67847, 50.94832"
174588,5,50.9485,-2.67842,2,"-2.67842, 50.9485"
174589,5,50.94959,-2.68312,2,"-2.68312, 50.94959"
175037,5,50.87064,-2.77529,2,"-2.77529, 50.87064"
175523,5,50.86869,-2.65528,2,"-2.65528, 50.86869"
175524,5,50.84749,-2.68805,2,"-2.68805, 50.84749"
175525,5,50.84754,-2.68896,2,"-2.68896, 50.84754"
176083,5,50.94911,-2.63003,4,"-2.63003, 50.94911"
176151,5,51.03176,-2.50773,2,"-2.50773, 51.03176"
176152,5,51.02882,-2.52563,5,"-2.52563, 51.02882"
176153,5,51.02882,-2.52534,2,"-2.52534, 51.02882"
176154,5,51.03385,-2.52805,3,"-2.52805, 51.03385"
176155,5,51.04067,-2.4696,2,"-2.4696, 51.04067"
176156,5,51.03357,-2.48971,2,"-2.48971, 51.03357"
176157,5,51.03356,-2.48957,2,"-2.48957, 51.03356"
176158,5,51.03174,-2.50763,2,"-2.50763, 51.03174"
176161,5,51.04063,-2.46913,2,"-2.46913, 51.04063"
176654,5,51.02036,-2.87781,4,"-2.87781, 51.02036"
176655,5,51.02281,-2.8689,3,"-2.8689, 51.02281"
176656,5,51.02376,-2.86491,5,"-2.86491, 51.02376"
176657,5,51.02272,-2.86878,3,"-2.86878, 51.02272"
176658,5,51.02385,-2.86494,5,"-2.86494, 51.02385"
176659,5,51.03575,-2.83585,2,"-2.83585, 51.03575"
176660,5,51.03744,-2.82938,9,"-2.82938, 51.03744"
176661,5,51.02515,-2.85898,2,"-2.85898, 51.02515"
176662,5,51.03584,-2.83593,2,"-2.83593, 51.03584"
177065,5,50.87685,-2.90068,3,"-2.90068, 50.87685"
177478,5,50.96653,-2.46067,2,"-2.46067, 50.96653"
177637,5,51.06132,-2.80996,5,"-2.80996, 51.06132"
177832,5,50.98032,-2.82004,3,"-2.82004, 50.98032"
177833,5,50.96759,-2.83083,2,"-2.83083, 50.96759"
177834,5,50.96747,-2.83097,2,"-2.83097, 50.96747"
177835,5,50.96237,-2.83617,5,"-2.83617, 50.96237"
177836,5,50.96255,-2.83626,5,"-2.83626, 50.96255"
177837,5,50.95121,-2.85219,6,"-2.85219, 50.95121"
177838,5,50.95135,-2.85215,6,"-2.85215, 50.95135"
177839,5,50.95865,-2.86411,3,"-2.86411, 50.95865"
178679,5,50.95761,-2.6303,2,"-2.6303, 50.95761"
178680,5,50.95752,-2.63027,3,"-2.63027, 50.95752"
178681,5,50.95683,-2.63319,4,"-2.63319, 50.95683"
178683,5,50.95693,-2.63324,6,"-2.63324, 50.95693"
178761,5,51.06706,-2.36997,3,"-2.36997, 51.06706"
178762,5,51.06715,-2.37001,3,"-2.37001, 51.06715"
178763,5,51.07593,-2.37983,2,"-2.37983, 51.07593"
178764,5,51.076,-2.37976,2,"-2.37976, 51.076"
179076,5,50.98518,-2.53844,4,"-2.53844, 50.98518"
179077,5,50.98031,-2.51234,3,"-2.51234, 50.98031"
179080,5,50.95443,-2.51512,2,"-2.51512, 50.95443"
179081,5,50.95319,-2.51395,2,"-2.51395, 50.95319"
179082,5,50.977,-2.51382,2,"-2.51382, 50.977"
179083,5,50.9568,-2.51388,2,"-2.51388, 50.9568"
179084,5,50.9559,-2.51496,2,"-2.51496, 50.9559"
179606,5,50.86915,-2.76947,4,"-2.76947, 50.86915"
179673,5,50.92486,-2.94725,2,"-2.94725, 50.92486"
180227,5,50.8828,-2.88187,2,"-2.88187, 50.8828"
180228,5,50.87335,-2.92236,2,"-2.92236, 50.87335"
180229,5,50.87323,-2.9224,4,"-2.9224, 50.87323"
180230,5,50.87364,-2.92745,2,"-2.92745, 50.87364"
180231,5,50.87352,-2.92751,2,"-2.92751, 50.87352"
180234,5,50.88276,-2.95345,5,"-2.95345, 50.88276"
180273,5,50.83664,-2.58064,3,"-2.58064, 50.83664"
180275,5,50.83673,-2.58038,4,"-2.58038, 50.83673"
180911,5,50.94801,-2.64701,2,"-2.64701, 50.94801"
180912,5,50.95012,-2.64483,2,"-2.64483, 50.95012"
180913,5,50.94978,-2.61456,2,"-2.61456, 50.94978"
180914,5,50.95305,-2.65159,2,"-2.65159, 50.95305"
180915,5,50.94845,-2.63947,5,"-2.63947, 50.94845"
