node,layer,lat,lon,degree,geometry
182007,5,51.41548,-1.22917,4,"-1.22917, 51.41548"
183621,5,51.49317,-1.40217,4,"-1.40217, 51.49317"
183936,5,51.3485,-1.32352,2,"-1.32352, 51.3485"
184577,5,51.42283,-1.2451,2,"-1.2451, 51.42283"
184604,5,51.36693,-1.54963,4,"-1.54963, 51.36693"
184605,5,51.36384,-1.55117,2,"-1.55117, 51.36384"
184606,5,51.36379,-1.5511,3,"-1.5511, 51.36379"
184607,5,51.37424,-1.58866,2,"-1.58866, 51.37424"
184608,5,51.37429,-1.58857,2,"-1.58857, 51.37429"
184609,5,51.37673,-1.59493,3,"-1.59493, 51.37673"
184610,5,51.36689,-1.54955,6,"-1.54955, 51.36689"
186986,5,51.51065,-1.5258,4,"-1.5258, 51.51065"
190077,5,51.4125,-1.31383,2,"-1.31383, 51.4125"
190093,5,51.41909,-1.23777,2,"-1.23777, 51.41909"
191596,5,51.41227,-1.57082,2,"-1.57082, 51.41227"
194270,5,51.38154,-1.53397,6,"-1.53397, 51.38154"
194271,5,51.38222,-1.53361,4,"-1.53361, 51.38222"
194934,5,51.46114,-1.42749,4,"-1.42749, 51.46114"
195449,5,51.37554,-1.21902,2,"-1.21902, 51.37554"
196296,5,51.40972,-1.30921,6,"-1.30921, 51.40972"
198429,5,51.48018,-1.35554,2,"-1.35554, 51.48018"
201626,5,51.40657,-1.51569,3,"-1.51569, 51.40657"
202076,5,51.51241,-1.36241,2,"-1.36241, 51.51241"
202217,5,51.34526,-1.37175,2,"-1.37175, 51.34526"
202218,5,51.34235,-1.37335,2,"-1.37335, 51.34235"
202219,5,51.34232,-1.37327,2,"-1.37327, 51.34232"
202220,5,51.33811,-1.37587,2,"-1.37587, 51.33811"
202221,5,51.33811,-1.37578,2,"-1.37578, 51.33811"
202222,5,51.33217,-1.37922,3,"-1.37922, 51.33217"
202223,5,51.33219,-1.37931,3,"-1.37931, 51.33219"
202224,5,51.32743,-1.38023,2,"-1.38023, 51.32743"
202225,5,51.35369,-1.37023,2,"-1.37023, 51.35369"
202226,5,51.34528,-1.37183,2,"-1.37183, 51.34528"
202400,5,51.4079,-1.32034,2,"-1.32034, 51.4079"
204455,5,51.32285,-1.2252,3,"-1.2252, 51.32285"
204456,5,51.32287,-1.22663,3,"-1.22663, 51.32287"
204458,5,51.3284,-1.25032,5,"-1.25032, 51.3284"
204459,5,51.32866,-1.25028,3,"-1.25028, 51.32866"
204460,5,51.32478,-1.24651,2,"-1.24651, 51.32478"
