node,layer,lat,lon,degree,geometry
3216,5,53.30054,-2.0894,4,"-2.0894, 53.30054"
3522,5,53.59098,-2.29711,33,"-2.29711, 53.59098"
3833,5,53.26434,-2.12676,7,"-2.12676, 53.26434"
3834,5,53.26749,-2.12859,6,"-2.12859, 53.26749"
3835,5,53.30792,-2.43068,4,"-2.43068, 53.30792"
3836,5,53.3576,-2.21913,6,"-2.21913, 53.3576"
3837,5,53.28891,-2.12079,5,"-2.12079, 53.28891"
3838,5,53.26742,-2.14292,5,"-2.14292, 53.26742"
3839,5,53.2577,-2.11238,4,"-2.11238, 53.2577"
4294,5,53.34642,-2.21326,17,"-2.21326, 53.34642"
4485,5,53.44099,-2.01651,14,"-2.01651, 53.44099"
4518,5,53.23555,-2.12618,10,"-2.12618, 53.23555"
4519,5,53.31877,-2.00407,4,"-2.00407, 53.31877"
4520,5,53.25821,-2.11235,4,"-2.11235, 53.25821"
4521,5,53.26437,-2.23453,5,"-2.23453, 53.26437"
4522,5,53.36911,-2.39066,4,"-2.39066, 53.36911"
5621,5,53.44449,-1.94908,33,"-1.94908, 53.44449"
5824,5,53.52916,-2.47898,22,"-2.47898, 53.52916"
5970,5,53.33025,-1.98464,18,"-1.98464, 53.33025"
7021,5,53.34421,-2.08813,4,"-2.08813, 53.34421"
7025,5,53.23639,-2.15909,4,"-2.15909, 53.23639"
7026,5,53.34441,-2.09699,4,"-2.09699, 53.34441"
7027,5,53.34409,-2.09999,5,"-2.09999, 53.34409"
7270,5,53.53887,-2.01384,23,"-2.01384, 53.53887"
7446,5,53.54415,-2.37512,18,"-2.37512, 53.54415"
7562,5,53.43594,-2.15876,14,"-2.15876, 53.43594"
7587,5,53.39993,-1.98397,6,"-1.98397, 53.39993"
7757,5,53.47419,-2.25105,55,"-2.25105, 53.47419"
7947,5,53.4497,-1.93808,5,"-1.93808, 53.4497"
8122,5,53.24421,-2.29075,4,"-2.29075, 53.24421"
8123,5,53.20188,-2.13248,5,"-2.13248, 53.20188"
8124,5,53.28279,-2.07281,4,"-2.07281, 53.28279"
8125,5,53.27726,-2.08103,4,"-2.08103, 53.27726"
8126,5,53.26419,-2.17175,4,"-2.17175, 53.26419"
8127,5,53.26322,-2.16727,4,"-2.16727, 53.26322"
8132,5,53.30739,-2.26606,4,"-2.26606, 53.30739"
8338,5,53.25539,-2.15051,4,"-2.15051, 53.25539"
8359,5,53.44383,-2.38425,20,"-2.38425, 53.44383"
8851,5,53.27171,-2.09367,5,"-2.09367, 53.27171"
8852,5,53.19016,-2.12532,4,"-2.12532, 53.19016"
8853,5,53.26971,-2.10033,4,"-2.10033, 53.26971"
8854,5,53.26693,-2.10471,4,"-2.10471, 53.26693"
8855,5,53.26554,-2.15941,8,"-2.15941, 53.26554"
8856,5,53.27892,-2.08,4,"-2.08, 53.27892"
9532,5,53.27956,-2.23691,5,"-2.23691, 53.27956"
9535,5,53.3748,-2.41805,4,"-2.41805, 53.3748"
9536,5,53.37201,-2.40257,4,"-2.40257, 53.37201"
9537,5,53.30984,-2.23683,4,"-2.23683, 53.30984"
9538,5,53.34248,-2.27571,4,"-2.27571, 53.34248"
9539,5,53.37461,-2.42671,6,"-2.42671, 53.37461"
9540,5,53.34599,-2.12754,4,"-2.12754, 53.34599"
9571,5,53.17418,-2.10898,4,"-2.10898, 53.17418"
9904,5,53.23455,-2.29621,4,"-2.29621, 53.23455"
10020,5,53.45412,-1.98414,4,"-1.98414, 53.45412"
10091,5,53.46052,-1.9822,4,"-1.9822, 53.46052"
10271,5,53.2934,-2.14548,15,"-2.14548, 53.2934"
10274,5,53.38798,-1.94915,8,"-1.94915, 53.38798"
10376,5,53.35733,-2.00086,4,"-2.00086, 53.35733"
10738,5,53.44452,-1.9671,6,"-1.9671, 53.44452"
10780,5,53.59154,-2.56953,17,"-2.56953, 53.59154"
10943,5,53.22294,-2.17241,5,"-2.17241, 53.22294"
11371,5,53.44471,-1.98357,6,"-1.98357, 53.44471"
11592,5,53.51499,-2.04128,26,"-2.04128, 53.51499"
11946,5,53.48537,-2.33452,44,"-2.33452, 53.48537"
12002,5,53.39292,-2.23123,21,"-2.23123, 53.39292"
12071,5,53.40071,-2.05726,22,"-2.05726, 53.40071"
12104,5,53.19691,-2.13143,4,"-2.13143, 53.19691"
12108,5,53.25995,-2.16103,8,"-2.16103, 53.25995"
12109,5,53.28099,-2.07516,4,"-2.07516, 53.28099"
12110,5,53.2888,-2.15168,4,"-2.15168, 53.2888"
12261,5,53.37756,-2.12202,24,"-2.12202, 53.37756"
12413,5,53.47465,-2.11371,27,"-2.11371, 53.47465"
12507,5,53.44573,-2.30421,23,"-2.30421, 53.44573"
12805,5,53.53404,-2.28304,21,"-2.28304, 53.53404"
12826,5,53.35026,-2.14749,4,"-2.14749, 53.35026"
12827,5,53.26024,-2.19291,5,"-2.19291, 53.26024"
12828,5,53.25936,-2.16737,5,"-2.16737, 53.25936"
12830,5,53.25954,-2.18322,4,"-2.18322, 53.25954"
12831,5,53.26757,-2.23563,6,"-2.23563, 53.26757"
12883,5,53.44917,-1.95703,6,"-1.95703, 53.44917"
12884,5,53.37934,-1.97456,4,"-1.97456, 53.37934"
12886,5,53.45568,-1.97827,5,"-1.97827, 53.45568"
12887,5,53.45343,-1.97767,8,"-1.97767, 53.45343"
12889,5,53.4598,-1.9789,4,"-1.9789, 53.4598"
12919,5,53.32242,-1.98843,6,"-1.98843, 53.32242"
13895,5,53.36486,-2.00567,34,"-2.00567, 53.36486"
13905,5,53.21672,-2.17902,5,"-2.17902, 53.21672"
13907,5,53.28958,-2.4618,4,"-2.4618, 53.28958"
13908,5,53.21415,-2.18198,5,"-2.18198, 53.21415"
13909,5,53.22805,-2.17135,4,"-2.17135, 53.22805"
13910,5,53.23609,-2.1099,5,"-2.1099, 53.23609"
13911,5,53.29074,-2.46747,4,"-2.46747, 53.29074"
13912,5,53.29396,-2.11017,5,"-2.11017, 53.29396"
13923,5,53.23836,-2.29702,4,"-2.29702, 53.23836"
13925,5,53.24815,-2.12226,4,"-2.12226, 53.24815"
14170,5,53.47737,-2.23091,146,"-2.23091, 53.47737"
14213,5,53.41153,-1.95124,8,"-1.95124, 53.41153"
14276,5,53.33804,-1.97447,6,"-1.97447, 53.33804"
14295,5,53.23863,-2.10337,4,"-2.10337, 53.23863"
14297,5,53.2406,-2.09028,4,"-2.09028, 53.2406"
14531,5,53.39624,-2.07652,21,"-2.07652, 53.39624"
14636,5,53.2973,-2.23615,4,"-2.23615, 53.2973"
14637,5,53.35394,-2.11894,4,"-2.11894, 53.35394"
14638,5,53.35162,-2.1204,5,"-2.1204, 53.35162"
14639,5,53.19119,-2.19055,4,"-2.19055, 53.19119"
14641,5,53.19389,-2.18819,4,"-2.18819, 53.19389"
14645,5,53.18985,-2.19281,4,"-2.19281, 53.18985"
14646,5,53.27157,-2.12753,10,"-2.12753, 53.27157"
15013,5,53.44442,-1.92812,5,"-1.92812, 53.44442"
15014,5,53.42656,-2.00883,4,"-2.00883, 53.42656"
15213,5,53.4763,-2.26722,18,"-2.26722, 53.4763"
15287,5,53.25917,-2.17685,4,"-2.17685, 53.25917"
15288,5,53.26006,-2.14925,5,"-2.14925, 53.26006"
15289,5,53.31083,-2.25473,4,"-2.25473, 53.31083"
15290,5,53.33761,-2.20995,4,"-2.20995, 53.33761"
15291,5,53.34773,-2.10693,4,"-2.10693, 53.34773"
15292,5,53.34956,-2.45338,4,"-2.45338, 53.34956"
15293,5,53.25364,-2.15128,4,"-2.15128, 53.25364"
15342,5,53.39539,-2.34342,27,"-2.34342, 53.39539"
15352,5,53.43721,-1.95111,5,"-1.95111, 53.43721"
15357,5,53.42591,-2.0155,4,"-2.0155, 53.42591"
15681,5,53.32231,-1.99219,4,"-1.99219, 53.32231"
16132,5,53.42245,-1.9496,4,"-1.9496, 53.42245"
16134,5,53.4347,-1.95103,4,"-1.95103, 53.4347"
16135,5,53.39439,-1.95102,4,"-1.95102, 53.39439"
16137,5,53.43288,-1.95042,8,"-1.95042, 53.43288"
16138,5,53.39884,-1.95148,4,"-1.95148, 53.39884"
16214,5,53.46076,-1.96533,22,"-1.96533, 53.46076"
16449,5,53.32702,-2.24203,4,"-2.24203, 53.32702"
16450,5,53.33201,-2.25343,4,"-2.25343, 53.33201"
16451,5,53.29754,-2.10524,6,"-2.10524, 53.29754"
16452,5,53.26311,-2.1413,4,"-2.1413, 53.26311"
16453,5,53.23503,-2.11262,9,"-2.11262, 53.23503"
16457,5,53.29593,-2.10854,4,"-2.10854, 53.29593"
16458,5,53.26848,-2.13937,4,"-2.13937, 53.26848"
16823,5,53.42511,-2.32605,10,"-2.32605, 53.42511"
17401,5,53.37566,-1.97899,4,"-1.97899, 53.37566"
17416,5,53.37864,-1.94847,4,"-1.94847, 53.37864"
17510,5,53.36167,-2.27179,99,"-2.27179, 53.36167"
17690,5,53.46197,-2.2768,28,"-2.2768, 53.46197"
17868,5,53.27991,-2.15292,4,"-2.15292, 53.27991"
17869,5,53.2481,-2.14495,4,"-2.14495, 53.2481"
17870,5,53.24807,-2.14843,4,"-2.14843, 53.24807"
17871,5,53.25115,-2.14156,5,"-2.14156, 53.25115"
17978,5,53.556,-2.40119,18,"-2.40119, 53.556"
18410,5,53.42558,-2.17904,17,"-2.17904, 53.42558"
19302,5,53.35506,-2.21579,4,"-2.21579, 53.35506"
19445,5,53.34835,-2.24046,12,"-2.24046, 53.34835"
19576,5,53.3656,-1.99241,7,"-1.99241, 53.3656"
19898,5,53.60158,-2.43259,14,"-2.43259, 53.60158"
20086,5,53.31876,-1.96873,4,"-1.96873, 53.31876"
20087,5,53.32122,-1.98,7,"-1.98, 53.32122"
20088,5,53.32262,-1.98257,5,"-1.98257, 53.32262"
20089,5,53.32376,-1.98506,8,"-1.98506, 53.32376"
20090,5,53.33758,-1.98214,8,"-1.98214, 53.33758"
20107,5,53.4564,-2.06714,15,"-2.06714, 53.4564"
20285,5,53.59186,-2.17823,16,"-2.17823, 53.59186"
20435,5,53.29165,-2.11976,6,"-2.11976, 53.29165"
20436,5,53.33794,-2.20432,4,"-2.20432, 53.33794"
20438,5,53.3151,-2.25379,4,"-2.25379, 53.3151"
20439,5,53.33583,-2.23204,4,"-2.23204, 53.33583"
20440,5,53.25732,-2.15728,5,"-2.15728, 53.25732"
20441,5,53.31144,-2.30318,6,"-2.30318, 53.31144"
20442,5,53.29319,-2.10347,4,"-2.10347, 53.29319"
20443,5,53.34705,-2.08561,4,"-2.08561, 53.34705"
20814,5,53.57294,-2.49427,12,"-2.49427, 53.57294"
20990,5,53.46325,-1.95566,6,"-1.95566, 53.46325"
21049,5,53.45846,-1.97769,4,"-1.97769, 53.45846"
21132,5,53.25021,-2.12116,5,"-2.12116, 53.25021"
21133,5,53.31523,-2.23734,4,"-2.23734, 53.31523"
21134,5,53.33241,-2.09699,11,"-2.09699, 53.33241"
21135,5,53.23184,-2.17005,5,"-2.17005, 53.23184"
21136,5,53.30327,-2.29742,4,"-2.29742, 53.30327"
21146,5,53.36799,-1.99818,5,"-1.99818, 53.36799"
21264,5,53.25816,-2.15076,4,"-2.15076, 53.25816"
21265,5,53.31371,-2.3437,4,"-2.3437, 53.31371"
21299,5,53.2909,-2.09816,2,"-2.09816, 53.2909"
21301,5,53.35387,-2.03012,4,"-2.03012, 53.35387"
21438,5,53.46976,-1.98149,5,"-1.98149, 53.46976"
21500,5,53.48309,-2.25484,19,"-2.25484, 53.48309"
21999,5,53.36445,-1.99614,7,"-1.99614, 53.36445"
22024,5,53.61406,-2.4109,22,"-2.4109, 53.61406"
22138,5,53.44395,-1.96754,6,"-1.96754, 53.44395"
22304,5,53.3038,-2.2368,20,"-2.2368, 53.3038"
22333,5,53.26327,-2.14526,4,"-2.14526, 53.26327"
22334,5,53.2631,-2.13784,4,"-2.13784, 53.2631"
22335,5,53.27544,-2.12655,4,"-2.12655, 53.27544"
22336,5,53.33814,-2.22708,4,"-2.22708, 53.33814"
22337,5,53.26368,-2.15039,4,"-2.15039, 53.26368"
22338,5,53.27716,-2.12095,4,"-2.12095, 53.27716"
22339,5,53.31391,-2.31702,4,"-2.31702, 53.31391"
22340,5,53.33805,-2.23142,4,"-2.23142, 53.33805"
22341,5,53.33569,-2.2337,4,"-2.2337, 53.33569"
22760,5,53.45175,-1.93894,4,"-1.93894, 53.45175"
22903,5,53.25671,-2.10607,8,"-2.10607, 53.25671"
22904,5,53.35782,-2.05387,4,"-2.05387, 53.35782"
22906,5,53.35999,-2.03358,7,"-2.03358, 53.35999"
22907,5,53.35848,-2.02527,5,"-2.02527, 53.35848"
22908,5,53.3379,-2.21724,4,"-2.21724, 53.3379"
22909,5,53.35832,-2.0208,4,"-2.0208, 53.35832"
22929,5,53.32997,-2.3333,12,"-2.3333, 53.32997"
23020,5,53.48075,-2.23879,35,"-2.23879, 53.48075"
23613,5,53.40114,-1.95002,4,"-1.95002, 53.40114"
23654,5,53.27262,-2.15757,5,"-2.15757, 53.27262"
23655,5,53.27432,-2.15744,5,"-2.15744, 53.27432"
23660,5,53.25332,-2.13325,4,"-2.13325, 53.25332"
23661,5,53.26176,-2.16818,4,"-2.16818, 53.26176"
23662,5,53.23492,-2.12715,7,"-2.12715, 53.23492"
23663,5,53.25262,-2.15056,6,"-2.15056, 53.25262"
23664,5,53.25967,-2.13134,4,"-2.13134, 53.25967"
23665,5,53.23913,-2.09807,4,"-2.09807, 53.23913"
23666,5,53.24014,-2.1266,7,"-2.1266, 53.24014"
23737,5,53.47033,-2.28476,19,"-2.28476, 53.47033"
23750,5,53.35297,-2.21176,4,"-2.21176, 53.35297"
23777,5,53.35317,-2.21637,4,"-2.21637, 53.35317"
23921,5,53.51484,-2.33746,18,"-2.33746, 53.51484"
23989,5,53.51743,-2.24104,14,"-2.24104, 53.51743"
24146,5,53.30779,-1.97713,4,"-1.97713, 53.30779"
24297,5,53.3932,-2.44891,4,"-2.44891, 53.3932"
24305,5,53.46074,-1.99706,16,"-1.99706, 53.46074"
24578,5,53.41739,-2.32587,14,"-2.32587, 53.41739"
24664,5,53.43907,-1.98835,4,"-1.98835, 53.43907"
24686,5,53.43031,-2.31139,10,"-2.31139, 53.43031"
25334,5,53.53947,-2.51587,22,"-2.51587, 53.53947"
26162,5,53.35506,-2.2122,4,"-2.2122, 53.35506"
26163,5,53.24221,-2.15037,4,"-2.15037, 53.24221"
26164,5,53.266,-2.1075,4,"-2.1075, 53.266"
26166,5,53.32463,-2.23424,6,"-2.23424, 53.32463"
26167,5,53.30983,-2.4189,4,"-2.4189, 53.30983"
26188,5,53.25542,-2.16219,4,"-2.16219, 53.25542"
26189,5,53.34241,-2.12729,4,"-2.12729, 53.34241"
26190,5,53.34,-2.21085,4,"-2.21085, 53.34"
26191,5,53.3361,-2.21202,4,"-2.21202, 53.3361"
26192,5,53.24814,-2.1435,5,"-2.1435, 53.24814"
26193,5,53.28631,-2.23726,4,"-2.23726, 53.28631"
26194,5,53.21928,-2.17473,5,"-2.17473, 53.21928"
26451,5,53.45288,-1.97711,4,"-1.97711, 53.45288"
26576,5,53.67504,-2.08429,4,"-2.08429, 53.67504"
26718,5,53.57416,-2.42583,53,"-2.42583, 53.57416"
26756,5,53.64301,-2.09465,23,"-2.09465, 53.64301"
27302,5,53.32622,-2.40144,4,"-2.40144, 53.32622"
27303,5,53.33034,-2.41009,6,"-2.41009, 53.33034"
27304,5,53.34046,-2.42333,4,"-2.42333, 53.34046"
27305,5,53.19822,-2.13236,7,"-2.13236, 53.19822"
27306,5,53.32874,-2.24912,4,"-2.24912, 53.32874"
27307,5,53.29866,-2.09247,12,"-2.09247, 53.29866"
27310,5,53.28231,-2.12104,5,"-2.12104, 53.28231"
27679,5,53.44891,-1.94706,3,"-1.94706, 53.44891"
27779,5,53.42425,-2.31914,21,"-2.31914, 53.42425"
28062,5,53.3384,-2.22322,5,"-2.22322, 53.3384"
28063,5,53.28045,-2.12687,9,"-2.12687, 53.28045"
28064,5,53.33622,-2.22498,4,"-2.22498, 53.33622"
28066,5,53.28436,-2.12441,10,"-2.12441, 53.28436"
28067,5,53.33311,-2.22752,4,"-2.22752, 53.33311"
28669,5,53.37477,-1.94257,4,"-1.94257, 53.37477"
28670,5,53.44394,-1.96168,5,"-1.96168, 53.44394"
28671,5,53.4613,-1.97461,4,"-1.97461, 53.4613"
28753,5,53.31455,-2.01894,4,"-2.01894, 53.31455"
28754,5,53.32004,-2.23752,4,"-2.23752, 53.32004"
28755,5,53.24568,-2.14625,4,"-2.14625, 53.24568"
28756,5,53.26067,-2.067,4,"-2.067, 53.26067"
28757,5,53.27826,-2.12787,6,"-2.12787, 53.27826"
28758,5,53.29239,-2.05752,4,"-2.05752, 53.29239"
28759,5,53.2515,-2.1435,6,"-2.1435, 53.2515"
28760,5,53.29778,-2.25707,4,"-2.25707, 53.29778"
28765,5,53.25303,-2.13335,5,"-2.13335, 53.25303"
29030,5,53.44418,-2.19267,32,"-2.19267, 53.44418"
29151,5,53.42317,-2.11049,21,"-2.11049, 53.42317"
29213,5,53.38649,-2.14208,10,"-2.14208, 53.38649"
29302,5,53.37472,-2.41075,4,"-2.41075, 53.37472"
29332,5,53.1868,-2.19639,4,"-2.19639, 53.1868"
29383,5,53.43433,-2.43324,18,"-2.43324, 53.43433"
29591,5,53.42952,-1.99691,4,"-1.99691, 53.42952"
29592,5,53.43569,-1.98973,5,"-1.98973, 53.43569"
29593,5,53.44174,-1.98784,4,"-1.98784, 53.44174"
29730,5,53.4519,-2.08525,13,"-2.08525, 53.4519"
29732,5,53.31867,-1.98655,4,"-1.98655, 53.31867"
30539,5,53.43791,-1.95186,8,"-1.95186, 53.43791"
30540,5,53.44674,-1.9391,4,"-1.9391, 53.44674"
30958,5,53.45165,-1.981,4,"-1.981, 53.45165"
30959,5,53.44938,-1.97785,6,"-1.97785, 53.44938"
30960,5,53.44468,-1.93229,5,"-1.93229, 53.44468"
30961,5,53.45967,-1.9734,6,"-1.9734, 53.45967"
30962,5,53.45931,-1.97516,4,"-1.97516, 53.45931"
30963,5,53.45969,-1.97783,4,"-1.97783, 53.45969"
30964,5,53.46017,-1.98506,4,"-1.98506, 53.46017"
30968,5,53.4448,-1.93463,5,"-1.93463, 53.4448"
30969,5,53.44483,-1.9395,6,"-1.9395, 53.44483"
31158,5,53.48479,-2.35825,14,"-2.35825, 53.48479"
31278,5,53.28848,-2.11429,4,"-2.11429, 53.28848"
31279,5,53.29081,-2.11236,4,"-2.11236, 53.29081"
31280,5,53.27141,-2.12642,6,"-2.12642, 53.27141"
31281,5,53.28918,-2.1178,4,"-2.1178, 53.28918"
31282,5,53.27331,-2.12244,4,"-2.12244, 53.27331"
31283,5,53.34026,-2.1082,6,"-2.1082, 53.34026"
31289,5,53.2931,-2.09903,4,"-2.09903, 53.2931"
31290,5,53.27454,-2.12556,4,"-2.12556, 53.27454"
31309,5,53.44464,-2.30865,15,"-2.30865, 53.44464"
31311,5,53.49536,-2.21096,13,"-2.21096, 53.49536"
31321,5,53.25936,-2.12138,49,"-2.12138, 53.25936"
31805,5,53.3908,-1.94939,4,"-1.94939, 53.3908"
31811,5,53.46676,-1.96321,5,"-1.96321, 53.46676"
31812,5,53.45735,-1.97702,7,"-1.97702, 53.45735"
31813,5,53.46137,-1.97808,4,"-1.97808, 53.46137"
32047,5,53.26266,-2.21708,6,"-2.21708, 53.26266"
32049,5,53.35878,-2.0177,5,"-2.0177, 53.35878"
32050,5,53.36017,-2.0565,4,"-2.0565, 53.36017"
32051,5,53.24841,-2.11913,4,"-2.11913, 53.24841"
32052,5,53.35919,-2.03031,4,"-2.03031, 53.35919"
32053,5,53.322,-2.24523,4,"-2.24523, 53.322"
32054,5,53.32242,-2.2418,4,"-2.2418, 53.32242"
32099,5,53.43361,-1.99586,5,"-1.99586, 53.43361"
32100,5,53.44004,-2.0059,4,"-2.0059, 53.44004"
32101,5,53.43723,-1.99952,4,"-1.99952, 53.43723"
32103,5,53.37983,-1.98238,4,"-1.98238, 53.37983"
32104,5,53.37438,-1.98934,4,"-1.98934, 53.37438"
32318,5,53.47,-1.98182,6,"-1.98182, 53.47"
32524,5,53.55568,-2.52373,16,"-2.52373, 53.55568"
32610,5,53.46168,-1.95768,5,"-1.95768, 53.46168"
32612,5,53.46357,-1.95644,4,"-1.95644, 53.46357"
32923,5,53.5225,-2.31475,12,"-2.31475, 53.5225"
32967,5,53.37825,-1.96636,13,"-1.96636, 53.37825"
32971,5,53.3655,-2.01354,4,"-2.01354, 53.3655"
33074,5,53.29642,-2.13637,4,"-2.13637, 53.29642"
33577,5,53.43213,-2.13512,12,"-2.13512, 53.43213"
33770,5,53.46335,-2.08325,14,"-2.08325, 53.46335"
33786,5,53.30885,-2.26173,4,"-2.26173, 53.30885"
33787,5,53.30978,-2.25779,4,"-2.25779, 53.30978"
33788,5,53.31581,-2.33717,4,"-2.33717, 53.31581"
33789,5,53.33435,-2.23003,4,"-2.23003, 53.33435"
33791,5,53.24547,-2.12413,4,"-2.12413, 53.24547"
33817,5,53.46667,-2.28217,21,"-2.28217, 53.46667"
34115,5,53.37705,-1.98722,5,"-1.98722, 53.37705"
34116,5,53.47007,-1.97742,4,"-1.97742, 53.47007"
34142,5,53.5622,-2.32152,20,"-2.32152, 53.5622"
34260,5,53.37874,-2.34736,12,"-2.34736, 53.37874"
34325,5,53.4866,-2.27575,57,"-2.27575, 53.4866"
34377,5,53.27468,-2.082,5,"-2.082, 53.27468"
34378,5,53.31414,-2.33021,6,"-2.33021, 53.31414"
34379,5,53.27413,-2.12763,11,"-2.12763, 53.27413"
34380,5,53.23537,-2.11971,5,"-2.11971, 53.23537"
34381,5,53.23324,-2.1274,6,"-2.1274, 53.23324"
35056,5,53.50528,-2.17218,14,"-2.17218, 53.50528"
35257,5,53.36063,-2.16359,16,"-2.16359, 53.36063"
35268,5,53.42119,-2.21568,24,"-2.21568, 53.42119"
35295,5,53.36721,-2.01827,6,"-2.01827, 53.36721"
35296,5,53.36806,-2.02671,9,"-2.02671, 53.36806"
35310,5,53.45688,-2.13166,13,"-2.13166, 53.45688"
35635,5,53.2643,-2.13189,4,"-2.13189, 53.2643"
35636,5,53.26549,-2.27224,6,"-2.27224, 53.26549"
35637,5,53.25335,-2.11835,4,"-2.11835, 53.25335"
35639,5,53.22222,-2.12563,7,"-2.12563, 53.22222"
35892,5,53.37595,-2.1883,22,"-2.1883, 53.37595"
35975,5,53.46545,-1.97135,6,"-1.97135, 53.46545"
36201,5,53.42515,-2.25421,11,"-2.25421, 53.42515"
36465,5,53.4453,-2.04031,17,"-2.04031, 53.4453"
36644,5,53.35964,-2.00852,34,"-2.00852, 53.35964"
36661,5,53.20424,-2.18679,5,"-2.18679, 53.20424"
36662,5,53.26647,-2.27538,4,"-2.27538, 53.26647"
36663,5,53.27557,-2.23879,4,"-2.23879, 53.27557"
36664,5,53.24398,-1.99987,4,"-1.99987, 53.24398"
36666,5,53.3402,-2.21366,4,"-2.21366, 53.3402"
36745,5,53.37877,-1.96401,5,"-1.96401, 53.37877"
36889,5,53.34558,-2.12407,6,"-2.12407, 53.34558"
36900,5,53.20063,-2.18815,4,"-2.18815, 53.20063"
37009,5,53.25786,-2.13182,4,"-2.13182, 53.25786"
37010,5,53.26454,-2.16973,4,"-2.16973, 53.26454"
37012,5,53.34569,-2.10123,6,"-2.10123, 53.34569"
37013,5,53.34487,-2.103,5,"-2.103, 53.34487"
37014,5,53.25822,-2.1623,5,"-2.1623, 53.25822"
37015,5,53.26781,-2.15354,4,"-2.15354, 53.26781"
37016,5,53.26721,-2.1585,5,"-2.1585, 53.26721"
37017,5,53.28089,-2.12893,6,"-2.12893, 53.28089"
37828,5,53.44981,-1.95243,6,"-1.95243, 53.44981"
37970,5,53.61032,-2.15352,21,"-2.15352, 53.61032"
38099,5,53.55132,-2.17151,20,"-2.17151, 53.55132"
38522,5,53.45174,-1.97972,4,"-1.97972, 53.45174"
38526,5,53.43917,-2.00063,4,"-2.00063, 53.43917"
38527,5,53.471,-1.97449,4,"-1.97449, 53.471"
38529,5,53.47191,-1.9759,6,"-1.9759, 53.47191"
38541,5,53.48748,-2.2426,62,"-2.2426, 53.48748"
38707,5,53.47404,-2.242,45,"-2.242, 53.47404"
38821,5,53.52343,-2.17102,43,"-2.17102, 53.52343"
39574,5,53.34481,-2.1214,5,"-2.1214, 53.34481"
39575,5,53.33528,-2.20313,4,"-2.20313, 53.33528"
39576,5,53.33534,-2.20978,4,"-2.20978, 53.33534"
39577,5,53.34228,-2.20791,4,"-2.20791, 53.34228"
39578,5,53.33834,-2.22131,6,"-2.22131, 53.33834"
39579,5,53.24405,-2.12546,6,"-2.12546, 53.24405"
39580,5,53.31602,-2.25812,4,"-2.25812, 53.31602"
39584,5,53.34329,-2.11603,4,"-2.11603, 53.34329"
39585,5,53.25547,-2.15835,4,"-2.15835, 53.25547"
39652,5,53.4735,-2.28609,10,"-2.28609, 53.4735"
40456,5,53.36834,-2.02208,4,"-2.02208, 53.36834"
40459,5,53.46121,-1.95548,4,"-1.95548, 53.46121"
40673,5,53.36943,-2.23667,16,"-2.23667, 53.36943"
40760,5,53.40556,-2.16301,71,"-2.16301, 53.40556"
40773,5,53.53387,-2.49483,18,"-2.49483, 53.53387"
41194,5,53.49128,-2.09431,50,"-2.09431, 53.49128"
41330,5,53.29803,-2.0963,4,"-2.0963, 53.29803"
41331,5,53.29824,-2.09922,5,"-2.09922, 53.29824"
41332,5,53.25368,-2.12955,5,"-2.12955, 53.25368"
41333,5,53.3482,-2.11541,4,"-2.11541, 53.3482"
