node,layer,lat,lon,degree,geometry
44983,5,54.35954,-2.92109,8,"-2.92109, 54.35954"
44986,5,54.36938,-2.91306,11,"-2.91306, 54.36938"
45191,5,54.42285,-3.01115,4,"-3.01115, 54.42285"
45192,5,54.44668,-2.98089,7,"-2.98089, 54.44668"
45193,5,54.43908,-3.04816,4,"-3.04816, 54.43908"
45194,5,54.43426,-3.03732,4,"-3.03732, 54.43426"
46996,5,54.19528,-2.90274,22,"-2.90274, 54.19528"
47103,5,54.20211,-2.82777,16,"-2.82777, 54.20211"
47424,5,54.2005,-2.76127,8,"-2.76127, 54.2005"
47425,5,54.20331,-2.73195,7,"-2.73195, 54.20331"
49189,5,54.24808,-2.75374,4,"-2.75374, 54.24808"
49762,5,54.32424,-2.75542,8,"-2.75542, 54.32424"
49764,5,54.32298,-2.72904,5,"-2.72904, 54.32298"
49767,5,54.368,-2.65077,4,"-2.65077, 54.368"
49768,5,54.33841,-2.76058,10,"-2.76058, 54.33841"
49843,5,54.37457,-2.90897,5,"-2.90897, 54.37457"
49844,5,54.36659,-2.91673,6,"-2.91673, 54.36659"
49845,5,54.33803,-2.93396,4,"-2.93396, 54.33803"
50905,5,54.20235,-2.89394,4,"-2.89394, 54.20235"
50913,5,54.18582,-2.91859,5,"-2.91859, 54.18582"
50919,5,54.20736,-2.89613,4,"-2.89613, 54.20736"
55065,5,54.18782,-2.91499,4,"-2.91499, 54.18782"
57893,5,54.31107,-2.72627,2,"-2.72627, 54.31107"
57894,5,54.31467,-2.73942,2,"-2.73942, 54.31467"
57895,5,54.3136,-2.74071,2,"-2.74071, 54.3136"
63285,5,54.2777,-2.37326,2,"-2.37326, 54.2777"
64795,5,54.19631,-2.77254,5,"-2.77254, 54.19631"
64796,5,54.19321,-2.76928,5,"-2.76928, 54.19321"
67564,5,54.32881,-2.7471,8,"-2.7471, 54.32881"
67565,5,54.3394,-2.75712,4,"-2.75712, 54.3394"
67566,5,54.32707,-2.74741,5,"-2.74741, 54.32707"
67567,5,54.30549,-2.73298,8,"-2.73298, 54.30549"
67568,5,54.31108,-2.72644,2,"-2.72644, 54.31108"
69797,5,54.22838,-2.76359,2,"-2.76359, 54.22838"
71361,5,54.43151,-2.96206,2,"-2.96206, 54.43151"
71492,5,54.27822,-2.45562,2,"-2.45562, 54.27822"
72281,5,54.23684,-2.57132,4,"-2.57132, 54.23684"
72782,5,54.27558,-2.38797,4,"-2.38797, 54.27558"
82413,5,54.27321,-2.7693,8,"-2.7693, 54.27321"
82424,5,54.21656,-2.80855,4,"-2.80855, 54.21656"
83451,5,54.18482,-2.92038,2,"-2.92038, 54.18482"
83500,5,54.19166,-2.72041,2,"-2.72041, 54.19166"
83501,5,54.19158,-2.72061,2,"-2.72061, 54.19158"
84188,5,54.35064,-2.86994,2,"-2.86994, 54.35064"
91731,5,54.40918,-2.90925,2,"-2.90925, 54.40918"
91732,5,54.39215,-2.91475,4,"-2.91475, 54.39215"
91896,5,54.28182,-2.46758,2,"-2.46758, 54.28182"
91897,5,54.28173,-2.4677,2,"-2.4677, 54.28173"
91898,5,54.27835,-2.45563,2,"-2.45563, 54.27835"
91899,5,54.2776,-2.3734,2,"-2.3734, 54.2776"
91900,5,54.27213,-2.40781,2,"-2.40781, 54.27213"
93535,5,54.23541,-2.71201,2,"-2.71201, 54.23541"
93536,5,54.23552,-2.71214,2,"-2.71214, 54.23552"
94667,5,54.31799,-2.72878,2,"-2.72878, 54.31799"
94668,5,54.34042,-2.76002,2,"-2.76002, 54.34042"
94669,5,54.33729,-2.75934,4,"-2.75934, 54.33729"
94670,5,54.31918,-2.74625,2,"-2.74625, 54.31918"
94671,5,54.33869,-2.75503,4,"-2.75503, 54.33869"
96633,5,54.3089,-2.73649,5,"-2.73649, 54.3089"
96634,5,54.30891,-2.73629,4,"-2.73629, 54.30891"
97132,5,54.33925,-2.73389,3,"-2.73389, 54.33925"
97342,5,54.37321,-2.90117,4,"-2.90117, 54.37321"
97848,5,54.27275,-2.76927,6,"-2.76927, 54.27275"
100849,5,54.36487,-2.9159,2,"-2.9159, 54.36487"
103250,5,54.31627,-2.74675,4,"-2.74675, 54.31627"
104434,5,54.32179,-2.53632,5,"-2.53632, 54.32179"
105860,5,54.32524,-2.68167,4,"-2.68167, 54.32524"
106103,5,54.38108,-2.91057,2,"-2.91057, 54.38108"
106511,5,54.1708,-2.97875,2,"-2.97875, 54.1708"
108942,5,54.36535,-2.9128,2,"-2.9128, 54.36535"
110465,5,54.20779,-2.81235,4,"-2.81235, 54.20779"
112077,5,54.19204,-2.91945,4,"-2.91945, 54.19204"
112078,5,54.19283,-2.92341,2,"-2.92341, 54.19283"
112079,5,54.17485,-2.96477,4,"-2.96477, 54.17485"
112179,5,54.31595,-2.74718,3,"-2.74718, 54.31595"
112641,5,54.33284,-2.75386,3,"-2.75386, 54.33284"
116876,5,54.32192,-2.82001,2,"-2.82001, 54.32192"
118827,5,54.18763,-2.91581,2,"-2.91581, 54.18763"
120828,5,54.3003,-2.80048,2,"-2.80048, 54.3003"
123785,5,54.32088,-2.75404,2,"-2.75404, 54.32088"
124476,5,54.19812,-2.8313,2,"-2.8313, 54.19812"
127621,5,54.42615,-2.90471,4,"-2.90471, 54.42615"
128202,5,54.31135,-2.53301,2,"-2.53301, 54.31135"
128817,5,54.20207,-2.60149,2,"-2.60149, 54.20207"
130509,5,54.30046,-2.80043,2,"-2.80043, 54.30046"
132169,5,54.33338,-2.74943,2,"-2.74943, 54.33338"
133433,5,54.29189,-2.57139,2,"-2.57139, 54.29189"
133434,5,54.29225,-2.57138,2,"-2.57138, 54.29225"
134336,5,54.31134,-2.53567,2,"-2.53567, 54.31134"
134481,5,54.19675,-2.95314,2,"-2.95314, 54.19675"
137927,5,54.33139,-2.72343,2,"-2.72343, 54.33139"
142527,5,54.19291,-2.91044,4,"-2.91044, 54.19291"
151373,5,54.24321,-2.71325,4,"-2.71325, 54.24321"
151889,5,54.32242,-2.75017,2,"-2.75017, 54.32242"
151890,5,54.32176,-2.753,2,"-2.753, 54.32176"
152038,5,54.3251,-2.7438,4,"-2.7438, 54.3251"
153476,5,54.32202,-2.82004,2,"-2.82004, 54.32202"
158049,5,54.22028,-2.67464,4,"-2.67464, 54.22028"
160089,5,54.32383,-2.74729,4,"-2.74729, 54.32383"
164389,5,54.32752,-2.72827,2,"-2.72827, 54.32752"
164390,5,54.31944,-2.72742,2,"-2.72742, 54.31944"
164391,5,54.30812,-2.7273,2,"-2.7273, 54.30812"
167152,5,54.45697,-3.02173,2,"-3.02173, 54.45697"
167153,5,54.45662,-3.02135,2,"-3.02135, 54.45662"
169319,5,54.2263,-2.77809,4,"-2.77809, 54.2263"
169887,5,54.22416,-2.87235,3,"-2.87235, 54.22416"
169963,5,54.32081,-2.75886,2,"-2.75886, 54.32081"
169964,5,54.31498,-2.74677,2,"-2.74677, 54.31498"
169973,5,54.30598,-2.73178,10,"-2.73178, 54.30598"
174149,5,54.33229,-2.72633,2,"-2.72633, 54.33229"
174150,5,54.30804,-2.72584,2,"-2.72584, 54.30804"
174151,5,54.32564,-2.72579,2,"-2.72579, 54.32564"
174152,5,54.32638,-2.72499,2,"-2.72499, 54.32638"
176392,5,54.31808,-2.74149,4,"-2.74149, 54.31808"
176996,5,54.46108,-3.02265,2,"-3.02265, 54.46108"
176997,5,54.46111,-3.02299,2,"-3.02299, 54.46111"
176998,5,54.45006,-3.00331,2,"-3.00331, 54.45006"
176999,5,54.45003,-3.00656,2,"-3.00656, 54.45003"
178919,5,54.21798,-2.90151,2,"-2.90151, 54.21798"
179351,5,54.37684,-2.90308,2,"-2.90308, 54.37684"
179352,5,54.37402,-2.89711,2,"-2.89711, 54.37402"
179353,5,54.36901,-2.9038,2,"-2.9038, 54.36901"
179354,5,54.3732,-2.89695,2,"-2.89695, 54.3732"
179355,5,54.37296,-2.9005,2,"-2.9005, 54.37296"
181563,5,54.19331,-2.91011,3,"-2.91011, 54.19331"
182127,5,54.35361,-2.76258,2,"-2.76258, 54.35361"
182721,5,54.37299,-2.81223,2,"-2.81223, 54.37299"
183925,5,54.3159,-2.73194,2,"-2.73194, 54.3159"
183926,5,54.32773,-2.73241,2,"-2.73241, 54.32773"
183927,5,54.3289,-2.73265,2,"-2.73265, 54.3289"
183929,5,54.31067,-2.73156,2,"-2.73156, 54.31067"
183930,5,54.32581,-2.7319,2,"-2.7319, 54.32581"
184823,5,54.32606,-2.7477,5,"-2.7477, 54.32606"
186174,5,54.3393,-2.75311,5,"-2.75311, 54.3393"
186824,5,54.2684,-2.5795,4,"-2.5795, 54.2684"
186985,5,54.35039,-2.8701,2,"-2.8701, 54.35039"
190005,5,54.26313,-2.78006,3,"-2.78006, 54.26313"
192580,5,54.27223,-2.40812,2,"-2.40812, 54.27223"
193672,5,54.33376,-2.73081,2,"-2.73081, 54.33376"
193673,5,54.3173,-2.73003,2,"-2.73003, 54.3173"
193674,5,54.3336,-2.72909,2,"-2.72909, 54.3336"
199935,5,54.17594,-2.93277,2,"-2.93277, 54.17594"
201721,5,54.37264,-2.81015,2,"-2.81015, 54.37264"
202000,5,54.20087,-2.59816,2,"-2.59816, 54.20087"
203385,5,54.33035,-2.73699,3,"-2.73699, 54.33035"
206917,5,54.37641,-2.91905,2,"-2.91905, 54.37641"
206918,5,54.37484,-2.91905,2,"-2.91905, 54.37484"
207879,5,54.19252,-2.91655,4,"-2.91655, 54.19252"
208282,5,54.31545,-2.75591,2,"-2.75591, 54.31545"
208380,5,54.31294,-2.74684,2,"-2.74684, 54.31294"
210036,5,54.36331,-2.77548,2,"-2.77548, 54.36331"
211482,5,54.19717,-2.82471,2,"-2.82471, 54.19717"
211488,5,54.18451,-2.94276,3,"-2.94276, 54.18451"
212789,5,54.24411,-2.75303,5,"-2.75303, 54.24411"
218426,5,54.17433,-2.97214,7,"-2.97214, 54.17433"
219199,5,54.17994,-2.9275,5,"-2.9275, 54.17994"
220509,5,54.25222,-2.77511,4,"-2.77511, 54.25222"
223681,5,54.21547,-2.9012,3,"-2.9012, 54.21547"
223682,5,54.21545,-2.90086,3,"-2.90086, 54.21545"
225662,5,54.36911,-2.90764,2,"-2.90764, 54.36911"
227585,5,54.32689,-2.7482,3,"-2.7482, 54.32689"
230591,5,54.20237,-2.83449,2,"-2.83449, 54.20237"
236131,5,54.3706,-2.92043,2,"-2.92043, 54.3706"
237813,5,54.2773,-2.76345,3,"-2.76345, 54.2773"
241457,5,54.44464,-3.10304,2,"-3.10304, 54.44464"
244752,5,54.42766,-2.96734,2,"-2.96734, 54.42766"
245159,5,54.37477,-2.8991,2,"-2.8991, 54.37477"
248257,5,54.29735,-2.73644,2,"-2.73644, 54.29735"
249159,5,54.22801,-2.76386,2,"-2.76386, 54.22801"
251592,5,54.17728,-2.93582,2,"-2.93582, 54.17728"
253362,5,54.34919,-2.75804,2,"-2.75804, 54.34919"
257980,5,54.19729,-2.82755,2,"-2.82755, 54.19729"
258425,5,54.22862,-2.76746,3,"-2.76746, 54.22862"
