ori_node,des_node,ori_layer,des_layer,minutes,km
85958,85959,5,5,1,0.474
85959,85955,5,5,3,1.069
85959,85958,5,5,1,0.474
85960,85961,5,5,2,0.746
85960,134324,5,5,5,2.355
85961,85955,5,5,3,1.449
85961,85960,5,5,3,0.746
86174,70973,5,5,1,0.116
87250,56213,5,5,3,0.634
87250,71229,5,5,2,0.493
87250,217437,5,5,1,0.26
87251,134557,5,5,1,0.146
87253,57970,5,5,1,0.615
87254,87253,5,5,1,0.51
87255,87254,5,5,2,1.451
88282,57508,5,5,6,2.739
88282,75589,5,5,1,0.334
88282,252659,5,5,1,0.787
88304,57510,5,5,1,0.665
89590,85457,5,5,2,1.587
89590,200314,5,5,2,0.666
89595,75780,5,5,2,1.589
89595,200317,5,5,2,0.992
89618,166406,5,5,1,0.802
89763,59966,5,5,2,0.902
89763,80128,5,5,2,0.754
89763,152199,5,5,1,0.658
89825,85325,5,5,1,0.349
89826,89825,5,5,1,0.122
89828,57511,5,5,1,1.635
89828,75593,5,5,2,1.037
89830,218409,5,5,1,1.48
89831,170623,5,5,2,1.406
89831,173667,5,5,2,2.17
89832,85326,5,5,1,0.33
89833,89828,5,5,1,0.157
89834,75585,5,5,1,0.731
90066,90075,5,5,3,0.456
90524,250699,5,5,1,0.168
90526,90527,5,5,1,0.141
90527,80919,5,5,3,0.624
90527,253703,5,5,3,0.739
90528,90529,5,5,1,0.141
90529,59474,5,5,2,0.511
90529,90524,5,5,1,0.214
90530,80912,5,5,1,0.078
90531,90530,5,5,1,0.066
90531,103681,5,5,1,0.146
91608,58075,5,5,1,0.172
93226,28919,5,5,2,0.506
93226,209813,5,5,1,0.082
93817,59720,5,5,1,0.297
94453,234175,5,5,2,1.521
95270,79650,5,5,3,3.241
95270,95271,5,5,2,0.587
95270,106203,5,5,4,2.035
95270,144630,5,5,3,1.609
95270,188529,5,5,5,3.302
95271,61471,5,5,7,3.73
95271,75224,5,5,1,0.611
95271,157431,5,5,5,3.682
95272,95271,5,5,2,1.336
95273,75224,5,5,1,0.674
95274,95273,5,5,1,0.128
95276,106203,5,5,1,0.302
95276,237979,5,5,1,1.412
95767,54738,5,5,2,1.388
95767,85957,5,5,4,1.162
95768,177598,5,5,1,0.174
95768,184087,5,5,3,1.503
95770,54738,5,5,1,0.01
95770,95767,5,5,3,1.392
95770,108790,5,5,1,1.68
95772,54741,5,5,4,3.149
95772,123367,5,5,5,2.585
96986,96987,5,5,2,1.116
96986,192379,5,5,1,0.549
96987,87255,5,5,3,1.521
96988,96989,5,5,1,1.254
96989,96992,5,5,1,0.396
96989,215657,5,5,1,0.396
96990,96991,5,5,3,1.388
96990,247917,5,5,3,1.075
96991,96990,5,5,3,1.388
96991,96992,5,5,3,0.895
96992,82364,5,5,1,0.494
96992,96986,5,5,1,0.295
96992,96991,5,5,2,0.895
98377,58077,5,5,1,0.745
98934,52574,5,5,4,1.625
98934,67898,5,5,30,8.25
98934,98935,5,5,2,1.67
98935,207696,5,5,1,0.65
99695,61219,5,5,1,0.6
99695,99696,5,5,1,0.405
99695,99701,5,5,1,0.226
99696,61219,5,5,1,0.197
99696,99697,5,5,1,0.421
99697,99698,5,5,1,0.165
99697,258967,5,5,2,0.296
99698,155481,5,5,1,0.181
99698,160913,5,5,1,0.284
99698,160920,5,5,1,0.515
99698,180750,5,5,2,0.6
99700,133801,5,5,1,0.592
99701,99695,5,5,1,0.226
99701,99700,5,5,1,0.39
100047,155179,5,5,1,0.114
100191,193617,5,5,1,0.143
100239,66274,5,5,2,1.945
100239,75781,5,5,4,2.077
100239,176005,5,5,5,3.508
100942,133802,5,5,1,0.347
100945,200169,5,5,1,0.372
103315,152202,5,5,1,0.192
103316,120303,5,5,1,0.196
103317,175914,5,5,1,0.359
103319,79652,5,5,1,0.354
103320,103321,5,5,1,0.269
103321,79651,5,5,1,0.322
103357,12745,5,5,1,1.347
103674,137878,5,5,1,0.277
103675,103674,5,5,1,0.138
103676,103678,5,5,1,0.179
103678,157957,5,5,1,0.2
103679,103681,5,5,1,0.198
103680,80911,5,5,1,0.33
103681,138607,5,5,1,0.338
103700,235733,5,5,1,0.245
103703,103700,5,5,1,0.531
103852,141536,5,5,2,0.335
103852,190452,5,5,1,0.295
103853,192106,5,5,2,0.165
103855,134324,5,5,3,2.984
103855,172781,5,5,1,0.835
103855,190451,5,5,1,0.624
103860,247775,5,5,2,2.594
103863,103860,5,5,2,2.956
105288,105289,5,5,5,2.706
105288,105291,5,5,4,3.783
105288,149147,5,5,1,0.08
105289,105290,5,5,1,0.276
105290,105291,5,5,3,1.159
105292,61766,5,5,1,1.156
105293,105292,5,5,2,1.508
105294,105293,5,5,4,2.351
105295,105293,5,5,3,3.387
105295,105294,5,5,5,2.015
106195,95274,5,5,1,0.889
106203,95276,5,5,1,0.302
106495,155897,5,5,1,0.205
108688,52574,5,5,1,0.689
108688,109965,5,5,5,2.089
108790,54740,5,5,3,3.142
109497,109505,5,5,1,0.254
109499,61219,5,5,2,0.243
109503,9397,5,5,1,0.876
109503,61219,5,5,1,0.265
109503,109499,5,5,2,0.217
109503,109505,5,5,1,0.294
109505,9397,5,5,1,0.585
109505,99696,5,5,1,0.756
109505,109503,5,5,1,0.294
109965,67901,5,5,2,0.629
109965,108688,5,5,8,2.089
110895,201836,5,5,1,0.67
110895,201842,5,5,1,1.509
110895,255763,5,5,1,0.756
110897,211463,5,5,1,0.536
112231,202113,5,5,1,0.986
112832,62563,5,5,1,0.399
112832,190911,5,5,3,3.089
112833,12745,5,5,1,1.327
112834,112832,5,5,1,0.452
113166,103320,5,5,1,0.34
113167,113166,5,5,1,0.345
113168,113167,5,5,1,0.286
113170,7267,5,5,1,0.425
113171,113170,5,5,1,0.251
113172,113171,5,5,1,0.418
113487,113488,5,5,1,0.16
113487,113489,5,5,1,0.149
113488,113487,5,5,1,0.16
113488,209810,5,5,1,0.271
113489,113487,5,5,1,0.149
113489,113491,5,5,1,0.112
113490,113491,5,5,1,0.166
113490,113493,5,5,1,0.267
113491,113489,5,5,1,0.112
113491,113490,5,5,1,0.166
113492,80917,5,5,1,0.204
113492,113493,5,5,1,0.208
113493,28919,5,5,1,0.44
113493,113490,5,5,2,0.267
113493,230068,5,5,1,0.224
113496,209811,5,5,1,0.178
113496,217497,5,5,1,0.147
113497,217497,5,5,1,0.23
113682,54359,5,5,1,0.397
113682,195298,5,5,1,0.67
113682,217323,5,5,2,0.371
113682,234174,5,5,1,0.075
113683,252402,5,5,1,0.341
113684,113682,5,5,1,0.075
113684,211721,5,5,8,3.294
116189,96988,5,5,1,0.666
116795,89763,5,5,2,0.758
116795,155896,5,5,1,0.263
117318,207896,5,5,1,0.212
117911,56498,5,5,4,1.605
117911,202111,5,5,7,3.988
117911,237979,5,5,1,0.331
117911,237981,5,5,1,0.125
119831,188529,5,5,1,0.412
119870,79650,5,5,7,4.406
119870,106195,5,5,1,1.37
120303,22888,5,5,1,0.597
122076,131890,5,5,1,0.539
122077,253834,5,5,1,0.42
122345,247775,5,5,5,2.49
123366,123367,5,5,4,2.237
123367,54740,5,5,5,2.579
123367,71077,5,5,5,2.229
123367,85957,5,5,6,3.604
123367,95767,5,5,5,4.434
123367,123366,5,5,4,2.237
123368,123370,5,5,4,3.283
123369,211718,5,5,4,1.85
123370,123371,5,5,2,0.915
123370,180751,5,5,5,3.28
123371,85954,5,5,4,3.551
127002,144669,5,5,1,0.098
127003,59966,5,5,2,0.64
127003,86174,5,5,1,0.106
127003,116795,5,5,2,0.636
127003,152198,5,5,1,0.62
127003,152201,5,5,2,0.569
127004,213276,5,5,1,0.281
127007,127002,5,5,1,0.222
127611,127612,5,5,1,0.287
127612,59732,5,5,1,0.336
127612,127614,5,5,1,0.499
127613,52869,5,5,1,0.349
127614,52872,5,5,1,0.202
127617,58076,5,5,2,0.675
127617,127611,5,5,1,0.327
128740,237103,5,5,4,0.995
130550,105295,5,5,2,2.11
130552,105288,5,5,1,0.24
131135,22888,5,5,2,1.205
131135,152200,5,5,1,0.319
131138,79649,5,5,3,1.795
131138,149145,5,5,2,0.219
131781,205281,5,5,1,0.102
131805,131808,5,5,1,0.111
131808,205280,5,5,1,0.099
131890,62569,5,5,1,0.619
131891,62570,5,5,1,0.625
131891,203297,5,5,1,0.461
131892,127617,5,5,1,0.467
131892,164975,5,5,1,0.461
131894,122076,5,5,1,0.33
132796,75224,5,5,4,2.019
132797,182527,5,5,1,0.47
132797,182529,5,5,3,1.588
132798,192099,5,5,6,4.084
132798,201838,5,5,1,0.76
132798,255763,5,5,1,0.753
132800,28919,5,5,2,0.772
132800,133800,5,5,1,0.89
132800,209810,5,5,1,0.632
133043,99701,5,5,1,0.377
133043,153993,5,5,3,0.965
133043,180750,5,5,3,1.665
133800,75232,5,5,1,0.504
133800,180715,5,5,3,0.954
133801,70743,5,5,1,0.557
133802,71224,5,5,1,0.324
133802,138611,5,5,1,0.758
133802,200169,5,5,1,0.28
134322,66278,5,5,4,2.956
134322,134323,5,5,3,2.132
134323,103855,5,5,4,2.081
134323,141535,5,5,1,0.221
134324,85960,5,5,6,2.355
134324,134322,5,5,2,2.933
134324,241007,5,5,11,5.217
134324,241011,5,5,1,0.395
134556,67898,5,5,1,0.196
134556,134564,5,5,1,0.199
134556,158900,5,5,1,0.201
134557,134556,5,5,1,0.316
134558,57970,5,5,1,0.203
134563,144533,5,5,5,1.681
134563,151473,5,5,2,1.376
134563,210044,5,5,6,1.38
134564,57965,5,5,1,0.171
134564,67897,5,5,1,0.447
134564,67898,5,5,1,0.021
134564,77556,5,5,1,0.508
134564,210514,5,5,2,0.427
134564,255764,5,5,1,0.451
134564,255771,5,5,1,0.354
136891,122345,5,5,10,3.567
136891,189555,5,5,1,0.061
137878,90526,5,5,1,0.2
138606,180715,5,5,1,0.345
138607,113492,5,5,1,0.287
138611,217497,5,5,1,0.375
140406,75592,5,5,2,1.635
140416,140406,5,5,1,0.522
140417,57506,5,5,2,1.076
140417,57508,5,5,5,3.144
140750,181529,5,5,1,0.985
140750,192383,5,5,7,3.927
141061,72998,5,5,3,1.015
141062,67098,5,5,1,0.203
141062,67099,5,5,1,0.286
141063,85324,5,5,1,0.737
141064,75592,5,5,4,1.059
141215,180710,5,5,1,0.223
141535,66276,5,5,1,0.488
141535,66278,5,5,1,0.609
141536,56431,5,5,5,2.565
141536,66278,5,5,1,0.21
141536,66279,5,5,1,0.045
141536,71073,5,5,1,0.79
141536,103852,5,5,1,0.335
141536,103853,5,5,3,0.71
141536,184086,5,5,1,1.345
141536,190452,5,5,1,0.613
141542,66275,5,5,1,0.498
141542,172782,5,5,1,0.38
141580,172703,5,5,1,0.314
141581,141584,5,5,1,0.324
141582,141580,5,5,1,0.369
141583,141582,5,5,1,0.512
141584,202111,5,5,1,0.964
141586,141587,5,5,1,0.324
141587,202106,5,5,1,0.304
141862,89595,5,5,1,0.727
141862,187306,5,5,1,0.199
142341,246820,5,5,1,0.15
142759,103852,5,5,1,0.534
142759,141536,5,5,2,0.803
144180,177622,5,5,2,3.067
144181,136891,5,5,4,3.677
144533,109965,5,5,2,0.612
144533,146381,5,5,1,0.607
144536,184960,5,5,2,1.533
144630,95276,5,5,2,1.238
144668,80126,5,5,1,0.174
144669,127003,5,5,1,0.133
144669,152201,5,5,2,0.581
144669,165397,5,5,1,0.15
144670,144668,5,5,1,0.263
146381,108688,5,5,3,2.093
146900,105288,5,5,3,2.306
146900,130552,5,5,2,2.119
146901,123366,5,5,5,2.55
146901,146903,5,5,1,1.128
146902,146900,5,5,3,3.369
146903,146902,5,5,2,1.551
147657,172773,5,5,1,0.403
147657,172781,5,5,1,1.432
149145,152203,5,5,1,0.388
149147,203719,5,5,5,3.676
150994,90066,5,5,2,0.468
150994,190449,5,5,1,0.619
151465,77559,5,5,3,2.133
151465,144536,5,5,1,0.382
151473,77562,5,5,4,1.403
151473,144533,5,5,1,0.334
152198,116795,5,5,1,0.059
152198,127002,5,5,3,0.521
152198,127007,5,5,2,0.416
152198,144670,5,5,1,0.421
152198,155896,5,5,1,0.322
152199,80128,5,5,1,0.128
152200,59966,5,5,1,0.255
152200,152198,5,5,1,0.356
152201,59966,5,5,1,0.195
152201,116795,5,5,2,0.353
152201,168735,5,5,1,0.188
152201,257607,5,5,1,0.242
152202,152203,5,5,1,0.227
152203,152200,5,5,1,0.189
153993,99700,5,5,4,0.886
153993,180750,5,5,3,0.7
154325,189555,5,5,5,3.777
154325,203721,5,5,3,1.392
154580,80132,5,5,1,0.185
154584,22888,5,5,5,1.146
155171,58073,5,5,1,0.228
155172,155171,5,5,1,0.225
155173,155174,5,5,1,0.372
155174,155172,5,5,1,0.193
155174,155177,5,5,2,0.908
155175,98377,5,5,1,0.292
155176,155178,5,5,1,0.46
155177,58077,5,5,2,1.355
155177,155175,5,5,1,0.319
155178,58074,5,5,4,0.938
155178,155593,5,5,1,0.328
155179,259240,5,5,1,0.235
155180,259242,5,5,1,0.218
155281,192099,5,5,5,2.397
155281,201839,5,5,1,0.381
155285,192101,5,5,1,0.467
155285,207895,5,5,1,0.167
155285,255766,5,5,1,0.472
155300,71074,5,5,1,0.749
155300,192105,5,5,2,0.994
155305,155285,5,5,2,1.41
155305,255767,5,5,1,0.757
155362,242739,5,5,7,1.032
155362,248810,5,5,3,1.03
155363,252663,5,5,4,0.934
155481,61219,5,5,1,0.448
155481,99696,5,5,1,0.406
155481,99700,5,5,3,1.055
155481,242487,5,5,1,0.288
155481,258966,5,5,3,0.336
155593,253828,5,5,1,0.469
155896,89763,5,5,2,0.554
155897,79653,5,5,1,0.356
155897,154580,5,5,1,0.419
157427,61471,5,5,9,1.236
157427,187307,5,5,3,2.411
157428,20749,5,5,1,0.184
157431,72006,5,5,1,0.164
157957,90528,5,5,1,0.273
157960,103679,5,5,1,0.362
158900,57965,5,5,1,0.17
158900,77556,5,5,2,0.506
160698,62566,5,5,1,0.233
160913,99698,5,5,1,0.284
160913,155481,5,5,1,0.46
160913,160920,5,5,1,0.231
160920,160913,5,5,1,0.231
160920,180750,5,5,1,0.179
163004,149147,5,5,10,3.559
164974,242739,5,5,1,0.453
164974,248810,5,5,2,0.459
164975,58076,5,5,2,0.682
164975,127611,5,5,1,0.332
164975,231437,5,5,1,0.545
164978,164979,5,5,1,0.804
164979,252660,5,5,1,1.321
164982,164974,5,5,1,0.974
164983,252663,5,5,1,0.783
164984,252661,5,5,1,1.324
164985,67102,5,5,7,3.539
164985,155362,5,5,2,0.94
164985,164982,5,5,1,0.577
164985,237980,5,5,10,16.775
165395,80122,5,5,1,0.263
165395,127003,5,5,2,0.671
165395,165398,5,5,1,0.285
165397,127004,5,5,1,0.362
165397,213276,5,5,1,0.631
165398,127003,5,5,1,0.397
165659,103863,5,5,6,2.974
166138,20749,5,5,1,0.293
