node,layer,lat,lon,degree,geometry
42253,5,52.60433,0.11655,8,"0.11655, 52.60433"
42486,5,52.67585,0.14548,4,"0.14548, 52.67585"
43765,5,52.7018,0.24463,4,"0.24463, 52.7018"
43851,5,52.49976,0.07059,4,"0.07059, 52.49976"
43997,5,52.55559,0.09967,4,"0.09967, 52.55559"
44767,5,52.54353,0.19466,4,"0.19466, 52.54353"
44908,5,52.65643,0.02359,4,"0.02359, 52.65643"
45461,5,52.65736,0.1508,6,"0.1508, 52.65736"
45953,5,52.60481,0.22534,5,"0.22534, 52.60481"
46897,5,52.49906,0.13037,4,"0.13037, 52.49906"
47447,5,52.71897,0.10943,7,"0.10943, 52.71897"
47579,5,52.74305,0.25098,9,"0.25098, 52.74305"
47912,5,52.48671,0.03876,4,"0.03876, 52.48671"
48147,5,52.68571,0.1143,4,"0.1143, 52.68571"
48280,5,52.49847,0.05451,5,"0.05451, 52.49847"
48578,5,52.67558,0.13622,9,"0.13622, 52.67558"
49496,5,52.63554,0.19044,4,"0.19044, 52.63554"
49702,5,52.55508,0.09827,4,"0.09827, 52.55508"
50788,5,52.5565,0.07319,6,"0.07319, 52.5565"
51443,5,52.49919,0.01768,4,"0.01768, 52.49919"
63726,5,52.60966,0.21942,2,"0.21942, 52.60966"
63727,5,52.61155,0.24455,2,"0.24455, 52.61155"
63728,5,52.60926,0.21968,2,"0.21968, 52.60926"
63729,5,52.61133,0.23303,2,"0.23303, 52.61133"
68722,5,52.49418,0.05894,2,"0.05894, 52.49418"
78368,5,52.497,0.06021,3,"0.06021, 52.497"
78369,5,52.49755,0.06679,3,"0.06679, 52.49755"
78370,5,52.49331,0.04804,2,"0.04804, 52.49331"
88156,5,52.72388,0.1105,2,"0.1105, 52.72388"
94452,5,52.55115,0.09984,2,"0.09984, 52.55115"
97734,5,52.49539,0.05964,3,"0.05964, 52.49539"
98698,5,52.66619,0.16145,5,"0.16145, 52.66619"
98700,5,52.66572,0.15629,2,"0.15629, 52.66572"
98701,5,52.66874,0.1581,4,"0.1581, 52.66874"
98702,5,52.66735,0.15808,5,"0.15808, 52.66735"
99447,5,52.69749,0.24632,4,"0.24632, 52.69749"
102061,5,52.5894,0.22716,2,"0.22716, 52.5894"
102062,5,52.60005,0.22763,2,"0.22763, 52.60005"
102063,5,52.60456,0.22586,4,"0.22586, 52.60456"
102064,5,52.6004,0.22819,2,"0.22819, 52.6004"
104081,5,52.54654,0.0849,2,"0.0849, 52.54654"
104082,5,52.54518,0.09898,2,"0.09898, 52.54518"
104084,5,52.54692,0.0874,2,"0.0874, 52.54692"
104085,5,52.54892,0.07815,2,"0.07815, 52.54892"
108449,5,52.66637,0.16131,6,"0.16131, 52.66637"
108452,5,52.66633,0.17557,2,"0.17557, 52.66633"
108453,5,52.66939,0.17894,2,"0.17894, 52.66939"
108455,5,52.66837,0.17706,2,"0.17706, 52.66837"
108456,5,52.67488,0.18334,2,"0.18334, 52.67488"
111915,5,52.58819,0.20699,2,"0.20699, 52.58819"
111916,5,52.57713,0.22112,4,"0.22112, 52.57713"
111918,5,52.58778,0.20632,2,"0.20632, 52.58778"
111919,5,52.60459,0.22554,4,"0.22554, 52.60459"
113613,5,52.49401,-0.02448,8,"-0.02448, 52.49401"
118334,5,52.67542,0.17862,2,"0.17862, 52.67542"
118335,5,52.66623,0.16139,10,"0.16139, 52.66623"
118336,5,52.67405,0.15851,2,"0.15851, 52.67405"
118337,5,52.67248,0.16299,2,"0.16299, 52.67248"
118338,5,52.6755,0.17013,2,"0.17013, 52.6755"
118339,5,52.67622,0.16711,2,"0.16711, 52.67622"
118340,5,52.67661,0.16438,2,"0.16438, 52.67661"
118341,5,52.6635,0.16637,2,"0.16637, 52.6635"
119215,5,52.64508,0.03746,2,"0.03746, 52.64508"
121362,5,52.69778,0.17472,3,"0.17472, 52.69778"
121365,5,52.69786,0.17484,5,"0.17484, 52.69786"
123584,5,52.56217,0.06926,6,"0.06926, 52.56217"
126607,5,52.66642,0.1613,6,"0.1613, 52.66642"
127950,5,52.67183,0.16572,2,"0.16572, 52.67183"
127951,5,52.67713,0.15891,2,"0.15891, 52.67713"
127952,5,52.66632,0.1614,22,"0.1614, 52.66632"
133454,5,52.54316,0.08728,3,"0.08728, 52.54316"
133456,5,52.5647,0.06336,3,"0.06336, 52.5647"
138720,5,52.7011,0.24122,7,"0.24122, 52.7011"
141472,5,52.59918,0.22348,1,"0.22348, 52.59918"
147878,5,52.67564,0.17342,2,"0.17342, 52.67564"
148405,5,52.5896,0.22781,2,"0.22781, 52.5896"
152860,5,52.59753,0.22418,3,"0.22418, 52.59753"
152861,5,52.59735,0.22435,4,"0.22435, 52.59735"
157770,5,52.66101,0.16545,4,"0.16545, 52.66101"
163183,5,52.5502,0.0878,10,"0.0878, 52.5502"
166420,5,52.69858,0.14376,4,"0.14376, 52.69858"
167511,5,52.65376,0.1626,8,"0.1626, 52.65376"
171517,5,52.53223,0.22635,4,"0.22635, 52.53223"
176176,5,52.72644,0.21597,2,"0.21597, 52.72644"
176177,5,52.72914,0.22324,4,"0.22324, 52.72914"
176207,5,52.70596,0.14202,2,"0.14202, 52.70596"
180338,5,52.67181,0.18822,2,"0.18822, 52.67181"
185805,5,52.66626,0.16138,4,"0.16138, 52.66626"
193274,5,52.55628,0.18913,4,"0.18913, 52.55628"
198727,5,52.67142,0.18829,2,"0.18829, 52.67142"
208994,5,52.47746,0.15967,2,"0.15967, 52.47746"
210908,5,52.6703,0.18036,2,"0.18036, 52.6703"
211904,5,52.53882,0.08543,3,"0.08543, 52.53882"
211905,5,52.53825,0.0858,3,"0.0858, 52.53825"
211906,5,52.54141,0.08534,3,"0.08534, 52.54141"
211908,5,52.53965,0.09785,2,"0.09785, 52.53965"
218747,5,52.47931,0.16503,2,"0.16503, 52.47931"
218748,5,52.4869,0.1777,2,"0.1777, 52.4869"
218749,5,52.48688,0.17758,2,"0.17758, 52.48688"
225574,5,52.59984,0.22329,2,"0.22329, 52.59984"
229028,5,52.7458,0.25133,4,"0.25133, 52.7458"
231701,5,52.62071,0.16401,4,"0.16401, 52.62071"
231702,5,52.62073,0.16376,4,"0.16376, 52.62073"
242264,5,52.55094,0.08825,12,"0.08825, 52.55094"
262128,5,52.57325,0.05765,3,"0.05765, 52.57325"
