ori_node,des_node,ori_layer,des_layer,minutes,km
48147,42222,5,5,1,1.109
48280,51443,5,5,2,2.49
48280,78368,5,5,1,0.418
48578,10391,5,5,1,0.263
48578,13856,5,5,1,0.615
48578,15618,5,5,2,0.825
48578,17396,5,5,2,0.712
49496,26730,5,5,6,3.326
49496,39819,5,5,2,1.356
49702,43997,5,5,1,0.11
49702,242264,5,5,6,0.817
50788,25875,5,5,1,0.299
50788,26169,5,5,1,0.197
50788,33831,5,5,1,0.251
51443,41786,5,5,1,1.408
51443,48280,5,5,3,2.49
63726,35992,5,5,1,0.436
63727,26730,5,5,1,1.189
63728,26729,5,5,2,0.494
63729,35993,5,5,1,0.207
68722,4155,5,5,1,0.338
78368,34588,5,5,1,0.124
78368,97734,5,5,1,0.182
78369,16434,5,5,1,0.724
78369,43851,5,5,1,0.355
78370,2446,5,5,1,0.621
88156,47447,5,5,2,0.549
94452,104082,5,5,3,0.665
97734,68722,5,5,1,0.142
98698,98700,5,5,2,0.351
98698,98702,5,5,1,0.26
98698,157770,5,5,1,0.635
98700,38933,5,5,2,0.206
98701,98698,5,5,1,0.361
98701,118335,5,5,1,0.355
98701,167511,5,5,5,1.69
98702,85,5,5,1,0.27
99447,33462,5,5,3,2.79
102061,152860,5,5,2,0.924
102062,111919,5,5,1,0.523
102063,8482,5,5,2,0.412
102063,102064,5,5,1,0.487
102064,152861,5,5,1,0.426
104081,104085,5,5,2,0.526
104082,211908,5,5,5,0.618
104084,25173,5,5,1,0.162
104085,41255,5,5,5,0.648
108449,8097,5,5,1,0.294
108449,25683,5,5,2,0.997
108449,157770,5,5,2,0.657
108452,2803,5,5,1,0.428
108453,108455,5,5,1,0.169
108455,108452,5,5,1,0.247
108456,4730,5,5,1,0.274
111915,24716,5,5,1,0.786
111916,2873,5,5,1,0.432
111916,14313,5,5,1,0.043
111918,24715,5,5,1,0.789
111919,8519,5,5,2,1.336
111919,10097,5,5,2,0.867
113613,4167,5,5,1,0.819
113613,9200,5,5,1,0.17
113613,41786,5,5,2,1.719
118334,108456,5,5,1,0.323
118335,11248,5,5,6,1.958
118335,25683,5,5,1,0.996
118335,98702,5,5,1,0.255
118336,127951,5,5,1,0.343
118337,118336,5,5,1,0.348
118338,147878,5,5,1,0.222
118339,118338,5,5,1,0.218
118340,118339,5,5,1,0.188
118341,108449,5,5,2,0.466
119215,16771,5,5,2,0.529
121362,33463,5,5,2,2.866
121365,24512,5,5,3,2.153
121365,33467,5,5,1,0.059
121365,33468,5,5,2,0.748
123584,5738,5,5,1,0.462
123584,32013,5,5,1,0.991
123584,41318,5,5,5,4.759
126607,12728,5,5,2,1.306
126607,157770,5,5,1,0.662
127950,118337,5,5,1,0.197
127951,118340,5,5,2,0.372
127952,2803,5,5,4,0.583
127952,6388,5,5,5,0.934
127952,8097,5,5,1,0.295
127952,12728,5,5,2,1.293
127952,45461,5,5,5,1.224
127952,98702,5,5,1,0.251
127952,167511,5,5,10,1.396
133454,29136,5,5,1,0.307
133454,211905,5,5,1,0.554
133456,5738,5,5,1,0.816
133456,123584,5,5,1,0.487
138720,9420,5,5,1,3.708
138720,14306,5,5,1,0.062
138720,33462,5,5,3,2.542
138720,99447,5,5,1,0.527
147878,24448,5,5,1,0.166
148405,2873,5,5,4,1.113
152860,102062,5,5,1,0.363
152860,141472,5,5,1,0.189
152861,2873,5,5,1,1.853
152861,148405,5,5,3,0.891
157770,11248,5,5,2,1.32
163183,4534,5,5,1,1.102
163183,39664,5,5,1,0.3
163183,49702,5,5,2,0.89
166420,1453,5,5,3,1.952
166420,14470,5,5,4,1.761
166420,176207,5,5,2,0.827
167511,11248,5,5,1,0.761
167511,98702,5,5,4,1.539
167511,126607,5,5,3,1.408
167511,127952,5,5,5,1.396
171517,2865,5,5,5,1.762
171517,44767,5,5,3,2.48
176176,121365,5,5,2,4.209
176177,27716,5,5,1,0.451
176177,27721,5,5,1,0.428
180338,4730,5,5,1,0.302
185805,24448,5,5,1,1.291
185805,45461,5,5,1,1.218
193274,24715,5,5,5,4.467
193274,36815,5,5,3,1.24
198727,10493,5,5,1,0.183
208994,218747,5,5,1,0.416
210908,108453,5,5,1,0.139
211904,29136,5,5,1,0.206
211904,211906,5,5,1,0.287
211905,12905,5,5,1,0.122
211906,25173,5,5,1,0.472
211908,29136,5,5,3,0.857
218747,28425,5,5,1,0.781
218748,28425,5,5,1,0.545
218749,46897,5,5,5,3.465
225574,152861,5,5,1,0.285
229028,24714,5,5,1,2.037
229028,47579,5,5,1,0.306
231701,8107,5,5,3,1.295
231701,32870,5,5,1,0.225
231702,5131,5,5,2,2.127
231702,25949,5,5,1,0.53
242264,4534,5,5,5,1.015
242264,41255,5,5,1,0.33
242264,94452,5,5,4,0.782
262128,32013,5,5,1,0.482
