ori_node,des_node,ori_layer,des_layer,minutes,km
14660,14661,5,5,1,0.38
14660,92202,5,5,3,1.827
14661,14654,5,5,1,0.105
14661,14660,5,5,1,0.38
14661,92202,5,5,4,2.027
16382,13537,5,5,1,0.45
16382,13539,5,5,1,1.749
16382,13540,5,5,2,1.76
17210,17211,5,5,1,0.224
17210,17212,5,5,2,0.521
17210,36454,5,5,1,0.286
17211,17210,5,5,1,0.224
17211,17213,5,5,1,0.285
17212,17211,5,5,1,0.304
17212,49679,5,5,1,0.147
17212,79424,5,5,1,0.244
17212,126684,5,5,2,0.383
17213,17211,5,5,1,0.285
17213,36454,5,5,3,0.784
17213,49679,5,5,1,0.221
17213,55648,5,5,1,0.689
17214,17215,5,5,1,0.3
17214,108510,5,5,1,0.282
17215,17214,5,5,1,0.3
17215,30673,5,5,1,0.277
17215,207732,5,5,1,0.403
17216,17217,5,5,1,0.237
17216,17219,5,5,1,0.381
17216,34806,5,5,1,0.478
17217,17216,5,5,1,0.237
17217,49674,5,5,1,0.343
17218,3274,5,5,4,0.458
17218,3276,5,5,1,0.814
17218,4009,5,5,2,0.679
17218,17210,5,5,1,0.39
17218,17218,5,5,2,0
17218,17219,5,5,1,0.303
17218,34806,5,5,1,0.246
17218,36454,5,5,1,0.167
17218,170345,5,5,1,0.224
17218,209825,5,5,5,2.066
17219,3274,5,5,1,0.157
17219,17216,5,5,1,0.381
17219,17218,5,5,1,0.303
17219,30507,5,5,3,1.309
17219,34806,5,5,1,0.133
17219,85700,5,5,2,0.315
17219,113361,5,5,1,0.158
18057,11502,5,5,1,0.302
18057,11504,5,5,1,0.245
18057,130858,5,5,1,0.164
18708,28955,5,5,1,0.271
18708,28962,5,5,1,0.23
19717,11496,5,5,1,0.803
19717,11503,5,5,4,2.616
19717,17213,5,5,3,1.245
19717,19717,5,5,1,0
19717,30674,5,5,2,0.665
19717,30675,5,5,1,0.364
19717,49673,5,5,2,0.653
19717,49675,5,5,1,0.262
19717,53243,5,5,2,0.399
20113,20114,5,5,1,0.218
20113,209827,5,5,1,0.325
20114,20113,5,5,1,0.218
20114,28961,5,5,1,0.174
20115,20117,5,5,1,0.29
20115,151292,5,5,1,0.242
20116,20117,5,5,1,0.333
20116,20119,5,5,1,0.277
20117,20115,5,5,1,0.29
20117,20116,5,5,1,0.333
20118,20119,5,5,1,0.532
20119,20116,5,5,1,0.277
20119,20118,5,5,2,0.532
21224,21225,5,5,2,1.265
21224,21230,5,5,5,3.167
21224,21231,5,5,3,1.707
21225,13539,5,5,1,1.231
21225,21224,5,5,2,1.265
21225,21230,5,5,4,3.326
21230,21225,5,5,4,3.326
21230,21231,5,5,1,1.573
21230,32734,5,5,1,1.956
21231,21224,5,5,3,1.707
21231,21230,5,5,1,1.573
21231,32734,5,5,1,3.382
23091,23092,5,5,1,0.262
23091,63914,5,5,1,0.242
23092,23091,5,5,2,0.262
23092,23094,5,5,1,0.597
23092,226437,5,5,1,0.169
23093,4002,5,5,1,0.124
23093,23096,5,5,1,0.281
23094,4002,5,5,1,0.499
23094,116463,5,5,1,0.286
23094,235599,5,5,1,0.274
23096,10814,5,5,1,0.262
23096,235600,5,5,1,0.245
23097,23098,5,5,1,0.315
23097,24223,5,5,1,0.297
23098,13562,5,5,2,1.878
23098,23097,5,5,1,0.315
23098,42087,5,5,1,1.688
24223,10861,5,5,1,0.307
24223,23097,5,5,1,0.297
24238,3276,5,5,1,0.603
24238,4009,5,5,1,0.289
24238,17218,5,5,2,0.56
24238,170346,5,5,1,0.369
24238,249068,5,5,8,2.801
26036,124414,5,5,3,1.736
26725,14658,5,5,1,0.065
26914,26915,5,5,1,1.649
26914,26921,5,5,1,0.527
26914,125844,5,5,1,0.743
26914,125845,5,5,2,0.74
26914,125847,5,5,2,0.654
26915,26914,5,5,1,1.649
26915,26916,5,5,1,0.465
26915,45950,5,5,4,1.173
26915,45951,5,5,1,0.722
26916,26915,5,5,1,0.465
26916,26917,5,5,1,0.621
26916,220981,5,5,1,0.387
26916,257892,5,5,1,0.44
26917,26916,5,5,1,0.621
26917,45957,5,5,1,0.405
26917,220980,5,5,1,0.322
26918,26923,5,5,1,0.839
26918,73061,5,5,1,3.316
26918,125845,5,5,1,0.266
26918,138977,5,5,1,0.316
26919,65855,5,5,1,0.273
26919,125843,5,5,1,0.277
26920,45956,5,5,3,1.588
26920,125845,5,5,2,0.411
26920,138969,5,5,1,0.262
26921,26914,5,5,1,0.527
26921,26918,5,5,1,0.435
26921,73061,5,5,16,3.434
26921,125845,5,5,1,0.397
26922,7715,5,5,3,2.107
26922,26921,5,5,3,2.028
26922,61706,5,5,1,0.361
26922,125845,5,5,4,1.714
26922,171893,5,5,1,0.275
26923,7718,5,5,5,2.863
26923,26918,5,5,2,0.839
26923,26922,5,5,1,1.637
26923,73061,5,5,3,2.479
26923,138979,5,5,1,0.514
28813,7724,5,5,2,1.068
28813,36056,5,5,2,0.604
28953,3107,5,5,3,0.352
28953,28954,5,5,1,0.174
28953,194845,5,5,3,0.897
28953,258904,5,5,1,0.206
28954,28953,5,5,1,0.174
28954,28958,5,5,1,0.331
28955,18708,5,5,1,0.271
28955,28959,5,5,1,0.33
28955,151290,5,5,2,0.253
28955,214139,5,5,3,0.796
28956,28956,5,5,1,0
28956,72498,5,5,1,0.254
28956,214139,5,5,1,0.344
28957,9719,5,5,1,0.123
28957,61001,5,5,1,0.099
28957,79423,5,5,2,0.274
28958,28954,5,5,1,0.331
28958,28955,5,5,1,0.368
28958,28959,5,5,1,0.2
28959,28956,5,5,1,0.443
28959,28958,5,5,1,0.2
28959,151290,5,5,2,0.273
28961,20114,5,5,1,0.174
28961,28962,5,5,1,0.317
28962,18708,5,5,1,0.23
28962,28954,5,5,2,0.39
28962,28961,5,5,1,0.317
29655,39238,5,5,1,0.2
29655,84679,5,5,1,0.215
29663,6719,5,5,1,0.196
29663,13542,5,5,1,3.355
29663,43226,5,5,1,0.174
29676,30673,5,5,1,0.147
29676,207732,5,5,1,0.479
29704,30674,5,5,1,0.224
29704,30676,5,5,9,0.386
29704,30679,5,5,1,0.277
30019,6723,5,5,12,4.169
30019,12530,5,5,1,0.463
30019,45951,5,5,1,0.548
30019,168639,5,5,1,1.564
30507,3274,5,5,2,1.323
30507,3276,5,5,1,0.453
30507,4007,5,5,1,0.089
30507,7150,5,5,1,0.399
30507,36458,5,5,1,0.429
30507,72496,5,5,7,1.966
30507,151288,5,5,3,1.659
30509,13537,5,5,1,0.404
30509,13538,5,5,5,2.445
30509,66030,5,5,2,1.721
30673,17215,5,5,1,0.277
30673,29676,5,5,1,0.147
30674,29704,5,5,1,0.224
30674,217348,5,5,1,0.157
30675,19717,5,5,1,0.364
30675,29676,5,5,2,0.714
30675,30675,5,5,1,0
30675,49673,5,5,1,0.301
30675,49674,5,5,1,0.564
30676,30677,5,5,1,0.14
30676,30679,5,5,1,0.21
30677,30676,5,5,1,0.14
30677,30677,5,5,1,0
30677,236961,5,5,1,0.322
30679,29704,5,5,1,0.277
30679,30676,5,5,1,0.21
32733,32734,5,5,1,0.227
32733,152415,5,5,2,3.564
32734,13538,5,5,1,1.352
32734,21230,5,5,1,1.956
32734,32733,5,5,1,0.227
32734,66029,5,5,3,5.16
32734,133148,5,5,3,1.342
34806,3276,5,5,4,0.749
34806,17216,5,5,1,0.478
34806,17219,5,5,1,0.133
34806,198033,5,5,1,0.504
36056,26725,5,5,5,2.628
36056,28813,5,5,1,0.604
36448,3274,5,5,1,0.183
36448,17219,5,5,2,0.266
36448,36449,5,5,1,0.176
36449,3274,5,5,1,0.36
36449,36448,5,5,1,0.176
36449,36449,5,5,1,0
36449,36457,5,5,1,0.266
36450,36453,5,5,1,0.105
36450,221042,5,5,1,0.153
36451,36450,5,5,1,0.323
36451,148961,5,5,1,0.16
36452,36453,5,5,1,0.123
36452,36454,5,5,1,0.489
36452,63915,5,5,1,0.323
36452,256669,5,5,2,0.394
36453,36450,5,5,1,0.105
36453,36452,5,5,1,0.123
36454,3274,5,5,2,0.624
36454,17210,5,5,1,0.286
36454,17213,5,5,2,0.784
36454,17218,5,5,1,0.167
36454,36451,5,5,1,0.214
36454,36452,5,5,1,0.489
36454,63915,5,5,13,0.812
36455,36452,5,5,1,0.204
36455,36455,5,5,1,0
36457,4007,5,5,1,0.649
36457,36449,5,5,1,0.266
36457,36457,5,5,1,0
36457,36458,5,5,1,0.313
36458,4007,5,5,1,0.34
36458,30507,5,5,1,0.429
36458,36448,5,5,1,0.747
36458,36449,5,5,1,0.579
36458,36457,5,5,1,0.313
38977,45950,5,5,1,0.542
38977,45952,5,5,1,0.654
39237,12530,5,5,1,0.378
39237,39239,5,5,1,0.227
39237,39243,5,5,1,0.47
39237,87044,5,5,2,0.308
39238,29655,5,5,1,0.2
39238,39237,5,5,1,0.07
39239,12530,5,5,1,0.15
39239,39237,5,5,1,0.227
39239,87044,5,5,1,0.357
39240,10809,5,5,1,0.352
39240,39242,5,5,1,0.271
39242,39240,5,5,1,0.271
39242,39243,5,5,1,0.383
39243,39238,5,5,1,0.472
39243,39242,5,5,1,0.383
39243,168641,5,5,1,0.264
39432,5578,5,5,1,0.867
39435,39437,5,5,3,2.095
39435,39438,5,5,3,1.454
39435,243324,5,5,2,1.302
39436,12394,5,5,2,1.946
39436,42152,5,5,3,2.764
39436,113787,5,5,3,2.008
39436,154576,5,5,1,0.142
39437,5577,5,5,1,0.276
39437,39435,5,5,1,2.095
39437,39437,5,5,1,0
39437,39438,5,5,2,1.217
39438,39435,5,5,2,1.454
39438,39437,5,5,4,1.217
40281,7719,5,5,6,2.611
40281,14659,5,5,3,0.508
41067,6720,5,5,1,0.288
41067,6722,5,5,1,0.282
41250,6898,5,5,1,0.555
41250,42152,5,5,1,0.457
42086,9714,5,5,1,0.598
42086,42086,5,5,1,0
42086,42087,5,5,1,0.332
42087,23098,5,5,1,1.688
42087,42086,5,5,1,0.332
42087,42088,5,5,1,0.169
42087,137678,5,5,1,0.555
42088,42087,5,5,1,0.169
42088,42089,5,5,1,1.132
42089,42090,5,5,3,0.885
42089,239100,5,5,1,0.856
42090,42089,5,5,1,0.885
42090,42093,5,5,2,2.082
42090,239101,5,5,1,0.494
42092,3276,5,5,1,0.747
42092,23092,5,5,1,0.541
42092,239421,5,5,2,0.695
42093,23094,5,5,1,0.848
42093,42090,5,5,1,2.082
42093,206346,5,5,1,0.54
42093,249091,5,5,3,1.222
42152,6898,5,5,2,1.009
42152,12394,5,5,1,0.83
42152,39436,5,5,3,2.764
42152,41250,5,5,1,0.457
43226,29663,5,5,1,0.174
43226,168638,5,5,1,0.327
43815,43816,5,5,2,1.561
43815,43817,5,5,2,0.288
43816,43815,5,5,3,1.561
43816,113782,5,5,4,2.313
43817,43815,5,5,4,0.288
43817,43817,5,5,1,0
43817,124414,5,5,2,1.647
45949,7720,5,5,1,0.671
45949,96689,5,5,1,0.471
45950,10809,5,5,5,3.7
45950,26915,5,5,2,1.173
45950,38977,5,5,1,0.542
45950,45952,5,5,2,1.177
45950,45956,5,5,1,0.817
45950,45957,5,5,1,2.039
45950,96689,5,5,2,2.412
45950,123294,5,5,3,2.198
45951,26915,5,5,1,0.722
45951,30019,5,5,1,0.548
45951,45957,5,5,1,0.56
45951,220979,5,5,1,0.293
45952,13533,5,5,1,0.377
45952,38977,5,5,1,0.654
45956,26920,5,5,1,1.588
45956,45950,5,5,1,0.817
45956,138976,5,5,3,1.329
45957,26917,5,5,1,0.405
45957,45950,5,5,4,2.039
45957,45951,5,5,1,0.56
45957,220982,5,5,1,0.241
49673,30675,5,5,1,0.301
49673,49674,5,5,1,0.265
49674,17217,5,5,1,0.343
49674,49673,5,5,1,0.265
49675,19717,5,5,1,0.262
49675,49676,5,5,1,0.212
49675,256247,5,5,1,0.263
49676,19717,5,5,2,0.414
49676,49675,5,5,1,0.212
49676,55649,5,5,1,0.222
49677,49678,5,5,1,0.174
49677,55648,5,5,1,0.265
49678,49677,5,5,1,0.174
49678,49679,5,5,1,0.232
49679,17212,5,5,1,0.147
49679,17213,5,5,1,0.221
49679,49678,5,5,1,0.232
51590,13537,5,5,1,1.941
51590,13538,5,5,4,1.285
51591,13538,5,5,1,0.028
53241,227218,5,5,1,0.33
53243,227219,5,5,1,0.258
53243,261362,5,5,1,0.203
55648,49675,5,5,1,0.402
55648,49676,5,5,1,0.243
55649,49677,5,5,1,0.288
56100,42092,5,5,1,0.335
59030,6940,5,5,1,0.715
59030,180730,5,5,2,0.556
59030,194842,5,5,1,0.339
59030,258902,5,5,1,0.352
61001,9718,5,5,1,0.3
61001,249064,5,5,2,0.288
61002,75766,5,5,1,0.057
61706,7715,5,5,4,2.242
61706,26922,5,5,1,0.361
61706,61711,5,5,1,0.215
61706,171893,5,5,1,0.253
61711,26922,5,5,1,0.298
63914,4008,5,5,1,0.218
63914,23091,5,5,1,0.242
63915,4008,5,5,1,0.086
63915,4011,5,5,1,0.105
63915,216043,5,5,1,0.522
65855,26914,5,5,3,0.636
65855,125845,5,5,2,0.315
66029,7723,5,5,1,0.09
66029,30509,5,5,1,1.726
66030,7724,5,5,4,2.719
67853,14660,5,5,2,1.84
68790,258903,5,5,2,0.437
72495,1125,5,5,1,0.375
72496,249062,5,5,1,0.3
72496,258900,5,5,1,0.333
72496,258902,5,5,1,0.334
72497,249062,5,5,1,0.242
72498,28955,5,5,1,0.401
72498,151290,5,5,1,0.198
73060,7717,5,5,1,0.163
73061,7718,5,5,1,0.388
73061,26923,5,5,3,2.479
73061,73060,5,5,2,0.404
73062,26921,5,5,12,3.424
73062,26923,5,5,3,2.467
73062,82797,5,5,5,0.983
73062,125845,5,5,5,3.564
75766,28957,5,5,1,0.141
79423,9719,5,5,1,0.189
79423,28957,5,5,1,0.274
79423,151291,5,5,1,0.545
79424,36455,5,5,1,0.202
79425,36451,5,5,1,0.166
82796,7718,5,5,1,0.367
82796,73062,5,5,1,0.379
82797,7715,5,5,2,1.405
82797,7716,5,5,1,0.097
84679,29655,5,5,1,0.215
85700,17219,5,5,2,0.315
87044,39237,5,5,5,0.308
87044,39239,5,5,1,0.357
89129,3276,5,5,3,0.504
92202,14659,5,5,2,0.14
96689,6722,5,5,9,6.632
96689,45949,5,5,1,0.471
96689,45950,5,5,4,2.412
100619,247538,5,5,1,0.329
108510,3274,5,5,1,0.172
113361,17214,5,5,1,0.354
113782,39436,5,5,3,2.684
113782,154576,5,5,3,2.697
113787,43816,5,5,3,2.267
113911,188240,5,5,1,0.194
116463,42093,5,5,1,0.618
118375,24238,5,5,1,0.324
123293,170204,5,5,1,0.542
123294,170785,5,5,1,0.61
124414,26036,5,5,2,1.736
124414,43817,5,5,1,1.647
125843,26919,5,5,1,0.277
125844,100619,5,5,1,0.16
125845,10809,5,5,3,5.915
125845,26914,5,5,1,0.74
125845,26918,5,5,1,0.266
125845,26920,5,5,1,0.411
125845,26921,5,5,1,0.397
125845,26922,5,5,1,1.714
125845,26923,5,5,3,1.102
125845,125844,5,5,6,1.096
125845,125847,5,5,1,0.293
125847,26919,5,5,1,0.291
126293,226437,5,5,1,0.287
126295,9715,5,5,1,0.341
126681,36452,5,5,1,0.146
126684,17212,5,5,1,0.383
130858,11504,5,5,1,0.086
133148,7724,5,5,9,4.598
133806,9715,5,5,1,1.271
137678,9715,5,5,1,0.278
137678,126295,5,5,1,0.245
137678,216682,5,5,1,0.433
138286,36056,5,5,1,0.209
138969,45956,5,5,4,1.327
138976,26920,5,5,1,0.26
138977,26923,5,5,2,0.527
138979,26918,5,5,1,0.327
139031,10809,5,5,1,0.462
139031,113911,5,5,1,0.385
139032,6720,5,5,1,0.263
148961,36454,5,5,1,0.054
148962,165579,5,5,1,0.511
151285,59030,5,5,3,1.545
151285,161148,5,5,3,1.598
151286,151288,5,5,1,0.106
151287,9718,5,5,1,0.484
151287,148962,5,5,5,1.481
151288,61002,5,5,1,0.255
151288,79423,5,5,4,0.501
151288,249064,5,5,2,0.734
151290,3107,5,5,5,1.18
151290,28959,5,5,1,0.273
151291,30507,5,5,3,1.616
151291,151287,5,5,1,0.076
151292,20113,5,5,1,0.21
151292,209827,5,5,2,0.116
152415,14654,5,5,1,1.456
154576,39435,5,5,3,1.3
158796,188238,5,5,1,0.191
159348,13533,5,5,1,0.256
161148,1127,5,5,6,1.699
161148,9718,5,5,5,0.663
161148,20113,5,5,7,0.527
161148,209825,5,5,5,1.268
161148,249062,5,5,1,0.315
161148,258902,5,5,1,0.351
162484,28957,5,5,1,0.126
165579,9713,5,5,1,0.333
165580,162484,5,5,21,1.483
165580,249064,5,5,6,1.716
168638,30019,5,5,1,1.567
168638,159348,5,5,1,1.509
168639,43226,5,5,1,0.327
168640,6719,5,5,1,0.087
168641,39237,5,5,1,0.206
168642,188241,5,5,1,0.158
168643,197928,5,5,1,0.098
170204,13542,5,5,1,0.572
170204,246836,5,5,1,0.666
170345,3276,5,5,2,0.788
170346,3276,5,5,1,0.249
170785,13539,5,5,1,0.525
170785,13540,5,5,1,0.482
171893,7715,5,5,3,1.997
171893,7716,5,5,2,3.22
171893,26922,5,5,1,0.275
171893,61706,5,5,1,0.253
180730,9718,5,5,1,0.231
180730,24238,5,5,7,2.572
180730,148962,5,5,3,2.058
180730,151291,5,5,2,0.525
180730,162484,5,5,1,0.096
180730,209825,5,5,5,0.944
180731,9716,5,5,1,0.488
180731,9717,5,5,2,0.232
182773,7722,5,5,1,0.421
182774,7723,5,5,1,0.244
182776,182773,5,5,1,0.001
182997,11503,5,5,1,1.623
188238,188239,5,5,2,0.442
188239,168643,5,5,1,0.121
188240,168642,5,5,1,0.12
188241,168640,5,5,1,0.091
190428,1122,5,5,1,0.193
190428,1125,5,5,1,0.392
194842,6940,5,5,1,0.815
194842,72496,5,5,1,0.376
194842,180730,5,5,1,0.881
194844,28953,5,5,1,0.189
194845,6940,5,5,1,0.891
197927,197930,5,5,1,0.151
197928,197927,5,5,1,0.131
197929,139032,5,5,3,0.603
197930,197929,5,5,1,0.272
197931,158796,5,5,1,0.065
198032,17218,5,5,4,0.423
198032,34806,5,5,1,0.221
198033,3276,5,5,1,0.298
198033,89129,5,5,1,0.265
198033,198032,5,5,1,0.299
200177,249062,5,5,1,0.286
200178,180730,5,5,2,0.548
200178,249062,5,5,1,0.297
200178,258902,5,5,1,0.341
200179,1124,5,5,1,0.276
200181,180730,5,5,1,0.537
200181,249062,5,5,1,0.296
200181,258902,5,5,1,0.328
200182,249062,5,5,1,0.288
204446,9718,5,5,1,0.248
204448,3106,5,5,1,0.128
206346,126293,5,5,1,0.209
207732,30675,5,5,1,0.327
209823,6940,5,5,1,0.46
209823,72496,5,5,1,0.303
209823,161148,5,5,2,0.307
209823,200177,5,5,1,0.251
209823,200178,5,5,1,0.285
209823,200181,5,5,1,0.306
209823,200182,5,5,1,0.286
209823,204448,5,5,1,0.383
209823,209826,5,5,1,0.344
209823,249066,5,5,2,0.343
209825,7150,5,5,2,0.53
209825,9717,5,5,2,0.354
209825,9718,5,5,5,0.715
209825,17218,5,5,6,2.066
209825,30507,5,5,2,0.892
209825,59030,5,5,8,1.3
209825,161148,5,5,10,1.268
209825,180731,5,5,1,0.186
209826,30507,5,5,5,1.887
209826,258902,5,5,1,0.268
209827,20115,5,5,1,0.135
214139,28955,5,5,2,0.796
214139,72498,5,5,1,0.396
214140,28959,5,5,1,0.312
216043,10814,5,5,1,0.187
216043,10861,5,5,1,0.117
216682,9714,5,5,1,0.234
216682,9715,5,5,1,0.281
217348,19717,5,5,1,0.515
217348,49675,5,5,1,0.641
220979,45957,5,5,1,0.27
220980,26916,5,5,1,0.374
220981,26917,5,5,1,0.329
220982,45951,5,5,1,0.32
221042,79425,5,5,1,0.075
223304,6726,5,5,1,0.203
223305,6724,5,5,1,0.139
226437,42092,5,5,1,0.383
227218,19717,5,5,1,0.195
227219,30677,5,5,1,0.205
235599,4002,5,5,1,0.234
235600,23093,5,5,1,0.035
235601,10861,5,5,1,0.123
236961,53241,5,5,1,0.195
239100,42088,5,5,1,0.279
239101,42093,5,5,3,1.604
239421,42093,5,5,1,0.709
