node,layer,lat,lon,degree,geometry
73516,5,54.05846,-2.83348,2,"-2.83348, 54.05846"
73517,5,54.06252,-2.84427,2,"-2.84427, 54.06252"
73518,5,54.05992,-2.83688,2,"-2.83688, 54.05992"
73519,5,54.06024,-2.81165,2,"-2.81165, 54.06024"
73520,5,54.06047,-2.81153,2,"-2.81153, 54.06047"
73521,5,54.057,-2.83016,2,"-2.83016, 54.057"
73522,5,54.05663,-2.81112,2,"-2.81112, 54.05663"
73703,5,54.1681,-2.66156,2,"-2.66156, 54.1681"
73707,5,54.16492,-2.65632,2,"-2.65632, 54.16492"
73708,5,54.14713,-2.63447,2,"-2.63447, 54.14713"
73710,5,54.1424,-2.64266,3,"-2.64266, 54.1424"
74156,5,54.04802,-2.78155,2,"-2.78155, 54.04802"
75067,5,54.06285,-2.88749,4,"-2.88749, 54.06285"
75068,5,54.05106,-2.88687,4,"-2.88687, 54.05106"
75069,5,54.07139,-2.87521,2,"-2.87521, 54.07139"
75070,5,54.07031,-2.87343,2,"-2.87343, 54.07031"
75071,5,54.07358,-2.86529,3,"-2.86529, 54.07358"
76082,5,54.00944,-2.78249,2,"-2.78249, 54.00944"
76085,5,54.00368,-2.79043,3,"-2.79043, 54.00368"
76086,5,54.00302,-2.78782,3,"-2.78782, 54.00302"
76087,5,54.0066,-2.78697,2,"-2.78697, 54.0066"
76259,5,54.17118,-2.59383,3,"-2.59383, 54.17118"
76261,5,54.18144,-2.61167,4,"-2.61167, 54.18144"
76262,5,54.18095,-2.61226,2,"-2.61226, 54.18095"
76263,5,54.1809,-2.61203,2,"-2.61203, 54.1809"
76264,5,54.15758,-2.7357,4,"-2.7357, 54.15758"
76266,5,54.14957,-2.73499,2,"-2.73499, 54.14957"
76267,5,54.1491,-2.73518,2,"-2.73518, 54.1491"
77656,5,54.06977,-2.85395,3,"-2.85395, 54.06977"
77657,5,54.06055,-2.88971,2,"-2.88971, 54.06055"
78980,5,54.12177,-2.73266,3,"-2.73266, 54.12177"
78984,5,54.12369,-2.73576,4,"-2.73576, 54.12369"
78989,5,54.04162,-2.74089,3,"-2.74089, 54.04162"
80447,5,54.06457,-2.84952,2,"-2.84952, 54.06457"
81014,5,53.99777,-2.8487,2,"-2.8487, 53.99777"
83275,5,53.95873,-2.82829,2,"-2.82829, 53.95873"
83276,5,54.01298,-2.81439,3,"-2.81439, 54.01298"
83277,5,54.02809,-2.80571,2,"-2.80571, 54.02809"
83278,5,54.05543,-2.79156,3,"-2.79156, 54.05543"
83279,5,54.09845,-2.79954,2,"-2.79954, 54.09845"
83280,5,54.0947,-2.80596,2,"-2.80596, 54.0947"
83281,5,54.09486,-2.80511,2,"-2.80511, 54.09486"
84886,5,54.06809,-2.87823,3,"-2.87823, 54.06809"
84887,5,54.07153,-2.86099,5,"-2.86099, 54.07153"
84888,5,54.0714,-2.86089,5,"-2.86089, 54.0714"
84889,5,54.07341,-2.85797,2,"-2.85797, 54.07341"
85063,5,54.03798,-2.78961,5,"-2.78961, 54.03798"
85208,5,54.0638,-2.80837,2,"-2.80837, 54.0638"
85230,5,54.05595,-2.78454,2,"-2.78454, 54.05595"
85300,5,54.14682,-2.76628,3,"-2.76628, 54.14682"
85301,5,54.09457,-2.53935,4,"-2.53935, 54.09457"
85626,5,54.02535,-2.73423,3,"-2.73423, 54.02535"
85912,5,54.15154,-2.72801,4,"-2.72801, 54.15154"
85913,5,54.15154,-2.72812,3,"-2.72812, 54.15154"
85917,5,54.08147,-2.78125,4,"-2.78125, 54.08147"
85918,5,54.09823,-2.79559,2,"-2.79559, 54.09823"
85919,5,54.0725,-2.78423,2,"-2.78423, 54.0725"
85920,5,54.098,-2.79531,2,"-2.79531, 54.098"
90623,5,54.13528,-2.6154,2,"-2.6154, 54.13528"
92332,5,54.08992,-2.81069,3,"-2.81069, 54.08992"
92336,5,54.09178,-2.81326,2,"-2.81326, 54.09178"
92341,5,54.09226,-2.81226,2,"-2.81226, 54.09226"
92878,5,54.03567,-2.89769,7,"-2.89769, 54.03567"
92880,5,54.08999,-2.81113,3,"-2.81113, 54.08999"
92931,5,53.94971,-2.85819,4,"-2.85819, 53.94971"
93059,5,54.06648,-2.83919,4,"-2.83919, 54.06648"
93767,5,54.05491,-2.78315,3,"-2.78315, 54.05491"
94630,5,54.06601,-2.84532,3,"-2.84532, 54.06601"
94631,5,54.07263,-2.8387,2,"-2.8387, 54.07263"
94633,5,54.06492,-2.88524,4,"-2.88524, 54.06492"
94634,5,54.07125,-2.86485,3,"-2.86485, 54.07125"
94635,5,54.0645,-2.88563,5,"-2.88563, 54.0645"
94770,5,54.05487,-2.79882,2,"-2.79882, 54.05487"
95708,5,54.08194,-2.78095,5,"-2.78095, 54.08194"
96818,5,54.02745,-2.79533,2,"-2.79533, 54.02745"
97514,5,54.07612,-2.70036,2,"-2.70036, 54.07612"
97515,5,54.07415,-2.71469,2,"-2.71469, 54.07415"
98338,5,54.12146,-2.73211,2,"-2.73211, 54.12146"
98474,5,54.11303,-2.78801,3,"-2.78801, 54.11303"
99563,5,54.11331,-2.63724,5,"-2.63724, 54.11331"
99720,5,54.07688,-2.76164,2,"-2.76164, 54.07688"
101136,5,54.11203,-2.603,3,"-2.603, 54.11203"
102142,5,54.14414,-2.70342,7,"-2.70342, 54.14414"
102282,5,54.10271,-2.79114,2,"-2.79114, 54.10271"
102283,5,54.10305,-2.79091,2,"-2.79091, 54.10305"
102284,5,54.12607,-2.78299,3,"-2.78299, 54.12607"
102285,5,54.16734,-2.76073,3,"-2.76073, 54.16734"
102286,5,54.1683,-2.82688,3,"-2.82688, 54.1683"
102287,5,54.17251,-2.81184,3,"-2.81184, 54.17251"
102582,5,54.10826,-2.63592,7,"-2.63592, 54.10826"
102583,5,54.04117,-2.89619,5,"-2.89619, 54.04117"
102584,5,54.03804,-2.89873,2,"-2.89873, 54.03804"
102586,5,54.03981,-2.89494,2,"-2.89494, 54.03981"
102587,5,54.04955,-2.88719,2,"-2.88719, 54.04955"
103000,5,54.07544,-2.86037,3,"-2.86037, 54.07544"
103806,5,54.02292,-2.79282,2,"-2.79282, 54.02292"
104226,5,53.98286,-2.66985,1,"-2.66985, 53.98286"
104228,5,54.04526,-2.81988,2,"-2.81988, 54.04526"
104229,5,54.13518,-2.6154,2,"-2.6154, 54.13518"
104230,5,54.13476,-2.61703,2,"-2.61703, 54.13476"
104232,5,54.07366,-2.86546,4,"-2.86546, 54.07366"
104712,5,54.06001,-2.81742,3,"-2.81742, 54.06001"
104714,5,53.95922,-2.81283,3,"-2.81283, 53.95922"
105568,5,54.0424,-2.89481,4,"-2.89481, 54.0424"
105569,5,54.04388,-2.89296,5,"-2.89296, 54.04388"
106221,5,54.03545,-2.76246,2,"-2.76246, 54.03545"
106811,5,54.02485,-2.79506,8,"-2.79506, 54.02485"
107197,5,54.18291,-2.5599,5,"-2.5599, 54.18291"
107199,5,54.07698,-2.69696,2,"-2.69696, 54.07698"
107200,5,54.08031,-2.68991,3,"-2.68991, 54.08031"
107201,5,54.13903,-2.61265,3,"-2.61265, 54.13903"
107202,5,54.14635,-2.59982,3,"-2.59982, 54.14635"
107203,5,54.14641,-2.60001,2,"-2.60001, 54.14641"
108059,5,54.07157,-2.86125,4,"-2.86125, 54.07157"
108232,5,54.04412,-2.79881,9,"-2.79881, 54.04412"
108437,5,54.13583,-2.61587,7,"-2.61587, 54.13583"
108438,5,54.13897,-2.61247,2,"-2.61247, 54.13897"
110450,5,54.13524,-2.77132,2,"-2.77132, 54.13524"
110451,5,54.14312,-2.77007,2,"-2.77007, 54.14312"
110452,5,54.16292,-2.76203,3,"-2.76203, 54.16292"
110453,5,54.17728,-2.76747,3,"-2.76747, 54.17728"
111254,5,54.07588,-2.71779,2,"-2.71779, 54.07588"
111283,5,54.04637,-2.78977,2,"-2.78977, 54.04637"
112167,5,54.11142,-2.78743,2,"-2.78743, 54.11142"
112168,5,54.11148,-2.78711,2,"-2.78711, 54.11148"
112170,5,54.12361,-2.65614,3,"-2.65614, 54.12361"
112171,5,54.1149,-2.63783,8,"-2.63783, 54.1149"
112172,5,54.17787,-2.77629,2,"-2.77629, 54.17787"
112173,5,54.17777,-2.77578,2,"-2.77578, 54.17777"
112174,5,54.14389,-2.63869,3,"-2.63869, 54.14389"
112414,5,54.1154,-2.63793,7,"-2.63793, 54.1154"
112416,5,54.05881,-2.82314,2,"-2.82314, 54.05881"
112417,5,54.05925,-2.79628,2,"-2.79628, 54.05925"
112494,5,54.01769,-2.79661,4,"-2.79661, 54.01769"
112837,5,54.05722,-2.87018,3,"-2.87018, 54.05722"
113256,5,53.97567,-2.73741,2,"-2.73741, 53.97567"
114134,5,54.04366,-2.78526,5,"-2.78526, 54.04366"
114136,5,54.01046,-2.79429,11,"-2.79429, 54.01046"
114270,5,54.05031,-2.80076,6,"-2.80076, 54.05031"
114272,5,54.0279,-2.79957,3,"-2.79957, 54.0279"
114275,5,54.02896,-2.80353,2,"-2.80353, 54.02896"
114277,5,54.05053,-2.80068,5,"-2.80068, 54.05053"
114346,5,54.0467,-2.79477,4,"-2.79477, 54.0467"
115354,5,53.97431,-2.73856,3,"-2.73856, 53.97431"
115522,5,54.03638,-2.89515,4,"-2.89515, 54.03638"
115547,5,54.04074,-2.89473,3,"-2.89473, 54.04074"
118779,5,54.12378,-2.76217,6,"-2.76217, 54.12378"
119158,5,54.05649,-2.82652,6,"-2.82652, 54.05649"
119621,5,54.03541,-2.89797,4,"-2.89797, 54.03541"
120812,5,54.08995,-2.80696,2,"-2.80696, 54.08995"
120814,5,54.08537,-2.80879,3,"-2.80879, 54.08537"
120815,5,54.0545,-2.89162,3,"-2.89162, 54.0545"
122128,5,54.04756,-2.80102,6,"-2.80102, 54.04756"
122130,5,54.04382,-2.81694,2,"-2.81694, 54.04382"
122553,5,54.07673,-2.7645,4,"-2.7645, 54.07673"
122554,5,54.05382,-2.88526,5,"-2.88526, 54.05382"
123529,5,54.03961,-2.79615,3,"-2.79615, 54.03961"
123530,5,54.03767,-2.79579,4,"-2.79579, 54.03767"
123729,5,54.0568,-2.824,5,"-2.824, 54.0568"
123730,5,54.06082,-2.82691,4,"-2.82691, 54.06082"
123731,5,54.05174,-2.79731,16,"-2.79731, 54.05174"
123732,5,54.05654,-2.81023,5,"-2.81023, 54.05654"
123734,5,54.04704,-2.7909,10,"-2.7909, 54.04704"
123735,5,54.03296,-2.80271,6,"-2.80271, 54.03296"
123855,5,54.05061,-2.80069,6,"-2.80069, 54.05061"
124200,5,54.12523,-2.76102,6,"-2.76102, 54.12523"
124264,5,53.97201,-2.81981,4,"-2.81981, 53.97201"
124631,5,54.10589,-2.76338,3,"-2.76338, 54.10589"
124857,5,54.06068,-2.80717,3,"-2.80717, 54.06068"
124860,5,54.05295,-2.79582,3,"-2.79582, 54.05295"
124861,5,54.04852,-2.81605,2,"-2.81605, 54.04852"
124862,5,54.06172,-2.80519,2,"-2.80519, 54.06172"
124863,5,54.05465,-2.79422,5,"-2.79422, 54.05465"
124864,5,54.0493,-2.80331,3,"-2.80331, 54.0493"
124865,5,54.03509,-2.78765,5,"-2.78765, 54.03509"
124866,5,54.04199,-2.79242,6,"-2.79242, 54.04199"
125907,5,54.05061,-2.80086,1,"-2.80086, 54.05061"
125919,5,54.05035,-2.8008,2,"-2.8008, 54.05035"
126553,5,54.17156,-2.82463,3,"-2.82463, 54.17156"
126554,5,54.17669,-2.81074,2,"-2.81074, 54.17669"
126725,5,54.07466,-2.70275,2,"-2.70275, 54.07466"
127719,5,54.07516,-2.80188,2,"-2.80188, 54.07516"
127815,5,54.07813,-2.80283,2,"-2.80283, 54.07813"
129299,5,54.09977,-2.65332,5,"-2.65332, 54.09977"
129319,5,54.08503,-2.80787,3,"-2.80787, 54.08503"
129321,5,54.06771,-2.80159,2,"-2.80159, 54.06771"
129426,5,54.16698,-2.8172,7,"-2.8172, 54.16698"
130128,5,54.06284,-2.85505,3,"-2.85505, 54.06284"
130129,5,54.0525,-2.74375,2,"-2.74375, 54.0525"
130564,5,54.09285,-2.80986,2,"-2.80986, 54.09285"
130565,5,54.07807,-2.80261,2,"-2.80261, 54.07807"
132105,5,54.11786,-2.59747,5,"-2.59747, 54.11786"
133363,5,54.03064,-2.79445,4,"-2.79445, 54.03064"
133364,5,54.0533,-2.8024,5,"-2.8024, 54.0533"
133365,5,54.02746,-2.79318,3,"-2.79318, 54.02746"
133366,5,54.02695,-2.78609,2,"-2.78609, 54.02695"
133614,5,54.05057,-2.80086,5,"-2.80086, 54.05057"
133615,5,54.05054,-2.80085,4,"-2.80085, 54.05054"
133618,5,54.05039,-2.8008,4,"-2.8008, 54.05039"
133619,5,54.0505,-2.80083,9,"-2.80083, 54.0505"
133620,5,54.05046,-2.80083,2,"-2.80083, 54.05046"
134043,5,54.12851,-2.76648,2,"-2.76648, 54.12851"
134044,5,54.12459,-2.77268,3,"-2.77268, 54.12459"
134045,5,54.13513,-2.77108,2,"-2.77108, 54.13513"
134046,5,54.12368,-2.77338,3,"-2.77338, 54.12368"
135728,5,54.04771,-2.78624,7,"-2.78624, 54.04771"
135938,5,54.10927,-2.75309,3,"-2.75309, 54.10927"
135939,5,54.06757,-2.80134,2,"-2.80134, 54.06757"
135943,5,54.10957,-2.75264,2,"-2.75264, 54.10957"
137343,5,54.04712,-2.77164,2,"-2.77164, 54.04712"
138616,5,54.02145,-2.79421,2,"-2.79421, 54.02145"
138618,5,53.97433,-2.7387,2,"-2.7387, 53.97433"
138620,5,54.06574,-2.78597,2,"-2.78597, 54.06574"
140752,5,54.07082,-2.78863,3,"-2.78863, 54.07082"
141909,5,54.0555,-2.80079,8,"-2.80079, 54.0555"
141920,5,53.96352,-2.81671,6,"-2.81671, 53.96352"
141923,5,54.12977,-2.76646,4,"-2.76646, 54.12977"
142179,5,54.0488,-2.89102,2,"-2.89102, 54.0488"
143623,5,54.05042,-2.80063,5,"-2.80063, 54.05042"
143625,5,54.05049,-2.80065,2,"-2.80065, 54.05049"
143626,5,54.10349,-2.61227,2,"-2.61227, 54.10349"
143843,5,54.12331,-2.75833,2,"-2.75833, 54.12331"
145753,5,54.09011,-2.67384,2,"-2.67384, 54.09011"
145755,5,54.0941,-2.66416,4,"-2.66416, 54.0941"
146812,5,54.04649,-2.79284,2,"-2.79284, 54.04649"
146814,5,54.04682,-2.7946,5,"-2.7946, 54.04682"
146816,5,54.04568,-2.7938,3,"-2.7938, 54.04568"
146818,5,54.04544,-2.78757,5,"-2.78757, 54.04544"
147970,5,54.10742,-2.78948,2,"-2.78948, 54.10742"
147971,5,54.11689,-2.78572,2,"-2.78572, 54.11689"
147972,5,54.10028,-2.79696,2,"-2.79696, 54.10028"
147973,5,54.09804,-2.79982,2,"-2.79982, 54.09804"
147974,5,54.10044,-2.79704,2,"-2.79704, 54.10044"
147975,5,54.09015,-2.81525,4,"-2.81525, 54.09015"
147976,5,54.09317,-2.80934,2,"-2.80934, 54.09317"
147978,5,54.11967,-2.7771,3,"-2.7771, 54.11967"
148178,5,53.97974,-2.78486,3,"-2.78486, 53.97974"
148587,5,54.10602,-2.63373,4,"-2.63373, 54.10602"
148589,5,54.0928,-2.6663,5,"-2.6663, 54.0928"
148594,5,54.07399,-2.70778,2,"-2.70778, 54.07399"
149579,5,54.02245,-2.87359,2,"-2.87359, 54.02245"
150264,5,54.12337,-2.73593,4,"-2.73593, 54.12337"
150265,5,54.08763,-2.80235,5,"-2.80235, 54.08763"
150266,5,54.06162,-2.85055,3,"-2.85055, 54.06162"
150267,5,54.179,-2.61235,4,"-2.61235, 54.179"
150268,5,54.033,-2.80249,4,"-2.80249, 54.033"
150269,5,54.04411,-2.79854,12,"-2.79854, 54.04411"
150270,5,54.06302,-2.88752,3,"-2.88752, 54.06302"
150415,5,54.0526,-2.8919,3,"-2.8919, 54.0526"
150416,5,54.04776,-2.89237,5,"-2.89237, 54.04776"
150417,5,54.03559,-2.90227,2,"-2.90227, 54.03559"
150418,5,54.04577,-2.89549,3,"-2.89549, 54.04577"
151677,5,54.03268,-2.78336,5,"-2.78336, 54.03268"
152231,5,54.12418,-2.65927,3,"-2.65927, 54.12418"
152849,5,54.12598,-2.78282,3,"-2.78282, 54.12598"
153025,5,54.03343,-2.78455,3,"-2.78455, 54.03343"
153027,5,54.03544,-2.76226,4,"-2.76226, 54.03544"
153106,5,54.07062,-2.80111,3,"-2.80111, 54.07062"
153729,5,53.99813,-2.84661,5,"-2.84661, 53.99813"
154589,5,54.09015,-2.81548,4,"-2.81548, 54.09015"
154724,5,54.04544,-2.90005,4,"-2.90005, 54.04544"
156733,5,54.02765,-2.79938,3,"-2.79938, 54.02765"
156738,5,54.05033,-2.80112,2,"-2.80112, 54.05033"
157869,5,54.07708,-2.84929,2,"-2.84929, 54.07708"
157870,5,54.07694,-2.84924,2,"-2.84924, 54.07694"
157871,5,54.07802,-2.84428,2,"-2.84428, 54.07802"
157872,5,54.07773,-2.84478,2,"-2.84478, 54.07773"
157873,5,54.0788,-2.84066,3,"-2.84066, 54.0788"
157874,5,54.07882,-2.84119,3,"-2.84119, 54.07882"
157875,5,54.08608,-2.82402,2,"-2.82402, 54.08608"
157876,5,54.08623,-2.82459,2,"-2.82459, 54.08623"
157877,5,54.08806,-2.81701,2,"-2.81701, 54.08806"
158075,5,54.07082,-2.7884,3,"-2.7884, 54.07082"
158224,5,54.16274,-2.82536,3,"-2.82536, 54.16274"
158225,5,54.16671,-2.81932,4,"-2.81932, 54.16671"
158411,5,54.07381,-2.71129,2,"-2.71129, 54.07381"
158414,5,54.06126,-2.78842,4,"-2.78842, 54.06126"
158416,5,54.06377,-2.78717,2,"-2.78717, 54.06377"
158418,5,54.06773,-2.78279,2,"-2.78279, 54.06773"
158420,5,54.07563,-2.72412,5,"-2.72412, 54.07563"
160115,5,54.02921,-2.78576,2,"-2.78576, 54.02921"
160117,5,54.03911,-2.7865,5,"-2.7865, 54.03911"
160118,5,54.05694,-2.82912,2,"-2.82912, 54.05694"
160119,5,54.10796,-2.63572,2,"-2.63572, 54.10796"
160120,5,54.04175,-2.89608,5,"-2.89608, 54.04175"
160121,5,54.07005,-2.77833,2,"-2.77833, 54.07005"
160685,5,54.16732,-2.76055,3,"-2.76055, 54.16732"
160686,5,54.10401,-2.60831,5,"-2.60831, 54.10401"
160689,5,54.17724,-2.76723,4,"-2.76723, 54.17724"
161211,5,54.02254,-2.88229,4,"-2.88229, 54.02254"
161650,5,54.07676,-2.76497,2,"-2.76497, 54.07676"
161651,5,54.08118,-2.75342,2,"-2.75342, 54.08118"
161652,5,53.9975,-2.84945,2,"-2.84945, 53.9975"
163392,5,54.06629,-2.87306,5,"-2.87306, 54.06629"
163393,5,54.06303,-2.887,4,"-2.887, 54.06303"
163394,5,54.06355,-2.88032,3,"-2.88032, 54.06355"
163395,5,54.06163,-2.88332,3,"-2.88332, 54.06163"
163396,5,54.06277,-2.88612,4,"-2.88612, 54.06277"
163400,5,54.07146,-2.86369,2,"-2.86369, 54.07146"
163693,5,54.07448,-2.71622,2,"-2.71622, 54.07448"
166734,5,54.01642,-2.74165,2,"-2.74165, 54.01642"
167781,5,54.07454,-2.82935,2,"-2.82935, 54.07454"
167810,5,54.07784,-2.76163,4,"-2.76163, 54.07784"
167811,5,54.08029,-2.75492,4,"-2.75492, 54.08029"
168182,5,54.03957,-2.8001,15,"-2.8001, 54.03957"
168188,5,54.02332,-2.80963,4,"-2.80963, 54.02332"
168308,5,54.06432,-2.8471,2,"-2.8471, 54.06432"
168309,5,54.0644,-2.84703,2,"-2.84703, 54.0644"
168310,5,54.06316,-2.84557,2,"-2.84557, 54.06316"
168311,5,54.06323,-2.84564,3,"-2.84564, 54.06323"
168313,5,54.06125,-2.85483,3,"-2.85483, 54.06125"
168315,5,54.06274,-2.86045,2,"-2.86045, 54.06274"
170473,5,54.17883,-2.61203,2,"-2.61203, 54.17883"
170477,5,54.06055,-2.8554,3,"-2.8554, 54.06055"
170478,5,54.06297,-2.85497,2,"-2.85497, 54.06297"
170479,5,54.06268,-2.85677,2,"-2.85677, 54.06268"
170882,5,53.98006,-2.7853,2,"-2.7853, 53.98006"
170892,5,54.03268,-2.78899,3,"-2.78899, 54.03268"
171304,5,54.05045,-2.79938,4,"-2.79938, 54.05045"
172636,5,54.03789,-2.78975,3,"-2.78975, 54.03789"
172637,5,54.06575,-2.80128,3,"-2.80128, 54.06575"
172638,5,54.06591,-2.80103,4,"-2.80103, 54.06591"
172639,5,54.15603,-2.79835,2,"-2.79835, 54.15603"
172640,5,54.15612,-2.79852,2,"-2.79852, 54.15612"
172839,5,54.02148,-2.7652,2,"-2.7652, 54.02148"
173203,5,54.05511,-2.88648,2,"-2.88648, 54.05511"
173204,5,54.05473,-2.88647,2,"-2.88647, 54.05473"
173205,5,54.05697,-2.88542,2,"-2.88542, 54.05697"
173206,5,54.05676,-2.88575,2,"-2.88575, 54.05676"
173207,5,54.0606,-2.88227,2,"-2.88227, 54.0606"
173208,5,54.05894,-2.8851,2,"-2.8851, 54.05894"
