ori_node,des_node,ori_layer,des_layer,minutes,km
194422,100174,5,5,6,1.124
194422,105841,5,5,2,1.429
194422,186392,5,5,1,0.58
194422,202513,5,5,3,1.144
194422,218266,5,5,1,0.243
195236,245598,5,5,1,0.171
195237,185514,5,5,1,0.147
195238,195237,5,5,1,0.119
195239,52016,5,5,1,0.08
195240,202177,5,5,1,0.375
195446,236202,5,5,10,4.5
195775,203750,5,5,1,0.185
195775,211784,5,5,1,0.471
196225,70461,5,5,1,0.253
196496,101984,5,5,5,4.385
196655,250977,5,5,1,0.68
197343,87029,5,5,1,0.222
197683,109189,5,5,4,1.14
197683,179626,5,5,2,0.978
198057,45019,5,5,2,0.916
198057,113094,5,5,3,1.16
198057,222607,5,5,4,0.963
198192,210627,5,5,3,1.532
199117,66194,5,5,2,2.013
200680,86131,5,5,1,0.555
200680,195240,5,5,2,0.136
200684,60327,5,5,1,0.216
200684,200685,5,5,2,0.215
200685,104183,5,5,1,0.373
200985,200986,5,5,1,1.489
200986,200987,5,5,2,0.609
200987,200988,5,5,2,0.188
200988,200989,5,5,7,2.512
200989,131474,5,5,4,0.881
201877,149193,5,5,2,1.357
202035,173468,5,5,1,0.273
202035,209976,5,5,1,0.248
202177,174388,5,5,1,0.373
202513,104175,5,5,3,0.443
202513,151910,5,5,1,0.13
202513,182380,5,5,1,0.195
202513,200684,5,5,1,0.555
202840,54509,5,5,2,1.872
202840,76498,5,5,1,0.124
202840,155561,5,5,2,0.599
202840,179626,5,5,9,0.907
202840,222383,5,5,3,1.643
202840,229693,5,5,1,0.221
202840,250408,5,5,15,10.952
202857,193945,5,5,2,1.635
203310,179192,5,5,1,0.21
203750,211784,5,5,1,0.292
204105,107102,5,5,8,3.547
204105,190007,5,5,5,3.341
204308,236202,5,5,1,0.14
204840,41883,5,5,5,2.421
204842,122757,5,5,2,0.326
204842,174388,5,5,3,1.132
204843,139495,5,5,1,0.208
204844,222735,5,5,1,0.116
205579,70507,5,5,2,0.575
205579,117628,5,5,2,2.18
205713,109189,5,5,1,0.574
205713,179626,5,5,2,0.066
205713,261771,5,5,2,0.926
205960,60705,5,5,1,0.084
205960,202857,5,5,1,0.438
206090,52471,5,5,5,2.784
206147,65089,5,5,1,0.175
207023,147306,5,5,6,2.321
207023,207162,5,5,4,1.395
207162,82026,5,5,3,1.641
208293,191748,5,5,2,0.91
208293,230716,5,5,1,1.188
208489,45019,5,5,8,2.98
208489,174480,5,5,3,0.361
208489,181317,5,5,4,1.752
208489,210338,5,5,2,0.734
208560,116185,5,5,2,0.802
208560,162394,5,5,1,0.296
208561,208564,5,5,1,0.207
208562,200680,5,5,1,0.076
208563,162394,5,5,1,0.494
208563,208560,5,5,1,0.222
208564,208560,5,5,1,0.352
208564,208563,5,5,1,0.181
208573,77917,5,5,8,3.05
209868,72489,5,5,1,0.166
209976,141320,5,5,1,0.373
210131,94249,5,5,1,1.881
210132,70462,5,5,1,1.045
210133,210131,5,5,1,0.987
210331,206147,5,5,2,0.403
210331,227428,5,5,1,0.173
210335,181880,5,5,1,0.222
210336,210331,5,5,1,0.152
210337,239673,5,5,1,0.152
210338,105198,5,5,3,0.924
210338,141669,5,5,1,0.249
210338,175450,5,5,2,0.418
210627,92406,5,5,5,2.595
210654,175728,5,5,1,0.346
210831,202857,5,5,1,0.453
210831,213987,5,5,1,0.082
211594,75450,5,5,1,0.243
211594,129122,5,5,2,1.763
211594,161570,5,5,6,2.275
211784,136377,5,5,1,0.089
211784,175729,5,5,1,0.674
211784,219974,5,5,1,0.393
212069,103005,5,5,1,0.216
212198,100043,5,5,4,1.615
212198,259452,5,5,2,2.342
213750,22832,5,5,30,12.145
213750,68497,5,5,1,0.363
214544,45019,5,5,1,0.298
214545,124155,5,5,1,0.184
214547,107864,5,5,1,0.32
214548,113094,5,5,1,0.259
214548,190966,5,5,2,0.595
214548,222383,5,5,1,0.276
214548,222607,5,5,2,0.68
215062,75450,5,5,4,2.555
215062,211594,5,5,5,2.326
215870,74746,5,5,1,0.295
215870,251919,5,5,1,0.265
216051,204105,5,5,3,2.349
216431,45019,5,5,5,1.332
216431,181317,5,5,2,0.817
216431,181880,5,5,1,0.305
216431,217649,5,5,1,0.359
217649,45019,5,5,3,1.231
217649,178847,5,5,5,1.765
217649,181317,5,5,1,0.481
217805,234125,5,5,1,0.305
218265,262064,5,5,1,0.452
218266,218268,5,5,1,0.166
218267,218265,5,5,1,0.22
218268,81900,5,5,1,0.248
218765,112846,5,5,8,4.022
218970,54345,5,5,1,0.168
218970,55661,5,5,2,0.25
218970,117349,5,5,1,0.458
219428,144675,5,5,1,0.161
219974,35577,5,5,4,1.386
219974,70636,5,5,5,0.83
219974,113951,5,5,1,0.638
219974,133381,5,5,1,0.41
219974,175729,5,5,1,0.282
219974,243930,5,5,2,0.43
220023,164418,5,5,5,1.254
220059,104175,5,5,12,3.557
220059,123014,5,5,6,3.071
220059,191099,5,5,5,2.842
220234,141748,5,5,1,0.208
220236,190967,5,5,1,0.338
220441,191235,5,5,2,0.189
220574,60548,5,5,2,0.694
220581,210132,5,5,1,1.892
220582,229692,5,5,1,1.3
221922,117348,5,5,2,0.632
221922,213750,5,5,2,1.134
221928,243625,5,5,1,0.992
222000,118872,5,5,3,1.625
222383,79943,5,5,1,0.238
222383,109189,5,5,2,0.701
222383,119738,5,5,5,0.834
222383,133432,5,5,1,0.763
222383,168992,5,5,1,0.4
222383,205713,5,5,3,0.915
222607,195775,5,5,1,0.224
222607,203750,5,5,5,0.404
222735,143727,5,5,1,0.171
222900,174306,5,5,3,1.271
222900,190459,5,5,4,2.196
223104,45019,5,5,1,0.448
223104,113094,5,5,2,0.449
223104,214544,5,5,1,0.255
223113,52662,5,5,11,3.386
223113,231001,5,5,2,1.183
223563,173845,5,5,2,0.901
223563,206147,5,5,1,0.418
223563,216431,5,5,1,0.45
223563,220234,5,5,1,0.129
224509,214545,5,5,1,0.192
226070,60921,5,5,2,1.378
226070,202840,5,5,10,10.954
226070,229692,5,5,17,9.053
226245,58083,5,5,1,0.223
226613,83495,5,5,5,2.493
226806,106513,5,5,1,0.349
226887,22832,5,5,10,1.004
226887,26309,5,5,5,0.93
226887,137915,5,5,1,0.687
226887,165432,5,5,1,0.403
226887,173468,5,5,1,0.55
226887,210627,5,5,2,1.499
227116,113848,5,5,1,0.244
227428,71255,5,5,1,0.235
227428,99096,5,5,1,0.356
227428,203310,5,5,1,0.268
227428,254808,5,5,2,0.928
227699,210337,5,5,1,0.728
228167,220059,5,5,1,0.164
228690,127248,5,5,1,0.26
