node,layer,lat,lon,degree,geometry
81127,5,50.81915,-1.85749,2,"-1.85749, 50.81915"
81128,5,50.80941,-1.87851,2,"-1.87851, 50.80941"
81129,5,50.80942,-1.87804,2,"-1.87804, 50.80942"
81130,5,50.74656,-1.78998,2,"-1.78998, 50.74656"
81131,5,50.74428,-1.78723,2,"-1.78723, 50.74428"
81132,5,50.74648,-1.79015,2,"-1.79015, 50.74648"
81133,5,50.7426,-1.78582,2,"-1.78582, 50.7426"
81134,5,50.74424,-1.78737,2,"-1.78737, 50.74424"
81265,5,50.74668,-1.86501,2,"-1.86501, 50.74668"
81617,5,50.80845,-1.91873,2,"-1.91873, 50.80845"
81768,5,50.91939,-1.92173,9,"-1.92173, 50.91939"
82553,5,50.75507,-1.86026,2,"-1.86026, 50.75507"
82556,5,50.75643,-1.86321,4,"-1.86321, 50.75643"
82560,5,50.75657,-1.86513,3,"-1.86513, 50.75657"
82923,5,50.80399,-1.88609,3,"-1.88609, 50.80399"
83143,5,50.72234,-1.84095,2,"-1.84095, 50.72234"
83144,5,50.72202,-1.8418,2,"-1.8418, 50.72202"
83145,5,50.72015,-1.84325,2,"-1.84325, 50.72015"
83352,5,50.76072,-1.92691,4,"-1.92691, 50.76072"
83535,5,50.75218,-1.89761,2,"-1.89761, 50.75218"
83536,5,50.75208,-1.89579,2,"-1.89579, 50.75208"
83537,5,50.75208,-1.89187,2,"-1.89187, 50.75208"
83538,5,50.75197,-1.89188,3,"-1.89188, 50.75197"
83539,5,50.75179,-1.88742,4,"-1.88742, 50.75179"
83540,5,50.75178,-1.88824,4,"-1.88824, 50.75178"
83541,5,50.75263,-1.88587,4,"-1.88587, 50.75263"
83542,5,50.75438,-1.88666,2,"-1.88666, 50.75438"
83543,5,50.75468,-1.88677,2,"-1.88677, 50.75468"
83544,5,50.75708,-1.8867,3,"-1.8867, 50.75708"
83564,5,50.95324,-1.97901,4,"-1.97901, 50.95324"
83565,5,50.95331,-1.97911,2,"-1.97911, 50.95331"
83566,5,50.7196,-1.88701,10,"-1.88701, 50.7196"
83784,5,50.73375,-1.76744,2,"-1.76744, 50.73375"
84648,5,50.72633,-1.9023,2,"-1.9023, 50.72633"
84649,5,50.72661,-1.90255,2,"-1.90255, 50.72661"
84650,5,50.72532,-1.89966,2,"-1.89966, 50.72532"
84651,5,50.72537,-1.90019,2,"-1.90019, 50.72537"
84652,5,50.72477,-1.89798,2,"-1.89798, 50.72477"
84653,5,50.72483,-1.89778,2,"-1.89778, 50.72483"
84654,5,50.72406,-1.89523,2,"-1.89523, 50.72406"
84655,5,50.72415,-1.89503,2,"-1.89503, 50.72415"
84733,5,50.73856,-1.69517,2,"-1.69517, 50.73856"
86744,5,50.79684,-1.72029,3,"-1.72029, 50.79684"
87218,5,50.75071,-1.82671,2,"-1.82671, 50.75071"
87219,5,50.75115,-1.8254,2,"-1.8254, 50.75115"
87220,5,50.75296,-1.82583,2,"-1.82583, 50.75296"
87221,5,50.75264,-1.82884,2,"-1.82884, 50.75264"
87222,5,50.74915,-1.82965,2,"-1.82965, 50.74915"
87223,5,50.75001,-1.83279,2,"-1.83279, 50.75001"
87224,5,50.74991,-1.83326,2,"-1.83326, 50.74991"
87225,5,50.74917,-1.83004,2,"-1.83004, 50.74917"
87227,5,50.74838,-1.8304,7,"-1.8304, 50.74838"
88744,5,50.84524,-1.77886,4,"-1.77886, 50.84524"
88817,5,50.75697,-1.71034,2,"-1.71034, 50.75697"
88855,5,50.78302,-1.74209,3,"-1.74209, 50.78302"
88859,5,50.78313,-1.74199,3,"-1.74199, 50.78313"
89669,5,50.76726,-1.91795,2,"-1.91795, 50.76726"
89670,5,50.76754,-1.91865,2,"-1.91865, 50.76754"
89671,5,50.76585,-1.92065,2,"-1.92065, 50.76585"
89672,5,50.76583,-1.92082,2,"-1.92082, 50.76583"
89673,5,50.76781,-1.91275,3,"-1.91275, 50.76781"
89674,5,50.76757,-1.91337,3,"-1.91337, 50.76757"
89675,5,50.76671,-1.91507,2,"-1.91507, 50.76671"
89676,5,50.76668,-1.91527,2,"-1.91527, 50.76668"
89680,5,50.76477,-1.91939,2,"-1.91939, 50.76477"
89681,5,50.76465,-1.91889,2,"-1.91889, 50.76465"
90033,5,50.81442,-1.90067,3,"-1.90067, 50.81442"
90056,5,50.80436,-1.89102,2,"-1.89102, 50.80436"
90076,5,50.79934,-1.88595,2,"-1.88595, 50.79934"
90079,5,50.79551,-1.88473,2,"-1.88473, 50.79551"
90091,5,50.85012,-1.78004,5,"-1.78004, 50.85012"
90092,5,50.8475,-1.77199,3,"-1.77199, 50.8475"
90093,5,50.85166,-1.7711,4,"-1.7711, 50.85166"
90094,5,50.84378,-1.77429,2,"-1.77429, 50.84378"
90095,5,50.84444,-1.77199,3,"-1.77199, 50.84444"
90096,5,50.84229,-1.77998,2,"-1.77998, 50.84229"
90097,5,50.84362,-1.77799,3,"-1.77799, 50.84362"
90098,5,50.84206,-1.78639,3,"-1.78639, 50.84206"
90758,5,50.83551,-1.82249,5,"-1.82249, 50.83551"
90759,5,50.83319,-1.82806,2,"-1.82806, 50.83319"
90760,5,50.83835,-1.8154,3,"-1.8154, 50.83835"
90761,5,50.83526,-1.82239,4,"-1.82239, 50.83526"
90762,5,50.84065,-1.82122,2,"-1.82122, 50.84065"
90763,5,50.83771,-1.81558,2,"-1.81558, 50.83771"
90765,5,50.82031,-1.85457,2,"-1.85457, 50.82031"
90766,5,50.81795,-1.85919,2,"-1.85919, 50.81795"
91609,5,50.76813,-1.89776,3,"-1.89776, 50.76813"
91610,5,50.76851,-1.89909,4,"-1.89909, 50.76851"
91613,5,50.76945,-1.90326,3,"-1.90326, 50.76945"
91614,5,50.76938,-1.90109,5,"-1.90109, 50.76938"
91615,5,50.76892,-1.90246,5,"-1.90246, 50.76892"
91616,5,50.76899,-1.901,4,"-1.901, 50.76899"
92782,5,50.72679,-1.81795,3,"-1.81795, 50.72679"
92783,5,50.72683,-1.81743,2,"-1.81743, 50.72683"
92786,5,50.72876,-1.82137,2,"-1.82137, 50.72876"
92787,5,50.72338,-1.84068,2,"-1.84068, 50.72338"
92788,5,50.72345,-1.84052,2,"-1.84052, 50.72345"
92789,5,50.72616,-1.83807,2,"-1.83807, 50.72616"
93225,5,50.75773,-1.86578,3,"-1.86578, 50.75773"
93372,5,50.73393,-1.77478,4,"-1.77478, 50.73393"
94394,5,50.72611,-1.89677,2,"-1.89677, 50.72611"
94395,5,50.72712,-1.89959,2,"-1.89959, 50.72712"
94397,5,50.72587,-1.89536,2,"-1.89536, 50.72587"
94398,5,50.72431,-1.88719,2,"-1.88719, 50.72431"
94399,5,50.72525,-1.89095,2,"-1.89095, 50.72525"
94400,5,50.72083,-1.88035,3,"-1.88035, 50.72083"
94401,5,50.72402,-1.8871,2,"-1.8871, 50.72402"
94402,5,50.72773,-1.90139,2,"-1.90139, 50.72773"
94403,5,50.72774,-1.90108,2,"-1.90108, 50.72774"
94826,5,50.75862,-1.63838,2,"-1.63838, 50.75862"
94833,5,50.7596,-1.64708,4,"-1.64708, 50.7596"
95514,5,50.75281,-1.90733,4,"-1.90733, 50.75281"
95521,5,50.75015,-1.91323,2,"-1.91323, 50.75015"
95523,5,50.7497,-1.91615,2,"-1.91615, 50.7497"
95900,5,50.74458,-1.90067,5,"-1.90067, 50.74458"
95901,5,50.74432,-1.89934,4,"-1.89934, 50.74432"
96911,5,50.73112,-1.75636,2,"-1.75636, 50.73112"
96956,5,50.74818,-1.83032,5,"-1.83032, 50.74818"
96957,5,50.74962,-1.83472,2,"-1.83472, 50.74962"
96958,5,50.74991,-1.83615,3,"-1.83615, 50.74991"
96959,5,50.75062,-1.83867,3,"-1.83867, 50.75062"
96960,5,50.75064,-1.83846,4,"-1.83846, 50.75064"
96961,5,50.75111,-1.84221,7,"-1.84221, 50.75111"
96962,5,50.75084,-1.84729,4,"-1.84729, 50.75084"
96963,5,50.75124,-1.84946,3,"-1.84946, 50.75124"
96964,5,50.75146,-1.84982,5,"-1.84982, 50.75146"
97993,5,50.73798,-1.67597,3,"-1.67597, 50.73798"
98550,5,50.86225,-1.78874,2,"-1.78874, 50.86225"
98555,5,50.85869,-1.78868,2,"-1.78868, 50.85869"
98558,5,50.85485,-1.78798,5,"-1.78798, 50.85485"
99573,5,50.72788,-1.90499,2,"-1.90499, 50.72788"
99574,5,50.72769,-1.9049,2,"-1.9049, 50.72769"
99586,5,50.72459,-1.86386,10,"-1.86386, 50.72459"
99591,5,50.72452,-1.86362,6,"-1.86362, 50.72452"
99722,5,50.84891,-1.78708,6,"-1.78708, 50.84891"
99723,5,50.84895,-1.78711,4,"-1.78711, 50.84895"
99724,5,50.84713,-1.79151,3,"-1.79151, 50.84713"
99725,5,50.84714,-1.79126,13,"-1.79126, 50.84714"
99726,5,50.84711,-1.79175,30,"-1.79175, 50.84711"
99727,5,50.84712,-1.79161,5,"-1.79161, 50.84712"
99728,5,50.84519,-1.78812,3,"-1.78812, 50.84519"
99729,5,50.84596,-1.7879,3,"-1.7879, 50.84596"
99731,5,50.84872,-1.77982,2,"-1.77982, 50.84872"
99732,5,50.85022,-1.78008,6,"-1.78008, 50.85022"
100444,5,50.84056,-1.8212,2,"-1.8212, 50.84056"
100445,5,50.84021,-1.81561,3,"-1.81561, 50.84021"
100446,5,50.84029,-1.83723,4,"-1.83723, 50.84029"
100447,5,50.8381,-1.83816,2,"-1.83816, 50.8381"
100448,5,50.83808,-1.838,2,"-1.838, 50.83808"
100450,5,50.84011,-1.81481,2,"-1.81481, 50.84011"
100451,5,50.84094,-1.82886,2,"-1.82886, 50.84094"
100452,5,50.84085,-1.82887,3,"-1.82887, 50.84085"
100453,5,50.84032,-1.83735,3,"-1.83735, 50.84032"
100623,5,50.7865,-1.90809,1,"-1.90809, 50.7865"
100893,5,50.72845,-1.79083,3,"-1.79083, 50.72845"
100980,5,50.72536,-1.89095,2,"-1.89095, 50.72536"
101283,5,50.77169,-1.89325,2,"-1.89325, 50.77169"
101284,5,50.77127,-1.89063,2,"-1.89063, 50.77127"
101286,5,50.77176,-1.89325,2,"-1.89325, 50.77176"
101287,5,50.77035,-1.89686,2,"-1.89686, 50.77035"
101288,5,50.77146,-1.89586,2,"-1.89586, 50.77146"
101289,5,50.76869,-1.89832,2,"-1.89832, 50.76869"
101290,5,50.77007,-1.89724,2,"-1.89724, 50.77007"
101336,5,50.76138,-1.9248,2,"-1.9248, 50.76138"
101337,5,50.75985,-1.92562,2,"-1.92562, 50.75985"
101338,5,50.76352,-1.92441,2,"-1.92441, 50.76352"
102103,5,50.74487,-1.66026,2,"-1.66026, 50.74487"
102195,5,50.87482,-1.86898,3,"-1.86898, 50.87482"
102200,5,50.8776,-1.86791,2,"-1.86791, 50.8776"
102531,5,50.75002,-1.77253,2,"-1.77253, 50.75002"
102532,5,50.75007,-1.77242,2,"-1.77242, 50.75007"
102533,5,50.74605,-1.77048,2,"-1.77048, 50.74605"
102534,5,50.74607,-1.77031,3,"-1.77031, 50.74607"
102535,5,50.75927,-1.77122,2,"-1.77122, 50.75927"
102851,5,50.72675,-1.88038,2,"-1.88038, 50.72675"
102852,5,50.72696,-1.87939,2,"-1.87939, 50.72696"
103162,5,50.74634,-1.80226,2,"-1.80226, 50.74634"
103163,5,50.73555,-1.76821,2,"-1.76821, 50.73555"
103164,5,50.74354,-1.80224,2,"-1.80224, 50.74354"
103615,5,50.80427,-1.92583,2,"-1.92583, 50.80427"
103616,5,50.80359,-1.93133,2,"-1.93133, 50.80359"
103617,5,50.8037,-1.93133,2,"-1.93133, 50.8037"
103618,5,50.8024,-1.93793,3,"-1.93793, 50.8024"
103620,5,50.80559,-1.91669,3,"-1.91669, 50.80559"
103621,5,50.80468,-1.9238,2,"-1.9238, 50.80468"
103630,5,50.84164,-1.84696,4,"-1.84696, 50.84164"
103633,5,50.84176,-1.84698,4,"-1.84698, 50.84176"
104020,5,50.7223,-1.90494,2,"-1.90494, 50.7223"
104021,5,50.72201,-1.90171,2,"-1.90171, 50.72201"
104022,5,50.72328,-1.90376,6,"-1.90376, 50.72328"
104023,5,50.72219,-1.90392,5,"-1.90392, 50.72219"
104024,5,50.722,-1.9031,5,"-1.9031, 50.722"
104025,5,50.71995,-1.90405,4,"-1.90405, 50.71995"
104026,5,50.71973,-1.90252,2,"-1.90252, 50.71973"
104027,5,50.71959,-1.90241,2,"-1.90241, 50.71959"
104283,5,50.73364,-1.74237,2,"-1.74237, 50.73364"
104573,5,50.84451,-1.77209,3,"-1.77209, 50.84451"
104827,5,50.71677,-1.88161,4,"-1.88161, 50.71677"
104828,5,50.71678,-1.88205,3,"-1.88205, 50.71678"
104829,5,50.72234,-1.89243,2,"-1.89243, 50.72234"
104848,5,50.80159,-1.89794,3,"-1.89794, 50.80159"
105524,5,50.78099,-1.73593,3,"-1.73593, 50.78099"
105811,5,50.75076,-1.8825,3,"-1.8825, 50.75076"
106060,5,50.73856,-1.87987,5,"-1.87987, 50.73856"
106426,5,50.70987,-1.90709,2,"-1.90709, 50.70987"
106622,5,50.75681,-1.85093,2,"-1.85093, 50.75681"
106623,5,50.7563,-1.85123,2,"-1.85123, 50.7563"
106624,5,50.75611,-1.8473,2,"-1.8473, 50.75611"
106625,5,50.75587,-1.84726,2,"-1.84726, 50.75587"
106626,5,50.76237,-1.84905,2,"-1.84905, 50.76237"
106627,5,50.75959,-1.85239,3,"-1.85239, 50.75959"
106628,5,50.75673,-1.85432,3,"-1.85432, 50.75673"
106629,5,50.7566,-1.85382,3,"-1.85382, 50.7566"
106630,5,50.75441,-1.84508,2,"-1.84508, 50.75441"
