ori_node,des_node,ori_layer,des_layer,minutes,km
7805,41801,5,5,1,1.172
7805,42663,5,5,10,10.588
8210,4619,5,5,1,1.708
8408,28807,5,5,1,0.31
8408,29757,5,5,3,0.886
8408,107439,5,5,1,0.52
8410,9178,5,5,1,0.307
8410,10713,5,5,1,0.351
8410,51448,5,5,1,0.317
8410,243768,5,5,3,0.455
8473,14206,5,5,2,0.743
8473,97716,5,5,1,0.356
8473,168342,5,5,1,0.357
8475,38508,5,5,1,0.116
8475,50010,5,5,1,0.491
8475,50011,5,5,1,0.306
8475,50012,5,5,1,0.279
8476,5008,5,5,1,0.316
8476,25161,5,5,2,0.383
8476,25931,5,5,1,0.305
8478,11811,5,5,1,0.296
8478,45034,5,5,1,0.234
8478,45037,5,5,1,0.218
8478,45038,5,5,1,0.503
8478,166280,5,5,1,0.246
8479,14349,5,5,1,0.372
8479,14350,5,5,1,0.309
8479,27680,5,5,1,0.126
8479,33506,5,5,1,0.407
8520,14208,5,5,1,0.321
8520,156928,5,5,1,0.344
8520,156929,5,5,1,0.454
8521,41000,5,5,1,0.243
8521,156928,5,5,1,0.295
8522,19351,5,5,1,0.264
8522,52313,5,5,1,0.268
8523,5009,5,5,1,0.366
8523,8524,5,5,1,0.264
8524,8523,5,5,1,0.264
8524,52309,5,5,1,0.208
8525,1138,5,5,1,0.142
8525,62670,5,5,1,0.226
8704,14328,5,5,1,0.263
8704,29982,5,5,1,0.31
9047,5881,5,5,1,0.819
9047,20496,5,5,3,1.027
9047,21829,5,5,2,1.313
9178,8410,5,5,1,0.307
9178,95791,5,5,1,0.398
9184,29987,5,5,1,0.391
9184,51448,5,5,1,0.266
9184,112952,5,5,1,0.21
9188,14780,5,5,1,0.289
9188,42320,5,5,1,0.265
9188,43435,5,5,1,0.197
9251,1497,5,5,1,0.758
9251,41451,5,5,1,0.204
9561,30805,5,5,4,1.055
9561,47731,5,5,9,2.802
9758,22445,5,5,1,0.225
9758,46308,5,5,4,2.219
9841,48400,5,5,3,1.984
9875,34311,5,5,3,1.118
9875,55876,5,5,4,1.873
10015,7611,5,5,1,0.705
10015,21908,5,5,1,0.47
10015,25907,5,5,2,0.902
10015,34394,5,5,3,0.414
10015,41001,5,5,1,0.349
10355,28136,5,5,1,0.389
10355,30804,5,5,3,1.426
10355,30805,5,5,1,0.291
10355,41536,5,5,5,3.877
10355,42338,5,5,2,1.748
10355,47731,5,5,2,2.327
10527,42320,5,5,1,0.321
10527,82776,5,5,1,1.01
10566,10864,5,5,8,3.306
10566,31654,5,5,3,2.157
10713,5710,5,5,1,0.874
10713,8410,5,5,1,0.351
10713,41591,5,5,2,0.805
10715,20452,5,5,1,0.289
10715,41992,5,5,1,0.819
10715,50014,5,5,1,1.671
10764,3299,5,5,3,1.438
10764,21796,5,5,4,1.644
10864,10566,5,5,8,3.306
10864,29870,5,5,1,0.262
10864,55876,5,5,4,4.209
11646,11646,5,5,1,0
11646,14351,5,5,1,0.455
11646,25932,5,5,1,0.294
11646,25935,5,5,1,0.32
11646,61285,5,5,1,0.313
11646,73275,5,5,1,0.213
11807,11808,5,5,1,0.311
11807,11810,5,5,1,0.462
11808,11807,5,5,1,0.311
11808,46736,5,5,3,1.821
11809,6622,5,5,1,0.239
11809,40933,5,5,1,0.36
11810,11807,5,5,1,0.462
11810,40932,5,5,1,0.204
11811,8478,5,5,1,0.296
11811,144991,5,5,1,0.166
11812,6622,5,5,1,0.24
11813,15083,5,5,1,0.797
11813,31808,5,5,2,0.662
11813,144989,5,5,1,0.51
11817,14210,5,5,1,1.428
11817,106868,5,5,1,1.686
11817,124853,5,5,1,0.378
12432,24019,5,5,4,3.719
12432,31661,5,5,1,1.247
12432,50696,5,5,3,1.588
12435,12438,5,5,1,0.277
12435,50693,5,5,5,4.559
12436,1350,5,5,1,3.127
12436,19259,5,5,4,3.029
12436,101987,5,5,5,2.923
12436,107810,5,5,3,2.783
12436,129864,5,5,5,2.947
12436,159547,5,5,1,2.341
12437,4867,5,5,1,6.213
12437,15277,5,5,2,1.492
12437,24020,5,5,5,2.546
12437,37383,5,5,2,1.79
12437,85972,5,5,1,2.437
12437,159545,5,5,5,5.183
12437,169390,5,5,2,10.5
12438,12435,5,5,2,0.277
12438,18197,5,5,1,11.227
12438,31658,5,5,1,6.045
12438,31783,5,5,1,2.436
12438,179231,5,5,1,6.778
12438,209804,5,5,1,6.73
12438,229993,5,5,7,3.24
12575,35960,5,5,1,0.267
12575,232300,5,5,1,0.472
12752,2370,5,5,1,2.127
12752,33637,5,5,1,6.295
12752,37350,5,5,2,0.237
12752,41992,5,5,1,10.006
12752,127977,5,5,1,0.214
12752,202500,5,5,1,0.39
12752,229899,5,5,1,3.887
13241,20453,5,5,1,0.587
13241,22846,5,5,1,0.652
13241,24951,5,5,1,0.217
13241,25754,5,5,2,0.578
13241,41992,5,5,7,0.994
13241,94049,5,5,1,0.369
13241,228917,5,5,1,0.281
13515,30970,5,5,1,0.461
13515,44005,5,5,1,0.309
13840,34316,5,5,1,0.288
14176,29113,5,5,1,0.151
14176,29880,5,5,4,0.735
14177,14178,5,5,1,0.217
14177,110688,5,5,3,0.374
14178,14177,5,5,1,0.217
14178,14179,5,5,1,0.197
14179,14178,5,5,1,0.197
14179,29113,5,5,1,0.082
14204,14211,5,5,2,2.974
14204,14321,5,5,1,0.427
14204,14322,5,5,1,0.472
14205,14205,5,5,1,0
14205,31011,5,5,1,0.588
14205,45061,5,5,1,0.381
14205,179406,5,5,1,0.464
14206,8473,5,5,3,0.743
14206,31006,5,5,3,0.67
14206,33506,5,5,1,0.31
14207,11813,5,5,1,0.296
14207,14207,5,5,1,0
14207,46682,5,5,4,2.664
14207,144989,5,5,1,0.277
14208,8520,5,5,1,0.321
14208,14343,5,5,1,0.202
14208,19347,5,5,2,0.363
14209,25799,5,5,1,0.362
14209,37516,5,5,1,0.243
14209,232928,5,5,1,0.367
14210,11817,5,5,2,1.428
14210,64228,5,5,1,0.199
14211,14204,5,5,2,2.974
14211,14321,5,5,4,3.029
14211,28881,5,5,1,0.305
14211,44218,5,5,3,4.412
14212,28881,5,5,1,0.69
14212,33362,5,5,3,1.62
14212,220740,5,5,1,2.044
14314,14315,5,5,1,0.474
14314,33480,5,5,1,0.431
14314,170249,5,5,1,0.557
14315,14314,5,5,1,0.474
14315,57325,5,5,1,0.461
14315,57327,5,5,1,0.463
14315,104885,5,5,1,0.452
14320,35063,5,5,1,0.303
14320,141381,5,5,1,0.306
14321,1006,5,5,1,0.457
14321,14204,5,5,1,0.427
14321,14211,5,5,4,3.029
14322,14204,5,5,1,0.472
14322,35063,5,5,1,0.445
14323,14324,5,5,1,0.39
14323,57326,5,5,1,0.701
14323,174669,5,5,2,0.606
14324,1006,5,5,1,0.52
14324,14323,5,5,1,0.39
14328,8704,5,5,1,0.263
14328,93151,5,5,1,0.282
14343,14208,5,5,1,0.202
14343,27680,5,5,1,0.31
14344,14345,5,5,1,0.132
14344,19347,5,5,1,0.3
14345,14344,5,5,1,0.132
14345,14346,5,5,1,0.348
14346,14345,5,5,1,0.348
14346,14347,5,5,1,0.167
14347,14346,5,5,1,0.167
14347,14348,5,5,1,0.186
14348,14347,5,5,1,0.186
14348,27738,5,5,1,0.235
14348,163908,5,5,1,0.309
14348,217650,5,5,1,0.134
14349,8479,5,5,1,0.372
14349,27738,5,5,1,0.219
14350,8479,5,5,1,0.309
14350,14351,5,5,1,0.24
14351,11646,5,5,1,0.455
14351,14350,5,5,1,0.24
14418,2881,5,5,1,0.347
14418,3352,5,5,1,0.243
14418,7805,5,5,3,3.047
14418,30189,5,5,4,4.216
14780,9188,5,5,1,0.289
14780,193592,5,5,7,4.475
14954,39113,5,5,2,2.407
14954,44934,5,5,2,1.03
15083,11813,5,5,2,0.797
15083,46373,5,5,1,0.215
15277,5965,5,5,5,2.8
15277,12437,5,5,2,1.492
15277,16191,5,5,7,4.035
15277,26778,5,5,3,2.451
15277,42269,5,5,3,3.719
15386,20278,5,5,5,3.22
15386,42338,5,5,2,1.101
15386,43464,5,5,2,1.51
15386,47731,5,5,5,3.392
15904,1334,5,5,2,0.956
15904,15904,5,5,3,0
15904,18200,5,5,1,0.961
15904,24018,5,5,1,0.537
15904,50693,5,5,5,2.965
15904,129866,5,5,5,0.366
15904,149760,5,5,2,0.323
15904,200159,5,5,1,0.527
15974,18335,5,5,1,0.238
15974,21830,5,5,1,0.84
15974,42269,5,5,3,3.195
15977,2731,5,5,1,0.316
15977,2733,5,5,1,0.374
16191,22445,5,5,2,1.681
16191,24020,5,5,4,6.202
16191,34509,5,5,3,1.266
16191,37383,5,5,6,5.326
16499,2731,5,5,5,5.104
17346,5881,5,5,2,1.37
17346,6519,5,5,1,0.766
17527,34785,5,5,2,1.191
17527,47732,5,5,5,2.215
17527,111743,5,5,5,2.281
17811,28802,5,5,1,0.22
17811,34410,5,5,1,0.246
17883,19697,5,5,1,1.052
17883,20278,5,5,1,0.906
17918,18155,5,5,1,0.59
17918,35292,5,5,1,0.803
18155,17918,5,5,1,0.59
18155,159349,5,5,1,0.692
18196,50691,5,5,5,3.369
18196,151293,5,5,4,2.822
18197,1350,5,5,3,1.994
18197,25784,5,5,6,4.368
18197,31783,5,5,1,8.821
18197,41232,5,5,1,1.744
18197,41236,5,5,3,1.682
18197,43001,5,5,1,3.418
18197,107810,5,5,3,2.432
18197,179231,5,5,1,17.207
18198,18200,5,5,1,1.434
18198,18201,5,5,4,2.235
18199,31656,5,5,3,1.513
18199,50697,5,5,3,1.797
18200,15904,5,5,2,0.961
18200,18198,5,5,2,1.434
18200,101602,5,5,2,1.425
18201,18198,5,5,4,2.235
18201,18202,5,5,3,2.453
18202,18201,5,5,3,2.453
18202,29885,5,5,6,4.039
18203,18204,5,5,1,0.189
18204,4862,5,5,3,1.733
18204,18203,5,5,1,0.189
18204,169388,5,5,7,4.197
18316,25798,5,5,1,1.393
18316,33369,5,5,1,0.481
18317,25158,5,5,1,0.426
18317,25798,5,5,1,0.712
18317,27683,5,5,1,0.403
18317,50219,5,5,1,0.346
18318,7611,5,5,17,5.166
18318,18319,5,5,1,0.284
18318,18321,5,5,1,0.23
18319,6627,5,5,2,0.589
18319,18318,5,5,1,0.284
18319,33369,5,5,1,0.158
18320,18323,5,5,1,0.337
18320,94154,5,5,1,0.207
18320,94155,5,5,1,0.284
18321,18318,5,5,1,0.23
18321,25798,5,5,2,1.349
18321,94156,5,5,1,0.186
18322,18323,5,5,1,0.371
18322,18325,5,5,1,0.184
18323,18320,5,5,1,0.337
18323,18322,5,5,1,0.371
18324,18325,5,5,1,0.351
18324,25798,5,5,2,0.776
18325,18322,5,5,1,0.184
18325,18324,5,5,1,0.351
18335,15974,5,5,1,0.238
18335,18336,5,5,1,0.341
18336,18335,5,5,1,0.341
18336,21830,5,5,1,0.261
18336,245809,5,5,1,0.244
19164,22846,5,5,1,0.29
19164,24020,5,5,2,1.96
19164,108914,5,5,5,2.428
19230,31659,5,5,8,4.448
19230,111831,5,5,7,5.841
19230,115247,5,5,1,0.408
19259,1350,5,5,1,0.124
19259,12436,5,5,3,3.029
19342,1009,5,5,1,0.932
19342,1010,5,5,1,0.371
19342,31004,5,5,1,0.607
19343,1010,5,5,1,0.106
19343,45901,5,5,3,2.02
19343,87548,5,5,1,0.337
19344,33510,5,5,1,0.163
19344,47438,5,5,1,0.146
19344,50829,5,5,1,0.264
19345,38509,5,5,1,0.223
19345,45035,5,5,1,0.3
19346,40934,5,5,1,0.468
19347,14208,5,5,2,0.363
19347,14344,5,5,1,0.3
19347,227276,5,5,2,0.479
19350,45901,5,5,1,0.463
19350,45903,5,5,1,1.233
19350,240599,5,5,1,1.612
19351,5008,5,5,1,0.287
19351,8522,5,5,1,0.264
19697,3265,5,5,1,0.157
19697,17883,5,5,1,1.052
19697,138013,5,5,1,0.415
19867,5965,5,5,3,1.474
19867,34519,5,5,4,1.004
19985,38715,5,5,2,0.307
19985,50014,5,5,3,4.704
19985,50015,5,5,2,2.353
19985,185957,5,5,1,6.093
19985,206971,5,5,1,0.429
20125,6028,5,5,1,0.195
20125,27678,5,5,1,0.265
20125,93528,5,5,1,0.305
20125,174669,5,5,6,1
20126,22440,5,5,1,0.414
20126,199798,5,5,1,0.19
20128,20129,5,5,1,0.348
20128,20130,5,5,1,0.487
20128,27677,5,5,1,0.437
20129,20128,5,5,1,0.348
20129,93529,5,5,1,0.388
20130,14320,5,5,1,0.346
20130,20128,5,5,1,0.487
20278,15386,5,5,5,3.22
20278,17883,5,5,1,0.906
20278,30133,5,5,1,0.263
20278,41733,5,5,5,2.36
20452,10715,5,5,1,0.289
20452,41992,5,5,3,0.53
20453,3007,5,5,2,1.968
20453,13241,5,5,1,0.587
20453,24951,5,5,2,0.775
20453,89534,5,5,1,1.501
20453,94049,5,5,5,0.829
20453,228917,5,5,1,0.306
20496,5881,5,5,2,0.834
20496,183591,5,5,5,2.442
20820,14328,5,5,1,0.251
20820,26124,5,5,1,0.396
21054,30444,5,5,1,0.323
21054,45463,5,5,2,1.625
21054,51487,5,5,1,0.506
21501,6625,5,5,5,1.627
21501,33637,5,5,1,0.261
21762,41031,5,5,1,0.42
21762,41536,5,5,1,1.491
21796,10764,5,5,4,1.644
21796,30803,5,5,4,1.167
21796,30804,5,5,2,1.381
21796,41536,5,5,5,3.214
21829,9047,5,5,1,1.313
21829,30890,5,5,1,0.49
21830,2733,5,5,1,0.157
21830,15974,5,5,1,0.84
21830,18336,5,5,1,0.261
21830,44130,5,5,2,0.373
21903,25931,5,5,1,0.334
21903,25932,5,5,1,0.305
21903,205222,5,5,1,0.232
21904,1012,5,5,1,0.442
21904,1013,5,5,1,0.16
21904,21906,5,5,1,0.353
21906,6031,5,5,1,0.175
21906,6032,5,5,1,0.14
21906,21904,5,5,2,0.353
21906,25907,5,5,1,0.511
21906,27681,5,5,1,0.741
21907,27735,5,5,1,0.36
21907,27739,5,5,1,0.298
21907,38503,5,5,1,0.38
21907,46681,5,5,1,0.414
21907,46738,5,5,1,0.222
21908,25907,5,5,1,0.448
21908,27681,5,5,1,0.3
21908,34394,5,5,1,0.406
21934,916,5,5,1,0.114
21934,179025,5,5,1,0.396
21934,219053,5,5,1,0.201
22440,20126,5,5,1,0.414
22440,27677,5,5,1,0.288
22445,9758,5,5,1,0.225
22445,16191,5,5,3,1.681
22496,26124,5,5,1,0.31
22496,43435,5,5,1,0.309
22634,30970,5,5,1,0.344
22634,169219,5,5,1,0.725
22846,13241,5,5,1,0.652
22846,19164,5,5,1,0.29
23631,4863,5,5,1,2.457
23631,41992,5,5,3,3.223
23631,95793,5,5,1,1.985
23631,161531,5,5,1,0.598
23631,243768,5,5,1,0.341
23632,4867,5,5,1,1.016
23632,95791,5,5,1,0.742
23632,161531,5,5,1,0.493
24018,15904,5,5,1,0.537
24018,31783,5,5,8,6.42
24018,37381,5,5,1,0.216
24018,92335,5,5,10,6.141
24018,139734,5,5,3,0.333
24018,159546,5,5,1,0.503
24018,185280,5,5,5,1.386
24018,209803,5,5,5,4.02
24019,12432,5,5,4,3.719
24019,31771,5,5,4,2.196
24019,50696,5,5,3,2.421
24019,129865,5,5,4,2.494
24019,226342,5,5,3,2.327
24020,12437,5,5,5,2.546
24020,19164,5,5,2,1.96
24020,37383,5,5,1,0.904
24020,95793,5,5,3,1.541
24114,34311,5,5,2,1.286
24114,41801,5,5,1,1.132
24114,100973,5,5,1,1.462
24382,27672,5,5,1,0.3
24382,30804,5,5,1,1.11
24395,25910,5,5,1,0.222
24395,33483,5,5,1,0.461
24395,246792,5,5,1,0.223
24408,6621,5,5,1,0.286
24408,31809,5,5,1,0.374
24410,14207,5,5,1,0.155
24410,31814,5,5,1,0.319
24412,31814,5,5,1,0.316
24412,169222,5,5,4,2.135
24951,13241,5,5,1,0.217
24951,20453,5,5,2,0.775
24951,41992,5,5,1,0.777
24951,228917,5,5,2,0.479
25150,40930,5,5,7,4.182
25150,40933,5,5,1,0.166
25150,258110,5,5,5,0.263
25154,5010,5,5,1,0.348
25154,46683,5,5,2,0.721
25154,46731,5,5,1,0.427
25155,45038,5,5,1,0.514
25155,144991,5,5,1,0.373
25156,31808,5,5,1,0.057
25156,153174,5,5,1,0.081
25157,6625,5,5,1,2.463
25157,33362,5,5,1,0.424
25158,18317,5,5,2,0.426
25158,25160,5,5,1,0.265
25160,25158,5,5,1,0.265
25160,48399,5,5,1,0.395
25161,5010,5,5,1,0.393
25161,8476,5,5,1,0.383
25264,32911,5,5,1,0.533
25264,40546,5,5,1,1.949
25752,9184,5,5,1,0.247
25752,41591,5,5,4,0.56
25752,150004,5,5,2,0.214
25753,25757,5,5,2,0.458
25753,32624,5,5,2,0.584
25754,22846,5,5,1,0.209
25754,25756,5,5,1,0.326
25756,25754,5,5,1,0.326
25756,25757,5,5,1,0.196
25757,13241,5,5,4,0.783
25757,25756,5,5,2,0.196
25757,25758,5,5,1,0.404
25758,25753,5,5,1,0.061
25758,25757,5,5,1,0.404
25758,41593,5,5,1,0.219
25784,6625,5,5,6,8.483
25784,12752,5,5,10,4.099
25784,18197,5,5,7,4.368
25784,44936,5,5,3,2.034
25784,50018,5,5,5,8.205
25784,148438,5,5,1,14.103
25784,148439,5,5,1,14.45
25798,18317,5,5,1,0.712
25798,25798,5,5,1,0
25798,27683,5,5,1,0.311
25798,48399,5,5,1,0.531
25798,74633,5,5,1,0.435
25798,193669,5,5,1,0.23
25799,14209,5,5,2,0.362
25799,37508,5,5,1,0.309
25799,232928,5,5,1,0.431
25801,33507,5,5,1,0.188
25801,225852,5,5,1,0.056
25907,21906,5,5,1,0.511
25907,27681,5,5,1,0.233
25909,27681,5,5,1,0.261
25909,45038,5,5,1,0.363
25909,235832,5,5,1,0.264
25910,24395,5,5,1,0.222
25910,93530,5,5,1,0.415
25910,93531,5,5,1,0.192
25910,174669,5,5,1,0.606
25911,6031,5,5,1,0.344
25911,45036,5,5,1,0.331
25931,8476,5,5,1,0.305
25931,21903,5,5,1,0.334
25932,11646,5,5,1,0.294
25932,21903,5,5,1,0.305
25932,61285,5,5,3,0.6
25933,6624,5,5,1,0.296
25933,25936,5,5,1,0.522
25934,6029,5,5,1,0.054
25934,25939,5,5,1,0.191
25934,78365,5,5,1,0.322
25934,87417,5,5,1,0.162
25935,6026,5,5,1,0.786
25935,11646,5,5,1,0.32
25935,33364,5,5,8,1.777
25935,33478,5,5,3,1.16
25935,65448,5,5,1,0.188
25935,196597,5,5,1,0.301
25936,6024,5,5,1,0.861
25936,25933,5,5,1,0.522
25936,46680,5,5,1,0.575
25936,128403,5,5,1,0.304
25937,25938,5,5,2,0.258
25937,25940,5,5,1,0.242
25938,25937,5,5,2,0.258
25938,45055,5,5,3,0.262
25939,25934,5,5,1,0.191
25939,25940,5,5,1,0.147
25940,25937,5,5,1,0.242
25940,25939,5,5,1,0.147
26124,20820,5,5,1,0.396
26124,22496,5,5,1,0.31
26668,39983,5,5,1,0.167
26668,46373,5,5,1,0.25
