ori_node,des_node,ori_layer,des_layer,minutes,km
243123,79183,5,5,5,1.879
243124,85724,5,5,3,2.657
243125,177726,5,5,1,1.248
243125,187508,5,5,2,1.84
243125,247330,5,5,3,1.553
243126,201604,5,5,1,0.204
243127,108258,5,5,1,0.232
247330,72818,5,5,1,0.291
247330,187508,5,5,1,0.442
247330,260438,5,5,3,1.583
247499,17490,5,5,1,0.656
247499,72812,5,5,1,0.364
247499,122639,5,5,3,0.572
248156,65151,5,5,1,0.151
248157,248156,5,5,1,0.322
248158,248162,5,5,1,0.274
248162,252428,5,5,1,0.314
248164,248157,5,5,1,0.567
249944,90635,5,5,1,0.344
249945,166681,5,5,1,0.057
251135,72819,5,5,4,2.954
251135,224647,5,5,4,2.712
251144,203325,5,5,1,1.199
252419,100297,5,5,1,0.333
252420,105160,5,5,1,0.361
252421,139531,5,5,1,0.893
252422,95547,5,5,1,0.114
252422,168708,5,5,2,1.253
252422,203640,5,5,2,1.057
252423,242506,5,5,1,0.044
252424,232064,5,5,1,0.714
252425,203628,5,5,4,1.541
252428,104342,5,5,2,0.85
253025,253026,5,5,2,2.88
253026,237118,5,5,1,1.173
253027,112948,5,5,1,0.157
253028,79187,5,5,1,1.174
254164,166034,5,5,1,0.439
254168,94467,5,5,1,0.503
255182,142778,5,5,1,0.194
255645,51530,5,5,3,2.588
256872,257943,5,5,1,0.133
256953,82519,5,5,1,0.845
256954,97227,5,5,2,0.744
256954,149554,5,5,3,1.507
256955,213229,5,5,1,1.61
256957,97233,5,5,1,1.335
256957,230394,5,5,5,2.866
256958,256960,5,5,1,0.91
256959,97226,5,5,1,0.758
256960,149553,5,5,1,1.014
257943,257951,5,5,1,0.126
257951,27673,5,5,1,0.547
257985,257986,5,5,1,0.395
257986,257996,5,5,1,0.342
257987,100294,5,5,1,0.143
257988,257985,5,5,1,0.375
257988,257986,5,5,1,0.766
257989,90636,5,5,1,0.111
257990,139528,5,5,1,0.944
257996,61228,5,5,1,0.452
257997,259858,5,5,1,0.42
258293,258295,5,5,3,1.704
258295,258296,5,5,1,0.199
258296,79182,5,5,1,0.356
258755,104107,5,5,1,0.09
258755,104108,5,5,3,0.914
258758,122373,5,5,1,0.293
258771,122384,5,5,1,0.252
259857,61227,5,5,1,0.177
259858,249944,5,5,1,0.384
260438,61826,5,5,1,1.047
260439,243125,5,5,1,1.045
261074,4590,5,5,1,0.278
261075,4590,5,5,1,0.437
261076,261075,5,5,1,0.335
