ori_node,des_node,ori_layer,des_layer,minutes,km
134400,134396,5,5,2,0.813
135403,133457,5,5,8,6.132
135403,228572,5,5,2,1.85
137198,205467,5,5,3,1.864
137199,88481,5,5,1,0.243
137200,146849,5,5,1,0.157
137201,137199,5,5,1,0.219
137202,137200,5,5,1,0.154
138601,127288,5,5,7,1.639
138670,9496,5,5,1,0.314
138672,128732,5,5,4,0.496
138672,158464,5,5,1,0.282
138673,138671,5,5,1,0.219
138674,154771,5,5,1,0.134
138675,138676,5,5,1,0.121
138676,138674,5,5,1,0.238
138678,138670,5,5,1,0.216
142006,228573,5,5,1,0.118
142006,255549,5,5,1,1.198
146848,137201,5,5,1,0.141
146849,240757,5,5,1,0.134
146856,137202,5,5,1,0.253
147240,131688,5,5,1,0.05
147240,157139,5,5,1,0.604
147241,127288,5,5,4,2.821
147241,131688,5,5,1,0.064
147241,138601,5,5,3,1.618
147241,147242,5,5,2,1.525
147242,88069,5,5,1,0.826
147243,147240,5,5,2,1.51
147244,147245,5,5,1,0.167
147245,127291,5,5,2,1.796
152293,162153,5,5,7,2.02
152680,202927,5,5,1,0.224
154771,138672,5,5,1,0.162
155485,147240,5,5,1,0.038
155485,147241,5,5,1,0.054
157133,157137,5,5,1,0.21
157133,223684,5,5,3,3.312
157135,157138,5,5,1,0.283
157136,53392,5,5,5,2.863
157137,157136,5,5,1,0.272
157138,157133,5,5,1,0.194
157139,157140,5,5,4,1.007
157140,205460,5,5,1,0.987
157141,157135,5,5,4,2.837
158456,158457,5,5,1,0.307
158456,165646,5,5,2,0.479
158457,128733,5,5,1,0.194
158461,9496,5,5,1,0.372
158461,158462,5,5,1,0.122
158461,261617,5,5,1,0.686
158462,158465,5,5,2,0.376
158463,14784,5,5,3,0.492
158464,78582,5,5,1,0.199
158464,158463,5,5,1,0.338
158465,128737,5,5,5,0.632
158465,158456,5,5,1,0.22
162150,132409,5,5,2,1.415
162151,162157,5,5,1,0.774
162153,221676,5,5,13,4.474
162154,152292,5,5,7,2.02
162155,162154,5,5,13,4.485
162156,162150,5,5,2,0.778
162157,162155,5,5,6,4.423
162157,228570,5,5,10,3.7
164572,174862,5,5,2,1.347
164574,250680,5,5,5,1.779
165646,126055,5,5,1,0.779
166684,137198,5,5,1,0.812
173652,202932,5,5,10,3.209
173654,235452,5,5,3,1.8
173655,173654,5,5,2,1.276
173656,173658,5,5,5,0.863
173657,173654,5,5,2,2.151
173657,173655,5,5,5,0.917
173658,202928,5,5,4,2.227
173658,202929,5,5,4,2.523
174856,109446,5,5,2,0.341
174856,164572,5,5,1,0.25
174859,174861,5,5,4,1.338
174861,235454,5,5,1,0.25
174862,119380,5,5,7,0.482
175347,175349,5,5,4,1.175
175349,175354,5,5,6,1.53
175349,175355,5,5,1,0.029
175354,185155,5,5,5,1.68
175355,185161,5,5,1,0.367
175355,185162,5,5,6,2.868
175644,212464,5,5,2,0.506
175647,132408,5,5,4,2.988
175647,212470,5,5,1,0.046
180742,50073,5,5,1,0.165
180742,119380,5,5,1,0.051
183283,90044,5,5,1,0.364
183284,183287,5,5,1,0.157
183285,183283,5,5,1,0.473
183285,261617,5,5,1,1.132
183286,9496,5,5,1,0.462
183286,183283,5,5,1,0.297
183287,9496,5,5,1,0.587
183287,183286,5,5,1,0.145
183430,173658,5,5,3,2.145
185155,235449,5,5,4,3.112
185156,175349,5,5,1,0.37
185157,175355,5,5,6,1.533
185158,68490,5,5,2,1.707
185158,185157,5,5,4,1.687
185159,175355,5,5,6,2.878
185161,68488,5,5,2,0.75
185161,175347,5,5,4,0.979
191194,258713,5,5,7,3.744
191195,191196,5,5,1,0.468
191196,200953,5,5,2,1.228
191484,113715,5,5,1,0.164
191905,61183,5,5,5,1.61
193154,193156,5,5,7,2.764
193155,193161,5,5,1,0.66
193156,202930,5,5,9,5.167
193156,202931,5,5,8,3.188
193157,193155,5,5,8,2.779
193157,193161,5,5,6,3.176
193160,193154,5,5,2,0.655
193160,193156,5,5,6,3.157
193364,250682,5,5,1,0.171
199850,68489,5,5,1,0.052
199850,235448,5,5,1,0.035
200949,116550,5,5,3,2.888
200950,59259,5,5,7,4.81
200950,105638,5,5,3,1.181
200953,200949,5,5,2,1.191
202804,200950,5,5,5,2.886
202804,202808,5,5,1,0.793
202806,259111,5,5,5,0.799
202807,116550,5,5,1,0.799
202808,228570,5,5,8,5.879
202927,173657,5,5,5,2.231
202928,173652,5,5,1,0.214
202929,193157,5,5,10,5.164
202930,173657,5,5,5,2.516
202931,152680,5,5,12,3.168
202932,193157,5,5,7,3.174
204522,68492,5,5,4,2.372
205460,147241,5,5,1,0.609
205467,127285,5,5,6,2.482
205467,127292,5,5,1,1.376
205472,98100,5,5,1,1.05
208659,88475,5,5,1,0.288
212461,212464,5,5,1,0.487
212464,175647,5,5,1,0.408
212464,259111,5,5,1,0.534
212465,175644,5,5,3,0.495
212465,212466,5,5,1,0.482
212465,259111,5,5,2,0.538
212466,132411,5,5,6,3.386
212470,202806,5,5,1,0.168
221676,162156,5,5,8,4.443
221676,228571,5,5,6,3.791
222370,132410,5,5,5,3.383
222598,50073,5,5,6,1.482
222598,109449,5,5,1,0.259
223685,157133,5,5,4,3.293
223686,109444,5,5,3,1.626
228569,162156,5,5,10,3.714
228569,202807,5,5,7,5.893
228570,228571,5,5,5,3.955
228571,135403,5,5,3,1.865
228571,162155,5,5,7,3.808
228571,228572,5,5,1,0.016
228572,228569,5,5,6,3.941
228573,142006,5,5,1,0.118
228573,191484,5,5,1,0.211
228574,250979,5,5,4,3.251
235447,173656,5,5,5,2.689
235447,183430,5,5,2,1.8
235448,185158,5,5,4,3.099
235449,63755,5,5,1,0.091
235449,204522,5,5,1,0.051
235452,261611,5,5,3,1.617
235453,120242,5,5,1,0.018
235454,235453,5,5,1,0.538
240342,107820,5,5,1,0.705
240756,250677,5,5,1,0.15
240757,134396,5,5,1,0.413
240758,240756,5,5,1,0.238
240759,240758,5,5,1,0.136
240760,134398,5,5,1,0.108
242033,180742,5,5,1,0.168
250676,134390,5,5,1,0.172
250677,250680,5,5,1,0.129
250678,250676,5,5,2,0.169
250679,164574,5,5,7,1.795
250679,250678,5,5,1,0.134
250680,250681,5,5,1,0.166
250681,250683,5,5,1,0.146
250682,250679,5,5,1,0.165
250683,117689,5,5,1,0.302
250986,228573,5,5,3,3.285
255549,135403,5,5,8,6.103
257678,261611,5,5,2,1.645
258396,191194,5,5,1,0.468
258713,191195,5,5,6,3.769
259111,60393,5,5,1,0.609
259111,60394,5,5,1,0.55
259111,60397,5,5,5,0.976
259111,60400,5,5,1,0.077
259111,117687,5,5,5,2.827
261611,14784,5,5,2,0.891
261611,183285,5,5,2,1.129
261612,68163,5,5,1,0.443
261617,235447,5,5,4,1.623
261617,261612,5,5,2,1.625
262354,107039,5,5,1,0.495
262355,77994,5,5,1,0.497
262357,90039,5,5,2,0.371
