node,layer,lat,lon,degree,geometry
118471,5,52.37451,-2.59907,5,"-2.59907, 52.37451"
118755,5,52.4672,-2.82365,3,"-2.82365, 52.4672"
118756,5,52.46775,-2.82295,3,"-2.82295, 52.46775"
120043,5,52.36587,-2.71067,4,"-2.71067, 52.36587"
120044,5,52.36586,-2.71058,5,"-2.71058, 52.36586"
120480,5,52.38737,-2.55863,4,"-2.55863, 52.38737"
120481,5,52.38748,-2.55863,2,"-2.55863, 52.38748"
121528,5,52.33225,-2.54308,2,"-2.54308, 52.33225"
121761,5,52.37812,-2.49089,2,"-2.49089, 52.37812"
122133,5,52.50784,-2.7853,3,"-2.7853, 52.50784"
122134,5,52.50795,-2.78534,3,"-2.78534, 52.50795"
122140,5,52.37867,-2.72879,2,"-2.72879, 52.37867"
122287,5,52.36441,-2.69987,2,"-2.69987, 52.36441"
122288,5,52.36446,-2.69987,6,"-2.69987, 52.36446"
122349,5,52.42858,-2.8921,2,"-2.8921, 52.42858"
122792,5,52.38669,-2.55918,4,"-2.55918, 52.38669"
122793,5,52.38678,-2.55921,4,"-2.55921, 52.38678"
123505,5,52.41915,-2.41588,3,"-2.41588, 52.41915"
123506,5,52.41927,-2.41591,3,"-2.41591, 52.41927"
124662,5,52.53661,-2.80902,2,"-2.80902, 52.53661"
124663,5,52.53656,-2.80923,2,"-2.80923, 52.53656"
126393,5,52.44978,-2.76427,2,"-2.76427, 52.44978"
126394,5,52.44982,-2.76405,2,"-2.76405, 52.44982"
126771,5,52.37732,-2.726,7,"-2.726, 52.37732"
126772,5,52.37811,-2.72657,9,"-2.72657, 52.37811"
126774,5,52.38873,-2.74326,5,"-2.74326, 52.38873"
127176,5,52.31581,-2.59421,2,"-2.59421, 52.31581"
127937,5,52.51487,-2.98053,2,"-2.98053, 52.51487"
127938,5,52.51524,-2.98043,2,"-2.98043, 52.51524"
127939,5,52.51483,-2.9801,3,"-2.9801, 52.51483"
127940,5,52.51481,-2.9802,3,"-2.9802, 52.51481"
127941,5,52.51385,-2.9798,6,"-2.9798, 52.51385"
127942,5,52.51346,-2.98002,6,"-2.98002, 52.51346"
127962,5,52.37309,-2.721,6,"-2.721, 52.37309"
