node,layer,lat,lon,degree,geometry
12098,5,52.92215,-0.6498,11,"-0.6498, 52.92215"
12099,5,52.9231,-0.60555,6,"-0.60555, 52.9231"
12232,5,52.93009,-0.73248,10,"-0.73248, 52.93009"
12373,5,52.92295,-0.62727,4,"-0.62727, 52.92295"
12790,5,52.90389,-0.62885,7,"-0.62885, 52.90389"
12791,5,52.90167,-0.65014,8,"-0.65014, 52.90167"
12797,5,52.92854,-0.65076,4,"-0.65076, 52.92854"
12798,5,52.92714,-0.62507,4,"-0.62507, 52.92714"
12940,5,52.79446,-0.69972,4,"-0.69972, 52.79446"
14715,5,52.96296,-0.61387,6,"-0.61387, 52.96296"
14716,5,52.96751,-0.61137,5,"-0.61137, 52.96751"
14842,5,52.99449,-0.75866,10,"-0.75866, 52.99449"
14961,5,52.93529,-0.66683,18,"-0.66683, 52.93529"
15189,5,53.03191,-0.52545,8,"-0.52545, 53.03191"
15302,5,52.79166,-0.4962,7,"-0.4962, 52.79166"
15347,5,52.91737,-0.69191,4,"-0.69191, 52.91737"
16242,5,53.00642,-0.62692,4,"-0.62692, 53.00642"
16352,5,52.89851,-0.61153,8,"-0.61153, 52.89851"
16357,5,52.9196,-0.62107,5,"-0.62107, 52.9196"
16679,5,52.81079,-0.73234,6,"-0.73234, 52.81079"
16680,5,52.81138,-0.7346,4,"-0.7346, 52.81138"
16779,5,52.92675,-0.64557,4,"-0.64557, 52.92675"
16912,5,52.80604,-0.62091,4,"-0.62091, 52.80604"
18060,5,52.76514,-0.83814,5,"-0.83814, 52.76514"
18285,5,52.81932,-0.54715,6,"-0.54715, 52.81932"
18393,5,52.91475,-0.60119,4,"-0.60119, 52.91475"
18697,5,52.91461,-0.62814,4,"-0.62814, 52.91461"
18707,5,52.80307,-0.61574,7,"-0.61574, 52.80307"
18922,5,52.87958,-0.70911,10,"-0.70911, 52.87958"
19175,5,52.93351,-0.66626,12,"-0.66626, 52.93351"
19411,5,52.79661,-0.65131,4,"-0.65131, 52.79661"
19674,5,53.02546,-0.65552,4,"-0.65552, 53.02546"
19681,5,52.91551,-0.59238,4,"-0.59238, 52.91551"
19701,5,52.86344,-0.62723,7,"-0.62723, 52.86344"
19945,5,52.9414,-0.80426,5,"-0.80426, 52.9414"
19947,5,52.94223,-0.80864,4,"-0.80864, 52.94223"
19948,5,52.93245,-0.76859,4,"-0.76859, 52.93245"
20732,5,52.7677,-0.78861,5,"-0.78861, 52.7677"
20797,5,53.01234,-0.5906,4,"-0.5906, 53.01234"
21156,5,52.95992,-0.61691,4,"-0.61691, 52.95992"
21159,5,52.79351,-0.53161,4,"-0.53161, 52.79351"
21453,5,52.8659,-0.55967,4,"-0.55967, 52.8659"
21638,5,52.89821,-0.52513,4,"-0.52513, 52.89821"
21975,5,52.90391,-0.65922,4,"-0.65922, 52.90391"
21976,5,52.91003,-0.65922,8,"-0.65922, 52.91003"
22178,5,52.79046,-0.49231,5,"-0.49231, 52.79046"
22540,5,52.94913,-0.72635,4,"-0.72635, 52.94913"
22575,5,52.81124,-0.62191,4,"-0.62191, 52.81124"
22576,5,52.80374,-0.62247,4,"-0.62247, 52.80374"
22715,5,52.7494,-0.73416,4,"-0.73416, 52.7494"
23087,5,52.84774,-0.53491,7,"-0.53491, 52.84774"
23274,5,52.91895,-0.63647,9,"-0.63647, 52.91895"
23277,5,52.91988,-0.63483,5,"-0.63483, 52.91988"
23560,5,52.88479,-0.69417,4,"-0.69417, 52.88479"
23602,5,52.81172,-0.51855,4,"-0.51855, 52.81172"
25106,5,52.98216,-0.53632,12,"-0.53632, 52.98216"
25144,5,52.97964,-0.59959,4,"-0.59959, 52.97964"
25720,5,52.91564,-0.63342,11,"-0.63342, 52.91564"
26149,5,52.90364,-0.63567,4,"-0.63567, 52.90364"
26153,5,52.90463,-0.65038,7,"-0.65038, 52.90463"
26154,5,52.90397,-0.66638,9,"-0.66638, 52.90397"
26234,5,52.85247,-0.76283,6,"-0.76283, 52.85247"
26235,5,52.85327,-0.75743,4,"-0.75743, 52.85327"
26349,5,52.94181,-0.49696,4,"-0.49696, 52.94181"
26674,5,53.02349,-0.60261,6,"-0.60261, 53.02349"
27249,5,52.82895,-0.48042,4,"-0.48042, 52.82895"
27570,5,52.81017,-0.63301,4,"-0.63301, 52.81017"
28156,5,52.9098,-0.66229,6,"-0.66229, 52.9098"
28159,5,52.90975,-0.66699,8,"-0.66699, 52.90975"
28160,5,52.89619,-0.65589,4,"-0.65589, 52.89619"
28161,5,52.8973,-0.6519,4,"-0.6519, 52.8973"
28162,5,52.94671,-0.61638,6,"-0.61638, 52.94671"
29170,5,53.01057,-0.73384,6,"-0.73384, 53.01057"
29254,5,53.02526,-0.60248,7,"-0.60248, 53.02526"
29453,5,52.95591,-0.61721,4,"-0.61721, 52.95591"
29454,5,52.96002,-0.6166,5,"-0.6166, 52.96002"
29458,5,52.76274,-0.62857,3,"-0.62857, 52.76274"
30243,5,52.92105,-0.64002,9,"-0.64002, 52.92105"
30649,5,52.81093,-0.62778,4,"-0.62778, 52.81093"
30801,5,52.898,-0.52841,4,"-0.52841, 52.898"
31464,5,52.91345,-0.68731,5,"-0.68731, 52.91345"
32178,5,52.98793,-0.53562,14,"-0.53562, 52.98793"
33698,5,52.86779,-0.55803,4,"-0.55803, 52.86779"
33750,5,52.90286,-0.65815,6,"-0.65815, 52.90286"
33754,5,52.79458,-0.44917,4,"-0.44917, 52.79458"
33755,5,52.93168,-0.66377,6,"-0.66377, 52.93168"
33767,5,52.95508,-0.61634,4,"-0.61634, 52.95508"
33981,5,52.9381,-0.50995,4,"-0.50995, 52.9381"
34049,5,52.89362,-0.5744,4,"-0.5744, 52.89362"
34217,5,52.91767,-0.69215,6,"-0.69215, 52.91767"
34405,5,52.87799,-0.44699,7,"-0.44699, 52.87799"
34782,5,52.88449,-0.68682,4,"-0.68682, 52.88449"
35071,5,52.85878,-0.5004,4,"-0.5004, 52.85878"
35317,5,52.91724,-0.68445,5,"-0.68445, 52.91724"
35820,5,52.93063,-0.58296,6,"-0.58296, 52.93063"
35825,5,52.99111,-0.75688,10,"-0.75688, 52.99111"
35895,5,52.93833,-0.50806,4,"-0.50806, 52.93833"
36415,5,52.95295,-0.72587,10,"-0.72587, 52.95295"
36416,5,52.95295,-0.72047,5,"-0.72047, 52.95295"
36580,5,52.87771,-0.75416,5,"-0.75416, 52.87771"
36859,5,52.88201,-0.60059,4,"-0.60059, 52.88201"
36977,5,52.88453,-0.51128,4,"-0.51128, 52.88453"
37878,5,52.79622,-0.6959,4,"-0.6959, 52.79622"
37879,5,52.79473,-0.69902,6,"-0.69902, 52.79473"
37932,5,52.8287,-0.73901,4,"-0.73901, 52.8287"
37982,5,52.96266,-0.61611,6,"-0.61611, 52.96266"
38035,5,52.81315,-0.51934,8,"-0.51934, 52.81315"
38226,5,52.94501,-0.79601,22,"-0.79601, 52.94501"
38985,5,52.76576,-0.82896,5,"-0.82896, 52.76576"
39449,5,53.02588,-0.60144,4,"-0.60144, 53.02588"
39465,5,53.04063,-0.58459,4,"-0.58459, 53.04063"
39622,5,52.89971,-0.65211,4,"-0.65211, 52.89971"
39636,5,52.9283,-0.65345,4,"-0.65345, 52.9283"
40009,5,52.89888,-0.65848,8,"-0.65848, 52.89888"
40010,5,52.89785,-0.66293,5,"-0.66293, 52.89785"
40838,5,52.92951,-0.65194,4,"-0.65194, 52.92951"
40840,5,52.91689,-0.66002,4,"-0.66002, 52.91689"
40841,5,52.92166,-0.62755,2,"-0.62755, 52.92166"
40842,5,52.89408,-0.63397,4,"-0.63397, 52.89408"
40843,5,52.91737,-0.66698,9,"-0.66698, 52.91737"
41516,5,52.87905,-0.6327,8,"-0.6327, 52.87905"
42153,5,52.90567,-0.84229,4,"-0.84229, 52.90567"
42496,5,52.90214,-0.65169,7,"-0.65169, 52.90214"
42603,5,53.02209,-0.65488,4,"-0.65488, 53.02209"
42628,5,52.92707,-0.65878,8,"-0.65878, 52.92707"
42783,5,52.88315,-0.71016,6,"-0.71016, 52.88315"
43103,5,52.89807,-0.85768,7,"-0.85768, 52.89807"
43104,5,52.87335,-0.77479,8,"-0.77479, 52.87335"
43123,5,52.91614,-0.64211,17,"-0.64211, 52.91614"
43133,5,52.9266,-0.64321,4,"-0.64321, 52.9266"
43268,5,52.86864,-0.46764,5,"-0.46764, 52.86864"
43896,5,52.93343,-0.55073,4,"-0.55073, 52.93343"
43897,5,52.93469,-0.55369,4,"-0.55369, 52.93469"
44239,5,52.9175,-0.6404,12,"-0.6404, 52.9175"
44241,5,52.99116,-0.59398,4,"-0.59398, 52.99116"
44555,5,52.85384,-0.76079,4,"-0.76079, 52.85384"
45021,5,52.9255,-0.65641,4,"-0.65641, 52.9255"
45271,5,52.92521,-0.65488,4,"-0.65488, 52.92521"
45337,5,53.04723,-0.68923,4,"-0.68923, 53.04723"
45353,5,52.85609,-0.79817,4,"-0.79817, 52.85609"
45648,5,52.93982,-0.49996,4,"-0.49996, 52.93982"
46275,5,52.99826,-0.58305,6,"-0.58305, 52.99826"
47148,5,52.91736,-0.68816,4,"-0.68816, 52.91736"
47150,5,52.91037,-0.68748,4,"-0.68748, 52.91037"
47820,5,52.98035,-0.56118,4,"-0.56118, 52.98035"
47821,5,52.98063,-0.55491,4,"-0.55491, 52.98063"
48580,5,52.90004,-0.66244,4,"-0.66244, 52.90004"
49129,5,52.93598,-0.52078,4,"-0.52078, 52.93598"
49146,5,52.82667,-0.7391,4,"-0.7391, 52.82667"
49151,5,52.82681,-0.73652,4,"-0.73652, 52.82681"
49152,5,52.8298,-0.73843,4,"-0.73843, 52.8298"
49153,5,52.82742,-0.73996,4,"-0.73996, 52.82742"
49219,5,52.92288,-0.62088,4,"-0.62088, 52.92288"
49599,5,52.90104,-0.66484,4,"-0.66484, 52.90104"
49799,5,52.89568,-0.52411,5,"-0.52411, 52.89568"
49800,5,52.89861,-0.53259,4,"-0.53259, 52.89861"
50521,5,52.7712,-0.7845,4,"-0.7845, 52.7712"
50744,5,52.97602,-0.72323,5,"-0.72323, 52.97602"
56000,5,52.92204,-0.61751,2,"-0.61751, 52.92204"
56003,5,52.91933,-0.60765,2,"-0.60765, 52.91933"
57707,5,52.90183,-0.62635,2,"-0.62635, 52.90183"
61248,5,52.79001,-0.49157,2,"-0.49157, 52.79001"
61405,5,52.91582,-0.60758,2,"-0.60758, 52.91582"
61794,5,52.89777,-0.65725,7,"-0.65725, 52.89777"
65598,5,52.91785,-0.61022,2,"-0.61022, 52.91785"
65599,5,52.91909,-0.60944,3,"-0.60944, 52.91909"
65601,5,52.91542,-0.6107,2,"-0.6107, 52.91542"
73340,5,52.9201,-0.61494,3,"-0.61494, 52.9201"
75004,5,52.91871,-0.60823,2,"-0.60823, 52.91871"
77979,5,52.92247,-0.61928,2,"-0.61928, 52.92247"
78565,5,52.9214,-0.6178,2,"-0.6178, 52.9214"
78574,5,52.92379,-0.62524,2,"-0.62524, 52.92379"
79894,5,52.95091,-0.7251,15,"-0.7251, 52.95091"
84825,5,52.902,-0.62486,3,"-0.62486, 52.902"
84826,5,52.90436,-0.6303,3,"-0.6303, 52.90436"
87094,5,52.79351,-0.53161,9,"-0.53161, 52.79351"
91028,5,52.8218,-0.66813,4,"-0.66813, 52.8218"
92582,5,52.98033,-0.56119,12,"-0.56119, 52.98033"
92583,5,52.9947,-0.58629,6,"-0.58629, 52.9947"
92584,5,52.98217,-0.53635,4,"-0.53635, 52.98217"
92585,5,52.98986,-0.55431,12,"-0.55431, 52.98986"
92586,5,53.0242,-0.60265,8,"-0.60265, 53.0242"
92587,5,53.04119,-0.58776,6,"-0.58776, 53.04119"
92588,5,53.00574,-0.58643,6,"-0.58643, 53.00574"
92589,5,53.01744,-0.60145,4,"-0.60145, 53.01744"
96728,5,52.76023,-0.73985,2,"-0.73985, 52.76023"
96729,5,52.76041,-0.74339,2,"-0.74339, 52.76041"
99717,5,52.92629,-0.65565,2,"-0.65565, 52.92629"
100785,5,52.82012,-0.54877,10,"-0.54877, 52.82012"
100786,5,52.84585,-0.53716,8,"-0.53716, 52.84585"
100787,5,52.85924,-0.49619,12,"-0.49619, 52.85924"
100788,5,52.86116,-0.47867,10,"-0.47867, 52.86116"
102260,5,52.93701,-0.49626,6,"-0.49626, 52.93701"
102262,5,52.9434,-0.49901,4,"-0.49901, 52.9434"
102263,5,52.93833,-0.50806,6,"-0.50806, 52.93833"
103385,5,52.89927,-0.75673,2,"-0.75673, 52.89927"
104650,5,52.87268,-0.85946,2,"-0.85946, 52.87268"
104651,5,52.87283,-0.85941,2,"-0.85941, 52.87283"
106107,5,52.9101,-0.64081,5,"-0.64081, 52.9101"
108336,5,52.93009,-0.73248,11,"-0.73248, 52.93009"
109636,5,52.9079,-0.66277,2,"-0.66277, 52.9079"
110239,5,52.92345,-0.64195,5,"-0.64195, 52.92345"
117095,5,52.86999,-0.6572,5,"-0.6572, 52.86999"
117097,5,52.84294,-0.55774,6,"-0.55774, 52.84294"
117099,5,52.89313,-0.48524,4,"-0.48524, 52.89313"
117100,5,52.8659,-0.55967,4,"-0.55967, 52.8659"
117101,5,52.89144,-0.57625,6,"-0.57625, 52.89144"
117102,5,52.89821,-0.52513,6,"-0.52513, 52.89821"
120036,5,52.94762,-0.72221,2,"-0.72221, 52.94762"
121865,5,53.03231,-0.52601,6,"-0.52601, 53.03231"
122668,5,52.9234,-0.62367,2,"-0.62367, 52.9234"
129777,5,52.81289,-0.5206,4,"-0.5206, 52.81289"
131593,5,52.98847,-0.7495,7,"-0.7495, 52.98847"
134215,5,52.90116,-0.62396,2,"-0.62396, 52.90116"
135553,5,53.03031,-0.70047,3,"-0.70047, 53.03031"
135779,5,53.03018,-0.69985,2,"-0.69985, 53.03018"
136638,5,52.87944,-0.70993,4,"-0.70993, 52.87944"
136639,5,52.88762,-0.68803,4,"-0.68803, 52.88762"
136640,5,52.86344,-0.62723,4,"-0.62723, 52.86344"
136641,5,52.8459,-0.6515,8,"-0.6515, 52.8459"
136642,5,52.83073,-0.62375,4,"-0.62375, 52.83073"
136643,5,52.80604,-0.62091,6,"-0.62091, 52.80604"
136644,5,52.87905,-0.6327,8,"-0.6327, 52.87905"
137046,5,52.91772,-0.60443,2,"-0.60443, 52.91772"
141155,5,52.7687,-0.63282,3,"-0.63282, 52.7687"
141156,5,52.76805,-0.63534,2,"-0.63534, 52.76805"
141324,5,52.9067,-0.66634,3,"-0.66634, 52.9067"
141836,5,52.92277,-0.61466,4,"-0.61466, 52.92277"
142489,5,52.9127,-0.6329,8,"-0.6329, 52.9127"
143303,5,52.80105,-0.43028,4,"-0.43028, 52.80105"
143304,5,52.78232,-0.4281,6,"-0.4281, 52.78232"
143308,5,52.82827,-0.48182,10,"-0.48182, 52.82827"
143309,5,52.84466,-0.45941,4,"-0.45941, 52.84466"
143310,5,52.82232,-0.44254,4,"-0.44254, 52.82232"
143311,5,52.83476,-0.44932,4,"-0.44932, 52.83476"
143312,5,52.79014,-0.49291,8,"-0.49291, 52.79014"
143314,5,52.81253,-0.51899,8,"-0.51899, 52.81253"
146659,5,52.82204,-0.66769,4,"-0.66769, 52.82204"
146663,5,52.93063,-0.58296,4,"-0.58296, 52.93063"
146664,5,52.87879,-0.50584,6,"-0.50584, 52.87879"
146665,5,52.88453,-0.51128,4,"-0.51128, 52.88453"
146669,5,52.78426,-0.64714,5,"-0.64714, 52.78426"
149506,5,52.9061,-0.65803,2,"-0.65803, 52.9061"
151513,5,52.90605,-0.49103,8,"-0.49103, 52.90605"
151519,5,52.89,-0.45223,11,"-0.45223, 52.89"
156579,5,52.91605,-0.64456,8,"-0.64456, 52.91605"
156630,5,52.85307,-0.82075,8,"-0.82075, 52.85307"
157313,5,52.9134,-0.63334,12,"-0.63334, 52.9134"
157749,5,52.95719,-0.79401,3,"-0.79401, 52.95719"
158339,5,52.85361,-0.7587,3,"-0.7587, 52.85361"
159269,5,52.90301,-0.66235,2,"-0.66235, 52.90301"
159270,5,52.90161,-0.65929,2,"-0.65929, 52.90161"
159271,5,52.9065,-0.65769,3,"-0.65769, 52.9065"
160745,5,52.98169,-0.6741,2,"-0.6741, 52.98169"
164772,5,52.98427,-0.53426,2,"-0.53426, 52.98427"
166013,5,52.80994,-0.73208,2,"-0.73208, 52.80994"
166397,5,52.86139,-0.69408,4,"-0.69408, 52.86139"
172805,5,52.91521,-0.62942,5,"-0.62942, 52.91521"
176167,5,52.91541,-0.64612,2,"-0.64612, 52.91541"
176168,5,52.9223,-0.64163,2,"-0.64163, 52.9223"
176169,5,52.91745,-0.6712,2,"-0.6712, 52.91745"
176170,5,52.91413,-0.66604,2,"-0.66604, 52.91413"
176171,5,52.91335,-0.65864,2,"-0.65864, 52.91335"
176172,5,52.91628,-0.65872,2,"-0.65872, 52.91628"
176173,5,52.91653,-0.6528,3,"-0.6528, 52.91653"
176174,5,52.91621,-0.64984,3,"-0.64984, 52.91621"
179523,5,52.94631,-0.67989,3,"-0.67989, 52.94631"
182301,5,52.89792,-0.75711,2,"-0.75711, 52.89792"
183132,5,52.79458,-0.44917,4,"-0.44917, 52.79458"
189380,5,52.80968,-0.51606,6,"-0.51606, 52.80968"
190178,5,52.91464,-0.64565,2,"-0.64565, 52.91464"
190373,5,52.89792,-0.75711,4,"-0.75711, 52.89792"
192468,5,52.93916,-0.80762,1,"-0.80762, 52.93916"
193654,5,52.91437,-0.64008,2,"-0.64008, 52.91437"
194086,5,52.89497,-0.78695,6,"-0.78695, 52.89497"
195673,5,52.9274,-0.62366,2,"-0.62366, 52.9274"
195674,5,52.91702,-0.63277,3,"-0.63277, 52.91702"
195678,5,52.90038,-0.62486,2,"-0.62486, 52.90038"
195886,5,52.90982,-0.6578,3,"-0.6578, 52.90982"
195887,5,52.91074,-0.65408,2,"-0.65408, 52.91074"
196027,5,52.91811,-0.63645,5,"-0.63645, 52.91811"
199938,5,52.935,-0.67052,2,"-0.67052, 52.935"
199939,5,52.9337,-0.66707,2,"-0.66707, 52.9337"
200809,5,52.76274,-0.62857,4,"-0.62857, 52.76274"
201742,5,52.91662,-0.65583,3,"-0.65583, 52.91662"
202320,5,52.81099,-0.63242,6,"-0.63242, 52.81099"
203055,5,52.91987,-0.60802,4,"-0.60802, 52.91987"
204214,5,52.93233,-0.72715,3,"-0.72715, 52.93233"
205284,5,52.92638,-0.62224,2,"-0.62224, 52.92638"
205285,5,52.92745,-0.62122,2,"-0.62122, 52.92745"
205286,5,52.92533,-0.62847,2,"-0.62847, 52.92533"
205287,5,52.92607,-0.62768,3,"-0.62768, 52.92607"
205288,5,52.92271,-0.63131,3,"-0.63131, 52.92271"
205505,5,52.90219,-0.65683,2,"-0.65683, 52.90219"
205507,5,52.93397,-0.66574,2,"-0.66574, 52.93397"
208556,5,52.78683,-0.67962,2,"-0.67962, 52.78683"
209763,5,52.91441,-0.66817,2,"-0.66817, 52.91441"
209764,5,52.913,-0.66422,2,"-0.66422, 52.913"
210275,5,52.78772,-0.67836,2,"-0.67836, 52.78772"
210914,5,52.99085,-0.67642,2,"-0.67642, 52.99085"
215181,5,52.94473,-0.6755,2,"-0.6755, 52.94473"
218247,5,52.78592,-0.68423,2,"-0.68423, 52.78592"
223771,5,52.93476,-0.66593,8,"-0.66593, 52.93476"
224545,5,52.91602,-0.67193,2,"-0.67193, 52.91602"
224813,5,52.99428,-0.73277,2,"-0.73277, 52.99428"
225099,5,52.91965,-0.64188,3,"-0.64188, 52.91965"
227323,5,53.02975,-0.70055,10,"-0.70055, 53.02975"
227324,5,53.04726,-0.68919,6,"-0.68919, 53.04726"
227325,5,53.01046,-0.73275,6,"-0.73275, 53.01046"
227326,5,53.03125,-0.73334,10,"-0.73334, 53.03125"
227327,5,52.99197,-0.7338,10,"-0.7338, 52.99197"
227328,5,52.99111,-0.75688,8,"-0.75688, 52.99111"
227329,5,52.9817,-0.67388,9,"-0.67388, 52.9817"
227330,5,52.97592,-0.72097,12,"-0.72097, 52.97592"
229431,5,53.0066,-0.62383,8,"-0.62383, 53.0066"
229765,5,52.92316,-0.63045,3,"-0.63045, 52.92316"
230724,5,52.93687,-0.66315,2,"-0.66315, 52.93687"
231710,5,52.92601,-0.65624,2,"-0.65624, 52.92601"
232493,5,52.93343,-0.55073,4,"-0.55073, 52.93343"
235627,5,52.91925,-0.60467,2,"-0.60467, 52.91925"
237266,5,52.90206,-0.58798,8,"-0.58798, 52.90206"
239828,5,53.02995,-0.70003,5,"-0.70003, 53.02995"
240156,5,52.93219,-0.66227,3,"-0.66227, 52.93219"
241580,5,52.91268,-0.64251,5,"-0.64251, 52.91268"
243573,5,52.90559,-0.65463,2,"-0.65463, 52.90559"
246409,5,52.77626,-0.44048,4,"-0.44048, 52.77626"
247533,5,52.89024,-0.45152,5,"-0.45152, 52.89024"
248854,5,52.89227,-0.75908,3,"-0.75908, 52.89227"
249433,5,52.79661,-0.65131,5,"-0.65131, 52.79661"
252938,5,52.91455,-0.65453,2,"-0.65453, 52.91455"
253473,5,52.93536,-0.66122,2,"-0.66122, 52.93536"
253474,5,52.9368,-0.66058,2,"-0.66058, 52.9368"
253475,5,52.9356,-0.66373,3,"-0.66373, 52.9356"
253476,5,52.93316,-0.65955,3,"-0.65955, 52.93316"
256795,5,52.99025,-0.67737,13,"-0.67737, 52.99025"
256796,5,52.99715,-0.63948,8,"-0.63948, 52.99715"
256797,5,53.02339,-0.65474,8,"-0.65474, 53.02339"
256798,5,52.97729,-0.59576,4,"-0.59576, 52.97729"
256799,5,52.96549,-0.61601,6,"-0.61601, 52.96549"
256800,5,52.95671,-0.61917,4,"-0.61917, 52.95671"
256801,5,52.94535,-0.61887,4,"-0.61887, 52.94535"
257062,5,52.92144,-0.63287,3,"-0.63287, 52.92144"
258678,5,52.90796,-0.63847,5,"-0.63847, 52.90796"
258679,5,52.9112,-0.64168,2,"-0.64168, 52.9112"
258680,5,52.91405,-0.64354,6,"-0.64354, 52.91405"
