ori_node,des_node,ori_layer,des_layer,minutes,km
10771,46879,5,5,1,1.134
10803,393,5,5,10,9.045
10803,21690,5,5,4,3.881
10803,127524,5,5,4,2.436
10895,9222,5,5,1,0.348
10895,30351,5,5,1,0.136
10895,30763,5,5,1,0.193
10895,54632,5,5,1,0.298
10901,5418,5,5,1,0.22
10901,32753,5,5,1,0.188
10958,40241,5,5,1,0.287
10958,49393,5,5,1,0.261
10973,42174,5,5,1,0.591
10973,49185,5,5,1,0.338
11051,34478,5,5,2,0.437
11051,50231,5,5,1,0.565
11100,8460,5,5,5,3.058
11100,19034,5,5,1,0.252
11100,33087,5,5,4,0.948
11100,48744,5,5,9,4.473
11120,32138,5,5,1,3.91
