ori_node,des_node,ori_layer,des_layer,minutes,km
158899,99895,5,5,12,2.747
158901,212263,5,5,3,1.086
160560,160561,5,5,1,0.47
160560,177560,5,5,1,0.111
160560,239117,5,5,1,0.463
160561,91790,5,5,1,0.386
160561,168155,5,5,1,0.344
160561,170969,5,5,3,0.629
160561,196511,5,5,1,0.318
160561,222153,5,5,1,0.307
160561,239113,5,5,2,0.29
160561,239117,5,5,1,0.055
160561,260488,5,5,2,1.068
160562,125875,5,5,2,1.62
160562,125878,5,5,5,3.762
160563,125878,5,5,5,3.789
160563,160562,5,5,1,0.043
160563,160567,5,5,1,0.333
160564,150726,5,5,1,0.255
160564,155329,5,5,1,0.337
160565,160560,5,5,1,0.193
160566,160562,5,5,1,0.303
160567,74108,5,5,7,1.951
161905,145722,5,5,1,0.305
165451,155611,5,5,3,0.605
165451,165453,5,5,1,0.304
165451,244332,5,5,1,0.099
165451,255640,5,5,1,0.557
165452,145720,5,5,1,0.327
165453,155611,5,5,2,0.301
165453,194726,5,5,1,0.274
165454,165456,5,5,1,0.266
165455,34514,5,5,5,1.227
165455,165452,5,5,1,0.199
165456,145720,5,5,1,0.566
165456,165452,5,5,1,0.285
168151,142321,5,5,1,0.126
168152,177556,5,5,1,0.163
168153,66442,5,5,1,0.085
168154,150726,5,5,1,0.188
168154,160565,5,5,2,0.197
168154,239113,5,5,2,0.797
168155,168154,5,5,1,0.272
170969,160561,5,5,5,0.629
172769,230312,5,5,9,0.821
175212,175213,5,5,1,0.224
175213,103534,5,5,1,0.205
175214,161905,5,5,1,0.178
175215,175212,5,5,1,0.129
175216,161905,5,5,1,0.32
175216,175214,5,5,1,0.142
175219,175215,5,5,1,0.157
177553,168152,5,5,1,0.083
177556,212273,5,5,1,0.111
177560,66442,5,5,3,0.152
177560,112799,5,5,1,0.093
185029,185039,5,5,4,1.393
185030,123965,5,5,5,1.285
185030,220523,5,5,3,1.297
185031,185029,5,5,2,1.258
185033,185031,5,5,3,0.789
185034,145716,5,5,1,0.359
185036,72447,5,5,2,0.669
185038,185030,5,5,4,1.386
185039,145726,5,5,1,0.468
187050,187054,5,5,1,0.246
187054,150721,5,5,1,0.632
194717,194723,5,5,1,0.221
194718,194720,5,5,1,0.517
194719,194717,5,5,1,0.294
194720,155611,5,5,2,1.736
194720,165454,5,5,4,1.749
194722,194718,5,5,1,0.351
194723,194721,5,5,4,0.966
194725,194719,5,5,1,0.328
194726,194725,5,5,3,1.783
194726,239112,5,5,2,0.383
196511,168155,5,5,1,0.052
197020,165451,5,5,1,0.284
197020,204521,5,5,1,0.172
204521,165451,5,5,1,0.143
212257,90239,5,5,1,0.314
212260,99894,5,5,3,1.638
212260,99895,5,5,4,1.663
212263,212260,5,5,2,1.086
212273,168153,5,5,1,0.099
215883,87677,5,5,10,1.835
215883,220675,5,5,5,0.834
215884,101460,5,5,2,0.374
215885,130884,5,5,5,1.656
220523,185034,5,5,2,2.382
220529,185031,5,5,2,2.396
220529,185033,5,5,5,2.843
220668,172769,5,5,5,0.829
220675,126571,5,5,15,2.225
222153,160564,5,5,1,0.3
222155,160566,5,5,3,1.951
226632,112801,5,5,1,0.478
226632,160565,5,5,1,0.337
229385,160561,5,5,5,0.662
229385,239117,5,5,3,0.655
230313,215883,5,5,9,0.824
236314,125875,5,5,2,1.6
238172,72448,5,5,2,0.329
238173,82215,5,5,2,0.59
238798,123962,5,5,7,2.886
239112,152244,5,5,1,0.322
239112,155612,5,5,2,0.197
239113,196511,5,5,1,0.488
239117,239118,5,5,2,0.837
239118,142320,5,5,4,0.701
239118,168155,5,5,6,1.216
244183,100590,5,5,2,0.934
244330,122509,5,5,1,0.107
244332,120239,5,5,1,0.175
248555,111253,5,5,2,0.613
248555,121135,5,5,3,0.789
255628,125882,5,5,2,1.985
255640,239112,5,5,1,0.135
255644,255628,5,5,3,2.137
260488,91795,5,5,4,1.289
261980,130888,5,5,2,0.943
