node,layer,lat,lon,degree,geometry
122509,5,50.35433,-3.59279,2,"-3.59279, 50.35433"
122510,5,50.35989,-3.71585,2,"-3.71585, 50.35989"
122512,5,50.32749,-3.71763,2,"-3.71763, 50.32749"
123962,5,50.38435,-3.60307,2,"-3.60307, 50.38435"
123965,5,50.29239,-3.65334,2,"-3.65334, 50.29239"
124354,5,50.36184,-3.7355,4,"-3.7355, 50.36184"
125875,5,50.29113,-3.77693,3,"-3.77693, 50.29113"
125876,5,50.35854,-3.64481,4,"-3.64481, 50.35854"
125877,5,50.32767,-3.74855,5,"-3.74855, 50.32767"
125878,5,50.32779,-3.74872,4,"-3.74872, 50.32779"
125879,5,50.36261,-3.67663,3,"-3.67663, 50.36261"
125880,5,50.36281,-3.67644,4,"-3.67644, 50.36281"
125881,5,50.35945,-3.67118,2,"-3.67118, 50.35945"
125882,5,50.3598,-3.67273,3,"-3.67273, 50.3598"
125883,5,50.3466,-3.67909,4,"-3.67909, 50.3466"
126570,5,50.38047,-3.69148,1,"-3.69148, 50.38047"
126571,5,50.38028,-3.69154,1,"-3.69154, 50.38028"
130884,5,50.27012,-3.83904,2,"-3.83904, 50.27012"
130885,5,50.27074,-3.86267,2,"-3.86267, 50.27074"
130887,5,50.26948,-3.82529,3,"-3.82529, 50.26948"
130888,5,50.26995,-3.83897,2,"-3.83897, 50.26995"
132346,5,50.35634,-3.59083,2,"-3.59083, 50.35634"
135704,5,50.41372,-3.72291,9,"-3.72291, 50.41372"
135706,5,50.39307,-3.71234,3,"-3.71234, 50.39307"
138150,5,50.39255,-3.71154,4,"-3.71154, 50.39255"
138152,5,50.36563,-3.72092,3,"-3.72092, 50.36563"
138154,5,50.32481,-3.72943,2,"-3.72943, 50.32481"
138157,5,50.36567,-3.72112,4,"-3.72112, 50.36567"
140809,5,50.31516,-3.83707,2,"-3.83707, 50.31516"
142320,5,50.28291,-3.77223,2,"-3.77223, 50.28291"
142321,5,50.28408,-3.77031,2,"-3.77031, 50.28408"
145716,5,50.26902,-3.65619,2,"-3.65619, 50.26902"
145720,5,50.35285,-3.58852,4,"-3.58852, 50.35285"
145722,5,50.3512,-3.5884,3,"-3.5884, 50.3512"
145723,5,50.35113,-3.58831,2,"-3.58831, 50.35113"
145725,5,50.31307,-3.62632,2,"-3.62632, 50.31307"
145726,5,50.31319,-3.62653,2,"-3.62653, 50.31319"
145727,5,50.35318,-3.59249,3,"-3.59249, 50.35318"
149172,5,50.34958,-3.90102,4,"-3.90102, 50.34958"
149173,5,50.34939,-3.90093,3,"-3.90093, 50.34939"
150720,5,50.31282,-3.83656,2,"-3.83656, 50.31282"
150721,5,50.30728,-3.83708,2,"-3.83708, 50.30728"
150722,5,50.30729,-3.83732,2,"-3.83732, 50.30729"
150723,5,50.29871,-3.80997,2,"-3.80997, 50.29871"
150724,5,50.29896,-3.80931,2,"-3.80931, 50.29896"
150726,5,50.2893,-3.78116,3,"-3.78116, 50.2893"
152244,5,50.34703,-3.6043,2,"-3.6043, 50.34703"
155322,5,50.355,-3.72579,4,"-3.72579, 50.355"
155323,5,50.35514,-3.72537,6,"-3.72537, 50.35514"
155328,5,50.36029,-3.71632,6,"-3.71632, 50.36029"
155329,5,50.2915,-3.77703,2,"-3.77703, 50.2915"
155331,5,50.32489,-3.72945,2,"-3.72945, 50.32489"
155332,5,50.32745,-3.71753,2,"-3.71753, 50.32745"
155610,5,50.34885,-3.59844,5,"-3.59844, 50.34885"
155611,5,50.34723,-3.59657,8,"-3.59657, 50.34723"
155612,5,50.34676,-3.60193,2,"-3.60193, 50.34676"
155613,5,50.36406,-3.62824,2,"-3.62824, 50.36406"
158895,5,50.34984,-3.89003,2,"-3.89003, 50.34984"
158896,5,50.34983,-3.89056,2,"-3.89056, 50.34983"
158897,5,50.34911,-3.8866,3,"-3.8866, 50.34911"
158898,5,50.34896,-3.88665,3,"-3.88665, 50.34896"
158899,5,50.31463,-3.91618,4,"-3.91618, 50.31463"
158901,5,50.29811,-3.89292,3,"-3.89292, 50.29811"
160560,5,50.28714,-3.77501,4,"-3.77501, 50.28714"
160561,5,50.2831,-3.77699,15,"-3.77699, 50.2831"
160562,5,50.30426,-3.78691,4,"-3.78691, 50.30426"
160563,5,50.30387,-3.78684,4,"-3.78684, 50.30387"
160564,5,50.2885,-3.77778,3,"-3.77778, 50.2885"
160565,5,50.2872,-3.77774,4,"-3.77774, 50.2872"
160566,5,50.30664,-3.78902,2,"-3.78902, 50.30664"
160567,5,50.30649,-3.78913,2,"-3.78913, 50.30649"
161905,5,50.34891,-3.5908,3,"-3.5908, 50.34891"
165451,5,50.35206,-3.59259,8,"-3.59259, 50.35206"
165452,5,50.352,-3.59294,3,"-3.59294, 50.352"
165453,5,50.34963,-3.59459,4,"-3.59459, 50.34963"
165454,5,50.34734,-3.59519,3,"-3.59519, 50.34734"
165455,5,50.35055,-3.59461,4,"-3.59461, 50.35055"
165456,5,50.34973,-3.59484,3,"-3.59484, 50.34973"
168151,5,50.28347,-3.77181,2,"-3.77181, 50.28347"
168152,5,50.28608,-3.77004,2,"-3.77004, 50.28608"
168153,5,50.28798,-3.77056,2,"-3.77056, 50.28798"
168154,5,50.28767,-3.78043,4,"-3.78043, 50.28767"
168155,5,50.28522,-3.78054,4,"-3.78054, 50.28522"
170969,5,50.281,-3.78523,2,"-3.78523, 50.281"
172769,5,50.3969,-3.67266,3,"-3.67266, 50.3969"
175212,5,50.35014,-3.58666,2,"-3.58666, 50.35014"
175213,5,50.35077,-3.58365,2,"-3.58365, 50.35077"
175214,5,50.3494,-3.5884,2,"-3.5884, 50.3494"
175215,5,50.34961,-3.58829,2,"-3.58829, 50.34961"
175216,5,50.34998,-3.5866,3,"-3.5866, 50.34998"
175219,5,50.34896,-3.59026,2,"-3.59026, 50.34896"
177553,5,50.28533,-3.77018,2,"-3.77018, 50.28533"
177556,5,50.28736,-3.7689,2,"-3.7689, 50.28736"
177560,5,50.28708,-3.77344,3,"-3.77344, 50.28708"
185029,5,50.29806,-3.63784,2,"-3.63784, 50.29806"
185030,5,50.29811,-3.63759,3,"-3.63759, 50.29811"
185031,5,50.28769,-3.64499,3,"-3.64499, 50.28769"
185033,5,50.29234,-3.65341,2,"-3.65341, 50.29234"
185034,5,50.26656,-3.65289,2,"-3.65289, 50.26656"
185036,5,50.27192,-3.6648,2,"-3.6648, 50.27192"
185038,5,50.3094,-3.62925,2,"-3.62925, 50.3094"
185039,5,50.30945,-3.62958,2,"-3.62958, 50.30945"
187050,5,50.31517,-3.83612,2,"-3.83612, 50.31517"
187054,5,50.31296,-3.83637,2,"-3.83637, 50.31296"
194348,5,50.42668,-3.74311,2,"-3.74311, 50.42668"
194354,5,50.42675,-3.74308,2,"-3.74308, 50.42675"
194717,5,50.32574,-3.59833,2,"-3.59833, 50.32574"
194718,5,50.32707,-3.59784,2,"-3.59784, 50.32707"
194719,5,50.32833,-3.59744,2,"-3.59744, 50.32833"
194720,5,50.33159,-3.59606,3,"-3.59606, 50.33159"
194721,5,50.32008,-3.61089,2,"-3.61089, 50.32008"
194722,5,50.32398,-3.59889,2,"-3.59889, 50.32398"
194723,5,50.32375,-3.59853,2,"-3.59853, 50.32375"
194725,5,50.33111,-3.59585,2,"-3.59585, 50.33111"
194726,5,50.34716,-3.59484,4,"-3.59484, 50.34716"
196511,5,50.28475,-3.78066,3,"-3.78066, 50.28475"
197020,5,50.35274,-3.58872,3,"-3.58872, 50.35274"
204521,5,50.35296,-3.59113,2,"-3.59113, 50.35296"
212257,5,50.28314,-3.89492,2,"-3.89492, 50.28314"
212260,5,50.29819,-3.89318,3,"-3.89318, 50.29819"
212263,5,50.28924,-3.89938,2,"-3.89938, 50.28924"
212273,5,50.28834,-3.76927,2,"-3.76927, 50.28834"
215883,5,50.39693,-3.6724,3,"-3.6724, 50.39693"
215884,5,50.24593,-3.856,2,"-3.856, 50.24593"
215885,5,50.27078,-3.86236,2,"-3.86236, 50.27078"
220523,5,50.28741,-3.64493,3,"-3.64493, 50.28741"
220529,5,50.26673,-3.65304,3,"-3.65304, 50.26673"
220668,5,50.39118,-3.66512,2,"-3.66512, 50.39118"
220673,5,50.41023,-3.81111,4,"-3.81111, 50.41023"
220674,5,50.41038,-3.81129,4,"-3.81129, 50.41038"
220675,5,50.39106,-3.66503,2,"-3.66503, 50.39106"
222153,5,50.2858,-3.77798,2,"-3.77798, 50.2858"
222155,5,50.3229,-3.79948,1,"-3.79948, 50.3229"
226632,5,50.28936,-3.78109,3,"-3.78109, 50.28936"
229385,5,50.28881,-3.77426,3,"-3.77426, 50.28881"
230312,5,50.40163,-3.66374,3,"-3.66374, 50.40163"
230313,5,50.4017,-3.66347,3,"-3.66347, 50.4017"
236314,5,50.30413,-3.78668,3,"-3.78668, 50.30413"
238172,5,50.27296,-3.68343,2,"-3.68343, 50.27296"
238173,5,50.27286,-3.68369,2,"-3.68369, 50.27286"
238798,5,50.36404,-3.62852,2,"-3.62852, 50.36404"
239112,5,50.34808,-3.60006,4,"-3.60006, 50.34808"
239113,5,50.28062,-3.77829,3,"-3.77829, 50.28062"
239117,5,50.28304,-3.77622,4,"-3.77622, 50.28304"
239118,5,50.27684,-3.76949,3,"-3.76949, 50.27684"
244183,5,50.34976,-3.61731,2,"-3.61731, 50.34976"
244330,5,50.35503,-3.59175,2,"-3.59175, 50.35503"
244332,5,50.35174,-3.5939,2,"-3.5939, 50.35174"
248555,5,50.24038,-3.80501,4,"-3.80501, 50.24038"
255628,5,50.35834,-3.6448,4,"-3.6448, 50.35834"
255640,5,50.34867,-3.59839,3,"-3.59839, 50.34867"
255644,5,50.34992,-3.61766,2,"-3.61766, 50.34992"
260488,5,50.2745,-3.77023,2,"-3.77023, 50.2745"
261980,5,50.26942,-3.8257,2,"-3.8257, 50.26942"
