ori_node,des_node,ori_layer,des_layer,minutes,km
171872,140907,5,5,6,9.193
171872,161010,5,5,4,2.637
171872,232806,5,5,8,6.379
172087,171854,5,5,1,0.182
173817,160615,5,5,15,9.306
173817,173818,5,5,2,1.362
173818,173817,5,5,2,1.362
173818,191622,5,5,2,0.584
177289,133646,5,5,1,0.218
177376,219055,5,5,2,0.173
177376,259339,5,5,5,2.277
183008,158343,5,5,1,0.165
183573,171872,5,5,7,6.377
191622,166971,5,5,6,3.477
191622,173818,5,5,1,0.584
195316,53666,5,5,15,4.971
195316,107208,5,5,25,12.514
195316,134277,5,5,20,12.91
195316,166971,5,5,11,4.983
197070,54791,5,5,2,0.845
197888,32365,5,5,2,0.678
197888,111677,5,5,5,2.982
197888,171872,5,5,6,9.161
197888,230367,5,5,1,0.213
206122,96936,5,5,10,8.428
206122,96939,5,5,2,0.284
206848,32365,5,5,1,0.7
206848,85439,5,5,2,0.372
206848,219119,5,5,1,0.23
206858,168099,5,5,1,0.207
208179,52031,5,5,1,0.54
212971,65354,5,5,1,0.917
212971,168081,5,5,5,3.781
213051,206848,5,5,1,0.045
215824,90582,5,5,10,8.489
219055,195316,5,5,1,0.21
219119,225295,5,5,1,0.235
225295,227305,5,5,1,0.25
225303,249871,5,5,1,0.308
225882,213051,5,5,2,1.604
225882,230872,5,5,2,1.123
227305,58172,5,5,1,0.184
227313,60279,5,5,10,7.816
229858,94696,5,5,1,0.082
229858,215824,5,5,13,8.473
230367,71591,5,5,1,0.438
230367,85440,5,5,1,0.873
230367,104701,5,5,8,7.538
230367,139348,5,5,3,4.695
230367,161010,5,5,10,8.901
230367,229858,5,5,1,0.54
230367,234931,5,5,1,0.576
230872,111677,5,5,2,1.152
230872,112772,5,5,1,0.829
230872,213051,5,5,2,2.265
232821,197070,5,5,2,0.853
234930,247246,5,5,1,0.295
234931,225303,5,5,1,0.087
234932,234934,5,5,1,0.119
234933,234932,5,5,1,0.088
234933,249454,5,5,1,0.486
234934,99254,5,5,1,0.226
234935,234930,5,5,1,0.119
238057,84906,5,5,3,1.28
238057,161004,5,5,3,1.291
241608,76265,5,5,3,3.881
241608,76935,5,5,3,1.787
242328,60279,5,5,10,12.17
244782,206858,5,5,1,0.132
245219,106521,5,5,5,4.803
245219,206122,5,5,1,0.254
245232,245219,5,5,1,0.741
245245,67862,5,5,6,2.867
247246,172087,5,5,1,0.302
247246,234933,5,5,3,0.328
247246,251970,5,5,5,0.726
247284,56522,5,5,1,0.435
249454,157736,5,5,1,0.61
249454,244782,5,5,1,0.191
249871,258850,5,5,1,0.176
251968,247246,5,5,6,0.59
251968,251970,5,5,1,0.195
251970,213051,5,5,1,0.494
252987,136803,5,5,1,0.267
252987,183008,5,5,1,0.141
252988,32365,5,5,1,0.263
252988,158343,5,5,2,0.615
252990,78792,5,5,1,0.301
252991,172087,5,5,1,0.137
252991,197888,5,5,5,1.087
252991,219119,5,5,1,0.197
252992,32365,5,5,1,0.504
252992,87583,5,5,1,0.177
252992,140907,5,5,1,0.16
252992,197888,5,5,1,0.175
252993,140905,5,5,1,0.604
252993,197888,5,5,2,0.648
255428,65397,5,5,5,4.087
258850,58234,5,5,1,0.196
259339,76265,5,5,4,2.127
260042,249454,5,5,1,0.132
260820,85440,5,5,1,0.188
