ori_node,des_node,ori_layer,des_layer,minutes,km
58971,93683,5,5,3,0.973
58971,133124,5,5,3,0.791
60229,69798,5,5,1,0.5
60229,187830,5,5,1,0.319
60230,65346,5,5,1,0.302
60231,218437,5,5,1,0.292
60232,236378,5,5,1,0.18
60233,152673,5,5,5,4.061
60233,183828,5,5,2,3.309
60234,252075,5,5,1,0.297
60235,69799,5,5,1,0.299
60235,226026,5,5,10,3.253
60235,236379,5,5,1,0.141
60237,251523,5,5,1,0.282
60714,232411,5,5,1,0.982
60823,74503,5,5,1,0.209
60825,60826,5,5,1,0.137
60826,224461,5,5,2,0.238
60827,262007,5,5,1,0.27
60828,89731,5,5,1,0.111
60829,240907,5,5,1,0.175
61396,193561,5,5,1,0.187
62396,254730,5,5,1,0.075
62396,256768,5,5,1,0.302
62744,248618,5,5,1,0.89
63031,82264,5,5,1,0.412
63339,199708,5,5,3,0.7
63339,258444,5,5,1,0.333
63340,199709,5,5,1,0.251
63341,237065,5,5,1,0.194
63720,129058,5,5,1,0.471
65336,160980,5,5,1,0.448
65340,60237,5,5,1,0.309
65341,81706,5,5,1,0.229
65344,82694,5,5,1,0.268
65346,69795,5,5,1,0.179
65346,89257,5,5,1,0.131
65347,199975,5,5,1,0.381
65348,157776,5,5,4,1.805
65348,157777,5,5,1,0.087
65349,251528,5,5,1,0.218
66849,219492,5,5,1,0.278
67710,95873,5,5,5,2.408
67711,67710,5,5,5,1.555
68181,131249,5,5,1,0.718
68182,68181,5,5,1,0.412
68182,194206,5,5,1,1.319
68183,68185,5,5,1,0.443
68185,134536,5,5,1,0.331
68185,229870,5,5,2,1.022
68586,260100,5,5,1,0.652
68587,58971,5,5,1,0.307
68588,87976,5,5,1,0.559
68588,89732,5,5,1,0.389
68588,99382,5,5,1,0.305
68588,235071,5,5,2,0.261
68593,85672,5,5,1,0.271
68870,93409,5,5,1,0.15
68870,232410,5,5,1,0.075
68871,60233,5,5,5,3.223
68871,236374,5,5,1,0.086
69795,60232,5,5,1,0.495
69795,187830,5,5,1,0.16
69795,198996,5,5,6,4.005
69795,218437,5,5,1,0.358
69795,236378,5,5,1,0.651
69796,60233,5,5,1,0.243
69796,236379,5,5,1,0.164
69798,65340,5,5,1,0.153
69798,86633,5,5,5,1.064
69798,89257,5,5,1,0.045
69799,247703,5,5,1,0.156
70349,208683,5,5,1,0.172
70350,60823,5,5,1,0.352
70351,195139,5,5,1,0.299
70352,80093,5,5,1,0.155
70505,81704,5,5,1,0.307
70505,182510,5,5,5,0.862
71161,118792,5,5,1,0.061
71161,224403,5,5,1,0.173
71948,130374,5,5,1,0.51
71966,190649,5,5,1,0.388
72148,214455,5,5,1,0.36
72431,120544,5,5,1,0.439
72515,122962,5,5,1,0.347
72516,169815,5,5,1,0.243
72516,203286,5,5,1,0.342
72517,52910,5,5,1,0.865
72517,209597,5,5,3,1.107
72518,71161,5,5,1,0.733
72518,118792,5,5,2,0.785
72847,57309,5,5,1,0.206
72848,100337,5,5,1,0.108
74349,135142,5,5,1,0.585
74349,247040,5,5,5,1.483
74350,52863,5,5,2,1.952
74350,140284,5,5,1,0.256
74350,189675,5,5,1,1.216
74436,193744,5,5,1,0.714
74437,193743,5,5,1,0.69
74498,74500,5,5,1,0.186
74500,70349,5,5,1,0.148
74500,138427,5,5,1,0.188
74501,103505,5,5,1,0.153
74501,262014,5,5,1,0.311
74503,74501,5,5,1,0.18
74706,218395,5,5,1,0.74
74708,224409,5,5,1,0.646
74985,85672,5,5,3,1.253
74985,146709,5,5,1,0.326
74985,260166,5,5,2,1.909
74986,78815,5,5,2,1.025
74986,109168,5,5,3,0.831
74986,260098,5,5,1,0.333
75415,85205,5,5,1,0.505
75416,184104,5,5,1,0.536
75417,162757,5,5,4,2.485
75420,95786,5,5,4,1.579
75466,198994,5,5,1,0.079
75974,68586,5,5,1,0.279
75974,74986,5,5,4,1.221
75974,253729,5,5,1,0.237
75975,78260,5,5,1,0.258
75975,200728,5,5,1,0.193
75975,260166,5,5,1,0.369
75976,240303,5,5,1,0.21
75977,128879,5,5,1,0.834
75978,75974,5,5,1,0.316
75978,192603,5,5,1,0.227
75979,240304,5,5,1,0.408
75980,240093,5,5,1,0.227
75981,242118,5,5,1,0.287
76837,76843,5,5,1,0.402
76838,86548,5,5,1,1.083
76842,76838,5,5,1,0.431
76843,106012,5,5,1,0.465
76844,76842,5,5,1,0.449
76995,100336,5,5,2,0.467
76995,176337,5,5,1,0.413
76995,212566,5,5,2,0.449
76995,212567,5,5,2,0.426
77108,130907,5,5,1,0.508
77111,229850,5,5,1,0.65
77111,242121,5,5,1,0.731
77112,89855,5,5,1,1.273
77112,150249,5,5,1,0.203
77112,163775,5,5,15,10.534
77112,204748,5,5,1,0.3
77112,259030,5,5,5,0.955
78032,137894,5,5,1,0.373
78033,219176,5,5,1,0.861
78257,229928,5,5,1,0.31
78259,68586,5,5,1,0.11
78259,68593,5,5,1,0.102
78260,91294,5,5,1,0.246
78260,91299,5,5,2,0.871
78260,189048,5,5,1,0.287
78581,242122,5,5,1,0.415
78806,86464,5,5,1,0.254
78807,56036,5,5,2,0.719
78807,101506,5,5,3,0.473
78807,164478,5,5,1,0.108
78815,56029,5,5,1,0.607
78815,86463,5,5,2,0.909
79847,224406,5,5,1,0.581
79849,224407,5,5,1,0.294
79850,63031,5,5,1,0.137
80093,213629,5,5,1,0.183
80094,181248,5,5,1,0.116
80095,128474,5,5,1,0.201
80096,80094,5,5,1,0.164
80097,213627,5,5,1,0.206
80336,159015,5,5,1,0.207
80336,226026,5,5,1,0.22
81704,152400,5,5,2,0.63
81704,182510,5,5,2,0.555
81705,111129,5,5,2,2.185
81705,245806,5,5,3,2.033
81706,154570,5,5,1,0.372
81707,167193,5,5,1,0.313
81708,229928,5,5,2,0.877
81708,250227,5,5,1,0.335
81709,227589,5,5,1,0.265
81713,179999,5,5,1,0.372
81714,65348,5,5,1,0.208
82262,118792,5,5,1,0.794
82262,224403,5,5,2,0.628
82263,121208,5,5,1,0.469
82264,82263,5,5,1,0.279
82689,154563,5,5,1,0.445
82689,154567,5,5,2,0.891
82690,66849,5,5,1,0.37
82691,65344,5,5,1,0.236
82691,82689,5,5,1,0.51
82692,219501,5,5,1,0.158
82694,82689,5,5,1,0.332
83208,224404,5,5,1,1.265
83210,83213,5,5,3,1.339
83211,92858,5,5,1,0.137
83212,152755,5,5,2,0.979
83213,83212,5,5,2,1.342
84229,167296,5,5,3,1.062
84327,84331,5,5,1,0.456
84327,105424,5,5,4,2.767
84327,156494,5,5,8,3.893
84327,159016,5,5,4,1.876
84327,252229,5,5,8,2.711
84330,105424,5,5,4,3.169
84331,217759,5,5,1,1.47
85203,85204,5,5,1,0.469
85204,75416,5,5,1,0.465
85205,85202,5,5,1,0.496
85667,57275,5,5,1,0.607
85668,127717,5,5,2,0.83
85669,74985,5,5,1,0.365
85670,85668,5,5,1,0.541
85672,75975,5,5,1,0.293
86156,86157,5,5,1,0.431
86156,93679,5,5,2,0.362
86157,131417,5,5,3,0.763
86167,182122,5,5,1,0.694
86167,182123,5,5,1,0.395
86175,244860,5,5,1,0.477
86176,98073,5,5,1,0.272
86177,159981,5,5,2,0.786
86177,254727,5,5,2,0.825
86178,238678,5,5,2,0.705
86179,88284,5,5,1,0.18
86431,182109,5,5,1,0.467
86462,56033,5,5,1,0.221
86463,78806,5,5,1,0.317
86463,135002,5,5,5,2.163
86464,134997,5,5,5,1.972
86464,187092,5,5,1,1.219
86464,210261,5,5,2,0.799
86548,195524,5,5,2,0.691
86548,195526,5,5,1,0.302
86549,76837,5,5,1,1.107
86566,113018,5,5,4,1.997
86566,177239,5,5,2,1.23
86633,48360,5,5,5,1.735
86633,180571,5,5,1,0.411
86633,199976,5,5,1,0.433
86633,228263,5,5,5,0.368
87573,239941,5,5,1,0.623
87579,75420,5,5,5,2.486
87579,133038,5,5,2,1.45
87707,225711,5,5,2,0.713
87708,87707,5,5,1,0.243
87710,184101,5,5,7,3.185
87976,108640,5,5,1,0.26
88227,123100,5,5,1,0.165
88227,246928,5,5,1,0.367
88284,63339,5,5,7,0.619
88284,100336,5,5,3,0.382
88284,139562,5,5,3,0.688
88284,176337,5,5,3,0.471
88284,212566,5,5,3,0.411
88284,212567,5,5,2,0.448
89257,86633,5,5,1,1.021
89258,65340,5,5,1,0.145
89258,69795,5,5,1,0.046
89721,89722,5,5,5,1.275
89722,209340,5,5,5,1.253
89730,245022,5,5,1,0.303
89731,152673,5,5,2,0.35
89732,81708,5,5,1,0.344
89733,68587,5,5,2,0.352
89733,205474,5,5,1,0.089
89854,77112,5,5,2,1.27
89854,150249,5,5,1,1.434
89854,242650,5,5,1,1.188
89855,92857,5,5,1,0.064
89855,224404,5,5,1,1.291
90136,198416,5,5,1,0.766
90755,219517,5,5,1,0.149
91293,58959,5,5,2,0.269
91294,250232,5,5,1,0.218
91295,58963,5,5,1,0.059
91295,91298,5,5,1,0.074
91295,109164,5,5,2,0.222
91296,260171,5,5,1,0.146
91297,91295,5,5,1,0.278
91298,234045,5,5,1,0.234
91299,89733,5,5,1,0.22
91299,235071,5,5,2,0.322
91318,91319,5,5,2,0.856
91319,67711,5,5,4,1.235
91871,102785,5,5,1,0.087
91871,218393,5,5,1,0.492
92857,226025,5,5,1,1.422
92858,55570,5,5,1,0.475
92859,79850,5,5,1,0.207
92860,167521,5,5,1,0.142
93146,60829,5,5,1,0.181
93409,226023,5,5,1,0.306
93471,187095,5,5,1,0.241
93472,119948,5,5,1,0.286
93676,86156,5,5,1,0.385
93676,242119,5,5,1,0.386
93677,58960,5,5,3,0.988
93677,58962,5,5,5,0.759
93677,210253,5,5,1,0.195
93677,240305,5,5,4,0.801
93678,93676,5,5,1,0.265
93678,93680,5,5,1,0.013
93678,260166,5,5,5,1.412
93679,93680,5,5,1,0.299
93680,93677,5,5,1,0.277
93680,242042,5,5,20,8.777
93683,93678,5,5,1,0.246
93683,203621,5,5,3,1.487
94684,198417,5,5,1,0.69
94684,208146,5,5,2,1.471
95784,242495,5,5,1,0.498
95785,95787,5,5,1,0.804
95785,245023,5,5,1,1.096
95786,95784,5,5,1,0.701
95787,75417,5,5,5,1.51
95787,86167,5,5,5,1.441
95787,245023,5,5,1,0.329
95873,168150,5,5,2,1.294
95873,191042,5,5,2,1.31
95962,95964,5,5,1,0.354
95964,121755,5,5,1,0.398
95965,110131,5,5,1,0.375
95966,244861,5,5,1,0.327
96776,78581,5,5,1,0.35
96777,75981,5,5,1,0.822
97293,129060,5,5,1,0.275
98073,237067,5,5,1,0.312
98870,72515,5,5,1,0.163
98873,109168,5,5,4,2.674
98873,260084,5,5,1,0.841
99056,107118,5,5,8,2.38
99360,248618,5,5,1,0.848
99362,89721,5,5,5,1.346
99380,99381,5,5,2,0.528
99381,89732,5,5,1,0.177
99382,214841,5,5,1,0.551
99383,201307,5,5,1,0.542
99383,204749,5,5,1,0.301
99384,172646,5,5,1,0.7
99385,151407,5,5,1,0.324
99385,151422,5,5,1,0.323
99963,65349,5,5,1,0.377
100335,229223,5,5,1,0.461
100336,86176,5,5,2,0.55
100336,199710,5,5,1,0.189
100336,231156,5,5,1,0.422
100337,57311,5,5,1,0.279
100337,203528,5,5,3,0.335
101350,169295,5,5,5,0.866
101351,78806,5,5,1,0.236
101356,129674,5,5,1,0.11
101365,129672,5,5,1,0.34
101506,56029,5,5,3,0.374
101506,129572,5,5,1,0.747
101507,109165,5,5,1,0.26
101508,216120,5,5,1,0.183
101509,112340,5,5,4,0.525
101515,199977,5,5,2,2.104
101515,228263,5,5,3,2.125
101957,175782,5,5,1,1.277
101957,247276,5,5,5,1.371
102414,131465,5,5,2,0.874
102454,121210,5,5,2,1.454
102454,239906,5,5,1,0.146
102458,243832,5,5,1,0.387
102459,157774,5,5,1,0.273
102459,172641,5,5,2,0.278
102785,218394,5,5,1,0.497
102786,121208,5,5,1,0.078
102786,224407,5,5,3,1.446
103504,225469,5,5,1,0.154
103505,103504,5,5,1,0.304
103506,103508,5,5,1,0.296
103507,111309,5,5,1,0.106
103508,74498,5,5,1,0.146
104189,243832,5,5,1,0.185
104190,109332,5,5,1,0.117
105424,105426,5,5,1,0.078
105424,198481,5,5,2,0.908
105426,193819,5,5,1,0.381
105426,193821,5,5,1,0.302
105426,226366,5,5,1,0.291
105427,167932,5,5,1,0.055
105954,158699,5,5,2,0.338
105954,191926,5,5,1,0.5
105954,199980,5,5,2,0.24
105954,209538,5,5,1,0.359
105972,108640,5,5,1,0.799
107118,150283,5,5,5,1.558
107375,166240,5,5,3,0.169
108067,60232,5,5,1,0.344
108067,69798,5,5,1,0.174
108340,158962,5,5,1,0.886
108340,244858,5,5,1,0.862
108638,115753,5,5,2,0.804
108638,218055,5,5,1,0.053
108640,157773,5,5,1,0.499
108913,198969,5,5,4,0.904
109159,63720,5,5,1,0.108
109164,137211,5,5,1,0.05
109165,96776,5,5,2,0.909
109166,101509,5,5,1,0.265
109167,74985,5,5,4,0.82
109167,129572,5,5,1,0.48
109167,185581,5,5,4,2.962
109168,134011,5,5,1,1.234
109168,251522,5,5,6,2.417
109277,208801,5,5,5,1.021
109282,199411,5,5,10,4.091
109332,234048,5,5,1,0.127
110131,112072,5,5,1,0.203
111128,129058,5,5,1,0.266
111129,129062,5,5,1,0.075
111129,214451,5,5,1,0.671
111129,259026,5,5,1,0.124
111130,81709,5,5,3,2.284
111307,210252,5,5,3,1.469
111308,224463,5,5,1,0.472
111309,159011,5,5,1,0.536
111309,251526,5,5,1,0.177
111310,167517,5,5,1,0.222
111311,199974,5,5,1,0.145
111625,86179,5,5,1,0.268
111798,189876,5,5,1,0.673
111800,134010,5,5,1,0.443
112072,95966,5,5,1,0.823
112281,199973,5,5,1,0.22
112340,200033,5,5,2,0.77
113018,164002,5,5,1,0.185
113018,173409,5,5,1,0.199
113204,243824,5,5,1,0.355
113577,174050,5,5,1,0.216
113577,224291,5,5,1,0.097
113577,224294,5,5,1,0.131
113577,245812,5,5,1,0.161
115478,150167,5,5,1,0.301
115478,216118,5,5,1,0.846
115480,138964,5,5,5,1.181
115480,182123,5,5,1,0.399
115481,119949,5,5,2,0.967
115481,150170,5,5,1,0.23
115481,257101,5,5,1,0.205
115481,257103,5,5,1,0.205
115753,190641,5,5,1,0.417
116258,209633,5,5,1,0.368
116259,219520,5,5,1,0.303
118792,93678,5,5,20,8.812
118792,224402,5,5,1,0.347
118819,80097,5,5,1,0.256
118819,101515,5,5,8,5.553
118819,227642,5,5,2,0.129
119948,93471,5,5,1,0.289
119948,218390,5,5,1,0.071
119949,101365,5,5,1,0.75
119951,115481,5,5,1,0.86
119951,150168,5,5,1,0.632
119952,93471,5,5,1,0.28
120092,175774,5,5,4,1.952
120092,237360,5,5,1,0.591
120092,247277,5,5,3,1.947
120540,219205,5,5,2,1.049
120541,132025,5,5,1,0.407
120544,175782,5,5,1,0.283
120546,96776,5,5,1,0.327
120547,164491,5,5,1,0.531
120549,96777,5,5,1,0.651
121207,130374,5,5,1,0.503
121207,183822,5,5,1,0.386
121208,83211,5,5,1,0.211
121210,236373,5,5,2,0.631
121476,138891,5,5,1,0.205
121477,206430,5,5,1,0.154
121482,206434,5,5,1,0.368
121483,118792,5,5,5,1.169
121483,152400,5,5,1,0.32
121483,174051,5,5,2,0.626
121483,182510,5,5,1,0.318
121755,238680,5,5,1,0.469
122962,163770,5,5,1,0.979
123100,246928,5,5,1,0.231
123849,168841,5,5,1,0.424
125124,133503,5,5,5,0.267
125124,187093,5,5,1,0.342
127717,122962,5,5,1,0.379
128398,175778,5,5,1,0.279
128472,89730,5,5,1,0.576
128472,217761,5,5,1,0.551
128474,197283,5,5,3,1.177
128879,96776,5,5,2,0.98
128879,120546,5,5,1,0.655
128882,96777,5,5,3,0.951
128882,109166,5,5,2,0.882
128882,120549,5,5,1,0.304
128882,242120,5,5,1,0.242
129057,259008,5,5,1,0.289
129058,167531,5,5,1,0.156
129060,200597,5,5,1,0.39
129060,214451,5,5,1,0.725
129061,111128,5,5,2,0.276
129061,199739,5,5,2,0.479
129062,171022,5,5,1,0.262
129062,248268,5,5,1,0.276
129082,224401,5,5,1,0.415
129083,118792,5,5,1,0.194
129083,160106,5,5,1,0.229
129083,172379,5,5,1,0.153
129564,182119,5,5,1,0.442
129572,85669,5,5,1,0.216
129671,231054,5,5,1,0.317
129672,166021,5,5,1,0.268
129672,185579,5,5,1,0.282
129673,129671,5,5,1,0.323
129673,129675,5,5,1,0.305
129674,129671,5,5,1,0.434
129674,129673,5,5,1,0.114
129674,129675,5,5,1,0.419
129675,128398,5,5,1,0.719
130374,240094,5,5,1,0.327
130717,209637,5,5,2,1.007
130898,144505,5,5,2,0.927
130898,189893,5,5,1,1.636
130907,59572,5,5,1,0.456
130999,205106,5,5,1,0.777
131246,68183,5,5,1,0.773
131248,165719,5,5,1,0.718
131249,194205,5,5,2,0.495
131249,194206,5,5,1,0.198
131251,93146,5,5,1,0.185
131417,101507,5,5,3,0.533
132025,168845,5,5,1,0.435
133029,143025,5,5,2,0.943
133030,133031,5,5,1,0.435
133031,133033,5,5,1,0.302
133032,133029,5,5,1,0.418
133033,133036,5,5,1,0.286
133034,133032,5,5,1,0.313
133035,133034,5,5,1,0.299
133036,133037,5,5,1,0.206
133037,162757,5,5,2,1.436
133038,133035,5,5,1,0.198
133124,93683,5,5,1,0.235
133503,53715,5,5,1,0.076
133503,53814,5,5,5,2.15
133503,187094,5,5,1,0.425
134010,109167,5,5,2,1.195
134011,111798,5,5,1,0.405
134532,134534,5,5,1,0.625
134533,130898,5,5,1,0.535
134534,184534,5,5,1,0.485
134534,194202,5,5,3,0.78
134535,134533,5,5,1,0.618
134535,166953,5,5,5,4.244
134536,229870,5,5,1,0.691
134536,242121,5,5,1,0.577
134537,68182,5,5,1,0.436
134997,219205,5,5,2,0.601
135002,100335,5,5,5,3.283
135002,141797,5,5,1,0.199
135141,74350,5,5,1,0.57
135142,70352,5,5,1,0.336
135142,181249,5,5,1,0.417
136471,86176,5,5,1,0.228
136483,205113,5,5,1,0.139
136486,146497,5,5,1,0.426
136487,250722,5,5,1,0.555
136488,174319,5,5,1,0.828
136488,250716,5,5,1,0.409
136489,136488,5,5,1,0.464
136490,136491,5,5,3,0.996
136490,250175,5,5,1,0.777
136491,136483,5,5,1,0.931
136492,136489,5,5,2,1.017
136492,250174,5,5,1,0.382
137894,197450,5,5,1,1.009
137894,197451,5,5,3,0.932
138427,199978,5,5,1,0.158
138429,74503,5,5,1,0.172
138798,198414,5,5,2,1.9
138891,260100,5,5,1,0.35
138964,95786,5,5,1,0.278
139561,100336,5,5,3,0.377
139561,199709,5,5,1,0.226
139562,57310,5,5,1,0.434
140197,152673,5,5,2,0.532
140197,198996,5,5,2,0.086
140198,174056,5,5,1,0.464
140198,198997,5,5,2,0.399
140201,63720,5,5,2,0.291
140202,97293,5,5,1,0.329
140282,191040,5,5,2,1.389
140283,182108,5,5,3,1.385
140283,248627,5,5,1,0.915
140284,189675,5,5,1,1.35
141797,172376,5,5,1,0.036
141797,187093,5,5,1,0.278
141797,189894,5,5,2,0.518
142525,136490,5,5,1,0.437
142769,183827,5,5,1,0.28
142933,209356,5,5,1,0.429
142934,204084,5,5,1,0.3
142935,262034,5,5,1,0.369
142937,209355,5,5,1,0.289
143017,143018,5,5,1,0.816
143017,152925,5,5,1,0.158
143018,133030,5,5,2,0.95
143019,143021,5,5,1,0.358
143020,143019,5,5,1,0.233
143021,192118,5,5,1,1.128
143022,143017,5,5,1,0.25
143023,143024,5,5,2,1.098
143024,143022,5,5,1,0.388
143025,143020,5,5,2,0.83
143134,154568,5,5,1,0.364
143136,182024,5,5,1,0.268
143373,157779,5,5,1,0.521
143962,143964,5,5,5,0.71
143963,187001,5,5,3,0.526
143965,143963,5,5,5,0.716
144505,193558,5,5,3,1.357
144506,134532,5,5,1,0.535
144509,144511,5,5,1,0.496
144509,166953,5,5,2,1.389
144510,144506,5,5,2,1.888
144510,189895,5,5,1,0.276
144511,166953,5,5,1,0.897
144512,144510,5,5,1,0.459
144873,53715,5,5,1,0.269
146496,136487,5,5,1,0.423
146497,156428,5,5,1,0.288
146498,227590,5,5,8,2.695
146499,146501,5,5,1,0.508
146500,146498,5,5,1,0.579
146501,193817,5,5,1,0.216
146501,198481,5,5,1,0.552
146501,226365,5,5,2,0.452
146502,156494,5,5,3,0.387
146502,184100,5,5,1,0.706
146503,156494,5,5,1,0.384
146503,166237,5,5,1,0.164
146504,205109,5,5,1,0.499
146505,146504,5,5,2,1.156
146709,68593,5,5,1,0.682
146709,196785,5,5,1,0.297
147158,88284,5,5,5,0.956
147158,170861,5,5,1,0.21
147159,147160,5,5,2,0.671
147160,147161,5,5,2,0.623
147161,76995,5,5,1,0.099
148996,100335,5,5,5,1.839
150167,216118,5,5,1,0.566
150168,115481,5,5,1,0.252
150169,115478,5,5,1,0.246
150170,150172,5,5,1,0.619
150171,150169,5,5,1,0.584
150172,175778,5,5,1,0.39
150249,182508,5,5,1,0.851
150249,216119,5,5,1,0.508
150250,77112,5,5,1,0.21
150250,242643,5,5,1,0.127
150250,257523,5,5,1,0.295
150283,102414,5,5,4,1.238
150527,48360,5,5,2,1.691
150527,157776,5,5,1,0.601
150706,162862,5,5,1,0.199
151226,163771,5,5,3,2.552
151361,230346,5,5,1,0.322
151407,205499,5,5,1,0.304
151422,154571,5,5,1,1.065
151422,205499,5,5,1,0.303
152400,174051,5,5,1,0.406
152673,60235,5,5,6,4.016
152673,112281,5,5,1,0.233
152673,131251,5,5,1,0.181
152673,140198,5,5,2,0.541
152673,174056,5,5,3,0.86
152673,195138,5,5,1,0.476
152673,198996,5,5,1,0.568
152673,208688,5,5,1,0.317
152693,226024,5,5,1,0.107
152755,199736,5,5,1,0.282
152757,83210,5,5,2,0.98
152919,260685,5,5,1,0.379
152920,152924,5,5,2,0.857
152921,152923,5,5,1,0.551
152922,152927,5,5,2,1.141
152923,162754,5,5,2,0.622
152924,143020,5,5,1,0.153
152925,152919,5,5,1,0.851
152926,152921,5,5,2,1.138
152927,250715,5,5,1,0.907
153458,242265,5,5,2,0.728
154563,81714,5,5,1,0.364
154567,99385,5,5,1,0.152
154568,151407,5,5,1,1.056
154569,82690,5,5,3,0.844
154569,151361,5,5,1,0.03
154569,187091,5,5,1,0.394
154570,82690,5,5,1,0.399
154571,143136,5,5,1,0.367
156163,87976,5,5,1,0.012
156163,89732,5,5,1,0.254
156167,227641,5,5,1,0.262
156168,183825,5,5,4,1.286
156168,190218,5,5,4,1.389
156169,156167,5,5,1,0.488
156170,227637,5,5,1,0.405
156428,166243,5,5,1,0.189
156429,195525,5,5,2,1.157
156493,174320,5,5,1,0.353
156494,174320,5,5,1,0.38
156496,75415,5,5,3,2.135
156496,146502,5,5,1,0.383
156496,162662,5,5,4,0.437
156496,166237,5,5,1,0.293
156496,218337,5,5,3,0.977
156496,260128,5,5,1,0.441
157183,133503,5,5,5,3.291
157183,191924,5,5,3,2.55
157183,229222,5,5,1,0.378
157183,232040,5,5,5,1.835
157199,252079,5,5,1,0.281
157202,166952,5,5,1,0.125
157202,166954,5,5,1,0.122
157771,209596,5,5,1,0.597
157772,158911,5,5,1,0.347
157773,102458,5,5,1,0.259
157773,172641,5,5,1,0.175
157774,108638,5,5,1,0.492
157775,65341,5,5,3,1.796
157775,150527,5,5,1,0.603
157775,200257,5,5,4,4.869
157776,231480,5,5,1,1.656
157777,151361,5,5,1,0.382
157777,154567,5,5,1,0.373
157779,167514,5,5,1,0.312
158697,86431,5,5,1,0.424
158699,172385,5,5,5,1.302
158699,191926,5,5,1,0.551
158699,209598,5,5,1,0.069
158699,229272,5,5,2,0.353
158700,105954,5,5,1,0.141
158911,143373,5,5,1,1.131
158962,86566,5,5,1,0.95
158962,159979,5,5,3,0.5
159010,52910,5,5,1,0.576
159010,82262,5,5,3,1.101
159011,52902,5,5,1,1.457
159015,226022,5,5,1,0.28
159016,157772,5,5,1,0.598
159249,116258,5,5,2,1.034
159979,95966,5,5,1,0.771
159981,158962,5,5,3,0.488
159981,244858,5,5,3,0.504
160106,72516,5,5,1,0.639
160106,224294,5,5,3,1.165
160106,245812,5,5,3,1.104
160405,98873,5,5,2,1.343
160406,160405,5,5,1,0.154
160973,160975,5,5,1,0.569
160975,172412,5,5,2,0.788
160975,218435,5,5,2,0.75
160976,160974,5,5,1,0.504
160977,160979,5,5,1,0.296
160978,172414,5,5,2,0.953
160979,160981,5,5,1,0.447
160980,160978,5,5,1,0.297
160981,191930,5,5,1,0.275
162574,105954,5,5,2,0.382
162574,158700,5,5,2,0.42
162575,51959,5,5,1,0.373
162662,146502,5,5,1,0.107
162662,156494,5,5,2,0.438
162662,166236,5,5,1,0.177
162662,184099,5,5,5,0.519
162754,162762,5,5,1,0.419
162757,162758,5,5,1,0.401
162757,260683,5,5,2,0.99
162758,162761,5,5,1,0.981
162759,87579,5,5,1,0.383
162760,162759,5,5,1,1.004
162761,204523,5,5,1,0.455
162762,162760,5,5,1,0.436
162862,206435,5,5,1,0.351
163770,224409,5,5,1,0.655
163771,221847,5,5,1,0.513
163772,224408,5,5,1,0.976
163775,77112,5,5,15,10.534
164002,243475,5,5,1,0.05
164282,77111,5,5,1,0.489
164478,56036,5,5,1,0.615
164491,198411,5,5,3,0.917
165317,159249,5,5,1,0.337
165719,121477,5,5,2,0.35
166021,98870,5,5,2,1.126
166021,185582,5,5,1,0.22
166236,146502,5,5,1,0.187
166236,156494,5,5,1,0.283
166236,162662,5,5,1,0.177
166237,162662,5,5,1,0.163
166237,167932,5,5,2,1.033
166237,184099,5,5,1,0.488
166237,250722,5,5,2,1.153
166238,107375,5,5,2,0.226
166240,166241,5,5,1,0.083
166241,166242,5,5,5,0.448
166242,108913,5,5,3,0.68
