node,layer,lat,lon,degree,geometry
203172,5,53.37941,-3.05748,2,"-3.05748, 53.37941"
203188,5,53.41984,-3.04321,6,"-3.04321, 53.41984"
203201,5,53.37811,-3.02726,2,"-3.02726, 53.37811"
203424,5,53.36043,-3.14682,2,"-3.14682, 53.36043"
203425,5,53.36072,-3.14843,2,"-3.14843, 53.36072"
204067,5,53.37972,-3.01676,2,"-3.01676, 53.37972"
204474,5,53.42662,-3.06149,2,"-3.06149, 53.42662"
204475,5,53.42657,-3.06083,2,"-3.06083, 53.42657"
204859,5,53.31722,-3.03959,2,"-3.03959, 53.31722"
204860,5,53.31694,-3.0392,2,"-3.0392, 53.31694"
205074,5,53.3101,-2.96247,5,"-2.96247, 53.3101"
205075,5,53.31056,-2.96261,4,"-2.96261, 53.31056"
205786,5,53.42435,-3.04803,2,"-3.04803, 53.42435"
206023,5,53.4001,-3.11106,6,"-3.11106, 53.4001"
206024,5,53.40105,-3.11252,6,"-3.11252, 53.40105"
206025,5,53.4019,-3.11204,6,"-3.11204, 53.4019"
206026,5,53.40132,-3.11002,6,"-3.11002, 53.40132"
206027,5,53.40132,-3.11015,6,"-3.11015, 53.40132"
206028,5,53.40224,-3.11197,5,"-3.11197, 53.40224"
206029,5,53.39978,-3.11072,3,"-3.11072, 53.39978"
207462,5,53.37195,-3.05791,3,"-3.05791, 53.37195"
207463,5,53.37143,-3.05916,4,"-3.05916, 53.37143"
207691,5,53.43492,-3.04186,2,"-3.04186, 53.43492"
207707,5,53.38178,-3.09861,2,"-3.09861, 53.38178"
207708,5,53.38256,-3.09886,2,"-3.09886, 53.38256"
208236,5,53.36494,-3.17872,2,"-3.17872, 53.36494"
208237,5,53.3647,-3.18035,2,"-3.18035, 53.3647"
208592,5,53.37828,-3.01718,2,"-3.01718, 53.37828"
208596,5,53.37836,-3.01718,2,"-3.01718, 53.37836"
209082,5,53.37103,-3.07916,4,"-3.07916, 53.37103"
209083,5,53.371,-3.07887,4,"-3.07887, 53.371"
209274,5,53.4144,-3.10594,3,"-3.10594, 53.4144"
209275,5,53.41343,-3.10552,3,"-3.10552, 53.41343"
209680,5,53.37711,-3.1214,3,"-3.1214, 53.37711"
209688,5,53.37376,-3.15748,2,"-3.15748, 53.37376"
209689,5,53.37358,-3.15743,2,"-3.15743, 53.37358"
209756,5,53.35775,-3.11317,2,"-3.11317, 53.35775"
209978,5,53.35553,-3.12211,4,"-3.12211, 53.35553"
209980,5,53.35543,-3.12239,2,"-3.12239, 53.35543"
210703,5,53.35704,-3.02044,3,"-3.02044, 53.35704"
210920,5,53.41099,-3.10276,3,"-3.10276, 53.41099"
210921,5,53.41061,-3.10179,3,"-3.10179, 53.41061"
211114,5,53.41771,-3.05041,2,"-3.05041, 53.41771"
211115,5,53.41675,-3.05079,2,"-3.05079, 53.41675"
211117,5,53.41727,-3.05014,3,"-3.05014, 53.41727"
211224,5,53.32092,-3.04542,4,"-3.04542, 53.32092"
211225,5,53.32105,-3.04464,3,"-3.04464, 53.32105"
211603,5,53.32917,-3.10122,4,"-3.10122, 53.32917"
211604,5,53.32946,-3.10147,3,"-3.10147, 53.32946"
212332,5,53.43373,-3.04024,2,"-3.04024, 53.43373"
212333,5,53.43403,-3.0385,2,"-3.0385, 53.43403"
212352,5,53.37519,-3.09055,6,"-3.09055, 53.37519"
212561,5,53.41822,-3.08837,2,"-3.08837, 53.41822"
212562,5,53.4179,-3.08806,2,"-3.08806, 53.4179"
212806,5,53.41232,-3.05006,2,"-3.05006, 53.41232"
212807,5,53.41218,-3.05047,2,"-3.05047, 53.41218"
212831,5,53.38367,-3.02359,2,"-3.02359, 53.38367"
212832,5,53.38309,-3.02368,2,"-3.02368, 53.38309"
212833,5,53.37365,-3.05885,2,"-3.05885, 53.37365"
212952,5,53.31612,-3.02568,2,"-3.02568, 53.31612"
212953,5,53.31607,-3.02541,2,"-3.02541, 53.31607"
213071,5,53.39855,-3.16904,2,"-3.16904, 53.39855"
213117,5,53.3581,-3.16511,2,"-3.16511, 53.3581"
213340,5,53.32575,-2.956,2,"-2.956, 53.32575"
213614,5,53.33836,-2.98309,3,"-2.98309, 53.33836"
213829,5,53.43427,-3.05151,2,"-3.05151, 53.43427"
214144,5,53.42645,-3.06402,2,"-3.06402, 53.42645"
214145,5,53.42655,-3.06404,2,"-3.06404, 53.42655"
214602,5,53.32893,-3.05153,2,"-3.05153, 53.32893"
214603,5,53.32909,-3.05177,2,"-3.05177, 53.32909"
214726,5,53.36741,-3.04477,2,"-3.04477, 53.36741"
214727,5,53.36723,-3.0449,2,"-3.0449, 53.36723"
214785,5,53.31287,-2.9631,2,"-2.9631, 53.31287"
215488,5,53.41982,-3.05097,2,"-3.05097, 53.41982"
215489,5,53.41947,-3.0511,3,"-3.0511, 53.41947"
215490,5,53.41926,-3.05042,3,"-3.05042, 53.41926"
215491,5,53.41913,-3.05035,2,"-3.05035, 53.41913"
215492,5,53.41962,-3.04985,6,"-3.04985, 53.41962"
215493,5,53.41962,-3.04996,4,"-3.04996, 53.41962"
215701,5,53.40026,-3.11432,3,"-3.11432, 53.40026"
215872,5,53.39536,-3.03593,2,"-3.03593, 53.39536"
216258,5,53.32134,-3.0473,2,"-3.0473, 53.32134"
216259,5,53.32144,-3.04702,2,"-3.04702, 53.32144"
216305,5,53.39992,-3.12957,3,"-3.12957, 53.39992"
216306,5,53.40024,-3.12983,3,"-3.12983, 53.40024"
217054,5,53.37033,-3.06296,3,"-3.06296, 53.37033"
217055,5,53.37062,-3.06186,4,"-3.06186, 53.37062"
217345,5,53.3783,-3.09765,2,"-3.09765, 53.3783"
217346,5,53.3789,-3.09783,2,"-3.09783, 53.3789"
217350,5,53.28947,-3.06433,4,"-3.06433, 53.28947"
217720,5,53.37688,-3.11672,2,"-3.11672, 53.37688"
217824,5,53.36643,-3.18199,2,"-3.18199, 53.36643"
217914,5,53.36647,-3.12276,2,"-3.12276, 53.36647"
218841,5,53.36598,-3.08911,4,"-3.08911, 53.36598"
218842,5,53.36625,-3.08931,5,"-3.08931, 53.36625"
218935,5,53.42375,-3.03418,3,"-3.03418, 53.42375"
218945,5,53.42392,-3.03464,2,"-3.03464, 53.42392"
218947,5,53.42421,-3.03507,2,"-3.03507, 53.42421"
219527,5,53.37697,-3.11738,2,"-3.11738, 53.37697"
219830,5,53.3579,-3.12345,2,"-3.12345, 53.3579"
219831,5,53.35824,-3.12329,3,"-3.12329, 53.35824"
220524,5,53.39716,-3.0188,3,"-3.0188, 53.39716"
220525,5,53.39731,-3.01901,3,"-3.01901, 53.39731"
220591,5,53.35934,-3.01609,2,"-3.01609, 53.35934"
221030,5,53.41509,-3.04825,2,"-3.04825, 53.41509"
221031,5,53.41513,-3.04934,2,"-3.04934, 53.41513"
221032,5,53.41608,-3.04921,4,"-3.04921, 53.41608"
221198,5,53.33284,-3.05606,2,"-3.05606, 53.33284"
221199,5,53.33274,-3.05616,3,"-3.05616, 53.33274"
221201,5,53.4311,-3.07113,4,"-3.07113, 53.4311"
221556,5,53.297,-3.05352,5,"-3.05352, 53.297"
221927,5,53.33358,-3.09434,2,"-3.09434, 53.33358"
222198,5,53.43486,-3.0353,2,"-3.0353, 53.43486"
222199,5,53.43466,-3.03535,2,"-3.03535, 53.43466"
222500,5,53.41533,-3.09016,3,"-3.09016, 53.41533"
222501,5,53.41655,-3.08879,3,"-3.08879, 53.41655"
222743,5,53.412,-3.05246,2,"-3.05246, 53.412"
222744,5,53.41252,-3.0533,2,"-3.0533, 53.41252"
222772,5,53.37407,-3.02513,3,"-3.02513, 53.37407"
222773,5,53.37538,-3.02527,4,"-3.02527, 53.37538"
222774,5,53.37412,-3.02489,2,"-3.02489, 53.37412"
222775,5,53.37404,-3.02557,2,"-3.02557, 53.37404"
222785,5,53.37508,-3.05445,2,"-3.05445, 53.37508"
222786,5,53.37605,-3.05263,3,"-3.05263, 53.37605"
222950,5,53.4021,-3.13436,2,"-3.13436, 53.4021"
222952,5,53.40236,-3.13476,2,"-3.13476, 53.40236"
223024,5,53.35926,-3.16177,2,"-3.16177, 53.35926"
223107,5,53.31897,-2.99113,3,"-2.99113, 53.31897"
223108,5,53.31914,-2.99142,3,"-2.99142, 53.31914"
223125,5,53.38781,-3.11013,2,"-3.11013, 53.38781"
224052,5,53.36953,-3.04127,3,"-3.04127, 53.36953"
224106,5,53.32692,-3.10828,2,"-3.10828, 53.32692"
224129,5,53.42627,-3.06621,2,"-3.06621, 53.42627"
224628,5,53.39048,-3.04529,3,"-3.04529, 53.39048"
224630,5,53.39031,-3.04468,3,"-3.04468, 53.39031"
224741,5,53.3161,-2.96355,2,"-2.96355, 53.3161"
225638,5,53.4013,-3.12646,2,"-3.12646, 53.4013"
225639,5,53.40113,-3.1262,2,"-3.1262, 53.40113"
225724,5,53.35691,-3.0959,2,"-3.0959, 53.35691"
226223,5,53.40442,-3.13215,2,"-3.13215, 53.40442"
226271,5,53.37421,-3.03204,2,"-3.03204, 53.37421"
226275,5,53.37489,-3.0324,5,"-3.0324, 53.37489"
226276,5,53.37548,-3.03246,5,"-3.03246, 53.37548"
226280,5,53.37438,-3.03317,3,"-3.03317, 53.37438"
226981,5,53.37024,-3.06637,3,"-3.06637, 53.37024"
226982,5,53.37039,-3.06534,3,"-3.06534, 53.37039"
227418,5,53.39542,-3.08513,2,"-3.08513, 53.39542"
227678,5,53.37193,-3.08142,2,"-3.08142, 53.37193"
227679,5,53.37217,-3.08219,2,"-3.08219, 53.37217"
227710,5,53.36902,-3.18349,2,"-3.18349, 53.36902"
227712,5,53.36885,-3.18321,2,"-3.18321, 53.36885"
228599,5,53.33199,-2.97861,2,"-2.97861, 53.33199"
228601,5,53.33185,-2.97694,10,"-2.97694, 53.33185"
228602,5,53.33072,-2.97798,3,"-2.97798, 53.33072"
228791,5,53.42081,-3.04561,4,"-3.04561, 53.42081"
228794,5,53.39745,-3.04292,2,"-3.04292, 53.39745"
228795,5,53.39744,-3.04334,3,"-3.04334, 53.39744"
