ori_node,des_node,ori_layer,des_layer,minutes,km
68826,78499,5,5,1,0.33
68827,211224,5,5,1,0.833
68827,214603,5,5,1,0.167
68827,230801,5,5,1,0.746
69000,204475,5,5,1,0.249
69036,78750,5,5,1,0.231
69138,78897,5,5,1,0.298
69139,185394,5,5,1,0.589
69159,88093,5,5,1,0.336
69863,138213,5,5,1,0.234
69884,97309,5,5,2,0.28
69884,172674,5,5,1,0.487
69886,118586,5,5,1,0.167
69886,166144,5,5,1,0.307
70076,45699,5,5,1,0.696
70077,60572,5,5,1,0.294
70078,70077,5,5,1,0.13
70078,155823,5,5,1,0.311
70133,201467,5,5,1,0.171
70327,133913,5,5,1,0.637
70327,153850,5,5,1,0.988
70618,226275,5,5,1,0.323
70618,226280,5,5,1,0.25
70620,108711,5,5,1,0.214
70873,107015,5,5,1,0.13
71738,75303,5,5,1,0.41
71738,217054,5,5,1,0.283
71772,45699,5,5,1,0.514
71774,202920,5,5,1,0.209
72165,82917,5,5,1,0.187
72165,232672,5,5,1,0.128
72223,83751,5,5,1,0.894
72441,122544,5,5,1,0.375
72443,156926,5,5,1,0.439
72450,205074,5,5,1,0.272
73101,259594,5,5,1,0.201
73102,235258,5,5,1,0.24
73290,186677,5,5,1,0.322
73291,102327,5,5,1,0.326
73994,83752,5,5,1,0.488
73995,39675,5,5,1,0.43
74060,157090,5,5,1,0.722
74061,56303,5,5,1,0.415
74839,65450,5,5,1,0.17
75088,104288,5,5,1,0.162
75089,84932,5,5,1,0.19
75303,173432,5,5,1,0.393
75303,212833,5,5,1,0.101
75736,134166,5,5,1,0.252
75736,134168,5,5,1,0.435
75739,148000,5,5,1,0.346
76149,223024,5,5,1,0.717
76411,95256,5,5,1,0.93
76411,123629,5,5,1,0.575
76412,86100,5,5,1,0.568
76412,86102,5,5,1,0.599
76586,86286,5,5,1,0.155
76587,105787,5,5,1,0.31
76608,88088,5,5,1,1.355
76609,154463,5,5,1,0.369
76850,106076,5,5,1,0.365
76851,54413,5,5,1,0.377
76851,152078,5,5,1,0.188
76853,106070,5,5,1,0.21
76853,131738,5,5,1,0.101
76856,86573,5,5,1,0.202
76857,86573,5,5,1,0.185
76858,222198,5,5,1,0.21
77035,117709,5,5,1,0.136
77035,240509,5,5,1,0.286
77037,107809,5,5,1,0.259
77143,118587,5,5,1,0.188
77144,145645,5,5,1,0.425
77145,237419,5,5,1,0.266
77376,232383,5,5,1,0.146
77377,152516,5,5,1,0.19
77668,141702,5,5,1,0.599
77801,192925,5,5,1,0.291
77934,87611,5,5,1,0.329
77934,87613,5,5,1,0.343
77935,254941,5,5,1,0.193
78145,131277,5,5,1,0.27
78145,201279,5,5,1,0.388
