node,layer,lat,lon,degree,geometry
158837,5,54.0726,-0.24918,2,"-0.24918, 54.0726"
158838,5,54.07246,-0.24907,5,"-0.24907, 54.07246"
158839,5,54.09756,-0.26477,4,"-0.26477, 54.09756"
160176,5,54.10994,-0.16173,2,"-0.16173, 54.10994"
160177,5,54.11268,-0.14471,2,"-0.14471, 54.11268"
160178,5,54.11282,-0.14462,3,"-0.14462, 54.11282"
160179,5,54.11295,-0.1354,2,"-0.1354, 54.11295"
163610,5,54.07217,-0.20384,2,"-0.20384, 54.07217"
163611,5,54.07266,-0.20366,2,"-0.20366, 54.07266"
165348,5,54.08289,-0.20258,4,"-0.20258, 54.08289"
167247,5,54.06804,-0.20804,2,"-0.20804, 54.06804"
167591,5,54.08927,-0.20776,2,"-0.20776, 54.08927"
167592,5,54.08917,-0.20797,2,"-0.20797, 54.08917"
167593,5,54.08934,-0.20443,2,"-0.20443, 54.08934"
167597,5,54.09101,-0.19611,4,"-0.19611, 54.09101"
167603,5,54.09611,-0.18803,2,"-0.18803, 54.09611"
169936,5,54.08086,-0.2272,2,"-0.2272, 54.08086"
169944,5,54.12216,-0.11616,2,"-0.11616, 54.12216"
169945,5,54.1242,-0.11264,2,"-0.11264, 54.1242"
173193,5,54.1198,-0.1986,2,"-0.1986, 54.1198"
173424,5,54.0892,-0.18121,2,"-0.18121, 54.0892"
178127,5,54.0862,-0.18573,2,"-0.18573, 54.0862"
178134,5,54.09676,-0.17708,4,"-0.17708, 54.09676"
178135,5,54.09676,-0.17721,4,"-0.17721, 54.09676"
178136,5,54.09367,-0.17994,2,"-0.17994, 54.09367"
178137,5,54.09467,-0.17788,2,"-0.17788, 54.09467"
179099,5,54.08518,-0.18692,3,"-0.18692, 54.08518"
179106,5,54.08929,-0.18562,7,"-0.18562, 54.08929"
179107,5,54.09294,-0.1811,2,"-0.1811, 54.09294"
179109,5,54.08713,-0.18549,3,"-0.18549, 54.08713"
179111,5,54.08975,-0.18592,5,"-0.18592, 54.08975"
182748,5,53.9929,-0.2287,3,"-0.2287, 53.9929"
187333,5,54.08537,-0.21741,5,"-0.21741, 54.08537"
187898,5,54.08383,-0.18818,3,"-0.18818, 54.08383"
187899,5,54.08711,-0.20186,5,"-0.20186, 54.08711"
187900,5,54.08745,-0.20244,4,"-0.20244, 54.08745"
187903,5,54.08869,-0.2034,3,"-0.2034, 54.08869"
193470,5,54.01483,-0.22675,5,"-0.22675, 54.01483"
193675,5,54.09544,-0.19883,4,"-0.19883, 54.09544"
202515,5,54.09937,-0.18755,3,"-0.18755, 54.09937"
202516,5,54.09831,-0.19147,6,"-0.19147, 54.09831"
202535,5,54.09835,-0.19506,2,"-0.19506, 54.09835"
216854,5,54.09595,-0.20682,2,"-0.20682, 54.09595"
216855,5,54.09574,-0.20692,4,"-0.20692, 54.09574"
216856,5,54.09691,-0.20216,4,"-0.20216, 54.09691"
216857,5,54.0972,-0.19964,7,"-0.19964, 54.0972"
216858,5,54.10402,-0.19654,3,"-0.19654, 54.10402"
216859,5,54.09681,-0.20222,3,"-0.20222, 54.09681"
216860,5,54.09844,-0.19148,6,"-0.19148, 54.09844"
217612,5,54.06133,-0.25421,2,"-0.25421, 54.06133"
225775,5,54.13533,-0.18822,2,"-0.18822, 54.13533"
226783,5,54.09902,-0.17584,2,"-0.17584, 54.09902"
226784,5,54.09723,-0.18352,4,"-0.18352, 54.09723"
226785,5,54.10093,-0.16801,2,"-0.16801, 54.10093"
226786,5,54.0991,-0.17592,3,"-0.17592, 54.0991"
226787,5,54.10243,-0.16461,2,"-0.16461, 54.10243"
226788,5,54.10247,-0.16444,2,"-0.16444, 54.10247"
228919,5,53.97235,-0.2759,2,"-0.2759, 53.97235"
228925,5,54.12553,-0.11877,2,"-0.11877, 54.12553"
228926,5,54.12775,-0.10613,2,"-0.10613, 54.12775"
228928,5,54.08955,-0.20292,3,"-0.20292, 54.08955"
232596,5,54.09717,-0.21093,6,"-0.21093, 54.09717"
232599,5,54.1193,-0.12214,3,"-0.12214, 54.1193"
232638,5,54.08347,-0.22165,3,"-0.22165, 54.08347"
232858,5,54.10069,-0.19574,4,"-0.19574, 54.10069"
232885,5,54.06423,-0.38678,2,"-0.38678, 54.06423"
232886,5,54.06456,-0.38163,3,"-0.38163, 54.06456"
232887,5,54.08808,-0.45741,4,"-0.45741, 54.08808"
232890,5,54.03786,-0.36773,3,"-0.36773, 54.03786"
232892,5,54.04013,-0.33389,2,"-0.33389, 54.04013"
236470,5,54.09552,-0.19888,3,"-0.19888, 54.09552"
236475,5,54.09495,-0.20857,2,"-0.20857, 54.09495"
236476,5,54.09409,-0.20306,4,"-0.20306, 54.09409"
236477,5,54.09445,-0.20301,2,"-0.20301, 54.09445"
236478,5,54.09359,-0.21323,2,"-0.21323, 54.09359"
237454,5,54.08469,-0.18714,2,"-0.18714, 54.08469"
241234,5,54.09521,-0.32603,4,"-0.32603, 54.09521"
241237,5,54.11606,-0.39604,4,"-0.39604, 54.11606"
241247,5,54.10116,-0.19605,5,"-0.19605, 54.10116"
242587,5,54.0293,-0.34649,4,"-0.34649, 54.0293"
242588,5,54.03959,-0.33724,2,"-0.33724, 54.03959"
242589,5,54.05063,-0.31658,3,"-0.31658, 54.05063"
242590,5,54.05041,-0.31755,3,"-0.31755, 54.05041"
242591,5,54.05278,-0.31105,2,"-0.31105, 54.05278"
242592,5,54.0584,-0.29638,3,"-0.29638, 54.0584"
242593,5,54.05851,-0.29633,2,"-0.29633, 54.05851"
242595,5,54.0644,-0.38141,4,"-0.38141, 54.0644"
246399,5,54.09199,-0.20436,3,"-0.20436, 54.09199"
246401,5,54.09092,-0.19599,4,"-0.19599, 54.09092"
246402,5,54.09614,-0.18775,2,"-0.18775, 54.09614"
246404,5,54.09396,-0.1875,2,"-0.1875, 54.09396"
247847,5,54.09465,-0.17721,2,"-0.17721, 54.09465"
255015,5,54.03776,-0.36867,4,"-0.36867, 54.03776"
255029,5,54.06508,-0.46049,4,"-0.46049, 54.06508"
255045,5,54.04569,-0.35064,2,"-0.35064, 54.04569"
261358,5,54.10103,-0.17385,2,"-0.17385, 54.10103"
261360,5,54.09944,-0.18715,3,"-0.18715, 54.09944"
