ori_node,des_node,ori_layer,des_layer,minutes,km
6664,248878,5,5,1,0.408
6665,6664,5,5,2,0.796
6665,6666,5,5,1,0.507
6665,209981,5,5,1,0.276
6666,6665,5,5,1,0.507
6666,39163,5,5,1,0.129
6667,13831,5,5,1,0.233
6667,258715,5,5,1,0.12
6762,15066,5,5,1,0.223
6762,41252,5,5,1,0.27
6762,45822,5,5,4,0.69
6762,135475,5,5,2,0.371
6762,246161,5,5,1,0.16
6882,33556,5,5,1,0.334
6882,124915,5,5,1,0.155
6882,207953,5,5,1,0.127
6888,25370,5,5,1,0.146
6888,57078,5,5,1,0.225
6903,9756,5,5,1,0.232
6903,28580,5,5,1,0.162
6951,17785,5,5,1,0.673
7136,7137,5,5,1,0.198
7136,45287,5,5,1,0.38
7137,7136,5,5,1,0.198
7137,7138,5,5,1,0.288
7138,7137,5,5,1,0.288
7138,14263,5,5,1,0.391
7205,6276,5,5,1,0.378
7205,16880,5,5,1,0.157
7312,25775,5,5,1,0.208
7312,33313,5,5,1,0.165
7331,46772,5,5,1,0.242
7331,102177,5,5,1,0.229
7462,12980,5,5,12,3.887
7462,13902,5,5,6,2.397
7462,32024,5,5,1,0.281
7462,55666,5,5,1,0.309
7462,145866,5,5,12,4.783
7462,180896,5,5,3,0.75
7462,190488,5,5,2,0.251
7462,204958,5,5,1,0.15
7462,204959,5,5,1,0.063
7462,234221,5,5,11,4.33
7618,1656,5,5,1,0.288
7618,19440,5,5,1,0.205
7618,34650,5,5,1,0.359
7618,34660,5,5,1,0.355
7618,183016,5,5,1,0.387
7662,28598,5,5,1,0.514
7698,24670,5,5,1,0.246
7698,42139,5,5,2,0.554
7736,4223,5,5,1,0.17
7736,16446,5,5,1,0.249
7736,29042,5,5,1,0.35
7736,40915,5,5,1,0.241
7763,4079,5,5,1,0.191
7763,140297,5,5,3,1.061
7763,248136,5,5,1,0.281
7813,2794,5,5,1,0.139
7813,44133,5,5,1,0.127
7821,2794,5,5,1,0.276
7821,2965,5,5,1,0.167
7981,1358,5,5,1,0.223
7981,43511,5,5,1,0.123
8006,371,5,5,1,0.532
8006,23407,5,5,1,0.625
8023,8024,5,5,1,0.284
8023,38435,5,5,1,0.325
8024,8023,5,5,1,0.284
8024,43498,5,5,1,0.251
8024,119534,5,5,2,0.5
8025,8026,5,5,1,0.261
8025,8028,5,5,1,0.319
8026,8025,5,5,1,0.261
8026,8031,5,5,1,0.288
8027,8028,5,5,1,0.185
8027,23407,5,5,1,0.59
8028,8025,5,5,1,0.319
8028,8027,5,5,1,0.185
8031,8026,5,5,1,0.288
8031,147187,5,5,3,0.414
8031,149336,5,5,1,0.202
8066,1379,5,5,1,0.403
8066,255979,5,5,1,0.311
8067,47484,5,5,1,0.382
8067,187789,5,5,1,0.247
8094,1460,5,5,1,0.293
8094,50020,5,5,1,0.051
8445,11623,5,5,1,0.27
8445,20023,5,5,1,0.152
8613,1050,5,5,1,0.628
8613,41075,5,5,1,0.331
8614,41233,5,5,1,0.227
8614,117486,5,5,1,0.301
8716,48050,5,5,1,0.288
8716,50747,5,5,1,0.093
8716,116557,5,5,1,0.224
9000,16558,5,5,1,0.176
9000,26547,5,5,1,0.197
9033,6601,5,5,1,0.311
9033,31488,5,5,1,0.492
9292,39399,5,5,1,0.327
9292,75035,5,5,1,0.36
9292,178590,5,5,1,0.277
9302,9303,5,5,1,0.223
9302,9306,5,5,1,0.337
9303,9302,5,5,1,0.223
9303,9304,5,5,1,0.148
9304,9303,5,5,1,0.148
9304,32236,5,5,1,0.207
9304,50345,5,5,1,0.385
9306,289,5,5,1,0.13
9306,9302,5,5,1,0.337
9394,41792,5,5,1,0.299
9394,62626,5,5,1,0.347
9433,1323,5,5,1,0.63
9433,2475,5,5,1,0.539
9433,2476,5,5,1,0.744
9433,9433,5,5,1,0
9433,15066,5,5,2,1.543
9433,18191,5,5,1,0.561
9433,18401,5,5,17,6.941
9433,18851,5,5,14,4.836
9433,31022,5,5,1,0.685
9433,31312,5,5,10,4.288
9433,36558,5,5,4,1.838
9433,43756,5,5,1,0.548
9433,45577,5,5,15,5.623
9433,46809,5,5,1,0.559
9433,49397,5,5,1,0.567
9433,60156,5,5,11,4.949
9433,63581,5,5,1,0.306
9433,73090,5,5,1,0.515
9433,91636,5,5,1,0.248
9433,140254,5,5,1,0.718
9433,142637,5,5,1,0.283
9433,163809,5,5,1,0.256
9545,9548,5,5,1,0.322
9545,47707,5,5,1,0.377
9548,9545,5,5,1,0.322
9548,9549,5,5,1,0.574
9549,9548,5,5,1,0.574
9549,18733,5,5,1,0.733
9632,10572,5,5,1,0.349
9632,46829,5,5,1,0.181
9645,9658,5,5,1,0.296
9645,33556,5,5,1,0.269
9658,3532,5,5,1,0.417
9658,9645,5,5,1,0.296
9658,23188,5,5,1,0.363
9658,79448,5,5,1,0.274
9658,140664,5,5,1,0.341
9658,249508,5,5,3,0.145
9729,203122,5,5,1,0.124
9729,203123,5,5,1,0.2
9756,6903,5,5,1,0.232
9756,16733,5,5,1,0.189
9756,19891,5,5,1,0.172
9756,28580,5,5,1,0.134
9905,33068,5,5,1,0.291
9905,42858,5,5,1,0.336
9919,1986,5,5,1,0.729
9919,41216,5,5,1,0.153
9956,10129,5,5,1,0.139
9956,49550,5,5,1,0.305
9977,7462,5,5,1,0.436
9977,183011,5,5,1,0.254
9977,189019,5,5,1,0.254
9977,204958,5,5,1,0.29
9977,204959,5,5,1,0.392
10005,10815,5,5,1,0.241
10005,18883,5,5,1,0.157
10005,41033,5,5,1,0.671
10005,261602,5,5,1,0.829
10103,22657,5,5,1,0.228
10103,29040,5,5,1,0.276
10122,10129,5,5,1,0.141
10122,50679,5,5,1,0.351
10129,9956,5,5,1,0.139
10129,10122,5,5,1,0.141
10178,46948,5,5,1,0.359
10178,49394,5,5,1,0.345
10555,25075,5,5,1,0.23
10555,25077,5,5,1,0.256
10572,5507,5,5,1,0.298
10572,9632,5,5,1,0.349
10612,19195,5,5,1,0.338
10612,36130,5,5,1,0.202
10636,3135,5,5,1,0.284
10636,10638,5,5,1,0.302
10637,10638,5,5,1,0.168
10637,16987,5,5,1,0.197
10638,10636,5,5,1,0.302
10638,10637,5,5,1,0.168
10641,12899,5,5,1,0.28
10641,17002,5,5,1,0.281
10757,47015,5,5,1,0.723
10757,47016,5,5,1,0.185
10815,10005,5,5,1,0.241
10815,18885,5,5,1,0.259
10957,1323,5,5,2,0.306
10957,50020,5,5,1,0.588
11148,58856,5,5,1,0.378
11148,227632,5,5,1,0.2
11313,9433,5,5,5,0.611
11313,32236,5,5,1,0.361
11313,36558,5,5,6,1.416
11410,30568,5,5,1,0.199
11410,50345,5,5,1,0.221
11588,21654,5,5,1,0.393
11588,34650,5,5,1,0.337
11623,8445,5,5,1,0.27
11623,44240,5,5,1,0.25
11969,8025,5,5,1,0.284
11969,38674,5,5,1,0.319
11969,38677,5,5,1,0.311
11993,5963,5,5,1,0.217
11993,36199,5,5,1,0.243
11995,8023,5,5,1,0.385
11995,38437,5,5,1,0.234
11995,144934,5,5,1,0.124
12035,12065,5,5,1,0.354
12035,173084,5,5,1,0.306
12045,12068,5,5,1,0.198
12045,44949,5,5,1,0.251
12065,12035,5,5,1,0.354
12065,12068,5,5,1,0.208
12068,12045,5,5,1,0.198
12068,12065,5,5,1,0.208
12190,16360,5,5,1,0.417
12190,36998,5,5,1,0.456
12423,173086,5,5,1,0.177
12423,207160,5,5,1,0.349
12469,12470,5,5,1,0.386
12469,12472,5,5,1,0.152
12469,12474,5,5,1,0.518
12469,25835,5,5,2,0.932
12470,12469,5,5,1,0.386
12470,25835,5,5,1,0.546
12470,27533,5,5,1,0.393
12472,12469,5,5,1,0.152
12472,12474,5,5,1,0.365
12474,12472,5,5,1,0.365
12474,48763,5,5,1,0.336
12512,25487,5,5,1,0.299
12512,30174,5,5,1,0.305
12512,84520,5,5,1,0.265
12512,119125,5,5,3,0.171
12736,4472,5,5,1,0.263
12736,22076,5,5,1,0.344
12742,4472,5,5,1,0.778
12742,12744,5,5,1,0.528
12744,12742,5,5,1,0.528
12744,86510,5,5,1,0.283
12832,27211,5,5,1,0.309
12832,43005,5,5,1,0.119
12832,43007,5,5,1,0.343
12870,15066,5,5,1,0.144
12870,50021,5,5,1,0.201
12870,243656,5,5,1,0.168
12899,10641,5,5,1,0.28
12899,16987,5,5,1,0.179
12936,569,5,5,1,0.245
12936,101528,5,5,1,0.17
12961,14663,5,5,1,0.265
12961,15231,5,5,1,0.251
12980,2667,5,5,5,3.339
12980,9433,5,5,12,4.769
12980,28627,5,5,1,0.362
12980,42713,5,5,1,0.181
13010,43056,5,5,1,0.237
13010,48248,5,5,1,0.318
13023,13027,5,5,1,0.327
13023,23582,5,5,1,0.186
13023,25487,5,5,2,0.405
13027,13023,5,5,1,0.327
13027,36885,5,5,1,0.272
13122,13123,5,5,1,0.302
13122,18851,5,5,3,1.212
13122,45577,5,5,2,0.728
13122,125514,5,5,1,0.312
13123,13122,5,5,1,0.302
13123,16304,5,5,1,0.218
13267,6273,5,5,1,0.367
13267,48448,5,5,1,0.199
13644,13645,5,5,1,0.303
13645,13644,5,5,1,0.303
13645,29843,5,5,1,0.325
13831,6661,5,5,1,0.253
13831,6667,5,5,1,0.233
13831,231960,5,5,1,0.247
13902,7462,5,5,6,2.397
13902,45230,5,5,1,0.441
13902,45234,5,5,1,0.297
13903,4469,5,5,1,0.263
13903,15784,5,5,1,0.174
13903,249708,5,5,1,0.115
13959,26557,5,5,1,0.257
13959,45236,5,5,1,0.367
14138,47473,5,5,1,0.454
14138,49771,5,5,1,0.483
14263,7138,5,5,1,0.391
14263,45278,5,5,1,0.337
14414,6226,5,5,1,0.192
14414,14417,5,5,1,0.454
14414,176871,5,5,1,0.156
14416,14417,5,5,1,0.436
14416,35387,5,5,1,0.225
14417,14414,5,5,1,0.454
14417,14416,5,5,1,0.436
14442,14447,5,5,1,0.243
14442,48088,5,5,1,0.909
14447,14442,5,5,1,0.243
14447,14448,5,5,1,0.199
14448,14447,5,5,1,0.199
14448,19923,5,5,1,0.209
14448,46703,5,5,1,0.287
14460,14462,5,5,1,0.259
14460,19924,5,5,1,0.592
14462,2365,5,5,1,0.379
14462,14460,5,5,1,0.259
14514,14515,5,5,1,0.316
14514,14518,5,5,1,0.268
14514,23407,5,5,2,0.79
14515,14514,5,5,1,0.316
14515,36076,5,5,1,0.369
14516,30025,5,5,1,0.259
14516,36076,5,5,1,0.277
14518,14514,5,5,1,0.268
14518,23407,5,5,1,0.524
14609,36757,5,5,1,0.213
14609,36760,5,5,2,0.356
14609,40407,5,5,1,0.35
14662,14663,5,5,1,0.27
14662,20412,5,5,1,0.484
14662,36998,5,5,1,0.15
14663,12961,5,5,1,0.265
14663,14662,5,5,1,0.27
14769,585,5,5,1,0.114
14769,29988,5,5,1,0.138
14803,45260,5,5,1,0.202
14803,48319,5,5,1,0.41
14803,48321,5,5,1,0.269
15066,6762,5,5,1,0.223
15066,43007,5,5,1,0.298
15138,15140,5,5,1,0.267
15138,39840,5,5,1,0.243
15138,52907,5,5,1,0.341
15138,107268,5,5,1,0.26
15138,140990,5,5,1,0.218
15140,15138,5,5,1,0.267
15140,38486,5,5,1,0.323
15176,15177,5,5,1,0.176
15176,15179,5,5,1,0.2
15176,132255,5,5,1,0.263
15177,15176,5,5,1,0.176
15177,48363,5,5,1,0.215
15179,34230,5,5,1,0.116
15179,122405,5,5,1,0.088
15179,132255,5,5,1,0.111
15190,15242,5,5,1,0.328
15190,171092,5,5,2,0.34
15190,239782,5,5,1,0.238
15190,239785,5,5,1,0.211
15208,111335,5,5,1,0.367
15208,140292,5,5,1,0.153
15231,12961,5,5,1,0.251
15231,15261,5,5,1,0.337
15242,15208,5,5,1,0.386
15242,15261,5,5,1,0.28
15242,239781,5,5,1,0.098
15242,239784,5,5,1,0.098
15261,15231,5,5,1,0.337
15261,239783,5,5,1,0.182
15340,15348,5,5,1,0.272
15340,22530,5,5,1,0.227
15348,15340,5,5,1,0.272
15348,30766,5,5,1,0.321
15455,4478,5,5,1,0.29
15455,18728,5,5,1,0.478
15606,19696,5,5,1,0.316
15606,38798,5,5,1,0.475
15606,247262,5,5,1,0.475
15639,15640,5,5,1,0.167
15639,42853,5,5,1,1.047
15640,6341,5,5,1,0.223
15640,15639,5,5,1,0.167
15665,18401,5,5,1,0.523
15665,27849,5,5,1,0.163
15665,217340,5,5,1,0.328
15665,255444,5,5,2,0.28
15666,15666,5,5,1,0
15666,34794,5,5,1,0.288
15666,40365,5,5,1,0.539
15689,27844,5,5,1,0.432
15689,27849,5,5,1,0.222
15780,15783,5,5,1,0.118
15780,18849,5,5,1,0.146
15783,15780,5,5,1,0.118
15783,35117,5,5,1,0.113
15784,4589,5,5,3,0.624
15784,13903,5,5,1,0.174
15807,1454,5,5,1,0.333
15807,20152,5,5,1,0.342
15933,15936,5,5,1,0.196
15933,104197,5,5,1,0.202
15936,4451,5,5,1,0.312
15936,15933,5,5,1,0.196
15950,240275,5,5,1,0.253
15950,256659,5,5,1,0.093
16090,46593,5,5,1,0.251
16090,46595,5,5,1,0.326
16090,250487,5,5,5,0.058
16095,46703,5,5,1,0.231
16095,87671,5,5,2,0.762
16117,43352,5,5,1,0.337
16117,43357,5,5,1,0.293
16304,13123,5,5,1,0.218
16304,45577,5,5,1,0.243
16359,16360,5,5,2,1.008
16359,47155,5,5,1,0.232
16360,12190,5,5,1,0.417
16360,16359,5,5,1,1.008
16361,36606,5,5,1,0.471
16361,36690,5,5,1,0.691
16413,36998,5,5,1,0.232
16413,47098,5,5,1,0.283
16446,7736,5,5,1,0.249
16558,9000,5,5,1,0.176
16558,16889,5,5,1,0.356
16733,9756,5,5,1,0.189
16733,19891,5,5,1,0.096
16733,19893,5,5,1,0.189
16733,33249,5,5,1,0.198
16736,28602,5,5,1,0.202
16736,28606,5,5,1,0.338
16790,36804,5,5,1,0.489
16790,95725,5,5,1,0.788
16804,16806,5,5,1,0.469
16804,188312,5,5,1,0.264
16804,205789,5,5,1,0.254
16806,878,5,5,1,0.408
16806,16804,5,5,1,0.469
16806,17319,5,5,1,0.158
16806,50170,5,5,1,0.408
16806,53227,5,5,1,0.195
16806,53238,5,5,1,0.223
16880,28504,5,5,1,0.179
16880,43810,5,5,1,0.472
16880,102176,5,5,1,0.095
16881,36130,5,5,1,0.342
16881,126738,5,5,1,0.175
16889,16558,5,5,1,0.356
16889,35524,5,5,1,0.36
16889,50699,5,5,1,0.17
16987,10637,5,5,1,0.197
16987,12899,5,5,1,0.179
17002,10641,5,5,1,0.281
17002,56307,5,5,1,0.23
17047,28580,5,5,1,0.23
17047,39017,5,5,1,0.058
17319,3099,5,5,1,0.222
17319,16806,5,5,1,0.158
17442,816,5,5,1,0.548
17442,31524,5,5,1,0.295
17581,17582,5,5,1,0.263
17581,17583,5,5,1,0.273
17582,17581,5,5,1,0.263
17582,43005,5,5,1,0.303
17583,17581,5,5,1,0.273
17583,17584,5,5,1,0.291
17583,45416,5,5,1,0.111
17584,17583,5,5,1,0.291
17584,36764,5,5,1,0.148
17584,45416,5,5,1,0.381
17603,4091,5,5,1,0.172
17603,21101,5,5,1,0.235
17660,2965,5,5,1,0.051
17660,17660,5,5,1,0
17660,39164,5,5,1,0.389
17660,190213,5,5,1,0.143
17683,36558,5,5,1,0.366
17683,188052,5,5,1,0.112
17785,6951,5,5,1,0.673
17785,17786,5,5,1,0.3
17785,70185,5,5,1,0.222
17786,17785,5,5,1,0.3
17786,26135,5,5,1,0.251
17828,4461,5,5,1,0.267
17828,46772,5,5,1,0.225
17836,17837,5,5,1,0.244
17836,44490,5,5,1,0.236
17837,17836,5,5,1,0.244
17837,27963,5,5,1,0.467
18171,70,5,5,1,0.217
18171,37367,5,5,1,0.256
18189,18190,5,5,1,0.304
18189,49550,5,5,1,0.267
18190,18189,5,5,1,0.304
18190,18191,5,5,1,0.207
18191,18190,5,5,1,0.207
18191,80168,5,5,1,0.311
18238,18246,5,5,1,0.406
18238,50756,5,5,1,0.125
18246,18238,5,5,1,0.406
18382,24765,5,5,1,0.222
18382,27729,5,5,1,0.191
18401,3582,5,5,3,1.9
18401,9433,5,5,20,6.941
18401,15665,5,5,1,0.523
18401,18401,5,5,1,0
18401,21792,5,5,1,0.647
18401,22077,5,5,11,3.93
18401,24008,5,5,1,0.836
18401,36804,5,5,1,0.62
18401,37366,5,5,11,4.857
18401,44949,5,5,1,0.582
18401,45577,5,5,4,1.587
18401,46968,5,5,1,0.665
