node,layer,lat,lon,degree,geometry
181213,5,52.45004,1.64599,6,"1.64599, 52.45004"
181214,5,52.45038,1.64708,2,"1.64708, 52.45038"
181215,5,52.44788,1.57945,2,"1.57945, 52.44788"
181216,5,52.4467,1.58853,2,"1.58853, 52.4467"
184640,5,52.34331,1.52489,2,"1.52489, 52.34331"
184641,5,52.34674,1.52894,4,"1.52894, 52.34674"
184642,5,52.34326,1.52499,2,"1.52499, 52.34326"
184872,5,52.4356,1.64761,2,"1.64761, 52.4356"
184874,5,52.40618,1.6313,2,"1.6313, 52.40618"
184875,5,52.40612,1.6312,2,"1.6312, 52.40612"
184876,5,52.49015,1.75118,2,"1.75118, 52.49015"
184877,5,52.49008,1.75121,2,"1.75121, 52.49008"
184878,5,52.27183,1.61796,2,"1.61796, 52.27183"
184879,5,52.27187,1.61799,2,"1.61799, 52.27187"
186327,5,52.49376,1.74646,2,"1.74646, 52.49376"
186328,5,52.48585,1.75611,3,"1.75611, 52.48585"
188981,5,52.31321,1.66339,2,"1.66339, 52.31321"
190984,5,52.4637,1.56395,5,"1.56395, 52.4637"
190985,5,52.45527,1.56631,6,"1.56631, 52.45527"
190986,5,52.45535,1.56604,4,"1.56604, 52.45535"
190987,5,52.45935,1.56454,2,"1.56454, 52.45935"
192654,5,52.43584,1.7216,4,"1.7216, 52.43584"
192655,5,52.43317,1.66866,2,"1.66866, 52.43317"
192657,5,52.43351,1.71973,4,"1.71973, 52.43351"
192658,5,52.43684,1.69712,5,"1.69712, 52.43684"
192659,5,52.43677,1.69729,2,"1.69729, 52.43677"
192876,5,52.48993,1.73134,2,"1.73134, 52.48993"
194307,5,52.33544,1.49478,3,"1.49478, 52.33544"
194308,5,52.33552,1.49489,3,"1.49489, 52.33552"
194573,5,52.44606,1.44351,3,"1.44351, 52.44606"
196215,5,52.35319,1.51031,2,"1.51031, 52.35319"
196216,5,52.35312,1.51041,2,"1.51041, 52.35312"
196218,5,52.33309,1.49939,2,"1.49939, 52.33309"
196219,5,52.33828,1.49911,4,"1.49911, 52.33828"
196220,5,52.33822,1.49924,3,"1.49924, 52.33822"
196221,5,52.38416,1.47276,2,"1.47276, 52.38416"
196222,5,52.38413,1.47277,2,"1.47277, 52.38413"
200704,5,52.46303,1.56891,3,"1.56891, 52.46303"
200705,5,52.46307,1.56908,3,"1.56908, 52.46307"
200707,5,52.40638,1.59993,2,"1.59993, 52.40638"
202016,5,52.4974,1.74299,2,"1.74299, 52.4974"
202410,5,52.42398,1.71473,3,"1.71473, 52.42398"
202411,5,52.42391,1.71483,4,"1.71483, 52.42391"
202412,5,52.42907,1.71901,2,"1.71901, 52.42907"
202413,5,52.42904,1.71931,3,"1.71931, 52.42904"
202415,5,52.43588,1.7215,3,"1.7215, 52.43588"
202416,5,52.4254,1.71606,2,"1.71606, 52.4254"
202417,5,52.42538,1.71588,2,"1.71588, 52.42538"
202418,5,52.43018,1.71962,2,"1.71962, 52.43018"
202419,5,52.4302,1.71951,2,"1.71951, 52.4302"
202662,5,52.48621,1.73882,3,"1.73882, 52.48621"
202663,5,52.48559,1.74129,2,"1.74129, 52.48559"
202664,5,52.48568,1.7413,2,"1.7413, 52.48568"
202665,5,52.48624,1.73827,3,"1.73827, 52.48624"
202667,5,52.49,1.73098,2,"1.73098, 52.49"
204018,5,52.33461,1.49702,4,"1.49702, 52.33461"
205906,5,52.4286,1.496,2,"1.496, 52.4286"
205907,5,52.42854,1.49614,2,"1.49614, 52.42854"
205908,5,52.43092,1.49814,2,"1.49814, 52.43092"
205909,5,52.431,1.4981,2,"1.4981, 52.431"
205910,5,52.39916,1.4966,2,"1.4966, 52.39916"
205911,5,52.39919,1.49647,2,"1.49647, 52.39919"
208183,5,52.49601,1.73507,2,"1.73507, 52.49601"
208799,5,52.51974,1.6541,2,"1.6541, 52.51974"
208800,5,52.51981,1.65418,2,"1.65418, 52.51981"
209193,5,52.46429,1.70062,2,"1.70062, 52.46429"
210360,5,52.44894,1.57038,3,"1.57038, 52.44894"
210361,5,52.44977,1.58455,2,"1.58455, 52.44977"
211737,5,52.47141,1.74411,3,"1.74411, 52.47141"
211738,5,52.32915,1.67573,3,"1.67573, 52.32915"
211739,5,52.46978,1.74613,2,"1.74613, 52.46978"
211740,5,52.47701,1.69675,2,"1.69675, 52.47701"
211741,5,52.49019,1.7325,2,"1.7325, 52.49019"
212064,5,52.41888,1.72344,2,"1.72344, 52.41888"
212065,5,52.4193,1.72356,2,"1.72356, 52.4193"
212067,5,52.42142,1.71398,2,"1.71398, 52.42142"
212295,5,52.48407,1.74934,2,"1.74934, 52.48407"
212296,5,52.48475,1.74782,2,"1.74782, 52.48475"
212297,5,52.48474,1.71943,2,"1.71943, 52.48474"
212298,5,52.48405,1.7494,2,"1.7494, 52.48405"
212299,5,52.4875,1.7224,2,"1.7224, 52.4875"
213730,5,52.31572,1.66709,2,"1.66709, 52.31572"
213731,5,52.31396,1.65128,2,"1.65128, 52.31396"
213732,5,52.31346,1.66367,2,"1.66367, 52.31346"
213733,5,52.31388,1.65113,2,"1.65113, 52.31388"
215578,5,52.44657,1.44611,2,"1.44611, 52.44657"
215579,5,52.44663,1.4462,2,"1.4462, 52.44663"
215580,5,52.4467,1.44917,4,"1.44917, 52.4467"
215582,5,52.4464,1.44917,5,"1.44917, 52.4464"
215583,5,52.40963,1.37589,3,"1.37589, 52.40963"
215584,5,52.40965,1.37594,3,"1.37594, 52.40965"
219014,5,52.37971,1.54024,2,"1.54024, 52.37971"
219034,5,52.31559,1.57761,2,"1.57761, 52.31559"
220263,5,52.45376,1.56631,4,"1.56631, 52.45376"
220264,5,52.45367,1.56626,6,"1.56626, 52.45367"
221648,5,52.47639,1.70196,2,"1.70196, 52.47639"
221650,5,52.49148,1.74633,2,"1.74633, 52.49148"
221651,5,52.47761,1.70786,2,"1.70786, 52.47761"
221962,5,52.42017,1.70898,6,"1.70898, 52.42017"
221963,5,52.4201,1.70908,6,"1.70908, 52.4201"
221965,5,52.42139,1.71275,2,"1.71275, 52.42139"
221966,5,52.42151,1.71401,2,"1.71401, 52.42151"
222200,5,52.47029,1.71944,2,"1.71944, 52.47029"
222201,5,52.4674,1.71156,2,"1.71156, 52.4674"
222202,5,52.47044,1.71616,2,"1.71616, 52.47044"
223629,5,52.27736,1.63152,4,"1.63152, 52.27736"
225510,5,52.34122,1.49613,2,"1.49613, 52.34122"
225511,5,52.34126,1.49624,4,"1.49624, 52.34126"
225512,5,52.39129,1.43902,3,"1.43902, 52.39129"
225513,5,52.34169,1.54059,2,"1.54059, 52.34169"
225514,5,52.34171,1.54028,2,"1.54028, 52.34171"
225515,5,52.3326,1.50827,2,"1.50827, 52.3326"
225516,5,52.33247,1.50824,2,"1.50824, 52.33247"
225517,5,52.39421,1.41065,4,"1.41065, 52.39421"
225518,5,52.39424,1.41053,6,"1.41053, 52.39424"
228334,5,52.45186,1.45306,2,"1.45306, 52.45186"
228335,5,52.45372,1.44524,2,"1.44524, 52.45372"
228336,5,52.45445,1.44285,2,"1.44285, 52.45445"
228337,5,52.45438,1.44264,2,"1.44264, 52.45438"
228338,5,52.45685,1.47462,3,"1.47462, 52.45685"
230168,5,52.46775,1.72509,2,"1.72509, 52.46775"
230169,5,52.46769,1.7252,2,"1.7252, 52.46769"
231216,5,52.44659,1.69361,2,"1.69361, 52.44659"
231217,5,52.49163,1.71884,3,"1.71884, 52.49163"
231218,5,52.45343,1.7059,3,"1.7059, 52.45343"
231219,5,52.4532,1.70575,2,"1.70575, 52.4532"
231220,5,52.4485,1.56789,2,"1.56789, 52.4485"
231221,5,52.45243,1.56919,2,"1.56919, 52.45243"
231222,5,52.45716,1.56388,3,"1.56388, 52.45716"
231226,5,52.49545,1.7241,2,"1.7241, 52.49545"
231227,5,52.49268,1.7439,3,"1.7439, 52.49268"
231594,5,52.4173,1.71111,2,"1.71111, 52.4173"
231595,5,52.41721,1.71116,2,"1.71116, 52.41721"
231596,5,52.41624,1.71536,2,"1.71536, 52.41624"
231597,5,52.41622,1.71515,2,"1.71515, 52.41622"
231598,5,52.41321,1.6843,4,"1.6843, 52.41321"
231599,5,52.41348,1.68541,4,"1.68541, 52.41348"
231723,5,52.42132,1.71212,2,"1.71212, 52.42132"
231774,5,52.45155,1.70053,3,"1.70053, 52.45155"
231840,5,52.46043,1.69961,2,"1.69961, 52.46043"
231841,5,52.46017,1.69936,1,"1.69936, 52.46017"
231842,5,52.46423,1.69696,5,"1.69696, 52.46423"
231843,5,52.46427,1.69662,5,"1.69662, 52.46427"
232978,5,52.44301,1.69221,6,"1.69221, 52.44301"
233168,5,52.32139,1.5594,2,"1.5594, 52.32139"
233513,5,52.45208,1.59499,4,"1.59499, 52.45208"
233514,5,52.45166,1.58241,2,"1.58241, 52.45166"
233515,5,52.45185,1.59455,3,"1.59455, 52.45185"
235171,5,52.44909,1.59489,2,"1.59489, 52.44909"
235172,5,52.40257,1.60695,3,"1.60695, 52.40257"
235173,5,52.40263,1.60692,3,"1.60692, 52.40263"
235174,5,52.42667,1.56956,2,"1.56956, 52.42667"
235175,5,52.42676,1.5692,2,"1.5692, 52.42676"
235176,5,52.44845,1.58277,3,"1.58277, 52.44845"
237777,5,52.40632,1.59992,2,"1.59992, 52.40632"
238033,5,52.42456,1.49272,2,"1.49272, 52.42456"
238034,5,52.42452,1.49275,2,"1.49275, 52.42452"
238396,5,52.47824,1.42104,2,"1.42104, 52.47824"
238814,5,52.27293,1.49846,2,"1.49846, 52.27293"
239933,5,52.47314,1.7104,6,"1.7104, 52.47314"
240998,5,52.45193,1.55797,2,"1.55797, 52.45193"
241343,5,52.38825,1.65701,2,"1.65701, 52.38825"
241570,5,52.45897,1.70102,3,"1.70102, 52.45897"
241571,5,52.45922,1.70079,3,"1.70079, 52.45922"
241572,5,52.45767,1.7038,3,"1.7038, 52.45767"
241573,5,52.45756,1.70419,4,"1.70419, 52.45756"
241847,5,52.45304,1.42225,2,"1.42225, 52.45304"
241848,5,52.45307,1.42278,2,"1.42278, 52.45307"
243295,5,52.45176,1.58246,3,"1.58246, 52.45176"
243296,5,52.46323,1.73662,2,"1.73662, 52.46323"
244128,5,52.48193,1.73986,2,"1.73986, 52.48193"
244830,5,52.26557,1.50735,2,"1.50735, 52.26557"
244831,5,52.26552,1.50726,4,"1.50726, 52.26552"
245027,5,52.45194,1.58766,2,"1.58766, 52.45194"
245029,5,52.51302,1.69768,2,"1.69768, 52.51302"
245030,5,52.51318,1.69749,2,"1.69749, 52.51318"
245031,5,52.43556,1.65895,2,"1.65895, 52.43556"
245032,5,52.43553,1.65904,2,"1.65904, 52.43553"
245033,5,52.43555,1.64766,2,"1.64766, 52.43555"
245383,5,52.49096,1.74173,2,"1.74173, 52.49096"
245394,5,52.49056,1.73448,2,"1.73448, 52.49056"
247961,5,52.45565,1.4393,5,"1.4393, 52.45565"
247963,5,52.44877,1.43813,2,"1.43813, 52.44877"
249851,5,52.47888,1.70413,2,"1.70413, 52.47888"
249852,5,52.47866,1.70901,5,"1.70901, 52.47866"
249853,5,52.47852,1.70888,4,"1.70888, 52.47852"
251292,5,52.35036,1.49985,2,"1.49985, 52.35036"
251534,5,52.46438,1.70177,2,"1.70177, 52.46438"
251535,5,52.46483,1.70498,2,"1.70498, 52.46483"
251536,5,52.46452,1.7018,3,"1.7018, 52.46452"
251538,5,52.46217,1.70521,2,"1.70521, 52.46217"
251539,5,52.46351,1.70828,2,"1.70828, 52.46351"
251787,5,52.31894,1.56151,2,"1.56151, 52.31894"
253211,5,52.49621,1.73504,2,"1.73504, 52.49621"
253212,5,52.49502,1.73385,2,"1.73385, 52.49502"
253213,5,52.49504,1.73374,3,"1.73374, 52.49504"
253214,5,52.4909,1.74448,3,"1.74448, 52.4909"
253215,5,52.49439,1.73625,2,"1.73625, 52.49439"
253216,5,52.49227,1.73045,3,"1.73045, 52.49227"
253217,5,52.49212,1.73059,2,"1.73059, 52.49212"
253432,5,52.33947,1.6707,2,"1.6707, 52.33947"
253436,5,52.33928,1.66641,2,"1.66641, 52.33928"
254857,5,52.462,1.56372,6,"1.56372, 52.462"
254858,5,52.46241,1.56451,3,"1.56451, 52.46241"
256907,5,52.46701,1.70391,2,"1.70391, 52.46701"
257781,5,52.44704,1.43711,2,"1.43711, 52.44704"
257782,5,52.44738,1.44111,4,"1.44111, 52.44738"
257783,5,52.45214,1.45393,4,"1.45393, 52.45214"
259732,5,52.48366,1.70594,2,"1.70594, 52.48366"
259733,5,52.48386,1.70569,2,"1.70569, 52.48386"
259734,5,52.47968,1.701,3,"1.701, 52.47968"
259735,5,52.47885,1.70412,2,"1.70412, 52.47885"
259736,5,52.47965,1.70079,2,"1.70079, 52.47965"
260889,5,52.47014,1.72426,2,"1.72426, 52.47014"
260890,5,52.47034,1.72425,2,"1.72425, 52.47034"
260891,5,52.47476,1.74607,2,"1.74607, 52.47476"
261237,5,52.34203,1.50189,3,"1.50189, 52.34203"
261478,5,52.46501,1.7,4,"1.7, 52.46501"
261479,5,52.46435,1.70066,2,"1.70066, 52.46435"
261480,5,52.46711,1.70241,5,"1.70241, 52.46711"
261481,5,52.46502,1.69984,2,"1.69984, 52.46502"
261482,5,52.46708,1.70369,2,"1.70369, 52.46708"
261483,5,52.46735,1.70277,2,"1.70277, 52.46735"
261738,5,52.31897,1.56125,2,"1.56125, 52.31897"
262301,5,52.4861,1.72157,2,"1.72157, 52.4861"
