ori_node,des_node,ori_layer,des_layer,minutes,km
11453,26478,5,5,1,0.125
11453,48907,5,5,1,1.856
11920,47918,5,5,10,7.697
12193,25772,5,5,1,0.457
12193,137051,5,5,1,0.268
12193,166718,5,5,1,0.494
12193,166720,5,5,1,0.584
12331,39620,5,5,1,1.141
12331,233168,5,5,1,0.422
12333,39620,5,5,2,1.42
12333,131259,5,5,1,1.018
12922,12922,5,5,1,0
12922,14420,5,5,2,0.316
12922,148518,5,5,1,0.255
12924,12924,5,5,1,0
12924,12927,5,5,1,0.409
12924,39262,5,5,1,0.711
12924,127173,5,5,1,0.398
12924,211739,5,5,1,0.137
12926,39485,5,5,1,0.605
12926,42063,5,5,1,0.372
12927,761,5,5,1,0.342
12927,12924,5,5,1,0.409
12927,12927,5,5,1,0
12927,27376,5,5,1,0.257
12927,38865,5,5,1,0.641
12938,31542,5,5,1,3.581
12938,225516,5,5,1,2.628
13006,34246,5,5,1,0.264
13006,35790,5,5,1,0.154
13006,231227,5,5,1,0.243
13282,13282,5,5,1,0
13282,21030,5,5,2,1.433
13282,24771,5,5,5,1.272
13282,24772,5,5,1,2.333
13282,32709,5,5,2,0.272
13282,40074,5,5,2,2.233
13282,43051,5,5,4,4.488
13282,45765,5,5,1,1.709
13282,200705,5,5,13,9.062
13282,247961,5,5,1,0.358
13316,42081,5,5,1,0.885
13316,81200,5,5,3,1.286
13316,106026,5,5,1,0.569
13316,106032,5,5,1,0.384
14199,8932,5,5,1,0.546
14199,28147,5,5,1,0.25
14199,244128,5,5,1,0.337
14420,12922,5,5,1,0.316
14420,35646,5,5,1,0.216
14707,39485,5,5,1,0.393
14707,115102,5,5,1,0.263
14707,124768,5,5,1,0.234
15086,12926,5,5,1,0.318
15086,20217,5,5,2,0.134
15088,47557,5,5,1,0.228
15088,202667,5,5,1,0.154
15088,253216,5,5,1,0.394
15443,5057,5,5,3,2.141
15443,166964,5,5,2,2.851
15443,215584,5,5,3,1.662
15720,39010,5,5,2,1.035
15720,122648,5,5,2,1.779
15838,4128,5,5,1,2.473
15838,27740,5,5,8,5.686
15838,33737,5,5,1,0.178
16471,28530,5,5,3,0.376
16471,32906,5,5,1,2.412
16471,47929,5,5,1,0.252
17196,6513,5,5,2,1.588
17196,6551,5,5,2,1.389
17196,6930,5,5,2,0.08
17196,57457,5,5,1,0.208
17230,17256,5,5,2,0.522
17230,175068,5,5,1,1.333
17256,17230,5,5,2,0.522
17256,17382,5,5,1,0.956
17260,45727,5,5,1,0.259
17260,90827,5,5,1,0.269
17260,215580,5,5,1,0.283
17260,257782,5,5,1,0.52
17280,175068,5,5,1,0.229
17280,175069,5,5,1,0.274
17382,17256,5,5,1,0.956
17382,18337,5,5,1,0.68
17662,17670,5,5,1,0.351
17662,22809,5,5,2,1.771
17662,181216,5,5,2,0.733
17670,17662,5,5,1,0.351
17670,38141,5,5,2,0.549
17672,31118,5,5,3,0.844
17672,38141,5,5,1,0.477
17672,190986,5,5,3,0.637
17672,220264,5,5,1,0.558
17672,243295,5,5,1,0.558
17749,6510,5,5,1,1.178
17749,219014,5,5,2,0.188
18085,10765,5,5,4,4.264
18085,28530,5,5,6,4.362
18085,69270,5,5,1,5.501
18085,129215,5,5,2,0.281
18085,219034,5,5,1,1.313
18087,6386,5,5,2,0.61
18087,18088,5,5,1,0.709
18087,69271,5,5,2,0.226
18088,18087,5,5,2,0.709
18088,163095,5,5,1,1.565
18089,72807,5,5,1,0.343
18089,108866,5,5,1,0.387
18337,3224,5,5,1,0.407
18337,17382,5,5,1,0.68
18337,136316,5,5,1,0.427
18337,136318,5,5,1,0.229
18337,175073,5,5,1,0.162
18412,32709,5,5,8,3.44
18412,39262,5,5,42,24.092
18412,166957,5,5,1,0.346
18596,39485,5,5,1,0.123
18596,58555,5,5,1,0.201
19116,19118,5,5,1,0.029
19116,29979,5,5,1,0.192
19118,19116,5,5,1,0.029
19118,42508,5,5,1,0.07
19118,123745,5,5,1,0.172
19759,38865,5,5,1,0.301
19759,45182,5,5,1,0.191
20217,15086,5,5,1,0.134
20217,94365,5,5,1,0.314
20365,43818,5,5,1,0.436
20551,3300,5,5,1,0.35
20551,48908,5,5,1,0.698
20551,115105,5,5,1,0.391
21017,37387,5,5,1,1.544
21017,37460,5,5,5,1.526
21017,175067,5,5,1,0.18
21017,245029,5,5,3,0.821
21030,24771,5,5,1,0.167
21030,40073,5,5,1,0.94
21687,212064,5,5,1,0.285
21687,212067,5,5,1,0.43
21872,21874,5,5,1,1.325
21872,50558,5,5,1,2.139
21874,18088,5,5,3,1.682
21874,21872,5,5,1,1.325
22360,31215,5,5,1,0.543
22360,35790,5,5,1,0.785
22360,41448,5,5,1,1.119
22360,106030,5,5,1,0.691
22360,208183,5,5,1,0.282
22776,3300,5,5,1,0.52
22776,45284,5,5,1,0.25
22776,231842,5,5,1,0.674
22776,231843,5,5,1,0.669
22806,166958,5,5,1,1.459
22806,235172,5,5,4,2.516
22807,53836,5,5,1,2.248
22807,53837,5,5,2,2.233
22807,166959,5,5,1,0.214
22807,235174,5,5,1,0.328
22809,17662,5,5,1,1.771
22809,22810,5,5,1,1.498
22809,24180,5,5,5,3.653
22810,22809,5,5,2,1.498
22810,184872,5,5,2,2.126
22812,26924,5,5,1,0.096
22812,38183,5,5,1,0.169
22812,235175,5,5,1,2.069
23090,40053,5,5,4,0.998
23496,135824,5,5,2,0.328
23496,220263,5,5,1,0.3
23496,240998,5,5,2,0.35
23585,7483,5,5,1,0.5
23608,106032,5,5,1,0.721
23608,175072,5,5,1,0.344
23645,5057,5,5,2,1.87
23645,30758,5,5,2,0.961
23645,44832,5,5,4,2.515
23645,225517,5,5,2,0.92
23645,225518,5,5,3,0.914
24180,2545,5,5,3,1.723
24180,115106,5,5,7,3.15
24180,245031,5,5,1,0.556
24180,245033,5,5,1,0.276
24720,34286,5,5,1,0.659
24720,43047,5,5,4,2.637
24721,5613,5,5,3,0.586
24721,34286,5,5,3,0.857
24764,43818,5,5,4,1.638
24764,48965,5,5,2,0.701
24769,156554,5,5,1,1.331
24770,24771,5,5,1,0.092
24770,174326,5,5,1,0.198
24771,13282,5,5,5,1.272
24771,21030,5,5,1,0.167
24771,24770,5,5,1,0.092
24772,24773,5,5,1,1.05
24772,40073,5,5,1,0.435
24772,40074,5,5,1,0.139
24773,24772,5,5,2,1.05
25686,44,5,5,5,3.013
25686,47263,5,5,2,2.473
25686,196222,5,5,2,2.687
25772,12193,5,5,1,0.457
25772,35663,5,5,1,0.753
25772,166718,5,5,1,0.28
25772,166720,5,5,1,0.217
26478,6510,5,5,1,1.812
26478,11453,5,5,1,0.125
26478,205911,5,5,1,0.719
26924,22812,5,5,1,0.096
26924,38183,5,5,1,0.073
27372,27374,5,5,1,0.278
27372,33705,5,5,1,0.222
27372,56958,5,5,1,0.409
27374,27372,5,5,1,0.278
27374,27376,5,5,1,0.307
27374,243296,5,5,2,0.176
27376,12927,5,5,1,0.257
27376,27374,5,5,1,0.307
27740,15838,5,5,10,5.686
27740,27740,5,5,1,0
27740,30026,5,5,1,0.429
27740,43170,5,5,1,0.646
27740,43173,5,5,7,0.998
27740,174820,5,5,1,0.442
27740,253432,5,5,1,0.543
28146,28149,5,5,1,0.072
28146,56957,5,5,1,0.257
28146,146330,5,5,1,0.192
28147,14199,5,5,1,0.25
28147,28149,5,5,1,0.199
28149,28146,5,5,1,0.072
28149,28147,5,5,1,0.199
28149,59666,5,5,1,0.15
28149,146330,5,5,1,0.166
28530,16471,5,5,1,0.376
28530,18085,5,5,5,4.362
28530,32906,5,5,3,2.408
28530,141218,5,5,3,3.387
28608,202663,5,5,1,0.285
28608,212296,5,5,1,0.167
29016,81199,5,5,1,0.464
29364,10120,5,5,1,0.304
29364,194308,5,5,1,0.387
29366,10120,5,5,1,0.218
29366,29366,5,5,2,0
29366,47263,5,5,1,0.778
29366,67476,5,5,1,0.196
29366,196220,5,5,1,0.283
29366,261237,5,5,1,0.199
29368,47263,5,5,2,0.525
29368,225511,5,5,1,0.392
29967,29979,5,5,1,0.185
29967,112457,5,5,1,0.049
29967,196218,5,5,1,0.19
29979,19116,5,5,1,0.192
29979,29967,5,5,1,0.185
30026,27740,5,5,1,0.429
30026,43173,5,5,2,1.385
30026,165095,5,5,1,0.267
30026,165097,5,5,3,1.005
30030,10767,5,5,1,0.593
30030,43170,5,5,2,0.918
30030,165097,5,5,1,0.207
30030,165098,5,5,1,0.333
30158,23496,5,5,2,0.297
30158,41799,5,5,3,2.661
30158,48977,5,5,1,0.617
30489,10723,5,5,1,0.319
30489,71488,5,5,1,0.317
30758,2505,5,5,2,1.67
30758,23645,5,5,3,0.961
30758,44832,5,5,3,2.314
30758,225518,5,5,1,0.383
31118,3300,5,5,6,6.801
31118,17672,5,5,3,0.844
31118,210361,5,5,1,0.252
31118,233513,5,5,1,0.563
31118,233514,5,5,1,0.29
31215,22360,5,5,1,0.543
31215,31215,5,5,1,0
31215,41448,5,5,2,1.454
31215,105211,5,5,1,0.477
31215,106030,5,5,1,0.259
31387,8246,5,5,1,0.466
31387,166721,5,5,1,0.311
31542,12938,5,5,2,3.581
31542,36444,5,5,3,0.791
31542,99102,5,5,2,0.461
31870,81202,5,5,1,0.611
31870,208800,5,5,1,0.679
32484,32486,5,5,5,1.83
32484,44837,5,5,4,1.35
32486,32484,5,5,4,1.83
32486,40361,5,5,7,1.597
32487,41799,5,5,8,2.384
32487,205908,5,5,5,0.415
32709,5047,5,5,1,0.142
32709,13282,5,5,1,0.272
32709,18412,5,5,4,3.44
32709,48977,5,5,10,8.963
32709,157233,5,5,1,0.419
32709,166957,5,5,6,3.768
32906,16471,5,5,3,2.412
32906,28530,5,5,4,2.408
32906,33737,5,5,2,2.251
32906,47922,5,5,1,2.341
32906,61977,5,5,1,1.676
33560,77836,5,5,1,0.301
33560,153169,5,5,1,0.287
33705,27372,5,5,1,0.222
33705,146230,5,5,1,0.23
33737,15838,5,5,1,0.178
33737,47918,5,5,8,4.68
33737,61977,5,5,1,0.575
33737,61978,5,5,1,0.575
33737,61979,5,5,1,0.058
34246,13006,5,5,1,0.264
34246,175065,5,5,1,0.108
34286,24720,5,5,1,0.659
34286,24721,5,5,2,0.857
34988,184874,5,5,1,0.689
34988,235172,5,5,5,1.562
35646,14420,5,5,1,0.216
35646,230168,5,5,1,0.142
35663,25772,5,5,1,0.753
35663,68189,5,5,1,0.333
35663,68191,5,5,1,0.524
35663,134649,5,5,1,0.149
35790,13006,5,5,1,0.154
35790,22360,5,5,1,0.785
35790,35790,5,5,2,0
35790,41448,5,5,1,0.333
35790,43110,5,5,2,0.841
35790,47559,5,5,2,0.969
36444,31542,5,5,3,0.791
36444,50558,5,5,1,1.236
36444,99102,5,5,1,1.014
37387,21017,5,5,1,1.544
37387,40053,5,5,1,0.267
37387,40058,5,5,3,2.46
37460,21017,5,5,4,1.526
37464,296,5,5,1,0.711
37464,61976,5,5,1,0.661
37898,47263,5,5,1,0.552
37898,196215,5,5,1,0.22
38141,17670,5,5,1,0.549
38141,17672,5,5,1,0.477
38141,190985,5,5,1,0.159
38141,190986,5,5,1,0.178
38141,220264,5,5,1,0.107
38183,6513,5,5,1,1.098
38183,200707,5,5,2,1.412
38374,2545,5,5,2,0.984
38374,33737,5,5,5,3.533
38374,61980,5,5,2,3.48
38374,184875,5,5,1,2.195
38865,761,5,5,1,0.299
38865,12927,5,5,1,0.641
38865,19759,5,5,1,0.301
38872,46412,5,5,1,0.387
38872,127172,5,5,1,0.349
38872,211737,5,5,1,0.146
39010,15720,5,5,2,1.035
39010,41798,5,5,4,2.782
39011,48896,5,5,2,1.486
39011,166961,5,5,2,1.348
39262,8932,5,5,5,0.924
39262,12924,5,5,1,0.711
39262,18412,5,5,21,24.092
39262,39262,5,5,1,0
39262,41448,5,5,2,1.987
39262,42063,5,5,5,2.581
39262,43110,5,5,1,1.615
39262,46412,5,5,3,0.989
39262,52246,5,5,1,0.655
39262,52247,5,5,1,0.842
39262,66572,5,5,1,0.927
39262,127173,5,5,1,0.324
39262,260891,5,5,2,0.249
39331,136314,5,5,1,0.292
39331,259732,5,5,1,0.254
39332,39333,5,5,1,0.3
39332,259734,5,5,1,0.203
39333,39332,5,5,1,0.3
39333,259733,5,5,1,0.252
39485,12926,5,5,1,0.605
39485,124767,5,5,1,0.217
39485,134649,5,5,1,0.162
39620,12331,5,5,2,1.141
39620,12333,5,5,1,1.42
39620,82532,5,5,3,1.972
39620,225513,5,5,1,1.41
40053,23090,5,5,4,0.998
40053,37387,5,5,1,0.267
40058,37460,5,5,4,3.154
40058,208799,5,5,3,0.571
40073,21030,5,5,1,0.94
40073,40074,5,5,1,0.35
40074,13282,5,5,1,2.233
40074,24772,5,5,1,0.139
40074,40073,5,5,1,0.35
40361,71,5,5,1,1.375
40361,32486,5,5,7,1.597
40361,205910,5,5,1,2.921
40361,238033,5,5,1,0.918
40575,10516,5,5,1,1.034
40575,40575,5,5,1,0
40575,47559,5,5,2,1.67
40575,136315,5,5,2,0.832
40575,146327,5,5,1,0.403
40575,239933,5,5,1,0.628
40575,249852,5,5,1,0.464
40575,249853,5,5,1,0.47
41448,22360,5,5,1,1.119
41448,31215,5,5,3,1.454
41448,35790,5,5,1,0.333
41448,39262,5,5,4,1.987
41448,41448,5,5,1,0
41448,43110,5,5,1,0.511
41448,184876,5,5,1,0.354
41448,186327,5,5,1,0.171
41798,39010,5,5,4,2.782
41798,53837,5,5,2,2.568
41799,30158,5,5,5,2.661
41799,32487,5,5,4,2.384
41799,75810,5,5,1,1.554
41802,43099,5,5,3,2.176
41802,171392,5,5,1,0.839
41802,171396,5,5,1,0.496
42063,12926,5,5,1,0.372
42063,19759,5,5,1,0.541
42063,39262,5,5,5,2.581
42063,39485,5,5,3,0.977
42063,45182,5,5,1,0.35
42063,58557,5,5,1,0.409
42063,145880,5,5,1,0.339
42063,221963,5,5,8,4.065
42081,13316,5,5,1,0.885
42081,45154,5,5,1,0.712
42081,45779,5,5,1,0.556
42163,184640,5,5,1,0.305
42163,225514,5,5,1,0.981
42172,21687,5,5,2,0.545
42172,212065,5,5,1,0.401
42172,231597,5,5,1,0.49
42508,19118,5,5,1,0.07
42508,123745,5,5,1,0.208
42508,157234,5,5,1,0.461
42508,225515,5,5,1,0.515
42509,42515,5,5,1,0.264
42509,67947,5,5,1,0.82
42509,92740,5,5,2,0.983
42509,184641,5,5,2,0.416
42511,42515,5,5,1,0.861
42511,47263,5,5,2,0.704
42515,42509,5,5,1,0.264
42515,42511,5,5,1,0.861
42515,166962,5,5,1,1.016
42515,184642,5,5,1,0.087
43045,10655,5,5,1,1.608
43045,43046,5,5,1,1.167
43045,154171,5,5,1,0.331
43046,43045,5,5,3,1.167
43046,162427,5,5,1,0.968
43047,24720,5,5,5,2.637
43047,43045,5,5,3,1.881
43048,1583,5,5,6,5.305
43048,43049,5,5,1,0.223
43049,43048,5,5,1,0.223
43049,241847,5,5,1,0.293
43051,13282,5,5,5,4.488
43051,43048,5,5,3,2.938
43099,41802,5,5,2,2.176
43099,171394,5,5,1,1.412
43099,181213,5,5,2,3.062
43099,233515,5,5,1,0.437
43110,35790,5,5,2,0.841
43110,39262,5,5,3,1.615
43110,41448,5,5,1,0.511
43110,43110,5,5,1,0
43110,44674,5,5,4,0.265
43110,90824,5,5,1,0.792
43110,186328,5,5,1,0.42
43170,10765,5,5,1,0.803
43170,27740,5,5,1,0.646
43173,10767,5,5,5,1.705
43173,27740,5,5,2,0.998
43173,43173,5,5,1,0
43173,174819,5,5,1,0.488
43761,3158,5,5,1,1.022
43761,3159,5,5,1,0.246
43818,20365,5,5,1,0.436
43818,24764,5,5,3,1.638
43925,69269,5,5,1,0.062
43925,81205,5,5,1,0.272
44674,43110,5,5,2,0.265
44674,90824,5,5,1,0.53
44674,184877,5,5,1,0.174
44832,2505,5,5,4,2.617
44832,23645,5,5,4,2.515
44832,30758,5,5,4,2.314
44832,44834,5,5,1,1.239
44832,44837,5,5,3,1.013
44832,225518,5,5,3,1.956
44834,44,5,5,2,0.13
44834,44832,5,5,2,1.239
44834,225512,5,5,1,1.231
44837,32484,5,5,3,1.35
44837,44832,5,5,3,1.013
45154,42081,5,5,1,0.712
45154,90823,5,5,1,0.973
45182,19759,5,5,1,0.191
45182,42063,5,5,1,0.35
45276,67203,5,5,2,0.663
45276,241573,5,5,2,0.217
45284,22776,5,5,1,0.25
45284,81204,5,5,1,0.089
45284,241571,5,5,1,0.276
45727,17260,5,5,1,0.259
45727,228334,5,5,1,0.186
45765,13282,5,5,1,1.709
45765,174327,5,5,1,0.695
45765,238396,5,5,1,1.068
45777,7483,5,5,2,0.682
45777,45779,5,5,2,0.062
45779,42081,5,5,1,0.556
45779,45777,5,5,1,0.062
45779,90824,5,5,3,2.24
45779,112165,5,5,1,0.075
46408,48119,5,5,1,0.154
46408,230169,5,5,1,0.121
46412,38872,5,5,1,0.387
46412,39262,5,5,3,0.989
46412,46412,5,5,3,0
46412,97985,5,5,3,0.441
46412,97986,5,5,1,0.438
47263,25686,5,5,3,2.473
47263,29366,5,5,1,0.778
47263,29368,5,5,1,0.525
47263,37898,5,5,1,0.552
47263,42511,5,5,1,0.704
47263,47263,5,5,1,0
47263,67948,5,5,1,0.605
47263,166960,5,5,1,0.473
47263,251292,5,5,1,0.556
47557,15088,5,5,1,0.228
47557,47559,5,5,1,0.197
47557,56959,5,5,2,0.248
47559,35790,5,5,2,0.969
47559,40575,5,5,2,1.67
47559,47557,5,5,1,0.197
47559,47559,5,5,1,0
47559,56959,5,5,1,0.38
47559,175066,5,5,2,0.575
47559,202662,5,5,1,0.223
47918,10767,5,5,10,3.697
47918,11920,5,5,10,7.697
47918,30030,5,5,4,3.106
47918,32906,5,5,2,2.472
47918,47922,5,5,1,0.131
47918,47929,5,5,1,0.412
47922,32906,5,5,1,2.341
47922,47918,5,5,1,0.131
47922,48885,5,5,2,1.649
47929,10765,5,5,3,2.518
47929,16471,5,5,1,0.252
47929,47918,5,5,1,0.412
47929,165100,5,5,1,2.603
48119,46408,5,5,1,0.154
48119,97985,5,5,1,0.358
48885,6551,5,5,2,1.331
48885,47922,5,5,1,1.649
48885,61975,5,5,1,0.882
48896,6930,5,5,2,2.139
48896,39011,5,5,2,1.486
48907,11453,5,5,1,1.856
48907,196216,5,5,1,2.507
48908,3300,5,5,2,0.933
48908,10723,5,5,1,0.257
48908,20551,5,5,1,0.698
48908,115105,5,5,1,0.332
48965,58474,5,5,1,0.165
48965,190984,5,5,2,1.212
48977,22809,5,5,8,2.903
48977,30158,5,5,1,0.617
48977,32709,5,5,10,8.963
48977,38141,5,5,2,0.508
48977,41799,5,5,3,3.275
48977,48965,5,5,4,1.87
48977,48977,5,5,1,0
48977,53837,5,5,2,1.108
48977,58473,5,5,3,1.872
48977,190985,5,5,1,0.422
48977,200704,5,5,1,0.5
48977,254857,5,5,1,0.548
50556,108870,5,5,1,0.182
50556,238814,5,5,1,0.926
50556,244830,5,5,1,0.175
50556,244831,5,5,1,0.182
50558,21872,5,5,1,2.139
50558,36444,5,5,1,1.236
50558,108871,5,5,1,0.139
52246,43110,5,5,1,1.061
52246,66572,5,5,1,0.555
52246,66574,5,5,1,0.519
52247,43110,5,5,1,0.793
52247,52567,5,5,1,0.379
52247,107671,5,5,1,0.305
52567,39262,5,5,1,0.624
53832,77359,5,5,1,0.276
53835,161657,5,5,1,0.305
53836,22807,5,5,2,2.248
53836,41798,5,5,2,2.605
53836,220263,5,5,1,0.502
53837,22807,5,5,6,2.233
53837,77359,5,5,2,0.514
56259,245032,5,5,1,0.696
56957,47557,5,5,1,0.226
56957,47559,5,5,1,0.362
56958,66579,5,5,2,0.363
56959,28146,5,5,1,0.236
57457,6551,5,5,2,1.187
58470,48977,5,5,5,1.846
58470,190984,5,5,1,1.182
58470,254857,5,5,2,1.297
58474,24764,5,5,1,0.545
58553,33705,5,5,1,0.232
58555,20217,5,5,1,0.29
58557,15086,5,5,1,0.267
59666,107975,5,5,1,0.859
59667,253213,5,5,1,0.075
59670,39262,5,5,2,1.019
59671,7042,5,5,1,0.073
61973,257783,5,5,1,0.056
61974,228335,5,5,2,0.637
61975,37464,5,5,1,0.666
61976,48885,5,5,2,0.892
61977,15838,5,5,1,0.739
61977,33737,5,5,1,0.575
61978,32906,5,5,1,1.676
61979,241343,5,5,2,0.915
61980,33737,5,5,3,0.058
66572,8932,5,5,1,0.405
66572,66577,5,5,1,0.198
66573,52567,5,5,1,0.61
66574,212298,5,5,1,0.11
66576,143157,5,5,1,0.22
66577,8932,5,5,1,0.207
66578,27372,5,5,1,0.494
66579,66578,5,5,1,0.289
67203,87547,5,5,1,0.341
67476,29366,5,5,3,0.196
67947,47263,5,5,1,0.596
67948,42509,5,5,1,0.818
67948,184641,5,5,4,1.135
68187,10516,5,5,1,1.332
68187,68196,5,5,1,0.143
68187,261482,5,5,3,1.116
68188,68191,5,5,1,0.391
68188,134648,5,5,1,0.184
68189,10011,5,5,1,0.181
68189,68187,5,5,1,0.292
68190,68189,5,5,1,0.35
68190,134648,5,5,1,0.364
68191,59671,5,5,1,0.399
68192,68190,5,5,1,0.449
68196,33560,5,5,1,0.237
68196,134648,5,5,2,0.56
69268,43925,5,5,1,0.092
69268,95621,5,5,2,0.282
69269,69272,5,5,1,0.498
69270,18087,5,5,1,0.226
69271,18085,5,5,3,5.484
69271,223629,5,5,4,3.21
69272,95620,5,5,1,0.209
69274,124766,5,5,1,0.4
71484,18337,5,5,1,0.167
71485,40575,5,5,2,0.736
71485,146327,5,5,1,0.463
71486,231842,5,5,1,0.306
71486,261478,5,5,1,0.119
71487,261483,5,5,1,0.213
71488,192658,5,5,2,0.763
72807,6386,5,5,2,2.099
72807,18089,5,5,1,0.343
72808,18089,5,5,3,0.365
75810,228338,5,5,3,1.845
76126,85780,5,5,1,0.17
76127,202016,5,5,1,0.127
76128,76127,5,5,1,0.222
76129,76128,5,5,1,0.208
76130,76129,5,5,1,0.232
77359,231222,5,5,2,0.35
77836,12922,5,5,1,0.335
77922,161654,5,5,1,0.481
81199,13316,5,5,2,1.118
81199,106032,5,5,1,1.2
81200,29016,5,5,1,0.31
81202,31870,5,5,1,0.611
81202,245030,5,5,3,2.557
81203,71484,5,5,1,0.111
81204,231840,5,5,1,0.303
81205,3224,5,5,1,0.216
82532,296,5,5,1,1.242
85780,76130,5,5,1,0.188
85782,14199,5,5,1,0.335
87546,251539,5,5,2,0.349
87547,157232,5,5,1,0.724
87547,222201,5,5,1,0.176
87547,260890,5,5,1,0.984
90820,32709,5,5,1,0.503
90820,90821,5,5,1,0.344
90821,17260,5,5,1,0.285
90821,215580,5,5,1,0.473
90823,44674,5,5,1,0.533
90824,43110,5,5,1,0.792
90824,45154,5,5,1,0.976
90824,45779,5,5,3,2.24
90825,52567,5,5,1,0.422
90825,107671,5,5,1,0.402
90825,107672,5,5,1,0.192
90826,210360,5,5,1,0.265
90827,32709,5,5,1,0.858
92644,13006,5,5,1,0.314
92740,48907,5,5,2,2.635
94365,18596,5,5,1,0.182
95619,69268,5,5,1,0.603
95620,105212,5,5,1,0.3
95621,59670,5,5,2,1.737
96287,45779,5,5,1,0.078
97985,46412,5,5,1,0.441
97985,127172,5,5,1,1.132
97986,48119,5,5,1,0.353
97986,157232,5,5,1,0.794
97986,260889,5,5,1,0.42
99102,18089,5,5,1,0.373
99103,18085,5,5,3,0.278
100752,59666,5,5,1,1.019
100752,146330,5,5,1,0.926
104792,39331,5,5,1,0.285
105206,105207,5,5,1,0.213
105207,105208,5,5,1,0.177
105208,105209,5,5,1,0.209
105209,76126,5,5,1,0.153
105211,95619,5,5,1,0.191
