ori_node,des_node,ori_layer,des_layer,minutes,km
27430,154554,5,5,1,0.351
27430,200457,5,5,1,0.32
27430,220776,5,5,1,1.112
27430,253245,5,5,1,0.611
28321,185979,5,5,1,0.793
28321,215093,5,5,1,0.916
28659,28659,5,5,1,0
28659,45782,5,5,1,1.007
28659,67871,5,5,1,0.498
28659,79452,5,5,1,0.21
28659,89011,5,5,1,0.496
28659,224081,5,5,1,0.421
28659,225716,5,5,1,0.52
28659,233691,5,5,1,0.529
29258,59057,5,5,1,0.513
29258,183468,5,5,1,0.358
29258,207576,5,5,1,0.432
29258,210342,5,5,1,0.464
29258,252076,5,5,1,0.788
29778,29778,5,5,1,0
29778,66080,5,5,2,0.609
29778,114280,5,5,1,0.56
29778,166353,5,5,1,0.674
29778,171358,5,5,2,0.592
29778,191314,5,5,1,0.634
29778,199837,5,5,2,0.483
29778,212851,5,5,1,0.488
29778,235665,5,5,1,0.692
29778,241443,5,5,2,0.637
31888,16626,5,5,4,2.604
31888,31888,5,5,1,0
31888,61011,5,5,2,1.152
31888,89317,5,5,5,3.058
31888,101385,5,5,4,3.062
31888,121514,5,5,4,2.765
31888,153823,5,5,2,2.766
32066,76317,5,5,5,2.08
32066,76320,5,5,3,3.16
35828,35828,5,5,1,0
35828,148564,5,5,2,0.97
35828,179672,5,5,1,0.541
35828,213378,5,5,2,0.972
35828,219345,5,5,3,2.012
36033,185978,5,5,1,0.57
37849,37849,5,5,1,0
37849,203260,5,5,4,2.003
37849,235698,5,5,1,0.39
37849,243818,5,5,1,0.864
42297,93551,5,5,6,3.259
42297,101385,5,5,3,2.692
42297,154554,5,5,10,3.107
42297,162598,5,5,4,2.687
42297,172123,5,5,6,1.947
42297,174928,5,5,3,2.709
42297,199705,5,5,4,2.954
42297,220776,5,5,5,2.243
42297,222496,5,5,10,4.04
43292,152613,5,5,1,0.788
43292,179561,5,5,1,1.085
43292,189238,5,5,7,4.445
43292,219340,5,5,1,0.155
43461,14605,5,5,4,1.013
43461,130663,5,5,1,0.49
43461,229717,5,5,1,0.27
43461,239587,5,5,1,0.22
45528,81234,5,5,8,4.778
45528,121391,5,5,5,2.734
45528,152614,5,5,6,3.772
45528,189238,5,5,1,0.121
45528,190072,5,5,1,0.737
45538,45538,5,5,1,0
45538,45782,5,5,1,0.549
45538,72087,5,5,1,0.482
45538,113027,5,5,4,0.58
45538,130780,5,5,1,0.237
45538,226647,5,5,1,0.471
45782,28659,5,5,2,1.007
45782,45538,5,5,1,0.549
45782,45782,5,5,1,0
45782,54074,5,5,2,0.978
45782,67871,5,5,1,0.882
45782,130780,5,5,2,0.696
45782,185796,5,5,7,1.483
45782,203521,5,5,1,0.477
45782,223237,5,5,1,0.652
45782,232099,5,5,1,0.584
45782,247710,5,5,11,3.571
50895,128226,5,5,6,2.415
50895,202980,5,5,2,1.013
51867,216746,5,5,1,0.261
52057,163053,5,5,1,0.168
52227,210293,5,5,1,0.19
52272,190206,5,5,1,0.441
52329,87731,5,5,2,0.765
52928,167442,5,5,1,0.48
52934,31888,5,5,2,0.682
52934,61011,5,5,3,1.183
53074,10350,5,5,1,0.604
53479,171329,5,5,1,0.188
53635,90162,5,5,1,0.541
53669,207419,5,5,2,1.299
53806,86758,5,5,1,0.694
53806,102810,5,5,6,2.928
53806,244178,5,5,9,2.759
53909,155930,5,5,1,0.302
54074,256814,5,5,1,0.525
54415,63465,5,5,1,0.303
54579,233287,5,5,1,0.233
54728,247456,5,5,1,0.272
54747,58178,5,5,4,1.016
54747,73908,5,5,1,0.095
55066,197211,5,5,1,0.418
55248,167910,5,5,1,0.226
55248,244438,5,5,1,0.482
55248,261817,5,5,3,0.839
55387,136478,5,5,5,2.484
55389,121227,5,5,1,0.416
55389,225717,5,5,1,0.572
55427,42297,5,5,10,2.337
55427,79643,5,5,2,1.088
55798,71789,5,5,1,0.48
55798,204605,5,5,1,0.594
56110,96159,5,5,1,0.301
56304,94970,5,5,1,1.213
56304,192875,5,5,3,1.642
56305,239238,5,5,1,0.368
56329,149215,5,5,3,0.889
56329,157398,5,5,1,0.406
56476,56477,5,5,1,0.118
56477,233036,5,5,1,0.264
56636,1264,5,5,1,0.302
56636,122383,5,5,1,0.489
56636,200379,5,5,3,0.509
56674,89516,5,5,1,0.268
56676,100769,5,5,1,0.224
57189,187762,5,5,1,0.408
57209,37849,5,5,2,2.017
57209,199346,5,5,1,0.625
57225,146991,5,5,1,0.566
57225,203348,5,5,1,0.46
57256,249045,5,5,1,0.508
57264,65296,5,5,1,0.21
57264,146990,5,5,1,0.386
57473,57474,5,5,1,1.25
57474,76747,5,5,1,0.388
57474,200379,5,5,3,1.354
57475,240736,5,5,1,1.198
57566,199767,5,5,1,0.185
57618,72661,5,5,2,0.675
57618,142541,5,5,1,0.271
57636,82786,5,5,1,0.272
57636,117396,5,5,1,0.51
58178,261122,5,5,1,0.443
58836,178498,5,5,1,0.265
59057,29258,5,5,1,0.513
59057,166936,5,5,6,2.56
59059,223552,5,5,1,1.162
59138,67064,5,5,5,2.46
59138,83076,5,5,3,1.841
59203,201622,5,5,1,0.09
59204,96194,5,5,1,0.268
59205,164721,5,5,1,1.135
59568,57209,5,5,2,0.616
59568,203260,5,5,1,0.601
59640,124801,5,5,1,0.506
59867,215771,5,5,1,0.302
60041,121404,5,5,2,0.849
60041,199866,5,5,2,1.061
60176,140101,5,5,1,0.324
60589,93556,5,5,4,2.239
60878,161725,5,5,4,2.231
60983,121514,5,5,2,1.174
60983,125912,5,5,5,2.411
60983,209195,5,5,3,1.199
60983,215021,5,5,5,2.528
60998,53074,5,5,1,0.523
61011,16626,5,5,3,1.452
61011,31888,5,5,4,1.152
61011,52934,5,5,3,1.183
61119,197360,5,5,1,0.372
61122,163056,5,5,1,0.435
61122,179920,5,5,3,0.437
61122,197361,5,5,2,0.474
61122,211750,5,5,2,0.504
61123,192413,5,5,1,0.202
61123,192415,5,5,1,0.146
61124,197357,5,5,2,0.272
61125,197359,5,5,3,0.742
61129,88727,5,5,1,0.273
61457,138762,5,5,1,0.177
61674,163768,5,5,1,0.274
61819,27430,5,5,2,0.423
61819,42297,5,5,5,2.681
61819,230762,5,5,1,0.194
62045,163692,5,5,1,0.259
62431,109538,5,5,1,0.443
62431,118813,5,5,1,0.387
62431,257126,5,5,2,0.249
62541,130637,5,5,1,0.084
62651,204773,5,5,1,0.269
62651,258782,5,5,1,0.476
63356,184841,5,5,1,0.167
63465,9305,5,5,2,0.538
63465,57225,5,5,1,0.373
63465,162302,5,5,1,0.248
63744,68885,5,5,1,0.854
63744,223402,5,5,1,0.541
64109,160757,5,5,2,0.875
64116,45538,5,5,2,0.438
64116,189977,5,5,4,0.385
64349,146991,5,5,1,0.25
64357,90641,5,5,1,0.299
64358,56329,5,5,1,0.235
64358,247710,5,5,1,0.169
65208,175082,5,5,1,1.209
65260,191344,5,5,1,0.282
65296,87077,5,5,1,0.376
65296,146990,5,5,1,0.221
65296,148464,5,5,1,0.288
65644,57566,5,5,1,0.173
65895,73729,5,5,1,0.546
65895,196035,5,5,1,0.19
65944,166999,5,5,1,0.223
66080,29778,5,5,1,0.609
66080,155242,5,5,1,0.671
66080,196178,5,5,1,0.594
66080,236014,5,5,1,1.002
66185,145615,5,5,1,0.549
66209,249266,5,5,1,0.124
66607,164567,5,5,1,0.668
66757,66761,5,5,1,0.864
66760,144166,5,5,1,0.872
66761,7218,5,5,2,1.105
66762,174308,5,5,1,0.486
66763,7218,5,5,2,1.264
66763,257805,5,5,4,2.2
67064,121904,5,5,2,1.744
67064,191239,5,5,3,1.984
67581,258515,5,5,2,0.998
67871,194042,5,5,1,0.236
68498,227816,5,5,6,3.715
68763,137014,5,5,5,3.378
68763,248280,5,5,5,3.409
68885,53074,5,5,2,1.143
68885,60998,5,5,1,0.642
69042,53669,5,5,4,2.16
69042,182347,5,5,3,1.763
69502,168842,5,5,5,1.361
69519,209927,5,5,1,0.319
69614,146495,5,5,1,0.323
69615,161469,5,5,1,0.318
69818,246330,5,5,2,1.603
70315,236252,5,5,1,0.437
70561,78618,5,5,1,0.234
70561,233287,5,5,3,0.563
70627,151612,5,5,1,0.663
70632,156420,5,5,2,0.831
70634,146491,5,5,2,1.276
70759,72078,5,5,3,0.841
70759,167623,5,5,1,0.557
70759,211526,5,5,1,0.507
70895,66982,5,5,1,0.412
70895,77827,5,5,5,3.25
71048,158295,5,5,1,0.808
71048,212278,5,5,1,0.294
71048,226807,5,5,3,1.675
71779,63744,5,5,2,0.606
71779,231360,5,5,2,0.588
71789,106270,5,5,1,0.297
71827,247450,5,5,1,0.707
71828,211656,5,5,1,1.06
71833,203673,5,5,1,0.659
72078,56110,5,5,1,0.21
72087,66209,5,5,1,0.39
72661,142541,5,5,1,0.459
72661,196755,5,5,1,0.678
72983,185796,5,5,3,0.507
72983,186464,5,5,1,0.274
72983,234679,5,5,1,0.11
72983,254954,5,5,1,0.448
73427,93551,5,5,5,1.52
73427,143607,5,5,6,3.206
73427,191087,5,5,5,2.748
73729,45782,5,5,4,1.06
73729,105977,5,5,1,0.363
73729,195517,5,5,2,0.649
73840,249599,5,5,2,0.33
73908,157257,5,5,1,0.392
74056,64116,5,5,1,0.321
75350,83511,5,5,2,0.494
75350,145522,5,5,1,0.353
76080,27111,5,5,1,0.182
76317,161456,5,5,2,2.127
76318,50895,5,5,3,0.998
76318,52928,5,5,8,3.845
76318,125912,5,5,3,2.767
76320,139598,5,5,2,1.557
76321,76317,5,5,1,0.761
76322,32066,5,5,4,3.163
76673,173649,5,5,3,1.3
76673,227816,5,5,3,1.269
76746,43461,5,5,2,0.357
76747,1264,5,5,1,0.65
76747,83511,5,5,4,1.086
76747,200379,5,5,2,1.008
76769,79563,5,5,4,1.284
76921,118164,5,5,2,1.219
76921,219385,5,5,1,0.58
76950,206583,5,5,1,1.135
76950,261818,5,5,1,1.168
76958,130998,5,5,1,0.419
76989,106996,5,5,2,0.365
76991,68885,5,5,2,1.491
77271,85236,5,5,1,0.206
77479,69502,5,5,1,0.181
77523,221657,5,5,1,0.233
77827,69818,5,5,1,0.967
77921,261052,5,5,1,0.674
78406,122710,5,5,1,0.272
78618,54579,5,5,1,0.32
78630,239678,5,5,1,0.184
78747,246600,5,5,1,0.221
78913,20457,5,5,3,2.412
78913,70895,5,5,1,0.343
79149,87077,5,5,1,0.409
79149,243672,5,5,1,0.364
79452,204210,5,5,1,0.137
79563,68885,5,5,3,0.653
79563,231360,5,5,5,1.258
79642,163600,5,5,3,1.753
79643,153826,5,5,1,0.224
79644,53806,5,5,1,0.418
79645,93519,5,5,1,0.415
79646,93338,5,5,2,0.508
80549,93033,5,5,1,0.248
81221,61457,5,5,5,2.817
81234,97517,5,5,1,1.485
81234,137014,5,5,7,4.081
81234,223912,5,5,1,0.146
81571,82616,5,5,4,1.749
81571,239171,5,5,3,1.013
81573,67064,5,5,5,1.76
81573,193276,5,5,3,1.743
81574,76950,5,5,4,2.27
81726,207911,5,5,1,0.251
81935,73840,5,5,1,0.133
82120,98210,5,5,1,0.409
82409,90422,5,5,1,0.183
82616,162835,5,5,1,0.762
82786,227655,5,5,1,0.274
83511,1264,5,5,1,0.787
83511,167710,5,5,1,1.272
83511,193752,5,5,1,0.224
83511,211526,5,5,6,1.691
83846,122383,5,5,1,0.477
83871,202155,5,5,1,0.287
84193,182097,5,5,1,0.284
84272,160945,5,5,1,0.201
84603,57256,5,5,4,2.723
84603,70561,5,5,3,0.635
84603,106936,5,5,2,0.436
84603,146992,5,5,1,0.281
84603,233287,5,5,1,0.262
84603,241443,5,5,1,0.457
84603,249603,5,5,1,0.251
84643,70759,5,5,1,0.358
84643,123680,5,5,1,0.113
84941,166367,5,5,1,0.178
85236,89535,5,5,1,0.322
85236,93317,5,5,1,0.334
85394,100804,5,5,2,1.31
85433,91983,5,5,1,0.542
86281,142689,5,5,3,3.809
86281,190066,5,5,18,8.845
86281,252218,5,5,2,1.651
86435,55798,5,5,2,1.197
86435,59204,5,5,1,0.236
86435,86438,5,5,1,0.678
86435,133911,5,5,1,0.252
86435,239596,5,5,1,0.402
86438,98220,5,5,2,1.03
86438,114456,5,5,1,0.546
86703,115248,5,5,1,0.144
86703,217029,5,5,1,0.131
86703,252874,5,5,1,0.462
86756,89313,5,5,1,1.126
86757,89316,5,5,1,0.238
86758,163602,5,5,4,1.323
86878,78913,5,5,1,0.073
86878,186978,5,5,1,0.456
87077,229466,5,5,1,0.33
87451,216646,5,5,1,0.247
87723,87728,5,5,1,1.515
87724,87728,5,5,1,1.494
87727,87723,5,5,2,1.513
87727,87724,5,5,2,1.491
87728,87729,5,5,1,0.674
87729,61129,5,5,2,1.892
87729,93173,5,5,1,0.466
87729,186662,5,5,3,1.397
87729,216821,5,5,1,0.438
87730,87724,5,5,3,2.194
87730,87727,5,5,1,0.707
87730,216821,5,5,2,0.413
87731,86281,5,5,1,0.304
87732,97421,5,5,1,0.791
87732,216821,5,5,4,1.012
87796,233041,5,5,1,0.277
88726,88731,5,5,1,0.42
88726,88734,5,5,1,0.456
88726,216821,5,5,12,1.715
88727,98352,5,5,1,0.538
88729,163059,5,5,1,0.298
88730,88732,5,5,1,0.444
88731,88729,5,5,1,0.5
88731,88733,5,5,1,0.57
88732,61129,5,5,1,0.147
88732,88734,5,5,1,0.123
88733,88732,5,5,2,0.533
88733,98352,5,5,2,0.45
88734,52329,5,5,1,0.524
88734,87729,5,5,4,1.758
88734,87730,5,5,3,1.724
88734,93173,5,5,6,1.342
88734,97420,5,5,1,0.517
88734,98352,5,5,2,0.981
88734,186662,5,5,1,0.428
88734,216821,5,5,3,1.364
88735,88726,5,5,1,0.105
88735,88733,5,5,1,0.288
88735,88734,5,5,2,0.558
89011,157983,5,5,1,0.435
89124,88730,5,5,1,0.306
89124,172817,5,5,2,0.403
89124,172818,5,5,1,0.124
89125,163053,5,5,1,0.384
89313,101385,5,5,1,0.412
89316,198866,5,5,1,0.524
89317,42297,5,5,3,2.701
89317,55427,5,5,1,0.416
89318,89317,5,5,4,1.781
89318,153822,5,5,3,1.576
89516,45528,5,5,8,4.679
89516,123489,5,5,1,0.133
89516,211800,5,5,1,0.14
89516,215640,5,5,1,0.374
89516,242669,5,5,1,0.151
89535,166669,5,5,1,0.313
89535,216168,5,5,1,0.328
89745,100805,5,5,1,0.432
89745,146991,5,5,2,0.633
89773,73427,5,5,1,1.056
89822,93898,5,5,1,0.561
90007,213897,5,5,1,0.475
90162,55798,5,5,3,1.358
90162,98220,5,5,1,1.001
90162,145522,5,5,3,0.87
90162,201777,5,5,1,0.269
90162,209720,5,5,1,0.499
90162,221200,5,5,1,0.663
90162,229863,5,5,1,0.232
90422,208798,5,5,1,0.18
90641,29778,5,5,1,0.608
90806,98894,5,5,1,0.269
91094,143607,5,5,1,0.385
91983,93556,5,5,1,0.34
92623,149215,5,5,3,1.153
92623,174124,5,5,3,1.131
92641,225958,5,5,2,2.294
92641,230803,5,5,1,0.121
92693,126617,5,5,1,0.161
92693,209413,5,5,12,7.703
92911,158249,5,5,1,0.191
92911,190377,5,5,1,0.383
93033,255794,5,5,1,0.49
93116,56676,5,5,3,0.263
93172,142689,5,5,5,1.891
93173,61129,5,5,5,1.462
93173,89125,5,5,6,1.577
93173,97420,5,5,3,1
93173,186662,5,5,2,1.029
93317,192762,5,5,1,0.31
93338,89318,5,5,1,0.254
93343,185180,5,5,7,1.285
93519,53806,5,5,1,0.41
93519,153821,5,5,2,1.142
93551,42297,5,5,6,3.259
93551,86878,5,5,6,2.74
93551,191087,5,5,5,1.779
93556,69519,5,5,1,0.469
93820,185586,5,5,38,13.995
93820,219861,5,5,19,9.588
93820,252669,5,5,1,0.63
93841,156096,5,5,6,2.821
93841,179562,5,5,5,4.273
93841,189238,5,5,5,4.355
93841,254242,5,5,4,2.543
93895,93899,5,5,1,0.275
93896,121594,5,5,1,0.255
93896,221607,5,5,2,0.843
93898,50895,5,5,6,3.088
93898,125024,5,5,2,1.4
93898,125912,5,5,5,1.766
93898,128226,5,5,4,1.77
93898,202980,5,5,7,3.876
93899,221607,5,5,1,0.911
94303,57189,5,5,1,0.427
94596,104662,5,5,1,0.384
94821,103260,5,5,4,0.998
94821,208035,5,5,4,1.971
94821,250267,5,5,2,0.373
94970,86878,5,5,1,0.799
95267,121223,5,5,1,0.303
95267,127466,5,5,1,0.283
95485,87451,5,5,2,0.474
96159,1264,5,5,1,0.281
96187,111673,5,5,1,0.347
96192,86435,5,5,1,0.283
96192,239596,5,5,1,0.61
96194,204161,5,5,1,0.342
97001,28659,5,5,2,0.491
97001,45782,5,5,2,0.808
97001,224081,5,5,1,0.42
97420,87731,5,5,1,0.771
97421,61129,5,5,1,0.691
97421,88731,5,5,1,0.555
97517,76673,5,5,9,3.354
97517,137014,5,5,3,2.609
97517,248280,5,5,1,0.222
97525,109532,5,5,1,0.414
97525,214585,5,5,1,0.359
97593,260868,5,5,1,0.392
97754,89773,5,5,2,1.582
98027,106066,5,5,1,0.181
98210,187614,5,5,1,0.396
98220,174124,5,5,14,13.89
98220,196628,5,5,1,0.327
98349,98355,5,5,1,0.617
98350,151614,5,5,1,0.491
98351,88735,5,5,1,0.385
98351,89124,5,5,3,0.709
98351,163059,5,5,1,0.725
98352,98349,5,5,1,0.172
98352,98355,5,5,1,0.768
98355,259929,5,5,1,0.086
98369,226160,5,5,1,0.505
98593,233039,5,5,1,0.454
98894,261821,5,5,1,0.479
99028,3517,5,5,10,3.684
99028,225081,5,5,5,1.223
99739,107857,5,5,1,0.299
100769,187304,5,5,2,0.365
100769,219197,5,5,5,2.367
100790,84643,5,5,3,2.262
100790,230803,5,5,3,2.158
100804,125785,5,5,1,0.539
100805,64349,5,5,1,0.212
100806,147069,5,5,1,0.587
100806,175176,5,5,1,0.483
100807,62431,5,5,1,0.23
101385,31888,5,5,4,3.062
101385,42297,5,5,5,2.692
101385,86757,5,5,3,1.791
101385,153822,5,5,1,0.288
101385,195899,5,5,5,2.96
101734,93820,5,5,1,0.368
102164,237163,5,5,1,0.104
102243,110421,5,5,1,0.295
102243,146990,5,5,1,0.21
102555,94596,5,5,1,0.312
102716,114868,5,5,2,0.501
102716,139717,5,5,1,0.125
102810,200457,5,5,1,0.509
103170,111364,5,5,1,0.242
103260,43461,5,5,1,0.249
103260,239587,5,5,1,0.469
103533,99739,5,5,1,0.347
104662,71048,5,5,1,0.242
105536,43292,5,5,5,3.34
105536,81234,5,5,2,1.111
105536,151341,5,5,1,0.917
105536,166567,5,5,1,0.127
105536,172289,5,5,1,0.375
105536,174662,5,5,1,0.541
105536,180408,5,5,1,1.283
105560,55248,5,5,1,0.402
105659,121808,5,5,1,0.793
105821,153824,5,5,1,0.886
105821,220776,5,5,1,0.627
105977,54074,5,5,1,0.285
105977,195517,5,5,1,0.285
106066,122149,5,5,1,0.425
106066,141548,5,5,1,0.118
106270,225413,5,5,1,0.298
106270,229863,5,5,3,1.072
106936,216980,5,5,1,0.313
106996,205898,5,5,1,0.377
106996,244460,5,5,3,0.58
107857,115985,5,5,1,0.468
107884,56674,5,5,1,1.282
107884,89516,5,5,2,1.547
108244,162535,5,5,1,0.231
108949,108953,5,5,1,0.243
108950,225288,5,5,1,0.172
108951,108950,5,5,1,0.093
108953,233543,5,5,1,0.156
108956,108949,5,5,1,0.168
109169,130190,5,5,4,1.347
109169,238457,5,5,1,0.54
109363,151616,5,5,1,0.408
109532,65208,5,5,1,1.141
109532,69042,5,5,3,1.203
109538,57618,5,5,1,0.762
109538,169480,5,5,1,0.421
109664,93896,5,5,2,0.43
109943,140880,5,5,1,0.507
110387,35828,5,5,1,0.529
110421,233546,5,5,1,0.119
110529,184291,5,5,1,0.385
110531,110532,5,5,1,0.833
110532,81234,5,5,1,0.509
110534,110529,5,5,1,0.354
110535,202368,5,5,1,0.39
110682,58836,5,5,1,0.233
111346,103170,5,5,1,0.279
111364,21164,5,5,1,0.275
111673,96192,5,5,1,0.254
112051,60589,5,5,4,3.689
112051,68763,5,5,3,1.197
112051,93556,5,5,9,4.46
112051,122926,5,5,3,1.743
112453,202146,5,5,1,0.343
113026,113029,5,5,1,0.18
113027,230255,5,5,1,0.272
113028,78630,5,5,1,0.323
113029,185796,5,5,1,0.115
113365,77271,5,5,1,0.662
113365,80549,5,5,2,1.384
113365,170763,5,5,1,0.831
113365,260868,5,5,3,0.995
113630,97525,5,5,1,0.401
113699,115520,5,5,1,0.296
114083,77271,5,5,2,0.824
114083,113365,5,5,2,0.769
114083,170447,5,5,2,0.7
114221,122149,5,5,2,0.29
114280,118278,5,5,1,0.305
114456,14605,5,5,1,0.525
114456,160944,5,5,3,0.659
114868,115248,5,5,1,0.532
114868,200379,5,5,2,0.485
115070,179675,5,5,9,3.953
115248,94821,5,5,2,0.38
115248,139717,5,5,1,0.147
115248,252874,5,5,1,0.319
115520,159044,5,5,1,0.502
115520,191434,5,5,1,0.357
115520,207044,5,5,1,0.351
115985,240974,5,5,1,0.322
116392,11740,5,5,1,0.438
117388,76080,5,5,1,0.561
117388,127466,5,5,2,0.588
117388,158249,5,5,1,0.166
117388,185796,5,5,5,1.072
117396,254186,5,5,1,0.408
117397,166937,5,5,1,0.459
117794,133881,5,5,1,0.593
117966,56676,5,5,1,0.288
117966,219197,5,5,4,2.321
117966,252307,5,5,7,2.198
118164,63744,5,5,3,0.891
118164,79563,5,5,4,0.753
118164,196203,5,5,3,1.389
118164,231360,5,5,3,0.901
118196,219389,5,5,1,0.894
118278,106996,5,5,2,0.447
118278,109943,5,5,1,0.535
118278,219861,5,5,19,9.225
118362,250835,5,5,1,0.314
118813,11706,5,5,3,0.815
118813,71833,5,5,1,0.875
118870,108956,5,5,1,0.442
119472,92623,5,5,5,2.875
119472,121514,5,5,3,1.245
119472,143848,5,5,5,2.949
119472,209195,5,5,2,1.308
119548,103170,5,5,1,0.294
119709,95267,5,5,1,0.156
119953,76321,5,5,2,1.376
120088,28659,5,5,2,0.483
120088,45782,5,5,1,0.872
120088,232099,5,5,2,0.426
120099,159925,5,5,3,0.378
120306,112051,5,5,1,0.262
120460,232284,5,5,1,0.662
120512,93841,5,5,5,2.807
120512,156421,5,5,3,3.055
120512,189238,5,5,6,6.117
120512,254242,5,5,1,0.264
121223,255894,5,5,1,0.243
121224,28659,5,5,1,0.21
121225,121228,5,5,1,0.185
121227,258097,5,5,1,0.119
121228,55387,5,5,1,0.347
121228,233691,5,5,1,0.382
121388,138357,5,5,2,1.459
121388,218345,5,5,4,2.455
121389,195605,5,5,1,0.587
121390,121389,5,5,2,1.466
121391,121390,5,5,2,2.037
121392,45528,5,5,4,2.743
121392,171587,5,5,6,2.81
121392,180367,5,5,1,1.249
121392,259916,5,5,1,0.738
121404,60041,5,5,2,0.849
121514,31888,5,5,5,2.765
121514,60983,5,5,2,1.174
121514,119472,5,5,3,1.245
121594,246906,5,5,1,0.257
121792,132515,5,5,2,0.495
121904,81571,5,5,4,1.612
122069,114083,5,5,1,0.344
122149,255568,5,5,1,0.347
122174,58178,5,5,5,0.908
122174,211644,5,5,1,0.273
122359,81726,5,5,1,0.276
122383,160757,5,5,1,0.792
122383,211526,5,5,1,0.272
122577,133720,5,5,1,0.255
122710,130780,5,5,1,0.162
122926,173649,5,5,2,1.768
122926,194289,5,5,3,2.041
122926,227816,5,5,3,1.725
123196,43461,5,5,1,0.36
123196,103260,5,5,1,0.111
123196,239587,5,5,1,0.58
123489,215640,5,5,1,0.271
123680,172750,5,5,1,0.265
124368,179563,5,5,5,3.067
124801,67581,5,5,1,0.758
124802,83521,5,5,1,0.905
125024,164568,5,5,1,0.291
125785,177621,5,5,1,1.389
125912,52928,5,5,3,1.754
125912,60983,5,5,4,2.411
126238,145418,5,5,2,2.348
126281,27111,5,5,1,0.409
126609,126611,5,5,2,0.735
126609,261272,5,5,1,0.336
126610,178674,5,5,3,0.731
126611,142605,5,5,3,0.865
126617,69614,5,5,1,0.338
126862,143969,5,5,2,0.573
127394,76673,5,5,5,3.335
127394,89516,5,5,7,4.165
127394,137014,5,5,1,0.015
127394,248280,5,5,2,2.398
127466,76080,5,5,2,0.594
127466,141997,5,5,2,0.623
127818,70315,5,5,3,1.297
128226,50895,5,5,8,2.415
128226,52928,5,5,1,1.758
128226,60983,5,5,7,2.412
130056,198538,5,5,3,1.909
130071,76769,5,5,3,1.733
130071,160945,5,5,8,3.131
130071,200979,5,5,1,1.564
130071,211066,5,5,1,0.442
130187,65260,5,5,1,0.687
130188,258782,5,5,6,2.586
130188,261821,5,5,6,2.72
130189,130188,5,5,1,0.476
130190,171444,5,5,3,1.027
130191,67064,5,5,2,0.924
130316,122069,5,5,1,0.558
130637,122359,5,5,1,0.236
130663,14605,5,5,1,0.528
130780,189977,5,5,1,0.135
130780,229896,5,5,4,0.926
130849,122577,5,5,1,0.204
130849,230211,5,5,2,0.451
130998,221999,5,5,1,0.355
131423,103260,5,5,1,0.441
131423,123196,5,5,1,0.332
131930,130071,5,5,1,0.39
132515,11740,5,5,1,0.495
132515,191434,5,5,1,0.283
133088,162569,5,5,1,0.197
133302,42297,5,5,3,2.72
133302,97754,5,5,1,0.283
133302,105821,5,5,1,0.235
133302,163604,5,5,1,0.217
133302,172125,5,5,2,0.87
133302,220776,5,5,1,0.5
133720,92911,5,5,1,0.109
133881,221196,5,5,2,1.26
133911,86435,5,5,1,0.252
133911,158717,5,5,2,0.458
135827,249285,5,5,2,0.366
136476,136477,5,5,1,0.303
136477,136479,5,5,2,1.597
136478,136482,5,5,1,0.352
136479,55389,5,5,1,0.97
136481,174309,5,5,1,1.654
136482,136481,5,5,1,0.532
136954,261819,5,5,1,0.248
