node,layer,lat,lon,degree,geometry
45120,5,56.72574,-2.47065,3,"-2.47065, 56.72574"
45121,5,56.72607,-2.47157,4,"-2.47157, 56.72607"
45261,5,56.55914,-2.59894,9,"-2.59894, 56.55914"
46320,5,56.56197,-2.5714,4,"-2.5714, 56.56197"
47021,5,56.71279,-2.47207,52,"-2.47207, 56.71279"
47921,5,56.72444,-2.4665,7,"-2.4665, 56.72444"
48120,5,56.57815,-2.56062,7,"-2.56062, 56.57815"
48269,5,56.56933,-2.58434,4,"-2.58434, 56.56933"
48270,5,56.66835,-2.51246,6,"-2.51246, 56.66835"
49083,5,56.55957,-2.58894,58,"-2.58894, 56.55957"
49578,5,56.59002,-2.71116,5,"-2.71116, 56.59002"
49602,5,56.57875,-2.72291,4,"-2.72291, 56.57875"
50491,5,56.59449,-2.64384,10,"-2.64384, 56.59449"
51479,5,56.5547,-2.59624,4,"-2.59624, 56.5547"
57160,5,56.5734,-2.58326,2,"-2.58326, 56.5734"
58079,5,56.72235,-2.46666,4,"-2.46666, 56.72235"
60217,5,56.63541,-2.67478,7,"-2.67478, 56.63541"
71464,5,56.57778,-2.62615,4,"-2.62615, 56.57778"
71465,5,56.63723,-2.66317,2,"-2.66317, 56.63723"
71821,5,56.69946,-2.48149,3,"-2.48149, 56.69946"
71822,5,56.55655,-2.58915,4,"-2.58915, 56.55655"
71824,5,56.69941,-2.48015,4,"-2.48015, 56.69941"
73879,5,56.56273,-2.58388,3,"-2.58388, 56.56273"
75252,5,56.71142,-2.46518,2,"-2.46518, 56.71142"
75253,5,56.71297,-2.46035,2,"-2.46035, 56.71297"
75257,5,56.72679,-2.47321,3,"-2.47321, 56.72679"
75261,5,56.71496,-2.45755,2,"-2.45755, 56.71496"
75263,5,56.71633,-2.46241,4,"-2.46241, 56.71633"
76342,5,56.74214,-2.48322,6,"-2.48322, 56.74214"
76346,5,56.58023,-2.65413,1,"-2.65413, 56.58023"
79914,5,56.70146,-2.47909,3,"-2.47909, 56.70146"
79915,5,56.70128,-2.47881,3,"-2.47881, 56.70128"
81568,5,56.72204,-2.47673,2,"-2.47673, 56.72204"
81569,5,56.72223,-2.4767,3,"-2.4767, 56.72223"
85243,5,56.74618,-2.4826,3,"-2.4826, 56.74618"
85539,5,56.56185,-2.6062,2,"-2.6062, 56.56185"
89563,5,56.56247,-2.60483,2,"-2.60483, 56.56247"
89564,5,56.63712,-2.66566,2,"-2.66566, 56.63712"
89565,5,56.63692,-2.66611,2,"-2.66611, 56.63692"
89568,5,56.63726,-2.65926,2,"-2.65926, 56.63726"
89569,5,56.70007,-2.47747,4,"-2.47747, 56.70007"
93313,5,56.55605,-2.60035,4,"-2.60035, 56.55605"
94832,5,56.56992,-2.57037,3,"-2.57037, 56.56992"
95998,5,56.63546,-2.6745,6,"-2.6745, 56.63546"
99911,5,56.70712,-2.46474,4,"-2.46474, 56.70712"
101126,5,56.69985,-2.4782,3,"-2.4782, 56.69985"
104656,5,56.69557,-2.51898,2,"-2.51898, 56.69557"
105442,5,56.57044,-2.57371,2,"-2.57371, 56.57044"
107349,5,56.63704,-2.66344,2,"-2.66344, 56.63704"
107974,5,56.63599,-2.67399,7,"-2.67399, 56.63599"
110193,5,56.61417,-2.55897,2,"-2.55897, 56.61417"
111572,5,56.57631,-2.55902,4,"-2.55902, 56.57631"
114656,5,56.71074,-2.45797,2,"-2.45797, 56.71074"
114660,5,56.70684,-2.46147,2,"-2.46147, 56.70684"
115288,5,56.70111,-2.4651,2,"-2.4651, 56.70111"
115512,5,56.57311,-2.60383,2,"-2.60383, 56.57311"
118867,5,56.57078,-2.56926,3,"-2.56926, 56.57078"
118868,5,56.57123,-2.56731,3,"-2.56731, 56.57123"
118869,5,56.71296,-2.46657,2,"-2.46657, 56.71296"
119082,5,56.56048,-2.59834,7,"-2.59834, 56.56048"
124957,5,56.57238,-2.59161,2,"-2.59161, 56.57238"
129106,5,56.73231,-2.47284,4,"-2.47284, 56.73231"
129873,5,56.59351,-2.56812,4,"-2.56812, 56.59351"
130676,5,56.61887,-2.64499,4,"-2.64499, 56.61887"
132490,5,56.56829,-2.58372,2,"-2.58372, 56.56829"
134610,5,56.55689,-2.61924,3,"-2.61924, 56.55689"
134842,5,56.55912,-2.58169,6,"-2.58169, 56.55912"
134843,5,56.56029,-2.59845,3,"-2.59845, 56.56029"
138155,5,56.58932,-2.53265,2,"-2.53265, 56.58932"
139211,5,56.55725,-2.58064,3,"-2.58064, 56.55725"
140188,5,56.56351,-2.61498,3,"-2.61498, 56.56351"
141643,5,56.55863,-2.61243,5,"-2.61243, 56.55863"
141710,5,56.57331,-2.6127,2,"-2.6127, 56.57331"
141712,5,56.56354,-2.59285,3,"-2.59285, 56.56354"
144384,5,56.64398,-2.70779,7,"-2.70779, 56.64398"
144385,5,56.5554,-2.62072,3,"-2.62072, 56.5554"
146732,5,56.60119,-2.59869,3,"-2.59869, 56.60119"
146735,5,56.57401,-2.58706,2,"-2.58706, 56.57401"
147000,5,56.53998,-2.64957,2,"-2.64957, 56.53998"
147001,5,56.53983,-2.64903,3,"-2.64903, 56.53983"
148461,5,56.71182,-2.46198,4,"-2.46198, 56.71182"
148465,5,56.74083,-2.47705,5,"-2.47705, 56.74083"
148467,5,56.70673,-2.47331,6,"-2.47331, 56.70673"
151601,5,56.56358,-2.58485,2,"-2.58485, 56.56358"
151602,5,56.56359,-2.57348,2,"-2.57348, 56.56359"
151605,5,56.56975,-2.57448,4,"-2.57448, 56.56975"
152950,5,56.57426,-2.6105,3,"-2.6105, 56.57426"
157511,5,56.56275,-2.568,2,"-2.568, 56.56275"
158008,5,56.729,-2.47329,4,"-2.47329, 56.729"
158280,5,56.56759,-2.56494,2,"-2.56494, 56.56759"
160269,5,56.55177,-2.60373,10,"-2.60373, 56.55177"
160279,5,56.57434,-2.57961,5,"-2.57961, 56.57434"
161384,5,56.58379,-2.73318,4,"-2.73318, 56.58379"
161385,5,56.58376,-2.73357,2,"-2.73357, 56.58376"
161773,5,56.71406,-2.46773,2,"-2.46773, 56.71406"
161774,5,56.71134,-2.4689,5,"-2.4689, 56.71134"
163794,5,56.55425,-2.59092,2,"-2.59092, 56.55425"
169422,5,56.7431,-2.47968,3,"-2.47968, 56.7431"
169425,5,56.56296,-2.568,2,"-2.568, 56.56296"
171161,5,56.69439,-2.51732,2,"-2.51732, 56.69439"
171162,5,56.69458,-2.51722,2,"-2.51722, 56.69458"
172560,5,56.56397,-2.58217,2,"-2.58217, 56.56397"
172561,5,56.56618,-2.60875,5,"-2.60875, 56.56618"
177584,5,56.56091,-2.61457,3,"-2.61457, 56.56091"
182807,5,56.57422,-2.61122,2,"-2.61122, 56.57422"
183760,5,56.55654,-2.60596,2,"-2.60596, 56.55654"
184589,5,56.56321,-2.57373,3,"-2.57373, 56.56321"
184590,5,56.56092,-2.577,5,"-2.577, 56.56092"
184591,5,56.561,-2.57723,6,"-2.57723, 56.561"
184593,5,56.56738,-2.57441,2,"-2.57441, 56.56738"
185358,5,56.7301,-2.46041,2,"-2.46041, 56.7301"
186932,5,56.56177,-2.58188,2,"-2.58188, 56.56177"
187352,5,56.56171,-2.58695,2,"-2.58695, 56.56171"
188879,5,56.69237,-2.55512,2,"-2.55512, 56.69237"
190461,5,56.56194,-2.60656,2,"-2.60656, 56.56194"
190671,5,56.70958,-2.46336,9,"-2.46336, 56.70958"
190672,5,56.73948,-2.47571,4,"-2.47571, 56.73948"
190875,5,56.71635,-2.46496,2,"-2.46496, 56.71635"
193334,5,56.63583,-2.67387,7,"-2.67387, 56.63583"
194724,5,56.7106,-2.47072,3,"-2.47072, 56.7106"
195068,5,56.66992,-2.51052,2,"-2.51052, 56.66992"
195069,5,56.6698,-2.51024,4,"-2.51024, 56.6698"
195073,5,56.66926,-2.55077,2,"-2.55077, 56.66926"
200193,5,56.73014,-2.4645,5,"-2.4645, 56.73014"
200194,5,56.72746,-2.46523,4,"-2.46523, 56.72746"
200195,5,56.72928,-2.46993,4,"-2.46993, 56.72928"
200505,5,56.55996,-2.61123,5,"-2.61123, 56.55996"
200529,5,56.56966,-2.56759,2,"-2.56759, 56.56966"
200552,5,56.55605,-2.61903,2,"-2.61903, 56.55605"
202483,5,56.56664,-2.56556,2,"-2.56556, 56.56664"
202813,5,56.57884,-2.58746,2,"-2.58746, 56.57884"
202816,5,56.60136,-2.59929,3,"-2.59929, 56.60136"
203168,5,56.60548,-2.70821,2,"-2.70821, 56.60548"
204695,5,56.68449,-2.45678,2,"-2.45678, 56.68449"
204697,5,56.56767,-2.60647,3,"-2.60647, 56.56767"
204698,5,56.56604,-2.60196,2,"-2.60196, 56.56604"
204699,5,56.57871,-2.58801,3,"-2.58801, 56.57871"
204700,5,56.60186,-2.61186,4,"-2.61186, 56.60186"
204701,5,56.60382,-2.60134,3,"-2.60134, 56.60382"
204702,5,56.60372,-2.60182,3,"-2.60182, 56.60372"
206668,5,56.56857,-2.57391,4,"-2.57391, 56.56857"
206670,5,56.56627,-2.57426,2,"-2.57426, 56.56627"
206671,5,56.56353,-2.59303,2,"-2.59303, 56.56353"
206672,5,56.56071,-2.6173,4,"-2.6173, 56.56071"
210238,5,56.6402,-2.53203,4,"-2.53203, 56.6402"
212782,5,56.56705,-2.6036,2,"-2.6036, 56.56705"
216508,5,56.71215,-2.46581,2,"-2.46581, 56.71215"
218222,5,56.58895,-2.52418,4,"-2.52418, 56.58895"
225546,5,56.66514,-2.70504,2,"-2.70504, 56.66514"
226445,5,56.56447,-2.60851,2,"-2.60851, 56.56447"
227798,5,56.5756,-2.60037,2,"-2.60037, 56.5756"
227857,5,56.55661,-2.64023,3,"-2.64023, 56.55661"
227863,5,56.70615,-2.45938,2,"-2.45938, 56.70615"
227867,5,56.70926,-2.46992,2,"-2.46992, 56.70926"
227869,5,56.70962,-2.46767,8,"-2.46767, 56.70962"
233234,5,56.56438,-2.61272,2,"-2.61272, 56.56438"
233235,5,56.55658,-2.61822,2,"-2.61822, 56.55658"
235906,5,56.7103,-2.45742,2,"-2.45742, 56.7103"
235911,5,56.73338,-2.46962,2,"-2.46962, 56.73338"
237730,5,56.64439,-2.63836,4,"-2.63836, 56.64439"
241210,5,56.58035,-2.65385,1,"-2.65385, 56.58035"
243004,5,56.56062,-2.60251,2,"-2.60251, 56.56062"
243005,5,56.56521,-2.60761,3,"-2.60761, 56.56521"
243006,5,56.56229,-2.61851,2,"-2.61851, 56.56229"
245805,5,56.73947,-2.47601,4,"-2.47601, 56.73947"
246057,5,56.56008,-2.58057,3,"-2.58057, 56.56008"
247455,5,56.56508,-2.57268,2,"-2.57268, 56.56508"
247665,5,56.69558,-2.51866,4,"-2.51866, 56.69558"
247666,5,56.70786,-2.5485,6,"-2.5485, 56.70786"
247667,5,56.69752,-2.47085,6,"-2.47085, 56.69752"
247668,5,56.61886,-2.61137,6,"-2.61137, 56.61886"
247669,5,56.6642,-2.50769,6,"-2.50769, 56.6642"
247670,5,56.645,-2.51488,4,"-2.51488, 56.645"
247672,5,56.69433,-2.48048,4,"-2.48048, 56.69433"
252903,5,56.56392,-2.58277,3,"-2.58277, 56.56392"
252906,5,56.56593,-2.58012,3,"-2.58012, 56.56593"
252907,5,56.56687,-2.58041,4,"-2.58041, 56.56687"
253723,5,56.61435,-2.55919,3,"-2.55919, 56.61435"
257309,5,56.71415,-2.46797,2,"-2.46797, 56.71415"
257598,5,56.63768,-2.65553,6,"-2.65553, 56.63768"
257828,5,56.74726,-2.47982,4,"-2.47982, 56.74726"
258015,5,56.5614,-2.61174,2,"-2.61174, 56.5614"
258263,5,56.70675,-2.4582,2,"-2.4582, 56.70675"
259124,5,56.57489,-2.58125,3,"-2.58125, 56.57489"
260059,5,56.63743,-2.65928,2,"-2.65928, 56.63743"
260546,5,56.60091,-2.57782,2,"-2.57782, 56.60091"
260547,5,56.53936,-2.68954,2,"-2.68954, 56.53936"
