node,layer,lat,lon,degree,geometry
84307,5,50.80195,-1.97329,2,"-1.97329, 50.80195"
84308,5,50.80191,-1.97342,2,"-1.97342, 50.80191"
84309,5,50.80377,-1.97038,2,"-1.97038, 50.80377"
84310,5,50.80385,-1.97038,2,"-1.97038, 50.80385"
84311,5,50.80501,-1.97059,2,"-1.97059, 50.80501"
84312,5,50.80493,-1.97067,2,"-1.97067, 50.80493"
84313,5,50.80587,-1.97277,2,"-1.97277, 50.80587"
84314,5,50.80582,-1.97294,2,"-1.97294, 50.80582"
84339,5,50.74777,-2.00353,3,"-2.00353, 50.74777"
84340,5,50.7471,-2.00217,2,"-2.00217, 50.7471"
84341,5,50.74613,-2.00085,3,"-2.00085, 50.74613"
84342,5,50.746,-2.00088,2,"-2.00088, 50.746"
84343,5,50.74547,-2.01167,2,"-2.01167, 50.74547"
84344,5,50.74679,-2.00945,2,"-2.00945, 50.74679"
84345,5,50.74777,-2.00695,2,"-2.00695, 50.74777"
84346,5,50.74808,-2.00639,2,"-2.00639, 50.74808"
84347,5,50.74406,-2.00001,3,"-2.00001, 50.74406"
85329,5,50.73572,-1.96137,2,"-1.96137, 50.73572"
85341,5,50.73588,-1.96161,2,"-1.96161, 50.73588"
86545,5,50.74646,-1.98933,5,"-1.98933, 50.74646"
86666,5,50.71519,-1.97261,2,"-1.97261, 50.71519"
86667,5,50.71418,-1.9752,2,"-1.9752, 50.71418"
86670,5,50.7148,-1.98364,5,"-1.98364, 50.7148"
86671,5,50.71461,-1.98373,5,"-1.98373, 50.71461"
86940,5,50.76158,-2.01436,3,"-2.01436, 50.76158"
86957,5,50.79908,-1.94821,3,"-1.94821, 50.79908"
87686,5,50.74987,-1.97986,3,"-1.97986, 50.74987"
87687,5,50.75063,-1.9784,2,"-1.9784, 50.75063"
87688,5,50.77578,-1.978,5,"-1.978, 50.77578"
87689,5,50.75483,-1.98184,6,"-1.98184, 50.75483"
87690,5,50.75562,-1.98184,2,"-1.98184, 50.75562"
87691,5,50.75002,-1.98006,3,"-1.98006, 50.75002"
87692,5,50.7887,-1.97727,3,"-1.97727, 50.7887"
87693,5,50.79093,-1.97736,3,"-1.97736, 50.79093"
87694,5,50.79055,-1.97747,2,"-1.97747, 50.79055"
87695,5,50.77776,-1.97569,2,"-1.97569, 50.77776"
87779,5,50.75892,-2.00878,2,"-2.00878, 50.75892"
87917,5,50.71793,-1.9783,9,"-1.9783, 50.71793"
87918,5,50.71792,-1.97817,2,"-1.97817, 50.71792"
87919,5,50.71791,-1.97809,5,"-1.97809, 50.71791"
87920,5,50.71799,-1.97862,2,"-1.97862, 50.71799"
87921,5,50.71797,-1.97854,2,"-1.97854, 50.71797"
87922,5,50.71796,-1.97845,4,"-1.97845, 50.71796"
87923,5,50.71791,-1.97799,4,"-1.97799, 50.71791"
88238,5,50.65097,-2.09793,2,"-2.09793, 50.65097"
89591,5,50.70669,-1.91082,2,"-1.91082, 50.70669"
91607,5,50.79999,-1.98804,13,"-1.98804, 50.79999"
