ori_node,des_node,ori_layer,des_layer,minutes,km
105593,105594,5,5,1,0.309
105594,115447,5,5,1,0.175
105595,105592,5,5,1,0.325
105596,105588,5,5,1,0.588
105597,202075,5,5,2,0.433
107055,238461,5,5,1,0.165
107594,180923,5,5,1,0.219
107595,107598,5,5,1,0.187
107596,107595,5,5,1,0.519
107598,97893,5,5,1,0.358
107599,176115,5,5,2,0.404
107599,180905,5,5,2,0.572
110191,142713,5,5,2,0.542
110857,120770,5,5,1,0.277
110858,76902,5,5,1,0.256
110858,181345,5,5,1,0.304
110861,200658,5,5,1,0.279
110955,2704,5,5,1,0.678
110955,154915,5,5,1,0.228
111028,101271,5,5,2,0.397
111030,111031,5,5,1,0.116
111031,111028,5,5,1,0.165
111032,111033,5,5,1,0.226
111033,111030,5,5,1,0.197
111034,132981,5,5,1,0.264
111035,111032,5,5,1,0.118
111035,111037,5,5,1,0.105
111036,111034,5,5,2,0.46
111036,111035,5,5,2,0.428
111037,101271,5,5,1,0.526
111037,111035,5,5,1,0.105
112036,202074,5,5,1,0.437
112048,115441,5,5,1,0.655
112475,112477,5,5,2,1.267
112476,171564,5,5,1,0.389
112477,173063,5,5,1,0.171
112478,171565,5,5,2,0.984
112479,112478,5,5,1,1.262
112480,91607,5,5,3,0.715
112481,112482,5,5,2,0.605
112482,112480,5,5,5,2.252
112962,101278,5,5,5,1.535
112962,180276,5,5,2,0.73
113429,84305,5,5,2,0.448
113429,142967,5,5,3,0.577
113430,113431,5,5,1,0.228
113431,113433,5,5,1,0.238
113433,113436,5,5,1,0.156
113434,216048,5,5,1,0.224
113435,113434,5,5,1,0.16
113436,103613,5,5,1,0.206
113440,197140,5,5,1,0.799
113441,140361,5,5,1,1.117
113442,91607,5,5,4,2.829
115071,131792,5,5,1,0.182
115082,94026,5,5,1,0.383
115377,219877,5,5,1,0.782
115378,249254,5,5,2,0.869
115382,121800,5,5,3,1.688
115382,249258,5,5,3,1.751
115441,115443,5,5,1,0.472
115442,131037,5,5,1,0.658
115443,115446,5,5,1,0.413
115444,115442,5,5,1,0.475
115446,105595,5,5,1,0.174
115447,115444,5,5,1,0.412
117469,117470,5,5,1,0.305
117470,239345,5,5,1,0.397
119271,171541,5,5,2,0.724
119271,199269,5,5,2,0.554
119272,228710,5,5,1,0.347
120343,238463,5,5,1,0.166
120344,238466,5,5,1,0.412
120761,120769,5,5,1,0.33
120762,210517,5,5,1,0.211
120763,120765,5,5,1,0.343
120764,119271,5,5,1,0.476
120764,120761,5,5,1,0.157
120765,150377,5,5,1,0.392
120765,170005,5,5,1,0.338
120766,120764,5,5,1,0.292
120767,120768,5,5,1,0.284
120768,120766,5,5,1,0.341
120769,110858,5,5,1,0.25
120770,120762,5,5,1,0.28
121800,131585,5,5,1,0.219
121842,250994,5,5,1,0.276
122157,86671,5,5,1,0.123
122259,78540,5,5,5,1.724
122263,207026,5,5,8,2.261
122805,155692,5,5,1,0.414
122805,181570,5,5,1,0.255
123165,103614,5,5,2,0.186
123166,123168,5,5,1,0.226
123168,123175,5,5,1,0.117
123169,123172,5,5,1,0.316
123170,123169,5,5,1,0.196
123171,123174,5,5,1,0.137
123172,123171,5,5,1,0.26
123174,63917,5,5,1,0.112
123175,63477,5,5,1,0.176
123345,232534,5,5,1,0.957
123347,7382,5,5,13,7.649
123347,184293,5,5,1,1.674
123350,219875,5,5,1,0.828
123358,123345,5,5,1,0.901
123359,88238,5,5,13,2.264
123359,132987,5,5,1,1.485
123360,95730,5,5,1,0.244
123360,176490,5,5,2,1.213
123363,134978,5,5,2,0.876
123784,101690,5,5,1,0.152
123894,133769,5,5,1,0.285
123895,140401,5,5,1,0.308
125102,74884,5,5,1,0.381
125103,125104,5,5,1,0.37
125104,33675,5,5,1,0.407
125105,74869,5,5,1,1.422
125106,125107,5,5,2,1.447
125107,125103,5,5,3,1.805
