ori_node,des_node,ori_layer,des_layer,minutes,km
78812,223783,5,5,1,0.248
78813,69109,5,5,3,1.631
78814,61641,5,5,1,0.178
78816,78814,5,5,1,0.219
78817,78814,5,5,1,0.259
78818,69103,5,5,1,0.204
78819,78820,5,5,1,0.186
78820,240883,5,5,1,0.419
78821,77075,5,5,8,5.127
78821,77076,5,5,7,5.644
78821,78816,5,5,1,0.348
78821,78818,5,5,1,0.217
80837,260750,5,5,1,0.438
82906,87949,5,5,1,0.168
82906,112087,5,5,1,0.253
82907,127266,5,5,2,1.177
82908,82909,5,5,1,0.7
82909,82906,5,5,1,0.171
82911,184510,5,5,5,1.798
82912,117659,5,5,1,0.287
83078,179930,5,5,2,4.721
83082,212653,5,5,2,1.501
83986,127268,5,5,1,1.163
83986,189600,5,5,3,2.478
84139,117983,5,5,5,1.216
84139,152343,5,5,4,2.992
84146,162189,5,5,1,0.226
84993,166856,5,5,1,0.561
85056,152346,5,5,2,1.616
85056,162193,5,5,1,0.095
86713,127078,5,5,5,2.14
87939,137176,5,5,1,0.873
87949,112087,5,5,1,0.244
87949,223501,5,5,1,0.105
88550,55672,5,5,2,1.002
88550,207054,5,5,1,0.215
88550,236978,5,5,6,2.417
90454,69106,5,5,2,0.506
90950,90959,5,5,1,0.267
90959,138868,5,5,1,0.667
91093,201268,5,5,10,2.249
91093,204370,5,5,6,5.054
91093,212800,5,5,3,0.544
94827,117980,5,5,5,2.047
94827,171995,5,5,3,2.219
94828,94831,5,5,1,0.321
94828,171938,5,5,7,2.555
94829,117984,5,5,1,0.954
94829,162188,5,5,3,1.479
94830,94828,5,5,3,2.466
94830,94831,5,5,4,2.227
94830,117980,5,5,2,0.388
94831,94828,5,5,1,0.321
94831,171938,5,5,5,2.694
95164,130599,5,5,5,1.46
95165,95173,5,5,2,2.758
95166,95169,5,5,7,2.708
95167,155099,5,5,3,1.352
95168,95167,5,5,7,2.706
95168,174686,5,5,4,1.93
95169,120850,5,5,4,2.756
95169,174686,5,5,3,1.927
95173,95164,5,5,2,2.778
95173,191504,5,5,6,3.408
98758,234836,5,5,2,0.465
101326,165217,5,5,1,0.413
101326,174956,5,5,2,0.8
101327,101326,5,5,1,0.042
101327,165217,5,5,2,0.455
106268,201050,5,5,1,0.15
107213,8860,5,5,6,3.696
107213,145479,5,5,2,1.233
107213,174950,5,5,2,1.35
107475,143206,5,5,9,2.438
107475,212800,5,5,5,1.727
107487,230114,5,5,1,0.421
107489,201275,5,5,4,2.513
107784,143205,5,5,1,0.189
107784,143207,5,5,1,0.392
107785,176666,5,5,8,6.485
107785,176669,5,5,1,0.506
107785,241973,5,5,2,0.654
107786,143205,5,5,1,0.236
107786,143206,5,5,1,0.529
107786,158371,5,5,2,0.339
107787,107789,5,5,1,0.144
107788,168319,5,5,1,0.214
107789,184510,5,5,13,5.367
107789,227244,5,5,1,0.075
107789,232242,5,5,1,0.623
107790,117664,5,5,1,0.326
107791,227245,5,5,1,0.384
112083,184511,5,5,3,2.023
112083,184514,5,5,2,1.228
112083,189600,5,5,3,2.469
112086,242990,5,5,1,0.139
112087,127265,5,5,4,0.523
112088,30188,5,5,1,0.936
112089,137177,5,5,1,0.628
112925,112927,5,5,1,0.503
112926,112929,5,5,1,0.329
112927,181740,5,5,1,0.197
112927,257283,5,5,2,1.709
112928,112926,5,5,1,0.501
112929,127265,5,5,1,0.354
112929,137179,5,5,1,0.11
112930,112925,5,5,1,0.32
112931,60806,5,5,7,3.906
112931,257285,5,5,1,0.358
112932,257287,5,5,2,0.224
112933,181741,5,5,1,0.344
112933,257287,5,5,1,0.455
112934,127265,5,5,1,0.726
113847,117981,5,5,5,2.712
113847,193233,5,5,1,0.131
113847,193235,5,5,5,0.528
117658,20147,5,5,2,0.934
117658,117663,5,5,1,0.695
117658,234837,5,5,1,0.055
117659,207056,5,5,1,0.639
117660,117661,5,5,1,0.378
117661,212797,5,5,2,3.238
117662,117660,5,5,1,0.322
117662,153147,5,5,1,0.584
117663,107786,5,5,1,0.244
117664,107791,5,5,1,0.27
117665,217369,5,5,1,0.111
117665,232240,5,5,1,1.28
117666,82911,5,5,1,0.314
117666,124779,5,5,1,0.644
117667,82908,5,5,1,1.135
117870,130603,5,5,1,0.233
117979,171996,5,5,2,0.951
117980,94831,5,5,4,2.044
117980,171995,5,5,1,0.376
117981,53063,5,5,10,4.632
117981,191501,5,5,5,2.465
117981,193233,5,5,1,2.794
117982,113847,5,5,5,2.736
117982,193233,5,5,8,2.817
117982,230122,5,5,1,0.162
117983,152346,5,5,5,0.766
117984,213973,5,5,4,3.052
117985,191502,5,5,8,4.447
119974,176668,5,5,10,2.648
120839,130597,5,5,6,3.708
120843,174687,5,5,2,1.483
120850,120843,5,5,2,1.479
122609,122611,5,5,1,0.245
122610,127265,5,5,1,0.166
122611,122612,5,5,1,0.24
122612,122610,5,5,2,0.355
122613,82909,5,5,2,0.605
122616,122613,5,5,1,0.149
122616,223499,5,5,1,0.264
122617,124782,5,5,3,2.297
122618,117667,5,5,1,0.276
124779,207053,5,5,2,2.613
124782,207051,5,5,2,2.608
126004,112928,5,5,1,1.711
127075,152346,5,5,1,0.831
127079,127080,5,5,7,3.863
127080,127075,5,5,8,2.712
127081,86713,5,5,3,3.878
127082,162193,5,5,5,1.564
127082,220855,5,5,4,3.668
127262,127267,5,5,1,0.917
127265,61057,5,5,1,0.171
127265,112086,5,5,5,0.637
127265,112930,5,5,1,0.355
127265,112933,5,5,1,0.728
127265,122616,5,5,1,0.327
127265,137178,5,5,1,0.64
127265,137179,5,5,1,0.285
127265,257929,5,5,1,0.833
127266,122617,5,5,1,0.281
127267,127269,5,5,1,0.305
127268,87939,5,5,1,0.328
127269,83986,5,5,2,1.143
127269,112083,5,5,2,1.131
127575,191502,5,5,2,0.9
127582,138604,5,5,6,4.381
130595,218955,5,5,1,0.34
130596,260041,5,5,7,3.683
130597,67459,5,5,4,2.033
130597,203653,5,5,4,2.018
130598,117870,5,5,1,0.745
130598,130599,5,5,1,0.245
130598,193240,5,5,2,2.824
130599,117870,5,5,1,0.502
130599,130598,5,5,1,0.245
130599,130600,5,5,1,0.528
130599,130601,5,5,1,0.517
130599,193240,5,5,4,2.853
130600,130599,5,5,5,0.528
130600,130601,5,5,1,0.171
130601,95165,5,5,4,1.53
130601,130598,5,5,1,0.496
130601,193240,5,5,2,3.319
130602,130598,5,5,1,0.719
130602,130600,5,5,2,0.652
130603,179928,5,5,1,0.36
133180,127081,5,5,7,2.729
133180,220855,5,5,5,3.316
133232,127079,5,5,4,2.144
135605,184505,5,5,2,1.407
136587,193233,5,5,2,1.272
136876,231383,5,5,10,4.056
136879,233424,5,5,1,0.282
137175,142578,5,5,3,1.569
137175,212796,5,5,1,0.635
137176,30188,5,5,1,0.442
137176,147221,5,5,1,0.126
137177,112930,5,5,2,0.434
137177,127265,5,5,2,0.641
137177,137179,5,5,1,0.392
137178,30188,5,5,4,1.354
137178,112088,5,5,1,0.419
137179,127265,5,5,1,0.285
137179,137178,5,5,1,0.389
138565,138567,5,5,7,2.302
138565,155101,5,5,2,1.49
138567,154259,5,5,7,2.31
138868,183465,5,5,9,2.066
142041,88550,5,5,7,2.657
142041,236977,5,5,1,0.299
142348,65805,5,5,6,2.558
142348,94827,5,5,4,2.695
142348,210930,5,5,1,0.194
142578,117666,5,5,1,0.645
142578,124779,5,5,1,0.62
142583,127265,5,5,2,0.82
143200,143202,5,5,1,0.162
143201,153151,5,5,1,0.108
143202,143204,5,5,2,0.235
143204,231385,5,5,2,0.535
143205,107785,5,5,2,0.618
143205,231385,5,5,1,0.364
143206,91093,5,5,1,0.339
143206,107784,5,5,1,0.18
143206,107785,5,5,1,0.384
143206,143207,5,5,1,0.562
143206,231385,5,5,1,0.319
143206,251922,5,5,5,0.553
143207,20147,5,5,1,0.634
143207,107786,5,5,1,0.032
143207,117662,5,5,1,0.212
143207,158371,5,5,2,0.341
143207,158372,5,5,2,0.36
143439,183499,5,5,1,0.301
145206,145208,5,5,2,1.106
145208,120850,5,5,2,1.026
145209,193869,5,5,1,1.098
145475,145480,5,5,1,0.51
145476,145475,5,5,2,0.538
145477,254139,5,5,2,0.732
145478,254139,5,5,1,0.702
145479,145482,5,5,1,0.441
145479,258344,5,5,1,0.493
145480,165214,5,5,4,1.241
145482,145484,5,5,1,0.348
145484,174953,5,5,1,0.915
146886,126004,5,5,4,3.539
146886,194168,5,5,3,2.455
146891,65134,5,5,4,2.272
146996,69106,5,5,1,0.227
146997,174690,5,5,6,1.452
147221,30188,5,5,1,0.315
152342,127075,5,5,10,1.706
152342,162193,5,5,5,1.578
152342,220856,5,5,3,3.625
152343,152352,5,5,5,2.976
152345,162192,5,5,4,2.081
152345,220853,5,5,5,5.085
152346,152348,5,5,5,5.112
152346,152352,5,5,12,6.068
152346,162190,5,5,6,3.137
152347,201052,5,5,1,0.015
152347,201053,5,5,1,0.326
152347,227647,5,5,3,1.552
152348,58612,5,5,2,2.082
152348,152352,5,5,3,1.189
152349,152345,5,5,4,1.191
152349,152351,5,5,4,2.98
152350,229980,5,5,1,0.373
152351,84146,5,5,4,2.99
152352,58612,5,5,3,1.619
153146,117663,5,5,2,0.593
153147,153150,5,5,2,0.283
153149,153146,5,5,1,0.299
153150,241041,5,5,1,0.343
153151,153152,5,5,1,0.122
153152,74529,5,5,2,0.599
154259,179930,5,5,2,0.987
154259,212655,5,5,1,1
154384,138604,5,5,4,2.498
155035,106268,5,5,1,0.273
155097,155102,5,5,3,1.452
155098,154259,5,5,2,1.478
155099,155097,5,5,3,0.722
155100,252360,5,5,3,0.692
155101,252351,5,5,2,1.157
155102,155098,5,5,2,1.185
155393,155396,5,5,1,0.501
155394,225432,5,5,1,0.236
155395,155394,5,5,1,0.503
155396,254134,5,5,1,0.409
155397,155395,5,5,1,0.429
155400,145476,5,5,1,0.179
157118,204367,5,5,1,0.367
157122,157119,5,5,1,0.37
157123,166861,5,5,1,0.728
158371,20147,5,5,1,0.338
158372,143205,5,5,2,0.554
158372,143207,5,5,2,0.36
162188,171996,5,5,3,1.471
162188,213973,5,5,6,3.221
162189,117979,5,5,4,3.06
162189,162188,5,5,6,3.223
162190,152348,5,5,4,2.087
162191,162194,5,5,1,0.08
162192,220853,5,5,6,3.114
162193,85056,5,5,1,0.095
162193,152346,5,5,13,1.711
162194,127082,5,5,3,1.554
164905,174694,5,5,1,0.756
164906,184793,5,5,4,2.537
164914,218919,5,5,2,1.118
164996,233140,5,5,2,4.12
164997,233145,5,5,2,0.915
165214,66750,5,5,1,0.26
165215,205568,5,5,4,1.261
165217,165221,5,5,1,0.343
165217,235063,5,5,1,0.237
165217,235064,5,5,1,0.206
165218,174951,5,5,1,0.442
165219,165222,5,5,1,0.587
165219,235063,5,5,1,0.364
165219,235064,5,5,2,0.464
165220,155400,5,5,1,0.107
165220,225432,5,5,1,0.277
165221,165220,5,5,1,0.254
165222,165218,5,5,1,0.377
165222,174957,5,5,2,0.833
166582,210935,5,5,5,4.587
166582,211608,5,5,6,3.165
166855,166863,5,5,1,0.674
166856,166855,5,5,1,0.201
166857,166859,5,5,12,8.498
166857,176671,5,5,1,0.43
166857,176672,5,5,2,0.645
166857,204370,5,5,4,3.417
166859,166862,5,5,5,3.008
166860,204369,5,5,1,0.98
166861,166860,5,5,6,3.008
166862,157122,5,5,1,0.839
166862,194757,5,5,1,0.727
166863,178142,5,5,1,0.762
166864,251920,5,5,1,0.279
168140,143206,5,5,1,0.354
168148,107487,5,5,10,6.751
168148,201271,5,5,5,5.012
168149,77077,5,5,6,6.458
168149,233420,5,5,8,5.821
168319,20147,5,5,1,0.301
171879,233141,5,5,3,3.183
171938,193235,5,5,2,2.011
171995,94829,5,5,1,0.186
171996,94830,5,5,1,0.18
174686,174688,5,5,3,1.919
174687,95168,5,5,4,2.771
174687,145209,5,5,1,1.024
174688,174690,5,5,1,1.173
174689,95168,5,5,3,1.934
174689,95169,5,5,4,1.931
174690,174693,5,5,1,0.261
174691,146997,5,5,3,1.47
174691,184505,5,5,10,2.507
174691,252359,5,5,2,1.155
174692,174691,5,5,1,0.279
174693,174695,5,5,1,0.402
174694,174692,5,5,1,0.411
174695,164906,5,5,2,0.752
174950,101326,5,5,1,0.469
174950,101327,5,5,1,0.429
174951,130595,5,5,2,1.431
174951,145479,5,5,1,0.223
174953,204130,5,5,1,0.369
174953,258319,5,5,1,0.222
174954,195540,5,5,1,0.927
174955,174954,5,5,1,0.183
174955,204130,5,5,1,0.403
174956,165217,5,5,1,0.882
174956,174958,5,5,2,0.491
174956,233427,5,5,1,0.468
174957,174955,5,5,1,0.58
174958,174950,5,5,2,0.576
176665,176666,5,5,5,4.961
176665,178142,5,5,5,2.651
176666,176674,5,5,2,1.27
176667,176672,5,5,4,5.008
176667,178142,5,5,8,6.625
176668,119974,5,5,10,2.648
176668,176673,5,5,1,1.331
176668,226032,5,5,6,2.552
176669,166864,5,5,1,0.646
176670,84993,5,5,1,0.401
176671,176665,5,5,1,0.247
176672,176670,5,5,1,0.261
176673,176667,5,5,3,1.251
176674,176668,5,5,2,1.336
178142,107784,5,5,1,0.26
178142,143206,5,5,1,0.19
178142,231385,5,5,1,0.155
179926,202991,5,5,2,0.722
179926,204371,5,5,1,0.273
179927,179929,5,5,1,0.293
179928,179926,5,5,1,0.154
179929,130602,5,5,1,0.277
179930,212658,5,5,1,0.266
179931,138565,5,5,2,1.016
179931,212655,5,5,1,0.321
179932,179933,5,5,1,0.646
179933,179927,5,5,1,0.265
179934,232237,5,5,1,0.439
181738,197416,5,5,4,2.14
181739,191502,5,5,7,5.203
181740,112928,5,5,1,0.195
181740,257286,5,5,1,0.459
181741,60806,5,5,9,4.189
181742,112931,5,5,2,0.391
182553,143201,5,5,1,0.204
182556,182553,5,5,3,0.236
183462,183465,5,5,4,2.01
183462,184513,5,5,1,1.436
183462,213597,5,5,8,1.8
183463,183464,5,5,1,0.325
183464,90950,5,5,2,2.964
183464,183462,5,5,6,2.047
183464,189605,5,5,4,2.518
183465,183463,5,5,1,0.367
183465,183464,5,5,2,0.043
183499,136587,5,5,5,3.744
183499,210933,5,5,6,3.193
183501,183499,5,5,1,0.461
183502,183503,5,5,8,5.077
183503,193234,5,5,1,0.314
184504,83986,5,5,2,2.034
184505,145206,5,5,3,1.675
184505,174690,5,5,9,2.535
184505,184504,5,5,2,1.538
184505,184507,5,5,3,2
184506,135605,5,5,1,1.289
184506,184507,5,5,3,1.887
184507,183462,5,5,6,1.806
184507,184513,5,5,1,2.034
184508,83986,5,5,1,1.183
184509,82912,5,5,4,1.824
184510,184508,5,5,5,5.529
184511,184506,5,5,3,1.622
184513,189602,5,5,2,1.754
184513,189604,5,5,3,1.584
184513,189605,5,5,2,1.517
184514,184509,5,5,5,5.489
184793,164915,5,5,2,1.104
184798,8860,5,5,1,0.229
184799,59518,5,5,1,0.408
184799,184802,5,5,1,0.19
184799,184803,5,5,3,2.386
184800,184799,5,5,1,1.364
184801,184798,5,5,2,1.337
184802,184803,5,5,2,2.218
184803,107213,5,5,1,0.384
184803,194462,5,5,1,0.239
185052,185056,5,5,3,0.34
185056,136879,5,5,1,0.474
188230,260754,5,5,1,0.319
189597,189865,5,5,1,0.319
189598,107788,5,5,2,1.415
189598,217367,5,5,1,0.87
189599,83986,5,5,3,2.413
189600,189601,5,5,3,2.644
189600,189602,5,5,4,2.744
189601,189602,5,5,1,0.1
189601,189604,5,5,3,0.733
189601,194166,5,5,1,1.729
189602,126004,5,5,4,3.871
189602,189599,5,5,4,2.819
189602,189604,5,5,3,0.664
189602,194167,5,5,7,2.951
189603,189602,5,5,3,0.648
189603,194166,5,5,2,1.584
189604,189606,5,5,1,0.223
189605,189603,5,5,1,0.237
189606,126004,5,5,5,4.75
189606,183465,5,5,5,2.528
189606,194166,5,5,1,1.526
189606,213596,5,5,6,3.682
189865,222586,5,5,1,1.666
191501,53063,5,5,5,2.457
191501,117982,5,5,4,2.445
191501,191502,5,5,16,9.576
191501,230122,5,5,5,2.521
191502,53062,5,5,10,7.481
191502,75226,5,5,6,5.211
191502,127582,5,5,4,0.903
191502,138604,5,5,12,4.793
191502,164597,5,5,12,4.445
191502,191501,5,5,15,9.576
191502,191506,5,5,6,4.262
191503,95173,5,5,6,3.514
191503,191505,5,5,6,2.375
191504,191503,5,5,1,0.114
191505,191502,5,5,6,4.275
191506,191504,5,5,6,2.452
191509,201271,5,5,2,1.737
191510,191509,5,5,1,0.391
191510,201271,5,5,4,2.07
193232,113847,5,5,2,0.138
193232,117981,5,5,5,2.811
193232,117982,5,5,1,2.834
193232,230122,5,5,5,2.818
193232,241149,5,5,3,1.244
193233,113847,5,5,1,0.131
193233,193235,5,5,1,0.399
193234,193236,5,5,2,1.922
193235,142348,5,5,2,2.014
193235,191510,5,5,1,0.378
193235,193232,5,5,1,0.39
193236,193238,5,5,1,0.515
193237,211612,5,5,1,0.315
193238,130599,5,5,2,2.811
193239,193237,5,5,2,1.883
193240,193239,5,5,1,0.503
193448,59517,5,5,1,0.825
193448,240876,5,5,1,0.828
193449,146891,5,5,5,2.676
193449,203866,5,5,3,0.389
193869,184504,5,5,2,1.084
193869,184506,5,5,4,1.801
194166,183462,5,5,2,1.418
194166,213597,5,5,2,2.044
194167,60805,5,5,1,0.492
194167,146886,5,5,3,2.447
194168,189602,5,5,7,2.96
194168,194169,5,5,1,1.253
194169,196224,5,5,2,1.82
194170,194167,5,5,1,1.262
194171,194170,5,5,2,1.81
194172,194175,5,5,3,1.783
194172,203181,5,5,3,1.758
194173,194171,5,5,1,0.732
194175,203649,5,5,4,2.275
194454,194455,5,5,1,0.156
194455,165215,5,5,1,0.288
194456,194458,5,5,1,0.097
194457,194461,5,5,1,0.263
194458,194454,5,5,1,0.291
194459,194457,5,5,1,0.108
194461,218955,5,5,1,0.261
194462,194456,5,5,1,0.29
194757,157122,5,5,1,0.134
195538,145479,5,5,1,0.443
195538,174950,5,5,1,0.592
195540,195538,5,5,1,0.346
196224,194172,5,5,1,0.73
197380,203866,5,5,8,2.519
197380,223495,5,5,3,3.934
197416,181739,5,5,3,1.658
199180,194459,5,5,1,0.284
201048,210685,5,5,1,0.366
201049,78124,5,5,18,8.448
201049,201048,5,5,1,0.357
201049,241148,5,5,1,0.159
201050,201052,5,5,1,0.339
201051,201048,5,5,1,0.507
201051,201049,5,5,1,0.179
201051,210683,5,5,6,1.395
201052,201051,5,5,1,0.237
201053,201054,5,5,1,0.139
201054,155035,5,5,1,0.276
201268,107489,5,5,5,5.193
201269,201274,5,5,2,2.568
201270,59520,5,5,1,0.985
201271,107487,5,5,3,1.738
201271,168149,5,5,3,5.013
201272,107475,5,5,5,5.207
201274,201272,5,5,3,2.508
201275,201270,5,5,4,2.581
201953,59517,5,5,7,5.922
201953,260749,5,5,1,0.252
201953,260751,5,5,1,0.361
202991,212659,5,5,1,0.409
203649,193449,5,5,5,2.662
203652,130596,5,5,3,2.017
203653,77078,5,5,2,1.189
203866,83903,5,5,6,2.518
203866,193449,5,5,3,0.389
203866,223495,5,5,4,1.937
203868,55675,5,5,1,0.104
203869,236976,5,5,6,2.744
204124,183503,5,5,7,5.624
204124,204126,5,5,6,2.325
204125,204131,5,5,1,0.492
204126,204129,5,5,1,0.388
204127,204125,5,5,4,1.991
204128,204127,5,5,1,0.441
204129,213834,5,5,6,2.472
204130,204124,5,5,1,0.498
204131,258319,5,5,1,0.345
204363,252625,5,5,1,0.673
204367,157123,5,5,1,0.129
204368,166859,5,5,2,0.923
204369,204363,5,5,5,4.161
204370,204368,5,5,5,4.192
204371,202991,5,5,1,0.45
205568,145477,5,5,2,0.468
205568,145478,5,5,2,0.506
206134,78821,5,5,1,0.27
206134,223779,5,5,1,0.475
206134,240880,5,5,1,0.579
206134,250793,5,5,1,0.086
207051,117659,5,5,1,0.636
207051,207056,5,5,1,0.62
207053,122610,5,5,4,4.201
207053,122618,5,5,2,2.295
207053,127265,5,5,8,4.337
207055,88550,5,5,1,0.247
207055,171879,5,5,1,0.293
207055,236978,5,5,4,2.656
207056,137175,5,5,4,1.574
207056,212796,5,5,2,1.335
210680,241148,5,5,5,1.401
210681,58612,5,5,5,4.444
210683,58612,5,5,2,5.018
210684,152350,5,5,1,0.717
210685,210681,5,5,1,0.724
210930,220859,5,5,3,2.942
210931,166582,5,5,1,0.878
210932,136587,5,5,1,0.346
210933,210932,5,5,1,0.911
210934,210933,5,5,5,4.583
210935,210937,5,5,7,3.286
210936,143439,5,5,4,2.596
210936,183499,5,5,7,2.846
210936,183503,5,5,6,3.466
210937,183503,5,5,3,1.067
210937,210934,5,5,5,3.285
211546,60859,5,5,3,1.849
211608,183502,5,5,1,0.483
211608,210936,5,5,5,2.868
211612,183501,5,5,7,5.067
211612,204125,5,5,7,5.63
211612,210936,5,5,6,3.467
211612,210937,5,5,3,1.058
212651,222590,5,5,1,0.28
212652,83078,5,5,2,1.506
212653,212651,5,5,5,0.877
212654,138565,5,5,3,0.996
212654,179930,5,5,1,0.299
212655,222588,5,5,1,2.27
212658,179932,5,5,1,0.417
212658,213834,5,5,10,8.564
212659,179931,5,5,1,0.231
212796,117658,5,5,2,3.255
212797,137175,5,5,1,0.626
212797,142578,5,5,1,1.353
212798,240881,5,5,5,2.596
212799,240879,5,5,2,1.452
212800,168140,5,5,2,0.548
212800,201268,5,5,5,1.738
213007,250792,5,5,1,0.489
213023,136879,5,5,1,0.388
213041,213007,5,5,2,0.377
213041,233423,5,5,1,0.734
213041,233425,5,5,1,0.166
213597,135605,5,5,1,1.07
213597,184505,5,5,3,2.002
213601,189605,5,5,5,3.688
213830,213831,5,5,1,0.167
213831,8860,5,5,1,0.447
213832,213833,5,5,1,0.062
213833,213834,5,5,1,0.253
213834,8860,5,5,2,0.841
213834,83082,5,5,7,3.99
213834,213830,5,5,1,0.23
213834,213835,5,5,3,2.463
213835,204128,5,5,1,0.36
213973,84139,5,5,1,0.225
213973,152343,5,5,4,3.146
213973,152346,5,5,6,1.54
216008,223782,5,5,1,0.207
217367,217370,5,5,1,0.326
217367,217372,5,5,1,0.401
217369,232240,5,5,1,1.221
217370,217372,5,5,1,0.106
217372,107791,5,5,1,0.345
217373,107790,5,5,1,0.195
217373,117665,5,5,1,0.306
217412,78820,5,5,2,0.38
217412,90454,5,5,1,0.304
217412,185052,5,5,3,0.723
218919,164905,5,5,4,2.54
218948,184801,5,5,1,0.254
218955,218948,5,5,3,2.236
220853,84146,5,5,10,1.35
220853,133180,5,5,1,0.847
220853,162191,5,5,3,1.637
220853,220857,5,5,1,0.855
220854,152342,5,5,12,4.359
220854,220856,5,5,2,1.593
220855,220861,5,5,2,1.646
220856,85056,5,5,6,4.806
220856,127075,5,5,5,3.286
220856,127082,5,5,7,3.63
220856,152342,5,5,5,3.625
220857,127082,5,5,5,1.711
220858,171938,5,5,1,0.237
220859,247395,5,5,1,0.338
220860,220858,5,5,3,2.912
220861,259789,5,5,1,0.324
222582,222587,5,5,1,0.352
222583,235248,5,5,1,0.36
222584,222589,5,5,1,0.335
222586,212654,5,5,2,2.26
222586,222583,5,5,1,1.111
222587,222588,5,5,1,1.093
222588,179934,5,5,1,1.524
222589,212652,5,5,5,0.841
222590,222582,5,5,3,1.73
223495,142583,5,5,3,3.045
223496,142583,5,5,4,3.091
223496,223495,5,5,1,0.073
223497,233144,5,5,2,1.269
223498,83903,5,5,3,3.861
223498,203866,5,5,4,1.863
223499,112930,5,5,1,0.725
223499,223500,5,5,1,0.368
223499,257929,5,5,1,0.684
223500,242990,5,5,2,0.237
223501,127265,5,5,4,0.629
223774,69107,5,5,1,0.118
223774,216008,5,5,4,0.507
223775,69108,5,5,1,0.261
223775,69110,5,5,3,0.211
223777,233420,5,5,1,0.127
223779,223781,5,5,1,0.208
223780,206134,5,5,1,0.144
223781,223775,5,5,1,0.395
223782,69103,5,5,2,0.245
223782,240878,5,5,1,0.339
223783,216008,5,5,1,0.292
225430,229678,5,5,1,0.389
225431,225430,5,5,1,0.631
225432,225433,5,5,1,0.283
225433,244656,5,5,1,0.314
225434,233426,5,5,1,0.379
225436,225434,5,5,1,0.965
225439,165221,5,5,1,0.121
225439,165222,5,5,1,0.237
225440,155393,5,5,1,0.207
225440,165219,5,5,1,0.242
226032,176668,5,5,5,2.552
227244,217373,5,5,1,0.392
227245,107788,5,5,1,0.029
227648,201052,5,5,2,1.559
229678,225440,5,5,1,0.331
229980,201049,5,5,1,0.366
229980,241148,5,5,1,0.443
230114,193235,5,5,1,0.352
230122,117981,5,5,3,0.165
230122,191501,5,5,4,2.521
230122,193233,5,5,4,2.8
231383,78124,5,5,4,1.899
231383,201049,5,5,27,8.662
231385,107784,5,5,2,0.305
231385,107785,5,5,1,0.286
