node,layer,lat,lon,degree,geometry
174690,5,54.18658,-1.48477,4,"-1.48477, 54.18658"
174691,5,54.18676,-1.48446,4,"-1.48446, 54.18676"
174692,5,54.18608,-1.4886,2,"-1.4886, 54.18608"
174693,5,54.18598,-1.48867,2,"-1.48867, 54.18598"
174694,5,54.18618,-1.49493,2,"-1.49493, 54.18618"
174695,5,54.1861,-1.49486,2,"-1.49486, 54.1861"
174950,5,54.37527,-1.70817,5,"-1.70817, 54.37527"
174951,5,54.37535,-1.70883,3,"-1.70883, 54.37535"
174953,5,54.36231,-1.7102,3,"-1.7102, 54.36231"
174954,5,54.36231,-1.71065,3,"-1.71065, 54.36231"
174955,5,54.36226,-1.71348,3,"-1.71348, 54.36226"
174956,5,54.36684,-1.71586,5,"-1.71586, 54.36684"
174957,5,54.36736,-1.71544,3,"-1.71544, 54.36736"
174958,5,54.37043,-1.71142,2,"-1.71142, 54.37043"
176665,5,54.36382,-1.41502,3,"-1.41502, 54.36382"
176666,5,54.36424,-1.33832,4,"-1.33832, 54.36424"
176667,5,54.3641,-1.33791,4,"-1.33791, 54.3641"
176668,5,54.36844,-1.29916,6,"-1.29916, 54.36844"
176669,5,54.34906,-1.43235,2,"-1.43235, 54.34906"
176670,5,54.36249,-1.4189,2,"-1.4189, 54.36249"
176671,5,54.36267,-1.4183,2,"-1.4183, 54.36267"
176672,5,54.3636,-1.41534,3,"-1.41534, 54.3636"
176673,5,54.36797,-1.31973,3,"-1.31973, 54.36797"
176674,5,54.36808,-1.31982,3,"-1.31982, 54.36808"
178142,5,54.34246,-1.43335,7,"-1.43335, 54.34246"
179926,5,54.29539,-1.57661,3,"-1.57661, 54.29539"
179927,5,54.2941,-1.57887,2,"-1.57887, 54.2941"
179928,5,54.29447,-1.57839,2,"-1.57839, 54.29447"
179929,5,54.2924,-1.58234,2,"-1.58234, 54.2924"
179930,5,54.30401,-1.56111,4,"-1.56111, 54.30401"
179931,5,54.30397,-1.5616,3,"-1.5616, 54.30397"
179932,5,54.29972,-1.56861,2,"-1.56861, 54.29972"
179933,5,54.2957,-1.57583,2,"-1.57583, 54.2957"
179934,5,54.32166,-1.50597,2,"-1.50597, 54.32166"
181738,5,54.20521,-1.58335,2,"-1.58335, 54.20521"
181739,5,54.21939,-1.57584,2,"-1.57584, 54.21939"
181740,5,54.22113,-1.34991,3,"-1.34991, 54.22113"
181741,5,54.22355,-1.33809,2,"-1.33809, 54.22355"
181742,5,54.22313,-1.33983,2,"-1.33983, 54.22313"
182553,5,54.33801,-1.42206,2,"-1.42206, 54.33801"
182556,5,54.33995,-1.42357,2,"-1.42357, 54.33995"
183462,5,54.1708,-1.43469,10,"-1.43469, 54.1708"
183463,5,54.15237,-1.41664,2,"-1.41664, 54.15237"
183464,5,54.15441,-1.42023,8,"-1.42023, 54.15441"
183465,5,54.15462,-1.42079,8,"-1.42079, 54.15462"
183499,5,54.31319,-1.74976,5,"-1.74976, 54.31319"
183501,5,54.3152,-1.74353,2,"-1.74353, 54.3152"
183502,5,54.31529,-1.74363,2,"-1.74363, 54.31529"
183503,5,54.31112,-1.66555,5,"-1.66555, 54.31112"
184504,5,54.21249,-1.44041,3,"-1.44041, 54.21249"
184505,5,54.20219,-1.45627,8,"-1.45627, 54.20219"
184506,5,54.20112,-1.4559,4,"-1.4559, 54.20112"
184507,5,54.18671,-1.44049,4,"-1.44049, 54.18671"
184508,5,54.23275,-1.41552,2,"-1.41552, 54.23275"
184509,5,54.28209,-1.42696,2,"-1.42696, 54.28209"
184510,5,54.28212,-1.42682,3,"-1.42682, 54.28212"
184511,5,54.21238,-1.43996,2,"-1.43996, 54.21238"
184513,5,54.17632,-1.41469,5,"-1.41469, 54.17632"
184514,5,54.23308,-1.41567,2,"-1.41567, 54.23308"
184793,5,54.16521,-1.50773,2,"-1.50773, 54.16521"
184798,5,54.37874,-1.63337,2,"-1.63337, 54.37874"
184799,5,54.3879,-1.64836,4,"-1.64836, 54.3879"
184800,5,54.37889,-1.634,2,"-1.634, 54.37889"
184801,5,54.38751,-1.64755,3,"-1.64755, 54.38751"
184802,5,54.38802,-1.6513,3,"-1.6513, 54.38802"
184803,5,54.37948,-1.68233,4,"-1.68233, 54.37948"
185052,5,54.40983,-1.74307,2,"-1.74307, 54.40983"
185056,5,54.40742,-1.74632,2,"-1.74632, 54.40742"
188230,5,54.418,-1.69438,2,"-1.69438, 54.418"
189597,5,54.32269,-1.49901,2,"-1.49901, 54.32269"
189598,5,54.32342,-1.46488,3,"-1.46488, 54.32342"
189599,5,54.20075,-1.40711,2,"-1.40711, 54.20075"
189600,5,54.20025,-1.40622,4,"-1.40622, 54.20025"
