ori_node,des_node,ori_layer,des_layer,minutes,km
83458,120858,5,5,5,3.241
83459,73691,5,5,1,0.254
83462,93144,5,5,1,0.263
83463,83453,5,5,1,0.357
83463,120864,5,5,5,1.658
83721,95257,5,5,1,0.382
83722,83726,5,5,1,1.227
83723,83721,5,5,1,0.327
83724,83726,5,5,1,0.793
83725,93382,5,5,2,1.001
83726,83728,5,5,1,1.28
83727,83723,5,5,2,1.191
83727,83725,5,5,1,0.742
83729,83727,5,5,1,1.297
84128,187784,5,5,1,0.325
84128,187786,5,5,2,0.597
84129,161616,5,5,4,0.467
84131,143580,5,5,2,0.421
84132,123692,5,5,1,0.302
84133,91250,5,5,1,0.258
84133,100935,5,5,1,0.291
84133,223297,5,5,2,0.25
84134,238267,5,5,1,0.281
84135,84134,5,5,1,0.218
84136,250407,5,5,1,0.37
84321,123694,5,5,1,0.16
84321,197462,5,5,3,0.493
85493,85498,5,5,1,0.179
85494,85498,5,5,1,0.196
85494,146306,5,5,6,2.818
85496,85493,5,5,2,0.303
85496,85499,5,5,1,0.145
85497,194928,5,5,1,0.142
85498,85497,5,5,1,0.148
85499,85493,5,5,1,0.189
85499,85494,5,5,1,0.206
85500,114861,5,5,4,2.486
85501,85503,5,5,1,0.135
85503,85496,5,5,1,0.146
86109,76436,5,5,1,0.41
86109,86114,5,5,1,0.347
86110,86114,5,5,1,0.247
86111,86113,5,5,1,0.395
86112,86117,5,5,1,0.215
86113,86109,5,5,1,0.279
86114,86112,5,5,1,0.392
86115,32303,5,5,1,0.323
86115,86118,5,5,1,0.231
86115,105584,5,5,1,0.237
86116,86118,5,5,1,0.206
86116,105584,5,5,1,0.233
86117,86115,5,5,1,0.276
86117,86116,5,5,1,0.252
86118,86111,5,5,1,0.293
86484,82222,5,5,1,0.143
86484,189554,5,5,2,0.808
86485,158446,5,5,1,0.178
87867,87868,5,5,1,0.218
87867,87869,5,5,1,0.058
87868,62262,5,5,1,0.21
87868,62265,5,5,1,0.211
87868,116116,5,5,1,0.222
87869,62264,5,5,1,0.36
87869,87867,5,5,1,0.058
88920,233215,5,5,1,0.28
90469,80860,5,5,7,1.04
90469,80868,5,5,1,0.272
90469,90472,5,5,1,0.407
90470,71180,5,5,1,1.014
90470,80865,5,5,4,1.003
90470,80868,5,5,1,0.264
90470,160072,5,5,21,8.665
90471,38644,5,5,2,1.428
90471,62966,5,5,8,2.078
90471,90470,5,5,2,0.415
90471,151995,5,5,7,5.548
90472,90474,5,5,1,0.293
90474,71172,5,5,1,0.428
90475,107682,5,5,4,2.008
90475,206298,5,5,3,2.415
90476,233214,5,5,1,1.15
90477,7554,5,5,1,1.744
91250,82222,5,5,2,0.492
91250,160068,5,5,2,0.346
91251,151990,5,5,1,0.37
91252,142089,5,5,1,0.117
91252,142091,5,5,1,0.453
91252,142094,5,5,2,0.385
91252,162996,5,5,1,0.548
91253,91250,5,5,3,0.441
91253,91254,5,5,2,0.431
91253,91256,5,5,1,0.243
91253,100936,5,5,3,0.414
91253,100941,5,5,1,0.42
91253,201782,5,5,1,0.433
91254,82222,5,5,2,0.482
91254,160069,5,5,1,0.32
91254,223279,5,5,1,0.277
91255,39227,5,5,2,0.577
91255,160068,5,5,1,0.287
91255,160069,5,5,1,0.316
91255,160071,5,5,1,0.271
91255,189554,5,5,5,0.819
91255,223279,5,5,1,0.27
91256,86484,5,5,1,0.171
91256,148625,5,5,10,1.89
91256,189554,5,5,10,0.79
91520,91523,5,5,3,1.7
91520,255426,5,5,4,1.638
91521,73693,5,5,3,1.361
91522,64277,5,5,4,2.155
91522,91521,5,5,3,1.518
91522,119298,5,5,1,0.41
91522,255427,5,5,1,0.066
91523,91525,5,5,1,0.314
91524,91522,5,5,1,0.316
91525,81943,5,5,1,0.296
91525,81944,5,5,1,0.292
91526,81943,5,5,1,0.216
91526,81944,5,5,1,0.224
91527,119301,5,5,1,0.52
91527,120865,5,5,7,1.807
91739,56709,5,5,5,2.551
91739,106684,5,5,2,2.575
91739,107237,5,5,1,0.945
91739,218568,5,5,3,1.831
91739,238063,5,5,4,2.455
91740,64736,5,5,1,0.319
91740,107237,5,5,1,0.991
93135,93137,5,5,1,0.503
93136,93142,5,5,1,1.428
93137,140518,5,5,1,0.955
93138,93136,5,5,4,3.62
93139,93141,5,5,1,1.476
93140,83462,5,5,4,3.022
93140,93139,5,5,1,0.222
93141,72204,5,5,3,4.467
93141,93135,5,5,3,3.55
93142,93143,5,5,1,0.375
93144,83458,5,5,1,0.293
93375,83722,5,5,1,0.327
93376,93375,5,5,1,0.358
93377,116745,5,5,6,3.04
93378,93379,5,5,3,1.997
93379,82147,5,5,1,0.23
93380,93376,5,5,1,0.258
93380,93377,5,5,3,1.981
93381,82148,5,5,1,0.236
93382,198014,5,5,2,2.933
93382,204190,5,5,22,8.89
93383,83724,5,5,1,0.95
94209,82360,5,5,1,0.088
94209,133208,5,5,4,2.9
94209,151995,5,5,8,4.792
94210,82360,5,5,1,0.104
94210,112000,5,5,1,0.12
94562,133566,5,5,1,0.282
94563,151762,5,5,1,0.174
94564,94563,5,5,1,0.261
94565,94564,5,5,1,0.175
94566,94568,5,5,2,0.369
94567,257069,5,5,2,0.265
94567,257070,5,5,3,0.947
94568,114092,5,5,1,0.387
94568,174597,5,5,1,0.058
94916,144317,5,5,3,1.298
95257,93379,5,5,1,0.298
95755,179806,5,5,1,0.374
95917,125088,5,5,1,0.246
96241,120596,5,5,1,0.302
96242,96241,5,5,1,0.273
96497,39227,5,5,2,0.564
96497,84133,5,5,1,0.161
96497,91250,5,5,2,0.364
96497,100937,5,5,2,0.357
96907,56707,5,5,1,0.397
96907,117108,5,5,4,2.645
96907,213369,5,5,1,0.272
96907,223271,5,5,1,0.814
96907,223274,5,5,2,0.631
96907,238066,5,5,1,0.486
99185,99186,5,5,1,0.255
99186,32303,5,5,2,0.379
99214,242978,5,5,1,0.64
100934,140253,5,5,1,0.415
100934,223279,5,5,1,0.3
100935,140253,5,5,1,0.411
100935,160071,5,5,1,0.299
100936,39227,5,5,1,0.592
100936,162362,5,5,30,14.458
100937,82222,5,5,2,0.542
100937,160067,5,5,1,0.406
100937,160071,5,5,1,0.354
100937,223279,5,5,2,0.256
100938,140253,5,5,1,0.428
100938,223279,5,5,2,0.286
100939,160068,5,5,1,0.301
100939,160071,5,5,1,0.286
100940,223283,5,5,1,0.197
100941,39227,5,5,2,0.587
100941,82222,5,5,1,0.472
100943,160067,5,5,1,0.328
101404,101412,5,5,1,0.208
101404,111197,5,5,5,1.337
101407,144066,5,5,1,0.174
101408,101410,5,5,1,0.204
101409,101407,5,5,1,0.236
101409,144066,5,5,1,0.41
101409,208857,5,5,7,2.786
101410,101413,5,5,3,2.046
101410,111198,5,5,3,1.784
101412,101404,5,5,1,0.208
101412,101409,5,5,3,1.951
101412,111198,5,5,3,1.158
101413,101403,5,5,1,0.263
101778,100940,5,5,1,0.118
101778,223278,5,5,1,0.094
102774,102776,5,5,1,0.227
102774,140516,5,5,1,0.612
102776,102778,5,5,1,0.311
102778,93136,5,5,4,4.751
102778,102780,5,5,1,0.414
102779,152675,5,5,1,0.282
102779,153160,5,5,2,1.385
102779,162999,5,5,3,1.829
102780,177968,5,5,1,0.278
102781,102779,5,5,1,0.156
102782,93138,5,5,1,0.596
102783,102781,5,5,1,0.381
102783,245610,5,5,2,0.576
103314,135702,5,5,3,1.558
103314,197016,5,5,1,0.33
103314,215608,5,5,1,0.317
104198,91253,5,5,1,0.617
104199,161026,5,5,1,0.371
104199,247239,5,5,1,0.337
105542,200934,5,5,1,0.218
105544,105546,5,5,1,0.263
105544,208998,5,5,3,0.36
105546,200642,5,5,1,0.478
105548,200642,5,5,1,0.261
105548,200936,5,5,1,0.4
105550,191176,5,5,1,0.301
105551,184844,5,5,1,0.365
105585,32303,5,5,1,0.638
105585,86115,5,5,1,0.316
105585,86116,5,5,1,0.308
106682,111552,5,5,1,0.349
106682,189554,5,5,20,6.054
106682,199580,5,5,4,4.938
106683,91739,5,5,4,2.574
106683,131744,5,5,2,2.213
106684,106682,5,5,1,0.196
106684,116480,5,5,1,0.195
106691,130352,5,5,1,0.385
107227,113693,5,5,2,0.849
107227,133205,5,5,3,1.363
107235,126744,5,5,3,0.276
107235,126746,5,5,1,0.416
107236,107240,5,5,1,0.292
107236,223283,5,5,32,10.264
107237,107239,5,5,1,0.678
107238,91739,5,5,1,0.947
107239,107235,5,5,1,0.334
107240,107238,5,5,1,0.716
107241,30393,5,5,5,3.44
107241,107242,5,5,1,0.119
107241,107243,5,5,1,0.387
107242,65058,5,5,3,2.615
107242,74510,5,5,3,2.28
107242,107244,5,5,1,0.447
107243,30393,5,5,5,3.068
107243,56711,5,5,6,3.288
107243,107242,5,5,1,0.342
107244,107242,5,5,1,0.447
107244,257815,5,5,3,3.03
107682,14383,5,5,3,1.486
107682,147732,5,5,1,0.297
107824,137218,5,5,1,0.265
107827,107824,5,5,1,0.221
107827,161615,5,5,2,0.311
107829,151765,5,5,1,0.253
107830,61872,5,5,1,0.258
107831,107827,5,5,1,0.323
109367,159739,5,5,1,0.348
109368,54629,5,5,2,0.304
109368,73695,5,5,7,1.835
109368,222872,5,5,1,0.215
109369,54629,5,5,1,0.302
109369,70472,5,5,1,0.27
109369,222872,5,5,1,0.207
109371,109373,5,5,1,0.663
109372,64277,5,5,3,1.966
109373,109367,5,5,1,0.368
109373,159739,5,5,2,0.716
109374,109372,5,5,1,0.621
110676,199655,5,5,1,0.241
110677,110679,5,5,1,0.328
110677,125512,5,5,1,0.285
110678,131912,5,5,1,0.165
110679,168214,5,5,1,0.265
110680,138659,5,5,1,0.367
110681,120599,5,5,1,0.133
110681,120603,5,5,1,0.187
110684,110681,5,5,1,0.468
110684,120603,5,5,1,0.655
110924,230910,5,5,1,0.319
110928,163290,5,5,1,0.233
110946,120863,5,5,1,0.25
110946,120864,5,5,2,0.476
110947,83456,5,5,2,1.033
110947,83457,5,5,6,1.151
110947,252059,5,5,1,0.264
110947,255424,5,5,1,0.255
110953,120860,5,5,3,1.064
110954,110946,5,5,1,0.288
111197,101409,5,5,2,1.706
111197,101413,5,5,1,1.14
111197,144067,5,5,5,2.072
111198,101409,5,5,2,1.724
111198,101412,5,5,2,1.158
111198,101413,5,5,1,1.138
111552,116477,5,5,2,0.792
111913,138656,5,5,4,0.42
112000,38644,5,5,1,0.382
112187,258236,5,5,1,0.298
113693,117071,5,5,3,2.127
113693,123341,5,5,1,0.261
113694,107227,5,5,2,0.849
113694,133208,5,5,4,1.864
113694,217463,5,5,1,0.477
113696,113698,5,5,1,0.4
113697,113703,5,5,1,0.365
113698,113693,5,5,1,0.376
113700,113702,5,5,1,0.298
113701,112187,5,5,1,0.304
113702,113696,5,5,1,0.384
113703,113701,5,5,1,0.367
114092,229302,5,5,1,0.261
114093,161022,5,5,1,0.353
114556,90471,5,5,1,0.4
114557,80862,5,5,1,0.249
114861,100936,5,5,30,14.438
114861,162361,5,5,1,0.676
114861,162362,5,5,1,0.025
115677,131910,5,5,1,0.671
115677,205770,5,5,2,1.621
115800,102774,5,5,6,1.87
115800,153160,5,5,4,1.467
115802,125506,5,5,1,0.154
115803,221450,5,5,1,0.239
116116,14383,5,5,3,1.339
116116,62264,5,5,1,0.368
116476,116482,5,5,2,0.777
116476,248253,5,5,1,0.712
116477,116479,5,5,1,0.24
116477,179883,5,5,5,2.424
116478,116476,5,5,1,0.515
116479,136033,5,5,2,0.596
116480,233780,5,5,1,0.589
116482,233777,5,5,1,0.58
116484,91739,5,5,3,2.786
116484,106683,5,5,1,0.213
116744,15115,5,5,1,0.987
116745,15115,5,5,2,1.003
116745,93378,5,5,6,3.05
116745,146304,5,5,1,0.299
116745,146306,5,5,1,0.314
117071,132112,5,5,1,0.433
117108,56707,5,5,3,3.039
117108,61421,5,5,1,0.861
117108,96907,5,5,3,2.645
117108,166379,5,5,5,2.088
117108,223271,5,5,2,2.522
118346,238060,5,5,1,0.76
118348,56707,5,5,1,0.468
118348,96907,5,5,1,0.243
119295,91523,5,5,2,0.935
119295,119297,5,5,1,0.555
119295,245878,5,5,2,0.27
119296,119305,5,5,1,0.298
119296,197200,5,5,1,0.146
119297,91523,5,5,1,0.403
119298,119296,5,5,1,0.566
119301,119305,5,5,1,0.472
119301,197200,5,5,1,0.307
119304,119295,5,5,1,0.278
119304,197203,5,5,1,0.453
119304,250053,5,5,1,0.146
119305,120602,5,5,5,3.109
119305,159739,5,5,1,0.862
119334,188342,5,5,1,0.431
119459,86484,5,5,3,1.505
119459,94566,5,5,1,0.293
119564,173546,5,5,2,0.864
120596,96497,5,5,1,0.398
120596,120600,5,5,1,0.314
120597,115802,5,5,1,0.674
120597,218492,5,5,1,0.26
120598,96497,5,5,2,0.553
120598,100934,5,5,4,0.952
120598,142508,5,5,1,0.445
120598,199662,5,5,1,0.167
120599,74341,5,5,5,1.414
120599,120598,5,5,1,0.139
120599,189554,5,5,13,1.927
120599,191826,5,5,2,0.844
120600,120601,5,5,1,0.278
120601,120603,5,5,1,0.316
120601,255664,5,5,3,0.379
120602,73693,5,5,10,6.725
120602,91250,5,5,5,1.195
120602,96497,5,5,3,0.831
120602,120598,5,5,1,0.281
120602,120599,5,5,1,0.142
120602,199662,5,5,1,0.223
120603,54630,5,5,23,7.744
120603,64275,5,5,15,7.626
120603,119304,5,5,4,3.136
120603,120598,5,5,1,0.277
120603,164744,5,5,4,1.782
120603,199662,5,5,1,0.208
120603,218491,5,5,1,0.525
120603,255427,5,5,5,4.267
120857,73692,5,5,5,2.01
120857,83457,5,5,5,3.236
120857,120866,5,5,2,0.889
120858,83457,5,5,4,3.233
120858,120866,5,5,2,0.892
120859,251956,5,5,2,1.062
120860,50306,5,5,3,2.74
120860,73695,5,5,5,2.687
120861,120864,5,5,1,0.34
120863,110947,5,5,1,0.278
120863,120862,5,5,1,0.548
120863,120864,5,5,1,0.232
120864,110947,5,5,1,0.503
120864,120862,5,5,1,0.329
120865,120857,5,5,1,0.897
120865,120858,5,5,1,0.9
120866,91522,5,5,5,2.265
120866,91526,5,5,6,1.826
120866,119301,5,5,5,2.217
120866,166478,5,5,3,2.659
120866,197200,5,5,6,2.519
122194,186379,5,5,1,0.312
123340,113694,5,5,1,0.239
123341,142090,5,5,1,0.508
123439,80862,5,5,4,2.164
123439,94210,5,5,3,2.818
123691,226641,5,5,1,0.23
123691,229295,5,5,1,0.417
123691,260657,5,5,1,0.233
123692,84129,5,5,1,0.421
123693,161614,5,5,1,0.19
123694,59066,5,5,1,0.249
123695,204189,5,5,1,0.199
124540,152675,5,5,1,0.503
125088,32303,5,5,3,0.683
125088,99185,5,5,1,0.317
125088,156585,5,5,3,2.537
125088,164695,5,5,3,0.741
125088,164699,5,5,1,0.062
125502,247230,5,5,1,0.258
125503,125502,5,5,1,0.331
125505,96242,5,5,1,0.273
125506,254744,5,5,2,0.438
125507,125510,5,5,1,0.087
125508,125507,5,5,1,0.397
125509,110680,5,5,1,0.116
125510,125509,5,5,1,0.241
125511,125503,5,5,1,0.242
125512,125511,5,5,1,0.143
125580,54626,5,5,1,0.592
125869,125874,5,5,1,0.142
125870,80862,5,5,5,2.619
125870,80863,5,5,1,2.65
125871,215610,5,5,1,0.469
125872,33475,5,5,4,2.763
125872,53492,5,5,4,2.497
125872,71180,5,5,4,4.572
125874,34141,5,5,2,0.786
126196,12818,5,5,3,2.43
126197,246373,5,5,2,1.701
126198,171354,5,5,4,0.746
126198,179883,5,5,1,0.712
126199,126201,5,5,1,0.18
126200,126198,5,5,1,0.19
126201,136026,5,5,1,0.134
126744,204692,5,5,3,1.599
126745,107236,5,5,2,0.271
126745,126746,5,5,1,0.394
