ori_node,des_node,ori_layer,des_layer,minutes,km
9498,9499,5,5,3,2.824
9498,27052,5,5,2,2.205
9499,1942,5,5,4,4.474
9499,9498,5,5,4,2.824
12031,18735,5,5,1,0.752
12031,105636,5,5,1,1.338
12031,166266,5,5,1,1.174
12687,7071,5,5,1,0.261
12687,12688,5,5,1,0.215
12688,12687,5,5,1,0.215
12688,33687,5,5,2,0.509
12689,33687,5,5,1,0.191
12689,77384,5,5,1,0.263
12885,12885,5,5,1,0
12885,238547,5,5,1,0.374
15211,26333,5,5,1,0.595
15211,38899,5,5,2,1.446
15212,15215,5,5,4,2.337
15212,26333,5,5,1,0.438
15215,15212,5,5,4,2.337
15215,31392,5,5,2,1.274
15215,33686,5,5,3,3.454
15215,33688,5,5,10,4.073
15215,174290,5,5,5,1.321
18734,1581,5,5,1,0.442
18734,177295,5,5,1,0.33
18735,12031,5,5,1,0.752
18735,21183,5,5,1,0.377
18736,18737,5,5,1,0.309
18736,38318,5,5,5,1.477
18736,45438,5,5,3,2.247
18736,108390,5,5,2,1.918
18737,18736,5,5,1,0.309
18737,18739,5,5,1,0.39
18738,20668,5,5,1,0.357
18738,30463,5,5,1,0.394
18739,18737,5,5,1,0.39
18739,151607,5,5,1,0.792
19173,51241,5,5,1,0.508
19173,248111,5,5,1,0.767
19193,6415,5,5,6,3.688
19193,51240,5,5,1,0.293
19193,170336,5,5,1,0.408
20575,41420,5,5,1,0.446
20575,44728,5,5,2,0.537
20575,73248,5,5,1,0.407
20575,149443,5,5,2,0.605
20668,18738,5,5,1,0.357
20668,193670,5,5,2,1.375
21183,3287,5,5,1,0.299
21183,18735,5,5,1,0.377
21313,21313,5,5,1,0
21313,133214,5,5,1,0.563
21313,166264,5,5,1,0.329
21313,192527,5,5,1,0.196
24614,1303,5,5,1,0.314
24614,7599,5,5,1,0.265
25103,40745,5,5,1,0.451
25103,44731,5,5,1,0.407
25566,1303,5,5,1,0.596
25566,25568,5,5,1,0.202
25568,25566,5,5,1,0.202
25568,40983,5,5,2,0.631
25568,87324,5,5,1,0.378
25584,25589,5,5,6,2.926
25584,31183,5,5,5,2.918
25585,26335,5,5,1,0.463
25585,31183,5,5,4,3.136
25585,51242,5,5,1,0.792
25585,116674,5,5,5,3.602
25587,25587,5,5,1,0
25587,35060,5,5,3,1.356
25588,1447,5,5,3,1.855
25588,25589,5,5,3,1.453
25589,25584,5,5,6,2.926
25589,25588,5,5,3,1.453
26329,26334,5,5,1,0.709
26329,47696,5,5,4,2.745
26333,15211,5,5,1,0.595
26333,15212,5,5,1,0.438
26334,41348,5,5,1,0.51
26334,196243,5,5,1,0.38
26335,6415,5,5,1,0.592
26335,25585,5,5,1,0.463
27052,9498,5,5,2,2.205
27052,150175,5,5,1,0.176
27637,92505,5,5,2,1.576
27637,162827,5,5,6,3.039
30460,3287,5,5,1,0.664
30460,51239,5,5,1,0.569
30462,18739,5,5,3,1.657
30462,30463,5,5,1,0.33
30463,18738,5,5,1,0.394
30463,18739,5,5,4,1.972
30463,30462,5,5,1,0.33
30463,30463,5,5,1,0
30463,151607,5,5,1,1.279
30464,1579,5,5,1,0.276
30464,51032,5,5,1,0.559
31183,5975,5,5,4,1.296
31183,19193,5,5,8,5.799
31183,25585,5,5,4,3.136
31183,31183,5,5,1,0
31183,44729,5,5,5,0.758
31183,44733,5,5,1,0.579
31183,51056,5,5,1,0.701
31183,71793,5,5,1,0.515
31183,73247,5,5,5,1.74
31183,170159,5,5,1,0.482
31183,239771,5,5,1,0.464
31392,15215,5,5,1,1.274
31392,31449,5,5,2,1.09
31449,31392,5,5,1,1.09
31449,31449,5,5,1,0
31449,33688,5,5,2,1.75
31449,47696,5,5,14,7.696
31449,48191,5,5,1,1.078
33686,15215,5,5,6,3.454
33686,33688,5,5,7,2.083
33686,33833,5,5,3,1.435
33686,47618,5,5,8,0.562
33686,78933,5,5,3,3.081
33687,12689,5,5,1,0.191
33687,215949,5,5,1,0.256
33688,5426,5,5,4,2.658
33688,5427,5,5,1,0.284
33688,31449,5,5,3,1.75
33688,33833,5,5,1,0.657
33688,48191,5,5,2,0.842
33688,168424,5,5,1,0.339
33689,5426,5,5,3,2.074
33689,5427,5,5,1,0.34
33689,7071,5,5,1,0.299
33689,48191,5,5,2,1.414
33689,51032,5,5,5,1.729
33833,33686,5,5,1,1.435
33833,33688,5,5,1,0.657
33897,1938,5,5,4,2.552
33897,48837,5,5,4,1.22
33898,7858,5,5,3,1.808
33898,215894,5,5,1,0.362
35060,25587,5,5,2,1.356
35060,131274,5,5,1,0.381
37907,38899,5,5,1,0.82
37907,47696,5,5,1,0.282
38318,18736,5,5,3,1.477
38318,189375,5,5,5,2.789
38318,238530,5,5,2,2.152
38899,15211,5,5,2,1.446
38899,37907,5,5,1,0.82
40368,87908,5,5,2,0.417
40368,186691,5,5,2,0.631
40369,131139,5,5,1,0.154
40369,207667,5,5,1,0.431
40369,242820,5,5,1,0.433
40743,5975,5,5,4,0.85
40743,40744,5,5,1,0.239
40743,41420,5,5,2,0.491
40743,215895,5,5,1,0.827
40743,225811,5,5,1,0.351
40744,5975,5,5,2,0.618
40744,40743,5,5,1,0.239
40744,40745,5,5,1,0.243
40744,44729,5,5,5,1.187
40744,170159,5,5,5,1.371
40745,25103,5,5,1,0.451
40745,40744,5,5,1,0.243
40983,6414,5,5,2,2.956
40983,25568,5,5,1,0.631
40983,40983,5,5,1,0
40983,41400,5,5,1,0.537
40983,49016,5,5,1,0.56
40983,49018,5,5,7,0.61
40983,66966,5,5,1,0.258
40983,87325,5,5,1,0.735
40983,141000,5,5,1,0.487
40983,227729,5,5,2,0.329
41348,26334,5,5,1,0.51
41348,47696,5,5,5,3.891
41348,162828,5,5,1,0.423
41400,40983,5,5,1,0.537
41400,41401,5,5,1,0.092
41401,41400,5,5,1,0.092
41401,49021,5,5,1,0.092
41420,20575,5,5,3,0.446
41420,40743,5,5,1,0.491
41420,61636,5,5,2,0.681
43484,1941,5,5,1,1.573
43484,1942,5,5,3,2.225
44728,5975,5,5,2,1.115
44728,20575,5,5,1,0.537
44728,44728,5,5,1,0
44728,73248,5,5,1,0.168
44728,147471,5,5,1,0.532
44729,5975,5,5,1,0.784
44729,31183,5,5,3,0.758
44729,44729,5,5,1,0
44729,44733,5,5,2,0.237
44729,71793,5,5,2,0.424
44729,170159,5,5,1,0.419
44730,5975,5,5,8,1.563
44730,40369,5,5,1,0.409
44730,44730,5,5,1,0
44730,72948,5,5,1,0.473
44730,113710,5,5,2,0.576
44730,207667,5,5,1,0.339
44731,25103,5,5,1,0.407
44731,44731,5,5,1,0
44731,164506,5,5,1,0.436
44733,31183,5,5,1,0.579
44733,170159,5,5,1,0.181
44734,6413,5,5,4,2.02
44734,48307,5,5,5,1.249
44734,78932,5,5,5,1.047
45438,18736,5,5,4,2.247
45438,38318,5,5,3,1.99
46479,48837,5,5,1,1.552
46479,92506,5,5,4,2.474
47618,78975,5,5,2,0.732
47696,15212,5,5,5,3.578
47696,26329,5,5,5,2.745
47696,31449,5,5,10,7.696
47696,37907,5,5,1,0.282
47696,41348,5,5,10,3.891
48191,31449,5,5,1,1.078
48191,168424,5,5,1,0.525
48307,44734,5,5,5,1.249
48307,48307,5,5,1,0
48307,75579,5,5,1,0.381
48307,78933,5,5,1,0.748
48307,90226,5,5,1,0.365
48837,33897,5,5,4,1.22
48837,46479,5,5,2,1.552
49016,40983,5,5,1,0.56
49016,49019,5,5,1,0.167
49017,49018,5,5,1,0.247
49017,49019,5,5,1,0.145
49018,40983,5,5,2,0.61
49018,49017,5,5,1,0.247
49018,49020,5,5,1,0.174
49018,49021,5,5,1,0.195
49019,49016,5,5,1,0.167
49019,49017,5,5,1,0.145
49020,49018,5,5,1,0.174
49020,49020,5,5,1,0
49021,41401,5,5,1,0.092
49021,49018,5,5,1,0.195
51032,30464,5,5,1,0.559
51032,33689,5,5,3,1.729
51032,51032,5,5,1,0
51056,2610,5,5,1,0.796
51056,31183,5,5,1,0.701
51056,51056,5,5,1,0
51056,220658,5,5,1,0.609
51056,228875,5,5,1,0.318
51239,30460,5,5,1,0.569
51239,119871,5,5,1,0.313
51240,12885,5,5,2,0.752
51240,19193,5,5,1,0.293
51240,116674,5,5,1,0.686
51241,19173,5,5,1,0.508
51241,51242,5,5,1,0.482
51242,25585,5,5,1,0.792
51242,51241,5,5,1,0.482
55985,1754,5,5,1,3.471
55985,90082,5,5,1,0.88
58849,82607,5,5,1,0.273
58907,5975,5,5,2,0.55
60616,40983,5,5,5,0.332
61636,6413,5,5,3,1.304
61636,215896,5,5,2,1.146
61637,20575,5,5,1,0.272
61637,147471,5,5,2,1.108
62239,73247,5,5,1,0.509
62239,111735,5,5,1,0.513
62828,44730,5,5,1,0.628
71793,5975,5,5,1,0.781
71793,33688,5,5,38,8.25
71793,44729,5,5,1,0.424
72948,156451,5,5,1,0.226
73247,44728,5,5,1,0.391
73247,61636,5,5,3,0.977
73248,20575,5,5,1,0.407
73248,44728,5,5,1,0.168
73248,147471,5,5,2,0.69
75579,78932,5,5,1,0.472
75579,78933,5,5,4,0.842
77384,12689,5,5,1,0.263
78932,44734,5,5,5,1.047
78932,48307,5,5,2,0.854
78932,78933,5,5,6,1.133
78933,33686,5,5,5,3.081
78933,48307,5,5,1,0.748
78933,78932,5,5,4,1.133
78975,33686,5,5,3,1.049
80820,1941,5,5,5,2.333
82607,228876,5,5,1,0.961
82608,7858,5,5,1,0.349
87324,40983,5,5,1,0.729
87325,25568,5,5,1,0.372
87908,195270,5,5,1,0.223
90082,6414,5,5,2,1.495
90082,55985,5,5,1,0.88
90226,48307,5,5,1,0.365
90226,215896,5,5,6,3.032
92505,46479,5,5,4,2.486
92506,27637,5,5,1,1.59
95622,44730,5,5,3,0.551
95622,141572,5,5,1,0.11
101885,62239,5,5,1,0.203
101888,101894,5,5,1,0.265
101889,101891,5,5,1,0.211
101890,101888,5,5,1,0.239
101891,5975,5,5,1,0.723
101892,209831,5,5,1,0.398
101893,101895,5,5,1,0.301
101894,101892,5,5,1,0.3
101895,101889,5,5,1,0.27
102215,252713,5,5,1,0.226
105636,21313,5,5,1,0.439
105636,131349,5,5,1,0.193
108390,185410,5,5,3,2.141
111735,44729,5,5,1,0.352
111735,62239,5,5,2,0.513
113710,189104,5,5,1,0.14
116674,12885,5,5,1,0.114
119871,18734,5,5,1,0.341
119871,20668,5,5,5,2.301
119871,193670,5,5,1,1.065
121806,95622,5,5,1,0.288
121806,102215,5,5,1,0.349
131139,209831,5,5,1,0.361
131269,2610,5,5,1,0.154
131269,131270,5,5,1,0.346
131269,220658,5,5,1,0.32
131270,131269,5,5,1,0.346
131270,131274,5,5,1,0.127
131274,35060,5,5,1,0.381
131274,131269,5,5,1,0.47
131274,131270,5,5,1,0.127
131349,156452,5,5,1,0.173
131350,133214,5,5,1,0.401
131350,137968,5,5,1,0.219
133214,12031,5,5,2,1.212
134670,134672,5,5,1,0.19
134671,192527,5,5,1,0.603
134672,246894,5,5,1,0.26
134673,134671,5,5,1,0.207
136513,78933,5,5,5,0.842
137968,145103,5,5,1,0.286
140997,227732,5,5,1,0.238
140998,40983,5,5,1,0.503
141000,140997,5,5,1,0.169
141572,131350,5,5,1,0.186
144647,44731,5,5,1,0.466
145103,12031,5,5,1,1.254
147471,31183,5,5,5,1.595
147471,62239,5,5,1,0.361
147471,101885,5,5,1,0.159
149443,20575,5,5,2,0.605
150175,1938,5,5,1,1.551
150175,27052,5,5,1,0.176
150891,140998,5,5,1,0.184
151607,18739,5,5,1,0.792
151607,30462,5,5,2,0.949
151607,30463,5,5,1,1.279
153170,192527,5,5,4,0.792
156451,12031,5,5,2,1.12
156452,113710,5,5,1,0.429
162827,41348,5,5,1,0.404
162828,27637,5,5,5,3.005
164506,209831,5,5,2,0.422
166264,134673,5,5,1,0.246
166266,44730,5,5,1,0.518
168424,33688,5,5,1,0.339
168424,48191,5,5,1,0.525
170159,5975,5,5,1,0.815
170159,44729,5,5,2,0.419
170159,44733,5,5,1,0.181
170159,111735,5,5,2,0.695
170336,1447,5,5,3,1.13
170336,19173,5,5,1,0.566
171604,7858,5,5,2,0.982
174290,15215,5,5,5,1.321
177295,51239,5,5,1,0.321
185410,151607,5,5,1,0.644
186691,40368,5,5,1,0.631
186691,204412,5,5,1,0.507
189104,5975,5,5,2,0.878
189375,45438,5,5,2,0.983
189375,189376,5,5,2,0.953
189376,45438,5,5,2,1.103
189376,189375,5,5,2,0.953
192527,21313,5,5,1,0.196
192527,58907,5,5,5,0.764
192527,134670,5,5,1,0.585
193670,20668,5,5,1,1.375
193670,177295,5,5,2,1.076
195270,40368,5,5,2,0.632
195270,228875,5,5,1,0.366
196243,26329,5,5,1,0.335
198047,44730,5,5,4,0.849
198410,204412,5,5,1,0.513
204412,186691,5,5,2,0.507
204412,198410,5,5,1,0.513
207667,113710,5,5,1,0.292
209831,5975,5,5,5,1.893
209831,101893,5,5,1,0.44
209831,144647,5,5,1,0.435
209831,198047,5,5,1,0.077
215894,61637,5,5,2,1.158
215894,90226,5,5,5,3.074
215895,40743,5,5,2,0.827
215895,215894,5,5,1,0.455
215896,33898,5,5,1,0.366
215896,215895,5,5,1,0.493
215949,12688,5,5,1,0.269
220658,2610,5,5,1,0.224
220658,51056,5,5,1,0.609
225811,5975,5,5,1,0.55
225811,40743,5,5,1,0.351
225811,40744,5,5,1,0.127
227729,150891,5,5,1,0.248
227732,40983,5,5,2,0.316
228875,195270,5,5,1,0.366
228875,245325,5,5,1,0.325
228876,62828,5,5,1,0.185
238530,38318,5,5,3,2.152
238547,25585,5,5,2,3.355
238547,51240,5,5,1,0.397
239771,5975,5,5,1,0.838
239771,44729,5,5,4,0.395
239771,111735,5,5,2,0.659
241917,82608,5,5,1,0.256
241917,171604,5,5,2,1.377
242820,241917,5,5,2,1.027
245325,51056,5,5,1,0.301
246894,21313,5,5,1,0.307
248111,19193,5,5,1,0.207
252713,44730,5,5,1,0.318
