ori_node,des_node,ori_layer,des_layer,minutes,km
146274,136270,5,5,1,0.159
146275,173616,5,5,3,0.578
148546,151440,5,5,3,0.558
149041,102163,5,5,2,0.342
151438,164330,5,5,1,0.363
151439,231036,5,5,1,0.286
151440,195161,5,5,1,0.232
151440,213014,5,5,1,0.157
151441,195160,5,5,1,0.61
151442,204779,5,5,7,0.468
151443,195159,5,5,1,0.062
151443,213009,5,5,1,0.244
152119,235314,5,5,1,0.872
154277,141554,5,5,5,0.783
154277,171776,5,5,1,0.552
154277,254979,5,5,9,3.962
154780,73115,5,5,2,0.294
155200,175822,5,5,3,1.506
155200,183886,5,5,2,1.216
155201,174101,5,5,1,0.783
155202,174100,5,5,1,0.256
155213,155202,5,5,1,0.237
155214,96166,5,5,1,0.224
156215,156216,5,5,1,0.258
156216,156219,5,5,1,0.271
156217,238425,5,5,1,0.32
156218,156217,5,5,1,0.191
156218,170185,5,5,1,0.189
156219,156221,5,5,1,0.18
156220,156218,5,5,1,0.185
156220,228673,5,5,2,0.553
156221,156222,5,5,1,0.148
156222,156223,5,5,1,0.204
156223,156224,5,5,1,0.085
156224,146265,5,5,2,0.814
156224,146267,5,5,1,0.075
161977,161983,5,5,1,0.57
161978,161980,5,5,2,1.681
161979,161977,5,5,1,0.423
161980,171782,5,5,2,0.662
161981,112693,5,5,1,0.575
161982,161984,5,5,1,0.605
161983,161981,5,5,1,0.961
161984,161978,5,5,1,0.302
161985,161986,5,5,1,0.502
161986,161982,5,5,2,0.901
162123,134591,5,5,5,4.81
162123,209135,5,5,6,4.361
164328,96181,5,5,1,0.368
164328,151439,5,5,1,0.393
164330,232611,5,5,1,0.257
164331,254915,5,5,1,0.213
164332,164330,5,5,1,0.388
164332,222959,5,5,6,2.236
165239,155201,5,5,3,1.49
165465,201084,5,5,1,0.248
166065,166067,5,5,1,0.84
166066,204366,5,5,2,0.816
166067,174100,5,5,1,0.275
166068,93295,5,5,1,0.014
166068,248357,5,5,1,0.207
166069,194753,5,5,1,0.267
166069,236546,5,5,1,0.379
167912,142239,5,5,1,0.319
167994,171774,5,5,1,0.63
167994,218910,5,5,1,0.243
168144,142234,5,5,1,0.146
170182,156221,5,5,1,0.494
170185,238425,5,5,1,0.322
170187,247350,5,5,1,0.15
171774,171775,5,5,3,1.888
171775,141576,5,5,2,0.566
171775,154277,5,5,2,0.546
171776,176955,5,5,3,1.93
171778,141554,5,5,3,0.481
171778,171776,5,5,2,0.623
171779,141585,5,5,3,1.31
171780,171778,5,5,2,1.323
171782,171780,5,5,3,1.303
171783,161979,5,5,2,1.628
172579,29841,5,5,1,0.506
172579,92497,5,5,2,0.735
173529,254921,5,5,1,0.228
173616,120941,5,5,2,0.367
173616,178017,5,5,1,0.56
174100,155200,5,5,1,0.798
174101,119658,5,5,1,0.262
174101,166066,5,5,1,0.327
174104,155214,5,5,1,0.269
174105,155213,5,5,1,0.414
175814,175820,5,5,2,0.658
175814,175821,5,5,1,0.655
175815,175814,5,5,1,0.235
175816,165239,5,5,1,0.237
175817,175819,5,5,3,0.909
175818,175816,5,5,3,0.912
175819,185621,5,5,1,0.374
175820,119658,5,5,1,0.169
175821,119658,5,5,1,0.169
175822,175817,5,5,1,0.228
176955,167912,5,5,2,0.619
176955,218910,5,5,1,0.822
177966,177970,5,5,1,0.714
177970,130706,5,5,1,0.308
177972,146269,5,5,2,0.712
177972,146274,5,5,1,0.538
178015,83439,5,5,1,0.101
178015,136264,5,5,4,0.746
178017,178015,5,5,2,0.692
178018,178015,5,5,1,0.359
181524,83438,5,5,1,0.345
181524,177966,5,5,4,0.276
181524,201078,5,5,1,0.05
181525,106900,5,5,4,1.786
181526,227875,5,5,1,0.123
181527,181526,5,5,1,0.621
181528,181526,5,5,3,1.185
183883,183889,5,5,1,1.033
183884,183885,5,5,2,1.17
183885,155201,5,5,1,1.202
183886,183883,5,5,2,1.162
183887,183888,5,5,2,0.929
183888,183890,5,5,1,0.643
183889,183893,5,5,2,1.093
183890,183884,5,5,1,0.403
183890,185620,5,5,2,0.832
183892,183887,5,5,1,0.337
183893,193630,5,5,1,0.417
185620,175818,5,5,1,0.306
185621,183889,5,5,4,1.132
185622,185624,5,5,1,0.858
185623,185622,5,5,3,0.854
185624,124734,5,5,6,1.642
185624,185626,5,5,1,0.095
185625,124734,5,5,3,1.628
185625,185623,5,5,1,0.101
185626,195355,5,5,1,0.163
185626,195356,5,5,1,0.388
185627,195352,5,5,7,2.351
185627,209450,5,5,1,1.18
185628,209423,5,5,3,1.759
186005,112610,5,5,1,0.317
189693,189698,5,5,1,0.369
189694,189693,5,5,1,1.261
189696,189694,5,5,1,0.876
189698,102163,5,5,1,0.182
189698,167912,5,5,1,0.224
191306,191312,5,5,1,0.514
191306,191313,5,5,2,0.515
191307,191309,5,5,5,3.306
191308,191306,5,5,4,3.318
191309,191311,5,5,1,0.615
191310,191308,5,5,2,0.617
191311,106901,5,5,1,0.199
191313,191307,5,5,1,0.504
193629,183892,5,5,1,0.224
193630,193632,5,5,1,0.245
193631,193629,5,5,1,0.242
193631,224442,5,5,1,0.214
193632,40227,5,5,1,0.38
193633,40227,5,5,1,0.511
193634,104039,5,5,1,0.194
193634,124733,5,5,1,0.255
194753,15523,5,5,3,0.553
194753,166068,5,5,1,0.011
194753,247350,5,5,2,0.248
195159,70540,5,5,4,0.534
195160,204783,5,5,3,0.866
195160,222958,5,5,3,0.769
195161,204779,5,5,2,0.515
195352,195358,5,5,1,0.495
195354,185627,5,5,3,1.215
195354,195352,5,5,1,1.703
195355,134594,5,5,2,1.167
195356,71403,5,5,1,0.907
195357,185625,5,5,1,0.369
195357,195355,5,5,1,0.331
195358,195357,5,5,1,0.495
199444,189696,5,5,1,1.718
201077,112605,5,5,1,0.542
201077,139186,5,5,1,0.262
201078,201081,5,5,1,0.222
201079,83438,5,5,1,0.324
201079,83442,5,5,1,0.073
201080,201079,5,5,1,0.154
201081,201082,5,5,1,0.221
201082,210729,5,5,1,0.463
201083,201080,5,5,1,0.269
201084,201083,5,5,1,0.454
204366,222959,5,5,8,3.021
204734,228664,5,5,1,0.35
204779,151443,5,5,2,0.556
204779,222963,5,5,6,0.37
204780,40227,5,5,3,0.393
204783,151440,5,5,2,1.404
204783,222958,5,5,2,0.194
207612,53977,5,5,1,0.309
207612,254980,5,5,3,0.704
209135,136963,5,5,1,0.293
209422,185629,5,5,3,1.75
209423,195354,5,5,1,0.9
209450,209422,5,5,1,0.824
210729,210733,5,5,1,0.267
210730,112602,5,5,1,0.28
210731,210730,5,5,1,0.219
210732,165465,5,5,1,0.266
210733,210731,5,5,1,0.253
210735,112602,5,5,1,0.379
210735,112608,5,5,1,0.057
212801,112605,5,5,2,0.566
213009,222963,5,5,1,0.434
213010,151440,5,5,1,0.285
213010,213014,5,5,1,0.434
213013,151443,5,5,1,0.187
213013,213009,5,5,1,0.426
213014,15523,5,5,1,0.645
213896,15523,5,5,1,0.367
218026,191306,5,5,8,3.348
218026,227877,5,5,2,2.151
218895,170187,5,5,1,0.263
218895,213896,5,5,1,0.15
218895,218897,5,5,1,0.122
218895,248362,5,5,3,0.435
218896,15523,5,5,2,0.373
218896,213896,5,5,1,0.019
218897,15523,5,5,1,0.377
218897,218896,5,5,1,0.01
218902,130709,5,5,1,0.34
218908,218909,5,5,1,1.163
218909,218905,5,5,1,0.908
218910,138569,5,5,3,0.542
218910,218908,5,5,1,0.455
221604,248357,5,5,1,0.032
222954,222956,5,5,1,0.469
222955,232617,5,5,1,0.327
222956,151440,5,5,4,1.837
222956,222959,5,5,1,0.593
222957,222955,5,5,1,0.232
222958,102218,5,5,1,0.19
222958,112085,5,5,4,1.467
222958,222957,5,5,1,0.493
222959,82910,5,5,5,1.785
222959,204783,5,5,1,0.236
222959,222960,5,5,1,0.282
222960,222962,5,5,1,0.243
222961,222958,5,5,1,0.366
