node,layer,lat,lon,degree,geometry
151440,5,54.27284,-0.40304,6,"-0.40304, 54.27284"
151441,5,54.27414,-0.40187,2,"-0.40187, 54.27414"
151442,5,54.26584,-0.39665,2,"-0.39665, 54.26584"
151443,5,54.27268,-0.40266,4,"-0.40266, 54.27268"
152119,5,54.26207,-0.41626,2,"-0.41626, 54.26207"
154277,5,54.25544,-0.47507,6,"-0.47507, 54.25544"
154780,5,54.28212,-0.41806,2,"-0.41806, 54.28212"
155200,5,54.22947,-0.36564,3,"-0.36564, 54.22947"
155201,5,54.22935,-0.36557,3,"-0.36557, 54.22935"
155202,5,54.23403,-0.3799,2,"-0.3799, 54.23403"
155213,5,54.23524,-0.38291,2,"-0.38291, 54.23524"
155214,5,54.2356,-0.38895,2,"-0.38895, 54.2356"
156215,5,54.2857,-0.40122,3,"-0.40122, 54.2857"
156216,5,54.28787,-0.40265,2,"-0.40265, 54.28787"
156217,5,54.28834,-0.40298,2,"-0.40298, 54.28834"
156218,5,54.28962,-0.40496,3,"-0.40496, 54.28962"
156219,5,54.28971,-0.4054,2,"-0.4054, 54.28971"
156220,5,54.29017,-0.40767,3,"-0.40767, 54.29017"
156221,5,54.29029,-0.40801,3,"-0.40801, 54.29029"
156222,5,54.2915,-0.40897,3,"-0.40897, 54.2915"
156223,5,54.29296,-0.40704,3,"-0.40704, 54.29296"
156224,5,54.29251,-0.40812,3,"-0.40812, 54.29251"
161977,5,54.22741,-0.55868,2,"-0.55868, 54.22741"
161978,5,54.22721,-0.55357,2,"-0.55357, 54.22721"
161979,5,54.227,-0.55219,2,"-0.55219, 54.227"
161980,5,54.23459,-0.53095,2,"-0.53095, 54.23459"
161981,5,54.22679,-0.58224,2,"-0.58224, 54.22679"
161982,5,54.22697,-0.56746,2,"-0.56746, 54.22697"
161983,5,54.22686,-0.56742,2,"-0.56742, 54.22686"
161984,5,54.22755,-0.55819,2,"-0.55819, 54.22755"
161985,5,54.22828,-0.58868,2,"-0.58868, 54.22828"
161986,5,54.22681,-0.58135,2,"-0.58135, 54.22681"
162123,5,54.20028,-0.3882,3,"-0.3882, 54.20028"
164328,5,54.2447,-0.38413,3,"-0.38413, 54.2447"
164330,5,54.24488,-0.3846,3,"-0.3846, 54.24488"
164331,5,54.24032,-0.39544,2,"-0.39544, 54.24032"
164332,5,54.24314,-0.38979,3,"-0.38979, 54.24314"
165239,5,54.22909,-0.3426,2,"-0.3426, 54.22909"
165465,5,54.2881,-0.44283,2,"-0.44283, 54.2881"
166065,5,54.24066,-0.3669,2,"-0.3669, 54.24066"
166066,5,54.23551,-0.37616,2,"-0.37616, 54.23551"
166067,5,54.23538,-0.37619,2,"-0.37619, 54.23538"
166068,5,54.28357,-0.40008,4,"-0.40008, 54.28357"
166069,5,54.28112,-0.39922,6,"-0.39922, 54.28112"
167912,5,54.24113,-0.44348,4,"-0.44348, 54.24113"
167994,5,54.24093,-0.44359,4,"-0.44359, 54.24093"
168144,5,54.24356,-0.41768,2,"-0.41768, 54.24356"
170182,5,54.28596,-0.4098,2,"-0.4098, 54.28596"
170185,5,54.28836,-0.40298,2,"-0.40298, 54.28836"
170187,5,54.28506,-0.40228,3,"-0.40228, 54.28506"
171774,5,54.24495,-0.45045,3,"-0.45045, 54.24495"
171775,5,54.25078,-0.4778,3,"-0.4778, 54.25078"
171776,5,54.25085,-0.47837,3,"-0.47837, 54.25085"
171778,5,54.24888,-0.48738,4,"-0.48738, 54.24888"
171779,5,54.2445,-0.50629,2,"-0.50629, 54.2445"
171780,5,54.24457,-0.50641,2,"-0.50641, 54.24457"
171782,5,54.23681,-0.52148,2,"-0.52148, 54.23681"
171783,5,54.23461,-0.53074,2,"-0.53074, 54.23461"
172579,5,54.23623,-0.41801,4,"-0.41801, 54.23623"
173529,5,54.2384,-0.39537,2,"-0.39537, 54.2384"
173616,5,54.29694,-0.42144,4,"-0.42144, 54.29694"
174100,5,54.2329,-0.37646,3,"-0.37646, 54.2329"
174101,5,54.23256,-0.37632,3,"-0.37632, 54.23256"
174104,5,54.23535,-0.38482,2,"-0.38482, 54.23535"
174105,5,54.23581,-0.38922,3,"-0.38922, 54.23581"
175814,5,54.23374,-0.39119,3,"-0.39119, 54.23374"
175815,5,54.23564,-0.38956,2,"-0.38956, 54.23564"
175816,5,54.22785,-0.33962,2,"-0.33962, 54.22785"
175817,5,54.22796,-0.33954,2,"-0.33954, 54.22796"
175818,5,54.23058,-0.32635,2,"-0.32635, 54.23058"
175819,5,54.23067,-0.32632,2,"-0.32632, 54.23067"
175820,5,54.23261,-0.38123,2,"-0.38123, 54.23261"
175821,5,54.23262,-0.38127,2,"-0.38127, 54.23262"
175822,5,54.22914,-0.34243,2,"-0.34243, 54.22914"
176955,5,54.245,-0.45035,3,"-0.45035, 54.245"
177966,5,54.29501,-0.43957,2,"-0.43957, 54.29501"
177970,5,54.29441,-0.42859,2,"-0.42859, 54.29441"
177972,5,54.30098,-0.42089,4,"-0.42089, 54.30098"
178015,5,54.29489,-0.43951,4,"-0.43951, 54.29489"
178017,5,54.29434,-0.42886,2,"-0.42886, 54.29434"
178018,5,54.29494,-0.43396,1,"-0.43396, 54.29494"
181524,5,54.29701,-0.44211,6,"-0.44211, 54.29701"
181525,5,54.349,-0.44722,2,"-0.44722, 54.349"
181526,5,54.33833,-0.44824,3,"-0.44824, 54.33833"
181527,5,54.34382,-0.44635,2,"-0.44635, 54.34382"
181528,5,54.34899,-0.4471,2,"-0.4471, 54.34899"
183883,5,54.22326,-0.33059,2,"-0.33059, 54.22326"
183884,5,54.22316,-0.33061,2,"-0.33061, 54.22316"
183885,5,54.22666,-0.34762,2,"-0.34762, 54.22666"
183886,5,54.2267,-0.34751,2,"-0.34751, 54.2267"
183887,5,54.21567,-0.30323,2,"-0.30323, 54.21567"
183888,5,54.21904,-0.31634,2,"-0.31634, 54.21904"
183889,5,54.21914,-0.31631,3,"-0.31631, 54.21914"
183890,5,54.22225,-0.32459,3,"-0.32459, 54.22225"
183892,5,54.21429,-0.29859,2,"-0.29859, 54.21429"
183893,5,54.2151,-0.30095,2,"-0.30095, 54.2151"
185620,5,54.22959,-0.32194,2,"-0.32194, 54.22959"
185621,5,54.22889,-0.32142,2,"-0.32142, 54.22889"
185622,5,54.19025,-0.28184,2,"-0.28184, 54.19025"
185623,5,54.18733,-0.29401,3,"-0.29401, 54.18733"
185624,5,54.18725,-0.29402,3,"-0.29402, 54.18725"
185625,5,54.187,-0.29547,4,"-0.29547, 54.187"
185626,5,54.18652,-0.29481,5,"-0.29481, 54.18652"
185627,5,54.16677,-0.25448,4,"-0.25448, 54.16677"
185628,5,54.15231,-0.24241,2,"-0.24241, 54.15231"
185629,5,54.15243,-0.24232,3,"-0.24232, 54.15243"
186005,5,54.27881,-0.42037,2,"-0.42037, 54.27881"
189693,5,54.23578,-0.44376,2,"-0.44376, 54.23578"
189694,5,54.22463,-0.44003,2,"-0.44003, 54.22463"
189696,5,54.21679,-0.43844,3,"-0.43844, 54.21679"
189698,5,54.23911,-0.44369,3,"-0.44369, 54.23911"
191306,5,54.39758,-0.49272,4,"-0.49272, 54.39758"
191307,5,54.39757,-0.49254,2,"-0.49254, 54.39757"
191308,5,54.36967,-0.47435,2,"-0.47435, 54.36967"
191309,5,54.36979,-0.47408,2,"-0.47408, 54.36979"
191310,5,54.3654,-0.46824,2,"-0.46824, 54.3654"
191311,5,54.36556,-0.46793,2,"-0.46793, 54.36556"
191312,5,54.39761,-0.48476,1,"-0.48476, 54.39761"
191313,5,54.39765,-0.48474,2,"-0.48474, 54.39765"
193629,5,54.21367,-0.2953,2,"-0.2953, 54.21367"
193630,5,54.21371,-0.29498,2,"-0.29498, 54.21371"
193631,5,54.21302,-0.29174,3,"-0.29174, 54.21302"
193632,5,54.21299,-0.29141,2,"-0.29141, 54.21299"
193633,5,54.20701,-0.30003,2,"-0.30003, 54.20701"
193634,5,54.20662,-0.30042,4,"-0.30042, 54.20662"
194753,5,54.28349,-0.39997,5,"-0.39997, 54.28349"
195159,5,54.27271,-0.40362,2,"-0.40362, 54.27271"
195160,5,54.26951,-0.39678,3,"-0.39678, 54.26951"
195161,5,54.27384,-0.39989,2,"-0.39989, 54.27384"
195352,5,54.17573,-0.28726,3,"-0.28726, 54.17573"
195354,5,54.16319,-0.27215,3,"-0.27215, 54.16319"
195355,5,54.18589,-0.29709,3,"-0.29709, 54.18589"
195356,5,54.1833,-0.29248,9,"-0.29248, 54.1833"
195357,5,54.18394,-0.29323,9,"-0.29323, 54.18394"
195358,5,54.17983,-0.29026,2,"-0.29026, 54.17983"
199444,5,54.20174,-0.43223,2,"-0.43223, 54.20174"
201077,5,54.2849,-0.43316,4,"-0.43316, 54.2849"
201078,5,54.29657,-0.44229,3,"-0.44229, 54.29657"
201079,5,54.2965,-0.4428,3,"-0.4428, 54.2965"
201080,5,54.29534,-0.44412,2,"-0.44412, 54.29534"
201081,5,54.29499,-0.44441,2,"-0.44441, 54.29499"
201082,5,54.29372,-0.44704,2,"-0.44704, 54.29372"
201083,5,54.29378,-0.4473,2,"-0.4473, 54.29378"
201084,5,54.28989,-0.44513,2,"-0.44513, 54.28989"
204366,5,54.24063,-0.36713,2,"-0.36713, 54.24063"
204734,5,54.28557,-0.40911,2,"-0.40911, 54.28557"
204779,5,54.27,-0.39541,4,"-0.39541, 54.27"
204780,5,54.20938,-0.28784,3,"-0.28784, 54.20938"
204783,5,54.26293,-0.38958,4,"-0.38958, 54.26293"
207612,5,54.27473,-0.41641,3,"-0.41641, 54.27473"
209135,5,54.20089,-0.32104,3,"-0.32104, 54.20089"
209422,5,54.15578,-0.26863,3,"-0.26863, 54.15578"
209423,5,54.15529,-0.26899,3,"-0.26899, 54.15529"
209450,5,54.16302,-0.27148,3,"-0.27148, 54.16302"
210729,5,54.28974,-0.44486,2,"-0.44486, 54.28974"
210730,5,54.29036,-0.43624,2,"-0.43624, 54.29036"
210731,5,54.28903,-0.43874,2,"-0.43874, 54.28903"
210732,5,54.28884,-0.43891,2,"-0.43891, 54.28884"
210733,5,54.28792,-0.44216,2,"-0.44216, 54.28792"
210735,5,54.29133,-0.43638,4,"-0.43638, 54.29133"
212801,5,54.27995,-0.43699,2,"-0.43699, 54.27995"
213009,5,54.27056,-0.40166,3,"-0.40166, 54.27056"
213010,5,54.27038,-0.40177,3,"-0.40177, 54.27038"
213013,5,54.27437,-0.40248,3,"-0.40248, 54.27437"
213014,5,54.27425,-0.40276,3,"-0.40276, 54.27425"
213896,5,54.2827,-0.40298,4,"-0.40298, 54.2827"
218026,5,54.36858,-0.50696,3,"-0.50696, 54.36858"
218895,5,54.28332,-0.40505,6,"-0.40505, 54.28332"
218896,5,54.28283,-0.40319,5,"-0.40319, 54.28283"
218897,5,54.2829,-0.40331,5,"-0.40331, 54.2829"
218902,5,54.28563,-0.40888,2,"-0.40888, 54.28563"
218905,5,54.21627,-0.43817,2,"-0.43817, 54.21627"
218908,5,54.23464,-0.44366,2,"-0.44366, 54.23464"
218909,5,54.22439,-0.4399,2,"-0.4399, 54.22439"
218910,5,54.23874,-0.44357,4,"-0.44357, 54.23874"
221604,5,54.28517,-0.40169,2,"-0.40169, 54.28517"
222954,5,54.25591,-0.3826,2,"-0.3826, 54.25591"
222955,5,54.25774,-0.38605,2,"-0.38605, 54.25774"
222956,5,54.25894,-0.38766,3,"-0.38766, 54.25894"
222957,5,54.25958,-0.38777,3,"-0.38777, 54.25958"
222958,5,54.26303,-0.39258,6,"-0.39258, 54.26303"
222959,5,54.26319,-0.3932,7,"-0.3932, 54.26319"
222960,5,54.26501,-0.39625,2,"-0.39625, 54.26501"
222961,5,54.26539,-0.39653,2,"-0.39653, 54.26539"
222962,5,54.2668,-0.39841,2,"-0.39841, 54.2668"
222963,5,54.26715,-0.39838,4,"-0.39838, 54.26715"
224440,5,54.21649,-0.30016,2,"-0.30016, 54.21649"
224441,5,54.2123,-0.29688,2,"-0.29688, 54.2123"
224442,5,54.21472,-0.29018,2,"-0.29018, 54.21472"
224443,5,54.21616,-0.29266,2,"-0.29266, 54.21616"
227875,5,54.33722,-0.44829,3,"-0.44829, 54.33722"
227876,5,54.35745,-0.47943,2,"-0.47943, 54.35745"
227877,5,54.35761,-0.47954,2,"-0.47954, 54.35761"
227878,5,54.33199,-0.44975,2,"-0.44975, 54.33199"
227879,5,54.32608,-0.45084,2,"-0.45084, 54.32608"
228662,5,54.28741,-0.41657,2,"-0.41657, 54.28741"
228663,5,54.28767,-0.41688,2,"-0.41688, 54.28767"
228664,5,54.28556,-0.41452,2,"-0.41452, 54.28556"
228665,5,54.28566,-0.41444,2,"-0.41444, 54.28566"
228668,5,54.2888,-0.4174,2,"-0.4174, 54.2888"
228669,5,54.28897,-0.4172,3,"-0.4172, 54.28897"
228673,5,54.28538,-0.41005,2,"-0.41005, 54.28538"
230399,5,54.20022,-0.3882,4,"-0.3882, 54.20022"
230400,5,54.20201,-0.4062,3,"-0.4062, 54.20201"
230401,5,54.20192,-0.40619,3,"-0.40619, 54.20192"
231036,5,54.24519,-0.39432,2,"-0.39432, 54.24519"
232610,5,54.24661,-0.38148,2,"-0.38148, 54.24661"
232611,5,54.24643,-0.38164,2,"-0.38164, 54.24643"
232613,5,54.24976,-0.37586,2,"-0.37586, 54.24976"
232614,5,54.24961,-0.37619,2,"-0.37619, 54.24961"
232615,5,54.24772,-0.37787,2,"-0.37787, 54.24772"
232616,5,54.24686,-0.37961,2,"-0.37961, 54.24686"
232617,5,54.25589,-0.38211,2,"-0.38211, 54.25589"
232618,5,54.25404,-0.37924,2,"-0.37924, 54.25404"
232619,5,54.25383,-0.37866,2,"-0.37866, 54.25383"
232620,5,54.25074,-0.3759,2,"-0.3759, 54.25074"
235314,5,54.25441,-0.41926,3,"-0.41926, 54.25441"
235319,5,54.28058,-0.42804,6,"-0.42804, 54.28058"
235321,5,54.28494,-0.43353,6,"-0.43353, 54.28494"
236546,5,54.28442,-0.40074,6,"-0.40074, 54.28442"
238415,5,54.28412,-0.39156,2,"-0.39156, 54.28412"
238416,5,54.28389,-0.39188,2,"-0.39188, 54.28389"
238425,5,54.28568,-0.40106,4,"-0.40106, 54.28568"
246310,5,54.29915,-0.44447,3,"-0.44447, 54.29915"
247350,5,54.28572,-0.40026,4,"-0.40026, 54.28572"
248357,5,54.28501,-0.40211,11,"-0.40211, 54.28501"
