node,layer,lat,lon,degree,geometry
47315,5,53.1925,-0.07537,4,"-0.07537, 53.1925"
48117,5,53.3634,0.08452,8,"0.08452, 53.3634"
48405,5,53.327,0.1053,4,"0.1053, 53.327"
48406,5,53.32795,0.10413,4,"0.10413, 53.32795"
48472,5,53.21561,0.05625,4,"0.05625, 53.21561"
48886,5,53.17702,0.07576,4,"0.07576, 53.17702"
48938,5,53.33293,0.03645,4,"0.03645, 53.33293"
49004,5,53.3938,0.05981,7,"0.05981, 53.3938"
49072,5,53.37254,-8e-04,6,"-8e-04, 53.37254"
49073,5,53.37135,-0.00414,5,"-0.00414, 53.37135"
49074,5,53.36902,0.00607,5,"0.00607, 53.36902"
49075,5,53.37015,-0.00751,9,"-0.00751, 53.37015"
49076,5,53.37368,-0.00086,16,"-0.00086, 53.37368"
49077,5,53.368,0.00104,7,"0.00104, 53.368"
49078,5,53.35785,0.0081,8,"0.0081, 53.35785"
49079,5,53.36965,0.00194,7,"0.00194, 53.36965"
49080,5,53.36191,-0.0046,5,"-0.0046, 53.36191"
49101,5,53.19057,0.13032,5,"0.13032, 53.19057"
49203,5,53.1911,0.10483,8,"0.10483, 53.1911"
49295,5,53.22163,0.04207,8,"0.04207, 53.22163"
49311,5,53.19802,0.14786,4,"0.14786, 53.19802"
49557,5,53.38049,-0.21077,4,"-0.21077, 53.38049"
49635,5,53.26245,0.18162,9,"0.18162, 53.26245"
49636,5,53.26456,0.18388,6,"0.18388, 53.26456"
49637,5,53.26026,0.1724,4,"0.1724, 53.26026"
49638,5,53.25606,0.16741,11,"0.16741, 53.25606"
49639,5,53.26102,0.17751,9,"0.17751, 53.26102"
49640,5,53.25689,0.17366,4,"0.17366, 53.25689"
49641,5,53.25897,0.17246,4,"0.17246, 53.25897"
49644,5,53.25724,0.17826,6,"0.17826, 53.25724"
49803,5,53.37535,0.13245,6,"0.13245, 53.37535"
49804,5,53.37941,0.14612,4,"0.14612, 53.37941"
49808,5,53.15868,0.34271,4,"0.34271, 53.15868"
49865,5,53.12103,0.16872,6,"0.16872, 53.12103"
50025,5,53.29391,-0.21027,4,"-0.21027, 53.29391"
50113,5,53.19417,0.3336,7,"0.3336, 53.19417"
50333,5,53.148,0.34413,4,"0.34413, 53.148"
50334,5,53.15214,0.33199,8,"0.33199, 53.15214"
50335,5,53.1554,0.3073,7,"0.3073, 53.1554"
50360,5,53.14821,0.34603,5,"0.34603, 53.14821"
50361,5,53.15002,0.34638,6,"0.34638, 53.15002"
50362,5,53.22438,0.32475,5,"0.32475, 53.22438"
50836,5,53.14982,0.34007,8,"0.34007, 53.14982"
50859,5,53.11449,0.27318,12,"0.27318, 53.11449"
50871,5,53.36293,0.09654,11,"0.09654, 53.36293"
51037,5,53.2599,0.23524,9,"0.23524, 53.2599"
51449,5,53.44629,0.13306,8,"0.13306, 53.44629"
52290,5,53.11302,0.30312,4,"0.30312, 53.11302"
55931,5,53.24127,-0.05534,8,"-0.05534, 53.24127"
57019,5,53.26175,0.16812,3,"0.16812, 53.26175"
58598,5,53.14998,0.19647,9,"0.19647, 53.14998"
58925,5,53.33841,-0.07983,4,"-0.07983, 53.33841"
60125,5,53.13817,0.33292,2,"0.33292, 53.13817"
60577,5,53.37686,0.00667,2,"0.00667, 53.37686"
61525,5,53.20649,0.01101,3,"0.01101, 53.20649"
61667,5,53.33739,0.25869,2,"0.25869, 53.33739"
62590,5,53.31179,0.06287,4,"0.06287, 53.31179"
62640,5,53.12701,0.13388,4,"0.13388, 53.12701"
62834,5,53.17257,-0.00215,8,"-0.00215, 53.17257"
63902,5,53.2615,0.05185,7,"0.05185, 53.2615"
65201,5,53.29616,0.03144,8,"0.03144, 53.29616"
65202,5,53.2605,-0.06407,9,"-0.06407, 53.2605"
