ori_node,des_node,ori_layer,des_layer,minutes,km
6738,13416,5,5,5,2.69
6742,1643,5,5,1,0.546
6742,17344,5,5,4,0.288
6742,26799,5,5,1,0.299
6881,41513,5,5,3,1.217
6881,49079,5,5,4,1.569
6881,193658,5,5,3,1.528
7036,22827,5,5,1,0.273
7036,49557,5,5,1,0.723
7037,16505,5,5,8,2.864
7037,26214,5,5,2,0.815
7038,15249,5,5,1,0.099
7038,71617,5,5,1,0.132
7467,19461,5,5,1,1.271
7467,36547,5,5,1,0.798
7467,46299,5,5,3,1.613
7924,12849,5,5,2,0.543
7924,48938,5,5,1,1.05
8177,3091,5,5,1,0.248
8177,8178,5,5,1,0.275
8177,29414,5,5,1,0.681
8177,44208,5,5,3,2.713
8177,221209,5,5,1,0.146
8178,8179,5,5,1,0.491
8178,29414,5,5,2,0.661
8178,193320,5,5,1,0.257
8178,221209,5,5,1,0.206
8179,8178,5,5,1,0.491
8179,246018,5,5,2,0.518
8184,29414,5,5,1,0.665
8184,221208,5,5,1,0.161
8205,14259,5,5,5,1.544
8205,16354,5,5,3,2.846
8205,17069,5,5,1,0.165
8205,20731,5,5,5,5.091
8205,49636,5,5,1,1.194
8373,37590,5,5,2,0.41
8373,88450,5,5,2,1.763
8555,66936,5,5,5,1.538
8559,4971,5,5,1,0.577
8559,22442,5,5,2,0.599
8794,26708,5,5,1,0.232
8794,26720,5,5,1,0.192
8834,9176,5,5,2,1.965
8834,17188,5,5,2,1.588
8949,23004,5,5,1,0.916
8949,29556,5,5,5,0.604
8949,51037,5,5,3,2.332
8950,3873,5,5,1,0.112
8950,20547,5,5,1,0.326
8952,20547,5,5,1,0.2
8952,33889,5,5,1,0.411
9078,28319,5,5,1,0.317
9078,47311,5,5,1,0.445
9079,45796,5,5,1,0.358
9079,47311,5,5,1,0.422
9079,47312,5,5,4,0.43
9080,9087,5,5,5,2.567
9080,18500,5,5,3,1.785
9080,25238,5,5,2,3.112
9080,41518,5,5,1,0.768
9082,9083,5,5,1,0.461
9082,9084,5,5,1,0.684
9083,9082,5,5,1,0.461
9083,41518,5,5,1,0.103
9084,280,5,5,1,0.26
9084,9082,5,5,1,0.684
9084,10124,5,5,1,0.871
9085,9080,5,5,1,1.078
9085,41517,5,5,1,0.388
9085,41518,5,5,1,0.346
9086,284,5,5,2,0.862
9086,18500,5,5,1,0.991
9086,98515,5,5,5,0.656
9087,1644,5,5,5,1.87
9087,9080,5,5,3,2.567
9175,9176,5,5,1,0.121
9175,31430,5,5,1,0.088
9176,8834,5,5,3,1.965
9176,9175,5,5,1,0.121
9176,17188,5,5,2,3.477
9373,76,5,5,6,2.115
9373,29575,5,5,6,3.161
9373,31430,5,5,3,3.271
9373,37960,5,5,2,1.314
9558,28767,5,5,1,0.322
9558,46265,5,5,1,1.239
9559,39614,5,5,1,0.407
9559,258736,5,5,1,0.486
9560,5771,5,5,1,0.67
9560,39614,5,5,1,0.331
9562,28573,5,5,3,1.684
9562,46260,5,5,3,1.161
9562,200758,5,5,4,0.994
9578,19378,5,5,1,0.352
9578,30142,5,5,1,0.465
9578,48886,5,5,1,0.61
9579,9580,5,5,1,0.314
9579,48886,5,5,1,0.186
9580,2909,5,5,2,1.237
9580,9579,5,5,1,0.314
9854,9860,5,5,1,0.28
9854,36570,5,5,1,0.781
9860,1636,5,5,1,0.272
9860,9854,5,5,1,0.28
9860,28143,5,5,7,0.632
10124,280,5,5,1,0.833
10124,41517,5,5,1,0.527
10124,45796,5,5,3,0.467
10361,3263,5,5,4,5.352
10361,14266,5,5,2,1.829
10361,49203,5,5,1,0.5
10434,45334,5,5,4,1.881
10909,36339,5,5,1,0.189
10909,49076,5,5,1,0.433
10960,12892,5,5,1,0.491
10960,20393,5,5,1,0.59
10960,211815,5,5,3,1.985
11061,17344,5,5,4,2.875
11061,46262,5,5,1,0.846
11082,20731,5,5,2,2.412
11082,90935,5,5,1,0.296
11712,11717,5,5,1,0.68
11712,19009,5,5,1,0.612
11712,25238,5,5,1,0.169
11717,11712,5,5,1,0.68
11717,22572,5,5,3,2.099
12032,26785,5,5,1,0.502
12032,50871,5,5,1,0.459
12171,22375,5,5,3,1.591
12171,40079,5,5,2,1.422
12494,4465,5,5,5,2.176
12494,16229,5,5,1,0.65
12494,16232,5,5,1,0.231
12494,21977,5,5,6,1.07
12754,18500,5,5,1,1.25
12754,18501,5,5,1,1.378
12757,4341,5,5,3,1.382
12757,13242,5,5,1,1.186
12760,13242,5,5,1,0.928
12760,41942,5,5,2,2.405
12760,43738,5,5,2,0.639
12849,7924,5,5,1,0.543
12849,18475,5,5,3,1.378
12850,49295,5,5,3,1.107
12850,61525,5,5,2,1.631
12892,1375,5,5,2,1.154
12892,10960,5,5,1,0.491
12892,250112,5,5,3,2.048
13155,22482,5,5,2,0.999
13155,34803,5,5,2,2.322
13242,12757,5,5,1,1.186
13242,12760,5,5,1,0.928
13416,6738,5,5,5,2.69
13416,34799,5,5,7,3.536
13479,29456,5,5,2,0.901
13479,45334,5,5,3,0.802
13920,43275,5,5,1,0.526
13920,43276,5,5,1,0.225
14014,3263,5,5,7,4.939
14014,49295,5,5,1,0.557
14259,3263,5,5,5,4.844
14259,8205,5,5,5,1.544
14259,15249,5,5,2,0.658
14259,17184,5,5,1,0.407
14259,49635,5,5,1,0.212
14259,49638,5,5,2,0.986
14259,49639,5,5,1,0.164
14259,76360,5,5,1,0.273
14259,139055,5,5,10,2.215
14266,3263,5,5,2,3.59
14266,10361,5,5,3,1.829
14839,84057,5,5,5,3.628
14839,158377,5,5,7,2.941
14894,24230,5,5,1,0.24
14894,36547,5,5,3,2.172
14894,49101,5,5,1,1.114
15249,3263,5,5,3,4.191
15249,7038,5,5,1,0.099
15249,14259,5,5,2,0.658
15249,20756,5,5,7,4.368
15249,21512,5,5,1,0.255
15249,32636,5,5,4,1.906
15249,49635,5,5,3,0.831
15249,49638,5,5,1,0.385
15249,49639,5,5,1,0.516
15249,230550,5,5,1,0.307
15814,22572,5,5,2,1.376
15814,49636,5,5,2,2.046
15898,90,5,5,1,0.245
15898,24318,5,5,3,2.128
15898,29101,5,5,6,2.063
15972,29480,5,5,3,2.75
15972,38128,5,5,1,0.968
16229,4973,5,5,1,0.3
16229,12494,5,5,1,0.65
16232,12494,5,5,1,0.231
16232,199004,5,5,1,0.282
16354,8205,5,5,3,2.846
16354,20391,5,5,1,1.404
16477,45370,5,5,2,2.581
16477,211815,5,5,1,0.543
16477,250112,5,5,1,0.697
16504,18411,5,5,1,0.48
16504,21158,5,5,4,1.963
16504,35695,5,5,1,0.156
16505,7037,5,5,8,2.864
16505,35695,5,5,1,0.206
16505,84057,5,5,17,8.502
16505,191922,5,5,2,1.194
16512,4479,5,5,1,0.413
16512,45370,5,5,2,1.318
16512,250112,5,5,8,2.574
16785,28787,5,5,1,1.17
16785,50113,5,5,1,0.607
17069,8205,5,5,1,0.165
17069,51037,5,5,2,2.165
17073,17077,5,5,1,0.551
17073,41515,5,5,1,0.714
17076,41515,5,5,1,0.958
17076,43157,5,5,1,0.824
17076,49865,5,5,3,1.879
17077,17073,5,5,1,0.551
17077,108656,5,5,3,1.223
17184,14259,5,5,1,0.407
17184,17186,5,5,1,0.128
17184,17188,5,5,1,0.347
17184,21512,5,5,1,0.417
17184,49644,5,5,1,0.054
17184,76360,5,5,2,0.252
17185,17186,5,5,1,0.197
17185,49640,5,5,1,0.14
17186,17184,5,5,1,0.128
17186,17185,5,5,1,0.197
17188,8834,5,5,2,1.588
17188,17184,5,5,1,0.347
17188,49644,5,5,1,0.372
17188,81335,5,5,3,0.41
17342,49803,5,5,1,0.53
17342,49804,5,5,1,0.481
17343,29459,5,5,1,0.939
17343,49804,5,5,1,0.292
17344,1643,5,5,1,0.56
17344,6742,5,5,1,0.288
17344,11061,5,5,4,2.875
17912,21977,5,5,1,0.133
17912,212876,5,5,1,0.284
18034,22375,5,5,5,3.064
18034,38723,5,5,4,3.18
18411,16504,5,5,1,0.48
18411,45334,5,5,1,0.206
18475,12849,5,5,3,1.378
18475,27640,5,5,8,2.527
18493,18501,5,5,1,0.151
18493,18502,5,5,1,0.283
18494,18498,5,5,1,0.462
18494,18502,5,5,1,0.371
18494,66436,5,5,3,1.951
18497,4971,5,5,1,0.267
18498,18494,5,5,1,0.462
18498,18499,5,5,1,1.023
18499,18498,5,5,1,1.023
18499,29460,5,5,1,1.286
18500,9080,5,5,2,1.785
18500,9086,5,5,2,0.991
18500,12754,5,5,1,1.25
18501,12754,5,5,1,1.378
18501,18493,5,5,1,0.151
18502,18493,5,5,1,0.283
18502,18494,5,5,1,0.371
18683,34086,5,5,2,1.169
18683,50871,5,5,1,0.59
19009,11712,5,5,1,0.612
19009,11717,5,5,1,0.071
19009,24318,5,5,2,1.146
19009,29101,5,5,3,1.31
19378,9578,5,5,2,0.352
19378,30142,5,5,1,0.397
19378,35866,5,5,4,2.983
19378,45370,5,5,3,3.056
19378,49203,5,5,2,1.85
19461,76,5,5,2,2.387
19461,7467,5,5,1,1.271
19461,36547,5,5,2,2.033
19461,37960,5,5,2,1.254
20352,4910,5,5,2,1.5
20352,36570,5,5,1,1.482
20389,4341,5,5,2,2.497
20389,32855,5,5,2,3.296
20389,33985,5,5,1,1.368
20389,35819,5,5,2,2.597
20391,1644,5,5,3,3.231
20391,16354,5,5,1,1.404
20392,20394,5,5,2,1.889
20392,43157,5,5,1,0.461
20393,10960,5,5,1,0.59
20393,38580,5,5,6,1.62
20393,108656,5,5,1,0.681
20394,20392,5,5,2,1.889
20394,66936,5,5,1,0.369
20395,32636,5,5,2,1.367
20395,36883,5,5,3,1.785
20395,121597,5,5,7,2.39
20475,3971,5,5,1,1.207
20475,20476,5,5,1,0.686
20476,20475,5,5,1,0.686
20476,26799,5,5,2,2.276
20547,8950,5,5,1,0.326
20547,8952,5,5,1,0.2
20731,8205,5,5,5,5.091
20731,11082,5,5,3,2.412
20731,21238,5,5,1,0.225
20731,24910,5,5,5,2.238
20731,37590,5,5,10,2.764
20731,51037,5,5,9,2.86
20731,90935,5,5,4,2.688
20731,262003,5,5,6,2.069
20743,1642,5,5,1,0.322
20743,24910,5,5,3,5.337
20743,28319,5,5,7,1.962
20756,15249,5,5,10,4.368
20756,22328,5,5,3,2.896
20756,129512,5,5,7,2.985
21117,74,5,5,1,0.649
21117,1908,5,5,1,0.267
21117,27261,5,5,1,0.42
21117,38351,5,5,1,0.117
21157,5778,5,5,1,0.287
21157,36514,5,5,1,0.195
21158,16504,5,5,4,1.963
21158,42329,5,5,3,0.714
21238,20731,5,5,1,0.225
21238,24910,5,5,3,2.026
21238,29556,5,5,3,1.496
21238,51037,5,5,2,2.668
21512,15249,5,5,1,0.255
21512,49639,5,5,1,0.27
21512,49644,5,5,1,0.372
21601,125417,5,5,4,2.288
21601,175173,5,5,1,0.325
21973,22442,5,5,1,0.289
21973,84057,5,5,1,0.664
21973,222751,5,5,1,0.254
21977,12494,5,5,5,1.07
21977,17912,5,5,1,0.133
21977,26236,5,5,1,0.341
21977,35072,5,5,1,0.402
21977,39614,5,5,9,2.586
21977,50113,5,5,1,0.42
21978,4465,5,5,1,0.388
21978,26236,5,5,5,1.885
21978,40661,5,5,1,0.507
21978,44208,5,5,5,1.208
21978,218187,5,5,3,0.152
22323,29414,5,5,1,0.745
22323,35819,5,5,2,2.218
22323,186618,5,5,1,0.078
22323,203068,5,5,1,0.205
22324,38330,5,5,1,0.251
22324,99156,5,5,1,0.37
22325,22326,5,5,1,0.28
22325,50361,5,5,1,0.16
22326,40662,5,5,1,0.64
22326,40663,5,5,1,0.366
22326,50334,5,5,3,0.613
22326,50836,5,5,2,0.303
22326,88545,5,5,8,1.134
22326,211279,5,5,1,0.106
22326,211280,5,5,2,0.339
22328,20756,5,5,5,2.896
22328,49311,5,5,3,0.8
22375,12171,5,5,2,1.591
22375,99094,5,5,8,3.009
22439,5079,5,5,2,1.465
22439,84057,5,5,2,1.116
22439,158377,5,5,11,0.905
22439,222751,5,5,2,1.524
22442,8559,5,5,2,0.599
22442,21973,5,5,1,0.289
22466,33323,5,5,2,0.4
22466,110587,5,5,2,0.633
22466,222751,5,5,7,0.601
22471,84057,5,5,4,0.854
22471,222751,5,5,3,0.488
22482,3270,5,5,1,0.81
22482,13155,5,5,2,0.999
22482,45370,5,5,1,0.347
22572,11717,5,5,4,2.099
22572,15814,5,5,2,1.376
22827,1371,5,5,2,2.538
22827,7036,5,5,1,0.273
23004,8949,5,5,1,0.916
23004,33889,5,5,1,0.303
23106,5079,5,5,2,3.89
23106,38128,5,5,1,1.013
23510,4502,5,5,1,0.31
23510,39241,5,5,2,1.356
24144,26241,5,5,2,1.587
24144,27247,5,5,1,1.683
24179,29456,5,5,1,1.702
24230,14894,5,5,1,0.24
24230,49203,5,5,1,0.443
24318,15898,5,5,3,2.128
24318,19009,5,5,1,1.146
24871,4341,5,5,1,0.923
24871,4501,5,5,2,2.989
24871,32855,5,5,4,0.958
24910,20731,5,5,5,2.238
24910,20743,5,5,3,5.337
24910,29556,5,5,1,0.53
24910,46262,5,5,1,0.271
24910,162631,5,5,1,0.25
25238,9080,5,5,3,3.112
25238,11712,5,5,1,0.169
25470,34803,5,5,3,2.472
25470,88795,5,5,1,0.112
25806,3091,5,5,1,0.236
25806,50333,5,5,1,0.151
25806,50360,5,5,1,0.141
26148,29481,5,5,9,2.423
26214,5160,5,5,2,1.125
26214,7037,5,5,2,0.815
26236,21977,5,5,1,0.341
26236,21978,5,5,5,1.885
26236,39614,5,5,5,2.65
26236,50113,5,5,1,0.187
26236,212876,5,5,1,0.414
26241,24144,5,5,2,1.587
26241,44212,5,5,3,3.622
26514,26696,5,5,1,0.432
26514,30109,5,5,1,0.662
26514,30111,5,5,2,1.126
26514,49075,5,5,4,0.47
26514,49077,5,5,1,0.428
26514,49080,5,5,1,0.481
26514,119081,5,5,1,0.157
26564,5245,5,5,5,2.318
26564,35731,5,5,6,2.87
26564,65201,5,5,6,2.584
26661,76,5,5,4,6.291
26661,1909,5,5,2,2.684
26661,50335,5,5,1,0.693
26661,166396,5,5,2,1.211
26662,37153,5,5,2,0.979
26662,38076,5,5,1,1.404
26696,26514,5,5,3,0.432
26696,30106,5,5,5,1.438
26696,45845,5,5,5,0.915
26696,49075,5,5,2,0.676
26696,49076,5,5,5,1.217
26696,245334,5,5,5,0.759
26696,253498,5,5,1,0.236
26708,8794,5,5,1,0.232
26708,30106,5,5,1,0.451
26708,45845,5,5,1,0.709
26720,8794,5,5,1,0.192
26720,43327,5,5,1,0.599
26785,12032,5,5,1,0.502
26785,159976,5,5,1,1.563
26799,6742,5,5,1,0.299
26799,20476,5,5,3,2.276
27247,24144,5,5,1,1.683
27247,40079,5,5,2,2.635
27261,74,5,5,1,0.232
27261,38351,5,5,1,0.312
27261,253941,5,5,3,0.185
27640,18475,5,5,7,2.527
27640,37153,5,5,5,2.005
28143,9860,5,5,7,0.632
28143,51449,5,5,2,0.574
28319,9078,5,5,1,0.317
28319,20743,5,5,7,1.962
28319,44214,5,5,1,0.263
28319,45796,5,5,5,1.477
28320,1641,5,5,1,0.738
28320,147552,5,5,1,0.24
28573,9562,5,5,3,1.684
28573,29580,5,5,1,0.322
28767,9558,5,5,1,0.322
28767,34803,5,5,1,0.881
28787,5771,5,5,1,0.486
28787,11082,5,5,3,2.985
28787,16785,5,5,1,1.17
28787,88450,5,5,1,0.937
28788,29481,5,5,2,2.952
28795,3263,5,5,3,1.973
28795,36883,5,5,2,1.553
29101,15898,5,5,7,2.063
29101,19009,5,5,4,1.31
29414,8177,5,5,2,0.681
29414,8184,5,5,1,0.665
29414,22323,5,5,1,0.745
29414,29414,5,5,1,0
29414,38351,5,5,15,6.281
29414,40662,5,5,1,0.518
29414,50334,5,5,5,1.013
29414,88545,5,5,1,0.583
29414,186618,5,5,2,0.741
29414,227269,5,5,1,0.64
29456,13479,5,5,2,0.901
29456,24179,5,5,1,1.702
29457,29460,5,5,1,0.456
29457,29461,5,5,6,2.885
29457,31979,5,5,1,0.926
29459,17343,5,5,1,0.939
29459,31979,5,5,1,0.821
29460,18499,5,5,1,1.286
29460,29457,5,5,1,0.456
29461,4910,5,5,1,0.218
29461,29457,5,5,7,2.885
29480,15972,5,5,3,2.75
29480,25470,5,5,3,1.885
29481,26148,5,5,7,2.423
29481,28788,5,5,2,2.952
29481,30111,5,5,3,2.434
29556,8949,5,5,4,0.604
29556,21238,5,5,2,1.496
29556,24910,5,5,1,0.53
29556,262003,5,5,1,0.366
29575,9373,5,5,7,3.161
29575,31430,5,5,7,2.658
29578,3263,5,5,3,3.896
29578,32631,5,5,2,2.476
29580,1375,5,5,1,1.107
29580,28573,5,5,1,0.322
30106,26708,5,5,1,0.451
30106,30107,5,5,1,0.738
30106,41513,5,5,3,0.502
30106,107467,5,5,2,0.433
30106,107468,5,5,1,0.096
30106,177758,5,5,2,0.345
30107,39093,5,5,3,1.755
30107,107469,5,5,1,0.44
30109,26696,5,5,1,0.87
30109,30110,5,5,1,0.223
30110,30109,5,5,1,0.223
30110,49078,5,5,1,0.375
30111,26514,5,5,1,1.126
30111,29481,5,5,4,2.434
30111,44212,5,5,5,4.399
30111,119081,5,5,2,1.25
30111,245334,5,5,5,1.459
30111,253498,5,5,1,0.826
30142,9578,5,5,1,0.465
30142,16512,5,5,2,2.337
30142,19378,5,5,1,0.397
30142,211815,5,5,1,0.324
30142,250112,5,5,1,0.239
30550,32631,5,5,1,1.741
30550,45795,5,5,6,5.98
30592,3873,5,5,1,1.061
30592,3971,5,5,1,0.802
31430,9175,5,5,1,0.088
31430,9373,5,5,6,3.271
31430,29575,5,5,4,2.658
31979,29457,5,5,1,0.926
31979,29459,5,5,1,0.821
32629,48938,5,5,1,0.44
32631,1640,5,5,3,2.255
32631,29578,5,5,2,2.476
32631,30550,5,5,2,1.741
32636,15249,5,5,3,1.906
32636,20395,5,5,2,1.367
32855,4341,5,5,2,1.18
32855,4501,5,5,3,2.946
32855,20389,5,5,2,3.296
32855,24871,5,5,3,0.958
33323,45696,5,5,1,0.375
33323,84057,5,5,4,0.631
33323,158377,5,5,1,0.146
33326,45696,5,5,1,0.337
33753,34086,5,5,3,1.295
33753,38076,5,5,5,3.598
33889,8952,5,5,1,0.411
33889,23004,5,5,1,0.303
33985,4341,5,5,1,1.131
33985,20389,5,5,1,1.368
34086,18683,5,5,5,1.169
34086,33753,5,5,4,1.295
34799,13416,5,5,7,3.536
34799,45649,5,5,3,1.161
34803,13155,5,5,2,2.322
34803,25470,5,5,2,2.472
34803,28767,5,5,2,0.881
35072,4973,5,5,1,0.238
35072,21977,5,5,1,0.402
35695,16504,5,5,1,0.156
35695,16505,5,5,1,0.206
35731,2501,5,5,1,0.548
35731,26564,5,5,5,2.87
35731,164899,5,5,1,1.121
35819,20389,5,5,2,2.597
35819,22323,5,5,2,2.218
35866,19378,5,5,4,2.983
35866,48472,5,5,2,1.791
35866,49101,5,5,4,4.287
36293,38076,5,5,3,1.489
36293,173457,5,5,3,2.043
36310,40663,5,5,1,0.618
36310,44208,5,5,1,0.67
36310,49808,5,5,1,0.287
36310,127639,5,5,1,0.357
36311,40661,5,5,1,0.365
36311,44208,5,5,1,0.37
36339,10909,5,5,1,0.189
36402,76,5,5,6,1.629
36514,5774,5,5,1,0.827
36514,14259,5,5,18,10.81
36514,21157,5,5,1,0.195
36514,258736,5,5,5,0.689
36547,7467,5,5,1,0.798
36547,49101,5,5,1,1.06
36570,9854,5,5,1,0.781
36570,20352,5,5,1,1.482
36883,20395,5,5,3,1.785
36883,28795,5,5,2,1.553
37046,37048,5,5,1,0.155
37046,41513,5,5,1,0.165
37046,49076,5,5,1,0.444
37048,37046,5,5,1,0.155
37048,37049,5,5,1,0.128
37049,37048,5,5,1,0.128
37049,139632,5,5,2,0.157
37153,26662,5,5,2,0.979
37153,27640,5,5,5,2.005
37153,48405,5,5,1,0.78
37590,5774,5,5,6,1.936
37590,20731,5,5,10,2.764
37590,50362,5,5,2,1.734
37590,90934,5,5,1,0.211
37590,127852,5,5,2,0.28
37590,258736,5,5,3,2.498
37960,9373,5,5,3,1.314
37960,19461,5,5,2,1.254
38076,94,5,5,1,0.181
38076,26662,5,5,2,1.404
38076,33753,5,5,6,3.598
38076,100479,5,5,4,1.29
38128,15972,5,5,1,0.968
38128,23106,5,5,1,1.013
38330,22324,5,5,1,0.251
38330,29414,5,5,3,0.927
38330,60125,5,5,2,0.378
38351,21117,5,5,1,0.117
38351,27261,5,5,1,0.312
38351,29414,5,5,15,6.281
38351,36402,5,5,5,2.384
38351,84057,5,5,20,24.585
38351,151420,5,5,8,5.557
38351,211815,5,5,15,9.998
38580,20393,5,5,4,1.62
38580,43314,5,5,1,0.802
38703,1641,5,5,1,0.538
38703,1642,5,5,1,0.478
38703,1644,5,5,1,0.358
38723,18034,5,5,7,3.18
38723,125417,5,5,2,1.409
39057,1371,5,5,1,0.203
39093,30107,5,5,3,1.755
39093,45356,5,5,2,1.987
39093,193658,5,5,4,2.833
39241,4501,5,5,2,0.836
39241,23510,5,5,2,1.356
39357,43276,5,5,2,2.592
39357,88130,5,5,1,0.466
39357,235661,5,5,1,0.851
39614,9559,5,5,1,0.407
39614,9560,5,5,1,0.331
39614,21977,5,5,3,2.586
39614,26236,5,5,5,2.65
39614,258736,5,5,3,0.894
40079,12171,5,5,2,1.422
40079,27247,5,5,2,2.635
40655,8184,5,5,3,0.394
40655,254902,5,5,1,0.242
40661,21978,5,5,1,0.507
40661,36311,5,5,1,0.365
40662,50836,5,5,1,0.338
40662,148673,5,5,1,0.218
40662,211280,5,5,1,0.35
40662,235223,5,5,1,0.132
40663,22326,5,5,1,0.366
40663,40662,5,5,3,1.006
40663,138717,5,5,1,0.137
40663,211279,5,5,1,0.47
41466,43275,5,5,1,1.52
41466,48406,5,5,2,1.776
41513,6881,5,5,3,1.217
41513,37046,5,5,1,0.165
41513,37049,5,5,3,0.312
41513,191571,5,5,1,0.31
41515,17073,5,5,1,0.714
41515,17076,5,5,1,0.958
41517,9080,5,5,1,1.46
41517,9085,5,5,1,0.388
41517,45796,5,5,1,0.212
41517,61667,5,5,1,0.341
41518,9080,5,5,1,0.768
41518,9083,5,5,1,0.103
41518,9085,5,5,1,0.346
41518,41518,5,5,1,0
41942,12760,5,5,3,2.405
41942,46260,5,5,1,0.45
41947,41948,5,5,1,0.436
41948,3270,5,5,2,2.214
41948,41947,5,5,1,0.436
42329,21158,5,5,3,0.714
42329,49295,5,5,5,1.748
42429,50334,5,5,1,0.326
42429,50335,5,5,1,1.379
42429,70141,5,5,1,0.503
42429,166396,5,5,6,1.265
42429,183912,5,5,1,0.294
42775,4500,5,5,1,0.998
43010,50025,5,5,2,1.105
43157,17076,5,5,2,0.824
43157,20392,5,5,1,0.461
43157,49865,5,5,2,2.414
43275,13920,5,5,1,0.526
43275,41466,5,5,2,1.52
43276,13920,5,5,1,0.225
43276,39357,5,5,2,2.592
43276,48117,5,5,11,3.557
43314,2849,5,5,2,1.332
43314,4479,5,5,2,0.505
43314,38580,5,5,1,0.802
43327,26720,5,5,1,0.599
43327,49078,5,5,1,0.323
43738,4341,5,5,4,3.059
43738,12760,5,5,2,0.639
43738,49865,5,5,3,2.058
43738,70104,5,5,1,13.052
43738,159995,5,5,1,1.061
44208,4465,5,5,2,1.594
44208,8177,5,5,5,2.713
44208,21978,5,5,5,1.208
44208,36311,5,5,1,0.37
44208,212877,5,5,1,0.412
44212,26241,5,5,3,3.622
44212,30111,5,5,5,4.399
44214,28319,5,5,1,0.263
44214,28320,5,5,1,0.357
44215,170943,5,5,6,3.363
44215,222751,5,5,5,2.926
45334,2501,5,5,5,3.277
