node,layer,lat,lon,degree,geometry
43582,5,51.82122,0.74762,4,"0.74762, 51.82122"
43583,5,51.81923,0.74638,4,"0.74638, 51.81923"
43584,5,51.80777,0.74953,4,"0.74953, 51.80777"
43585,5,51.80731,0.744,5,"0.744, 51.80731"
43587,5,51.80402,0.73459,4,"0.73459, 51.80402"
43588,5,51.80167,0.73027,5,"0.73027, 51.80167"
43589,5,51.79665,0.72165,4,"0.72165, 51.79665"
44577,5,51.86937,1.036,14,"1.036, 51.86937"
44579,5,51.9877,0.75216,4,"0.75216, 51.9877"
44582,5,51.98492,0.73207,8,"0.73207, 51.98492"
45044,5,51.79781,0.83135,6,"0.83135, 51.79781"
45045,5,51.79835,0.85242,4,"0.85242, 51.79835"
45046,5,51.78984,0.93761,6,"0.93761, 51.78984"
45574,5,51.87095,1.04482,4,"1.04482, 51.87095"
45575,5,51.93669,1.01284,4,"1.01284, 51.93669"
46024,5,52.00242,0.75637,4,"0.75637, 52.00242"
46300,5,51.88134,0.88863,4,"0.88863, 51.88134"
46301,5,51.8795,0.88569,4,"0.88569, 51.8795"
46302,5,51.87686,0.88413,4,"0.88413, 51.87686"
46303,5,51.87479,0.88177,4,"0.88177, 51.87479"
46304,5,51.872,0.87876,4,"0.87876, 51.872"
46305,5,51.87007,0.87617,8,"0.87617, 51.87007"
46306,5,51.86748,0.87542,7,"0.87542, 51.86748"
46307,5,51.86672,0.87966,4,"0.87966, 51.86672"
46309,5,51.8839,0.89251,7,"0.89251, 51.8839"
46445,5,51.93775,1.04889,6,"1.04889, 51.93775"
46446,5,51.92418,0.88287,6,"0.88287, 51.92418"
46447,5,51.92038,0.88713,5,"0.88713, 51.92038"
46450,5,51.93526,0.8759,5,"0.8759, 51.93526"
46451,5,51.93873,0.87574,4,"0.87574, 51.93873"
46452,5,51.95334,0.87122,4,"0.87122, 51.95334"
46606,5,51.98175,0.70325,6,"0.70325, 51.98175"
46705,5,51.89731,0.93199,4,"0.93199, 51.89731"
46843,5,51.87777,0.84062,5,"0.84062, 51.87777"
47710,5,51.98707,1.00854,19,"1.00854, 51.98707"
48002,5,51.83963,0.82027,6,"0.82027, 51.83963"
48003,5,51.83114,0.82051,6,"0.82051, 51.83114"
48004,5,51.809,0.83187,4,"0.83187, 51.809"
48009,5,51.78198,0.92899,4,"0.92899, 51.78198"
48010,5,51.78142,0.92472,4,"0.92472, 51.78142"
48011,5,51.78091,0.92122,4,"0.92122, 51.78091"
48012,5,51.77799,0.91918,5,"0.91918, 51.77799"
48015,5,51.78155,0.92013,4,"0.92013, 51.78155"
48016,5,51.78311,0.91979,4,"0.91979, 51.78311"
48254,5,51.85837,0.8671,4,"0.8671, 51.85837"
48255,5,51.85509,0.86718,4,"0.86718, 51.85509"
48256,5,51.85123,0.86522,6,"0.86522, 51.85123"
48257,5,51.81918,0.82679,4,"0.82679, 51.81918"
48258,5,51.80737,0.83223,4,"0.83223, 51.80737"
48259,5,51.80372,0.83177,6,"0.83177, 51.80372"
48261,5,51.86306,0.93696,4,"0.93696, 51.86306"
48266,5,51.86097,0.86861,4,"0.86861, 51.86097"
48311,5,51.90071,0.92206,6,"0.92206, 51.90071"
48316,5,51.89835,0.92022,4,"0.92022, 51.89835"
48331,5,51.89369,0.91791,4,"0.91791, 51.89369"
48827,5,51.88768,0.89402,7,"0.89402, 51.88768"
48828,5,51.89658,0.89557,7,"0.89557, 51.89658"
48829,5,51.88756,0.88445,4,"0.88445, 51.88756"
48830,5,51.88761,0.88944,9,"0.88944, 51.88761"
48831,5,51.89263,0.89601,9,"0.89601, 51.89263"
48832,5,51.88863,0.89625,13,"0.89625, 51.88863"
48833,5,51.89493,0.89582,7,"0.89582, 51.89493"
48836,5,51.88959,0.89683,7,"0.89683, 51.88959"
48850,5,51.91727,0.84764,7,"0.84764, 51.91727"
48851,5,51.9146,0.84639,5,"0.84639, 51.9146"
48854,5,51.90465,0.88653,4,"0.88653, 51.90465"
48855,5,51.90545,0.88468,4,"0.88468, 51.90545"
48856,5,51.90628,0.88012,4,"0.88012, 51.90628"
48857,5,51.9072,0.87394,4,"0.87394, 51.9072"
48858,5,51.90977,0.8646,4,"0.8646, 51.90977"
48859,5,51.91305,0.8578,6,"0.8578, 51.91305"
48860,5,51.91612,0.85153,5,"0.85153, 51.91612"
50138,5,51.9369,0.90205,4,"0.90205, 51.9369"
50322,5,51.94168,0.69141,4,"0.69141, 51.94168"
50323,5,51.97227,0.70643,7,"0.70643, 51.97227"
50675,5,51.90343,0.93388,6,"0.93388, 51.90343"
50676,5,51.90267,0.92986,7,"0.92986, 51.90267"
50677,5,51.90161,0.92474,4,"0.92474, 51.90161"
51184,5,51.92853,0.69403,6,"0.69403, 51.92853"
51253,5,51.80193,0.7645,4,"0.7645, 51.80193"
51254,5,51.79861,0.76756,4,"0.76756, 51.79861"
51255,5,51.79657,0.76961,4,"0.76961, 51.79657"
51256,5,51.78903,0.77601,6,"0.77601, 51.78903"
51257,5,51.78514,0.78057,4,"0.78057, 51.78514"
51258,5,51.77635,0.78931,4,"0.78931, 51.77635"
51263,5,51.80342,0.76248,6,"0.76248, 51.80342"
51315,5,51.94208,1.06552,4,"1.06552, 51.94208"
51316,5,51.93852,1.05071,4,"1.05071, 51.93852"
51317,5,51.93991,1.05074,4,"1.05074, 51.93991"
51318,5,51.94099,1.05338,4,"1.05338, 51.94099"
51319,5,51.91774,1.04566,4,"1.04566, 51.91774"
51320,5,51.94231,1.05831,4,"1.05831, 51.94231"
51321,5,51.94497,1.06092,7,"1.06092, 51.94497"
51322,5,51.94537,1.06172,7,"1.06172, 51.94537"
51323,5,51.94696,1.05674,5,"1.05674, 51.94696"
55368,5,51.8804,0.93009,2,"0.93009, 51.8804"
56840,5,51.88114,0.9263,2,"0.9263, 51.88114"
56970,5,52.00758,0.81644,2,"0.81644, 52.00758"
56971,5,52.00106,0.84548,2,"0.84548, 52.00106"
57235,5,51.90193,0.89694,4,"0.89694, 51.90193"
59444,5,51.87826,0.83886,3,"0.83886, 51.87826"
62208,5,51.88357,0.85629,2,"0.85629, 51.88357"
68206,5,51.92647,0.87951,4,"0.87951, 51.92647"
68398,5,51.8748,0.85787,2,"0.85787, 51.8748"
73327,5,51.92429,0.93904,4,"0.93904, 51.92429"
74385,5,51.79885,0.77621,4,"0.77621, 51.79885"
78075,5,51.8846,0.85384,2,"0.85384, 51.8846"
81334,5,51.86824,0.88687,4,"0.88687, 51.86824"
82395,5,51.84414,0.86044,5,"0.86044, 51.84414"
